team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10172,2022-10-01T14:00:00.000Z,8427,Bristol City,2,1,False,44,1.88,15,6,3,1,258 (72%),13,2,56,1.00,12,2,3,2,324 (73%),13,8,,5,4,0,9,6,,5,5,0,6,6,1.73,0.16,1.88,2.50,0.78,0.22,1.00,1.04,359,123,135,18 (29%),2 (29%),11,1,441,163,161,38 (45%),7 (21%),35,0,,23,17,5,22,1,,17,5,5,8,3,,60,42 (54%),18 (53%),6 (38%),,52,36 (46%),16 (47%),6 (29%),,1,0,,3,0,20.0,22.0,3,1.6,0.8,48.8,1.122,12.4,4.8,1.6,51.2,1.094,10.4,3.4,2.2,7.544,5.576,2.0,0.129,0.333,0.077,0.235
10172,2022-10-04T18:45:00.000Z,8657,Sheffield United,1,0,False,35,0.96,10,3,1,1,205 (70%),10,3,65,1.07,21,5,1,1,441 (85%),8,9,,4,3,0,7,3,,11,5,0,14,7,0.91,0.05,0.96,0.51,0.85,0.22,1.07,0.34,293,113,92,20 (37%),3 (50%),27,3,519,192,249,33 (55%),10 (24%),25,1,,18,6,5,45,5,,18,10,3,11,2,,51,33 (45%),18 (58%),7 (64%),,53,40 (55%),13 (42%),12 (52%),,2,0,,2,0,21.0,35.0,3,1.4,0.6,49.2,1.276,13.4,5.0,2.0,50.8,1.078,10.4,2.8,2.6,6.944,6.576,2.0,0.104,0.28,0.058,0.214
10172,2022-10-07T19:00:00.000Z,9798,Reading,2,1,True,65,1.78,11,5,2,1,434 (86%),10,4,35,1.10,9,2,1,0,197 (72%),14,5,,5,1,0,6,5,,3,4,0,6,3,0.99,0.00,0.99,1.59,0.05,0.27,0.31,1.18,505,245,189,14 (34%),5 (19%),21,1,272,97,100,34 (52%),2 (14%),26,0,,14,11,3,24,1,,6,6,1,22,3,,54,36 (60%),18 (55%),8 (67%),,39,24 (40%),15 (45%),8 (47%),,2,0,,3,0,12.0,20.0,3,1.0,0.4,46.0,1.206,13.2,4.2,1.6,54.0,1.112,13.2,3.2,2.2,11.144,13.576,2.0,0.076,0.238,0.03,0.125
10172,2022-10-15T11:30:00.000Z,8346,Luton Town,1,3,False,59,0.80,11,4,0,0,345 (81%),12,9,41,1.99,17,4,2,0,204 (71%),16,9,,5,2,1,7,4,,6,7,2,13,4,0.50,0.30,0.80,0.46,1.72,0.27,1.99,2.09,428,179,166,14 (32%),5 (18%),28,0,288,80,124,25 (44%),7 (24%),21,1,,21,7,7,31,1,,22,9,2,34,4,,65,45 (55%),20 (50%),8 (42%),,57,37 (45%),20 (50%),4 (33%),,1,0,,2,0,24.0,31.0,0,1.4,0.4,48.2,1.458,13.8,4.6,2.0,51.8,0.902,12.4,2.8,1.2,12.624,16.896,2.6,0.101,0.304,0.032,0.143
10172,2022-10-19T18:45:00.000Z,8344,Cardiff City,3,0,True,70,2.54,22,10,4,2,544 (88%),16,5,30,0.12,4,0,0,0,173 (67%),11,2,,7,5,1,9,13,,3,1,0,1,3,1.58,0.18,1.76,3.64,0.08,0.04,0.12,0.00,620,299,245,34 (62%),1 (6%),20,3,258,101,72,26 (41%),1 (10%),25,0,,22,6,1,16,0,,13,11,5,20,7,,52,39 (56%),13 (43%),6 (50%),,48,31 (44%),17 (57%),3 (20%),,2,0,,5,1,25.0,9.0,3,1.2,1.0,51.6,1.412,13.4,4.6,1.8,48.4,1.142,13.4,2.8,1.4,16.504,22.416,2.0,0.09,0.261,0.075,0.357
10172,2022-10-22T14:00:00.000Z,8528,Wigan Athletic,2,1,True,46,0.78,9,4,0,0,332 (77%),10,5,54,1.44,12,2,1,1,380 (76%),6,4,,3,2,0,7,2,,6,4,1,8,4,0.35,0.43,0.78,0.44,1.00,0.44,1.44,0.50,433,172,160,26 (41%),4 (24%),16,3,501,222,158,32 (35%),5 (25%),39,1,,18,11,4,27,1,,18,3,2,13,2,,60,30 (46%),30 (50%),6 (38%),,65,35 (54%),30 (50%),8 (53%),,1,0,,2,0,15.0,25.0,3,1.8,1.0,54.6,1.592,13.8,5.6,2.0,45.4,1.056,12.6,2.6,1.4,20.4,23.4,2.4,0.13,0.321,0.079,0.385
10172,2022-10-28T19:00:00.000Z,8658,Birmingham City,0,2,False,65,1.69,15,4,1,1,334 (77%),6,10,35,0.66,7,3,0,0,139 (57%),15,2,,8,3,0,8,7,,3,1,0,5,2,0.73,0.17,0.90,1.40,0.52,0.13,0.66,0.90,435,165,169,20 (41%),7 (24%),33,2,243,61,78,21 (31%),1 (8%),24,3,,9,8,1,10,1,,18,11,3,27,4,,58,30 (55%),28 (54%),6 (43%),,49,25 (45%),24 (46%),3 (38%),,3,0,,4,0,28.0,11.0,0,1.8,1.0,55.0,1.372,12.6,5.2,1.4,45.0,1.144,12.6,2.6,1.0,19.4,24.0,2.4,0.143,0.346,0.079,0.385
10172,2022-11-02T19:45:00.000Z,9850,Norwich City,0,0,False,34,0.63,14,4,1,1,207 (76%),10,3,66,1.73,12,3,3,3,453 (84%),7,11,,7,3,1,7,7,,5,4,2,11,1,0.57,0.06,0.63,0.81,1.57,0.15,1.73,1.06,271,79,128,10 (29%),4 (24%),23,1,540,316,137,41 (55%),5 (20%),30,3,,16,16,4,24,3,,19,9,3,17,4,,39,29 (43%),10 (59%),6 (30%),,46,39 (57%),7 (41%),10 (45%),,3,0,,1,0,19.0,20.0,1,1.6,1.4,61.0,1.518,13.6,5.4,1.4,39.0,1.062,9.8,2.2,0.8,20.8,19.2,1.8,0.118,0.296,0.143,0.636
10172,2022-11-05T15:00:00.000Z,8659,West Bromwich Albion,0,1,True,53,0.62,9,2,0,0,353 (77%),9,8,47,1.71,10,2,2,1,312 (74%),10,5,,4,3,0,5,4,,5,3,0,8,2,0.29,0.33,0.62,0.42,1.21,0.51,1.71,0.83,460,205,148,17 (28%),3 (11%),26,1,420,191,121,26 (38%),6 (38%),32,3,,14,17,3,16,1,,12,10,3,23,2,,50,35 (58%),15 (42%),12 (63%),,46,25 (42%),21 (58%),5 (45%),,1,0,,2,0,11.0,20.0,0,1.2,1.2,54.8,1.288,14.2,5.2,1.2,45.2,1.188,10.4,2.4,1.2,22.2,19.2,1.4,0.085,0.231,0.115,0.5
10172,2022-11-08T19:45:00.000Z,9796,Huddersfield Town,1,2,True,71,2.48,36,6,2,1,419 (81%),11,14,29,1.33,11,5,1,1,107 (48%),8,4,,13,17,0,16,20,,4,2,0,7,4,2.04,0.44,2.48,2.10,0.55,0.77,1.33,1.26,518,174,245,24 (51%),14 (25%),34,0,221,69,38,14 (19%),3 (30%),19,1,,8,8,2,2,3,,12,11,17,47,5,,62,24 (51%),38 (64%),8 (57%),,44,23 (49%),21 (36%),0 (0%),,0,0,,6,0,33.0,11.0,0,1.0,0.8,53.6,1.252,13.8,4.8,1.2,46.4,1.132,9.0,2.0,1.2,19.6,17.0,1.4,0.072,0.208,0.089,0.4
10172,2022-11-12T15:00:00.000Z,8669,Coventry City,0,2,False,50,0.80,11,1,1,1,403 (82%),11,5,50,1.39,13,5,2,1,409 (80%),7,2,,6,4,0,7,4,,4,4,0,10,3,0.21,0.59,0.80,0.10,1.39,0.00,1.39,1.72,493,225,178,14 (33%),7 (29%),36,1,510,198,211,28 (43%),4 (33%),18,2,,17,10,4,12,4,,28,7,4,22,1,,43,31 (42%),12 (50%),7 (27%),,55,43 (58%),12 (50%),5 (42%),,2,0,,2,0,20.0,25.0,0,0.6,1.2,53.8,1.24,16.6,4.0,0.8,46.2,1.374,10.4,3.0,1.4,21.2,17.4,0.8,0.036,0.15,0.115,0.4
10172,2022-12-11T13:00:00.000Z,8191,Burnley,0,3,True,43,0.88,9,2,0,0,306 (77%),13,2,57,1.08,9,7,3,2,453 (84%),18,6,,6,1,0,7,2,,0,2,0,6,3,0.69,0.19,0.88,0.25,0.98,0.09,1.08,2.43,399,197,109,22 (46%),6 (43%),21,0,538,236,217,38 (49%),6 (38%),19,1,,18,9,2,8,4,,19,10,1,12,2,,55,35 (51%),20 (74%),1 (8%),,41,34 (50%),7 (26%),2 (20%),,1,0,,2,0,17.0,15.0,0,0.2,1.4,54.6,1.244,17.0,3.4,1.0,45.4,1.364,10.6,3.6,1.6,22.2,17.4,0.2,0.012,0.059,0.132,0.389
10172,2022-12-17T15:00:00.000Z,8411,Preston North End,1,0,False,48,1.21,17,6,1,1,247 (67%),13,4,52,1.20,10,2,2,2,254 (64%),18,4,,6,5,1,12,5,,5,3,0,9,1,0.80,0.41,1.21,0.72,1.07,0.14,1.20,0.54,366,106,141,16 (26%),2 (11%),15,0,396,136,118,34 (38%),5 (28%),28,3,,13,7,3,32,2,,18,12,4,18,5,,67,39 (53%),28 (44%),9 (47%),,70,34 (47%),36 (56%),5 (63%),,3,0,,1,0,33.0,22.0,3,0.2,1.6,50.2,1.082,15.8,3.0,0.8,49.8,1.448,11.0,4.4,2.2,20.0,18.2,0.2,0.013,0.067,0.145,0.364
10172,2022-12-26T17:15:00.000Z,8344,Cardiff City,0,0,False,54,0.44,10,1,0,0,385 (81%),14,6,46,0.85,11,0,1,1,323 (80%),11,1,,7,2,0,6,4,,9,2,0,7,4,0.22,0.22,0.44,0.28,0.45,0.40,0.85,0.00,477,244,141,20 (35%),3 (15%),16,0,406,219,104,19 (44%),5 (29%),22,3,,13,13,2,21,0,,10,10,2,20,1,,40,26 (47%),14 (40%),2 (25%),,50,29 (53%),21 (60%),6 (55%),,3,0,,2,0,14.0,15.0,1,0.4,1.6,53.0,1.198,16.4,3.4,0.8,47.0,1.342,10.6,4.2,2.0,22.8,18.6,0.6,0.024,0.118,0.151,0.381
10172,2022-12-29T18:00:00.000Z,8346,Luton Town,0,3,True,68,1.15,8,2,2,2,392 (78%),10,6,32,0.88,6,5,1,0,147 (59%),20,0,,3,3,1,6,2,,0,1,0,5,1,1.04,0.11,1.15,0.11,0.17,0.72,0.88,2.10,502,197,195,27 (56%),4 (11%),21,0,249,76,71,19 (33%),1 (20%),27,5,,19,7,1,11,2,,12,7,3,36,2,,71,46 (66%),25 (68%),10 (59%),,36,24 (34%),12 (32%),2 (20%),,0,0,,4,0,19.0,10.0,0,0.4,1.4,53.2,1.162,16.6,3.2,0.8,46.8,1.17,10.8,3.8,1.8,23.4,17.6,0.8,0.024,0.125,0.13,0.368
10172,2023-01-02T20:00:00.000Z,8657,Sheffield United,1,1,True,44,1.20,15,2,1,1,236 (73%),11,8,56,1.42,15,6,2,2,307 (72%),13,6,,3,10,0,7,8,,2,7,0,9,6,0.75,0.45,1.20,0.03,1.38,0.04,1.42,1.51,323,90,146,16 (30%),6 (24%),27,2,426,162,145,28 (40%),3 (14%),34,0,,17,11,6,37,5,,21,15,8,22,1,,55,36 (49%),19 (50%),7 (50%),,56,37 (51%),19 (50%),6 (43%),,2,0,,2,0,23.0,36.0,1,0.2,1.6,52.6,0.896,11.0,2.4,0.8,47.4,1.08,9.8,3.8,1.8,20.6,17.4,0.8,0.018,0.083,0.163,0.421
10172,2023-01-14T15:00:00.000Z,9798,Reading,2,2,False,62,2.05,17,4,3,2,371 (79%),9,7,38,1.55,10,3,2,1,175 (62%),11,5,,9,4,0,11,6,,2,5,0,6,4,1.79,0.26,2.05,2.18,1.55,0.00,1.55,1.83,470,190,181,20 (30%),6 (25%),23,0,282,90,85,28 (38%),0 (0%),18,1,,18,7,5,22,1,,18,7,4,24,2,,57,35 (51%),22 (55%),6 (50%),,51,33 (49%),18 (45%),6 (50%),,2,0,,2,0,27.0,13.0,1,0.4,1.4,51.4,0.976,11.8,2.6,0.8,48.6,1.086,10.2,4.0,1.8,21.2,19.6,1.0,0.034,0.154,0.137,0.35
10172,2023-01-21T15:00:00.000Z,10003,Swansea City,1,1,True,34,1.37,15,4,2,2,213 (72%),15,5,66,1.23,12,2,1,1,530 (86%),14,8,,4,7,1,11,4,,6,4,0,10,2,1.05,0.32,1.37,0.88,0.75,0.48,1.23,0.33,294,121,92,19 (37%),5 (19%),19,1,618,382,148,24 (46%),7 (44%),16,2,,17,17,4,16,1,,14,10,7,22,3,,49,31 (51%),18 (60%),1 (11%),,42,30 (49%),12 (40%),2 (22%),,0,0,,0,0,26.0,22.0,1,0.8,1.2,55.2,1.21,13.4,3.0,1.4,44.8,1.18,10.4,3.2,1.6,23.2,19.2,1.2,0.06,0.267,0.115,0.375
10172,2023-01-28T15:00:00.000Z,8667,Hull City,0,3,False,60,0.29,5,2,0,0,440 (85%),8,5,40,1.14,7,3,3,2,274 (79%),10,4,,0,3,0,3,2,,2,2,0,4,3,0.20,0.09,0.29,0.58,0.85,0.29,1.14,1.05,520,305,135,24 (42%),5 (29%),27,4,349,168,106,21 (40%),0 (0%),29,2,,12,8,2,19,1,,11,13,3,11,2,,40,23 (50%),17 (49%),1 (33%),,41,23 (51%),18 (51%),5 (50%),,4,0,,0,0,11.0,11.0,0,0.8,1.4,52.4,1.242,13.0,2.6,1.6,47.6,1.186,10.8,3.2,1.4,21.8,19.2,0.8,0.062,0.308,0.13,0.437
10172,2023-02-04T15:00:00.000Z,9796,Huddersfield Town,1,1,False,47,0.63,11,2,1,0,228 (69%),13,4,53,1.41,6,4,2,1,273 (72%),14,8,,3,6,0,6,5,,2,0,0,4,2,0.55,0.08,0.63,0.86,0.31,1.10,1.41,2.68,330,103,125,22 (35%),5 (29%),28,2,378,139,134,26 (36%),3 (15%),34,3,,20,10,0,23,3,,14,7,6,24,1,,73,43 (51%),30 (55%),10 (67%),,66,41 (49%),25 (45%),14 (61%),,2,0,,2,0,22.0,15.0,1,0.8,2.0,53.6,1.212,12.0,2.8,1.6,46.4,1.244,10.0,3.8,1.8,21.2,18.4,0.6,0.067,0.286,0.2,0.526
10172,2023-02-11T15:00:00.000Z,10004,Millwall,1,2,True,65,0.48,9,2,0,0,349 (75%),8,4,35,1.68,11,5,3,1,130 (52%),12,3,,7,0,0,5,4,,4,2,0,11,0,0.34,0.13,0.48,0.39,0.80,0.87,1.68,1.28,465,191,158,28 (37%),4 (15%),22,2,251,55,75,14 (21%),5 (45%),30,3,,16,7,2,17,3,,21,10,0,26,1,,63,29 (47%),34 (47%),2 (18%),,71,33 (53%),38 (53%),5 (45%),,1,0,,1,0,19.0,18.0,0,1.0,1.6,49.4,1.108,12.6,2.8,1.4,50.6,1.35,10.0,3.6,2.0,21.8,19.4,0.8,0.079,0.357,0.16,0.444
10172,2023-02-14T19:45:00.000Z,8472,Sunderland,0,3,True,55,1.19,7,2,1,1,396 (82%),16,2,45,2.11,12,8,5,3,325 (79%),13,2,,3,2,0,3,4,,3,1,1,9,3,0.40,0.00,0.40,,1.43,0.68,2.11,,483,231,165,28 (44%),5 (15%),26,1,411,177,148,16 (30%),4 (50%),17,1,,21,9,1,10,5,,13,9,2,20,2,,59,39 (49%),20 (57%),7 (44%),,55,40 (51%),15 (43%),11 (46%),,6,0,,2,0,20.0,25.0,0,1.0,1.8,53.6,0.964,11.4,2.8,1.2,46.4,1.402,9.2,3.4,2.2,21.0,15.8,0.6,0.088,0.357,0.196,0.529
10172,2023-02-18T15:00:00.000Z,8549,Middlesbrough,1,3,False,39,0.69,10,2,0,0,230 (75%),12,9,61,2.29,12,9,5,2,413 (83%),5,9,,4,4,0,6,4,,1,2,1,11,1,0.42,0.27,0.69,,1.21,0.30,1.51,,307,79,151,17 (35%),5 (19%),16,3,497,220,193,24 (49%),1 (5%),15,2,,12,13,2,20,6,,12,7,4,28,1,,40,22 (46%),18 (50%),5 (42%),,45,27 (55%),18 (50%),3 (33%),,0,0,,1,0,22.0,22.0,0,0.6,2.0,52.2,0.792,9.4,2.4,0.8,47.8,1.514,9.6,4.4,2.8,19.6,18.2,0.4,0.064,0.25,0.208,0.455
10172,2023-02-25T15:00:00.000Z,8655,Blackburn Rovers,1,3,True,54,0.91,11,2,1,1,279 (71%),12,7,46,1.94,9,5,3,0,234 (68%),10,1,,4,5,0,5,6,,2,2,0,6,3,0.42,0.49,0.91,0.99,1.83,0.11,1.94,2.99,393,134,145,32 (42%),2 (10%),31,2,342,165,69,32 (41%),0 (0%),34,4,,20,13,2,12,2,,21,5,5,27,1,,66,38 (48%),28 (61%),8 (36%),,59,41 (52%),18 (39%),9 (53%),,4,0,,0,0,12.0,13.0,0,0.6,2.4,53.2,0.656,8.4,2.0,0.4,46.8,1.726,9.6,5.8,3.6,18.8,18.2,0.2,0.071,0.3,0.25,0.414
10172,2023-03-04T15:00:00.000Z,8119,Rotherham United,1,3,False,51,1.66,14,3,2,1,142 (48%),11,8,49,2.52,16,9,3,1,148 (51%),9,7,,8,3,0,10,4,,1,6,0,10,6,0.70,0.17,0.87,,1.68,0.05,1.73,,295,52,90,19 (26%),7 (30%),40,3,292,41,107,26 (31%),2 (11%),23,1,,15,6,6,16,6,,6,12,3,30,2,,63,31 (57%),32 (44%),7 (70%),,63,23 (43%),40 (56%),6 (67%),,3,0,,2,0,23.0,20.0,0,0.8,2.4,52.0,0.78,9.6,2.0,0.6,48.0,1.886,10.0,6.2,3.6,19.0,18.6,0.2,0.083,0.4,0.24,0.387
10172,2023-03-11T15:00:00.000Z,9817,Watford,1,0,True,40,0.46,11,4,0,0,124 (51%),14,2,60,0.77,9,2,0,0,251 (70%),10,5,,2,5,0,6,5,,5,2,0,5,4,0.35,0.10,0.46,0.37,0.47,0.31,0.77,0.38,243,23,101,19 (33%),3 (15%),31,0,359,149,102,20 (28%),8 (36%),33,1,,22,13,2,16,2,,16,20,4,23,3,,72,42 (49%),30 (45%),10 (48%),,79,43 (51%),36 (55%),13 (65%),,2,0,,2,0,30.0,17.0,3,0.8,2.8,52.8,0.986,10.2,2.2,0.8,47.2,2.108,12.0,7.2,3.8,19.2,19.6,0.0,0.078,0.364,0.233,0.389
