spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0,2.09,1.84,3.25,3.5,2.2,2024-11-10T16:00:00.000Z,8521,10249,False,1,3,0,1.0,1.108,11.4,3.8,56.6,1.8,18.4,1.2,1.422,11.6,3.0,43.4,3.2,19.6,1.4,0.088,0.263,0.103,0.4,0.6,0.758,11.2,3.0,45.2,1.2,17.0,3.0,2.74,17.4,6.4,54.8,5.4,34.6,0.0,0.054,0.2,0.172,0.469
0.25,1.98,1.95,3.3,3.2,2.3,2024-11-10T16:00:00.000Z,9746,9837,True,0,3,0,1.8,1.78,15.6,4.6,52.4,3.8,28.0,1.6,1.382,12.0,4.8,47.6,1.8,23.2,1.2,0.115,0.391,0.133,0.333,0.2,0.914,9.0,2.2,42.0,1.6,16.4,2.0,1.936,15.4,5.2,58.0,2.8,29.4,0.6,0.022,0.091,0.13,0.385
-0.25,2.02,1.91,2.15,3.4,3.4,2024-11-10T16:00:00.000Z,9851,9941,True,0,2,0,1.4,1.356,13.0,5.0,50.2,2.2,31.0,1.0,0.942,8.8,2.4,49.8,1.8,14.6,1.4,0.108,0.28,0.114,0.417,0.8,1.162,11.8,4.0,52.2,1.0,24.8,2.0,1.664,12.2,4.2,47.8,3.2,21.4,0.8,0.068,0.2,0.164,0.476
-1,2.04,1.89,1.5,4.33,6.5,2024-11-22T18:00:00.000Z,8521,9829,False,2,3,0,1.2,1.134,13.6,4.2,57.6,1.8,20.2,1.2,1.402,11.4,3.8,42.4,3.0,19.4,1.4,0.088,0.286,0.105,0.316,1.2,1.498,12.0,4.4,55.0,2.2,26.6,1.0,0.776,9.8,3.6,45.0,1.0,19.8,1.4,0.1,0.273,0.102,0.278
-0.25,1.83,2.07,2.2,3.4,3.3,2024-11-30T18:00:00.000Z,8521,9848,True,3,1,2,1.4,1.066,9.8,4.2,49.4,1.6,18.2,2.4,2.582,14.6,6.4,50.6,4.6,25.6,0.6,0.143,0.333,0.164,0.375,1.2,1.192,14.4,4.4,56.4,1.8,22.6,1.8,1.73,10.6,4.4,43.6,3.4,18.4,0.8,0.083,0.273,0.17,0.409
-0.75,1.83,2.1,1.65,3.6,6,2024-12-06T18:00:00.000Z,8521,8639,False,1,3,0,1.6,1.39,14.2,5.6,52.8,2.0,23.4,1.8,1.7,11.8,4.4,47.2,3.4,21.0,1.2,0.113,0.286,0.153,0.409,1.6,1.54,11.2,3.4,51.4,2.2,24.8,1.0,1.22,11.4,3.6,48.6,1.4,24.8,1.8,0.143,0.471,0.088,0.278
0.25,2.05,1.75,3.1,3.5,2.25,2025-01-11T16:00:00.000Z,8521,9748,True,2,1,2,2.0,1.88,12.8,6.0,53.4,3.0,31.6,1.0,1.57,13.8,5.4,46.6,2.0,24.4,2.0,0.156,0.333,0.072,0.185,2.0,1.424,11.0,5.4,47.6,2.2,19.0,2.0,1.832,11.0,4.6,52.4,3.2,23.4,1.2,0.182,0.37,0.182,0.435
-0.5,2,1.9,2,3.4,3.9,2025-01-18T18:00:00.000Z,8521,9851,False,2,1,2,2.0,1.43,10.8,5.8,44.6,2.6,17.2,1.6,1.578,11.0,4.4,55.4,3.0,24.0,1.8,0.185,0.345,0.145,0.364,2.0,1.53,9.0,5.0,52.0,2.2,17.8,1.2,0.964,8.2,3.0,48.0,1.8,19.2,1.2,0.222,0.4,0.146,0.4
0.25,1.93,2,3.3,3.1,2.35,2025-01-26T14:00:00.000Z,8521,9746,False,1,0,2,1.8,1.136,10.6,4.8,43.4,2.4,16.4,1.6,1.666,13.0,5.4,56.6,3.2,28.0,1.8,0.17,0.375,0.123,0.296,0.8,1.05,8.2,2.0,42.0,2.4,15.6,2.6,1.964,15.4,5.8,58.0,3.4,28.6,0.2,0.098,0.4,0.169,0.448
1.5,2,1.93,6.25,5,1.44,2025-02-01T16:00:00.000Z,8521,9847,True,2,5,0,2.4,2.24,16.4,8.2,66.4,4.6,36.8,1.2,1.174,9.2,3.8,33.6,2.2,22.4,2.6,0.146,0.293,0.13,0.316,1.8,1.416,12.6,6.0,47.0,3.2,21.0,1.0,1.356,13.2,4.4,53.0,2.4,29.6,2.4,0.143,0.3,0.076,0.227
0,1.82,2.11,2.45,3.1,3.1,2025-02-07T18:00:00.000Z,8521,9830,False,2,0,2,1.4,1.192,12.8,5.8,43.4,2.2,21.0,1.8,1.844,12.8,4.4,56.6,4.2,31.4,1.8,0.109,0.241,0.141,0.409,1.4,1.334,8.4,4.2,33.6,2.6,18.6,1.2,1.55,13.6,3.6,66.4,2.4,36.2,1.4,0.167,0.333,0.088,0.333
-0.25,1.92,2.01,2,3.6,3.6,2025-02-23T16:15:00.000Z,8521,9848,False,0,0,1,1.8,1.72,13.8,6.2,45.4,3.2,21.6,1.6,1.652,14.6,5.0,54.6,4.0,31.6,2.0,0.13,0.29,0.11,0.32,1.4,1.63,12.0,4.8,46.0,3.0,19.6,0.6,1.556,12.8,2.8,54.0,2.4,28.8,2.0,0.117,0.292,0.047,0.214
0.5,1.83,2.1,4,3.4,1.95,2025-02-23T16:15:00.000Z,9746,9941,True,1,4,0,0.8,1.094,12.8,4.2,45.4,1.6,23.0,1.2,1.27,11.8,3.8,54.6,2.0,22.2,0.6,0.062,0.19,0.102,0.316,1.0,1.342,11.8,3.6,42.4,1.6,19.8,1.4,1.45,13.6,4.6,57.6,3.4,25.0,1.0,0.085,0.278,0.103,0.304
-1.5,1.99,1.94,1.38,5,7.5,2025-02-23T16:15:00.000Z,10249,9831,False,0,2,0,1.0,1.41,10.8,3.2,38.8,2.4,19.2,2.0,1.722,18.2,6.8,61.2,3.2,31.6,1.2,0.093,0.312,0.11,0.294,1.8,1.89,12.6,4.4,46.6,3.6,22.6,0.8,1.058,14.0,4.2,53.4,1.0,25.0,2.0,0.143,0.409,0.057,0.19
-0.75,1.89,1.92,1.65,3.9,5.25,2025-03-02T14:00:00.000Z,8521,9748,False,1,2,0,1.4,1.634,14.2,6.0,47.6,2.8,23.0,1.4,1.468,10.8,3.4,52.4,4.0,25.8,1.6,0.099,0.233,0.13,0.412,2.6,1.778,12.6,6.0,53.0,3.6,26.2,1.6,1.742,12.4,6.0,47.0,2.8,29.8,1.4,0.206,0.433,0.129,0.267
-0.75,1.88,2.02,1.67,3.9,5,2025-03-16T16:15:00.000Z,8521,9837,True,0,0,1,0.0,0.878,10.8,3.0,47.4,1.2,19.4,2.2,2.652,17.4,7.0,52.6,4.4,40.8,0.0,0.0,0.0,0.126,0.314,1.4,2.164,14.8,5.2,46.4,4.4,26.4,0.8,0.91,9.2,2.8,53.6,2.4,20.0,1.6,0.095,0.269,0.087,0.286
-0.25,2.02,1.88,2.2,3.5,3.2,2025-03-16T16:15:00.000Z,10249,9853,True,0,2,0,1.2,1.106,11.8,3.8,51.8,1.6,27.4,2.8,3.422,18.2,8.6,48.2,5.8,33.8,0.4,0.102,0.316,0.154,0.326,0.2,1.154,12.2,3.0,38.0,2.0,17.8,2.6,1.894,16.0,7.0,62.0,3.4,29.2,0.0,0.016,0.067,0.163,0.371
0,1.87,2.03,2.25,3.25,3.25,2025-03-16T16:15:00.000Z,9848,9941,True,2,1,2,2.2,1.656,11.8,5.6,43.8,4.0,21.6,1.0,1.378,11.6,3.2,56.2,2.6,19.2,1.6,0.186,0.393,0.086,0.312,1.2,1.514,10.6,3.2,55.2,3.6,21.0,0.0,1.162,11.0,2.2,44.8,1.4,24.8,2.6,0.113,0.375,0.0,0.0
-0.5,2.04,1.89,2,3.25,4.1,2025-03-30T13:00:00.000Z,8521,9941,False,4,2,2,1.0,1.728,15.0,4.0,52.6,3.2,25.6,0.8,0.928,8.6,2.8,47.4,2.0,17.0,1.2,0.067,0.25,0.093,0.286,2.0,1.822,12.6,6.4,43.2,3.8,21.8,1.0,1.528,11.8,3.2,56.8,3.0,20.6,1.4,0.159,0.312,0.085,0.312
0.75,1.88,2.05,4,3.6,1.9,2025-04-05T17:00:00.000Z,8521,9829,True,2,1,2,1.8,2.62,16.4,5.2,55.4,4.4,37.2,0.8,0.662,8.2,4.0,44.6,1.2,15.4,2.0,0.11,0.346,0.098,0.2,1.4,1.564,13.4,3.8,49.2,3.6,23.0,0.8,1.11,9.8,2.4,50.8,2.0,21.8,1.6,0.104,0.368,0.082,0.333
0.5,1.88,2.05,3.5,3.6,2.05,2025-04-13T13:00:00.000Z,8521,9853,False,3,3,1,1.8,1.652,13.6,4.4,48.8,3.6,21.6,1.0,1.344,11.2,2.8,51.2,2.0,22.6,2.0,0.132,0.409,0.089,0.357,1.0,1.2,10.8,3.4,52.0,2.6,25.0,2.2,2.18,16.8,6.8,48.0,4.0,34.0,0.8,0.093,0.294,0.131,0.324
-1.5,1.98,1.92,1.5,4.5,6,2025-04-27T18:45:00.000Z,8521,8592,False,1,4,0,2.0,0.99,11.6,4.2,48.8,2.2,16.6,1.8,1.636,13.0,4.4,51.2,3.0,25.8,1.6,0.172,0.476,0.138,0.409,2.0,1.62,13.2,5.2,62.8,2.2,26.8,2.4,1.542,10.4,4.8,37.2,3.2,16.4,1.2,0.152,0.385,0.231,0.5
1.25,1.93,2,7,4.75,1.42,2024-08-16T18:45:00.000Z,9746,9847,True,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,2.04,1.89,2.1,3.4,3.5,2024-08-24T19:00:00.000Z,9746,9853,False,2,0,2,1.0,0.21,5.0,2.0,24.0,0.0,10.0,4.0,2.87,15.0,10.0,76.0,7.0,32.0,0.0,0.2,0.5,0.267,0.4,0.0,0.45,11.0,4.0,38.0,0.0,11.0,1.0,1.96,17.0,6.0,62.0,4.0,40.0,0.0,0.0,0.0,0.059,0.167
-1.25,1.97,1.96,1.36,4.75,8.5,2024-09-22T13:00:00.000Z,9746,9829,False,1,3,0,1.5,1.39,11.5,4.5,40.0,1.75,17.0,1.75,1.47,14.0,6.25,60.0,3.25,20.75,1.5,0.13,0.333,0.125,0.28,1.75,2.185,17.75,6.0,60.75,4.0,30.0,0.25,0.82,9.25,2.75,39.25,0.5,14.5,2.5,0.099,0.292,0.027,0.091
0.5,1.94,1.99,4.75,3.7,1.75,2024-09-28T17:00:00.000Z,9746,8639,True,0,3,0,1.6,1.674,14.6,5.4,62.0,3.6,34.2,1.4,1.546,8.2,4.6,38.0,3.2,14.8,1.4,0.11,0.296,0.171,0.304,1.4,1.226,10.8,4.0,39.6,1.4,17.0,2.0,1.572,13.6,5.8,60.4,3.0,20.2,1.2,0.13,0.35,0.147,0.345
0.75,1.95,1.98,3.75,3.5,2,2024-10-20T13:00:00.000Z,9746,9748,True,0,4,0,2.0,2.038,14.2,6.2,54.8,4.4,32.8,1.4,1.276,11.4,5.6,45.2,1.4,20.2,2.0,0.141,0.323,0.123,0.25,0.8,1.002,11.2,3.6,43.4,1.6,19.4,2.2,1.648,12.0,5.4,56.6,2.8,21.8,0.6,0.071,0.222,0.183,0.407
-1,1.9,2.03,1.45,4,7.5,2024-10-25T18:45:00.000Z,9746,9851,False,0,1,0,0.2,0.548,8.2,2.2,41.2,0.8,15.2,2.8,2.076,13.8,6.4,58.8,3.4,25.4,0.0,0.024,0.091,0.203,0.437,1.4,1.216,10.8,4.8,46.2,0.8,24.0,1.4,1.198,12.4,3.6,53.8,2.2,19.6,1.0,0.13,0.292,0.113,0.389
-1,2.04,1.86,1.6,3.75,6,2024-12-07T18:00:00.000Z,9746,9831,False,1,2,0,0.6,1.048,7.8,2.6,45.8,1.4,16.8,1.0,1.652,16.8,3.8,54.2,1.6,28.6,1.2,0.077,0.231,0.06,0.263,1.6,1.908,15.4,5.8,44.0,3.0,31.0,1.6,1.256,13.2,5.6,56.0,2.2,25.0,2.0,0.104,0.276,0.121,0.286
-1.5,1.93,2,1.3,6,8,2025-01-05T19:45:00.000Z,9746,8592,False,1,5,0,0.6,0.9,8.8,2.2,49.2,1.6,18.4,1.8,1.736,15.0,4.8,50.8,2.6,25.0,0.6,0.068,0.273,0.12,0.375,1.8,1.904,13.6,5.2,63.4,3.0,22.2,1.2,1.452,9.2,4.8,36.6,3.4,17.8,2.0,0.132,0.346,0.13,0.25
1,1.94,1.99,5.5,3.8,1.62,2025-01-12T14:00:00.000Z,9746,8588,True,1,2,0,1.4,1.766,14.8,4.4,55.0,3.2,26.6,1.2,1.154,10.2,3.6,45.0,2.2,17.4,1.4,0.095,0.318,0.118,0.333,0.8,0.664,7.6,1.8,44.2,1.8,16.4,2.2,1.852,14.4,5.2,55.8,3.0,24.2,0.6,0.105,0.444,0.153,0.423
-1.75,1.9,2.03,1.36,5.5,8,2025-02-08T18:00:00.000Z,9746,8639,False,2,1,2,0.8,1.282,8.6,2.6,38.0,2.2,16.0,2.0,2.066,17.0,6.2,62.0,3.8,30.0,0.4,0.093,0.308,0.118,0.323,1.6,1.79,16.2,6.2,64.4,2.2,35.2,1.0,1.65,10.0,3.4,35.6,1.8,17.2,1.6,0.099,0.258,0.1,0.294
-1.25,1.95,1.98,1.38,5,7.5,2025-03-01T18:00:00.000Z,9746,8588,False,4,3,2,1.0,1.308,12.6,3.8,44.2,1.6,21.2,2.0,1.77,13.6,5.0,55.8,4.2,25.8,0.8,0.079,0.263,0.147,0.4,0.8,1.458,13.6,3.2,55.0,2.4,26.0,1.4,2.006,12.4,4.6,45.0,4.6,22.4,1.2,0.059,0.25,0.113,0.304
-1.75,1.98,1.92,1.36,5.5,7,2025-03-16T14:00:00.000Z,9746,9748,False,2,4,0,1.8,1.406,12.0,4.8,42.8,2.0,20.8,2.4,1.742,13.2,4.6,57.2,3.4,29.2,1.4,0.15,0.375,0.182,0.522,2.8,1.698,11.2,6.2,59.0,3.2,21.2,1.0,1.53,13.6,4.6,41.0,2.0,29.8,2.4,0.25,0.452,0.074,0.217
-2.25,2.02,1.91,1.13,9,17,2025-04-19T15:00:00.000Z,9746,9847,False,1,2,0,1.8,2.02,13.4,4.6,46.8,2.8,23.4,2.4,2.04,11.8,4.8,53.2,3.4,23.2,1.4,0.134,0.391,0.203,0.5,3.6,3.044,20.6,8.2,64.2,5.2,41.2,0.8,1.032,9.0,1.8,35.8,2.0,17.2,3.0,0.175,0.439,0.089,0.444
1.5,1.85,2.05,6.5,5,1.42,2025-04-26T17:00:00.000Z,9746,9829,True,1,1,1,1.6,1.962,14.0,5.6,52.2,3.2,29.6,0.6,0.69,8.2,3.4,47.8,0.6,15.4,2.0,0.114,0.286,0.073,0.176,1.8,1.694,12.6,3.4,43.4,2.2,21.0,2.6,2.366,13.0,6.4,56.6,4.0,22.8,1.2,0.143,0.529,0.2,0.406
-0.5,2.08,1.85,1.85,3.9,3.9,2024-09-01T13:00:00.000Z,8588,9829,False,1,1,1,1.5,2.1,15.0,6.5,55.5,4.0,25.5,0.0,0.625,9.5,2.5,44.5,0.0,15.5,3.0,0.1,0.231,0.0,0.0,1.5,2.11,19.0,6.0,61.5,4.0,34.0,0.0,0.24,6.0,2.0,38.5,0.0,12.5,3.0,0.079,0.25,0.0,0.0
-0.75,2.06,1.87,1.8,3.75,4.33,2024-09-15T18:45:00.000Z,8588,9748,True,0,0,1,1.333,1.67,12.333,4.667,46.333,3.0,29.667,2.667,2.343,19.333,7.333,53.667,3.667,31.667,1.0,0.108,0.286,0.138,0.364,1.333,2.147,14.0,5.667,50.0,3.333,23.0,0.333,0.76,11.0,2.667,50.0,0.0,16.667,2.333,0.095,0.235,0.03,0.125
-0.25,2.09,1.84,2.35,3.4,3,2024-09-21T17:00:00.000Z,8588,9851,False,1,1,1,1.0,1.873,13.5,5.5,51.0,2.5,22.5,0.25,0.71,10.25,2.75,49.0,0.0,19.5,2.0,0.074,0.182,0.024,0.091,2.0,1.305,15.0,6.0,46.5,1.75,31.5,1.25,1.125,12.5,4.5,53.5,2.25,18.5,1.5,0.133,0.333,0.1,0.278
-0.5,1.94,1.99,2.05,3.4,3.75,2024-09-28T15:00:00.000Z,8588,9831,True,0,0,1,2.8,2.202,12.8,6.0,52.4,3.6,24.8,1.2,1.07,12.6,4.8,47.6,1.8,20.0,1.4,0.219,0.467,0.095,0.25,1.0,1.61,12.8,4.8,52.8,2.2,22.2,0.4,0.842,10.4,3.4,47.2,0.2,19.2,1.8,0.078,0.208,0.038,0.118
1,1.96,1.97,5.25,3.75,1.67,2024-10-19T17:00:00.000Z,8588,9853,False,2,0,2,0.8,1.366,13.6,4.6,54.2,1.4,26.0,0.8,1.07,11.2,4.2,45.8,0.8,19.6,1.0,0.059,0.174,0.071,0.19,1.2,1.098,8.4,3.0,40.8,1.6,13.4,3.0,2.336,16.8,6.2,59.2,4.6,30.8,1.4,0.143,0.4,0.179,0.484
-0.25,1.75,2.05,2.3,3.4,3.1,2024-10-26T19:00:00.000Z,8588,8639,True,0,2,0,1.6,1.892,12.6,5.0,60.8,4.0,26.2,1.0,1.446,10.4,5.0,39.2,2.4,19.0,1.6,0.127,0.32,0.096,0.2,1.0,1.162,13.8,4.8,59.0,1.6,29.4,0.6,1.02,11.4,3.8,41.0,0.8,19.6,1.4,0.072,0.208,0.053,0.158
-1.25,1.92,2.01,1.42,5,6.25,2024-11-02T16:00:00.000Z,8588,9847,False,0,1,0,1.0,1.17,13.6,4.6,59.8,1.8,29.4,1.0,1.252,12.0,3.8,40.2,1.2,19.2,1.2,0.074,0.217,0.083,0.263,2.4,2.506,18.0,7.6,68.4,5.2,36.2,1.0,0.888,10.0,3.6,31.6,1.0,16.8,2.2,0.133,0.316,0.1,0.278
-0.75,1.82,2.11,1.6,3.9,5.75,2024-11-09T18:00:00.000Z,8588,9830,True,3,2,2,1.0,1.058,10.6,5.0,43.4,2.2,23.8,2.0,1.62,10.6,5.0,56.6,2.4,27.6,0.4,0.094,0.2,0.189,0.4,0.8,1.224,14.2,4.6,54.0,1.6,29.6,1.0,1.554,13.4,4.2,46.0,1.8,25.0,1.0,0.056,0.174,0.075,0.238
-0.25,2.03,1.9,2.25,3.5,3.1,2024-11-23T16:00:00.000Z,8588,8592,True,1,3,0,1.8,1.656,14.0,4.8,62.8,2.8,25.8,1.6,1.68,11.8,5.0,37.2,4.0,20.2,1.4,0.129,0.375,0.136,0.32,1.4,1.424,12.8,3.8,56.6,2.4,26.6,1.4,1.608,12.2,4.0,43.4,2.2,24.0,1.4,0.109,0.368,0.115,0.35
0.25,1.9,2.03,3.1,3.3,2.3,2024-11-29T19:45:00.000Z,8588,9837,False,2,0,2,1.2,1.77,13.6,4.2,53.0,3.2,26.4,1.6,1.602,12.6,3.8,47.0,2.2,24.6,1.2,0.088,0.286,0.127,0.421,1.2,1.324,14.2,4.2,50.4,2.0,26.6,1.2,1.724,11.8,5.6,49.6,2.2,26.0,0.8,0.085,0.286,0.102,0.214
-1.25,1.91,1.99,1.36,5.25,7.5,2024-12-08T14:00:00.000Z,8588,10249,True,2,0,2,1.0,1.222,12.0,3.8,49.4,1.8,16.4,1.6,1.74,14.0,4.8,50.6,3.0,24.4,0.8,0.083,0.263,0.114,0.333,1.2,1.89,13.2,4.4,50.0,3.0,22.2,1.6,1.616,12.8,4.2,50.0,2.2,22.8,1.2,0.091,0.273,0.125,0.381
0.5,1.95,1.95,4.5,3.9,1.73,2025-01-18T16:00:00.000Z,8588,9847,True,1,2,0,2.0,2.792,20.6,9.6,68.8,5.4,43.0,1.0,1.024,8.2,3.0,31.2,1.6,21.8,2.2,0.097,0.208,0.122,0.333,1.6,1.78,16.6,4.4,60.0,2.6,31.4,0.8,1.31,9.8,3.6,40.0,2.2,17.0,2.0,0.096,0.364,0.082,0.222
0.5,2.05,1.88,4.33,3.7,1.83,2025-01-31T19:45:00.000Z,8588,10249,False,2,0,2,1.2,1.688,16.2,4.4,59.0,2.4,33.4,1.2,1.198,7.4,3.6,41.0,2.2,18.6,1.4,0.074,0.273,0.162,0.333,1.4,1.486,12.6,5.0,43.6,2.4,23.2,1.6,1.822,18.4,6.6,56.4,2.0,30.2,1.4,0.111,0.28,0.087,0.242
-0.25,2.11,1.82,2.35,3.3,3.1,2025-02-08T16:00:00.000Z,8588,9831,False,0,2,0,1.2,1.782,16.8,4.4,56.8,2.8,33.8,0.8,1.248,8.2,3.4,43.2,2.4,19.0,1.8,0.071,0.273,0.098,0.235,2.2,1.944,12.4,5.4,42.4,3.8,21.0,1.4,1.184,13.2,4.4,57.6,1.4,24.2,2.0,0.177,0.407,0.106,0.318
0.25,2.05,1.88,3.7,3.4,2.05,2025-02-23T14:00:00.000Z,8588,9830,False,1,3,0,0.8,1.248,12.8,3.4,48.6,2.2,25.6,1.2,1.37,10.8,4.4,51.4,3.2,21.8,1.2,0.062,0.235,0.111,0.273,1.0,1.362,9.4,3.8,40.4,2.8,20.2,2.4,1.984,14.4,5.0,59.6,3.8,36.6,1.0,0.106,0.263,0.167,0.48
-1,1.79,2.02,1.53,4.33,6,2025-03-08T20:05:00.000Z,8588,8592,False,1,0,2,1.2,1.452,14.4,3.8,55.8,2.6,26.2,2.2,2.262,13.6,5.4,44.2,5.0,23.2,0.6,0.083,0.316,0.162,0.407,2.4,2.99,19.0,8.4,73.4,5.6,38.2,1.2,1.208,7.8,2.6,26.6,2.0,14.4,2.4,0.126,0.286,0.154,0.462
-0.5,2.05,1.88,2.05,3.5,3.6,2025-03-15T20:05:00.000Z,8588,9851,True,1,0,2,1.6,2.16,15.8,5.2,46.0,4.0,32.2,1.2,1.866,13.0,4.8,54.0,3.4,25.8,1.8,0.101,0.308,0.092,0.25,1.0,1.21,11.2,3.2,50.6,2.2,21.6,2.2,2.298,13.8,6.2,49.4,5.0,25.4,0.6,0.089,0.312,0.159,0.355
-0.5,2.1,1.83,2,3.4,3.75,2025-03-30T18:45:00.000Z,8588,8639,False,0,1,0,1.2,1.126,10.6,3.4,51.8,2.0,21.4,1.8,1.96,13.0,5.6,48.2,3.8,23.4,1.2,0.113,0.353,0.138,0.321,1.2,1.696,12.8,5.4,58.4,2.8,26.6,1.2,1.586,12.6,4.0,41.6,3.0,21.6,1.8,0.094,0.222,0.095,0.3
-1,2.01,1.92,1.55,4.1,6,2025-04-06T13:00:00.000Z,8588,9853,True,1,0,2,1.6,1.254,13.0,4.4,56.4,2.0,28.0,2.6,2.332,15.4,6.6,43.6,4.2,29.0,1.0,0.123,0.364,0.169,0.394,1.2,1.136,10.2,3.8,51.6,2.2,18.6,1.6,1.862,12.6,5.6,48.4,3.8,23.0,1.2,0.118,0.316,0.127,0.286
-1,2.05,1.88,1.53,4.1,6.25,2025-04-11T18:45:00.000Z,8588,9837,True,0,2,0,0.6,1.16,11.8,4.6,39.4,1.4,17.2,1.4,1.988,16.0,6.0,60.6,3.0,32.8,0.8,0.051,0.13,0.087,0.233,1.2,1.218,11.4,4.0,50.6,2.4,21.8,1.0,1.264,10.8,4.6,49.4,2.6,21.0,1.8,0.105,0.3,0.093,0.217
0,2.1,1.7,3.3,3.4,2.2,2024-08-17T17:00:00.000Z,8639,9837,False,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,1.87,2.06,3.9,3.8,1.85,2024-09-01T18:45:00.000Z,8639,9847,True,1,3,0,5.0,3.345,21.0,10.5,72.5,8.5,35.5,0.5,0.42,6.5,2.5,27.5,0.5,10.5,3.0,0.238,0.476,0.077,0.2,2.0,1.49,16.5,6.0,66.5,2.0,37.5,0.0,0.325,4.0,1.0,33.5,1.5,9.0,3.0,0.121,0.333,0.0,0.0
0.75,1.95,1.95,5.5,3.6,1.7,2024-09-13T18:45:00.000Z,8639,9853,False,0,1,0,1.667,1.46,13.667,5.333,58.333,2.667,35.667,1.0,1.083,6.333,3.0,41.667,2.667,14.667,2.0,0.122,0.313,0.158,0.333,0.0,0.577,12.0,3.0,50.0,0.667,13.333,2.333,2.487,17.667,6.667,50.0,3.667,31.667,0.0,0.0,0.0,0.132,0.35
-1,1.93,2,1.7,4,4.75,2024-09-21T15:00:00.000Z,8639,9848,True,3,3,1,2.0,1.653,11.75,5.5,55.25,3.75,17.75,1.75,1.585,13.5,6.0,44.75,3.0,26.0,1.25,0.17,0.364,0.13,0.292,1.25,1.405,14.5,5.0,61.5,3.5,35.5,1.0,1.125,7.25,3.5,38.5,2.5,13.5,1.5,0.086,0.25,0.138,0.286
-0.75,2.04,1.89,1.73,4.1,4.5,2024-10-05T17:00:00.000Z,8639,9941,True,2,1,2,1.0,1.392,10.8,3.2,44.4,1.8,19.0,1.6,0.642,8.0,3.2,55.6,1.2,18.0,0.8,0.093,0.312,0.2,0.5,1.8,1.976,13.8,6.2,60.6,4.6,35.2,1.4,1.614,9.2,5.4,39.4,3.4,14.6,1.4,0.13,0.29,0.152,0.259
-0.5,2.01,1.77,1.91,3.6,3.8,2024-10-18T18:45:00.000Z,8639,9829,False,0,0,1,1.8,2.122,13.6,5.6,59.4,4.8,31.4,1.6,1.72,9.8,5.6,40.6,3.2,18.0,1.4,0.132,0.321,0.163,0.286,2.2,2.066,14.2,5.0,57.8,3.2,26.8,0.8,1.0,11.2,3.2,42.2,0.6,18.0,2.6,0.155,0.44,0.071,0.25
-0.25,2.01,1.92,2.15,3.75,3.1,2024-11-01T20:00:00.000Z,8639,9748,True,1,1,1,2.4,2.296,14.2,6.4,61.0,4.8,32.0,1.2,0.928,11.2,4.4,39.0,0.8,17.2,2.0,0.169,0.375,0.107,0.273,2.0,1.988,11.4,4.8,55.0,3.2,24.4,0.8,1.414,10.6,4.8,45.0,2.2,21.2,2.2,0.175,0.417,0.075,0.167
-0.25,2,1.93,2.55,3.2,2.9,2024-11-10T14:00:00.000Z,8639,9831,False,2,2,1,1.6,1.772,11.2,3.8,51.6,2.8,24.4,0.4,1.016,11.0,3.6,48.4,1.4,27.0,2.2,0.143,0.421,0.036,0.111,1.0,1.12,13.2,5.2,41.6,1.6,24.4,0.6,1.04,15.8,6.6,58.4,1.2,30.8,1.8,0.076,0.192,0.038,0.091
-0.5,1.95,1.98,1.91,3.6,3.9,2024-11-24T14:00:00.000Z,8639,9851,True,1,0,2,0.6,0.978,10.8,3.2,58.0,0.8,23.0,1.8,1.328,9.4,2.8,42.0,2.2,18.2,0.8,0.056,0.187,0.191,0.643,1.4,1.386,10.2,3.0,50.6,2.2,20.4,0.8,1.356,13.0,3.8,49.4,1.4,32.0,1.8,0.137,0.467,0.062,0.211
