team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against
8670,2022-10-15T19:00:00.000Z,8393,Albacete,0,1,False,44,10,3,0,0,235 (75%),14,4,56,10,4,1,0,324 (78%),9,3,,6,1,0,5,5,,3,3,0,5,5,314,110,125,32 (48%),3 (12%),22,2,414,187,137,33 (43%),3 (21%),28,2,,13,11,3,22,3,,18,9,1,18,3,,44,27 (44%),17 (46%),6 (46%),,55,35 (56%),20 (54%),5 (50%),,4,0,,2,0,14.0,16.0
8670,2022-10-24T19:00:00.000Z,9864,Malaga,1,0,True,37,6,2,1,0,188 (64%),13,1,63,15,2,1,1,398 (80%),14,5,,2,2,0,2,4,,7,6,0,9,6,295,81,107,25 (38%),3 (20%),29,0,496,219,179,23 (43%),7 (22%),30,2,,16,8,6,29,2,,15,5,1,20,1,,59,31 (48%),28 (45%),4 (50%),,67,33 (52%),34 (55%),5 (50%),,1,0,,2,0,12.0,20.0
8670,2022-10-29T16:30:00.000Z,9866,Deportivo Alaves,1,2,False,42,8,1,2,1,190 (69%),21,2,58,10,4,4,2,307 (80%),12,5,,6,1,0,7,1,,3,3,0,7,3,277,75,115,45 (58%),5 (28%),24,1,383,171,136,27 (54%),6 (27%),27,2,,19,3,2,16,2,,14,6,1,19,0,,53,32 (47%),21 (55%),4 (50%),,53,36 (53%),17 (45%),4 (36%),,4,0,,1,0,8.0,13.0
8670,2022-11-02T18:00:00.000Z,161771,Villarreal B,1,2,False,38,14,3,2,1,224 (71%),11,8,62,12,5,3,1,436 (83%),10,6,,4,7,0,10,4,,2,5,0,7,5,317,137,87,24 (36%),7 (32%),29,1,527,274,162,38 (48%),4 (31%),16,2,,19,14,5,14,3,,19,5,7,19,2,,51,35 (53%),16 (52%),6 (43%),,46,31 (47%),15 (48%),2 (25%),,2,0,,3,0,16.0,13.0
8670,2022-11-06T15:15:00.000Z,7878,Granada,1,0,True,27,4,1,1,1,127 (55%),10,1,73,17,3,3,3,516 (85%),10,7,,1,2,1,3,1,,8,6,1,5,12,231,58,69,31 (39%),2 (15%),24,0,604,210,306,32 (50%),3 (8%),22,0,,15,6,6,37,3,,8,7,2,14,0,,56,26 (55%),30 (59%),2 (33%),,42,21 (45%),21 (41%),3 (30%),,3,1,,2,0,12.0,18.0
8670,2022-11-19T15:15:00.000Z,8005,Ponferradina,1,1,False,28,10,3,2,1,154 (61%),9,1,72,8,3,0,0,563 (83%),14,4,,6,1,0,6,4,,3,2,0,3,5,253,72,82,22 (33%),4 (27%),22,4,677,328,235,31 (48%),4 (17%),28,0,,22,12,2,32,2,,9,6,0,16,2,,64,39 (61%),25 (50%),6 (60%),,51,26 (40%),25 (50%),9 (41%),,3,0,,3,0,15.0,8.0
8670,2022-11-26T17:30:00.000Z,4032,CD Mirandes,1,0,True,35,9,5,3,2,202 (68%),15,4,65,8,0,0,0,478 (82%),13,3,,2,2,0,8,1,,6,2,0,5,3,299,99,103,23 (35%),6 (27%),15,3,581,276,202,42 (57%),3 (23%),17,1,,13,8,2,17,0,,11,4,1,18,4,,41,27 (48%),14 (52%),3 (38%),,42,29 (52%),13 (48%),5 (63%),,2,0,,1,0,20.0,12.0
8670,2022-11-30T20:00:00.000Z,9867,Tenerife,1,0,False,27,5,2,0,0,104 (54%),22,4,73,26,4,2,2,440 (84%),7,15,,1,2,0,4,1,,12,10,0,15,11,193,48,56,20 (31%),4 (33%),15,0,525,224,216,39 (54%),6 (16%),30,0,,19,5,10,40,4,,13,4,2,5,1,,55,30 (42%),25 (66%),5 (50%),,55,42 (58%),13 (34%),7 (47%),,3,0,,1,0,9.0,30.0
8670,2022-12-06T18:00:00.000Z,8306,Las Palmas,0,0,True,42,11,5,2,2,231 (73%),16,3,58,6,1,0,0,370 (79%),14,4,,5,1,1,9,2,,4,1,0,4,2,315,93,138,27 (43%),9 (32%),23,5,468,250,120,25 (44%),1 (11%),33,2,,17,8,1,7,1,,16,9,1,19,5,,54,33 (47%),21 (58%),2 (22%),,52,37 (53%),15 (42%),6 (40%),,2,0,,1,1,23.0,10.0
8670,2022-12-11T17:30:00.000Z,8372,Eibar,0,1,False,38,9,0,1,1,230 (65%),12,4,62,9,2,2,1,470 (79%),8,6,,5,4,0,6,3,,3,4,0,6,3,356,116,114,40 (42%),5 (29%),19,1,592,240,230,49 (55%),4 (22%),34,2,,19,9,4,26,1,,11,5,3,15,0,,61,30 (54%),31 (50%),4 (50%),,57,26 (46%),31 (50%),6 (55%),,0,0,,2,0,16.0,23.0
8670,2022-12-17T20:00:00.000Z,9869,Sporting Gijon,1,0,True,44,4,1,1,0,167 (61%),15,4,56,12,3,2,2,240 (68%),20,2,,2,1,0,3,1,,6,3,0,8,4,276,63,104,29 (42%),3 (16%),32,2,352,143,97,30 (44%),4 (25%),35,0,,18,9,3,16,3,,21,10,1,22,0,,70,41 (49%),29 (48%),3 (27%),,75,43 (51%),32 (52%),7 (54%),,2,0,,3,0,16.0,12.0
8670,2023-01-07T15:15:00.000Z,494050,FC Andorra,1,3,False,25,8,3,2,1,151 (68%),16,3,75,11,6,4,3,607 (88%),9,3,,3,2,0,6,2,,2,3,1,8,3,222,71,80,15 (34%),4 (27%),23,3,688,349,258,35 (51%),2 (40%),18,0,,26,6,4,7,2,,15,6,2,9,2,,49,36 (50%),13 (76%),2 (40%),,40,36 (50%),4 (24%),8 (57%),,3,0,,1,0,16.0,17.0
8670,2023-01-13T20:00:00.000Z,9866,Deportivo Alaves,1,0,True,39,10,2,0,0,182 (68%),8,6,61,10,1,0,0,338 (78%),16,5,,4,4,0,8,2,,5,4,0,5,5,267,81,101,19 (42%),4 (17%),35,2,433,195,143,27 (48%),2 (13%),24,0,,16,9,4,20,1,,12,13,4,23,1,,56,33 (57%),23 (52%),2 (29%),,46,25 (43%),21 (48%),6 (60%),,2,0,,4,1,19.0,10.0
8670,2023-01-22T17:30:00.000Z,96925,SD Huesca,1,1,False,37,8,2,1,0,179 (65%),10,5,63,15,5,1,1,400 (83%),12,3,,4,2,1,5,3,,6,4,1,11,4,275,88,91,20 (30%),4 (18%),28,2,481,225,175,35 (57%),9 (33%),23,0,,25,6,4,26,4,,17,10,2,36,1,,50,37 (54%),13 (36%),3 (20%),,54,31 (46%),23 (64%),5 (25%),,3,1,,4,0,15.0,27.0
8670,2023-01-28T17:30:00.000Z,161771,Villarreal B,0,1,True,46,13,4,2,2,280 (75%),11,11,54,3,2,0,0,380 (79%),9,1,,5,4,0,10,3,,1,0,0,1,2,371,135,145,22 (49%),8 (21%),24,4,478,251,129,27 (36%),1 (25%),19,1,,16,4,0,3,1,,14,2,4,19,4,,57,31 (52%),26 (54%),7 (54%),,51,29 (48%),22 (46%),4 (29%),,2,0,,3,0,29.0,7.0
8670,2023-02-03T20:00:00.000Z,9864,Malaga,1,0,False,42,13,4,4,3,202 (64%),11,5,58,6,2,0,0,339 (74%),11,6,,6,3,0,9,4,,1,3,0,4,2,315,73,129,33 (45%),5 (21%),33,3,456,152,187,34 (40%),2 (9%),34,0,,25,12,3,28,2,,15,9,3,28,3,,78,40 (53%),38 (61%),4 (40%),,60,36 (47%),24 (39%),10 (45%),,2,0,,3,1,15.0,14.0
8670,2023-02-12T15:15:00.000Z,7876,Burgos CF,0,1,True,47,7,1,0,0,241 (69%),13,3,53,10,2,1,1,290 (74%),11,4,,4,2,1,5,2,,6,2,0,5,5,347,102,139,18 (30%),3 (21%),35,3,392,152,138,30 (41%),3 (21%),28,1,,13,7,2,13,2,,21,12,2,17,1,,66,32 (44%),34 (54%),9 (56%),,69,40 (56%),29 (46%),7 (54%),,3,1,,0,0,14.0,17.0
8670,2023-02-17T20:00:00.000Z,8554,Cartagena,1,2,False,40,5,2,2,1,221 (69%),21,3,60,16,8,3,2,409 (83%),22,3,,3,0,0,4,1,,6,2,0,9,7,318,102,119,31 (49%),5 (22%),22,3,494,250,159,44 (70%),3 (14%),13,1,,18,5,2,15,6,,17,15,0,22,1,,72,51 (50%),21 (54%),12 (57%),,69,51 (50%),18 (46%),13 (62%),,2,0,,2,0,16.0,17.0
8670,2023-02-26T20:00:00.000Z,8393,Albacete,1,1,True,39,11,3,2,2,183 (64%),10,5,61,9,3,2,1,367 (78%),16,3,,5,3,0,6,5,,5,1,0,5,4,285,80,103,22 (39%),9 (35%),19,3,473,239,128,22 (39%),2 (18%),28,3,,16,12,1,7,2,,14,7,2,15,2,,58,35 (54%),23 (64%),6 (43%),,43,30 (46%),13 (36%),6 (38%),,3,0,,3,0,24.0,11.0
8670,2023-03-04T20:00:00.000Z,4032,CD Mirandes,0,1,False,39,7,3,1,1,234 (69%),12,2,61,11,2,3,2,426 (79%),14,2,,4,0,1,5,2,,6,3,0,5,6,340,124,110,23 (45%),4 (25%),27,1,540,229,197,33 (39%),1 (11%),24,2,,15,11,3,14,1,,16,12,0,9,3,,54,37 (47%),17 (59%),10 (56%),,53,41 (53%),12 (41%),14 (67%),,4,0,,1,0,12.0,11.0
8670,2023-03-10T20:00:00.000Z,9867,Tenerife,0,0,True,46,9,3,0,0,207 (67%),13,8,54,7,0,0,0,262 (70%),11,3,,3,3,0,3,6,,5,2,0,4,3,307,96,111,26 (44%),7 (32%),30,1,375,156,106,30 (40%),3 (23%),36,2,,17,5,2,30,0,,10,11,3,23,3,,76,36 (55%),40 (56%),9 (69%),,61,30 (45%),31 (44%),9 (56%),,3,0,,4,0,8.0,16.0
8670,2023-03-18T15:15:00.000Z,7854,Leganes,1,0,False,44,6,1,1,0,278 (72%),15,9,56,9,3,0,0,407 (81%),13,4,,2,3,0,5,1,,3,3,1,7,2,384,161,117,28 (39%),3 (12%),24,2,501,233,174,21 (40%),5 (26%),19,0,,25,9,2,25,3,,8,11,3,22,0,,68,48 (57%),20 (57%),11 (85%),,51,36 (43%),15 (43%),14 (54%),,2,0,,3,0,10.0,20.0
8670,2023-03-26T16:30:00.000Z,7878,Granada,0,1,False,39,5,1,3,3,281 (78%),12,0,61,7,5,0,0,487 (86%),11,7,,3,1,1,5,0,,2,0,0,4,3,360,168,113,34 (48%),3 (19%),25,2,568,283,204,29 (48%),4 (18%),31,0,,17,14,0,18,4,,10,8,1,9,1,,52,37 (54%),15 (47%),9 (69%),,49,32 (46%),17 (53%),11 (52%),,2,0,,2,0,9.0,13.0
8670,2023-04-01T19:00:00.000Z,8372,Eibar,1,1,True,46,12,1,2,1,284 (78%),11,10,54,12,3,2,1,366 (80%),6,2,,6,5,1,6,6,,4,5,0,6,6,366,161,123,27 (47%),4 (13%),23,2,460,192,174,39 (52%),0 (0%),22,1,,13,11,5,17,2,,15,14,5,30,0,,49,30 (52%),19 (50%),11 (65%),,47,28 (48%),19 (50%),4 (36%),,3,0,,3,0,17.0,16.0
8670,2023-04-09T19:00:00.000Z,8306,Las Palmas,1,0,False,23,8,3,1,0,134 (59%),12,4,77,17,4,0,0,696 (91%),6,4,,1,4,0,6,2,,8,5,2,8,9,227,62,72,15 (29%),1 (11%),20,1,766,308,388,23 (58%),4 (25%),29,3,,27,9,5,14,4,,12,6,4,14,2,,65,51 (60%),14 (44%),18 (75%),,52,34 (40%),18 (56%),12 (55%),,2,0,,0,0,13.0,25.0
8670,2023-04-15T16:30:00.000Z,8206,Lugo,2,1,True,54,13,4,1,1,324 (81%),11,5,46,9,1,1,0,257 (74%),14,7,,6,3,0,8,5,,2,6,0,6,3,402,160,164,27 (50%),7 (26%),20,2,348,181,76,18 (35%),5 (26%),22,0,,18,7,5,17,0,,13,11,3,24,2,,56,36 (52%),20 (44%),5 (36%),,58,33 (48%),25 (56%),10 (42%),,1,0,,3,1,20.0,7.0
8670,2023-04-22T19:00:00.000Z,1123073,UD Ibiza,2,1,False,50,3,2,0,0,295 (73%),11,4,50,11,4,1,1,291 (73%),16,3,,0,1,0,1,2,,4,3,0,7,4,402,189,106,40 (45%),2 (14%),31,2,399,146,145,21 (34%),3 (23%),38,3,,16,13,3,17,3,,10,8,1,9,0,,58,34 (57%),24 (56%),4 (44%),,45,26 (43%),19 (44%),6 (55%),,3,0,,5,0,5.0,18.0
8670,2023-04-30T14:15:00.000Z,8005,Ponferradina,3,2,True,55,14,6,2,1,328 (77%),17,7,45,5,3,2,1,257 (72%),10,2,,5,3,0,6,8,,1,1,0,4,1,424,152,176,43 (59%),5 (17%),20,1,357,157,100,25 (36%),6 (43%),18,0,,12,19,0,5,2,,13,13,1,20,3,,60,37 (52%),23 (49%),16 (67%),,58,34 (48%),24 (51%),7 (50%),,0,0,,0,0,,
8670,2023-05-07T16:30:00.000Z,8394,Real Zaragoza,2,1,True,40,5,4,1,0,245 (74%),8,4,60,12,2,2,2,407 (83%),11,5,,1,0,0,3,2,,7,3,0,5,7,332,142,103,34 (56%),1 (11%),19,0,489,295,112,27 (47%),5 (28%),23,0,,22,6,3,13,1,,20,9,0,20,2,,60,44 (54%),16 (48%),11 (48%),,54,37 (46%),17 (52%),9 (47%),,3,0,,1,0,,
8670,2023-05-13T14:15:00.000Z,9869,Sporting Gijon,1,1,False,45,10,3,0,0,256 (78%),10,1,55,13,6,2,1,314 (77%),11,7,,7,0,0,7,3,,4,3,0,6,7,328,148,108,23 (37%),5 (24%),14,1,410,182,132,30 (47%),2 (9%),19,1,,17,12,2,13,5,,12,10,0,13,2,,53,34 (52%),19 (45%),7 (50%),,55,32 (48%),23 (55%),11 (52%),,2,0,,3,0,,
8670,2023-05-21T14:15:00.000Z,8696,Racing Santander,1,0,True,37,12,4,0,0,266 (78%),9,4,63,16,6,1,1,500 (86%),6,3,,4,4,0,9,3,,8,2,1,8,8,341,128,138,32 (51%),4 (27%),15,1,584,189,311,11 (48%),5 (20%),21,2,,23,12,2,21,6,,15,4,4,14,3,,61,41 (50%),20 (51%),12 (63%),,60,41 (50%),19 (49%),18 (60%),,0,0,,2,0,,
8670,2023-05-27T19:00:00.000Z,8581,Levante,1,2,False,29,6,1,1,1,151 (63%),13,3,71,23,11,3,2,466 (84%),13,5,,5,0,0,3,3,,10,2,1,16,7,241,87,64,26 (39%),3 (33%),16,5,553,175,291,40 (71%),13 (27%),25,2,,15,8,2,31,9,,15,1,0,4,1,,49,32 (48%),17 (45%),7 (50%),,55,34 (52%),21 (55%),7 (41%),,1,0,,4,0,6.0,39.0
