team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8592,2025-11-01T20:05:00.000Z,8583,Auxerre,1,0,False,51.0,0.52,6.0,2.0,1.0,0.0,420 (88%),14.0,3.0,49.0,1.17,9.0,4.0,2.0,2.0,386 (86%),12.0,3.0,,4.0,0.0,0.0,4.0,2.0,,3.0,2.0,0.0,9.0,0.0,0.20,0.32,0.52,0.35,1.07,0.10,1.17,0.66,477.0,278.0,142.0,22 (52%),3 (50%),17.0,9.0,2.0,450.0,199.0,187.0,30 (61%),2 (13%),17.0,14.0,2.0,,14.0,8.0,2.0,15.0,4.0,,10.0,7.0,0.0,10.0,1.0,,37.0,28 (44%),9 (43%),3 (33%),,47.0,35 (56%),12 (57%),11 (58%),,4.0,1.0,,1.0,1.0,3,2.8,1.4,64.8,2.182,16.6,7.6,3.2,35.2,0.968,8.2,3.2,1.6,28.0,12.2,2.0,0.169,0.368,0.171,0.437
8592,2025-11-08T16:00:00.000Z,8521,Brest,3,0,True,64.0,3.46,19.0,7.0,4.0,2.0,605 (92%),12.0,6.0,36.0,0.74,4.0,2.0,2.0,2.0,304 (81%),10.0,2.0,,8.0,4.0,0.0,10.0,9.0,,2.0,0.0,0.0,3.0,1.0,2.54,0.14,2.68,1.92,0.74,0.00,0.74,0.30,658.0,288.0,317.0,20 (71%),1 (6%),11.0,25.0,0.0,375.0,219.0,85.0,30 (57%),0 (0%),18.0,13.0,2.0,,16.0,8.0,0.0,12.0,2.0,,12.0,9.0,3.0,16.0,4.0,,39.0,32 (53%),7 (37%),8 (57%),,40.0,28 (47%),12 (63%),5 (33%),,0.0,0.0,,1.0,0.0,3,2.6,1.2,63.0,1.882,14.6,6.2,2.6,37.0,0.93,8.2,3.8,1.4,24.6,12.2,2.0,0.178,0.419,0.146,0.316
8592,2025-11-21T19:45:00.000Z,9831,Nice,5,1,False,47.0,2.86,13.0,11.0,5.0,2.0,413 (88%),10.0,6.0,53.0,1.19,15.0,7.0,4.0,3.0,454 (90%),9.0,8.0,,1.0,1.0,0.0,11.0,2.0,,3.0,5.0,0.0,8.0,7.0,2.11,0.75,2.86,4.12,1.12,0.07,1.19,1.56,468.0,302.0,111.0,15 (42%),2 (29%),7.0,21.0,1.0,507.0,257.0,197.0,15 (60%),6 (22%),9.0,25.0,3.0,,12.0,13.0,5.0,29.0,6.0,,8.0,7.0,0.0,7.0,6.0,,31.0,26 (55%),5 (33%),5 (45%),,31.0,21 (45%),10 (67%),3 (38%),,2.0,0.0,,2.0,0.0,3,2.6,1.2,63.4,2.032,14.2,5.8,2.8,36.6,1.046,8.2,4.0,1.8,22.8,13.2,2.0,0.183,0.448,0.146,0.3
8592,2025-11-29T20:05:00.000Z,9941,Toulouse,2,2,True,77.0,1.80,20.0,5.0,2.0,0.0,660 (92%),7.0,9.0,23.0,0.70,6.0,4.0,3.0,1.0,157 (72%),10.0,1.0,,8.0,7.0,1.0,11.0,9.0,,1.0,1.0,1.0,4.0,2.0,1.51,0.28,1.80,1.87,0.60,0.10,0.70,1.63,714.0,287.0,373.0,18 (55%),8 (24%),9.0,33.0,1.0,217.0,105.0,52.0,13 (32%),0 (0%),12.0,12.0,1.0,,16.0,14.0,1.0,12.0,2.0,,19.0,8.0,7.0,38.0,2.0,,49.0,34 (52%),15 (50%),9 (47%),,47.0,32 (48%),15 (50%),6 (40%),,2.0,0.0,,1.0,0.0,1,2.4,1.0,58.0,1.766,13.2,5.8,2.4,42.0,1.188,9.6,4.8,2.4,20.4,16.4,2.0,0.182,0.414,0.104,0.208
8592,2025-12-05T20:00:00.000Z,8639,Lille,0,1,False,58.0,0.53,6.0,2.0,1.0,1.0,501 (88%),11.0,5.0,42.0,0.35,5.0,2.0,1.0,0.0,352 (83%),9.0,2.0,,1.0,3.0,0.0,3.0,3.0,,0.0,3.0,0.0,4.0,1.0,0.53,,0.53,1.07,0.35,,0.35,0.36,570.0,289.0,212.0,23 (50%),2 (13%),30.0,13.0,1.0,423.0,217.0,135.0,20 (48%),1 (17%),17.0,13.0,2.0,,15.0,12.0,3.0,15.0,1.0,,17.0,10.0,3.0,28.0,2.0,,43.0,35 (49%),8 (40%),11 (55%),,48.0,36 (51%),12 (60%),8 (53%),,1.0,0.0,,1.0,0.0,0,2.6,1.0,59.6,1.994,13.8,6.2,2.8,40.4,0.968,9.2,4.6,2.4,21.6,15.8,2.2,0.188,0.419,0.109,0.217
8592,2025-12-14T19:45:00.000Z,9829,Monaco,1,0,True,58.0,1.79,18.0,8.0,2.0,2.0,406 (82%),11.0,3.0,42.0,2.21,18.0,7.0,4.0,4.0,285 (82%),11.0,7.0,,6.0,4.0,0.0,12.0,6.0,,4.0,7.0,0.0,12.0,6.0,1.72,0.07,1.79,2.17,1.79,0.42,2.21,0.83,495.0,199.0,207.0,13 (31%),1 (9%),20.0,27.0,0.0,348.0,115.0,170.0,19 (51%),2 (9%),14.0,45.0,6.0,,7.0,9.0,9.0,26.0,5.0,,14.0,17.0,5.0,23.0,6.0,,34.0,24 (40%),10 (53%),7 (50%),,45.0,36 (60%),9 (47%),11 (79%),,2.0,0.0,,1.0,0.0,3,2.2,0.8,59.4,1.834,12.8,5.4,2.6,40.6,0.83,7.8,3.8,2.4,20.2,15.4,2.0,0.172,0.407,0.103,0.211
8592,2026-01-04T14:00:00.000Z,9830,Nantes,0,2,True,56.0,0.75,11.0,4.0,2.0,2.0,406 (87%),17.0,6.0,44.0,3.63,15.0,9.0,4.0,2.0,325 (86%),20.0,3.0,,4.0,3.0,0.0,6.0,5.0,,2.0,4.0,1.0,12.0,3.0,0.47,0.28,0.75,0.30,2.34,0.50,2.84,4.33,466.0,203.0,203.0,12 (40%),4 (20%),17.0,23.0,3.0,380.0,210.0,115.0,16 (59%),3 (50%),7.0,29.0,4.0,,14.0,6.0,4.0,15.0,7.0,,23.0,12.0,3.0,34.0,4.0,,42.0,37 (46%),5 (26%),5 (25%),,57.0,43 (54%),14 (74%),3 (25%),,0.0,2.0,,3.0,0.0,0,2.2,0.8,60.8,2.088,15.2,6.6,2.8,39.2,1.038,9.6,4.4,2.8,23.8,21.6,2.0,0.145,0.333,0.083,0.182
8592,2026-01-17T20:05:00.000Z,8121,Angers,5,2,False,66.0,2.84,23.0,11.0,7.0,3.0,672 (93%),8.0,2.0,34.0,0.94,7.0,3.0,2.0,0.0,302 (85%),9.0,6.0,,8.0,4.0,1.0,14.0,9.0,,2.0,2.0,0.0,6.0,1.0,2.81,0.03,2.84,4.71,0.88,0.06,0.94,2.00,726.0,436.0,236.0,33 (70%),2 (17%),15.0,24.0,1.0,356.0,193.0,109.0,8 (33%),1 (6%),11.0,14.0,1.0,,21.0,6.0,2.0,9.0,1.0,,20.0,3.0,4.0,19.0,6.0,,40.0,34 (52%),6 (60%),4 (20%),,36.0,32 (48%),4 (40%),4 (24%),,1.0,0.0,,1.0,0.0,3,1.6,1.2,59.2,1.546,13.6,6.0,2.4,40.8,1.616,11.8,5.8,3.2,23.4,24.8,1.4,0.118,0.267,0.102,0.207
8592,2026-01-24T20:05:00.000Z,8588,Lens,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6,1.4,63.0,1.542,15.6,6.0,2.8,37.0,1.566,10.2,5.0,2.8,24.0,22.6,1.4,0.103,0.267,0.137,0.28
8592,2026-01-31T16:00:00.000Z,6379,Paris FC,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,1.0,59.44,1.491,14.32,6.2,2.88,40.56,1.749,11.36,5.36,2.84,22.08,25.16,1.4,0.084,0.194,0.088,0.187
8592,2026-02-08T19:45:00.000Z,9847,Paris Saint-Germain,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,0.8,60.44,1.694,16.24,7.0,3.24,39.56,1.992,12.4,5.96,3.2,24.28,27.08,1.6,0.074,0.171,0.065,0.134
8592,2026-02-15T16:00:00.000Z,9848,Strasbourg,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.8,60.728,1.634,15.504,6.64,3.416,39.272,1.9,11.072,5.632,2.968,23.296,23.112,1.2,0.064,0.151,0.072,0.142
8592,2026-02-22T16:00:00.000Z,8521,Brest,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.4,61.616,1.823,16.552,7.24,3.664,38.384,1.573,10.552,5.024,2.808,23.552,22.728,1.4,0.06,0.138,0.038,0.08
8592,2026-03-01T16:00:00.000Z,9748,Lyon,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.562,1.581,15.053,6.368,2.947,39.438,1.765,11.366,5.55,3.002,23.411,24.55,1.0,0.0,0.0,0.0,0.0
8592,2026-03-08T16:00:00.000Z,9941,Toulouse,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,61.045,1.637,15.643,6.616,3.2,38.955,1.756,11.117,5.395,2.923,23.442,24.136,1.0,0.0,0.0,0.0,0.0
8592,2026-03-15T16:00:00.000Z,8583,Auxerre,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.557,1.645,15.534,6.69,3.229,39.443,1.796,11.35,5.505,2.964,23.324,24.526,1.0,0.0,0.0,0.0,0.0
8592,2026-03-22T16:00:00.000Z,8639,Lille,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.878,1.674,15.798,6.773,3.293,39.122,1.797,11.301,5.512,2.98,23.596,24.321,1.0,0.0,0.0,0.0,0.0
8592,2026-04-05T15:00:00.000Z,9829,Monaco,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.902,1.664,15.657,6.711,3.291,39.098,1.758,11.091,5.421,2.933,23.405,23.81,1.0,0.0,0.0,0.0,0.0
8592,2026-04-12T15:00:00.000Z,8550,Metz,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.932,1.672,15.716,6.737,3.267,39.068,1.737,11.137,5.397,2.935,23.465,24.052,1.0,0.0,0.0,0.0,0.0
8592,2026-04-19T15:00:00.000Z,8689,Lorient,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.789,1.64,15.537,6.632,3.192,39.211,1.774,11.245,5.477,2.96,23.436,24.269,1.0,0.0,0.0,0.0,0.0
8592,2026-04-26T15:00:00.000Z,9831,Nice,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.863,1.658,15.67,6.705,3.256,39.137,1.769,11.199,5.446,2.947,23.446,24.169,1.0,0.0,0.0,0.0,0.0
8592,2026-05-03T15:00:00.000Z,9830,Nantes,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.812,1.659,15.648,6.709,3.254,39.188,1.772,11.225,5.462,2.954,23.445,24.196,1.0,0.0,0.0,0.0,0.0
8592,2026-05-09T15:00:00.000Z,9746,Le Havre,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.873,1.662,15.676,6.712,3.26,39.127,1.767,11.195,5.451,2.951,23.47,24.124,1.0,0.0,0.0,0.0,0.0
8592,2026-05-16T15:00:00.000Z,9851,Rennes,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,60.86,1.659,15.646,6.699,3.252,39.14,1.762,11.179,5.441,2.946,23.439,24.099,1.0,0.0,0.0,0.0,0.0
