team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10170,2025-10-21T18:45:00.000Z,9850,Norwich City,1,0,True,34.0,0.95,8.0,3.0,2.0,2.0,223 (77%),13.0,5.0,66.0,1.11,17.0,3.0,1.0,1.0,502 (87%),7.0,13.0,,3.0,2.0,0.0,7.0,1.0,,7.0,7.0,1.0,14.0,3.0,0.72,0.23,0.95,1.60,0.81,0.29,1.11,0.63,291.0,108.0,115.0,24 (43%),2 (11%),20.0,18.0,3.0,579.0,261.0,241.0,23 (48%),7 (19%),12.0,48.0,3.0,,6.0,9.0,7.0,56.0,3.0,,13.0,4.0,2.0,34.0,2.0,,40.0,18 (34%),22 (45%),5 (42%),,62.0,35 (66%),27 (55%),9 (75%),,2.0,0.0,,1.0,0.0,3,0.6,1.0,48.4,0.808,9.0,2.8,1.6,51.6,1.134,12.6,5.4,1.8,19.8,20.8,0.6,0.067,0.214,0.079,0.185
10170,2025-10-25T14:00:00.000Z,10172,Queens Park Rangers,1,0,True,38.0,1.67,12.0,4.0,4.0,3.0,216 (73%),13.0,5.0,62.0,0.38,6.0,1.0,1.0,1.0,397 (80%),10.0,2.0,,4.0,4.0,2.0,7.0,5.0,,3.0,2.0,0.0,2.0,4.0,0.19,1.49,1.67,1.69,0.34,0.03,0.38,0.04,294.0,111.0,105.0,19 (38%),3 (14%),38.0,17.0,1.0,495.0,171.0,226.0,23 (43%),2 (12%),30.0,14.0,1.0,,15.0,13.0,2.0,30.0,1.0,,27.0,8.0,4.0,38.0,3.0,,52.0,29 (40%),23 (53%),4 (25%),,63.0,43 (60%),20 (47%),3 (33%),,2.0,0.0,,2.0,0.0,3,0.8,0.8,45.6,0.93,9.2,3.0,1.6,54.4,1.176,14.0,4.8,1.8,19.2,27.4,1.2,0.087,0.267,0.057,0.167
10170,2025-11-01T15:00:00.000Z,8657,Sheffield United,3,1,False,38.0,2.15,12.0,4.0,4.0,1.0,201 (70%),11.0,4.0,62.0,2.16,15.0,5.0,4.0,3.0,384 (83%),10.0,9.0,,6.0,2.0,0.0,10.0,2.0,,3.0,7.0,0.0,13.0,2.0,0.73,0.64,1.36,2.53,1.10,1.07,2.16,1.82,289.0,113.0,88.0,19 (27%),4 (33%),19.0,24.0,0.0,464.0,163.0,221.0,18 (35%),13 (37%),26.0,43.0,2.0,,15.0,6.0,7.0,51.0,4.0,,18.0,3.0,2.0,29.0,1.0,,49.0,27 (44%),22 (42%),5 (45%),,66.0,35 (56%),31 (58%),7 (50%),,1.0,0.0,,2.0,0.0,3,0.8,0.6,44.0,1.136,10.6,3.2,2.4,56.0,1.074,13.2,4.0,1.6,19.0,26.8,1.6,0.075,0.25,0.045,0.15
10170,2025-11-04T19:45:00.000Z,8667,Hull City,2,1,True,44.0,0.94,9.0,3.0,2.0,0.0,237 (71%),13.0,6.0,56.0,1.25,8.0,2.0,1.0,0.0,336 (78%),7.0,5.0,,1.0,5.0,0.0,4.0,5.0,,2.0,4.0,1.0,3.0,5.0,0.53,0.41,0.94,1.19,1.22,0.03,1.25,1.59,335.0,131.0,106.0,13 (21%),4 (27%),24.0,12.0,2.0,433.0,192.0,144.0,19 (30%),2 (10%),24.0,14.0,2.0,,14.0,8.0,4.0,22.0,2.0,,23.0,8.0,5.0,35.0,1.0,,53.0,24 (34%),29 (66%),3 (18%),,62.0,47 (66%),15 (34%),11 (50%),,1.0,0.0,,0.0,0.0,3,1.2,0.6,39.6,1.276,9.4,3.4,2.8,60.4,1.376,14.0,4.4,2.4,17.4,28.8,2.0,0.128,0.353,0.043,0.136
10170,2025-11-08T12:30:00.000Z,8655,Blackburn Rovers,2,1,False,35.0,0.95,6.0,4.0,2.0,2.0,171 (67%),11.0,3.0,65.0,1.09,8.0,3.0,1.0,0.0,340 (76%),6.0,13.0,,2.0,0.0,0.0,5.0,1.0,,4.0,1.0,0.0,6.0,2.0,0.73,0.22,0.95,1.24,0.06,0.24,0.30,1.14,255.0,73.0,98.0,31 (46%),4 (44%),15.0,11.0,1.0,447.0,160.0,180.0,21 (40%),5 (15%),31.0,22.0,1.0,,20.0,12.0,1.0,59.0,2.0,,18.0,3.0,1.0,16.0,1.0,,67.0,26 (43%),41 (65%),1 (9%),,56.0,34 (57%),22 (35%),6 (50%),,3.0,0.0,,1.0,0.0,3,1.4,0.6,41.0,1.192,9.4,3.0,2.4,59.0,1.414,13.0,3.6,2.2,17.6,28.0,2.4,0.149,0.467,0.046,0.167
10170,2025-11-22T15:00:00.000Z,9817,Watford,2,3,True,38.0,0.62,9.0,2.0,1.0,0.0,173 (65%),8.0,9.0,62.0,1.47,14.0,4.0,2.0,1.0,387 (82%),15.0,3.0,,6.0,1.0,1.0,6.0,3.0,,3.0,7.0,0.0,7.0,7.0,0.31,0.31,0.62,0.94,0.38,0.30,0.68,2.64,265.0,82.0,91.0,14 (23%),7 (25%),16.0,19.0,1.0,470.0,214.0,173.0,23 (38%),4 (29%),23.0,16.0,0.0,,15.0,10.0,7.0,25.0,1.0,,6.0,4.0,1.0,32.0,0.0,,51.0,31 (61%),20 (49%),2 (40%),,41.0,20 (39%),21 (51%),6 (40%),,2.0,0.0,,2.0,0.0,0,1.8,0.6,37.8,1.332,9.4,3.6,2.8,62.2,1.198,10.8,2.8,1.6,16.4,28.2,3.0,0.191,0.5,0.056,0.214
10170,2025-11-25T19:45:00.000Z,10003,Swansea City,2,1,False,27.0,0.95,13.0,5.0,3.0,1.0,159 (65%),20.0,2.0,73.0,0.65,9.0,4.0,2.0,2.0,586 (86%),10.0,4.0,,6.0,2.0,0.0,9.0,4.0,,1.0,4.0,0.0,4.0,5.0,0.78,0.18,0.95,1.45,0.48,0.17,0.65,1.86,245.0,68.0,91.0,23 (40%),6 (46%),22.0,32.0,0.0,679.0,296.0,290.0,15 (32%),4 (13%),24.0,19.0,0.0,,12.0,12.0,3.0,37.0,3.0,,20.0,9.0,2.0,24.0,3.0,,52.0,28 (38%),24 (57%),6 (40%),,63.0,45 (62%),18 (43%),5 (38%),,2.0,0.0,,0.0,0.0,3,2.0,1.2,38.6,1.266,9.6,3.4,2.6,61.4,1.27,10.2,3.0,1.8,16.6,21.8,2.4,0.208,0.588,0.118,0.4
10170,2025-11-29T15:00:00.000Z,8549,Middlesbrough,1,2,False,26.0,0.92,6.0,1.0,2.0,1.0,111 (62%),13.0,8.0,74.0,1.53,21.0,4.0,1.0,1.0,455 (85%),9.0,9.0,,3.0,2.0,0.0,6.0,0.0,,10.0,7.0,1.0,10.0,11.0,0.40,0.52,0.92,0.80,1.26,0.27,1.53,0.85,180.0,45.0,66.0,22 (39%),3 (16%),20.0,14.0,1.0,536.0,178.0,277.0,19 (40%),4 (14%),17.0,25.0,1.0,,12.0,10.0,6.0,38.0,2.0,,14.0,4.0,2.0,20.0,0.0,,43.0,25 (42%),18 (64%),4 (27%),,44.0,34 (58%),10 (36%),7 (50%),,2.0,0.0,,0.0,0.0,0,2.2,1.4,36.4,1.122,9.8,3.6,2.4,63.6,1.324,10.8,3.6,2.0,19.6,22.8,2.4,0.224,0.611,0.13,0.389
10170,2025-12-06T12:30:00.000Z,8197,Leicester City,1,3,True,61.0,1.43,18.0,5.0,1.0,0.0,373 (81%),11.0,6.0,39.0,1.33,5.0,4.0,3.0,0.0,220 (73%),11.0,3.0,,2.0,11.0,1.0,10.0,8.0,,0.0,1.0,0.0,4.0,1.0,0.63,0.80,1.43,1.33,1.13,0.21,1.33,2.84,462.0,193.0,180.0,24 (44%),5 (22%),35.0,34.0,2.0,303.0,140.0,80.0,15 (31%),3 (21%),22.0,16.0,1.0,,16.0,14.0,1.0,33.0,2.0,,22.0,11.0,11.0,40.0,4.0,,47.0,32 (46%),15 (50%),6 (40%),,52.0,37 (54%),15 (50%),5 (45%),,3.0,0.0,,2.0,0.0,0,1.8,1.6,34.0,0.876,8.6,3.0,2.0,66.0,1.198,12.0,3.4,1.4,17.6,19.2,1.8,0.209,0.6,0.133,0.471
10170,2025-12-10T19:45:00.000Z,10004,Millwall,1,1,True,55.0,1.20,13.0,4.0,1.0,1.0,243 (71%),9.0,11.0,45.0,0.91,12.0,2.0,4.0,4.0,177 (64%),13.0,7.0,,7.0,2.0,0.0,10.0,3.0,,5.0,5.0,1.0,8.0,4.0,0.62,0.58,1.20,1.35,0.73,0.18,0.91,0.50,341.0,120.0,123.0,22 (31%),5 (23%),23.0,31.0,2.0,276.0,90.0,87.0,22 (34%),4 (25%),23.0,23.0,3.0,,13.0,11.0,6.0,44.0,1.0,,22.0,3.0,2.0,71.0,4.0,,59.0,34 (52%),25 (40%),8 (38%),,69.0,32 (48%),37 (60%),2 (22%),,2.0,0.0,,3.0,0.0,1,1.6,2.0,37.4,0.974,10.4,3.4,1.8,62.6,1.214,11.4,3.8,1.8,22.0,19.6,1.2,0.154,0.471,0.175,0.526
10170,2025-12-15T20:00:00.000Z,10163,Sheffield Wednesday,3,0,False,40.0,1.56,15.0,7.0,2.0,1.0,274 (78%),8.0,5.0,60.0,0.12,3.0,1.0,0.0,0.0,469 (85%),10.0,1.0,,5.0,3.0,0.0,12.0,3.0,,1.0,1.0,0.0,2.0,1.0,1.30,0.27,1.56,2.05,0.12,0.00,0.12,0.04,353.0,166.0,108.0,17 (36%),6 (33%),13.0,23.0,1.0,553.0,270.0,199.0,14 (26%),1 (8%),22.0,6.0,1.0,,19.0,10.0,1.0,21.0,1.0,,18.0,9.0,3.0,25.0,4.0,,50.0,33 (49%),17 (52%),4 (33%),,51.0,35 (51%),16 (48%),10 (50%),,1.0,0.0,,4.0,0.0,3,1.4,2.0,41.4,1.024,11.8,3.4,1.6,58.6,1.178,12.2,3.6,2.4,26.0,19.8,0.8,0.119,0.412,0.164,0.556
10170,2025-12-20T15:00:00.000Z,8462,Portsmouth,1,1,True,52.0,0.79,12.0,6.0,1.0,1.0,322 (77%),7.0,6.0,48.0,0.15,4.0,1.0,1.0,0.0,299 (76%),4.0,4.0,,5.0,1.0,0.0,8.0,4.0,,2.0,1.0,0.0,2.0,2.0,0.37,0.43,0.79,0.56,0.13,0.02,0.15,0.82,417.0,160.0,162.0,29 (40%),9 (36%),22.0,21.0,2.0,392.0,176.0,123.0,18 (28%),2 (11%),26.0,11.0,1.0,,14.0,14.0,1.0,22.0,0.0,,18.0,6.0,1.0,44.0,6.0,,58.0,28 (48%),30 (65%),10 (50%),,46.0,30 (52%),16 (35%),6 (33%),,1.0,0.0,,1.0,0.0,1,1.6,1.4,41.8,1.212,13.0,4.4,1.8,58.2,0.908,10.0,3.0,2.0,26.8,17.8,1.4,0.123,0.364,0.14,0.467
10170,2025-12-26T12:30:00.000Z,8658,Birmingham City,1,1,False,26.0,0.79,5.0,1.0,1.0,0.0,115 (55%),13.0,1.0,74.0,2.98,25.0,9.0,4.0,3.0,477 (85%),17.0,12.0,,1.0,3.0,0.0,3.0,2.0,,5.0,11.0,2.0,18.0,7.0,0.63,0.16,0.79,0.84,1.63,1.35,2.98,2.44,208.0,76.0,39.0,26 (34%),2 (29%),17.0,11.0,2.0,563.0,172.0,305.0,26 (58%),9 (19%),26.0,52.0,2.0,,21.0,8.0,11.0,53.0,8.0,,12.0,6.0,3.0,13.0,0.0,,61.0,40 (60%),21 (45%),4 (44%),,53.0,27 (40%),26 (55%),3 (18%),,1.0,1.0,,3.0,1.0,1,1.4,1.4,46.8,1.18,12.8,4.6,1.4,53.2,0.808,9.0,2.4,1.8,24.6,16.2,1.0,0.109,0.304,0.156,0.583
10170,2025-12-29T19:45:00.000Z,8197,Leicester City,1,2,False,55.0,0.69,9.0,2.0,0.0,0.0,340 (78%),12.0,4.0,45.0,0.68,8.0,2.0,2.0,0.0,269 (75%),10.0,3.0,,5.0,2.0,0.0,7.0,2.0,,4.0,2.0,0.0,5.0,3.0,0.28,0.41,0.69,1.02,0.64,0.03,0.68,0.79,437.0,237.0,103.0,18 (28%),4 (19%),23.0,19.0,1.0,357.0,97.0,172.0,11 (30%),3 (23%),21.0,11.0,0.0,,21.0,12.0,2.0,19.0,1.0,,19.0,5.0,2.0,37.0,1.0,,51.0,35 (51%),16 (47%),4 (33%),,52.0,34 (49%),18 (53%),5 (33%),,2.0,0.0,,1.0,0.0,0,1.4,1.2,46.8,1.154,12.6,4.6,1.2,53.2,1.098,9.8,3.4,2.4,24.0,21.6,1.2,0.111,0.304,0.122,0.353
10170,2026-01-01T15:00:00.000Z,8549,Middlesbrough,1,0,True,32.0,1.22,7.0,3.0,2.0,1.0,179 (73%),12.0,4.0,68.0,1.32,19.0,5.0,5.0,5.0,467 (88%),9.0,9.0,,1.0,3.0,0.0,4.0,3.0,,10.0,4.0,0.0,10.0,9.0,1.11,0.12,1.22,1.34,1.10,0.22,1.32,1.15,246.0,102.0,77.0,23 (44%),3 (38%),13.0,10.0,1.0,531.0,202.0,265.0,26 (52%),5 (21%),19.0,23.0,0.0,,18.0,7.0,4.0,36.0,5.0,,15.0,9.0,2.0,14.0,2.0,,47.0,33 (50%),14 (56%),6 (43%),,44.0,33 (50%),11 (44%),6 (43%),,2.0,0.0,,2.0,0.0,3,1.4,1.0,45.6,1.006,10.8,4.0,1.0,54.4,0.968,10.4,3.0,2.2,21.0,20.6,1.2,0.13,0.35,0.096,0.333
10170,2026-01-04T15:00:00.000Z,9841,Wrexham,1,2,True,52.0,1.35,13.0,5.0,2.0,1.0,351 (81%),9.0,12.0,48.0,1.00,11.0,3.0,5.0,4.0,327 (80%),8.0,2.0,,5.0,3.0,0.0,11.0,2.0,,5.0,3.0,1.0,6.0,5.0,1.11,0.25,1.35,1.74,1.00,0.00,1.00,0.89,435.0,203.0,148.0,21 (36%),7 (25%),25.0,38.0,1.0,411.0,158.0,169.0,12 (24%),3 (18%),15.0,10.0,2.0,,9.0,6.0,3.0,17.0,1.0,,23.0,9.0,3.0,42.0,4.0,,44.0,26 (40%),18 (49%),9 (53%),,58.0,39 (60%),19 (51%),7 (64%),,1.0,0.0,,2.0,0.0,0,1.4,0.8,41.0,1.01,9.6,3.8,1.2,59.0,1.05,11.8,3.6,2.4,16.8,20.6,1.6,0.146,0.368,0.068,0.222
10170,2026-01-17T15:00:00.000Z,8411,Preston North End,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.2,43.4,0.968,9.2,3.4,1.2,56.6,1.226,13.4,4.0,3.4,19.8,21.4,1.0,0.109,0.294,0.09,0.3
10170,2026-01-20T19:45:00.000Z,8451,Charlton Athletic,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8,1.0,41.2,1.012,8.72,2.96,1.24,58.8,1.406,14.96,4.52,3.68,18.96,23.32,1.0,0.092,0.27,0.067,0.221
10170,2026-01-23T20:00:00.000Z,8659,West Bromwich Albion,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6,0.8,44.68,1.048,9.56,3.44,1.28,55.32,1.055,12.64,3.52,3.56,20.72,17.2,1.0,0.063,0.174,0.063,0.227
10170,2026-01-30T20:00:00.000Z,8427,Bristol City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4,0.4,41.92,1.112,9.504,3.632,1.528,58.08,1.2,14.032,4.024,3.896,20.712,19.664,1.2,0.042,0.11,0.029,0.099
10170,2026-02-07T12:30:00.000Z,9902,Ipswich Town,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.2,0.4,44.456,1.078,10.016,3.72,1.384,55.544,1.147,12.76,3.728,3.608,22.856,18.504,0.8,0.02,0.054,0.031,0.107
