team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8149,2023-11-12T14:30:00.000Z,8178,Bayer Leverkusen,0,4,False,31,0.04,2,2,0,0,290 (79%),5,1,69,2.44,18,10,4,3,750 (92%),8,10,,0,0,0,1,1,,4,4,0,12,6,0.04,0.00,0.04,0.36,1.86,0.58,2.44,3.22,368,173,117,20 (34%),2 (15%),10,0,819,299,451,29 (71%),5 (31%),14,3,,16,7,4,18,7,,9,5,0,10,2,,36,28 (57%),8 (40%),6 (67%),,33,21 (43%),12 (60%),7 (47%),,1,0,,0,0,6.0,27.0,0,0.4,2.6,43.6,1.09,12.0,3.8,2.0,56.4,1.23,9.6,4.6,2.0,19.6,14.8,0.0,0.033,0.105,0.271,0.565
8149,2023-11-25T14:30:00.000Z,8406,Augsburg,1,1,True,62,2.15,15,6,4,4,464 (83%),10,3,38,1.70,11,2,2,1,247 (71%),15,4,,6,3,0,11,4,,6,3,0,7,4,1.06,0.31,1.37,2.10,0.30,0.60,0.91,0.97,556,286,178,40 (55%),3 (19%),24,3,346,146,101,21 (35%),3 (23%),19,2,,18,4,2,14,1,,16,13,3,18,5,,64,37 (49%),27 (59%),4 (44%),,57,38 (51%),19 (41%),14 (67%),,2,0,,2,0,25.0,19.0,1,0.4,3.2,39.6,0.668,8.4,2.6,1.2,60.4,1.564,11.2,5.8,2.8,15.4,17.4,0.0,0.048,0.154,0.286,0.552
8149,2023-12-09T14:30:00.000Z,9788,Borussia Mönchengladbach,3,1,True,38,2.06,16,6,4,3,256 (73%),9,6,62,1.09,11,3,2,1,482 (82%),8,7,,7,3,0,11,5,,4,4,0,6,5,0.90,0.37,1.27,1.48,1.06,0.03,1.09,0.94,352,142,114,21 (34%),7 (33%),15,3,589,251,231,20 (51%),6 (22%),22,1,,18,13,4,34,2,,15,5,3,13,3,,54,38 (54%),16 (50%),13 (62%),,48,32 (46%),16 (50%),9 (56%),,1,0,,3,0,30.0,15.0,3,0.2,2.6,45.4,0.814,8.8,2.8,1.6,54.6,1.578,10.6,4.8,2.6,16.0,17.8,0.2,0.023,0.071,0.245,0.542
8149,2023-12-16T14:30:00.000Z,9911,Bochum,0,3,False,51,0.67,9,2,1,1,308 (76%),13,4,49,2.85,22,7,5,2,295 (74%),12,6,,3,4,0,8,1,,11,4,0,16,6,0.27,0.40,0.67,0.13,1.20,0.86,2.06,2.65,403,198,110,32 (42%),3 (14%),22,2,397,151,144,27 (42%),10 (43%),17,2,,11,6,4,21,4,,12,5,5,16,1,,43,27 (49%),16 (38%),4 (67%),,55,28 (51%),27 (63%),3 (50%),,2,0,,2,0,18.0,30.0,0,0.8,2.2,44.6,1.102,10.2,3.8,2.0,55.4,1.52,10.8,4.4,2.2,18.8,16.6,0.8,0.078,0.211,0.204,0.5
8149,2023-12-20T17:30:00.000Z,8722,1. FC Köln,2,0,True,39,1.50,11,7,4,3,269 (74%),10,4,61,0.80,16,7,1,1,473 (86%),7,5,,3,1,0,9,2,,5,4,0,8,8,1.49,0.02,1.50,2.21,0.52,0.28,0.80,1.58,363,156,113,24 (45%),2 (13%),23,2,553,241,232,12 (43%),5 (15%),25,1,,15,11,4,28,7,,27,11,2,15,4,,46,33 (41%),13 (52%),12 (41%),,59,47 (59%),12 (48%),11 (65%),,0,0,,0,0,23.0,21.0,3,0.8,2.4,46.2,1.122,10.6,3.8,2.2,53.8,1.934,13.2,5.0,3.0,19.4,20.8,0.8,0.075,0.211,0.182,0.48
8149,2024-01-13T14:30:00.000Z,8358,Freiburg,0,0,False,43,0.46,9,4,0,0,388 (82%),9,3,57,1.79,13,3,3,3,528 (87%),7,4,,2,3,0,5,4,,7,3,0,12,1,0.35,0.11,0.46,0.15,1.55,0.24,1.79,1.03,476,262,126,29 (49%),4 (31%),11,1,610,303,225,18 (40%),7 (27%),18,4,,14,6,1,25,3,,13,11,3,16,4,,43,23 (46%),20 (59%),3 (33%),,41,27 (54%),14 (41%),5 (56%),,2,0,,0,0,16.0,29.0,1,1.2,1.8,44.2,1.284,10.6,4.6,2.6,55.8,1.776,15.6,5.8,2.8,20.4,22.4,1.4,0.113,0.261,0.115,0.31
8149,2024-01-24T19:30:00.000Z,9823,Bayern München,0,1,False,28,0.25,4,1,1,1,214 (76%),9,1,72,2.08,22,10,2,2,684 (92%),5,12,,2,1,0,2,2,,8,4,1,14,8,0.25,0.00,0.25,0.17,1.61,0.47,2.08,3.20,283,151,63,24 (47%),1 (11%),18,0,747,206,478,17 (68%),6 (17%),14,4,,14,5,4,34,9,,9,7,1,8,1,,35,20 (40%),15 (65%),3 (50%),,38,30 (60%),8 (35%),12 (60%),,4,0,,2,0,4.0,47.0,0,1.2,1.0,46.6,1.368,12.0,5.0,2.6,53.4,1.646,14.6,4.4,2.6,22.4,22.8,1.6,0.1,0.24,0.068,0.227
8149,2024-01-28T14:30:00.000Z,8262,Darmstadt,1,0,True,50,2.55,21,6,6,5,377 (85%),13,4,50,1.14,16,1,1,1,345 (77%),9,3,,10,5,0,15,6,,10,5,0,11,5,1.85,0.70,2.55,1.57,0.87,0.27,1.14,0.03,441,202,175,31 (57%),8 (38%),19,3,446,207,138,39 (48%),6 (40%),26,0,,18,8,4,19,1,,21,2,3,15,5,,57,35 (45%),22 (51%),9 (50%),,64,43 (55%),21 (49%),10 (53%),,3,0,,2,0,30.0,25.0,3,1.0,1.0,39.8,0.988,9.8,4.0,2.0,60.2,1.722,16.8,6.0,2.6,18.2,28.4,1.4,0.102,0.25,0.06,0.167
8149,2024-02-04T16:30:00.000Z,178475,RB Leipzig,0,2,False,34,0.53,10,2,1,1,269 (77%),11,4,66,1.15,16,6,2,0,606 (88%),13,5,,3,5,0,6,4,,4,6,1,12,4,0.48,0.05,0.53,0.24,0.29,0.86,1.15,1.19,348,189,80,24 (53%),3 (25%),15,0,687,318,288,28 (61%),4 (22%),14,2,,10,6,6,22,4,,12,10,4,19,2,,37,26 (47%),11 (41%),5 (83%),,45,29 (53%),16 (59%),6 (46%),,2,1,,1,0,17.0,35.0,0,0.6,0.8,42.2,1.086,10.8,4.0,2.4,57.8,1.732,17.8,5.6,2.4,18.2,30.4,1.4,0.056,0.15,0.045,0.143
8149,2024-02-07T17:30:00.000Z,9905,Mainz 05,1,1,False,55,1.04,16,4,2,2,225 (63%),15,3,45,1.35,16,8,1,1,163 (58%),14,8,,7,5,2,11,5,,3,5,0,12,4,0.99,0.05,1.04,0.63,0.06,1.29,1.35,1.41,357,123,102,29 (33%),5 (25%),33,2,281,74,89,31 (43%),6 (22%),34,2,,14,7,6,41,5,,17,5,5,28,3,,55,33 (49%),22 (49%),5 (36%),,57,34 (51%),23 (51%),2 (20%),,4,0,,2,0,20.0,22.0,1,0.6,0.6,38.8,1.058,11.0,4.0,2.4,61.2,1.392,16.6,5.4,1.8,18.0,31.4,1.4,0.055,0.15,0.036,0.111
8149,2024-02-10T14:30:00.000Z,8721,Wolfsburg,1,0,True,41,0.50,8,1,1,0,240 (71%),12,6,59,1.32,17,4,1,1,353 (74%),10,10,,3,4,0,6,2,,4,9,0,11,6,0.31,0.19,0.50,0.08,0.85,0.47,1.32,0.71,338,157,83,29 (40%),3 (16%),26,3,474,174,179,28 (39%),11 (26%),31,1,,13,12,9,40,4,,13,13,4,15,0,,44,22 (46%),22 (39%),0 (0%),,61,26 (54%),35 (61%),2 (22%),,1,0,,2,0,14.0,32.0,3,0.4,0.8,42.0,0.966,12.0,3.4,2.0,58.0,1.502,16.6,5.6,1.8,17.4,31.6,1.0,0.033,0.118,0.048,0.143
8149,2024-02-17T14:30:00.000Z,8226,Hoffenheim,1,0,False,33,1.41,10,3,4,3,232 (77%),8,2,67,1.02,18,4,1,1,562 (88%),10,6,,6,1,2,7,3,,4,10,1,8,10,1.29,0.12,1.41,1.45,0.88,0.14,1.02,0.53,303,129,103,25 (45%),2 (14%),27,3,638,269,293,16 (43%),7 (29%),20,2,,15,10,8,27,4,,14,14,1,10,2,,40,26 (50%),14 (45%),2 (25%),,43,26 (50%),17 (55%),6 (50%),,2,1,,1,1,18.0,37.0,3,0.6,0.8,41.6,0.974,11.8,2.8,2.2,58.4,1.408,17.4,5.8,1.4,17.0,32.2,1.4,0.051,0.214,0.046,0.138
8149,2024-02-24T14:30:00.000Z,94937,FC Heidenheim,2,2,True,58,1.05,12,3,2,1,392 (77%),9,4,42,1.12,10,4,3,1,251 (68%),12,2,,7,2,0,6,6,,3,3,0,6,4,0.54,0.51,1.05,0.68,1.06,0.06,1.12,1.13,510,214,178,34 (52%),5 (28%),33,4,370,140,111,26 (39%),5 (28%),27,0,,13,6,3,21,2,,18,9,2,25,1,,56,34 (51%),22 (48%),11 (65%),,57,33 (49%),24 (52%),6 (55%),,2,0,,1,0,24.0,10.0,1,0.8,0.6,42.6,1.206,13.0,3.2,2.8,57.4,1.196,16.6,4.6,1.2,19.8,30.2,2.0,0.062,0.25,0.036,0.13
8149,2024-03-02T14:30:00.000Z,9789,Borussia Dortmund,0,2,True,39,1.26,14,3,2,2,259 (72%),11,8,61,1.58,13,7,2,1,500 (83%),8,7,,4,7,0,10,4,,4,2,0,9,4,1.24,0.03,1.26,0.47,1.11,0.47,1.58,1.22,362,165,94,21 (38%),6 (29%),10,4,600,284,216,53 (63%),2 (11%),14,1,,20,15,2,20,5,,21,12,7,20,3,,51,36 (47%),15 (48%),9 (53%),,56,40 (53%),16 (52%),9 (41%),,2,0,,1,0,31.0,22.0,0,1.0,1.0,44.2,0.906,11.2,2.6,2.0,55.8,1.192,15.4,5.2,1.6,18.6,27.2,1.6,0.089,0.385,0.065,0.192
8149,2024-03-08T19:30:00.000Z,10269,VfB Stuttgart,0,2,False,30,0.91,9,4,1,1,280 (80%),15,3,70,0.99,14,5,2,1,758 (90%),7,4,,3,2,0,7,2,,5,4,0,9,5,0.75,0.16,0.91,0.31,0.91,0.07,0.99,2.89,350,196,84,26 (52%),1 (13%),14,2,839,393,365,19 (50%),2 (14%),16,2,,19,15,4,28,3,,14,5,2,15,4,,45,31 (44%),14 (78%),5 (42%),,43,39 (56%),4 (22%),11 (52%),,2,1,,1,0,18.0,29.0,0,1.0,1.0,45.2,1.052,12.0,2.8,2.2,54.8,1.278,14.8,5.4,1.6,21.4,24.6,1.6,0.083,0.357,0.068,0.185
8149,2024-03-16T14:30:00.000Z,8697,Werder Bremen,2,1,True,49,1.15,11,6,2,1,328 (77%),16,4,51,1.05,11,2,1,0,328 (75%),16,3,,2,3,0,9,2,,3,6,1,8,3,1.02,0.14,1.15,2.23,0.62,0.43,1.05,0.44,426,184,144,34 (44%),2 (13%),23,0,438,188,140,32 (44%),6 (35%),16,0,,15,15,5,21,1,,24,8,3,32,5,,54,36 (44%),18 (50%),7 (35%),,64,46 (56%),18 (50%),6 (50%),,3,0,,5,0,26.0,17.0,3,0.8,1.2,40.2,1.026,10.6,2.8,2.0,59.8,1.206,14.4,4.8,1.8,21.0,26.0,1.4,0.075,0.286,0.083,0.25
8149,2024-03-30T14:30:00.000Z,9810,Eintracht Frankfurt,0,0,False,36,1.47,11,2,3,3,241 (72%),14,2,64,1.06,16,4,2,2,502 (83%),8,6,,6,3,0,8,3,,5,7,0,10,6,1.10,0.37,1.47,0.88,0.94,0.12,1.06,0.28,335,142,99,35 (56%),4 (44%),13,3,603,228,274,25 (43%),3 (11%),32,2,,24,16,8,41,3,,19,8,3,6,2,,59,42 (48%),17 (63%),10 (50%),,55,45 (52%),10 (37%),12 (50%),,1,0,,3,0,20.0,45.0,1,1.0,1.4,41.8,1.156,11.2,3.8,2.2,58.2,1.152,13.2,4.4,1.8,23.4,23.0,1.4,0.089,0.263,0.106,0.318
8149,2024-04-06T13:30:00.000Z,8178,Bayer Leverkusen,0,1,True,34,0.32,9,0,0,0,253 (76%),10,7,66,3.00,20,8,3,2,589 (89%),14,10,,6,3,0,6,3,,4,8,0,14,6,0.22,0.10,0.32,0.00,1.84,0.38,2.21,3.54,331,164,89,24 (44%),5 (26%),15,1,661,237,352,27 (69%),6 (26%),17,1,,16,12,7,18,7,,15,5,2,24,0,,48,35 (51%),13 (32%),5 (42%),,62,34 (49%),28 (68%),10 (56%),,1,1,,2,0,10.0,31.0,0,0.8,1.4,42.4,1.168,11.4,3.6,2.0,57.6,1.16,12.8,4.4,2.0,23.8,24.6,1.0,0.07,0.222,0.109,0.318
8149,2024-04-12T18:30:00.000Z,8406,Augsburg,0,2,False,53,1.60,17,3,1,1,379 (82%),14,4,47,1.60,10,4,3,1,334 (79%),15,5,,9,5,0,15,2,,1,5,0,6,4,1.51,0.08,1.60,0.32,1.54,0.06,1.60,1.91,461,169,210,42 (66%),12 (44%),26,0,421,179,155,24 (41%),5 (26%),22,2,,13,5,5,20,2,,25,9,5,26,3,,65,44 (51%),21 (58%),16 (59%),,57,42 (49%),15 (42%),5 (45%),,1,0,,1,0,39.0,21.0,0,0.4,1.2,37.6,1.022,10.8,3.0,1.6,62.4,1.536,14.8,5.2,2.0,21.0,28.8,0.8,0.037,0.133,0.081,0.231
8149,2024-04-20T16:30:00.000Z,9823,Bayern München,1,5,True,36,1.45,15,4,1,1,329 (85%),4,5,64,1.43,19,9,3,2,662 (92%),4,3,,5,6,0,12,3,,8,2,0,12,7,1.26,0.19,1.45,0.77,1.37,0.06,1.43,2.05,389,227,102,28 (57%),8 (33%),19,3,716,304,358,19 (76%),6 (30%),7,2,,22,10,2,23,4,,14,6,6,20,3,,44,32 (47%),12 (57%),6 (50%),,45,36 (53%),9 (43%),18 (75%),,0,0,,0,0,36.0,47.0,0,0.4,1.2,40.4,1.09,11.4,3.0,1.4,59.6,1.54,14.2,4.6,2.2,22.6,28.6,0.8,0.035,0.133,0.085,0.261
8149,2024-04-28T13:30:00.000Z,9788,Borussia Mönchengladbach,0,0,False,49,1.02,14,7,2,2,401 (78%),13,4,51,0.88,13,4,2,2,409 (75%),3,3,,5,2,2,5,9,,6,3,0,11,2,0.92,0.10,1.02,0.97,0.55,0.33,0.88,0.48,516,221,180,33 (42%),5 (26%),25,0,542,261,148,17 (25%),7 (35%),30,0,,15,11,3,17,4,,21,11,2,21,7,,50,21 (36%),29 (60%),3 (21%),,57,38 (64%),19 (40%),4 (31%),,2,0,,2,0,17.0,24.0,1,0.6,1.8,41.6,1.198,12.6,3.0,1.4,58.4,1.628,15.2,5.4,2.4,26.2,32.2,0.8,0.048,0.2,0.118,0.333
8149,2024-05-05T13:30:00.000Z,9911,Bochum,3,4,True,48,0.94,12,5,3,1,233 (65%),13,6,52,1.42,18,5,3,0,253 (65%),16,4,,4,3,0,9,3,,6,7,0,12,6,0.72,0.21,0.94,2.18,0.85,0.57,1.42,1.99,357,115,118,22 (33%),5 (24%),29,1,389,110,143,31 (43%),4 (17%),34,0,,15,11,6,35,1,,16,7,3,29,2,,63,39 (53%),24 (35%),8 (47%),,78,34 (47%),44 (65%),7 (70%),,0,0,,1,0,25.0,35.0,0,0.2,1.6,41.6,1.172,13.2,3.2,1.4,58.4,1.594,15.6,5.8,2.6,24.4,33.6,0.4,0.015,0.062,0.103,0.276
8149,2024-05-11T13:30:00.000Z,8722,1. FC Köln,2,3,False,38,1.64,13,6,2,1,170 (65%),16,8,62,3.21,18,5,4,1,339 (77%),15,6,,2,5,1,10,3,,7,6,0,12,6,0.51,0.34,0.85,2.31,1.88,0.54,2.42,2.05,262,88,82,25 (37%),7 (30%),15,1,441,170,169,33 (42%),9 (27%),25,0,,13,5,5,30,2,,10,5,4,20,4,,60,32 (54%),28 (52%),8 (53%),,53,27 (46%),26 (48%),5 (45%),,2,0,,3,0,21.0,36.0,0,0.8,2.4,44.0,1.066,13.4,3.8,1.4,56.0,1.666,16.0,6.0,2.8,25.4,31.6,0.2,0.06,0.211,0.15,0.4
8149,2024-05-18T13:30:00.000Z,8358,Freiburg,2,1,True,37,2.31,13,5,3,2,234 (77%),14,3,63,0.98,13,4,1,0,438 (85%),9,7,,3,5,1,11,2,,3,6,0,11,2,0.62,0.11,0.74,2.87,0.88,0.10,0.98,0.73,303,128,106,26 (51%),2 (20%),25,0,516,217,221,23 (45%),5 (20%),18,0,,19,4,5,33,3,,31,5,5,15,3,,58,38 (43%),20 (61%),12 (44%),,63,50 (57%),13 (39%),5 (36%),,7,0,,4,0,28.0,29.0,3,1.2,2.8,44.8,1.33,14.2,5.0,1.8,55.2,1.708,15.6,5.4,3.0,27.6,32.6,0.2,0.085,0.24,0.179,0.519
