team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10252,2025-11-23T14:00:00.000Z,8463,Leeds United,2,1,False,52.0,1.58,14.0,3.0,1.0,1.0,358 (80%),16.0,3.0,48.0,1.79,14.0,5.0,3.0,2.0,339 (85%),18.0,3.0,,7.0,4.0,0.0,8.0,6.0,,5.0,4.0,0.0,9.0,5.0,1.32,0.26,1.58,0.46,0.60,1.19,1.79,1.71,449.0,212.0,146.0,18 (37%),4 (36%),15.0,23.0,2.0,400.0,177.0,162.0,20 (42%),4 (15%),11.0,24.0,4.0,,20.0,7.0,5.0,18.0,3.0,,26.0,12.0,3.0,21.0,2.0,,61.0,46 (47%),15 (58%),12 (50%),,62.0,51 (53%),11 (42%),9 (41%),,1.0,0.0,,5.0,0.0,3,1.8,0.8,49.6,0.88,11.6,4.6,1.2,50.4,1.026,12.2,3.2,2.4,21.0,21.2,2.4,0.155,0.391,0.066,0.25
10252,2025-11-30T14:05:00.000Z,8602,Wolverhampton Wanderers,1,0,True,52.0,0.94,16.0,6.0,0.0,0.0,401 (87%),13.0,7.0,48.0,0.49,9.0,4.0,1.0,1.0,369 (87%),21.0,3.0,,6.0,4.0,1.0,9.0,7.0,,2.0,3.0,1.0,7.0,2.0,0.67,0.27,0.94,1.17,0.22,0.27,0.49,0.98,461.0,150.0,251.0,14 (48%),5 (24%),13.0,28.0,0.0,423.0,176.0,193.0,22 (49%),5 (28%),10.0,20.0,2.0,,16.0,4.0,3.0,26.0,4.0,,22.0,6.0,4.0,28.0,5.0,,59.0,42 (50%),17 (57%),7 (44%),,55.0,42 (50%),13 (43%),7 (44%),,0.0,0.0,,4.0,0.0,3,1.8,0.8,49.0,0.964,11.4,3.8,1.0,51.0,1.304,14.0,3.8,2.8,21.0,23.6,2.4,0.158,0.474,0.057,0.211
10252,2025-12-03T19:30:00.000Z,10204,Brighton & Hove Albion,4,3,False,44.0,2.41,14.0,10.0,6.0,2.0,300 (83%),9.0,6.0,56.0,2.21,16.0,7.0,3.0,2.0,404 (85%),10.0,5.0,,2.0,2.0,1.0,12.0,2.0,,6.0,3.0,0.0,12.0,4.0,1.38,1.02,2.41,4.45,0.90,1.31,2.21,2.19,362.0,218.0,82.0,15 (39%),4 (27%),16.0,25.0,1.0,473.0,223.0,181.0,15 (39%),4 (21%),11.0,29.0,4.0,,23.0,8.0,3.0,25.0,4.0,,23.0,9.0,2.0,16.0,6.0,,56.0,46 (51%),10 (53%),13 (62%),,54.0,45 (49%),9 (47%),13 (59%),,2.0,0.0,,2.0,0.0,3,1.6,0.6,50.0,1.088,13.0,4.6,1.0,50.0,1.252,13.8,4.0,2.4,25.2,22.0,2.4,0.123,0.348,0.043,0.15
10252,2025-12-06T12:30:00.000Z,9825,Arsenal,2,1,True,47.0,2.16,15.0,6.0,5.0,4.0,325 (82%),10.0,3.0,53.0,1.92,15.0,9.0,4.0,3.0,376 (85%),8.0,3.0,,2.0,7.0,0.0,13.0,2.0,,5.0,1.0,0.0,9.0,6.0,1.99,0.17,2.16,1.99,1.52,0.40,1.92,2.07,397.0,153.0,172.0,31 (55%),1 (7%),17.0,43.0,0.0,443.0,171.0,205.0,18 (43%),4 (25%),16.0,33.0,3.0,,15.0,6.0,2.0,23.0,7.0,,20.0,11.0,7.0,24.0,4.0,,40.0,33 (48%),7 (37%),10 (59%),,48.0,36 (52%),12 (63%),6 (46%),,0.0,0.0,,2.0,0.0,3,2.2,1.2,49.4,1.408,14.0,6.0,1.8,50.6,1.458,13.4,4.6,2.6,25.0,21.2,2.4,0.157,0.367,0.09,0.261
10252,2025-12-14T14:00:00.000Z,8654,West Ham United,3,2,False,59.0,0.67,7.0,4.0,1.0,0.0,503 (89%),13.0,3.0,41.0,1.03,10.0,3.0,2.0,0.0,324 (84%),18.0,5.0,,2.0,1.0,0.0,4.0,3.0,,4.0,3.0,0.0,7.0,3.0,0.67,0.00,0.67,0.92,0.94,0.08,1.03,0.73,566.0,302.0,201.0,27 (61%),3 (27%),12.0,12.0,1.0,386.0,155.0,169.0,16 (41%),0 (0%),18.0,19.0,1.0,,22.0,6.0,2.0,13.0,1.0,,17.0,9.0,1.0,14.0,2.0,,66.0,47 (57%),19 (68%),10 (59%),,45.0,36 (43%),9 (32%),6 (33%),,2.0,0.0,,1.0,0.0,3,2.6,1.0,49.4,1.758,15.0,6.6,2.8,50.6,1.604,13.2,5.6,2.6,29.2,23.6,3.0,0.173,0.394,0.076,0.179
10252,2025-12-21T16:30:00.000Z,10260,Manchester United,2,1,True,43.0,1.54,12.0,4.0,2.0,2.0,281 (80%),11.0,5.0,57.0,1.33,15.0,6.0,3.0,2.0,396 (86%),14.0,5.0,,3.0,5.0,1.0,8.0,4.0,,6.0,3.0,0.0,5.0,10.0,0.56,0.99,1.54,1.62,1.26,0.08,1.33,0.85,351.0,205.0,76.0,16 (33%),1 (14%),8.0,20.0,3.0,460.0,196.0,200.0,22 (54%),4 (15%),19.0,34.0,1.0,,18.0,7.0,3.0,22.0,5.0,,26.0,9.0,5.0,21.0,2.0,,45.0,34 (43%),11 (46%),3 (23%),,58.0,45 (57%),13 (54%),8 (44%),,1.0,0.0,,2.0,0.0,3,2.4,1.4,50.8,1.552,13.2,5.8,2.6,49.2,1.488,12.8,5.6,2.6,26.2,25.0,3.0,0.182,0.414,0.109,0.25
10252,2025-12-27T17:30:00.000Z,8455,Chelsea,2,1,False,37.0,1.19,11.0,8.0,5.0,3.0,257 (80%),8.0,7.0,63.0,2.14,14.0,3.0,2.0,1.0,469 (89%),16.0,6.0,,1.0,2.0,0.0,7.0,4.0,,4.0,7.0,0.0,8.0,6.0,0.86,0.33,1.19,2.95,1.15,0.99,2.14,1.43,321.0,176.0,81.0,19 (45%),1 (13%),13.0,19.0,0.0,528.0,187.0,282.0,28 (62%),4 (14%),7.0,42.0,0.0,,8.0,4.0,7.0,28.0,2.0,,26.0,9.0,2.0,6.0,6.0,,37.0,28 (41%),9 (45%),6 (38%),,51.0,40 (59%),11 (55%),6 (67%),,3.0,0.0,,5.0,0.0,3,2.4,1.4,49.0,1.544,12.8,6.0,2.8,51.0,1.396,13.0,5.8,2.6,25.6,27.0,3.0,0.187,0.4,0.108,0.241
10252,2025-12-30T20:15:00.000Z,9825,Arsenal,1,4,False,54.0,2.52,11.0,3.0,5.0,4.0,362 (87%),9.0,3.0,46.0,3.04,22.0,7.0,6.0,4.0,302 (86%),18.0,3.0,,4.0,4.0,2.0,9.0,2.0,,8.0,7.0,0.0,17.0,5.0,2.51,0.01,2.52,1.64,2.37,0.68,3.04,2.72,416.0,231.0,131.0,21 (55%),1 (8%),17.0,21.0,0.0,351.0,118.0,184.0,17 (61%),5 (42%),8.0,38.0,4.0,,10.0,3.0,7.0,17.0,3.0,,17.0,8.0,4.0,17.0,2.0,,44.0,35 (53%),9 (56%),8 (53%),,38.0,31 (47%),7 (44%),5 (56%),,3.0,0.0,,2.0,0.0,0,2.6,1.6,46.0,1.594,11.8,6.4,3.8,54.0,1.726,14.0,5.6,2.8,23.8,31.4,3.0,0.22,0.406,0.114,0.286
10252,2026-01-03T12:30:00.000Z,10203,Nottingham Forest,3,1,True,73.0,1.59,11.0,4.0,2.0,1.0,579 (90%),10.0,4.0,27.0,0.89,10.0,5.0,2.0,1.0,170 (71%),20.0,4.0,,3.0,4.0,0.0,5.0,6.0,,3.0,2.0,0.0,6.0,4.0,1.44,0.15,1.59,1.45,0.86,0.03,0.89,1.67,645.0,227.0,352.0,16 (53%),2 (13%),17.0,46.0,1.0,239.0,125.0,45.0,20 (42%),0 (0%),8.0,13.0,4.0,,18.0,11.0,2.0,12.0,4.0,,19.0,14.0,4.0,28.0,1.0,,49.0,39 (51%),10 (63%),4 (27%),,43.0,37 (49%),6 (38%),8 (80%),,1.0,0.0,,2.0,0.0,3,2.0,1.8,48.0,1.616,11.2,5.0,3.6,52.0,1.892,15.2,5.6,3.4,23.0,33.2,2.4,0.179,0.4,0.118,0.321
10252,2026-01-07T19:30:00.000Z,9826,Crystal Palace,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2.2,1.8,53.2,1.502,10.4,4.6,3.0,46.8,1.686,14.2,4.8,3.0,23.6,29.2,2.4,0.212,0.478,0.127,0.375
10252,2026-01-18T16:30:00.000Z,8668,Everton,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.6,1.4,51.0,1.691,11.24,4.8,3.52,49.0,1.858,15.24,5.32,3.28,25.8,32.04,2.0,0.142,0.333,0.092,0.263
10252,2026-01-25T14:00:00.000Z,10261,Newcastle United,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,1.2,53.04,1.684,10.92,4.92,3.72,46.96,1.93,15.08,5.08,3.28,26.52,31.08,1.6,0.11,0.244,0.08,0.236
10252,2026-02-01T14:00:00.000Z,9937,Brentford,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.8,1.0,55.84,1.784,10.968,4.28,3.424,44.16,1.873,15.328,5.544,3.536,27.88,29.088,1.2,0.073,0.187,0.065,0.18
10252,2026-02-07T15:00:00.000Z,8678,AFC Bournemouth,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6,0.2,55.648,1.617,10.952,4.664,3.168,44.352,1.651,13.944,5.16,2.992,28.984,27.704,1.4,0.055,0.129,0.014,0.039
10252,2026-02-11T19:30:00.000Z,10204,Brighton & Hove Albion,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,52.216,1.655,10.946,4.72,3.453,47.784,1.848,15.01,5.269,3.299,25.36,30.922,1.0,0.0,0.0,0.0,0.0
10252,2026-02-21T15:00:00.000Z,8463,Leeds United,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.746,1.656,10.896,4.653,3.366,46.254,1.8,14.758,5.181,3.218,26.557,29.822,1.0,0.0,0.0,0.0,0.0
10252,2026-02-27T20:00:00.000Z,8602,Wolverhampton Wanderers,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.549,1.686,11.005,4.677,3.457,46.451,1.832,14.92,5.275,3.277,26.909,30.167,1.0,0.0,0.0,0.0,0.0
10252,2026-03-04T20:00:00.000Z,8455,Chelsea,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,54.098,1.679,10.936,4.647,3.426,45.902,1.82,14.824,5.247,3.265,27.06,29.723,1.0,0.0,0.0,0.0,0.0
10252,2026-03-14T15:00:00.000Z,10260,Manchester United,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,54.2,1.68,10.953,4.599,3.374,45.8,1.801,14.792,5.286,3.264,27.138,29.541,1.0,0.0,0.0,0.0,0.0
10252,2026-03-21T15:00:00.000Z,8654,West Ham United,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.851,1.659,10.947,4.672,3.374,46.149,1.79,14.691,5.226,3.21,26.974,29.668,1.0,0.0,0.0,0.0,0.0
10252,2026-04-11T14:00:00.000Z,10203,Nottingham Forest,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.562,1.671,10.947,4.659,3.415,46.438,1.82,14.861,5.252,3.265,26.605,30.035,1.0,0.0,0.0,0.0,0.0
10252,2026-04-18T14:00:00.000Z,8472,Sunderland,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.889,1.672,10.947,4.65,3.399,46.111,1.809,14.797,5.243,3.247,26.928,29.784,1.0,0.0,0.0,0.0,0.0
10252,2026-04-25T14:00:00.000Z,9879,Fulham,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.852,1.675,10.958,4.651,3.409,46.148,1.813,14.818,5.257,3.256,26.937,29.827,1.0,0.0,0.0,0.0,0.0
10252,2026-05-02T14:00:00.000Z,8586,Tottenham Hotspur,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.92,1.672,10.946,4.645,3.398,46.08,1.808,14.793,5.251,3.25,26.941,29.75,1.0,0.0,0.0,0.0,0.0
10252,2026-05-09T14:00:00.000Z,8191,Burnley,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.871,1.671,10.95,4.646,3.394,46.129,1.807,14.792,5.253,3.248,26.916,29.771,1.0,0.0,0.0,0.0,0.0
10252,2026-05-17T14:00:00.000Z,8650,Liverpool,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.815,1.67,10.949,4.655,3.399,46.185,1.808,14.792,5.246,3.246,26.877,29.813,1.0,0.0,0.0,0.0,0.0
10252,2026-05-24T15:00:00.000Z,8456,Manchester City,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,53.819,1.672,10.95,4.65,3.403,46.181,1.811,14.812,5.251,3.253,26.865,29.833,1.0,0.0,0.0,0.0,0.0
