team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8534,2022-10-21T18:45:00.000Z,9885,Juventus,0,4,False,58,0.66,12,4,0,0,469 (88%),11,4,42,3.47,21,7,7,4,319 (84%),13,6,,6,2,0,7,5,,6,8,0,15,6,0.56,0.10,0.66,0.31,2.98,0.49,3.47,2.47,533,271,198,21 (64%),2 (13%),22,1,379,150,169,32 (52%),13 (52%),15,2,,15,9,8,19,3,,13,11,2,19,4,,42,34 (57%),8 (42%),6 (43%),,37,26 (43%),11 (58%),2 (22%),,2,0,,2,0,15.0,30.0,0,1.0,1.2,41.0,1.172,13.0,3.8,2.0,59.0,2.16,16.8,5.4,3.8,13.907,25.787,1.4,0.077,0.263,0.071,0.222
8534,2022-10-30T11:30:00.000Z,8524,Atalanta,0,2,True,52,0.84,13,3,0,0,357 (82%),10,7,48,3.12,20,6,4,3,342 (83%),13,2,,4,6,0,6,7,,3,11,0,16,4,0.51,0.32,0.84,0.13,2.21,0.12,2.34,2.65,434,220,137,10 (29%),2 (10%),31,4,412,166,176,26 (49%),3 (30%),17,2,,18,6,10,11,4,,19,15,6,19,3,,43,39 (57%),4 (19%),8 (35%),,46,29 (43%),17 (81%),1 (17%),,2,0,,1,0,23.0,38.0,0,0.8,1.6,42.0,1.078,11.4,4.0,1.8,58.0,2.24,18.4,5.4,4.0,14.907,29.187,1.4,0.07,0.2,0.087,0.296
8534,2022-11-05T14:00:00.000Z,7943,Sassuolo,1,0,True,47,1.19,17,1,1,1,346 (83%),11,3,53,0.58,10,3,1,1,391 (84%),11,6,,9,7,0,12,5,,4,3,0,6,4,1.01,0.18,1.19,0.47,0.47,0.11,0.58,0.14,419,227,119,25 (42%),4 (29%),24,4,463,228,163,58 (76%),5 (19%),30,0,,33,3,3,17,3,,17,2,7,11,0,,58,49 (58%),9 (56%),5 (56%),,43,36 (42%),7 (44%),8 (40%),,2,0,,0,0,34.0,24.0,3,0.6,2.0,44.6,0.932,11.6,3.6,1.2,55.4,2.534,19.2,6.0,4.0,17.8,34.4,0.8,0.052,0.167,0.104,0.333
8534,2022-11-08T17:30:00.000Z,9875,Napoli,0,2,False,26,0.26,6,1,0,0,161 (68%),16,0,74,1.99,18,4,1,0,610 (89%),12,5,,4,1,0,2,4,,8,6,0,14,4,0.23,0.04,0.26,0.08,1.05,0.15,1.20,1.23,236,109,52,11 (23%),1 (50%),18,1,684,208,402,38 (69%),8 (22%),27,0,,16,7,6,29,2,,10,6,1,2,1,,43,34 (53%),9 (56%),7 (64%),,37,30 (47%),7 (44%),5 (45%),,4,1,,1,0,5.0,42.0,0,0.6,1.4,45.4,0.94,11.8,3.0,1.2,54.6,2.182,17.4,5.4,3.2,19.0,31.8,1.4,0.051,0.2,0.08,0.259
8534,2022-11-11T19:45:00.000Z,7801,Cremonese,2,0,True,49,2.60,13,6,3,1,349 (80%),9,4,51,1.36,20,5,2,2,334 (80%),14,9,,4,3,1,8,5,,6,9,1,19,1,2.12,0.48,2.60,2.14,1.17,0.18,1.36,0.78,437,200,149,20 (36%),3 (30%),18,1,419,138,196,15 (36%),10 (28%),24,1,,21,9,9,38,5,,18,11,2,13,4,,59,42 (57%),17 (55%),9 (53%),,46,32 (43%),14 (45%),5 (31%),,1,0,,2,0,20.0,38.0,3,0.4,1.6,43.8,0.958,11.8,2.8,1.2,56.2,2.094,17.0,4.8,2.6,19.2,32.8,1.2,0.034,0.143,0.094,0.333
8534,2023-01-04T19:45:00.000Z,8600,Udinese,1,1,False,40,0.43,6,1,1,0,273 (79%),14,1,60,1.95,21,3,1,1,441 (89%),15,8,,0,5,0,4,2,,10,8,1,9,12,0.36,0.07,0.43,0.80,1.74,0.21,1.95,0.60,344,166,107,22 (46%),1 (25%),16,2,498,205,236,34 (72%),10 (26%),19,0,,22,3,8,26,3,,25,5,3,10,0,,42,39 (44%),3 (21%),4 (25%),,61,50 (56%),11 (79%),11 (58%),,1,1,,2,0,15.0,37.0,1,0.6,1.6,46.4,1.11,12.2,3.0,0.8,53.6,2.104,17.8,5.0,3.0,19.4,34.4,1.2,0.049,0.2,0.09,0.32
8534,2023-01-08T14:00:00.000Z,8543,Lazio,2,2,False,46,0.60,5,2,1,1,449 (89%),10,3,54,0.93,18,4,0,0,524 (89%),17,10,,1,2,0,4,1,,8,6,1,10,8,0.50,0.10,0.60,0.42,0.75,0.19,0.93,1.08,506,311,138,26 (72%),3 (23%),11,1,589,285,239,44 (77%),6 (27%),10,2,,13,6,6,16,2,,18,2,2,8,0,,42,37 (53%),5 (42%),7 (47%),,40,33 (47%),7 (58%),5 (42%),,1,0,,4,0,12.0,30.0,1,0.8,1.0,42.8,1.064,11.0,2.4,1.0,57.2,1.8,17.8,4.2,1.8,19.4,35.8,1.4,0.073,0.333,0.056,0.238
8534,2023-01-16T19:45:00.000Z,9882,Sampdoria,1,0,True,50,1.45,16,5,3,2,355 (84%),15,3,50,0.89,16,7,2,2,330 (80%),16,3,,7,4,0,15,1,,5,4,2,9,7,1.23,0.22,1.45,1.10,0.69,0.20,0.89,1.05,422,206,149,33 (59%),3 (25%),23,2,410,205,125,36 (63%),6 (24%),21,0,,20,7,4,20,7,,21,9,4,6,4,,62,47 (53%),15 (65%),12 (60%),,49,41 (47%),8 (35%),6 (55%),,5,0,,6,0,30.0,17.0,3,1.2,1.0,41.6,1.016,9.4,2.2,1.2,58.4,1.362,17.4,3.8,1.0,17.2,34.2,1.6,0.128,0.545,0.057,0.263
8534,2023-01-23T19:45:00.000Z,8636,Inter,1,0,False,51,0.82,13,8,1,1,439 (85%),16,3,49,1.42,16,1,1,1,385 (82%),13,2,,3,2,0,8,5,,8,7,1,11,5,0.67,0.14,0.82,0.52,0.86,0.56,1.42,0.12,517,292,147,21 (41%),4 (36%),20,0,472,222,163,35 (56%),8 (27%),17,0,,11,4,7,36,1,,23,11,2,10,7,,40,26 (39%),14 (50%),2 (17%),,54,40 (61%),14 (50%),1 (20%),,3,0,,2,1,18.0,25.0,3,1.2,1.0,42.2,1.068,9.2,3.0,1.6,57.8,1.424,18.6,4.6,1.2,16.4,32.8,1.6,0.13,0.4,0.054,0.217
8534,2023-01-28T14:00:00.000Z,9804,Torino,2,2,True,46,0.60,11,4,1,0,302 (79%),12,5,54,1.01,16,4,1,1,349 (78%),9,5,,3,4,0,4,7,,8,4,2,7,9,0.26,0.34,0.60,1.02,0.64,0.37,1.01,0.98,382,186,116,27 (43%),5 (33%),29,1,447,144,205,28 (44%),4 (29%),26,1,,15,9,4,19,2,,17,9,4,17,2,,41,26 (42%),15 (52%),3 (27%),,50,36 (58%),14 (48%),7 (58%),,2,0,,0,0,22.0,28.0,1,1.4,0.6,47.2,1.18,10.6,4.4,1.8,52.8,1.31,18.2,4.0,1.2,19.0,29.4,2.2,0.132,0.318,0.033,0.15
8534,2023-02-04T17:00:00.000Z,8686,Roma,0,2,False,56,1.72,11,2,1,1,430 (85%),18,7,44,1.21,12,6,5,3,328 (81%),10,7,,7,2,0,5,6,,3,3,0,12,0,0.49,1.23,1.72,0.36,0.23,0.98,1.21,1.42,507,206,224,19 (45%),2 (10%),22,0,405,254,74,33 (56%),6 (38%),14,3,,6,4,3,16,4,,23,15,2,24,2,,41,33 (42%),8 (42%),17 (55%),,57,46 (58%),11 (58%),5 (71%),,1,0,,2,0,17.0,20.0,0,1.4,1.0,46.6,0.78,10.2,4.0,1.4,53.4,1.24,17.4,3.8,1.0,19.4,27.4,1.8,0.137,0.35,0.057,0.263
8534,2023-02-11T14:00:00.000Z,9881,Spezia,2,2,True,64,1.62,25,8,1,0,491 (87%),10,7,36,1.63,9,3,3,2,237 (76%),13,3,,12,5,0,15,10,,5,1,0,4,5,1.22,0.41,1.62,1.33,0.63,0.21,0.84,1.40,562,269,222,21 (50%),7 (28%),23,3,311,136,101,29 (49%),1 (11%),19,1,,16,6,0,8,1,,10,9,5,33,6,,39,33 (58%),6 (22%),5 (50%),,45,24 (42%),21 (78%),5 (56%),,1,1,,3,1,35.0,15.0,1,1.2,1.2,49.8,1.038,11.2,4.2,1.4,50.2,1.092,15.6,4.4,1.8,19.8,24.0,1.6,0.107,0.286,0.077,0.273
8534,2023-02-19T14:00:00.000Z,8535,Fiorentina,1,1,False,39,0.80,5,3,1,1,209 (73%),15,1,61,2.23,27,4,2,1,349 (84%),8,13,,2,0,0,4,1,,15,8,1,19,8,0.80,0.00,0.80,0.36,1.29,0.94,2.23,1.20,287,142,67,23 (40%),3 (38%),23,3,417,162,187,43 (63%),17 (37%),36,3,,18,8,8,39,2,,12,3,0,6,2,,48,34 (52%),14 (35%),8 (67%),,58,32 (48%),26 (65%),6 (40%),,5,0,,1,0,8.0,51.0,1,1.2,1.2,53.4,1.242,15.2,5.4,1.4,46.6,1.232,13.8,4.2,2.4,24.4,21.0,1.6,0.079,0.222,0.087,0.286
8534,2023-02-25T17:00:00.000Z,9875,Napoli,0,2,True,46,0.58,9,2,0,0,339 (83%),10,4,54,2.63,19,6,4,3,418 (88%),9,13,,4,3,0,3,6,,8,5,1,10,9,0.51,0.07,0.58,0.52,1.60,1.03,2.63,3.38,408,227,112,14 (41%),1 (8%),18,0,474,163,255,38 (70%),4 (16%),28,4,,18,3,5,24,5,,15,7,3,12,2,,53,40 (53%),13 (68%),14 (64%),,41,35 (47%),6 (32%),10 (50%),,2,0,,1,1,12.0,32.0,0,1.2,1.4,51.2,1.112,13.0,5.0,1.0,48.8,1.5,16.0,3.6,2.4,20.0,27.8,1.2,0.092,0.24,0.087,0.389
8534,2023-03-04T14:00:00.000Z,6504,Monza,1,2,False,57,1.03,18,3,1,0,431 (87%),12,8,43,0.71,10,3,1,0,313 (81%),10,1,,4,11,0,7,11,,4,3,0,7,3,0.77,0.25,1.03,0.76,0.66,0.05,0.71,0.75,498,192,239,33 (73%),5 (19%),23,2,385,199,114,33 (53%),1 (13%),20,6,,10,8,2,7,1,,20,14,11,25,2,,44,35 (46%),9 (43%),15 (63%),,53,41 (54%),12 (57%),9 (82%),,3,0,,2,0,29.0,15.0,0,1.0,1.8,50.2,1.064,12.2,3.8,0.8,49.8,1.742,16.6,4.6,3.0,18.8,29.2,0.6,0.082,0.263,0.108,0.391
8534,2023-03-11T14:00:00.000Z,8600,Udinese,0,1,True,62,1.23,17,3,1,1,383 (85%),12,11,38,1.47,14,4,0,0,225 (79%),13,5,,8,6,0,10,7,,6,4,0,10,4,0.40,0.84,1.23,0.21,1.07,0.40,1.47,0.44,448,203,180,34 (71%),9 (24%),24,0,285,114,111,28 (53%),9 (60%),23,2,,15,8,5,11,2,,22,12,6,29,3,,46,39 (46%),7 (35%),12 (52%),,58,45 (54%),13 (65%),11 (73%),,2,0,,4,0,25.0,18.0,0,0.8,1.8,52.4,1.15,13.6,3.6,0.8,47.6,1.682,15.4,4.4,3.0,20.2,26.6,0.4,0.059,0.222,0.117,0.409
8534,2023-03-17T19:45:00.000Z,8524,Atalanta,1,2,False,30,0.73,5,2,2,1,200 (68%),10,2,70,2.94,27,6,7,5,556 (87%),11,13,,2,1,0,5,0,,15,6,0,17,10,0.46,0.27,0.73,1.13,2.51,0.42,2.94,2.90,296,122,78,17 (34%),3 (33%),21,1,642,164,392,44 (70%),16 (29%),32,2,,20,10,7,46,3,,13,8,1,13,1,,50,37 (48%),13 (42%),6 (60%),,58,40 (52%),18 (58%),17 (65%),,2,0,,3,0,13.0,53.0,0,0.8,1.6,53.6,1.052,14.8,3.8,0.8,46.4,1.734,15.8,4.0,2.0,21.8,26.2,0.4,0.054,0.211,0.101,0.4
8534,2023-04-03T17:30:00.000Z,9888,Lecce,1,0,True,53,1.66,14,7,2,1,288 (73%),10,3,47,0.24,5,0,0,0,237 (69%),15,4,,2,5,0,5,9,,3,2,0,1,4,0.76,0.11,0.87,2.22,0.20,0.03,0.24,0.00,397,184,104,22 (36%),2 (15%),37,0,345,114,123,30 (41%),4 (17%),26,2,,11,6,2,18,0,,18,12,5,21,6,,59,38 (53%),21 (40%),12 (50%),,65,34 (47%),31 (60%),7 (54%),,3,1,,2,0,26.0,9.0,3,0.6,1.6,46.8,0.874,10.8,2.6,1.0,53.2,1.996,19.4,4.6,2.8,17.4,33.8,0.2,0.056,0.231,0.082,0.348
8534,2023-04-07T19:00:00.000Z,8564,Milan,0,0,False,30,0.10,2,1,0,0,229 (77%),8,0,70,1.99,23,4,3,3,600 (89%),11,9,,0,1,0,1,1,,12,7,1,15,8,0.10,0.00,0.10,0.06,1.84,0.15,1.99,1.00,299,138,91,28 (57%),0 (0%),12,1,677,228,372,44 (76%),10 (24%),26,0,,14,10,7,57,4,,19,6,1,1,1,,46,30 (42%),16 (52%),6 (32%),,56,41 (58%),15 (48%),14 (58%),,2,0,,2,0,5.0,55.0,1,0.6,1.4,49.6,1.046,12.6,3.4,1.2,50.4,1.598,15.0,3.8,2.4,21.0,25.4,0.6,0.048,0.176,0.093,0.368
8534,2023-04-14T16:30:00.000Z,7801,Cremonese,0,1,False,68,1.26,15,1,0,0,500 (85%),9,8,32,1.24,14,5,1,0,198 (71%),11,3,,8,6,1,9,6,,7,2,0,10,4,0.99,0.27,1.26,0.04,1.16,0.08,1.24,0.60,589,283,217,42 (58%),8 (21%),25,2,279,104,94,20 (36%),3 (27%),14,4,,12,5,2,10,4,,28,10,6,39,1,,55,42 (46%),13 (48%),19 (68%),,64,50 (54%),14 (52%),14 (67%),,0,0,,1,0,36.0,18.0,0,0.6,1.0,46.4,0.95,11.2,3.2,1.2,53.6,1.47,15.8,3.4,2.2,19.6,30.0,0.8,0.054,0.187,0.063,0.294
8534,2023-04-23T10:30:00.000Z,8636,Inter,0,3,True,39,0.93,11,3,0,0,324 (85%),6,5,61,1.08,16,4,1,0,544 (90%),13,4,,4,4,0,7,4,,9,3,1,10,6,0.61,0.31,0.93,0.45,0.91,0.16,1.08,1.76,380,182,142,29 (58%),4 (22%),15,0,604,279,265,28 (65%),6 (30%),10,1,,8,5,3,24,1,,13,7,4,21,3,,35,28 (54%),7 (33%),8 (53%),,38,24 (46%),14 (67%),6 (75%),,1,0,,1,0,17.0,28.0,0,0.4,0.8,48.6,0.996,10.6,2.8,1.0,51.4,1.576,16.6,3.8,2.2,21.0,30.6,0.8,0.038,0.143,0.048,0.211
8534,2023-04-30T13:00:00.000Z,7943,Sassuolo,1,2,False,42,0.42,7,1,1,0,284 (79%),10,5,58,1.84,13,4,3,2,430 (88%),12,7,,5,1,2,5,2,,6,3,0,10,3,0.22,0.21,0.42,0.75,0.97,0.09,1.05,1.68,360,168,116,20 (38%),4 (25%),23,4,488,185,245,34 (62%),5 (19%),15,4,,23,7,3,16,2,,19,4,1,14,0,,47,41 (55%),6 (50%),6 (43%),,40,34 (45%),6 (50%),6 (40%),,1,0,,2,1,,,0,0.4,1.2,44.0,0.936,9.4,2.8,0.8,56.0,1.498,17.0,3.8,2.4,19.4,32.6,0.8,0.043,0.143,0.071,0.316
8534,2023-05-04T18:45:00.000Z,9857,Bologna,3,1,True,28,0.97,13,3,1,0,147 (67%),15,2,72,2.03,18,3,3,2,492 (86%),16,5,,7,3,0,7,6,,9,6,0,12,6,0.43,0.54,0.97,1.36,1.04,0.20,1.24,1.08,221,95,52,13 (25%),2 (20%),16,0,571,236,256,42 (68%),7 (30%),31,3,,17,10,6,20,2,,10,4,3,11,1,,43,36 (51%),7 (54%),6 (50%),,41,35 (49%),6 (46%),10 (56%),,3,0,,0,0,,,3,0.4,1.2,46.4,0.874,9.8,2.6,0.6,53.6,1.278,14.2,3.4,1.6,21.0,28.12,0.8,0.041,0.154,0.085,0.353
8534,2023-05-08T16:30:00.000Z,6480,Salernitana,2,1,True,49,2.33,11,4,3,2,327 (80%),11,8,51,0.72,13,2,0,0,357 (84%),18,7,,6,1,1,8,3,,7,4,0,8,5,0.44,1.89,2.33,1.35,0.40,0.32,0.72,0.18,408,224,103,23 (41%),5 (31%),25,3,427,210,147,27 (56%),3 (14%),16,1,,12,9,4,19,1,,12,10,1,15,2,,63,44 (59%),19 (63%),15 (71%),,42,31 (41%),11 (37%),9 (69%),,2,0,,2,0,25.0,14.0,3,0.8,1.4,41.4,0.736,9.6,1.8,0.4,58.6,1.636,16.8,4.0,2.2,19.68,32.84,0.8,0.083,0.444,0.083,0.35
8534,2023-05-15T18:45:00.000Z,9882,Sampdoria,1,1,False,58,1.64,17,4,1,1,411 (85%),14,2,42,1.30,13,3,1,1,255 (72%),16,1,,9,4,0,12,5,,6,4,0,8,5,1.55,0.08,1.64,0.53,0.99,0.31,1.30,0.79,484,227,184,15 (34%),5 (28%),22,3,353,151,104,17 (31%),7 (44%),19,2,,4,9,4,20,2,,20,9,4,18,3,,50,28 (42%),22 (52%),9 (56%),,59,39 (58%),20 (48%),5 (83%),,4,0,,3,0,,,1,1.2,1.6,45.2,1.182,11.4,2.4,1.0,54.8,1.382,14.8,3.6,1.6,23.68,24.64,1.2,0.105,0.5,0.108,0.444
8534,2023-05-22T18:45:00.000Z,9885,Juventus,4,1,True,39,2.87,14,7,6,2,224 (75%),20,3,61,1.85,19,4,3,3,372 (82%),19,7,,6,1,0,11,3,,11,4,1,13,6,1.07,1.01,2.08,3.28,0.71,1.15,1.85,1.00,299,162,62,20 (38%),5 (45%),13,3,451,227,145,30 (58%),9 (26%),30,0,,20,15,4,33,3,,17,9,1,8,3,,67,46 (47%),21 (54%),10 (71%),,69,51 (53%),18 (46%),15 (60%),,2,0,,2,0,,,3,1.4,1.6,43.2,1.258,11.8,3.0,1.2,56.8,1.394,14.6,3.2,1.6,20.416,27.608,1.4,0.119,0.467,0.11,0.5
