team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9875,2022-10-23T18:45:00.000Z,8686,Roma,1,0,False,60,0.95,12,5,1,1,453 (86%),12,4,40,0.32,6,0,0,0,269 (75%),14,3,,4,3,0,8,4,,3,3,0,2,4,0.89,0.06,0.95,1.10,0.21,0.10,0.32,0.00,529,260,193,20 (49%),2 (13%),30,21.0,0,357,207,62,29 (39%),1 (10%),16,5.0,3,,18,7,3,11,0,,25,8,3,21,4,,57,45 (55%),12 (48%),15 (54%),,50,37 (45%),13 (52%),1 (11%),,4,0,,3,0,3,2.6,1.0,55.8,2.41,20.8,7.6,3.2,44.2,1.254,15.2,2.6,1.0,31.673,18.427,3.0,0.125,0.342,0.066,0.385
9875,2022-10-29T13:00:00.000Z,7943,Sassuolo,4,0,True,67,2.18,18,6,5,1,614 (92%),5,11,33,0.99,10,6,2,2,255 (80%),6,5,,8,4,1,12,6,,4,0,0,7,3,1.45,0.73,2.18,2.63,0.99,0.00,0.99,1.60,668,372,242,31 (72%),7 (33%),20,37.0,3,317,145,110,20 (49%),2 (13%),19,22.0,0,,18,7,0,17,6,,13,8,4,15,2,,35,30 (54%),5 (42%),6 (55%),,33,26 (46%),7 (58%),8 (50%),,0,0,,1,1,3,2.6,1.0,55.2,2.15,17.6,7.4,3.0,44.8,1.214,14.4,2.4,0.8,30.373,17.427,3.0,0.148,0.351,0.069,0.417
9875,2022-11-05T17:00:00.000Z,8524,Atalanta,2,1,False,53,1.29,7,5,3,1,443 (82%),9,2,47,2.03,16,5,4,3,362 (79%),10,5,,2,0,0,6,1,,3,8,1,10,6,0.58,0.71,1.29,1.42,1.18,0.06,1.24,1.79,539,258,185,27 (46%),2 (22%),29,21.0,2,457,172,190,27 (44%),5 (31%),27,34.0,2,,12,4,7,17,3,,22,11,0,5,3,,39,26 (41%),13 (54%),6 (35%),,49,38 (59%),11 (46%),9 (69%),,1,0,,5,0,3,3.0,0.8,58.8,2.314,19.4,7.8,3.8,41.2,0.88,12.0,2.6,0.8,32.2,19.8,3.0,0.155,0.385,0.067,0.308
9875,2022-11-08T17:30:00.000Z,8534,Empoli,2,0,True,74,1.99,18,4,1,0,610 (89%),12,5,26,0.26,6,1,0,0,161 (68%),16,0,,8,6,0,14,4,,4,1,0,2,4,1.05,0.15,1.20,1.23,0.23,0.04,0.26,0.08,684,208,402,38 (69%),8 (22%),27,42.0,0,236,109,52,11 (23%),1 (50%),18,5.0,1,,10,6,1,2,1,,16,7,6,29,2,,37,30 (47%),7 (44%),5 (45%),,43,34 (53%),9 (56%),7 (64%),,1,0,,4,1,3,2.8,0.8,59.6,2.248,17.8,7.4,4.2,40.4,1.088,12.0,3.0,1.6,32.6,20.8,3.0,0.157,0.378,0.067,0.267
9875,2022-11-12T14:00:00.000Z,8600,Udinese,3,2,True,63,1.48,15,5,2,0,552 (86%),12,5,37,0.71,10,4,2,2,295 (80%),13,3,,5,5,0,12,3,,2,4,0,4,6,1.20,0.28,1.48,2.01,0.41,0.29,0.71,0.81,643,326,226,20 (44%),5 (33%),24,34.0,0,367,153,142,18 (44%),4 (29%),17,20.0,1,,22,8,3,17,2,,14,8,5,19,2,,57,45 (62%),12 (55%),10 (50%),,38,28 (38%),10 (45%),3 (25%),,2,0,,3,0,3,2.4,0.6,60.4,1.802,17.2,6.2,3.0,39.6,0.98,10.8,3.0,1.4,35.4,17.4,3.0,0.14,0.387,0.056,0.2
9875,2023-01-04T19:45:00.000Z,8636,Inter,0,1,False,64,0.91,9,2,1,1,526 (87%),7,4,36,1.42,6,1,3,2,269 (80%),12,5,,4,3,0,8,1,,5,0,0,5,1,0.83,0.08,0.91,0.57,1.37,0.05,1.42,0.74,605,274,252,44 (67%),4 (24%),34,22.0,2,338,165,104,26 (52%),4 (27%),20,19.0,4,,9,11,0,12,0,,21,13,3,15,2,,41,31 (49%),10 (43%),10 (43%),,45,32 (51%),13 (57%),4 (67%),,2,0,,3,0,0,2.4,0.6,63.4,1.578,14.0,5.0,2.4,36.6,0.862,9.6,3.2,1.6,31.0,17.2,3.0,0.171,0.48,0.062,0.187
9875,2023-01-08T17:00:00.000Z,9882,Sampdoria,2,0,False,66,3.31,24,8,3,1,608 (91%),12,5,34,0.57,9,2,0,0,248 (75%),15,2,,10,6,1,17,7,,4,3,0,3,6,1.50,0.23,1.73,2.95,0.49,0.08,0.57,0.23,666,238,370,44 (83%),5 (33%),11,58.0,4,329,135,113,23 (46%),2 (17%),16,8.0,0,,12,4,3,11,2,,22,7,4,23,6,,39,27 (42%),12 (50%),3 (23%),,49,37 (58%),12 (50%),4 (50%),,2,0,,3,1,3,2.2,0.8,64.2,1.57,13.4,4.4,2.4,35.8,1.082,9.6,3.4,2.2,31.2,20.0,2.4,0.164,0.5,0.083,0.235
9875,2023-01-13T19:45:00.000Z,9885,Juventus,5,1,True,60,2.10,14,10,4,1,500 (88%),10,2,40,1.26,11,2,1,1,297 (82%),9,5,,2,2,0,10,4,,4,5,1,7,4,2.01,0.09,2.10,2.96,0.49,0.77,1.26,0.29,566,241,259,28 (64%),4 (31%),19,28.0,1,364,158,139,26 (68%),3 (18%),19,23.0,0,,26,8,5,13,2,,27,9,2,13,5,,45,42 (48%),3 (19%),7 (39%),,58,45 (52%),13 (81%),10 (43%),,0,0,,1,0,3,1.8,0.8,64.0,1.796,14.6,4.8,2.0,36.0,0.998,9.4,2.6,1.8,35.4,17.2,2.4,0.123,0.375,0.085,0.308
9875,2023-01-21T17:00:00.000Z,6480,Salernitana,2,0,False,75,1.38,9,4,3,1,713 (90%),15,4,25,0.40,5,2,1,1,184 (68%),14,3,,4,1,1,6,3,,2,1,1,3,2,0.97,0.40,1.38,1.83,0.24,0.17,0.40,0.27,795,289,424,17 (43%),4 (17%),11,19.0,3,269,116,68,25 (45%),3 (33%),16,4.0,4,,11,6,1,7,2,,10,8,1,22,2,,44,29 (54%),15 (58%),7 (58%),,36,25 (46%),11 (42%),1 (20%),,2,0,,2,0,3,2.4,0.8,65.4,1.958,16.0,5.8,2.2,34.6,0.844,8.4,2.0,1.2,36.8,15.0,2.4,0.15,0.414,0.095,0.4
9875,2023-01-29T19:45:00.000Z,8686,Roma,2,1,True,57,1.00,11,6,1,1,509 (85%),8,3,43,0.79,11,3,1,0,347 (78%),14,8,,4,1,0,6,5,,4,4,0,9,2,0.92,0.08,1.00,1.12,0.58,0.21,0.79,1.05,600,250,259,24 (53%),5 (45%),21,18.0,0,445,192,155,26 (41%),7 (35%),21,24.0,0,,18,2,4,20,2,,19,15,1,11,4,,51,38 (52%),13 (57%),6 (46%),,45,35 (48%),10 (43%),10 (45%),,1,0,,2,0,3,2.4,0.8,65.6,1.836,14.2,5.8,2.6,34.4,0.872,8.2,2.2,1.4,32.2,14.8,2.4,0.169,0.414,0.098,0.364
9875,2023-02-05T11:30:00.000Z,9881,Spezia,3,0,False,69,1.09,12,5,2,0,545 (86%),18,6,31,0.42,9,3,0,0,200 (71%),19,3,,4,3,0,8,4,,5,1,0,3,6,0.93,0.16,1.09,2.03,0.37,0.05,0.42,0.34,632,278,267,31 (72%),4 (20%),23,36.0,4,280,131,69,3 (8%),0 (0%),7,10.0,1,,22,13,1,10,3,,21,12,3,24,2,,72,57 (52%),15 (79%),17 (65%),,57,53 (48%),4 (21%),14 (67%),,2,0,,3,0,3,2.2,0.6,64.4,1.74,13.4,6.0,2.4,35.6,0.888,8.4,2.0,1.2,29.0,15.6,2.4,0.164,0.367,0.071,0.3
9875,2023-02-12T19:45:00.000Z,7801,Cremonese,3,0,True,66,1.77,15,10,2,1,615 (88%),7,9,34,0.17,6,1,0,0,260 (76%),7,7,,4,1,0,10,5,,2,3,0,1,5,0.70,1.07,1.77,2.49,0.16,0.02,0.17,0.12,697,341,274,31 (55%),7 (35%),11,30.0,3,344,129,131,24 (41%),3 (17%),21,7.0,0,,11,7,3,14,1,,12,11,1,16,6,,55,34 (58%),21 (55%),17 (63%),,42,25 (42%),17 (45%),6 (60%),,0,0,,2,0,3,2.8,0.4,65.4,1.776,14.0,6.6,2.6,34.6,0.688,9.0,2.4,0.6,31.8,13.8,3.0,0.2,0.424,0.044,0.167
9875,2023-02-17T19:45:00.000Z,7943,Sassuolo,2,0,False,60,1.67,15,4,3,3,561 (88%),10,3,40,0.77,11,2,0,0,344 (82%),12,1,,8,3,1,14,1,,6,3,1,7,4,1.47,0.20,1.67,0.41,0.68,0.09,0.77,0.22,640,286,275,32 (55%),4 (27%),22,30.0,2,419,171,173,14 (42%),4 (31%),18,24.0,2,,22,7,3,11,2,,17,11,3,16,2,,50,43 (58%),7 (54%),9 (47%),,37,31 (42%),6 (46%),5 (28%),,2,0,,2,0,3,3.0,0.4,65.4,1.468,12.2,7.0,2.4,34.6,0.608,8.4,2.2,0.6,26.2,13.6,3.0,0.246,0.429,0.048,0.182
9875,2023-02-25T17:00:00.000Z,8534,Empoli,2,0,False,54,2.63,19,6,4,3,418 (88%),9,13,46,0.58,9,2,0,0,339 (83%),10,4,,8,5,1,10,9,,4,3,0,3,6,1.60,1.03,2.63,3.38,0.51,0.07,0.58,0.52,474,163,255,38 (70%),4 (16%),28,32.0,4,408,227,112,14 (41%),1 (8%),18,12.0,0,,15,7,3,12,2,,18,3,5,24,5,,41,35 (47%),6 (32%),10 (50%),,53,40 (53%),13 (68%),14 (64%),,1,1,,2,0,3,2.4,0.2,65.4,1.382,12.4,5.8,2.2,34.6,0.51,8.4,2.2,0.4,26.6,13.8,3.0,0.194,0.414,0.024,0.091
9875,2023-03-03T19:45:00.000Z,8543,Lazio,0,1,True,65,0.92,14,2,1,1,656 (89%),13,8,35,0.24,5,2,0,0,315 (78%),8,3,,4,8,1,3,11,,1,2,1,2,3,0.45,0.47,0.92,0.11,0.15,0.09,0.24,0.20,735,376,280,23 (55%),1 (5%),24,16.0,3,402,217,98,14 (27%),1 (13%),22,8.0,0,,7,11,3,5,0,,13,8,8,22,2,,48,31 (52%),17 (59%),16 (70%),,41,29 (48%),12 (41%),7 (64%),,2,0,,2,0,0,2.4,0.2,61.2,1.632,14.4,6.2,2.4,38.8,0.546,9.2,2.2,0.2,29.2,15.4,3.0,0.167,0.387,0.022,0.091
9875,2023-03-11T17:00:00.000Z,8524,Atalanta,2,0,True,60,1.33,18,6,1,1,515 (89%),12,10,40,0.28,6,3,0,0,306 (80%),11,4,,7,5,0,13,5,,3,0,0,4,2,0.86,0.46,1.33,1.39,0.25,0.04,0.28,0.21,576,252,263,25 (64%),6 (27%),30,25.0,1,381,184,122,13 (34%),4 (25%),19,13.0,0,,24,10,0,16,3,,18,12,4,20,4,,60,46 (53%),14 (64%),11 (50%),,49,41 (47%),8 (36%),12 (44%),,1,0,,2,0,3,2.0,0.2,62.8,1.616,15.0,5.4,2.4,37.2,0.436,8.0,2.0,0.0,28.8,12.2,2.4,0.133,0.37,0.025,0.1
9875,2023-03-19T14:00:00.000Z,9804,Torino,4,0,False,52,2.27,12,6,3,0,389 (85%),14,4,48,1.33,12,2,1,1,341 (83%),14,5,,5,1,0,9,3,,9,1,1,9,3,1.18,0.30,1.48,2.45,0.86,0.47,1.33,0.05,460,234,155,24 (50%),4 (31%),20,28.0,1,413,186,155,19 (50%),5 (31%),21,24.0,4,,17,11,1,14,2,,15,7,1,13,2,,43,32 (49%),11 (58%),2 (33%),,41,33 (51%),8 (42%),5 (42%),,1,0,,1,0,3,1.8,0.2,61.0,1.664,16.2,5.6,2.2,39.0,0.408,7.4,2.0,0.0,26.6,12.8,2.4,0.111,0.321,0.027,0.1
9875,2023-04-02T18:45:00.000Z,8564,Milan,0,4,True,61,1.26,20,4,1,1,496 (87%),11,10,39,2.14,14,8,5,1,293 (78%),9,4,,7,9,0,10,10,,2,4,0,8,6,1.20,0.06,1.26,0.57,2.09,0.05,2.14,3.16,567,255,241,16 (57%),9 (33%),21,28.0,0,376,192,101,22 (47%),1 (17%),16,20.0,1,,13,9,4,7,4,,23,9,9,20,4,,46,35 (45%),11 (58%),13 (52%),,51,43 (55%),8 (42%),10 (63%),,1,0,,2,0,0,2.0,0.2,58.2,1.764,15.6,4.8,2.4,41.8,0.64,8.6,2.2,0.2,26.2,16.2,2.4,0.128,0.417,0.023,0.091
9875,2023-04-07T17:00:00.000Z,9888,Lecce,2,1,False,69,1.12,9,3,1,0,634 (87%),9,4,31,1.12,11,3,2,2,233 (73%),12,5,,2,4,0,7,2,,5,3,1,7,4,0.61,0.51,1.12,0.54,0.37,0.76,1.12,0.63,729,397,237,23 (50%),3 (30%),16,14.0,0,319,128,105,22 (52%),4 (25%),21,13.0,1,,15,9,3,13,2,,13,4,4,17,2,,49,35 (52%),14 (58%),8 (42%),,42,32 (48%),10 (42%),11 (55%),,1,0,,2,0,3,1.6,1.0,58.4,1.682,16.6,4.8,2.0,41.6,0.914,9.2,3.4,1.2,25.8,15.4,1.8,0.096,0.333,0.109,0.294
9875,2023-04-15T16:00:00.000Z,9876,Hellas Verona,0,0,True,80,0.41,10,1,0,0,700 (90%),10,4,20,0.45,5,2,1,1,117 (59%),16,0,,5,4,1,6,4,,3,0,0,0,5,0.36,0.05,0.41,0.26,0.41,0.04,0.45,0.21,782,285,415,20 (67%),2 (10%),22,28.0,2,199,60,57,28 (46%),1 (17%),12,8.0,2,,7,7,0,7,2,,15,9,4,27,1,,51,34 (53%),17 (49%),13 (57%),,48,30 (47%),18 (51%),5 (56%),,1,0,,4,0,1,1.6,1.2,61.4,1.38,14.6,4.2,1.4,38.6,1.022,9.6,3.6,1.6,22.2,15.6,1.8,0.11,0.381,0.125,0.333
9875,2023-04-23T18:45:00.000Z,9885,Juventus,1,0,False,65,1.24,17,6,3,2,557 (89%),11,6,35,0.35,7,4,0,0,253 (78%),15,3,,4,7,1,9,8,,3,0,0,3,4,1.01,0.23,1.24,0.49,0.21,0.14,0.35,0.24,627,223,334,27 (68%),5 (23%),17,25.0,0,323,160,93,19 (46%),4 (25%),17,15.0,1,,18,14,0,11,4,,23,6,6,24,5,,56,43 (51%),13 (62%),12 (50%),,49,41 (49%),8 (38%),8 (47%),,1,0,,4,0,3,1.6,1.0,64.4,1.278,13.8,4.0,1.2,35.6,1.064,9.6,3.6,1.8,24.6,15.6,2.0,0.116,0.4,0.104,0.278
9875,2023-04-30T13:00:00.000Z,6480,Salernitana,1,1,True,73,1.65,24,8,2,2,609 (89%),13,10,27,0.28,5,2,0,0,181 (70%),11,0,,10,6,0,18,6,,3,0,0,4,1,1.16,0.49,1.65,1.88,0.25,0.03,0.28,0.65,688,196,413,30 (59%),11 (30%),26,,1,260,101,80,13 (27%),0 (0%),11,,1,,10,9,0,5,1,,21,9,6,41,7,,58,31 (42%),27 (60%),11 (48%),,60,42 (58%),18 (40%),8 (89%),,2,0,,2,0,1,1.4,1.0,65.4,1.26,13.6,4.0,1.6,34.6,1.078,9.8,3.8,1.8,24.6,16.0,2.0,0.103,0.35,0.102,0.263
9875,2023-05-04T18:45:00.000Z,8600,Udinese,1,1,False,65,0.48,7,4,0,0,515 (88%),13,6,35,0.33,7,3,0,0,248 (76%),15,2,,2,1,0,5,2,,3,1,0,4,3,0.27,0.21,0.48,0.57,0.30,0.03,0.33,0.76,586,260,255,23 (56%),3 (18%),19,,1,325,161,87,23 (43%),3 (43%),14,,1,,11,9,1,4,2,,12,12,1,20,3,,43,34 (51%),9 (41%),8 (73%),,46,33 (49%),13 (59%),8 (62%),,0,0,,1,0,1,0.8,1.2,69.6,1.136,16.0,4.4,1.4,30.4,0.868,8.4,3.8,1.6,23.92,14.32,1.6,0.05,0.182,0.143,0.316
9875,2023-05-07T16:00:00.000Z,8535,Fiorentina,1,0,True,47,1.96,10,3,2,1,356 (84%),12,0,53,1.14,15,3,1,1,399 (85%),15,5,,6,1,0,8,2,,6,6,0,13,2,0.39,0.06,0.39,1.98,1.08,0.06,1.14,0.45,423,246,110,32 (55%),2 (33%),15,,1,467,217,182,40 (62%),8 (32%),14,,3,,12,7,6,18,3,,22,5,1,4,2,,45,31 (41%),14 (52%),5 (29%),,58,45 (59%),13 (48%),12 (67%),,0,0,,0,0,3,1.0,0.6,70.4,0.98,13.4,4.4,1.2,29.6,0.506,7.0,2.8,0.6,23.24,13.52,1.8,0.075,0.227,0.086,0.214
9875,2023-05-14T13:00:00.000Z,6504,Monza,0,2,False,55,1.15,20,7,0,0,452 (88%),13,10,45,1.28,10,4,1,0,330 (79%),11,6,,9,4,0,13,7,,4,2,0,9,1,0.94,0.21,1.15,0.85,1.09,0.19,1.28,1.21,515,147,305,32 (86%),6 (21%),12,,1,419,198,132,21 (42%),3 (20%),12,,2,,15,5,2,14,2,,13,11,3,20,7,,46,31 (45%),15 (63%),5 (45%),,47,38 (55%),9 (38%),13 (52%),,1,0,,1,0,0,0.8,0.4,66.0,1.148,13.6,4.4,1.4,34.0,0.51,7.8,2.8,0.4,25.224,13.784,1.8,0.059,0.182,0.051,0.143
9875,2023-05-21T16:00:00.000Z,8636,Inter,3,1,True,70,1.72,22,9,2,1,781 (93%),10,4,30,0.56,6,2,1,0,283 (82%),14,1,,8,5,0,15,7,,2,2,0,4,2,1.16,0.56,1.72,2.90,0.56,0.00,0.56,0.85,842,214,567,24 (71%),3 (21%),13,,1,344,212,71,18 (38%),4 (40%),9,,2,,14,5,3,9,0,,20,12,5,13,6,,51,41 (53%),10 (67%),13 (48%),,41,36 (47%),5 (33%),6 (55%),,1,0,,0,1,3,0.8,0.8,61.0,1.296,15.6,5.6,1.4,39.0,0.676,8.8,3.2,0.4,24.272,14.888,1.6,0.051,0.143,0.091,0.25
