spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-1,-1,-1,-1,-1,-1,2026-03-14T14:30:00.000Z,8226,8721,True,0,0,1,0.0,1.246,10.637,3.827,52.421,1.787,19.046,0.0,2.297,14.638,6.362,47.579,5.019,27.418,1.0,0.0,0.0,0.0,0.0,0.0,1.408,13.01,5.539,49.438,3.266,22.264,0.0,1.125,13.006,3.184,50.562,1.606,23.064,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T14:30:00.000Z,9905,8697,False,0,0,1,0.0,1.912,13.08,6.336,45.549,5.078,22.163,0.0,1.742,13.859,4.102,54.451,2.477,25.016,1.0,0.0,0.0,0.0,0.0,0.0,1.265,15.638,2.936,53.946,1.13,28.406,0.0,1.552,13.018,4.883,46.054,2.88,20.042,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-14T14:30:00.000Z,178475,10269,False,0,0,1,0.0,1.764,14.818,5.981,57.379,3.522,32.474,0.0,1.895,9.846,4.667,42.621,2.853,20.032,1.0,0.0,0.0,0.0,0.0,0.0,2.013,14.819,7.11,53.899,4.406,25.565,0.0,1.273,13.749,3.403,46.101,1.674,23.066,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8722,9788,True,0,0,1,0.0,1.124,9.0,3.133,43.491,1.823,16.56,0.0,1.884,18.352,8.081,56.509,3.879,28.898,1.0,0.0,0.0,0.0,0.0,0.0,1.536,16.05,4.892,48.81,1.977,26.114,0.0,1.763,13.66,6.166,51.19,2.805,22.793,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8406,10269,True,0,0,1,0.0,2.026,15.02,7.213,54.212,4.388,25.886,0.0,1.286,13.916,3.445,45.788,1.671,23.168,1.0,0.0,0.0,0.0,0.0,0.0,1.029,13.552,4.676,43.279,1.276,19.698,0.0,1.59,13.519,4.651,56.721,2.769,26.574,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8178,94937,False,0,0,1,0.0,1.952,13.331,4.129,57.297,3.469,24.859,0.0,1.488,14.989,5.885,42.703,2.405,24.089,1.0,0.0,0.0,0.0,0.0,0.0,1.319,11.92,3.445,40.158,2.424,17.929,0.0,1.81,14.343,6.821,59.842,3.197,28.13,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,9823,8149,True,0,0,1,0.0,1.707,15.066,3.454,49.428,3.152,27.031,0.0,1.343,11.594,4.536,50.572,2.43,18.12,1.0,0.0,0.0,0.0,0.0,0.0,2.958,18.154,9.247,68.132,4.556,39.148,0.0,1.394,12.042,3.772,31.868,3.0,19.716,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,9789,9790,True,0,0,1,0.0,0.833,12.942,5.812,49.526,1.199,17.618,0.0,1.163,10.337,3.331,50.474,1.422,18.832,1.0,0.0,0.0,0.0,0.0,0.0,2.312,13.763,5.897,52.801,3.359,24.468,0.0,0.892,9.417,3.946,47.199,1.755,17.178,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,9810,9905,False,0,0,1,0.0,1.032,9.925,4.18,44.425,2.058,18.975,0.0,1.776,13.779,5.773,55.575,3.662,26.102,1.0,0.0,0.0,0.0,0.0,0.0,1.902,12.947,6.362,44.922,5.019,21.936,0.0,1.797,14.197,4.261,55.078,2.587,25.699,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8358,8152,False,0,0,1,0.0,1.797,12.556,4.781,48.978,2.142,22.245,0.0,1.381,15.488,5.207,51.022,2.008,26.656,1.0,0.0,0.0,0.0,0.0,0.0,0.756,7.854,3.249,41.877,1.106,15.068,0.0,1.517,10.428,4.192,58.123,2.214,24.024,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8226,178475,False,0,0,1,0.0,1.417,13.066,5.597,49.444,3.317,22.325,0.0,1.12,13.012,3.196,50.556,1.584,23.097,1.0,0.0,0.0,0.0,0.0,0.0,1.746,14.613,5.939,57.782,3.503,32.152,0.0,1.884,9.834,4.651,42.218,2.839,19.829,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-03-21T14:30:00.000Z,8697,8721,False,0,0,1,0.0,1.272,15.716,2.998,53.804,1.11,28.452,0.0,1.574,13.109,4.936,46.196,2.872,20.041,1.0,0.0,0.0,0.0,0.0,0.0,1.245,10.66,3.836,52.58,1.804,19.112,0.0,2.232,14.572,6.236,47.42,4.903,27.206,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,8722,9810,False,0,0,1,0.0,1.506,16.027,4.795,49.257,1.944,26.202,0.0,1.76,13.572,6.107,50.743,2.798,22.742,1.0,0.0,0.0,0.0,0.0,0.0,1.026,9.854,4.118,44.724,2.057,18.914,0.0,1.747,13.604,5.692,55.276,3.596,25.737,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,8406,9790,False,0,0,1,0.0,1.021,13.556,4.75,43.159,1.285,19.906,0.0,1.556,13.486,4.58,56.841,2.701,26.583,1.0,0.0,0.0,0.0,0.0,0.0,0.833,12.859,5.748,49.496,1.198,17.565,0.0,1.147,10.196,3.292,50.504,1.417,18.91,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,8178,8721,True,0,0,1,0.0,1.238,10.684,3.85,52.816,1.793,19.274,0.0,2.254,14.643,6.237,47.184,4.931,27.05,1.0,0.0,0.0,0.0,0.0,0.0,1.968,13.359,4.195,57.277,3.507,24.958,0.0,1.473,15.084,5.87,42.723,2.367,24.174,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,9823,8358,False,0,0,1,0.0,2.967,18.21,9.235,68.176,4.51,38.985,0.0,1.394,12.122,3.779,31.824,3.029,19.924,1.0,0.0,0.0,0.0,0.0,0.0,1.817,12.529,4.812,48.806,2.188,22.346,0.0,1.388,15.546,5.197,51.194,2.01,26.734,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,9789,10269,False,0,0,1,0.0,2.297,13.661,5.85,52.714,3.344,24.412,0.0,0.878,9.353,3.873,47.286,1.756,17.154,1.0,0.0,0.0,0.0,0.0,0.0,2.001,15.015,7.139,54.296,4.358,25.799,0.0,1.263,13.762,3.39,45.704,1.638,22.974,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,9788,94937,True,0,0,1,0.0,1.299,11.751,3.352,39.434,2.44,17.828,0.0,1.824,14.321,6.852,60.566,3.196,28.355,1.0,0.0,0.0,0.0,0.0,0.0,1.084,8.95,3.025,43.405,1.732,16.517,0.0,1.866,18.272,8.122,56.595,3.871,29.004,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,8226,9905,True,0,0,1,0.0,1.929,13.083,6.333,45.224,5.09,22.136,0.0,1.743,13.961,4.186,54.776,2.49,25.278,1.0,0.0,0.0,0.0,0.0,0.0,1.359,12.82,5.425,49.22,3.17,21.93,0.0,1.131,13.229,3.169,50.78,1.585,23.326,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,178475,8697,False,0,0,1,0.0,1.723,14.521,5.943,57.594,3.439,31.839,0.0,1.899,9.915,4.672,42.406,2.881,19.988,1.0,0.0,0.0,0.0,0.0,0.0,1.276,15.915,2.953,53.722,1.096,28.877,0.0,1.549,13.057,4.88,46.278,2.848,20.113,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-04T13:30:00.000Z,8152,8149,False,0,0,1,0.0,0.756,7.784,3.183,42.067,1.085,15.131,0.0,1.488,10.423,4.131,57.933,2.235,24.115,1.0,0.0,0.0,0.0,0.0,0.0,1.673,14.935,3.42,49.21,3.106,26.772,0.0,1.35,11.707,4.482,50.79,2.409,18.364,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,8722,8697,True,0,0,1,0.0,1.256,15.802,2.937,53.618,1.07,28.527,0.0,1.564,13.223,4.955,46.382,2.822,20.305,1.0,0.0,0.0,0.0,0.0,0.0,1.532,16.173,4.87,49.427,1.964,26.361,0.0,1.768,13.52,6.068,50.573,2.815,22.348,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,8406,8226,True,0,0,1,0.0,1.384,12.801,5.448,49.621,3.225,22.171,0.0,1.135,13.248,3.216,50.379,1.59,23.193,1.0,0.0,0.0,0.0,0.0,0.0,1.039,13.675,4.702,43.159,1.3,20.093,0.0,1.578,13.422,4.63,56.841,2.759,26.466,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,8178,9789,False,0,0,1,0.0,1.98,13.488,4.233,57.25,3.524,25.085,0.0,1.488,14.929,5.867,42.75,2.376,24.105,1.0,0.0,0.0,0.0,0.0,0.0,2.288,13.638,5.813,52.842,3.352,24.49,0.0,0.896,9.461,3.91,47.158,1.771,17.469,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,9823,8152,False,0,0,1,0.0,2.989,18.177,9.253,68.21,4.581,39.079,0.0,1.396,12.082,3.773,31.79,3.021,19.779,1.0,0.0,0.0,0.0,0.0,0.0,0.763,7.778,3.169,42.091,1.106,15.089,0.0,1.476,10.517,4.129,57.909,2.222,24.184,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,9788,178475,False,0,0,1,0.0,1.115,9.046,3.068,43.695,1.792,16.725,0.0,1.844,18.199,7.978,56.305,3.791,28.735,1.0,0.0,0.0,0.0,0.0,0.0,1.721,14.588,5.971,57.822,3.388,32.038,0.0,1.84,9.706,4.53,42.178,2.801,19.689,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,9810,8721,False,0,0,1,0.0,1.035,9.863,4.13,44.753,2.061,19.005,0.0,1.743,13.536,5.615,55.247,3.545,25.685,1.0,0.0,0.0,0.0,0.0,0.0,1.233,10.6,3.825,52.284,1.794,19.04,0.0,2.296,14.758,6.34,47.716,5.007,27.603,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,94937,8149,True,0,0,1,0.0,1.701,14.909,3.455,49.279,3.168,26.778,0.0,1.351,11.706,4.493,50.721,2.423,18.436,1.0,0.0,0.0,0.0,0.0,0.0,1.308,11.735,3.385,39.466,2.468,17.702,0.0,1.853,14.438,6.912,60.534,3.171,28.405,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,8358,9905,False,0,0,1,0.0,1.859,12.792,4.905,49.13,2.233,22.515,0.0,1.364,15.387,5.166,50.87,1.971,26.249,1.0,0.0,0.0,0.0,0.0,0.0,1.924,13.033,6.318,45.24,5.07,22.011,0.0,1.769,13.96,4.198,54.76,2.568,25.386,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-11T13:30:00.000Z,9790,10269,False,0,0,1,0.0,0.829,12.68,5.66,49.182,1.192,17.391,0.0,1.186,10.407,3.4,50.818,1.476,19.11,1.0,0.0,0.0,0.0,0.0,0.0,2.003,14.899,7.102,54.074,4.307,25.713,0.0,1.272,13.769,3.375,45.926,1.66,23.015,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,8722,8152,False,0,0,1,0.0,1.513,15.983,4.83,48.935,1.932,25.984,0.0,1.765,13.648,6.081,51.065,2.798,22.748,1.0,0.0,0.0,0.0,0.0,0.0,0.762,7.793,3.201,41.989,1.115,15.033,0.0,1.519,10.592,4.178,58.011,2.286,24.256,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,8406,8178,False,0,0,1,0.0,1.034,13.61,4.693,43.298,1.306,20.015,0.0,1.575,13.446,4.588,56.702,2.758,26.45,1.0,0.0,0.0,0.0,0.0,0.0,1.96,13.414,4.211,57.403,3.497,25.208,0.0,1.499,14.966,5.941,42.597,2.432,23.98,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,9823,10269,True,0,0,1,0.0,2.008,14.989,7.191,54.05,4.348,25.848,0.0,1.261,13.645,3.402,45.95,1.642,22.856,1.0,0.0,0.0,0.0,0.0,0.0,2.956,18.201,9.216,68.418,4.535,39.261,0.0,1.371,11.915,3.74,31.582,2.945,19.414,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,9789,8226,False,0,0,1,0.0,2.277,13.741,5.843,52.658,3.339,24.518,0.0,0.894,9.413,3.883,47.342,1.756,17.372,1.0,0.0,0.0,0.0,0.0,0.0,1.391,12.924,5.501,49.474,3.251,22.243,0.0,1.137,13.153,3.205,50.526,1.611,23.19,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,9788,9905,True,0,0,1,0.0,1.91,13.033,6.277,45.235,5.075,22.08,0.0,1.767,13.911,4.176,54.765,2.547,25.244,1.0,0.0,0.0,0.0,0.0,0.0,1.123,9.044,3.142,43.576,1.822,16.734,0.0,1.877,18.084,7.932,56.424,3.872,28.869,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,9810,178475,True,0,0,1,0.0,1.737,14.705,5.921,57.36,3.45,32.212,0.0,1.893,9.895,4.69,42.64,2.864,20.133,1.0,0.0,0.0,0.0,0.0,0.0,1.039,9.926,4.15,44.797,2.023,19.106,0.0,1.748,13.649,5.713,55.203,3.6,25.74,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,94937,8358,False,0,0,1,0.0,1.318,11.783,3.406,39.938,2.446,17.759,0.0,1.867,14.481,6.947,60.062,3.217,28.403,1.0,0.0,0.0,0.0,0.0,0.0,1.842,12.662,4.856,48.872,2.206,22.28,0.0,1.386,15.471,5.202,51.128,2.013,26.646,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,9790,8697,False,0,0,1,0.0,0.84,12.951,5.796,49.163,1.217,17.536,0.0,1.191,10.385,3.359,50.837,1.476,19.065,1.0,0.0,0.0,0.0,0.0,0.0,1.265,15.664,2.945,53.724,1.114,28.372,0.0,1.547,13.167,4.973,46.276,2.832,20.365,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-18T13:30:00.000Z,8149,8721,True,0,0,1,0.0,1.251,10.62,3.853,52.189,1.799,18.949,0.0,2.29,14.675,6.349,47.811,4.974,27.437,1.0,0.0,0.0,0.0,0.0,0.0,1.698,14.87,3.459,49.36,3.166,26.763,0.0,1.323,11.644,4.502,50.64,2.372,18.315,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,8722,8178,True,0,0,1,0.0,1.968,13.379,4.2,57.253,3.499,24.987,0.0,1.494,15.022,5.897,42.747,2.395,24.144,1.0,0.0,0.0,0.0,0.0,0.0,1.526,16.01,4.865,49.038,1.949,26.105,0.0,1.754,13.61,6.113,50.962,2.797,22.678,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,8406,9810,True,0,0,1,0.0,1.045,9.917,4.168,44.675,2.064,19.125,0.0,1.76,13.703,5.71,55.325,3.608,25.89,1.0,0.0,0.0,0.0,0.0,0.0,1.032,13.571,4.678,43.505,1.307,19.944,0.0,1.579,13.423,4.579,56.495,2.75,26.484,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,9823,9905,False,0,0,1,0.0,2.996,18.246,9.297,68.235,4.574,39.396,0.0,1.389,11.93,3.714,31.765,3.026,19.601,1.0,0.0,0.0,0.0,0.0,0.0,1.878,12.896,6.256,44.96,4.992,21.822,0.0,1.786,14.093,4.228,55.04,2.574,25.598,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,9789,8358,True,0,0,1,0.0,1.831,12.656,4.853,48.984,2.192,22.383,0.0,1.38,15.391,5.218,51.016,1.999,26.502,1.0,0.0,0.0,0.0,0.0,0.0,2.298,13.685,5.861,52.934,3.355,24.518,0.0,0.884,9.391,3.913,47.066,1.717,17.274,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,9788,8721,False,0,0,1,0.0,1.116,8.96,3.107,43.554,1.803,16.644,0.0,1.873,18.205,7.986,56.446,3.846,28.779,1.0,0.0,0.0,0.0,0.0,0.0,1.253,10.7,3.877,52.579,1.812,19.2,0.0,2.252,14.576,6.27,47.421,4.896,27.284,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,94937,8152,True,0,0,1,0.0,0.747,7.811,3.217,41.941,1.088,14.998,0.0,1.511,10.487,4.138,58.059,2.257,23.955,1.0,0.0,0.0,0.0,0.0,0.0,1.319,11.867,3.422,40.017,2.458,17.928,0.0,1.858,14.517,6.892,59.983,3.204,28.495,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,9790,8226,True,0,0,1,0.0,1.405,12.916,5.539,49.631,3.287,22.279,0.0,1.119,12.905,3.205,50.369,1.611,22.809,1.0,0.0,0.0,0.0,0.0,0.0,0.83,12.832,5.743,49.317,1.192,17.467,0.0,1.177,10.355,3.348,50.683,1.443,18.986,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,178475,8149,True,0,0,1,0.0,1.708,15.018,3.458,49.211,3.142,26.949,0.0,1.328,11.598,4.493,50.789,2.389,18.218,1.0,0.0,0.0,0.0,0.0,0.0,1.748,14.704,5.965,57.638,3.472,32.099,0.0,1.886,9.888,4.688,42.362,2.861,19.985,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-04-25T13:30:00.000Z,10269,8697,True,0,0,1,0.0,1.254,15.531,2.947,53.637,1.102,28.218,0.0,1.574,13.173,4.983,46.363,2.876,20.299,1.0,0.0,0.0,0.0,0.0,0.0,2.017,14.911,7.136,54.049,4.354,25.634,0.0,1.27,13.767,3.405,45.951,1.646,23.067,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,8722,8149,False,0,0,1,0.0,1.526,16.079,4.852,49.093,1.955,26.188,0.0,1.763,13.6,6.105,50.907,2.796,22.659,1.0,0.0,0.0,0.0,0.0,0.0,1.698,14.953,3.443,49.365,3.152,26.858,0.0,1.34,11.659,4.509,50.635,2.41,18.299,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,8406,8697,False,0,0,1,0.0,1.033,13.603,4.71,43.242,1.299,19.886,0.0,1.578,13.47,4.611,56.758,2.754,26.528,1.0,0.0,0.0,0.0,0.0,0.0,1.267,15.747,2.954,53.763,1.104,28.527,0.0,1.557,13.115,4.925,46.237,2.851,20.173,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,8178,178475,True,0,0,1,0.0,1.738,14.649,5.951,57.587,3.46,32.143,0.0,1.882,9.839,4.642,42.413,2.848,19.934,1.0,0.0,0.0,0.0,0.0,0.0,1.964,13.387,4.188,57.305,3.493,25.041,0.0,1.494,15.017,5.905,42.695,2.406,24.122,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,9823,94937,True,0,0,1,0.0,1.31,11.781,3.392,39.747,2.444,17.727,0.0,1.847,14.438,6.898,60.253,3.203,28.372,1.0,0.0,0.0,0.0,0.0,0.0,2.963,18.172,9.234,68.207,4.534,39.123,0.0,1.389,12.033,3.764,31.793,2.995,19.686,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,9789,9788,False,0,0,1,0.0,2.296,13.723,5.858,52.788,3.352,24.514,0.0,0.889,9.377,3.897,47.212,1.761,17.251,1.0,0.0,0.0,0.0,0.0,0.0,1.116,8.998,3.101,43.507,1.806,16.616,0.0,1.871,18.229,8.016,56.493,3.858,28.903,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,9810,9790,True,0,0,1,0.0,0.833,12.868,5.763,49.34,1.2,17.521,0.0,1.175,10.348,3.341,50.66,1.441,18.965,1.0,0.0,0.0,0.0,0.0,0.0,1.035,9.898,4.15,44.662,2.047,19.027,0.0,1.758,13.659,5.718,55.338,3.614,25.792,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,8358,8721,True,0,0,1,0.0,1.243,10.64,3.838,52.458,1.795,19.084,0.0,2.274,14.657,6.305,47.542,4.967,27.343,1.0,0.0,0.0,0.0,0.0,0.0,1.831,12.617,4.838,48.921,2.2,22.298,0.0,1.382,15.484,5.2,51.079,2.002,26.607,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,8226,10269,True,0,0,1,0.0,2.01,14.948,7.151,54.106,4.361,25.762,0.0,1.271,13.768,3.403,45.894,1.657,23.016,1.0,0.0,0.0,0.0,0.0,0.0,1.392,12.924,5.502,49.439,3.246,22.187,0.0,1.13,13.13,3.194,50.561,1.595,23.174,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-02T13:30:00.000Z,9905,8152,False,0,0,1,0.0,1.915,13.035,6.325,45.234,5.066,22.065,0.0,1.764,13.978,4.185,54.766,2.534,25.325,1.0,0.0,0.0,0.0,0.0,0.0,0.759,7.803,3.198,42.011,1.102,15.056,0.0,1.502,10.476,4.152,57.989,2.244,24.079,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,8722,94937,True,0,0,1,0.0,1.313,11.811,3.402,39.803,2.447,17.829,0.0,1.842,14.42,6.885,60.197,3.197,28.358,1.0,0.0,0.0,0.0,0.0,0.0,1.523,16.049,4.85,49.093,1.953,26.153,0.0,1.762,13.602,6.107,50.907,2.803,22.662,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,8406,9788,True,0,0,1,0.0,1.112,9.0,3.095,43.544,1.794,16.636,0.0,1.869,18.222,8.02,56.456,3.852,28.857,1.0,0.0,0.0,0.0,0.0,0.0,1.031,13.593,4.7,43.28,1.295,19.931,0.0,1.576,13.459,4.606,56.72,2.747,26.511,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,8178,10269,False,0,0,1,0.0,1.966,13.394,4.194,57.296,3.499,25.019,0.0,1.488,14.998,5.892,42.704,2.395,24.098,1.0,0.0,0.0,0.0,0.0,0.0,2.011,14.967,7.156,54.136,4.351,25.776,0.0,1.27,13.772,3.403,45.864,1.651,23.016,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,9823,8721,False,0,0,1,0.0,2.973,18.198,9.25,68.234,4.551,39.174,0.0,1.389,12.018,3.756,31.766,3.004,19.687,1.0,0.0,0.0,0.0,0.0,0.0,1.244,10.653,3.848,52.49,1.8,19.115,0.0,2.265,14.645,6.286,47.51,4.942,27.316,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,9789,9810,True,0,0,1,0.0,1.035,9.897,4.149,44.675,2.053,19.025,0.0,1.755,13.654,5.701,55.325,3.602,25.831,1.0,0.0,0.0,0.0,0.0,0.0,2.294,13.698,5.853,52.79,3.35,24.481,0.0,0.889,9.407,3.905,47.21,1.751,17.289,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,8358,9790,False,0,0,1,0.0,1.829,12.639,4.841,48.954,2.192,22.354,0.0,1.38,15.457,5.198,51.046,2.0,26.557,1.0,0.0,0.0,0.0,0.0,0.0,0.833,12.853,5.752,49.337,1.2,17.515,0.0,1.173,10.336,3.346,50.663,1.447,18.981,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,8226,8697,True,0,0,1,0.0,1.265,15.726,2.956,53.701,1.098,28.489,0.0,1.562,13.146,4.945,46.299,2.85,20.225,1.0,0.0,0.0,0.0,0.0,0.0,1.391,12.905,5.502,49.478,3.25,22.19,0.0,1.128,13.109,3.198,50.522,1.596,23.123,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,9905,8149,True,0,0,1,0.0,1.697,14.96,3.449,49.298,3.147,26.859,0.0,1.339,11.65,4.501,50.702,2.405,18.291,1.0,0.0,0.0,0.0,0.0,0.0,1.909,12.998,6.309,45.116,5.049,21.997,0.0,1.772,14.024,4.21,54.884,2.553,25.441,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-09T13:30:00.000Z,178475,8152,True,0,0,1,0.0,0.757,7.804,3.204,41.993,1.1,15.064,0.0,1.502,10.489,4.154,58.007,2.243,24.107,1.0,0.0,0.0,0.0,0.0,0.0,1.735,14.626,5.948,57.639,3.45,32.068,0.0,1.88,9.848,4.646,42.361,2.849,19.925,1.0,0.0,0.0,0.0,0.0
-1,-1,-1,-1,-1,-1,2026-05-16T13:30:00.000Z,8722,9823,False,0,0,1,0.0,1.521,16.054,4.842,49.15,1.949,26.168,0.0,1.762,13.59,6.095,50.85,2.801,22.635,1.0,0.0,0.0,0.0,0.0,0.0,2.974,18.201,9.247,68.249,4.547,39.169,0.0,1.388,12.016,3.754,31.751,3.003,19.681,1.0,0.0,0.0,0.0,0.0
