spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
1,2.01,1.92,4.75,4.33,1.65,2024-04-06T13:30:00.000Z,178475,8358,False,4,1,2,2.4,2.5,18.8,7.2,59.8,4.2,32.4,0.8,1.024,11.4,3.0,40.2,1.2,17.8,2.0,0.128,0.333,0.07,0.267,2.0,1.442,11.2,4.6,38.8,2.0,16.0,1.6,1.702,20.2,6.8,61.2,2.4,37.8,1.4,0.179,0.435,0.079,0.235
-2,1.85,2.05,1.22,7.5,11,2024-04-13T13:30:00.000Z,8722,9823,False,0,2,0,1.4,1.058,12.0,3.2,39.4,1.6,17.8,2.4,1.914,18.4,5.2,60.6,2.4,37.6,1.0,0.117,0.437,0.13,0.462,3.4,3.058,20.6,7.0,65.0,6.4,45.2,2.0,1.172,11.6,4.0,35.0,2.2,19.0,1.4,0.165,0.486,0.172,0.5
0.25,2.07,1.83,3.25,4,2,2024-04-13T13:30:00.000Z,9789,9788,False,2,1,2,1.8,1.676,13.8,6.2,54.4,2.8,27.8,0.6,1.416,13.2,3.6,45.6,2.4,24.2,2.4,0.13,0.29,0.045,0.167,1.6,1.198,13.4,4.4,50.8,2.4,23.8,1.8,1.15,15.4,4.6,49.2,1.4,23.4,1.2,0.119,0.364,0.117,0.391
-0.25,1.73,2.08,2.05,3.75,3.3,2024-04-13T13:30:00.000Z,94937,9911,False,1,1,1,1.6,1.064,11.0,2.8,42.6,1.8,19.2,1.8,1.43,11.8,4.6,57.4,2.6,23.6,1.0,0.145,0.571,0.153,0.391,1.0,1.048,16.2,4.2,50.6,1.6,25.6,2.4,1.59,13.6,4.6,49.4,2.0,21.6,0.2,0.062,0.238,0.176,0.522
-0.75,1.98,1.92,1.95,4,3.4,2024-04-13T13:30:00.000Z,9905,8226,True,4,1,2,1.4,1.064,10.2,3.6,42.6,1.8,18.4,2.0,2.39,21.8,8.6,57.4,3.4,43.8,1.2,0.137,0.389,0.092,0.233,1.6,1.78,14.8,4.0,45.6,3.2,24.0,1.8,2.302,16.6,6.2,54.4,4.2,25.4,1.6,0.108,0.4,0.108,0.29
-1.75,1.9,2,1.36,5,8,2024-04-13T13:30:00.000Z,178475,8721,True,3,0,2,1.2,1.174,11.6,3.4,45.6,1.8,19.4,2.2,1.118,11.4,4.6,54.4,2.2,22.0,0.6,0.103,0.353,0.193,0.478,3.0,2.794,19.4,7.2,61.6,4.8,34.2,0.6,1.044,10.8,2.6,38.4,0.8,17.0,2.6,0.155,0.417,0.056,0.231
-1.25,1.93,2,1.5,4.75,5.75,2024-04-20T13:30:00.000Z,8722,8262,True,0,2,0,0.8,0.848,11.8,3.4,39.2,1.0,14.8,2.8,2.692,20.8,6.6,60.8,6.8,40.0,0.2,0.068,0.235,0.135,0.424,1.4,1.034,13.0,4.2,41.2,1.6,17.4,2.4,2.04,18.2,5.4,58.8,3.0,38.0,1.0,0.108,0.333,0.132,0.444
-0.25,2.09,1.84,2.1,4,3.1,2024-04-20T13:30:00.000Z,9788,8226,False,3,4,0,1.6,1.228,14.2,4.2,48.8,2.4,26.2,2.0,1.22,14.0,4.8,51.2,1.8,22.4,1.0,0.113,0.381,0.143,0.417,1.2,0.834,8.4,2.4,43.8,1.2,14.2,2.6,2.562,23.2,8.8,56.2,3.6,46.2,0.6,0.143,0.5,0.112,0.295
1.25,1.95,1.98,5.75,5.25,1.45,2024-04-20T13:30:00.000Z,94937,178475,True,1,2,0,2.8,2.628,20.2,7.6,60.2,4.6,35.8,0.4,0.954,10.0,2.6,39.8,0.6,15.0,2.6,0.139,0.368,0.04,0.154,1.6,1.084,10.2,2.8,38.8,2.2,18.4,1.6,1.45,14.4,4.6,61.2,2.2,26.0,1.2,0.157,0.571,0.111,0.348
-0.5,2,1.93,1.75,4,4.33,2024-04-20T13:30:00.000Z,9911,8721,False,0,1,0,1.0,1.134,18.0,4.6,54.2,1.4,26.6,1.8,1.386,13.4,4.4,45.8,2.0,21.0,0.4,0.056,0.217,0.134,0.409,0.8,1.078,11.2,3.6,47.4,1.6,18.0,2.2,1.15,13.2,5.2,52.6,2.4,24.4,0.6,0.071,0.222,0.167,0.423
-1,1.95,1.98,1.55,4.33,6,2024-04-28T15:30:00.000Z,8722,9905,False,1,1,1,0.8,1.118,14.4,4.0,44.4,1.6,19.2,2.2,2.034,17.2,5.6,55.6,3.2,36.8,0.8,0.056,0.2,0.128,0.393,2.2,2.058,16.4,5.2,50.0,4.0,29.8,0.4,1.15,11.2,3.6,50.0,2.4,17.2,2.2,0.134,0.423,0.036,0.111
0,1.88,2.05,2.3,3.75,2.88,2024-05-04T16:30:00.000Z,8722,8358,True,0,0,1,1.4,1.538,11.4,3.8,46.2,2.4,18.8,1.4,1.314,15.6,4.4,53.8,2.0,28.2,1.4,0.123,0.368,0.09,0.318,0.8,1.372,15.8,4.8,50.0,2.2,23.0,1.4,1.676,16.0,4.8,50.0,2.4,35.4,1.0,0.051,0.167,0.087,0.292
0,1.86,2.07,2.8,3.3,2.55,2024-05-11T13:30:00.000Z,8722,8149,True,3,2,2,0.8,1.066,13.4,3.8,44.0,1.4,25.4,2.4,1.666,16.0,6.0,56.0,2.8,31.6,0.2,0.06,0.211,0.15,0.4,0.6,1.29,17.2,5.8,52.4,2.0,25.8,1.2,1.396,11.8,3.6,47.6,2.6,27.0,1.0,0.035,0.103,0.102,0.333
0,2.04,1.89,2.45,3.75,2.63,2024-05-11T13:30:00.000Z,9788,9810,True,1,1,1,1.2,1.412,14.6,4.6,53.4,2.2,26.6,2.4,1.872,11.0,6.0,46.6,3.0,21.8,0.8,0.082,0.261,0.218,0.4,1.8,1.22,14.2,5.4,44.2,2.8,23.2,1.8,1.47,17.0,6.0,55.8,2.2,26.0,1.0,0.127,0.333,0.106,0.3
-0.75,2,1.93,1.7,4,4.5,2024-05-11T13:30:00.000Z,94937,8358,False,1,1,1,1.4,1.222,12.4,4.2,42.2,2.4,21.2,1.2,1.424,14.2,4.6,57.8,2.0,27.6,1.6,0.113,0.333,0.085,0.261,0.8,1.348,9.4,2.2,45.8,2.4,17.4,1.4,1.188,15.6,5.0,54.2,1.8,25.4,1.0,0.085,0.364,0.09,0.28
-1.5,2.06,1.87,1.29,6.5,8,2024-05-11T13:30:00.000Z,178475,8697,True,1,1,1,1.6,1.466,12.0,4.8,42.0,2.0,21.8,1.8,2.024,17.8,5.4,58.0,3.4,32.8,1.6,0.133,0.333,0.101,0.333,2.8,1.782,14.2,5.4,49.4,2.6,27.6,0.8,1.266,13.0,4.4,50.6,1.8,22.2,2.6,0.197,0.519,0.062,0.182
-0.25,1.85,2.08,2.3,4,2.7,2024-05-18T13:30:00.000Z,8722,94937,False,1,4,0,0.8,1.72,16.8,5.4,53.6,2.6,26.8,1.4,1.606,12.2,4.4,46.4,2.8,26.2,1.0,0.048,0.148,0.115,0.318,1.0,1.066,12.2,4.0,44.4,2.0,20.2,1.0,1.354,15.2,4.0,55.6,1.6,26.6,1.2,0.082,0.25,0.066,0.25
-2.25,1.98,1.95,1.3,6,9,2024-05-18T13:30:00.000Z,8178,8406,True,2,1,2,0.8,1.184,12.0,2.2,40.4,1.4,22.8,2.4,2.358,16.8,6.6,59.6,3.6,30.6,0.6,0.067,0.364,0.143,0.364,3.6,2.542,17.0,7.2,54.0,4.4,32.0,0.8,1.014,9.2,2.8,46.0,1.8,19.4,2.2,0.212,0.5,0.087,0.286
0.5,2.03,1.9,2.88,4.5,2,2024-05-18T13:30:00.000Z,9823,8226,False,2,4,0,2.4,1.8,14.2,6.0,58.8,3.0,33.0,1.0,0.958,13.0,4.8,41.2,1.8,19.6,2.4,0.169,0.4,0.077,0.208,2.8,1.758,15.0,5.8,56.6,3.2,23.6,2.2,1.586,18.4,6.4,43.4,2.6,30.2,1.4,0.187,0.483,0.12,0.344
-2.5,1.8,2,1.17,8.5,13,2024-05-18T13:30:00.000Z,9789,8262,True,4,0,2,0.4,0.922,11.2,3.0,45.6,1.0,17.4,2.2,1.8,15.6,5.2,54.4,3.6,26.6,0.6,0.036,0.133,0.141,0.423,1.8,1.65,12.4,4.6,58.2,2.6,26.4,2.0,1.942,17.6,4.8,41.8,3.6,32.2,1.4,0.145,0.391,0.114,0.417
-2,1.75,2.05,1.29,6.25,8.5,2024-05-18T13:30:00.000Z,9788,10269,False,0,4,0,1.4,1.088,13.4,4.8,45.2,2.2,22.2,1.8,1.546,17.8,5.6,54.8,3.4,31.6,0.6,0.104,0.292,0.101,0.321,2.0,1.764,15.6,6.4,62.4,3.4,27.0,1.0,1.188,10.4,3.0,37.6,1.6,18.6,2.0,0.128,0.312,0.096,0.333
-0.25,1.93,2,2.8,3.8,2.3,2024-05-18T13:30:00.000Z,9810,178475,True,2,2,1,2.2,1.6,14.0,5.2,47.6,2.2,26.6,0.8,1.148,12.6,4.4,52.4,1.8,22.0,2.2,0.157,0.423,0.063,0.182,1.2,1.294,13.2,4.0,51.2,3.0,27.4,2.4,1.628,10.0,5.2,48.8,2.8,20.2,0.8,0.091,0.3,0.24,0.462
0.25,1.91,2.02,3.2,3.5,2.2,2024-05-18T13:30:00.000Z,9905,8721,False,3,1,2,2.0,1.674,16.2,5.0,46.4,4.0,31.0,0.8,1.104,10.4,3.4,53.6,2.4,19.0,1.8,0.123,0.4,0.077,0.235,1.2,0.82,11.4,4.2,47.8,1.8,18.6,1.2,1.104,11.2,2.8,52.2,1.2,23.2,1.8,0.105,0.286,0.107,0.429
-0.5,1.91,2.02,2.1,3.4,3.5,2024-05-18T13:30:00.000Z,8358,8149,False,1,2,0,0.8,1.328,10.8,2.6,47.6,2.6,19.4,0.8,0.85,14.4,4.4,52.4,1.2,22.4,1.2,0.074,0.308,0.056,0.182,1.2,1.33,14.2,5.0,44.8,1.8,27.6,2.8,1.708,15.6,5.4,55.2,3.0,32.6,0.2,0.085,0.24,0.179,0.519
-0.25,1.92,2.01,2.38,3.6,2.8,2024-05-18T13:30:00.000Z,9911,8697,False,1,4,0,1.6,1.518,18.6,4.8,48.8,2.2,30.4,2.4,1.634,14.2,5.4,51.2,3.2,24.6,1.4,0.086,0.333,0.169,0.444,1.6,1.346,12.0,3.8,46.6,1.8,22.6,1.8,1.876,15.6,5.4,53.4,3.2,29.4,1.6,0.133,0.421,0.115,0.333
-0.25,2.11,1.82,2.45,3.6,2.75,2023-08-19T13:30:00.000Z,8178,178475,True,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.82,2.11,2.7,3.6,2.45,2023-08-19T13:30:00.000Z,9788,8406,False,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1,2.13,1.81,1.6,4.2,5.25,2023-08-19T13:30:00.000Z,94937,8721,False,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.91,2.02,2.3,3.6,2.9,2023-08-19T13:30:00.000Z,8358,8226,False,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,1.98,1.95,1.65,4.33,4.5,2023-08-19T13:30:00.000Z,10269,9911,True,5,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75,1.89,2.04,3.8,3.8,1.85,2023-08-26T16:30:00.000Z,8178,9788,False,3,0,2,3.0,1.43,11.0,7.0,44.0,3.0,0.0,2.0,1.58,14.0,6.0,56.0,4.0,0.0,3.0,0.273,0.429,0.143,0.333,4.0,1.72,10.0,6.0,44.0,4.0,0.0,4.0,2.28,20.0,7.0,56.0,3.0,0.0,1.0,0.4,0.667,0.2,0.571
-2,2,1.8,1.2,7,12,2023-09-02T13:30:00.000Z,8178,8262,True,5,1,2,0.5,1.405,15.5,4.0,56.5,3.0,0.0,2.5,1.625,11.0,4.5,43.5,2.0,0.0,0.0,0.032,0.125,0.227,0.556,3.0,2.085,17.5,9.0,52.0,3.5,0.0,1.0,1.255,13.0,4.0,48.0,3.5,0.0,3.0,0.171,0.333,0.077,0.25
-0.25,1.96,1.97,2,3.75,3.75,2023-09-02T13:30:00.000Z,8406,9911,True,2,2,1,0.5,0.91,12.0,4.0,37.0,1.0,11.0,3.0,2.2,17.5,6.0,63.0,4.0,13.5,0.5,0.042,0.125,0.171,0.5,2.5,1.47,15.0,4.5,47.5,2.0,0.0,3.5,2.31,14.5,5.5,52.5,3.5,0.0,0.5,0.167,0.556,0.241,0.636
0,1.97,1.96,2.63,3.5,2.55,2023-09-02T13:30:00.000Z,9905,8697,False,0,4,0,1.0,1.735,11.0,4.5,47.0,2.5,0.0,2.5,1.525,9.0,3.5,53.0,2.5,0.0,0.5,0.091,0.222,0.278,0.714,0.0,0.805,10.5,1.5,39.5,0.5,0.0,2.5,2.635,24.0,8.5,60.5,3.5,0.0,0.0,0.0,0.0,0.104,0.294
-0.25,2.04,1.89,2.2,3.5,3.2,2023-09-02T13:30:00.000Z,8358,10269,False,0,5,0,1.5,2.535,20.5,8.0,49.5,5.0,0.0,0.5,1.245,18.5,3.0,50.5,1.0,0.0,3.0,0.073,0.188,0.027,0.167,3.0,2.13,15.0,6.5,53.0,5.0,0.0,2.5,1.295,12.0,6.0,47.0,3.5,0.0,1.5,0.2,0.462,0.208,0.417
0,1.96,1.97,2.5,3.6,2.63,2023-09-02T13:30:00.000Z,8226,8721,True,3,1,2,2.0,1.93,13.5,7.0,49.5,6.0,0.0,0.5,1.015,13.5,1.5,50.5,1.5,0.0,3.0,0.148,0.286,0.037,0.333,2.0,2.2,19.0,5.0,56.5,2.5,0.0,2.0,2.545,19.0,9.0,43.5,4.5,0.0,1.5,0.105,0.4,0.105,0.222
-1,1.95,1.98,1.65,4.5,4.5,2023-09-15T18:30:00.000Z,8178,9823,False,2,2,1,3.667,2.333,20.0,10.333,58.667,4.333,0.0,1.0,0.957,10.333,3.0,41.333,2.667,0.0,3.0,0.183,0.355,0.097,0.333,3.0,2.707,23.0,7.667,66.0,2.667,16.333,0.667,0.52,7.667,2.0,34.0,0.667,2.333,3.0,0.13,0.391,0.087,0.334
-2,1.93,2,1.22,6.5,12,2023-09-24T13:30:00.000Z,8178,94937,True,4,1,2,2.0,2.002,16.5,5.25,41.75,2.5,0.0,2.25,2.87,16.0,6.5,58.25,4.5,0.0,1.0,0.121,0.381,0.141,0.346,3.25,2.27,18.25,9.0,56.0,4.25,0.0,1.25,1.25,11.75,4.5,44.0,3.5,0.0,2.5,0.178,0.361,0.106,0.278
0.75,1.94,1.99,4.33,4,1.75,2023-10-21T13:30:00.000Z,8178,8721,False,2,1,2,3.4,2.59,17.6,8.2,62.2,5.8,13.0,0.8,0.978,8.0,3.6,37.8,2.2,6.0,2.6,0.193,0.415,0.1,0.222,1.2,1.318,11.6,4.8,47.0,2.2,10.6,1.6,1.766,13.8,5.4,53.0,3.4,8.4,1.2,0.103,0.25,0.116,0.296
-0.5,2.06,1.87,2.1,3.5,3.4,2023-10-21T13:30:00.000Z,9810,8226,False,3,1,2,0.8,1.156,10.8,4.6,53.8,1.8,9.6,0.8,1.586,12.2,4.0,46.2,2.0,11.2,1.2,0.074,0.174,0.066,0.2,2.4,1.772,11.8,4.0,46.2,2.6,3.2,1.4,1.262,14.4,5.6,53.8,2.0,3.6,2.4,0.203,0.6,0.097,0.25
1.25,1.94,1.99,6.5,4.75,1.44,2023-10-21T13:30:00.000Z,178475,8262,False,3,1,2,1.8,1.248,10.8,4.8,57.2,1.8,9.0,0.4,1.108,10.6,2.8,42.8,1.4,9.0,2.2,0.167,0.375,0.038,0.143,2.2,1.182,11.0,3.8,40.4,2.0,7.4,2.8,2.296,18.8,8.6,59.6,5.0,10.2,1.4,0.2,0.579,0.149,0.326
-0.75,2.04,1.89,1.7,3.75,5,2023-10-21T13:30:00.000Z,8358,9911,True,2,1,2,0.8,1.194,16.0,4.6,46.4,2.0,14.267,2.6,2.598,17.8,7.8,53.6,4.4,18.3,0.6,0.05,0.174,0.146,0.333,0.8,0.748,8.8,3.0,45.4,1.0,5.0,2.4,1.596,14.8,5.2,54.6,2.4,16.6,0.8,0.091,0.267,0.162,0.462
0,1.84,2.09,2.5,3.5,2.7,2023-10-21T13:30:00.000Z,8149,10269,True,0,3,0,3.2,2.156,15.6,7.0,57.2,4.0,11.4,0.6,0.83,11.6,4.0,42.8,2.0,8.2,3.0,0.205,0.457,0.052,0.15,0.6,1.332,15.4,5.2,46.4,2.2,9.8,2.4,1.178,11.4,4.8,53.6,1.6,6.2,0.0,0.039,0.115,0.211,0.5
-1.75,1.86,2.07,1.29,5.5,11,2023-10-29T16:30:00.000Z,8178,8358,True,2,1,2,1.2,1.024,9.6,2.6,46.6,1.4,10.2,1.6,1.546,14.8,4.8,53.4,2.4,21.0,1.4,0.125,0.462,0.108,0.333,2.8,2.408,15.2,7.0,59.4,5.4,18.2,0.8,1.202,10.6,4.6,40.6,2.6,9.6,2.6,0.184,0.4,0.075,0.174
-1.5,2.01,1.89,1.29,6,9,2023-11-12T14:30:00.000Z,8178,8149,True,4,0,2,0.4,1.09,12.0,3.8,43.6,2.0,19.6,2.6,1.23,9.6,4.6,56.4,2.0,14.8,0.0,0.033,0.105,0.271,0.565,2.6,1.748,13.8,5.8,59.8,3.2,32.2,0.8,1.194,11.4,4.4,40.2,1.8,15.6,3.0,0.188,0.448,0.07,0.182
1.25,1.91,2.02,6.5,5,1.45,2023-11-25T14:30:00.000Z,8178,8697,False,3,0,2,2.8,2.01,16.2,7.2,62.6,3.6,34.0,0.8,1.108,9.8,4.2,37.4,1.8,12.2,3.0,0.173,0.389,0.082,0.19,1.6,0.954,10.8,3.4,48.2,1.8,15.6,1.6,1.74,13.6,3.8,51.8,2.2,24.8,1.0,0.148,0.471,0.118,0.421
-1.25,2.06,1.87,1.45,5.5,5.25,2023-11-25T14:30:00.000Z,9789,9788,True,4,2,2,2.4,1.462,12.8,6.0,48.4,2.2,20.6,1.8,1.546,14.8,6.4,51.6,2.6,20.4,1.6,0.187,0.4,0.122,0.281,1.8,1.684,14.2,3.6,55.0,2.8,22.0,2.2,2.428,13.2,6.2,45.0,4.2,25.6,1.4,0.127,0.5,0.167,0.355
-0.5,2.01,1.92,1.95,3.6,3.8,2023-11-25T14:30:00.000Z,8406,8149,False,1,1,1,2.2,1.688,12.8,4.4,40.2,2.6,23.8,1.6,1.548,16.6,6.6,59.8,2.0,26.0,1.6,0.172,0.5,0.096,0.242,0.4,0.668,8.4,2.6,39.6,1.2,15.4,3.2,1.564,11.2,5.8,60.4,2.8,17.4,0.0,0.048,0.154,0.286,0.552
0.5,1.98,1.95,3.6,4,1.91,2023-11-25T14:30:00.000Z,178475,8721,False,1,2,0,2.4,2.234,15.6,6.6,62.4,3.4,27.8,0.8,1.042,10.4,2.8,37.6,1.6,17.6,2.0,0.154,0.364,0.077,0.286,1.2,1.242,13.8,5.0,50.6,1.8,20.8,2.8,1.754,12.6,6.4,49.4,3.4,24.6,0.2,0.087,0.24,0.222,0.437
-1,1.86,2.07,1.55,4.33,5.75,2023-11-25T14:30:00.000Z,8358,8262,True,1,1,1,0.8,1.23,13.8,4.0,54.4,1.4,19.4,2.8,2.118,15.4,6.2,45.6,4.6,24.8,0.8,0.058,0.2,0.182,0.452,1.4,1.454,10.8,4.0,42.8,2.4,19.8,2.4,1.874,15.4,5.0,57.2,1.8,32.2,0.8,0.13,0.35,0.156,0.48
-1,2.04,1.89,1.62,4.5,4.75,2023-12-03T16:30:00.000Z,8178,9789,True,1,1,1,1.8,2.004,16.0,4.8,51.8,3.2,24.8,2.2,2.342,12.6,5.8,48.2,4.0,25.8,1.4,0.113,0.375,0.175,0.379,2.8,1.562,14.4,6.0,61.6,2.8,31.2,0.8,0.864,8.8,3.8,38.4,1.4,14.6,3.0,0.194,0.467,0.091,0.211
0.25,1.82,2.08,2.9,3.6,2.3,2023-12-10T14:30:00.000Z,8178,10269,False,1,1,1,2.6,1.596,16.4,5.8,63.6,2.4,38.0,0.8,0.714,6.4,3.0,36.4,1.2,13.2,2.6,0.159,0.448,0.125,0.267,1.6,3.276,18.4,6.6,60.4,5.0,34.0,1.4,1.13,11.4,2.6,39.6,0.8,17.0,1.8,0.087,0.242,0.123,0.538
-1.75,1.95,1.98,1.36,5,8.5,2023-12-17T16:30:00.000Z,8178,9810,True,3,0,2,2.4,1.376,12.0,4.0,51.8,1.6,23.4,1.4,1.602,12.6,4.2,48.2,3.2,23.6,1.4,0.2,0.6,0.111,0.333,2.4,1.572,16.4,6.0,59.2,2.4,36.4,0.8,1.072,8.8,4.8,40.8,1.8,16.0,2.2,0.146,0.4,0.091,0.167
-1.75,1.85,2.08,1.17,8,15,2023-12-20T19:30:00.000Z,8178,9911,True,4,0,2,1.6,2.014,19.8,6.2,50.6,3.8,28.6,1.0,1.032,12.4,4.8,49.4,2.0,19.6,1.6,0.081,0.258,0.081,0.208,2.4,1.872,17.4,6.0,61.0,2.8,37.6,0.4,0.774,7.2,3.8,39.0,1.4,15.6,2.2,0.138,0.4,0.056,0.105
1.25,1.91,2.02,6.5,5.75,1.36,2023-12-20T19:30:00.000Z,9823,8721,False,2,1,2,2.6,2.78,18.2,6.6,58.6,4.6,34.2,1.4,0.77,9.8,2.4,41.4,1.0,19.2,2.4,0.143,0.394,0.143,0.583,0.8,0.914,11.8,3.6,48.0,0.8,17.6,1.8,1.508,15.4,6.0,52.0,2.8,27.6,1.2,0.068,0.222,0.117,0.3
-0.75,1.93,2,1.83,4,3.8,2023-12-20T19:30:00.000Z,9788,9810,False,1,2,0,2.2,1.342,11.8,4.2,51.4,1.8,22.6,2.0,1.75,16.4,6.6,48.6,2.8,23.6,1.4,0.186,0.524,0.122,0.303,1.8,1.108,12.0,3.8,49.4,1.2,23.2,2.0,1.97,13.2,4.6,50.6,3.6,27.2,0.8,0.15,0.474,0.152,0.435
-1.5,2.02,1.91,1.36,5.25,7.5,2023-12-20T19:30:00.000Z,8406,10269,False,0,3,0,1.0,1.322,12.2,3.2,38.8,2.2,23.6,1.2,1.664,15.8,6.0,61.2,3.0,27.2,1.2,0.082,0.312,0.076,0.2,1.4,2.604,16.0,7.0,55.0,4.2,29.2,1.2,1.36,13.2,3.6,45.0,1.4,21.8,2.0,0.087,0.2,0.091,0.333
0.25,1.93,2,2.8,3.6,2.38,2023-12-20T19:30:00.000Z,94937,8358,True,3,2,2,1.2,1.468,12.6,3.8,47.4,2.2,20.8,0.8,1.396,11.8,3.0,52.6,2.0,23.8,2.0,0.095,0.316,0.068,0.267,1.4,0.972,9.2,3.0,37.2,1.6,17.6,1.6,1.798,18.2,5.8,62.8,2.4,36.0,1.4,0.152,0.467,0.088,0.276
0,1.84,2.06,2.4,3.8,2.7,2024-01-20T17:30:00.000Z,8178,178475,False,3,2,2,2.0,2.236,19.0,6.0,64.4,3.2,44.6,0.4,0.902,8.2,3.4,35.6,1.4,16.4,2.2,0.105,0.333,0.049,0.118,1.8,3.058,23.8,8.4,58.4,4.8,46.0,1.2,1.224,10.0,2.8,41.6,2.0,18.2,2.0,0.076,0.214,0.12,0.429
-2,1.93,1.97,1.29,5.5,10,2024-01-27T17:30:00.000Z,8178,9788,True,0,0,1,1.6,1.386,11.6,3.4,46.6,2.0,19.6,2.0,1.452,14.4,5.2,53.4,2.6,26.0,0.8,0.138,0.471,0.139,0.385,2.4,2.226,18.0,5.8,62.8,3.4,40.4,0.6,1.082,9.0,4.2,37.2,1.4,19.0,2.6,0.133,0.414,0.067,0.143
1.5,2.03,1.78,9.5,6.5,1.25,2024-02-03T14:30:00.000Z,8178,8262,False,2,0,2,2.2,2.57,20.0,6.6,68.2,4.2,48.0,0.4,0.606,5.4,2.4,31.8,0.6,15.2,2.6,0.11,0.333,0.074,0.167,1.0,0.962,13.4,2.6,53.2,1.4,18.8,2.0,2.228,14.2,4.8,46.8,3.4,21.4,0.4,0.075,0.385,0.141,0.417
-2.5,1.92,2.01,1.14,9.5,13,2024-02-03T14:30:00.000Z,9823,9788,True,3,1,2,1.4,1.224,10.2,3.4,39.2,1.6,18.8,1.4,1.638,16.8,5.8,60.8,2.8,34.0,1.0,0.137,0.412,0.083,0.241,1.8,2.382,21.0,8.0,64.2,3.8,41.6,0.8,0.968,8.6,3.8,35.8,1.4,15.6,2.4,0.086,0.225,0.093,0.211
-0.25,2.1,1.83,2.15,3.4,3.4,2024-02-03T14:30:00.000Z,8406,9911,False,1,1,1,1.0,1.302,11.8,4.2,36.0,2.2,22.6,1.8,2.356,19.2,5.8,64.0,4.4,38.2,0.8,0.085,0.238,0.094,0.31,1.2,1.072,11.8,3.4,40.2,1.6,18.4,1.6,1.842,15.8,4.8,59.8,2.0,36.4,1.4,0.102,0.353,0.101,0.333
-0.5,2.08,1.85,2.1,3.5,3.5,2024-02-03T14:30:00.000Z,9905,8697,True,0,1,0,1.6,1.36,12.2,3.2,44.0,1.4,24.2,1.0,1.386,14.8,5.4,56.0,2.2,27.6,1.8,0.131,0.5,0.068,0.185,0.4,1.036,12.2,3.4,48.2,1.6,23.4,0.8,0.776,10.6,3.8,51.8,0.6,18.6,0.6,0.033,0.118,0.075,0.211
0.25,1.91,2.02,3.1,3.6,2.2,2024-02-03T14:30:00.000Z,8358,10269,True,1,3,0,1.8,1.526,15.0,5.2,63.4,3.0,27.8,1.8,1.254,8.2,3.8,36.6,2.2,14.6,1.2,0.12,0.346,0.22,0.474,1.6,2.13,14.2,5.4,51.6,3.4,25.6,1.6,1.49,12.2,3.0,48.4,1.8,24.2,1.4,0.113,0.296,0.131,0.533
