spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,2,1.93,2.1,3.1,4,2020-09-20T14:00:00.000Z,8385,96925,False,2,0,2,0.0,0.7,12.0,3.0,53.0,0.0,0.0,2.0,0.8,6.0,4.0,47.0,1.0,0.0,0.0,0.0,0.0,0.333,0.5,1.0,0.63,10.0,3.0,34.0,1.0,0.0,1.0,2.59,15.0,4.0,66.0,3.0,0.0,1.0,0.1,0.333,0.067,0.25
0.75,1.89,2.01,5,3.6,1.7,2020-09-27T16:30:00.000Z,8385,8302,True,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.96,9.0,3.5,41.0,1.0,0.0,1.0,0.545,5.5,2.5,59.0,0.5,0.0,1.5,0.111,0.286,0.182,0.4
0.25,1.84,2.06,2.8,3,2.7,2020-09-27T16:30:00.000Z,9910,10281,False,1,1,1,1.0,1.32,14.5,4.5,50.5,2.0,0.0,0.5,0.465,8.5,2.0,49.5,0.0,0.0,2.0,0.069,0.222,0.059,0.25,0.5,0.6,8.5,2.5,42.0,0.5,0.0,1.5,0.965,12.0,4.0,58.0,1.0,0.0,0.5,0.059,0.2,0.125,0.375
0.25,1.68,2.15,3,3,2.6,2020-10-04T16:30:00.000Z,8385,7878,True,1,1,1,1.667,1.413,8.333,3.667,47.0,2.667,4.667,2.333,1.497,10.333,5.0,53.0,3.0,11.333,2.0,0.2,0.455,0.226,0.467,1.0,0.82,8.25,3.25,33.5,1.0,8.25,1.25,1.008,9.5,3.5,66.5,1.25,12.25,1.5,0.121,0.308,0.132,0.357
-1.5,1.87,2.06,1.18,7,15,2020-10-17T16:30:00.000Z,8385,8633,False,1,0,2,1.0,0.866,9.4,3.4,35.2,1.0,10.0,1.2,0.922,10.2,3.8,64.8,1.2,13.6,1.4,0.106,0.294,0.118,0.316,1.5,2.29,13.75,4.0,60.0,3.25,23.0,0.5,0.74,10.75,3.75,40.0,1.0,11.0,2.5,0.109,0.375,0.047,0.133
0.25,2.09,1.84,3.6,3.3,2.1,2020-10-25T15:00:00.000Z,8385,10205,True,0,0,1,1.4,1.448,10.2,4.6,53.6,2.4,15.2,1.4,1.312,12.2,3.8,46.4,2.0,20.2,2.0,0.137,0.304,0.115,0.368,1.2,1.056,9.8,3.8,29.6,1.6,13.6,0.8,0.956,11.8,3.4,70.4,1.2,19.8,2.0,0.122,0.316,0.068,0.235
-0.25,2.2,1.75,2.55,2.75,3.3,2020-10-30T20:00:00.000Z,8385,8372,False,2,0,2,0.8,0.86,9.6,3.0,28.6,1.2,15.8,0.8,1.054,12.2,3.6,71.4,1.6,22.0,1.6,0.083,0.267,0.066,0.222,0.8,0.83,8.6,3.4,47.6,0.8,11.4,0.8,0.998,10.4,3.0,52.4,1.2,20.0,1.4,0.093,0.235,0.077,0.267
0.75,2.05,1.88,4,3.8,1.85,2020-11-22T15:15:00.000Z,8385,8560,True,0,1,0,3.2,2.382,12.6,6.6,55.4,3.8,23.8,0.4,0.72,6.0,1.8,44.6,1.0,10.6,3.0,0.254,0.485,0.067,0.222,0.8,0.87,9.8,3.2,30.0,1.2,13.6,1.0,1.004,12.0,3.8,70.0,1.8,20.2,1.6,0.082,0.25,0.083,0.263
0,1.96,1.94,3.2,3,2.45,2020-11-28T13:00:00.000Z,8385,10268,False,1,1,1,0.6,0.676,7.4,2.4,28.0,1.0,10.8,1.0,1.144,12.2,3.6,72.0,2.2,22.8,1.4,0.081,0.25,0.082,0.278,1.4,0.756,6.6,2.6,49.4,1.0,9.4,1.2,1.884,14.2,5.4,50.6,3.4,23.4,1.6,0.212,0.538,0.085,0.222
-0.75,1.91,2.02,1.72,3.6,5.25,2020-12-14T20:00:00.000Z,8385,9910,False,0,4,0,1.0,0.91,6.2,2.4,32.4,1.4,9.8,1.4,1.12,13.0,5.0,67.6,2.2,26.6,1.4,0.161,0.417,0.108,0.28,1.8,2.252,11.2,5.4,51.2,4.8,18.0,2.0,1.664,10.2,4.0,48.8,3.0,18.2,1.4,0.161,0.333,0.196,0.5
0.25,1.86,2.07,3.3,2.9,2.45,2020-12-20T17:30:00.000Z,8385,8305,True,0,2,0,0.4,0.532,9.8,2.6,40.0,0.0,15.6,1.6,1.316,9.6,4.0,60.0,2.8,15.8,0.4,0.041,0.154,0.167,0.4,0.6,0.838,7.4,2.0,34.8,1.4,11.0,2.2,1.314,12.6,5.2,65.2,2.4,27.2,0.8,0.081,0.3,0.175,0.423
-0.75,2.05,1.75,1.9,3.5,4.1,2020-12-23T21:00:00.000Z,8385,8603,False,0,1,0,0.6,0.834,7.0,1.6,40.6,1.4,11.4,1.8,1.088,10.4,4.6,59.4,1.8,26.0,0.8,0.086,0.375,0.173,0.391,0.6,0.782,10.2,3.0,58.2,0.8,19.2,1.8,1.692,10.0,4.0,41.8,2.8,20.6,0.8,0.059,0.2,0.18,0.45
0,2.08,1.85,2.75,2.87,2.9,2020-12-23T21:00:00.000Z,9866,8372,True,2,1,2,0.8,1.58,14.0,4.2,47.6,2.4,21.0,0.8,0.996,8.0,3.4,52.4,2.2,15.2,1.2,0.057,0.19,0.1,0.235,0.8,1.006,8.0,2.6,35.2,1.2,18.2,1.2,1.416,13.6,4.8,64.8,2.4,25.2,1.0,0.1,0.308,0.088,0.25
0,2.14,1.8,2.87,2.9,2.75,2020-12-29T20:30:00.000Z,8385,10281,True,0,0,1,1.0,1.22,11.6,4.6,41.6,2.0,14.4,1.8,1.812,14.4,5.2,58.4,2.8,29.6,1.0,0.086,0.217,0.125,0.346,0.6,0.886,7.8,2.2,39.8,1.4,12.4,1.8,0.908,8.8,4.0,60.2,1.2,24.4,0.8,0.077,0.273,0.205,0.45
0,1.93,2,2.4,3.4,2.9,2020-12-29T20:30:00.000Z,8581,8603,True,4,3,2,0.8,0.776,10.0,3.0,60.6,0.8,20.6,1.0,1.262,8.4,2.8,39.4,1.8,15.6,1.4,0.08,0.267,0.119,0.357,1.4,1.366,10.0,4.0,52.4,2.2,19.0,0.8,1.56,13.8,4.8,47.6,2.2,28.0,1.6,0.14,0.35,0.058,0.167
-0.5,1.92,2.01,2,3.4,3.75,2021-01-04T20:00:00.000Z,8385,10267,False,1,1,1,0.4,0.922,8.2,2.4,36.2,1.4,13.2,1.6,0.988,9.4,3.6,63.8,1.2,25.8,0.8,0.049,0.167,0.17,0.444,1.0,1.156,10.8,4.0,36.0,2.0,19.0,1.4,1.924,20.0,5.0,64.0,1.8,37.6,0.6,0.093,0.25,0.07,0.28
0,1.84,2.09,2.7,2.9,3,2021-01-10T15:15:00.000Z,8385,9866,True,3,1,2,0.8,0.948,8.6,1.6,46.2,0.8,16.0,1.4,1.108,9.2,3.4,53.8,1.4,16.2,0.8,0.093,0.5,0.152,0.412,0.2,0.582,8.6,2.2,38.4,0.6,15.8,1.6,0.838,7.4,2.8,61.6,0.8,19.2,0.4,0.023,0.091,0.216,0.571
0,2.11,1.82,2.9,3.1,2.55,2021-01-19T18:00:00.000Z,8385,8581,True,2,2,1,2.0,1.162,9.0,3.0,46.6,1.4,18.2,1.6,1.834,14.8,5.0,53.4,2.0,29.0,2.0,0.222,0.667,0.108,0.32,0.8,0.976,8.2,3.2,38.4,1.2,16.2,1.0,0.716,7.0,2.4,61.6,0.6,16.6,1.0,0.098,0.25,0.143,0.417
-0.75,1.95,1.98,1.83,3.4,4.6,2021-01-19T18:00:00.000Z,10268,10281,False,2,2,1,1.0,0.812,6.6,2.8,49.4,1.4,12.4,2.0,1.998,13.6,5.4,50.6,3.0,24.0,0.4,0.152,0.357,0.147,0.37,0.4,0.84,10.0,3.4,46.6,0.8,13.0,1.0,1.496,14.2,5.2,53.4,2.0,25.0,1.0,0.04,0.118,0.07,0.192
-1.25,2.08,1.85,1.45,4.2,8,2021-01-23T15:15:00.000Z,8385,8302,False,0,3,0,1.2,1.056,8.2,3.4,32.2,1.4,15.8,1.0,0.888,7.4,2.6,67.8,1.0,16.8,1.2,0.146,0.353,0.135,0.385,1.6,1.612,9.6,3.4,57.4,2.6,20.2,1.2,1.12,9.8,3.2,42.6,2.2,22.0,2.0,0.167,0.471,0.122,0.375
-1.25,1.98,1.95,1.45,4.2,8,2021-02-07T13:00:00.000Z,8385,8560,False,1,4,0,1.6,1.234,9.4,4.0,33.2,1.8,15.8,2.2,1.546,9.6,4.4,66.8,2.4,19.0,1.0,0.17,0.4,0.229,0.5,1.4,1.37,11.0,3.6,51.8,2.2,23.6,1.4,0.87,6.6,3.0,48.2,1.4,17.6,1.2,0.127,0.389,0.212,0.467
0.5,1.96,1.97,3.8,3.3,2.05,2021-02-28T15:15:00.000Z,8385,8603,True,0,1,0,1.6,1.514,10.0,4.4,51.4,3.0,22.0,1.2,1.3,10.8,4.2,48.6,2.0,22.2,2.0,0.16,0.364,0.111,0.286,0.8,0.866,7.2,2.6,30.8,1.4,11.0,3.2,2.654,14.8,5.8,69.2,4.0,33.6,0.2,0.111,0.308,0.216,0.552
0.25,2.02,1.91,3.25,3.2,2.3,2021-03-06T17:30:00.000Z,8385,8372,True,1,0,2,0.6,1.598,14.6,3.4,51.4,2.0,27.2,1.4,1.03,6.8,2.4,48.6,1.4,12.6,0.4,0.041,0.176,0.206,0.583,0.8,0.762,6.4,2.6,33.8,1.0,9.4,2.8,2.286,13.6,5.2,66.2,3.2,29.6,0.2,0.125,0.308,0.206,0.538
-0.25,1.86,2.07,2.15,3.1,3.8,2021-03-13T13:00:00.000Z,8385,9866,False,1,1,1,0.6,0.832,5.4,1.8,30.6,1.6,8.2,2.0,2.252,15.0,4.6,69.4,3.4,31.4,0.8,0.111,0.333,0.133,0.435,0.8,0.836,8.2,2.6,38.4,1.2,14.6,2.6,1.68,11.4,5.0,61.6,2.6,22.2,0.6,0.098,0.308,0.228,0.52
-1.25,2.08,1.85,1.44,4.2,7.5,2021-03-21T15:15:00.000Z,8385,10205,False,1,2,0,0.6,1.046,6.8,1.8,35.4,1.8,9.6,1.4,1.624,13.4,4.0,64.6,2.4,27.2,1.0,0.088,0.333,0.104,0.35,1.2,1.586,10.8,5.2,51.8,2.4,22.6,1.6,1.506,16.0,5.6,48.2,1.8,23.2,0.8,0.111,0.231,0.1,0.286
-0.5,2.05,1.75,2,3.5,3.75,2021-03-21T15:15:00.000Z,7878,10267,False,1,2,0,1.4,1.042,9.4,3.0,41.0,1.2,15.0,1.6,1.228,10.2,4.0,59.0,1.4,19.6,1.2,0.149,0.467,0.157,0.4,0.8,0.834,11.2,2.0,52.8,0.8,15.6,1.4,1.05,11.4,4.2,47.2,1.2,21.2,1.2,0.071,0.4,0.123,0.333
0.25,2.01,1.92,3.1,3.1,2.45,2021-04-04T16:30:00.000Z,8385,10267,True,2,1,2,1.2,1.184,14.0,3.6,54.8,1.4,18.0,1.2,1.12,11.2,3.4,45.2,1.6,20.6,1.8,0.086,0.333,0.107,0.353,0.8,1.132,6.4,2.0,35.4,1.8,10.0,1.0,1.616,13.4,3.2,64.6,2.2,28.4,1.0,0.125,0.4,0.075,0.312
-0.5,1.84,2.09,1.9,3.1,4.5,2021-04-10T12:00:00.000Z,8385,8305,False,1,0,2,1.0,0.962,7.0,2.2,38.0,1.8,11.0,1.0,1.422,11.6,3.6,62.0,2.2,22.0,1.4,0.143,0.455,0.086,0.278,1.0,0.948,10.6,3.0,41.6,0.8,22.0,0.6,0.952,7.0,2.6,58.4,1.0,17.4,1.2,0.094,0.333,0.086,0.231
0.5,1.88,2.05,3.6,3.5,2.05,2021-04-18T16:30:00.000Z,8385,9910,True,0,0,1,2.2,1.462,10.0,4.8,51.0,2.6,15.8,2.2,1.844,14.2,5.0,49.0,3.2,22.4,1.4,0.22,0.458,0.155,0.44,1.2,1.058,7.6,2.2,39.4,2.0,12.2,0.8,1.756,13.6,3.6,60.6,2.8,27.0,2.0,0.158,0.545,0.059,0.222
-0.5,1.86,2.04,1.85,3.6,4.2,2021-04-18T16:30:00.000Z,8603,10267,True,2,2,1,1.4,1.608,14.8,4.6,53.4,2.0,19.8,1.4,1.108,11.6,3.6,46.6,2.0,18.8,1.4,0.095,0.304,0.121,0.389,1.4,1.55,14.6,4.8,57.6,2.4,28.4,1.0,0.862,7.4,2.8,42.4,1.2,16.8,1.6,0.096,0.292,0.135,0.357
1.25,1.98,1.95,9,4.75,1.36,2021-04-21T20:00:00.000Z,8385,8633,True,0,3,0,1.8,1.616,15.6,4.2,53.8,2.0,26.8,0.6,0.918,11.6,3.8,46.2,1.4,24.0,2.6,0.115,0.429,0.052,0.158,1.0,0.832,7.4,2.2,37.6,1.2,12.2,0.8,1.498,12.6,4.2,62.4,2.2,25.4,1.6,0.135,0.455,0.063,0.19
-0.75,2.01,1.92,1.9,3.25,4.33,2021-04-24T14:15:00.000Z,8385,10281,False,1,1,1,0.8,0.732,8.2,2.6,35.6,1.0,12.6,1.2,1.852,13.6,4.4,64.4,2.6,28.0,1.4,0.098,0.308,0.088,0.273,0.6,0.928,8.2,2.6,44.0,1.0,17.0,1.0,1.234,14.2,5.0,56.0,1.8,27.0,0.6,0.073,0.231,0.07,0.2
-0.5,1.84,2.09,1.85,3.3,4.75,2021-05-02T16:30:00.000Z,8385,7878,False,1,0,2,0.8,0.768,7.6,2.4,35.0,1.2,10.8,1.0,1.998,13.6,4.8,65.0,3.2,24.8,1.6,0.105,0.333,0.074,0.208,1.8,1.184,7.0,3.2,35.4,2.4,15.36,1.6,1.776,12.8,4.0,64.6,2.4,23.16,1.8,0.257,0.562,0.125,0.4
0.5,1.88,2.05,3.6,3.2,2.15,2021-05-08T16:30:00.000Z,8385,96925,True,2,1,2,0.8,1.08,8.0,2.4,49.0,1.0,10.0,1.2,0.928,9.6,4.6,51.0,1.0,20.8,1.2,0.1,0.333,0.125,0.261,0.6,0.892,8.0,2.8,35.6,1.6,10.52,0.8,1.954,13.2,4.0,64.4,3.0,26.4,1.6,0.075,0.214,0.061,0.2
-0.75,1.99,1.91,1.95,3.4,4,2021-05-11T17:00:00.000Z,8385,8371,False,2,3,0,0.8,0.944,8.6,2.4,33.8,1.6,11.72,1.0,1.678,12.0,4.2,66.2,2.2,23.2,1.6,0.093,0.333,0.083,0.238,1.6,1.43,11.0,4.2,46.4,1.8,22.44,1.4,1.182,12.0,3.6,53.6,2.2,13.36,1.4,0.145,0.381,0.117,0.389
-0.75,1.9,2.03,1.75,4.1,4.1,2021-05-21T19:00:00.000Z,8385,8581,False,2,2,1,1.4,1.228,8.4,2.8,35.0,2.2,11.968,1.6,1.852,13.8,4.4,65.0,2.8,23.72,1.4,0.167,0.5,0.116,0.364,1.2,0.78,8.4,2.6,52.6,1.2,17.696,2.0,1.444,11.4,4.2,47.4,2.4,19.176,0.4,0.143,0.462,0.175,0.476
0,1.94,1.96,2.5,3.25,2.9,2020-09-12T14:00:00.000Z,9910,8372,False,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.25,1.87,2.06,2.2,3.6,3.1,2020-09-19T19:00:00.000Z,9910,10267,True,2,1,2,4.0,1.94,14.0,8.0,44.0,4.0,0.0,2.0,2.03,19.0,8.0,56.0,3.0,0.0,3.0,0.286,0.5,0.105,0.25,0.0,0.65,6.0,3.0,50.0,2.0,0.0,0.0,0.43,8.0,1.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,2.09,1.84,2.7,3.1,2.75,2020-10-04T10:00:00.000Z,9910,8371,False,0,2,0,0.75,1.103,11.0,3.25,47.75,1.5,7.0,1.25,0.777,8.5,3.0,52.25,0.75,9.25,1.25,0.068,0.231,0.147,0.417,1.0,0.663,8.0,3.667,44.333,1.0,3.333,1.333,1.44,9.667,3.0,55.667,2.0,9.0,1.0,0.125,0.273,0.138,0.444
-0.25,2.08,1.73,2.37,3.25,3,2020-10-26T20:00:00.000Z,9910,8581,False,1,1,1,0.6,1.24,12.4,3.6,50.8,1.4,15.4,1.8,1.072,9.6,4.0,49.2,1.6,15.2,0.8,0.048,0.167,0.188,0.45,1.0,1.212,10.0,3.8,48.6,1.8,12.4,2.0,1.642,13.0,4.4,51.4,2.6,19.4,0.6,0.1,0.263,0.154,0.455
0.25,1.95,1.98,3,3.2,2.45,2020-11-01T15:00:00.000Z,9910,8560,True,1,4,0,2.6,2.068,14.0,5.4,55.0,2.6,26.6,0.4,0.63,6.6,2.6,45.0,0.8,9.4,2.4,0.186,0.481,0.061,0.154,0.4,1.01,10.0,3.0,48.8,1.2,17.4,1.8,1.222,9.8,4.0,51.2,2.0,20.8,0.4,0.04,0.133,0.184,0.45
0.75,1.84,2.06,4,3.3,1.95,2020-11-06T20:00:00.000Z,9910,10268,False,1,1,1,0.4,1.08,10.8,3.2,48.8,1.4,19.6,2.4,1.328,9.6,4.6,51.2,2.4,20.6,0.2,0.037,0.125,0.25,0.522,1.2,0.416,4.2,1.8,46.0,0.4,7.2,0.8,1.894,14.8,4.8,54.0,2.8,24.0,2.0,0.286,0.667,0.054,0.167
-0.75,2.01,1.92,1.72,3.6,5.25,2020-11-21T17:30:00.000Z,9910,8302,False,2,4,0,0.6,1.392,11.6,3.8,49.8,2.4,18.6,2.0,1.504,9.8,4.0,50.2,2.6,19.8,0.4,0.052,0.158,0.204,0.5,0.6,1.24,11.6,2.2,57.6,1.4,19.4,1.0,0.904,10.8,3.2,42.4,1.0,16.2,0.8,0.052,0.273,0.093,0.312
-0.5,1.92,1.98,2,3.5,3.75,2020-11-29T17:30:00.000Z,9910,7878,True,3,1,2,0.8,1.024,8.2,2.8,40.0,1.0,12.8,1.2,1.416,13.6,4.0,60.0,2.2,26.0,1.4,0.098,0.286,0.088,0.3,1.0,1.708,11.8,4.6,46.2,3.2,16.6,2.4,1.774,10.2,5.0,53.8,3.2,21.2,0.4,0.085,0.217,0.235,0.48
-0.75,1.87,2.06,1.7,4,4.75,2020-12-20T13:00:00.000Z,9910,9866,True,2,0,2,1.0,1.026,7.6,2.6,31.8,1.6,16.2,1.0,1.526,14.8,5.2,68.2,2.6,30.2,1.2,0.132,0.385,0.068,0.192,2.4,2.236,10.8,5.8,54.2,4.6,18.2,1.2,1.38,10.8,3.0,45.8,2.6,18.4,2.0,0.222,0.414,0.111,0.4
0,2.01,1.92,2.75,3,2.8,2020-12-23T16:30:00.000Z,9910,8305,False,1,1,1,2.6,2.132,10.2,5.2,55.4,4.0,20.0,1.0,1.206,10.8,3.2,44.6,2.2,19.4,2.4,0.255,0.5,0.093,0.312,0.6,0.6,8.4,2.4,39.0,0.2,15.2,1.0,0.934,9.4,3.2,61.0,2.0,14.6,1.0,0.071,0.25,0.106,0.312
-1,2.04,1.89,1.44,4.75,6.5,2021-01-02T20:00:00.000Z,9910,8633,False,0,2,0,2.2,1.494,8.2,3.6,57.0,2.4,19.6,0.4,0.682,10.6,2.6,43.0,0.6,20.2,2.6,0.268,0.611,0.038,0.154,2.2,1.734,15.4,5.0,65.0,2.8,26.8,0.6,0.798,8.2,2.4,35.0,1.2,11.2,2.6,0.143,0.44,0.073,0.25
0.25,2.05,1.88,3.4,3.3,2.2,2021-01-08T20:00:00.000Z,9910,10205,True,0,4,0,1.4,1.43,11.0,4.6,58.8,2.4,25.8,1.2,1.03,9.0,2.8,41.2,1.2,17.8,1.6,0.127,0.304,0.133,0.429,1.8,1.398,8.2,3.0,58.8,2.2,18.0,0.8,0.788,10.4,3.0,41.2,1.0,19.8,2.0,0.22,0.6,0.077,0.267
-0.25,1.82,2.11,2.1,3.5,3.4,2021-01-20T20:00:00.000Z,9910,8603,False,1,2,0,1.0,1.168,8.4,2.8,58.0,1.8,16.0,1.6,1.2,11.0,3.8,42.0,1.8,21.4,1.4,0.119,0.357,0.145,0.421,1.4,1.708,14.0,3.4,59.8,2.4,28.0,1.4,1.002,8.0,3.2,40.2,1.4,14.0,1.4,0.1,0.412,0.175,0.437
-0.25,1.94,1.99,2.05,3.4,3.75,2021-01-24T17:30:00.000Z,9910,8372,True,1,1,1,1.2,1.21,12.2,4.0,44.0,1.8,17.0,1.4,1.444,9.6,3.4,56.0,2.2,22.0,0.8,0.098,0.3,0.146,0.412,0.8,1.11,8.2,2.8,58.6,1.6,13.4,2.0,1.218,11.8,4.2,41.4,2.0,21.8,0.8,0.098,0.286,0.169,0.476
0,2.08,1.85,2.7,3.3,2.62,2021-01-31T17:30:00.000Z,9910,7878,False,0,0,1,0.8,1.258,9.4,3.4,57.4,2.0,14.2,2.0,1.342,12.4,4.0,42.6,2.2,20.6,0.8,0.085,0.235,0.161,0.5,1.0,0.624,7.8,2.6,38.8,0.8,13.6,2.2,1.54,11.6,4.2,61.2,2.0,21.6,0.8,0.128,0.385,0.19,0.524
-1,1.87,2.06,1.45,4.2,8,2021-02-12T20:00:00.000Z,9910,10268,True,3,1,2,1.0,0.764,7.6,2.4,43.8,1.0,9.2,2.0,2.17,13.0,5.0,56.2,3.2,25.6,0.4,0.132,0.417,0.154,0.4,0.8,1.052,8.0,2.6,58.2,1.4,12.0,1.8,1.168,11.0,3.8,41.8,2.0,16.8,0.6,0.1,0.308,0.164,0.474
-0.25,2.11,1.82,2.45,3.2,3,2021-02-20T17:30:00.000Z,9910,10267,False,0,2,0,1.4,1.4,8.2,3.2,56.8,2.2,14.6,1.2,0.852,9.4,3.0,43.2,1.0,14.2,1.2,0.171,0.437,0.128,0.4,0.8,0.914,10.2,2.8,49.8,0.8,16.0,1.4,1.152,13.0,4.0,50.2,2.0,19.0,1.0,0.078,0.286,0.108,0.35
-0.5,1.92,2.01,1.75,3.75,4.5,2021-02-28T13:00:00.000Z,9910,10281,True,1,1,1,0.8,0.92,7.6,2.8,44.4,1.4,12.4,1.6,1.404,13.2,3.4,55.6,1.8,25.6,0.4,0.105,0.286,0.121,0.471,1.2,1.288,7.2,3.0,53.6,2.2,14.8,1.2,0.93,9.0,2.8,46.4,1.2,13.0,1.2,0.167,0.4,0.133,0.429
0.25,1.77,2.17,3,3.3,2.4,2021-03-07T13:00:00.000Z,9910,96925,False,4,3,2,1.2,1.154,7.8,2.6,55.6,2.0,16.4,1.2,0.892,8.6,3.0,44.4,1.2,13.4,1.2,0.154,0.462,0.14,0.4,1.6,1.292,10.4,3.8,43.6,2.2,16.6,1.4,1.888,14.2,4.6,56.4,2.4,23.2,1.4,0.154,0.421,0.099,0.304
0.75,2.08,1.85,4.33,4,1.72,2021-03-20T15:15:00.000Z,9910,8633,True,1,3,0,1.4,1.4,16.2,4.8,62.8,1.6,27.2,0.6,0.772,6.6,3.0,37.2,1.8,14.4,2.2,0.086,0.292,0.091,0.2,1.6,1.164,9.4,4.0,54.8,2.0,17.8,1.4,1.184,9.8,3.2,45.2,2.2,16.0,1.6,0.17,0.4,0.143,0.437
0.25,1.85,2.08,3,3.2,2.5,2021-04-04T12:00:00.000Z,9910,9866,False,3,1,2,1.2,0.854,9.2,3.4,55.0,1.4,16.2,1.8,1.472,11.6,3.6,45.0,2.6,19.2,1.0,0.13,0.353,0.155,0.5,0.6,0.932,6.6,2.4,40.0,1.4,12.2,2.0,1.602,10.8,4.0,60.0,2.4,24.6,0.2,0.091,0.25,0.185,0.5
0.25,2.07,1.86,3.5,3.3,2.15,2021-04-12T19:00:00.000Z,9910,8302,True,3,4,0,1.2,1.254,12.4,4.6,61.6,2.0,21.2,0.6,0.794,8.4,3.4,38.4,1.0,15.2,2.0,0.097,0.261,0.071,0.176,1.8,1.114,9.8,4.2,55.8,2.4,16.8,1.6,1.67,13.0,4.4,44.2,2.8,21.2,1.6,0.184,0.429,0.123,0.364
-0.5,1.73,2.08,1.9,3.5,4.1,2021-04-22T19:00:00.000Z,9910,8560,False,1,2,0,1.4,1.382,10.2,4.2,56.4,2.4,16.2,1.6,1.474,11.4,4.0,43.6,2.2,18.4,1.0,0.137,0.333,0.14,0.4,1.0,0.696,10.0,3.0,51.6,0.6,16.4,2.4,1.968,11.2,4.6,48.4,3.6,19.4,0.4,0.1,0.333,0.214,0.522
-0.25,2,1.93,2.37,3.1,3.2,2021-04-22T19:00:00.000Z,8372,7878,False,1,4,0,0.4,0.564,8.0,3.4,46.4,0.4,14.2,2.4,1.688,13.6,5.6,53.6,2.8,23.8,0.2,0.05,0.118,0.176,0.429,1.0,1.28,10.6,3.2,44.8,1.8,18.4,1.6,1.608,10.8,4.8,55.2,2.2,20.6,1.2,0.094,0.312,0.148,0.333
-0.75,2.04,1.89,2.2,3.3,3.25,2021-04-25T16:30:00.000Z,9910,8371,True,2,1,2,1.4,1.28,10.0,3.8,45.4,1.6,18.8,0.4,0.924,10.8,3.6,54.6,1.0,18.8,2.2,0.14,0.368,0.037,0.111,1.6,1.258,9.8,4.2,55.0,2.0,17.2,2.0,1.806,11.6,4.4,45.0,2.4,19.6,0.8,0.163,0.381,0.172,0.455
-1.25,2.16,1.78,1.4,4.75,7.5,2021-04-25T16:30:00.000Z,7878,8302,False,1,2,0,1.6,1.162,9.6,3.4,41.2,2.2,15.8,1.4,1.686,12.6,4.4,58.8,2.4,21.8,1.8,0.167,0.471,0.111,0.318,1.8,2.03,13.4,5.0,58.2,3.4,23.0,1.0,0.968,7.0,2.8,41.8,1.0,13.0,2.6,0.134,0.36,0.143,0.357
-1,2.38,1.55,1.8,3.75,4.33,2021-04-30T19:00:00.000Z,9910,8581,True,2,0,2,0.4,0.496,8.6,1.8,52.4,0.2,19.6,1.8,1.032,9.6,3.8,47.6,1.4,19.4,0.6,0.047,0.222,0.188,0.474,1.8,1.288,9.6,4.0,54.6,2.0,17.4,1.6,1.582,10.8,4.2,45.4,2.0,19.2,1.4,0.188,0.45,0.148,0.381
-0.75,1.81,2.13,1.95,3.6,3.8,2021-05-09T16:30:00.000Z,9910,10205,False,4,2,2,1.6,1.338,9.6,3.8,56.2,1.8,17.64,1.4,1.404,9.4,3.2,43.8,1.8,17.72,1.4,0.167,0.421,0.149,0.437,1.8,1.13,10.6,5.0,60.6,1.6,33.36,1.4,1.486,12.6,3.8,39.4,2.2,21.04,1.2,0.17,0.36,0.111,0.368
0.25,1.93,1.97,2.8,3.2,2.6,2020-09-13T12:00:00.000Z,9866,8603,True,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
