spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,1.95,1.95,1.83,3.6,4.33,2022-12-10T15:00:00.000Z,8346,8549,False,1,2,0,0.6,1.216,13.6,3.6,50.6,1.4,29.0,0.8,1.02,13.6,3.8,49.4,1.2,22.2,1.2,0.044,0.167,0.059,0.211,2.0,1.636,13.6,4.2,56.4,2.4,27.8,1.0,0.704,10.0,3.0,43.6,0.8,19.8,2.0,0.147,0.476,0.1,0.333
-0.5,1.94,1.96,1.91,3.4,4.33,2022-12-10T15:00:00.000Z,10004,8528,True,1,1,1,0.8,0.796,9.4,1.8,47.2,0.6,17.6,1.4,1.092,11.4,2.6,52.8,1.4,23.0,0.8,0.085,0.444,0.123,0.538,0.8,1.084,12.4,3.8,51.0,2.2,21.0,1.2,1.098,10.6,3.2,49.0,0.6,14.8,1.0,0.065,0.211,0.113,0.375
-0.25,2.08,1.82,2.45,3.4,2.88,2022-12-10T15:00:00.000Z,9850,10003,False,1,0,2,1.2,1.538,12.0,4.8,48.2,2.4,20.8,1.0,1.208,14.0,3.4,51.8,2.6,24.4,1.4,0.1,0.25,0.071,0.294,1.0,1.132,13.2,3.8,71.8,1.2,23.6,1.2,1.072,9.2,3.6,28.2,1.8,15.8,0.8,0.076,0.263,0.13,0.333
-0.5,2.01,1.89,2.05,3.2,4,2022-12-16T20:00:00.000Z,8658,9798,True,3,2,2,0.8,0.77,10.4,2.6,42.8,0.8,14.4,1.0,1.124,12.2,3.8,57.2,1.8,22.8,1.4,0.077,0.308,0.082,0.263,1.0,1.122,12.0,2.4,44.6,1.8,21.2,1.0,0.864,8.6,3.4,55.4,1.0,14.8,1.2,0.083,0.417,0.116,0.294
-1,2.04,1.86,1.6,3.8,6,2022-12-27T20:00:00.000Z,8658,8191,False,0,3,0,1.6,1.46,12.8,3.6,42.4,3.0,23.6,1.4,1.256,10.8,4.2,57.6,1.4,19.6,1.6,0.125,0.444,0.13,0.333,2.8,1.828,15.0,6.6,60.6,3.4,25.0,1.6,1.39,10.0,4.8,39.4,2.0,17.6,2.4,0.187,0.424,0.16,0.333
-0.5,2.08,1.82,1.95,3.3,4,2022-12-30T19:45:00.000Z,8658,8667,True,0,1,0,1.2,1.308,12.6,2.8,59.2,2.4,21.2,1.2,0.976,11.0,3.2,40.8,1.4,17.4,1.2,0.095,0.429,0.109,0.375,1.2,1.348,11.6,3.0,41.2,2.6,24.4,1.8,1.142,10.6,3.6,58.8,1.4,18.0,1.0,0.103,0.4,0.17,0.5
0.25,2.05,1.85,3.2,3.25,2.3,2022-12-30T19:45:00.000Z,8191,10194,False,1,0,2,2.8,1.436,12.2,5.2,60.0,2.6,20.0,1.2,1.302,8.8,3.8,40.0,1.8,17.2,2.4,0.23,0.538,0.136,0.316,1.6,1.128,9.8,3.2,47.6,1.8,17.8,1.4,1.376,11.6,3.4,52.4,2.0,25.4,1.6,0.163,0.5,0.121,0.412
-0.75,1.85,2.05,1.73,3.5,5.25,2022-12-30T19:45:00.000Z,9850,9798,True,1,1,1,1.4,1.084,10.6,3.8,41.8,1.0,16.2,1.4,1.76,12.6,5.2,58.2,3.6,24.4,1.8,0.132,0.368,0.111,0.269,1.0,1.252,14.0,4.2,48.4,1.4,22.0,1.4,1.268,11.6,4.0,51.6,2.4,21.4,1.2,0.071,0.238,0.121,0.35
-0.5,1.93,1.97,2.25,3.3,3.25,2022-12-30T19:45:00.000Z,10003,9817,True,4,0,2,0.8,1.158,9.6,3.2,48.4,1.4,20.6,0.4,0.918,12.4,3.2,51.6,0.6,21.2,1.6,0.083,0.25,0.032,0.125,1.2,1.778,14.0,6.0,69.8,2.8,26.8,1.6,1.22,10.8,4.2,30.2,1.6,16.4,0.6,0.086,0.2,0.148,0.381
0.25,2.03,1.87,3.1,3.4,2.3,2023-01-02T15:00:00.000Z,8658,8549,True,1,3,0,2.2,1.334,11.4,4.2,55.4,2.2,20.0,1.4,0.856,10.8,4.2,44.6,1.8,17.4,2.4,0.193,0.524,0.13,0.333,0.8,1.154,10.6,3.2,42.6,2.2,23.4,1.6,1.272,12.0,3.4,57.4,1.4,19.8,0.8,0.075,0.25,0.133,0.471
0.25,1.89,2.01,3,3.4,2.38,2023-01-02T15:00:00.000Z,8191,10003,False,2,1,2,2.6,1.288,10.8,5.0,61.2,2.4,18.6,0.2,0.572,4.4,2.0,38.8,0.8,10.2,3.0,0.241,0.52,0.045,0.1,1.6,1.958,15.4,6.8,70.0,3.2,29.0,1.2,1.022,8.6,4.4,30.0,1.4,13.0,1.0,0.104,0.235,0.14,0.273
0,2.02,1.88,2.45,3.3,2.88,2023-01-02T15:00:00.000Z,8667,8528,False,4,1,2,0.8,1.254,13.6,2.4,59.4,1.8,23.2,0.8,0.95,10.6,3.4,40.6,1.0,18.8,1.2,0.059,0.333,0.075,0.235,1.2,1.008,11.8,3.2,54.6,1.4,17.6,2.4,1.298,10.6,5.4,45.4,1.8,23.4,0.8,0.102,0.375,0.226,0.444
-0.5,1.94,1.96,1.91,3.6,3.8,2023-01-02T15:00:00.000Z,9850,9817,True,0,1,0,0.4,0.826,7.4,2.8,44.8,1.2,16.0,1.2,1.164,14.2,4.4,55.2,1.0,23.2,1.0,0.054,0.143,0.085,0.273,0.8,1.042,13.6,4.4,50.2,1.0,21.4,1.4,1.344,11.8,4.0,49.8,1.8,21.0,0.8,0.059,0.182,0.119,0.35
-1,2,1.9,1.67,4,5,2023-01-02T15:00:00.000Z,9798,8659,False,0,1,0,1.6,1.308,11.6,4.4,41.2,1.2,16.8,1.2,1.496,11.8,5.2,58.8,3.2,22.4,2.0,0.138,0.364,0.102,0.231,1.8,1.442,12.6,5.6,51.2,2.6,18.6,0.4,1.138,9.2,3.4,48.8,1.2,16.4,2.4,0.143,0.321,0.043,0.118
-0.25,1.84,2.06,2.25,3.3,3.3,2023-01-14T15:00:00.000Z,8658,8427,False,2,4,0,0.8,1.046,8.0,2.2,38.6,2.0,17.2,1.8,1.83,14.4,4.2,61.4,2.0,23.0,0.8,0.1,0.364,0.125,0.429,1.0,1.266,9.2,3.2,47.4,2.0,19.2,1.2,1.258,12.4,3.6,52.6,1.6,16.8,1.0,0.109,0.312,0.097,0.333
-0.5,1.8,2,1.8,3.75,4.33,2023-01-14T15:00:00.000Z,8483,9817,False,0,2,0,0.8,0.84,10.8,2.8,45.0,1.0,16.4,1.0,1.648,15.2,4.2,55.0,2.4,27.6,0.8,0.074,0.286,0.066,0.238,0.6,1.254,9.4,3.4,43.2,1.8,20.0,1.2,1.074,15.4,4.2,56.8,1.0,23.4,1.4,0.064,0.176,0.078,0.286
-0.75,1.79,2.11,1.7,3.8,5,2023-01-14T15:00:00.000Z,8191,8669,True,1,0,2,1.2,1.624,15.2,6.2,48.2,2.0,20.8,1.4,1.422,9.0,3.4,51.8,2.2,20.2,1.2,0.079,0.194,0.156,0.412,2.4,0.898,8.8,4.0,58.4,2.0,15.0,0.4,0.748,6.2,2.4,41.6,1.0,11.4,3.0,0.273,0.6,0.065,0.167
-0.5,2.09,1.81,1.95,3.4,4,2023-01-14T15:00:00.000Z,8344,8528,True,1,1,1,1.0,0.86,9.4,2.8,50.2,1.4,13.6,3.0,1.696,11.6,6.0,49.8,2.6,25.4,0.2,0.106,0.357,0.259,0.5,0.6,0.73,11.6,3.6,49.2,1.0,18.0,0.8,0.712,11.0,2.8,50.8,0.8,20.2,0.8,0.052,0.167,0.073,0.286
-0.5,1.79,2.11,1.95,3.4,4.2,2023-01-14T15:00:00.000Z,9796,8667,False,1,1,1,1.0,0.746,8.6,2.4,49.2,0.8,16.2,1.2,1.078,11.2,3.8,50.8,1.6,20.0,1.2,0.116,0.417,0.107,0.316,1.4,1.572,13.0,2.4,56.6,2.2,21.0,0.6,0.894,10.0,2.8,43.4,1.2,17.4,1.8,0.108,0.583,0.06,0.214
0.25,1.78,2.13,3,3.2,2.45,2023-01-14T15:00:00.000Z,8346,8659,True,2,3,0,1.6,1.454,14.0,5.6,51.8,3.2,19.8,0.2,0.934,8.4,3.2,48.2,1.0,14.8,2.4,0.114,0.286,0.024,0.062,1.8,1.116,10.0,4.2,44.0,1.6,16.2,1.0,1.03,11.6,3.0,56.0,1.2,19.4,2.0,0.18,0.429,0.086,0.333
-0.25,1.83,2.07,1.95,3.5,4,2023-01-14T15:00:00.000Z,8549,10004,True,1,0,2,1.2,1.444,18.0,6.0,52.6,2.0,26.8,0.8,0.914,7.2,2.6,47.4,1.6,14.8,1.6,0.067,0.2,0.111,0.308,2.4,1.816,12.8,5.2,56.6,2.8,20.0,1.4,0.852,9.8,3.2,43.4,1.6,14.8,2.4,0.187,0.462,0.143,0.437
0.25,1.88,2.02,2.88,3.3,2.5,2023-01-14T15:00:00.000Z,9850,8411,False,4,0,2,0.6,0.996,13.8,3.4,53.2,0.8,20.6,1.2,1.588,12.0,4.0,46.8,2.0,20.4,0.8,0.043,0.176,0.1,0.3,1.2,1.118,10.4,2.8,46.4,1.0,19.0,1.2,1.116,13.0,4.4,53.6,1.4,25.2,1.2,0.115,0.429,0.092,0.273
0,2.01,1.89,2.7,3.2,2.75,2023-01-14T15:00:00.000Z,10172,9798,False,2,2,1,0.4,0.976,11.8,2.6,51.4,0.8,21.2,1.4,1.086,10.2,4.0,48.6,1.8,19.6,1.0,0.034,0.154,0.137,0.35,1.2,1.246,11.2,4.0,42.4,1.4,18.2,1.2,1.506,12.8,5.2,57.6,3.8,22.0,1.4,0.107,0.3,0.094,0.231
-0.5,1.87,2.03,1.73,3.75,5,2023-01-14T15:00:00.000Z,8657,10194,True,3,1,2,1.2,1.208,10.0,3.4,49.0,2.0,20.6,1.4,0.894,8.8,3.0,51.0,1.2,19.4,1.0,0.12,0.353,0.159,0.467,1.8,1.414,12.0,5.0,48.0,2.0,28.2,0.8,1.084,10.8,2.8,52.0,1.0,16.8,2.6,0.15,0.36,0.074,0.286
0,1.89,2.01,2.6,3.3,2.75,2023-01-14T15:00:00.000Z,8472,10003,True,1,3,0,1.8,1.976,14.2,6.2,66.2,3.4,24.2,1.6,0.876,8.4,4.2,33.8,1.4,13.0,0.8,0.127,0.29,0.19,0.381,1.8,1.802,11.8,4.2,51.6,2.0,30.6,1.2,0.96,9.2,2.4,48.4,2.0,14.6,1.6,0.153,0.429,0.13,0.5
-0.25,1.96,1.94,2.4,3.1,3.2,2023-01-21T15:00:00.000Z,8658,8411,True,1,2,0,0.4,0.956,9.8,2.0,46.6,1.0,16.6,1.8,1.706,16.2,5.6,53.4,2.2,29.6,0.6,0.041,0.2,0.111,0.321,1.2,1.302,8.8,2.8,39.4,2.2,16.0,2.6,2.278,14.6,5.2,60.6,3.0,25.6,0.6,0.136,0.429,0.178,0.5
-0.25,1.82,2.08,2.2,3.4,3.3,2023-01-21T15:00:00.000Z,8655,8427,False,1,1,1,1.0,0.698,8.2,3.4,53.2,1.0,15.4,1.6,1.004,12.0,4.0,46.8,1.2,20.4,1.2,0.122,0.294,0.133,0.4,1.2,1.538,9.4,3.4,49.2,2.6,21.6,1.4,1.506,12.0,3.4,50.8,2.0,15.2,1.0,0.128,0.353,0.117,0.412
0,2.06,1.84,3.1,3.1,2.45,2023-01-21T15:00:00.000Z,8344,10004,True,0,1,0,1.2,1.354,15.8,5.4,50.2,1.6,23.8,0.4,0.608,6.4,2.2,49.8,1.0,15.0,1.6,0.076,0.222,0.062,0.182,0.4,0.792,12.2,3.0,50.0,0.8,16.0,0.6,0.96,12.0,3.0,50.0,1.2,18.0,0.8,0.033,0.133,0.05,0.2
0.25,1.89,2.01,2.9,3.2,2.55,2023-01-21T15:00:00.000Z,8346,8528,False,2,0,2,2.0,0.942,8.4,3.6,42.2,1.6,13.6,1.4,1.38,13.4,4.0,57.8,2.0,20.2,1.8,0.238,0.556,0.104,0.35,1.0,1.148,11.2,3.0,46.8,1.8,14.2,3.0,1.7,11.4,5.2,53.2,2.4,24.4,0.2,0.089,0.333,0.263,0.577
0,1.81,2.09,2.7,3.3,2.7,2023-01-21T15:00:00.000Z,10172,10003,True,1,1,1,2.4,1.986,14.4,6.0,66.8,3.2,23.6,1.6,0.91,9.0,4.4,33.2,1.4,13.8,1.4,0.167,0.4,0.178,0.364,0.8,1.21,13.4,3.0,55.2,1.4,23.2,1.2,1.18,10.4,3.2,44.8,1.6,19.2,1.2,0.06,0.267,0.115,0.375
-0.5,1.95,1.95,1.85,3.5,4.33,2023-01-21T15:00:00.000Z,9798,10194,False,0,4,0,1.4,1.424,11.4,4.0,42.0,1.6,19.0,1.6,1.706,13.2,5.2,58.0,4.2,24.4,1.0,0.123,0.35,0.121,0.308,1.0,1.112,9.6,3.8,51.2,1.8,18.0,1.6,0.974,8.8,2.6,48.8,1.0,16.2,0.8,0.104,0.263,0.182,0.615
-0.75,1.92,1.98,1.55,4.2,6,2023-01-21T15:00:00.000Z,8119,9817,False,1,1,1,1.2,0.58,5.4,1.8,40.4,0.8,11.4,2.0,2.04,14.6,6.2,59.6,3.2,24.6,0.8,0.222,0.667,0.137,0.323,1.0,1.3,9.2,3.8,43.2,2.0,19.6,1.2,1.014,14.8,4.0,56.8,1.0,25.0,1.8,0.109,0.263,0.081,0.3
-0.5,1.92,1.98,1.83,3.5,4.5,2023-02-04T15:00:00.000Z,8658,10003,False,4,3,2,0.8,1.156,9.0,2.4,45.4,1.2,17.2,2.6,1.882,12.2,4.6,54.6,2.4,21.0,0.0,0.089,0.333,0.213,0.565,2.0,1.684,13.4,5.0,66.0,2.6,22.6,1.2,0.94,8.6,3.4,34.0,1.4,14.8,1.4,0.149,0.4,0.14,0.353
-1,1.84,2.06,1.53,4,6.5,2023-02-04T15:00:00.000Z,8483,8549,False,0,3,0,0.8,0.792,10.2,3.2,43.0,1.0,18.4,1.4,1.714,15.4,5.0,57.0,2.4,27.8,0.6,0.078,0.25,0.091,0.28,1.6,1.408,12.8,5.4,55.4,2.2,22.6,0.8,1.324,10.8,3.6,44.6,1.8,17.6,2.4,0.125,0.296,0.074,0.222
-0.25,2.15,1.76,2.45,3.2,3,2023-02-04T15:00:00.000Z,8427,8411,False,2,1,2,1.2,1.474,8.8,3.0,50.2,2.6,21.2,1.2,1.616,12.0,3.2,49.8,2.2,15.6,1.2,0.136,0.4,0.1,0.375,0.8,0.798,9.4,2.4,43.0,0.6,14.4,1.8,1.724,14.8,5.2,57.0,2.2,28.0,1.2,0.085,0.333,0.122,0.346
-0.5,2.09,1.81,2.15,3.3,3.5,2023-02-04T15:00:00.000Z,8344,8667,False,0,1,0,0.2,0.688,12.2,3.0,48.6,0.6,17.2,0.8,1.452,14.2,4.4,51.4,2.0,23.0,0.4,0.016,0.067,0.056,0.182,1.8,1.294,11.0,3.2,53.4,1.6,20.4,0.6,0.998,8.4,3.4,46.6,1.4,17.8,2.0,0.164,0.562,0.071,0.176
0.25,1.8,2.1,3.1,3.25,2.38,2023-02-04T15:00:00.000Z,9796,10172,True,1,1,1,0.8,1.212,12.0,2.8,53.6,1.6,21.2,2.0,1.244,10.0,3.8,46.4,1.8,18.4,0.6,0.067,0.286,0.2,0.526,1.2,0.868,7.6,3.8,47.6,1.0,15.4,1.2,0.866,10.2,3.8,52.4,1.2,20.0,1.4,0.158,0.316,0.118,0.316
-0.25,1.99,1.91,2.25,3.3,3.3,2023-02-04T15:00:00.000Z,8346,10194,True,1,0,2,1.4,1.386,11.6,4.6,49.2,2.2,22.2,1.4,0.722,7.4,2.2,50.8,0.4,13.0,0.8,0.121,0.304,0.189,0.636,2.0,1.06,9.8,4.0,46.4,1.8,19.8,0.8,0.964,10.4,3.4,53.6,1.6,16.8,2.4,0.204,0.5,0.077,0.235
-0.25,1.85,2.05,2.05,3.4,3.75,2023-02-04T15:00:00.000Z,10004,8472,True,1,1,1,2.0,2.172,13.4,5.2,53.8,2.6,31.2,1.2,0.886,10.2,3.6,46.2,1.2,15.4,2.0,0.149,0.385,0.118,0.333,1.2,1.428,16.4,5.4,49.8,1.4,23.6,0.2,0.754,9.4,2.4,50.2,1.0,18.8,2.0,0.073,0.222,0.021,0.083
0.25,1.79,2.11,2.8,3.3,2.55,2023-02-04T15:00:00.000Z,9798,9817,True,2,2,1,0.8,1.552,11.2,4.0,46.0,2.4,21.8,1.4,1.112,12.4,4.2,54.0,1.8,23.6,1.4,0.071,0.2,0.113,0.333,1.0,1.032,8.8,3.2,41.4,1.0,14.2,1.8,1.694,14.6,5.4,58.6,3.6,26.6,1.0,0.114,0.312,0.123,0.333
0.5,1.86,2.04,3.8,3.4,2,2023-02-10T20:00:00.000Z,8658,8659,True,2,0,2,1.6,1.512,15.0,4.8,49.0,3.4,20.2,0.8,0.95,10.4,2.2,51.0,0.8,19.2,2.4,0.107,0.333,0.077,0.364,1.6,1.574,11.4,3.6,44.8,1.8,19.2,2.6,2.08,13.0,5.0,55.2,3.0,21.8,0.6,0.14,0.444,0.2,0.52
-0.25,1.92,1.98,2.25,3.2,3.4,2023-02-14T19:45:00.000Z,8658,8344,True,0,2,0,0.4,1.236,14.6,3.4,47.6,1.4,19.0,1.4,1.654,13.6,4.2,52.4,2.0,26.0,0.2,0.027,0.118,0.103,0.333,2.0,1.652,11.8,3.8,42.4,2.2,16.4,2.4,1.864,11.0,4.8,57.6,3.0,20.8,1.2,0.169,0.526,0.218,0.5
0,1.88,2.02,2.55,3.2,2.9,2023-02-14T19:45:00.000Z,8669,10004,True,1,0,2,1.4,1.55,15.0,5.2,42.8,1.8,22.4,0.6,0.638,9.6,2.2,57.2,0.6,20.4,2.0,0.093,0.269,0.062,0.273,1.0,1.068,10.0,2.6,42.2,1.0,19.6,1.4,1.214,11.6,5.0,57.8,2.2,20.2,0.8,0.1,0.385,0.121,0.28
-0.5,1.85,2.05,1.8,3.75,4.33,2023-02-14T19:45:00.000Z,8667,9850,False,1,3,0,1.0,0.928,10.4,3.4,52.0,1.0,19.2,0.4,1.224,9.0,3.6,48.0,1.8,20.6,1.6,0.096,0.294,0.044,0.111,1.6,1.438,15.8,3.6,61.2,2.0,28.4,1.4,1.308,10.6,3.4,38.8,1.6,15.4,1.2,0.101,0.444,0.132,0.412
-0.25,2.04,1.86,2.4,3.3,3,2023-02-14T19:45:00.000Z,10172,8472,True,0,3,0,1.2,1.692,12.2,4.0,57.0,2.0,27.0,1.0,0.884,12.2,3.4,43.0,0.8,22.2,1.6,0.098,0.3,0.082,0.294,1.0,0.964,11.4,2.8,53.6,1.2,21.0,1.8,1.402,9.2,3.4,46.4,2.2,15.8,0.6,0.088,0.357,0.196,0.529
0,2.11,1.79,2.6,3.3,2.7,2023-02-18T15:00:00.000Z,8658,9796,False,1,2,0,1.8,1.552,11.2,3.8,44.8,2.2,16.6,2.2,1.414,9.8,4.0,55.2,2.2,20.4,1.2,0.161,0.474,0.224,0.55,0.6,0.756,6.8,3.4,51.0,1.0,14.4,1.8,1.122,10.6,3.4,49.0,1.8,21.2,0.4,0.088,0.176,0.17,0.529
0,2.13,1.78,2.7,3.4,2.63,2023-02-18T15:00:00.000Z,8655,10003,True,1,0,2,1.8,1.542,14.6,4.6,67.8,1.8,24.0,2.0,1.474,12.4,5.0,32.2,2.0,20.6,1.4,0.123,0.391,0.161,0.4,0.6,0.87,8.0,3.2,53.2,1.0,12.2,1.4,1.04,11.6,3.8,46.8,1.6,23.0,0.8,0.075,0.187,0.121,0.368
0.25,1.99,1.91,3,3.3,2.38,2023-02-18T15:00:00.000Z,8483,10194,True,1,0,2,1.6,1.122,10.6,4.2,51.6,1.4,22.8,0.8,0.726,7.8,2.8,48.4,0.4,10.8,1.4,0.151,0.381,0.103,0.286,0.6,0.954,9.4,2.4,37.2,1.6,21.2,1.8,1.448,12.8,5.0,62.8,2.0,25.2,0.4,0.064,0.25,0.141,0.36
-0.5,1.9,2,2,3.4,3.75,2023-02-18T15:00:00.000Z,8427,8472,False,1,1,1,1.8,1.53,7.8,2.8,48.0,2.6,19.4,1.0,1.474,12.4,3.0,52.0,2.0,22.6,2.2,0.231,0.643,0.081,0.333,1.6,1.55,11.0,4.6,52.6,2.6,22.8,0.8,1.02,12.4,3.4,47.4,0.6,23.2,2.0,0.145,0.348,0.065,0.235
0.25,1.85,2.05,3.3,3.3,2.2,2023-02-18T15:00:00.000Z,8191,8346,False,1,0,2,2.0,1.472,13.4,4.8,64.0,1.6,19.6,0.4,0.596,6.6,1.2,36.0,0.8,16.0,2.6,0.149,0.417,0.061,0.333,1.2,1.65,12.0,3.8,50.4,2.8,28.0,0.4,0.786,9.4,2.2,49.6,0.6,17.0,2.2,0.1,0.316,0.043,0.182
0.25,2.04,1.86,3.4,3.4,2.15,2023-02-18T15:00:00.000Z,8669,8119,False,2,0,2,1.2,1.086,10.8,3.6,43.8,1.2,20.8,1.2,1.22,11.8,4.4,56.2,2.0,21.2,1.4,0.111,0.333,0.102,0.273,1.2,0.83,9.8,3.0,40.8,1.2,17.8,0.6,1.182,12.2,3.2,59.2,1.4,28.0,1.2,0.122,0.4,0.049,0.187
-0.5,2.05,1.85,2.1,3.4,3.5,2023-02-18T15:00:00.000Z,8667,8411,True,0,0,1,0.8,0.992,9.4,3.2,41.4,1.2,18.2,2.2,2.298,14.0,4.8,58.6,2.8,29.8,0.8,0.085,0.25,0.157,0.458,1.0,0.782,8.2,2.6,46.8,1.0,14.0,0.8,1.26,11.6,3.6,53.2,1.6,25.8,1.4,0.122,0.385,0.069,0.222
-1,2.01,1.89,1.55,4.2,5.75,2023-02-18T15:00:00.000Z,8549,10172,True,3,1,2,0.6,0.792,9.4,2.4,52.2,0.8,19.6,2.0,1.514,9.6,4.4,47.8,2.8,18.2,0.4,0.064,0.25,0.208,0.455,2.2,1.534,13.6,5.2,56.8,2.2,25.8,0.8,1.884,14.8,5.0,43.2,2.8,24.6,2.4,0.162,0.423,0.054,0.16
0.5,1.89,2.01,3.5,3.6,2.05,2023-02-18T15:00:00.000Z,9850,8528,False,0,0,1,2.2,1.65,17.0,4.6,60.8,2.0,32.8,1.4,0.926,8.8,3.0,39.2,1.0,12.4,1.8,0.129,0.478,0.159,0.467,0.6,0.97,10.6,1.8,49.0,0.8,17.6,0.8,0.704,7.6,2.0,51.0,1.0,15.0,1.2,0.057,0.333,0.105,0.4
-0.75,1.8,2.1,1.65,4,5.25,2023-02-21T19:45:00.000Z,8658,9850,False,1,3,0,1.6,1.334,12.0,4.0,47.2,2.0,18.4,1.8,1.096,10.4,4.4,52.8,1.4,19.2,1.2,0.133,0.4,0.173,0.409,1.4,1.024,14.2,3.2,61.2,1.0,27.8,1.4,0.83,9.0,3.8,38.8,1.0,13.6,1.4,0.099,0.437,0.156,0.368
-0.5,2.05,1.75,2,3.5,3.8,2023-02-21T19:45:00.000Z,8655,8483,True,1,0,2,0.8,1.044,9.6,2.2,33.8,1.8,19.6,1.4,1.552,15.6,5.2,66.2,1.8,29.6,1.0,0.083,0.364,0.09,0.269,0.8,0.838,7.8,3.2,47.8,1.0,11.8,0.6,1.176,12.0,3.4,52.2,1.6,23.2,1.4,0.103,0.25,0.05,0.176
0.25,1.8,2.1,3.3,3.2,2.38,2023-02-21T19:45:00.000Z,8191,10004,False,1,1,1,2.0,1.64,13.2,4.2,62.6,1.8,19.4,0.4,0.558,6.8,1.8,37.4,0.8,16.6,2.6,0.152,0.476,0.059,0.222,1.4,1.282,12.8,4.2,44.6,1.2,22.0,1.0,0.99,11.8,3.6,55.4,1.2,24.6,2.0,0.109,0.333,0.085,0.278
0.25,2.07,1.83,3.8,3.25,2.1,2023-02-21T19:45:00.000Z,8119,8472,True,2,1,2,1.6,1.52,11.6,4.6,57.0,2.4,24.8,0.4,0.882,10.6,2.6,43.0,0.4,21.8,2.2,0.138,0.348,0.038,0.154,0.4,0.892,10.4,2.4,46.4,1.2,19.6,1.0,1.186,12.0,3.8,53.6,1.4,27.2,0.6,0.038,0.167,0.083,0.263
-0.25,1.94,1.96,2.2,3.25,3.5,2023-02-21T19:45:00.000Z,10194,10003,False,3,1,2,1.4,1.51,13.8,4.4,54.4,1.8,28.0,0.4,0.666,7.6,2.4,45.6,0.4,11.8,1.4,0.101,0.318,0.053,0.167,1.2,1.388,13.0,3.8,64.2,1.6,21.6,2.0,1.456,12.4,5.0,35.8,2.0,21.4,0.8,0.092,0.316,0.161,0.4
0.25,1.96,1.94,2.9,3.2,2.55,2023-02-25T15:00:00.000Z,8658,8346,True,0,1,0,0.8,1.652,12.2,4.0,51.2,2.6,28.0,0.6,0.982,9.2,2.4,48.8,1.0,15.6,1.6,0.066,0.2,0.065,0.25,1.6,1.206,12.0,3.6,40.6,1.8,15.2,2.0,1.296,11.4,5.0,59.4,2.2,21.6,1.2,0.133,0.444,0.175,0.4
-0.25,1.82,2.08,2.15,3.2,3.6,2023-02-25T15:00:00.000Z,8655,10172,False,3,1,2,0.8,0.818,9.2,3.4,51.2,0.8,13.4,0.4,1.08,11.2,2.8,48.8,1.0,22.2,1.8,0.087,0.235,0.036,0.143,0.6,0.656,8.4,2.0,53.2,0.4,18.8,2.4,1.726,9.6,5.8,46.8,3.6,18.2,0.2,0.071,0.3,0.25,0.414
-0.25,1.89,2.01,2.1,3.5,3.5,2023-02-25T15:00:00.000Z,8483,9798,False,1,3,0,0.8,0.912,8.4,2.0,36.8,1.4,19.2,1.0,1.378,15.6,4.6,63.2,1.4,28.2,1.0,0.095,0.4,0.064,0.217,0.8,0.882,9.4,2.6,45.4,0.4,17.6,1.8,1.482,14.6,4.4,54.6,1.6,24.8,0.8,0.085,0.308,0.123,0.409
-0.25,2.05,1.85,2.38,3.2,3.1,2023-02-25T15:00:00.000Z,8427,8667,True,1,0,2,1.0,0.758,9.2,3.0,46.8,0.8,16.8,0.6,0.984,10.4,2.6,53.2,1.0,22.8,1.6,0.109,0.333,0.058,0.231,1.2,1.204,7.6,2.2,46.4,1.8,18.4,0.8,1.068,11.8,2.8,53.6,1.2,25.2,1.8,0.158,0.545,0.068,0.286
-1.5,2.03,1.87,1.36,4.5,10,2023-02-25T15:00:00.000Z,8191,9796,True,4,0,2,1.0,0.944,8.2,4.0,48.2,1.2,16.0,1.6,1.292,12.4,3.4,51.8,2.0,21.0,1.0,0.122,0.25,0.129,0.471,1.8,1.692,13.4,4.4,63.0,2.2,19.2,0.4,0.53,7.6,2.0,37.0,0.6,16.8,2.2,0.134,0.409,0.053,0.2
-0.5,1.84,2.06,1.7,3.75,5,2023-02-25T15:00:00.000Z,8344,9850,False,0,2,0,0.8,1.218,14.2,4.0,46.2,1.4,19.8,1.0,1.138,9.6,2.4,53.8,1.4,23.8,1.2,0.056,0.2,0.104,0.417,1.2,0.958,13.2,3.2,61.4,1.2,26.8,1.2,0.818,8.8,3.4,38.6,1.0,12.6,1.4,0.091,0.375,0.136,0.353
