spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.5,1.8,2.05,3,3.75,2.2,2025-05-25T15:00:00.000Z,8455,10203,False,1,0,2,1.4,1.284,12.2,5.6,50.2,2.2,25.2,0.8,0.72,8.4,2.6,49.8,1.4,22.6,2.4,0.115,0.25,0.095,0.308,1.4,1.074,11.0,4.2,46.2,1.8,20.4,1.4,1.586,15.8,4.6,53.8,3.0,32.4,1.6,0.127,0.333,0.089,0.304
-1.5,1.93,1.93,1.4,6,5.75,2025-05-25T15:00:00.000Z,9826,8650,False,1,1,1,1.8,1.904,15.4,5.4,38.4,4.0,27.6,1.0,0.954,11.8,3.6,61.6,1.6,21.2,1.8,0.117,0.333,0.085,0.278,2.2,2.104,19.2,6.0,56.0,4.4,40.0,1.8,1.728,14.0,5.8,44.0,2.4,32.6,1.4,0.115,0.367,0.129,0.31
-1.75,2,1.85,1.33,5.5,8.5,2025-05-25T15:00:00.000Z,8668,10261,False,1,0,2,1.4,1.15,9.2,4.2,44.4,2.4,21.8,1.2,1.154,11.6,5.4,55.6,1.6,22.8,1.4,0.152,0.333,0.103,0.222,1.4,1.83,15.4,4.8,55.6,2.8,41.2,1.2,0.876,10.8,3.6,44.4,1.6,22.2,1.4,0.091,0.292,0.111,0.333
1,2.05,1.8,5,4.2,1.6,2025-05-25T15:00:00.000Z,9879,8456,True,0,2,0,1.6,1.488,14.6,5.0,64.4,2.0,37.4,0.4,0.858,6.2,1.8,35.6,1.6,16.6,2.6,0.11,0.32,0.065,0.222,1.4,1.06,15.4,4.4,53.6,1.0,26.4,1.8,1.296,10.4,5.4,46.4,2.8,23.4,1.2,0.091,0.318,0.173,0.333
0.25,1.93,1.93,3,3.8,2.2,2025-05-25T15:00:00.000Z,9902,8654,True,1,3,0,1.4,1.182,12.0,3.8,52.8,1.6,23.6,1.4,1.382,13.6,5.0,47.2,2.4,27.8,1.0,0.117,0.368,0.103,0.28,0.4,0.692,10.2,2.2,37.6,0.6,15.0,2.4,1.632,16.2,4.6,62.4,2.4,39.8,0.2,0.039,0.182,0.148,0.522
0.75,1.96,1.97,4.33,3.8,1.75,2024-08-24T16:30:00.000Z,9825,10252,False,2,0,2,2.0,1.24,18.0,6.0,53.0,2.0,50.0,0.0,0.47,9.0,3.0,47.0,1.0,18.0,3.0,0.111,0.333,0.0,0.0,2.0,2.03,15.0,3.0,48.0,4.0,23.0,1.0,2.46,14.0,3.0,52.0,4.0,26.0,3.0,0.133,0.667,0.071,0.333
-1.5,2.08,1.85,1.33,5.5,8.5,2024-08-31T11:30:00.000Z,9825,10204,True,1,1,1,2.5,1.76,12.0,5.0,55.0,2.0,31.0,0.5,0.94,10.0,2.5,45.0,1.0,23.0,3.0,0.208,0.5,0.05,0.2,2.0,1.055,13.5,5.0,57.0,2.0,42.5,0.0,0.875,10.0,3.0,43.0,1.5,17.5,3.0,0.148,0.4,0.0,0.0
0,2.01,1.92,3,3.5,2.3,2024-09-15T13:00:00.000Z,9825,8586,False,1,0,2,1.667,1.417,12.667,5.667,50.0,3.0,38.667,0.333,1.17,14.0,3.333,50.0,2.0,22.667,2.333,0.132,0.294,0.024,0.1,2.0,1.623,16.0,6.667,68.667,3.333,48.333,1.0,1.293,8.667,2.333,31.333,1.333,16.333,1.333,0.125,0.3,0.115,0.429
-0.75,2.06,1.87,1.8,3.6,4.5,2024-09-22T15:30:00.000Z,9825,8456,False,2,2,1,1.5,1.248,11.25,5.25,46.5,2.75,35.0,0.25,1.055,14.25,3.75,53.5,1.5,24.25,2.5,0.133,0.286,0.018,0.067,2.75,2.32,16.5,6.25,62.25,3.25,46.25,0.75,0.747,7.25,2.75,37.75,1.0,19.0,3.0,0.167,0.44,0.103,0.273
-1.75,1.84,2.09,1.17,8,15,2024-09-28T14:00:00.000Z,9825,8197,True,4,2,2,1.2,0.8,9.4,3.2,45.0,1.8,16.4,1.6,1.632,16.0,5.4,55.0,3.2,36.2,0.6,0.128,0.375,0.1,0.296,1.6,1.132,10.0,4.8,41.8,2.8,29.6,0.6,1.28,18.0,5.2,58.2,2.2,30.4,2.2,0.16,0.333,0.033,0.115
-0.25,1.98,1.95,2.2,3.5,3.2,2024-09-28T14:00:00.000Z,9937,8654,True,1,1,1,1.0,1.238,13.6,3.6,45.0,1.4,24.0,1.8,2.022,17.0,4.6,55.0,4.0,33.0,0.8,0.074,0.278,0.106,0.391,1.4,1.336,10.2,5.0,43.8,2.8,20.6,1.8,2.216,18.4,7.4,56.2,3.2,41.2,1.2,0.137,0.28,0.098,0.243
-0.75,2.03,1.9,1.73,4.2,4.2,2024-09-28T14:00:00.000Z,10204,8455,False,2,4,0,1.6,1.588,16.2,4.6,62.6,2.4,33.0,0.8,1.158,8.2,3.2,37.4,2.0,19.8,1.8,0.099,0.348,0.098,0.25,2.2,1.604,11.8,5.2,57.0,3.4,24.0,1.0,1.178,13.2,5.2,43.0,1.4,27.6,2.0,0.186,0.423,0.076,0.192
0,2.02,1.91,2.7,3.3,2.63,2024-09-28T14:00:00.000Z,9826,8668,False,1,2,0,0.8,1.324,13.2,3.8,49.8,2.0,24.6,1.4,1.656,12.8,5.0,50.2,3.4,20.6,0.6,0.061,0.211,0.109,0.28,1.0,1.088,12.0,3.4,36.8,2.0,23.8,2.8,1.802,13.8,5.8,63.2,4.2,30.0,0.2,0.083,0.294,0.203,0.483
0,1.83,2.1,2.38,3.3,3,2024-09-28T14:00:00.000Z,9879,10203,False,1,0,2,1.4,1.4,16.0,5.6,48.6,2.8,27.8,1.0,1.158,12.4,4.2,51.4,1.6,15.8,1.6,0.087,0.25,0.081,0.238,1.2,1.33,12.4,5.4,40.2,2.4,23.6,0.8,0.808,11.4,3.2,59.8,1.6,24.4,1.8,0.097,0.222,0.07,0.25
-0.25,1.95,1.95,2.5,3.25,2.9,2024-10-27T16:30:00.000Z,9825,8650,True,2,2,1,1.6,1.774,13.6,6.6,58.6,3.0,30.0,0.6,0.756,10.6,3.8,41.4,2.0,18.0,2.4,0.118,0.242,0.057,0.158,2.0,1.904,16.4,6.0,48.8,4.0,39.2,1.4,1.136,14.8,5.0,51.2,2.0,26.2,2.0,0.122,0.333,0.095,0.28
0.5,1.95,1.98,3.75,3.75,1.95,2024-11-02T12:30:00.000Z,9825,10261,False,0,1,0,2.2,1.94,16.8,5.8,50.6,4.0,41.0,1.8,1.156,13.6,4.8,49.4,2.4,25.8,1.6,0.131,0.379,0.132,0.375,0.6,1.798,14.6,4.2,55.4,2.2,31.4,1.4,1.32,14.6,6.2,44.6,2.6,26.8,0.4,0.041,0.143,0.096,0.226
0.25,1.73,2.08,2.7,3.4,2.55,2024-11-10T16:30:00.000Z,9825,8455,False,1,1,1,1.8,2.016,17.8,5.4,58.8,3.6,45.6,1.6,0.824,8.8,3.4,41.2,1.6,18.2,1.4,0.101,0.333,0.182,0.471,1.8,2.066,15.6,5.4,53.8,3.0,33.0,1.4,1.542,12.4,5.2,46.2,3.4,22.6,1.6,0.115,0.333,0.113,0.269
1.25,1.92,1.98,7,4.5,1.45,2024-11-30T17:30:00.000Z,9825,8654,False,5,2,2,1.2,1.078,11.4,3.0,55.4,2.0,30.6,1.2,1.004,11.0,3.0,44.6,1.4,21.6,1.0,0.105,0.4,0.109,0.4,1.0,1.11,10.6,4.2,45.6,1.6,19.2,1.6,1.836,19.0,4.8,54.4,2.4,34.8,1.4,0.094,0.238,0.084,0.333
-1.25,2.07,1.86,1.44,4.5,7,2024-12-04T20:15:00.000Z,9825,10260,True,2,0,2,2.0,1.39,12.8,4.2,55.0,3.0,22.0,0.8,1.382,9.8,3.8,45.0,2.0,19.0,1.6,0.156,0.476,0.082,0.211,2.2,1.662,13.4,4.2,57.2,2.6,32.6,1.2,0.948,10.8,3.2,42.8,1.2,19.4,1.6,0.164,0.524,0.111,0.375
-0.75,1.85,2.08,1.8,3.75,4.33,2024-12-04T20:15:00.000Z,10252,9937,True,3,1,2,2.4,1.934,11.8,5.0,50.0,3.2,22.8,1.6,1.504,17.2,5.6,50.0,2.0,31.6,2.0,0.203,0.48,0.093,0.286,0.8,1.878,13.8,4.0,50.0,3.6,28.8,2.4,1.544,14.0,5.6,50.0,2.6,23.6,0.4,0.058,0.2,0.171,0.429
-1.75,2.05,1.88,1.22,6.5,12,2024-12-14T15:00:00.000Z,9825,8668,True,0,0,1,0.8,1.094,16.4,4.0,45.8,1.4,24.4,1.0,0.904,9.2,3.4,54.2,2.0,18.6,1.0,0.049,0.2,0.109,0.294,2.4,2.106,14.8,5.4,58.6,3.8,34.2,0.8,0.758,8.6,2.4,41.4,0.6,12.4,2.2,0.162,0.444,0.093,0.333
-1.75,2.02,1.91,1.33,5.5,8,2024-12-14T15:00:00.000Z,9879,8650,False,2,2,1,1.6,1.05,9.8,4.0,49.8,1.6,22.6,1.4,1.424,11.2,4.0,50.2,3.0,22.4,1.6,0.163,0.4,0.125,0.35,2.4,2.476,18.2,7.2,55.2,4.8,35.4,1.2,1.32,11.4,4.0,44.8,2.8,24.0,2.6,0.132,0.333,0.105,0.3
-0.5,1.98,1.95,1.9,3.8,3.8,2024-12-14T15:00:00.000Z,9902,8602,False,2,1,2,0.8,1.122,10.6,3.8,45.2,1.8,19.2,1.2,1.79,15.0,4.6,54.8,2.8,28.2,0.8,0.075,0.211,0.08,0.261,1.8,1.058,10.6,3.8,46.4,1.8,19.8,2.2,1.394,12.6,3.8,53.6,1.8,23.4,1.2,0.17,0.474,0.175,0.579
-1.75,1.98,1.95,1.3,6,8.5,2024-12-14T15:00:00.000Z,8197,10261,False,0,4,0,1.4,1.156,7.0,3.6,44.0,2.6,14.6,2.4,2.11,17.8,6.6,56.0,2.8,33.2,0.8,0.2,0.389,0.135,0.364,1.8,1.39,13.8,3.4,51.4,2.2,29.2,2.2,1.284,13.4,5.2,48.6,2.8,23.8,1.0,0.13,0.529,0.164,0.423
1,2.05,1.75,6.25,4.2,1.55,2024-12-21T17:30:00.000Z,9825,9826,False,5,1,2,2.2,2.04,14.8,5.8,63.8,3.2,40.2,0.6,0.468,5.6,1.8,36.2,0.4,9.6,2.2,0.149,0.379,0.107,0.333,1.8,1.662,13.4,4.2,38.4,3.6,20.2,1.2,1.218,11.2,3.2,61.6,1.8,28.2,1.8,0.134,0.429,0.107,0.375
-2.25,2.02,1.91,1.14,9,15,2024-12-27T20:15:00.000Z,9825,9902,True,1,0,2,0.6,0.862,10.8,3.4,48.0,1.0,22.8,1.8,2.04,15.6,5.4,52.0,3.4,30.0,0.6,0.056,0.176,0.115,0.333,2.6,2.376,13.8,5.6,62.2,4.0,37.4,0.8,0.72,7.2,3.0,37.8,1.0,10.4,2.2,0.188,0.464,0.111,0.267
1.25,1.68,2.15,6.5,4.75,1.44,2025-01-01T17:30:00.000Z,9825,9937,False,3,1,2,1.8,2.028,13.2,5.2,63.8,3.6,39.0,0.4,0.442,5.4,2.0,36.2,0.6,8.0,2.2,0.136,0.346,0.074,0.2,1.2,1.126,8.8,3.8,47.8,2.0,24.4,1.8,1.67,19.2,6.8,52.2,2.8,38.4,0.8,0.136,0.316,0.094,0.265
0.75,1.88,2.05,4.33,3.75,1.8,2025-01-04T17:30:00.000Z,9825,10204,False,1,1,1,2.0,1.978,13.2,5.0,63.8,3.0,41.2,0.6,0.462,5.4,2.0,36.2,0.6,8.8,2.2,0.152,0.4,0.111,0.3,1.2,1.184,16.4,5.8,52.4,1.6,36.2,1.6,1.556,12.4,3.8,47.6,2.8,26.6,0.8,0.073,0.207,0.129,0.421
-1.25,1.87,2.06,1.4,5.25,7,2025-01-15T20:00:00.000Z,9825,8586,True,2,1,2,2.2,1.56,13.2,5.0,57.0,3.0,28.6,2.2,2.168,13.6,5.0,43.0,4.2,26.6,0.8,0.167,0.44,0.162,0.44,2.0,1.748,12.6,4.8,61.6,3.2,38.6,0.6,0.734,7.2,2.4,38.4,1.2,11.6,2.2,0.159,0.417,0.083,0.25
-1,1.98,1.92,1.5,4.1,7,2025-01-18T17:30:00.000Z,9825,10252,True,2,2,1,1.4,1.312,11.8,3.8,50.4,2.8,23.8,1.4,1.294,12.2,4.6,49.6,2.6,24.2,2.0,0.119,0.368,0.115,0.304,2.4,1.794,12.8,4.6,56.8,3.8,38.4,0.8,0.872,8.8,2.8,43.2,1.4,14.2,2.6,0.187,0.522,0.091,0.286
-0.5,1.92,2.01,1.95,3.5,4,2025-02-02T16:30:00.000Z,9825,8456,True,5,1,2,3.4,2.182,15.4,7.0,56.2,4.6,33.4,0.8,1.526,12.8,4.4,43.8,2.8,25.4,2.6,0.221,0.486,0.062,0.182,1.8,1.314,12.8,4.2,54.4,3.2,35.0,1.0,0.88,8.6,3.2,45.6,1.4,14.8,2.2,0.141,0.429,0.116,0.312
1.5,1.91,2.02,8.5,5,1.33,2025-02-15T12:30:00.000Z,9825,8197,False,2,0,2,2.2,1.132,12.4,4.6,53.6,3.2,29.0,1.0,0.978,9.0,3.6,46.4,1.6,15.8,2.2,0.177,0.478,0.111,0.278,0.6,0.894,10.8,2.8,45.4,1.6,19.8,2.2,1.814,13.4,4.8,54.6,4.0,26.8,0.6,0.056,0.214,0.164,0.458
0.5,1.95,1.98,3.9,3.6,1.95,2025-02-26T19:30:00.000Z,9825,10203,False,0,0,1,2.0,1.186,14.0,4.6,57.6,2.2,30.0,0.8,0.776,7.0,3.2,42.4,1.2,15.0,2.0,0.143,0.435,0.114,0.25,2.8,1.73,14.2,5.0,43.4,3.0,26.4,2.6,1.71,14.6,6.8,56.6,2.8,31.6,1.2,0.197,0.56,0.178,0.382
-0.5,2.05,1.88,2,3.7,3.5,2025-02-26T19:30:00.000Z,9937,8668,True,1,1,1,2.2,1.426,9.2,5.0,39.0,3.0,19.2,1.0,0.762,11.4,3.0,61.0,1.4,22.8,2.2,0.239,0.44,0.088,0.333,1.4,1.444,14.2,5.4,48.0,2.0,35.0,1.0,1.34,17.4,4.2,52.0,1.8,30.4,1.8,0.099,0.259,0.057,0.238
-1,1.83,2.1,1.53,4.33,6,2025-02-26T19:30:00.000Z,9902,10260,False,2,3,0,0.8,0.884,9.4,4.2,37.0,1.6,16.8,3.4,2.01,15.4,6.2,63.0,3.4,33.8,0.2,0.085,0.19,0.221,0.548,0.8,0.956,11.2,2.6,54.8,1.0,29.6,1.6,1.868,11.4,4.8,45.2,2.6,27.4,0.8,0.071,0.308,0.14,0.333
0.5,2.03,1.78,3.25,4,2,2025-02-26T19:30:00.000Z,8456,8586,False,1,0,2,2.8,1.778,13.2,6.2,61.2,3.6,29.4,1.6,0.914,8.2,4.0,38.8,1.4,18.2,1.8,0.212,0.452,0.195,0.4,2.0,1.392,14.2,5.4,57.4,1.6,26.4,1.2,1.648,15.4,4.8,42.6,2.6,29.4,1.8,0.141,0.37,0.078,0.25
0.75,1.9,2.03,5.75,3.5,1.7,2025-03-09T16:30:00.000Z,9825,10260,False,1,1,1,1.6,1.118,13.0,3.6,57.4,2.2,28.6,0.4,0.648,6.6,2.8,42.6,1.0,15.4,2.0,0.123,0.444,0.061,0.143,1.2,0.804,11.2,3.6,53.4,1.2,28.4,1.4,1.768,12.6,4.8,46.6,2.0,26.0,1.4,0.107,0.333,0.111,0.292
-0.75,1.95,1.95,1.8,3.6,4.5,2025-03-16T13:30:00.000Z,9825,8455,True,1,0,2,1.6,1.77,16.8,5.4,60.6,2.6,35.8,1.2,1.158,9.8,4.2,39.4,2.2,19.4,1.8,0.095,0.296,0.122,0.286,1.6,1.242,14.6,4.2,61.4,2.0,31.4,0.6,0.804,6.8,3.2,38.6,1.2,16.4,1.6,0.11,0.381,0.088,0.187
-0.5,1.84,2.06,2,3.75,3.6,2025-03-16T13:30:00.000Z,9879,8586,True,2,0,2,1.8,1.532,13.6,5.0,55.6,1.4,28.4,0.8,1.81,16.4,5.6,44.4,3.2,32.6,2.0,0.132,0.36,0.049,0.143,1.4,1.306,13.2,4.0,51.4,2.2,23.2,1.4,1.062,11.2,4.0,48.6,1.6,23.8,1.8,0.106,0.35,0.125,0.35
-1,1.89,2.04,1.48,4.33,7,2025-04-01T18:45:00.000Z,9825,9879,True,2,1,2,1.4,1.188,12.8,4.0,52.4,2.2,22.6,1.2,1.102,11.4,4.0,47.6,1.4,22.6,1.8,0.109,0.35,0.105,0.3,0.8,1.184,14.6,3.6,60.4,1.6,33.4,0.4,0.714,7.0,2.8,39.6,1.0,15.4,1.6,0.055,0.222,0.057,0.143
-0.25,2.05,1.88,2.5,3.2,2.9,2025-04-01T18:45:00.000Z,8654,8602,False,0,1,0,0.8,0.954,9.0,2.8,49.0,1.6,20.0,0.6,1.13,13.2,3.4,51.0,1.4,29.0,1.4,0.089,0.286,0.045,0.176,1.2,1.188,12.6,4.0,54.4,1.2,18.2,1.2,1.35,10.2,3.6,45.6,2.4,21.0,1.4,0.095,0.3,0.118,0.333
0.5,1.75,2.05,5.25,3.25,1.75,2025-04-05T11:30:00.000Z,9825,8668,False,1,1,1,0.8,1.384,15.8,3.4,58.6,1.4,34.2,0.6,0.868,7.6,3.0,41.4,1.2,13.8,1.6,0.051,0.235,0.079,0.2,1.0,1.272,10.6,4.2,40.0,2.4,20.8,1.2,0.992,11.8,3.4,60.0,1.2,25.6,0.8,0.094,0.238,0.102,0.353
-0.75,1.73,2.08,1.6,4.33,5,2025-04-12T16:30:00.000Z,9825,9937,True,1,1,1,0.8,1.184,11.2,3.0,49.2,1.8,31.2,1.0,1.378,17.0,4.4,50.8,2.6,29.0,1.0,0.071,0.267,0.059,0.227,1.0,1.498,14.6,4.0,59.0,1.4,34.4,0.6,0.872,7.6,3.0,41.0,1.4,15.4,1.8,0.068,0.25,0.079,0.2
1.5,1.86,2.07,8,4.5,1.4,2025-04-20T13:00:00.000Z,9825,9902,False,4,0,2,1.2,1.492,14.8,4.4,58.8,1.2,36.0,0.8,0.84,7.0,3.0,41.2,1.4,15.4,1.8,0.081,0.273,0.114,0.267,1.4,0.988,11.0,4.0,41.4,2.2,13.8,2.0,2.326,22.0,6.6,58.6,3.6,33.6,0.8,0.127,0.35,0.091,0.303
0.25,1.93,2,2.7,3.7,2.35,2025-04-20T13:00:00.000Z,8455,9879,False,2,1,2,0.8,1.348,18.8,5.6,59.8,2.4,37.0,0.6,0.786,9.0,3.0,40.2,1.6,18.0,1.6,0.043,0.143,0.067,0.2,1.4,0.934,10.4,4.2,50.0,1.8,22.8,1.4,1.566,12.8,4.2,50.0,2.4,28.2,1.2,0.135,0.333,0.109,0.333
0,1.89,2.04,2,3.6,3.6,2025-04-20T13:00:00.000Z,10260,8602,True,0,1,0,2.0,1.482,12.0,4.0,48.2,2.4,21.4,1.0,1.376,9.8,2.8,51.8,2.4,19.6,2.6,0.167,0.5,0.102,0.357,1.0,1.138,14.6,4.8,47.8,1.4,23.2,1.2,1.162,11.6,4.4,52.2,2.4,25.6,1.0,0.068,0.208,0.103,0.273
-1.25,1.92,1.98,1.4,4.75,7.5,2025-04-23T19:00:00.000Z,9825,9826,True,2,2,1,1.0,1.106,8.2,2.6,39.0,1.4,17.4,2.4,1.548,13.8,5.4,61.0,4.2,24.2,1.0,0.122,0.385,0.174,0.444,1.8,1.678,16.2,4.6,60.2,1.4,43.2,0.6,0.57,5.8,1.8,39.8,1.0,13.0,2.2,0.111,0.391,0.103,0.333
-0.25,1.95,1.95,2,3.6,3.6,2025-05-11T15:30:00.000Z,9825,8650,False,2,2,1,1.8,1.58,15.4,5.0,65.4,2.6,41.2,1.2,0.856,7.2,2.0,34.6,2.2,15.0,1.2,0.117,0.36,0.167,0.6,2.2,1.836,18.6,6.4,60.4,4.0,37.0,1.6,1.22,10.6,4.0,39.6,2.6,21.4,1.8,0.118,0.344,0.151,0.4
-0.5,1.95,1.95,1.95,3.7,3.7,2025-05-18T15:30:00.000Z,9825,10261,True,1,0,2,2.4,1.766,15.4,5.2,57.8,3.2,38.2,1.0,1.148,10.6,3.6,42.2,2.0,21.4,2.0,0.156,0.462,0.094,0.278,2.0,1.738,15.6,5.4,62.6,3.2,39.8,1.4,1.116,9.0,2.6,37.4,2.6,18.4,1.2,0.128,0.37,0.156,0.538
0,1.83,2.1,2.45,3.6,2.75,2024-08-17T16:30:00.000Z,10252,8654,False,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.75,1.88,2.05,1.5,4.2,6.5,2024-09-14T16:30:00.000Z,10252,8668,True,3,2,2,0.667,1.147,12.333,3.333,38.333,1.667,26.333,3.333,2.077,13.333,6.333,61.667,4.333,30.0,0.0,0.054,0.2,0.25,0.526,1.333,1.62,12.0,3.667,43.0,3.333,20.667,1.333,1.26,10.667,3.333,57.0,2.333,25.667,2.0,0.111,0.364,0.125,0.4
0.5,1.75,2.05,4,3.75,1.85,2024-09-29T13:00:00.000Z,10252,9902,False,2,2,1,2.0,1.742,12.4,4.6,51.0,4.2,24.8,1.4,1.038,9.6,3.2,49.0,1.8,22.2,2.4,0.161,0.435,0.146,0.437,0.6,0.646,7.6,2.8,37.8,1.0,13.6,1.6,2.218,14.6,4.6,62.2,4.0,36.0,0.6,0.079,0.214,0.11,0.348
-0.25,1.88,2.05,2.2,3.75,3,2024-10-06T13:00:00.000Z,10252,10260,True,0,0,1,0.8,1.624,13.0,5.0,53.4,3.0,31.0,1.6,2.12,12.8,5.2,46.6,4.6,28.4,0.8,0.062,0.16,0.125,0.308,2.0,1.5,10.8,4.6,52.6,3.8,23.8,1.6,0.782,9.8,3.6,47.4,1.8,21.4,2.0,0.185,0.435,0.163,0.444
-1.25,2.09,1.84,1.48,4.5,6.5,2024-10-06T13:00:00.000Z,8455,10203,True,1,1,1,1.0,1.23,11.8,4.0,37.8,2.2,24.4,0.8,0.83,11.6,2.8,62.2,1.2,24.6,1.6,0.085,0.25,0.069,0.286,3.0,2.234,12.8,6.0,55.6,4.6,24.2,1.0,1.246,14.0,5.2,44.4,1.8,27.8,2.6,0.234,0.5,0.071,0.192
-0.25,2.08,1.73,2.45,3.5,2.8,2024-10-19T14:00:00.000Z,10252,9879,False,3,1,2,2.0,1.344,10.8,4.2,55.6,3.4,25.4,1.2,0.72,10.0,3.6,44.4,1.4,16.6,2.2,0.185,0.476,0.12,0.333,1.6,1.742,15.4,5.2,49.0,3.4,27.2,1.2,1.024,13.8,4.0,51.0,0.8,23.8,1.6,0.104,0.308,0.087,0.3
-0.75,1.75,2.05,1.7,4.2,4.5,2024-10-19T14:00:00.000Z,9937,10260,False,1,2,0,2.2,1.832,12.2,6.6,47.2,3.6,29.6,2.0,1.86,19.0,6.4,52.8,2.6,42.6,1.4,0.18,0.333,0.105,0.312,0.6,1.45,12.8,5.0,52.2,2.6,27.6,1.2,1.802,12.2,4.4,47.8,4.2,26.8,1.0,0.047,0.12,0.098,0.273
-0.75,1.95,1.98,1.95,3.7,3.6,2024-10-19T14:00:00.000Z,10204,10261,False,1,0,2,1.6,1.458,16.6,4.4,60.6,3.0,31.6,1.8,1.882,9.8,4.2,39.4,3.2,22.4,1.2,0.096,0.364,0.184,0.429,1.2,1.702,12.8,4.2,50.6,1.6,25.0,1.2,1.272,15.6,6.0,49.4,2.4,33.6,1.6,0.094,0.286,0.077,0.2
-0.25,1.89,2.01,2.3,3.5,3,2024-10-19T14:00:00.000Z,8197,8466,False,3,2,2,1.4,0.69,8.2,2.8,43.6,1.6,17.0,1.8,2.392,20.2,6.4,56.4,5.0,39.8,1.0,0.171,0.5,0.089,0.281,0.8,1.286,10.4,3.6,52.4,2.4,19.2,2.6,2.268,19.2,7.0,47.6,3.6,39.2,0.2,0.077,0.222,0.135,0.371
-0.5,2,1.93,1.91,4,3.6,2024-11-03T14:00:00.000Z,10252,8586,False,1,4,0,1.8,1.308,11.8,4.2,53.6,2.4,27.0,1.0,0.868,11.0,4.0,46.4,1.6,18.6,1.8,0.153,0.429,0.091,0.25,2.4,2.422,18.6,6.6,58.2,4.2,41.2,1.2,1.016,10.6,4.4,41.8,1.8,23.0,1.8,0.129,0.364,0.113,0.273
-1.25,2.05,1.88,1.42,5.25,6.5,2024-11-09T20:00:00.000Z,10252,8650,False,0,2,0,1.4,1.334,12.4,3.6,52.8,2.2,23.8,1.6,1.254,12.2,4.4,47.2,2.2,19.2,1.2,0.113,0.389,0.131,0.364,1.8,1.666,12.0,5.4,53.8,3.2,28.2,1.0,0.838,10.2,3.6,46.2,1.8,22.0,2.6,0.15,0.333,0.098,0.278
-0.75,1.97,1.96,1.7,4.1,4.5,2024-12-01T13:30:00.000Z,10252,8455,False,0,3,0,1.4,1.968,14.6,4.2,52.4,3.6,30.4,2.0,1.562,12.6,4.8,47.6,3.0,22.0,1.0,0.096,0.333,0.159,0.417,1.4,1.6,14.8,4.4,54.8,2.0,29.4,1.2,1.678,9.6,3.2,45.2,3.0,18.2,1.6,0.095,0.318,0.125,0.375
-1,2.05,1.88,1.53,4.2,6,2024-12-01T13:30:00.000Z,8668,10260,False,0,4,0,0.6,1.28,16.4,5.4,46.0,1.6,27.4,0.4,1.036,11.2,3.0,54.0,1.6,20.6,1.2,0.037,0.111,0.036,0.133,1.6,1.442,15.2,5.4,53.0,3.0,24.6,1.0,1.438,9.8,3.8,47.0,2.2,19.2,1.6,0.105,0.296,0.102,0.263
-0.5,2,1.93,1.7,4.5,4.1,2024-12-01T13:30:00.000Z,9879,8586,False,1,1,1,1.4,1.45,15.4,5.8,60.6,2.0,30.2,1.8,1.18,10.4,4.4,39.4,2.0,18.4,1.4,0.091,0.241,0.173,0.409,2.6,1.832,15.0,5.6,56.4,3.0,28.6,1.0,1.436,13.6,3.8,43.6,3.0,25.2,1.8,0.173,0.464,0.074,0.263
-1.5,1.89,2.04,1.36,5.5,7,2024-12-07T15:00:00.000Z,10252,8466,True,1,0,2,1.0,1.05,8.2,2.6,53.4,2.0,19.8,2.2,2.616,19.8,7.6,46.6,5.2,38.4,0.8,0.122,0.385,0.111,0.289,1.2,2.002,14.2,4.4,48.4,3.8,30.2,2.4,1.682,13.8,5.2,51.6,2.8,25.2,0.8,0.085,0.273,0.174,0.462
0.25,1.88,2.05,2.88,3.75,2.3,2024-12-07T15:00:00.000Z,9937,10261,True,4,2,2,1.6,1.198,12.4,3.6,47.4,1.8,24.6,1.4,1.248,13.2,3.8,52.6,2.4,24.8,1.6,0.129,0.444,0.106,0.368,1.8,1.314,9.6,3.4,47.2,2.0,21.6,1.6,1.73,19.0,6.6,52.8,2.0,35.8,1.4,0.188,0.529,0.084,0.242
