spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,1.95,1.95,2.1,3.4,3.5,2022-08-21T13:00:00.000Z,8583,10249,False,2,1,2,1.5,0.735,10.5,3.0,40.0,2.0,6.0,3.0,1.86,13.5,4.0,60.0,2.0,16.0,0.5,0.143,0.5,0.222,0.75,2.5,1.305,12.0,5.0,47.0,2.0,0.0,3.5,2.605,18.0,10.0,53.0,3.0,0.0,1.5,0.208,0.5,0.194,0.35
0.25,2.09,1.81,3.75,3.4,2.05,2022-08-21T13:00:00.000Z,8311,9831,True,1,0,2,1.0,1.43,12.0,3.5,54.0,1.0,0.0,1.0,0.91,7.5,4.5,46.0,3.0,0.0,1.0,0.083,0.286,0.133,0.222,2.0,1.085,8.5,3.0,48.5,1.0,0.0,3.5,3.085,13.5,9.0,51.5,6.0,0.0,1.5,0.235,0.667,0.259,0.389
-0.5,1.8,2.1,2.05,3.5,3.6,2022-08-21T13:00:00.000Z,8689,9941,False,2,2,1,1.0,1.18,8.0,2.0,36.0,1.0,9.0,0.0,1.93,21.0,6.0,64.0,1.0,39.0,3.0,0.125,0.5,0.0,0.0,2.0,1.225,8.0,4.0,57.0,3.0,0.0,0.5,1.1,11.5,3.0,43.0,1.0,0.0,2.0,0.25,0.5,0.043,0.167
-0.25,1.93,1.97,2.45,3.3,2.9,2022-08-28T13:00:00.000Z,8121,10242,False,1,3,0,1.0,1.187,11.333,4.333,53.0,3.0,24.0,1.667,1.447,12.0,5.0,47.0,2.667,20.667,0.667,0.088,0.231,0.139,0.333,1.0,1.333,10.667,4.333,37.667,1.333,0.0,3.333,1.98,14.333,6.0,62.333,3.333,0.0,0.0,0.094,0.231,0.233,0.555
-0.5,1.95,1.95,1.9,3.6,4,2022-08-28T13:00:00.000Z,8521,10249,True,0,7,0,2.0,1.207,12.333,5.667,52.667,1.333,0.0,3.0,2.17,14.333,7.333,47.333,2.667,0.0,1.0,0.162,0.353,0.209,0.409,2.0,1.707,11.333,5.333,45.0,3.0,8.333,1.667,1.293,9.333,4.667,55.0,3.333,4.0,1.333,0.176,0.375,0.179,0.357
-0.5,1.95,1.95,2.05,3.4,3.8,2022-08-28T13:00:00.000Z,8311,8689,False,1,2,0,1.667,0.96,8.0,2.667,48.333,1.0,0.0,2.333,2.533,13.333,7.333,51.667,5.0,0.0,2.0,0.208,0.625,0.175,0.318,1.5,1.86,11.0,3.0,42.0,2.5,4.5,1.0,1.905,18.5,7.0,58.0,2.5,19.5,2.0,0.136,0.5,0.054,0.143
0,2.08,1.82,2.7,3.5,2.55,2022-08-28T13:00:00.000Z,8592,9831,False,3,0,2,2.333,1.323,12.333,4.333,55.0,2.667,0.0,1.0,1.737,15.0,4.667,45.0,2.667,0.0,2.333,0.189,0.538,0.067,0.214,0.667,1.43,12.333,3.667,53.333,1.667,0.0,1.0,0.843,7.333,3.667,46.667,2.333,0.0,0.667,0.054,0.182,0.136,0.273
-1.5,1.77,2.02,1.28,5.75,10,2022-09-03T17:00:00.000Z,8121,9748,False,0,5,0,1.2,1.212,10.2,3.6,53.6,2.4,20.8,2.4,1.946,14.4,6.2,46.4,3.4,22.0,0.4,0.118,0.333,0.167,0.387,2.25,1.913,16.25,6.75,67.5,3.5,0.0,1.0,0.912,6.5,3.0,32.5,1.0,0.0,2.5,0.138,0.333,0.154,0.333
0.75,1.77,2.02,4.5,3.8,1.72,2022-09-30T19:00:00.000Z,8121,8592,True,0,3,0,1.8,1.87,15.6,5.8,55.2,2.4,0.0,0.4,0.792,9.0,2.2,44.8,0.6,0.0,2.6,0.115,0.31,0.044,0.182,1.2,1.494,10.4,3.2,48.0,2.2,19.6,2.6,1.772,15.4,6.4,52.0,3.0,19.2,1.2,0.115,0.375,0.169,0.406
0,1.95,1.95,2.62,3.4,2.6,2022-10-09T13:00:00.000Z,8121,9848,True,2,3,0,0.8,1.17,8.8,2.8,43.8,1.8,10.56,1.4,1.562,12.0,4.0,56.2,2.2,11.8,0.6,0.091,0.286,0.117,0.35,1.0,1.574,12.2,3.8,46.4,2.2,19.8,2.6,1.48,13.4,5.6,53.6,2.8,20.0,1.2,0.082,0.263,0.194,0.464
-0.25,1.91,1.99,2.1,3.5,3.5,2022-10-09T13:00:00.000Z,8583,8311,False,1,2,0,0.6,1.1,9.8,3.0,48.6,1.2,8.78,2.6,1.782,13.6,6.8,51.4,3.6,15.067,0.2,0.061,0.2,0.191,0.382,1.2,0.858,9.2,2.4,47.4,1.4,2.8,1.0,1.622,13.6,4.4,52.6,3.0,3.8,1.4,0.13,0.5,0.074,0.227
-0.25,1.97,1.93,2.3,3.5,3,2022-10-09T13:00:00.000Z,8521,8689,True,1,2,0,2.4,1.256,10.0,5.4,40.6,2.8,7.67,1.0,1.508,15.4,4.6,59.4,2.2,29.17,3.0,0.24,0.444,0.065,0.217,0.6,0.71,8.2,2.6,48.6,1.0,14.76,1.4,1.52,11.2,4.6,51.4,2.6,19.72,0.4,0.073,0.231,0.125,0.304
-0.5,1.86,2.04,1.72,3.6,5,2022-10-09T13:00:00.000Z,9831,10242,True,3,2,2,2.0,1.474,12.6,4.8,44.4,2.2,9.72,1.4,1.37,11.6,3.8,55.6,2.8,3.76,1.6,0.159,0.417,0.121,0.368,0.8,1.108,9.8,3.2,47.6,1.4,5.0,1.0,1.132,13.8,3.6,52.4,1.0,11.2,1.2,0.082,0.25,0.072,0.278
-0.5,1.86,2.04,1.83,3.8,4,2022-10-16T11:00:00.000Z,8121,9941,False,2,3,0,1.0,1.664,13.0,4.8,45.6,2.8,20.8,2.4,1.436,14.2,6.0,54.4,2.8,22.0,1.2,0.077,0.208,0.169,0.4,1.4,1.146,11.8,4.0,50.8,2.6,6.2,1.4,1.182,15.0,4.4,49.2,2.0,11.2,1.4,0.119,0.35,0.093,0.318
1,1.92,1.98,4,4,1.83,2022-10-23T11:00:00.000Z,8121,9851,True,1,2,0,3.0,1.912,13.6,5.8,49.6,3.8,27.095,0.8,1.01,9.2,3.6,50.4,1.2,9.385,2.6,0.221,0.517,0.087,0.222,1.4,1.712,14.0,5.4,47.4,3.2,22.0,2.0,1.646,13.8,5.6,52.6,3.0,22.8,1.2,0.1,0.259,0.145,0.357
-1.25,1.98,1.92,1.4,5.25,7,2022-10-30T14:00:00.000Z,8121,9829,False,0,2,0,1.2,1.436,13.2,4.8,44.4,2.6,20.8,2.2,1.95,15.2,6.2,55.6,3.8,24.6,0.6,0.091,0.25,0.145,0.355,2.6,1.446,11.2,6.8,47.8,2.8,13.8,1.2,1.268,13.6,3.8,52.2,1.2,20.6,2.0,0.232,0.382,0.088,0.316
0,2,1.9,2.62,3.3,2.7,2022-10-30T14:00:00.000Z,8521,9837,True,0,0,1,0.8,1.302,12.8,4.0,41.4,1.8,18.6,1.2,1.182,14.0,5.0,58.6,2.2,17.12,1.2,0.062,0.2,0.086,0.24,1.2,1.158,11.6,4.6,48.8,1.4,23.6,1.8,1.402,12.4,4.4,51.2,1.8,19.4,0.8,0.103,0.261,0.145,0.409
-0.5,1.96,1.94,2,3.75,3.6,2022-10-30T14:00:00.000Z,8311,9830,False,1,1,1,1.6,1.218,13.2,4.4,56.6,2.2,21.8,1.8,1.638,12.0,5.4,43.4,2.6,13.8,1.4,0.121,0.364,0.15,0.333,1.2,1.14,11.0,3.8,44.8,1.6,19.982,1.8,1.386,10.8,3.8,55.2,2.0,26.083,1.0,0.109,0.316,0.167,0.474
-1.5,2.02,1.77,1.33,5.5,8,2022-10-30T14:00:00.000Z,10249,9851,False,0,3,0,1.0,1.122,12.4,3.2,45.8,1.8,16.32,2.0,1.608,13.8,6.0,54.2,2.6,24.52,0.6,0.081,0.312,0.145,0.333,2.4,2.032,14.0,5.0,54.0,4.0,25.955,1.0,1.11,9.2,3.4,46.0,1.4,10.725,2.6,0.171,0.48,0.109,0.294
1,1.7,2.1,5,4,1.66,2022-11-05T20:00:00.000Z,8121,8588,True,1,2,0,1.2,1.868,14.6,5.2,54.0,2.6,24.2,0.2,1.214,9.2,2.0,46.0,1.4,18.4,2.4,0.082,0.231,0.022,0.1,1.0,1.252,11.4,5.0,44.0,2.4,17.2,2.6,2.048,13.2,6.2,56.0,4.0,27.4,0.0,0.088,0.2,0.197,0.419
-2.25,2.07,1.86,1.11,10,19,2023-01-11T20:00:00.000Z,8121,9847,False,0,2,0,0.4,1.186,10.0,3.8,46.0,2.4,16.6,1.6,1.31,10.0,4.2,54.0,2.2,20.2,0.0,0.04,0.105,0.16,0.381,2.8,2.07,13.8,7.2,63.2,3.4,34.0,1.6,1.362,11.4,3.4,36.8,1.8,18.8,2.4,0.203,0.389,0.14,0.471
0.25,2.09,1.84,3.8,3.5,1.95,2023-01-11T20:00:00.000Z,8588,9848,False,2,2,1,2.0,1.686,12.2,4.2,53.8,2.8,21.0,0.6,0.82,9.0,3.2,46.2,1.6,16.0,2.6,0.164,0.476,0.067,0.187,1.6,1.322,14.0,4.8,49.4,1.6,27.8,2.4,2.006,10.0,5.0,50.6,3.0,20.4,0.4,0.114,0.333,0.24,0.48
0.75,1.89,2.04,3.8,3.75,1.91,2023-01-11T20:00:00.000Z,8689,9829,True,2,2,1,2.0,1.792,13.2,5.8,51.6,2.4,27.2,1.0,1.074,11.0,4.8,48.4,1.6,19.0,2.4,0.152,0.345,0.091,0.208,1.0,1.016,10.2,4.2,46.0,0.8,19.8,1.6,2.0,16.0,5.6,54.0,3.6,28.4,0.8,0.098,0.238,0.1,0.286
0.75,2.05,1.88,5,4,1.67,2023-01-11T20:00:00.000Z,8592,10242,False,2,0,2,2.8,1.752,12.0,5.0,53.0,3.2,24.8,1.2,1.42,10.4,4.4,47.0,1.8,21.6,2.6,0.233,0.56,0.115,0.273,1.6,1.302,12.0,4.0,45.8,1.8,20.6,1.8,1.89,16.6,6.0,54.2,3.0,33.0,1.0,0.133,0.4,0.108,0.3
-0.5,1.87,2.06,1.8,3.6,4.5,2023-01-11T20:00:00.000Z,10249,9831,False,1,6,0,1.0,1.366,10.6,4.2,46.2,2.4,15.8,1.4,1.886,15.2,5.2,53.8,2.8,24.6,1.0,0.094,0.238,0.092,0.269,1.0,1.27,11.6,5.0,45.6,2.2,18.2,0.8,1.474,13.0,4.0,54.4,1.6,26.4,1.6,0.086,0.2,0.062,0.2
-0.25,2.04,1.89,2.45,3.4,2.88,2023-01-15T14:00:00.000Z,8121,8311,True,1,2,0,1.0,1.482,10.8,4.0,42.8,1.8,18.0,1.2,1.226,11.8,2.6,57.2,1.6,19.8,1.4,0.093,0.25,0.102,0.462,0.4,1.172,9.8,3.0,43.2,2.4,15.6,1.6,1.212,10.2,4.4,56.8,2.2,18.2,0.0,0.041,0.133,0.157,0.364
-0.5,1.86,2.07,1.95,3.6,3.75,2023-01-15T14:00:00.000Z,8521,9941,False,1,1,1,0.8,1.194,12.4,3.6,43.6,2.0,18.4,1.4,1.488,13.4,5.8,56.4,1.6,22.8,0.8,0.065,0.222,0.104,0.241,1.8,1.382,10.6,5.2,53.6,2.6,20.4,2.0,1.682,14.4,5.8,46.4,2.6,24.8,1.2,0.17,0.346,0.139,0.345
-0.25,2.1,1.83,2.55,3.4,2.75,2023-01-15T14:00:00.000Z,10249,9830,True,0,3,0,0.6,1.122,14.4,4.6,46.0,1.6,20.2,0.6,1.394,13.0,5.4,54.0,2.2,20.8,1.2,0.042,0.13,0.046,0.111,1.2,1.23,9.8,4.0,45.6,2.0,16.2,2.0,2.146,15.6,6.6,54.4,3.4,26.4,1.0,0.122,0.3,0.128,0.303
-0.25,2.1,1.83,2.4,3.25,3,2023-01-15T14:00:00.000Z,9831,9837,False,0,0,1,1.8,1.348,11.6,6.0,46.2,2.4,21.0,0.8,1.112,11.0,2.8,53.8,1.4,24.0,1.6,0.155,0.3,0.073,0.286,1.4,1.672,13.4,5.2,46.2,3.0,18.4,0.6,1.46,13.4,4.8,53.8,2.0,25.6,2.2,0.104,0.269,0.045,0.125
-0.25,1.89,2.04,2.15,3.4,3.4,2023-01-29T14:00:00.000Z,8121,8521,False,0,4,0,0.4,1.202,9.6,2.6,46.2,2.2,17.2,1.6,1.198,9.8,4.8,53.8,2.2,17.6,0.0,0.042,0.154,0.163,0.333,1.0,1.19,13.4,4.2,42.0,1.8,18.0,1.4,1.56,13.8,5.4,58.0,2.2,26.6,1.0,0.075,0.238,0.101,0.259
-0.25,2.07,1.86,2.45,3.3,3,2023-01-29T14:00:00.000Z,8583,10249,True,0,2,0,1.0,1.172,10.6,4.4,45.6,1.8,17.6,2.4,1.582,14.8,6.6,54.4,2.6,25.2,0.8,0.094,0.227,0.162,0.364,0.4,0.86,11.8,4.0,41.4,0.8,16.0,3.0,1.596,8.8,4.2,58.6,3.2,21.8,0.0,0.034,0.1,0.341,0.714
-0.25,2.11,1.82,2.4,3.25,3.1,2023-01-29T14:00:00.000Z,8311,9830,True,0,0,1,1.2,1.114,13.8,5.0,48.2,1.8,21.6,0.4,1.002,10.8,4.6,51.8,1.2,19.4,1.8,0.087,0.24,0.037,0.087,1.2,1.138,9.6,3.8,40.2,1.4,15.0,1.2,1.118,11.4,2.2,59.8,1.4,19.8,1.8,0.125,0.316,0.105,0.545
-0.25,2.09,1.84,2.3,3.5,3.1,2023-01-29T14:00:00.000Z,9848,9941,True,1,2,0,2.0,1.526,11.2,5.6,56.6,3.2,22.2,1.8,1.406,13.0,4.8,43.4,2.0,20.0,1.4,0.179,0.357,0.138,0.375,1.6,1.314,13.2,5.2,41.8,2.2,24.6,1.8,1.72,13.6,5.6,58.2,2.2,26.2,1.0,0.121,0.308,0.132,0.321
-0.25,2.06,1.87,2.2,3.5,3.2,2023-02-12T14:00:00.000Z,8121,8583,True,1,1,1,0.4,1.028,12.8,3.2,46.6,1.0,22.6,2.2,1.218,9.4,4.4,53.4,2.6,17.6,0.2,0.031,0.125,0.234,0.5,0.4,0.604,7.4,1.8,47.0,0.6,12.6,2.0,1.444,10.0,5.0,53.0,2.8,16.6,0.2,0.054,0.222,0.2,0.4
-0.25,2.07,1.86,2.38,3.3,3,2023-02-12T14:00:00.000Z,8521,10249,False,0,3,0,1.2,1.142,11.0,3.2,32.8,1.6,13.0,0.4,1.646,16.6,5.4,67.2,2.2,30.2,1.4,0.109,0.375,0.024,0.074,0.8,0.632,7.2,2.6,46.2,0.6,16.6,2.8,1.886,13.8,6.4,53.8,4.2,25.4,0.6,0.111,0.308,0.203,0.437
-1.25,1.98,1.95,1.45,4.5,6.5,2023-02-12T14:00:00.000Z,8639,9848,True,2,0,2,1.4,0.84,7.4,3.2,38.0,2.0,12.0,1.6,1.572,13.6,4.2,62.0,2.2,26.0,1.4,0.189,0.437,0.118,0.381,1.6,1.982,17.4,7.0,64.6,4.2,31.2,0.6,1.202,10.0,3.8,35.4,2.2,15.0,1.6,0.092,0.229,0.06,0.158
-1,1.91,2.02,1.55,4.33,5.75,2023-02-12T14:00:00.000Z,9837,10242,True,4,0,2,0.8,0.914,8.0,1.8,35.4,0.8,11.0,3.0,2.364,16.0,6.6,64.6,4.6,35.6,0.2,0.1,0.444,0.188,0.455,1.2,1.768,15.6,4.4,52.6,1.4,23.2,0.6,1.086,10.8,3.4,47.4,1.0,20.4,1.8,0.077,0.273,0.056,0.176
-0.5,1.92,1.98,1.83,3.5,4.5,2023-02-18T20:00:00.000Z,8121,9848,False,1,2,0,0.6,0.676,8.2,2.8,50.0,0.6,13.4,1.8,1.704,11.2,4.6,50.0,2.8,18.0,0.4,0.073,0.214,0.161,0.391,1.0,0.748,6.6,2.0,37.6,1.4,11.4,1.6,1.75,13.4,4.6,62.4,3.0,26.4,1.2,0.152,0.5,0.119,0.348
0.75,1.85,2.08,5,4,1.67,2023-02-25T16:00:00.000Z,8121,9748,True,1,3,0,1.6,1.524,12.6,5.0,57.6,2.2,29.6,0.8,1.194,10.8,3.0,42.4,1.6,21.0,2.0,0.127,0.32,0.074,0.267,0.6,0.786,9.2,3.2,51.0,0.6,12.6,1.8,1.688,12.8,4.4,49.0,2.8,20.8,0.4,0.065,0.187,0.141,0.409
-2,2.08,1.73,1.25,6,11,2023-03-18T20:00:00.000Z,8121,8588,False,0,3,0,0.6,1.236,10.8,3.2,47.2,1.2,16.0,2.6,2.006,12.6,5.4,52.8,4.2,24.6,0.2,0.056,0.187,0.206,0.481,2.0,1.678,15.0,4.6,54.0,3.4,27.8,1.0,1.034,9.0,4.6,46.0,2.2,18.2,1.6,0.133,0.435,0.111,0.217
1.25,2.07,1.86,8,5,1.4,2023-04-08T15:00:00.000Z,8121,8639,True,1,0,2,2.2,1.652,15.0,5.6,60.4,2.0,30.6,1.2,0.87,7.4,2.2,39.6,1.0,18.4,2.2,0.147,0.393,0.162,0.545,0.4,1.128,10.0,3.0,42.8,1.4,16.2,2.8,1.752,10.8,5.4,57.2,4.0,24.6,0.2,0.04,0.133,0.259,0.519
2.25,1.99,1.94,13,7.5,1.2,2023-04-21T19:00:00.000Z,8121,9847,True,1,2,0,1.4,1.572,15.6,6.4,59.8,2.2,26.6,1.0,1.438,12.4,4.4,40.2,1.8,24.6,1.8,0.09,0.219,0.081,0.227,0.6,0.91,8.6,3.6,42.2,1.0,15.4,1.6,1.658,11.8,4.8,57.8,2.6,25.8,0.8,0.07,0.167,0.136,0.333
-1.5,1.94,1.99,1.29,5.5,11,2023-04-30T13:00:00.000Z,8121,9851,False,2,4,0,0.8,0.922,9.2,4.0,41.0,1.2,13.6,1.6,1.63,12.2,4.6,59.0,2.0,28.0,0.8,0.087,0.2,0.131,0.348,1.2,1.574,14.0,4.2,51.6,2.2,28.0,1.0,1.118,11.2,3.6,48.4,1.6,21.2,1.2,0.086,0.286,0.089,0.278
0.25,1.98,1.95,3,3.5,2.3,2023-04-30T13:00:00.000Z,8311,9837,True,1,0,2,1.0,1.85,14.6,5.6,58.2,3.4,27.4,1.6,1.534,13.6,5.4,41.8,2.8,27.4,0.8,0.068,0.179,0.118,0.296,1.8,1.718,12.6,5.2,53.2,2.6,20.8,1.0,1.18,11.4,4.6,46.8,1.8,20.0,2.4,0.143,0.346,0.088,0.217
0.75,2.09,1.84,4.75,3.75,1.73,2023-04-30T13:00:00.000Z,9831,10242,False,1,0,2,0.6,1.28,15.2,4.4,53.2,1.0,33.2,1.4,1.018,11.6,3.8,46.8,1.4,18.2,0.4,0.039,0.136,0.121,0.368,1.0,1.074,10.2,3.2,45.2,1.2,19.2,2.0,1.848,16.2,5.2,54.8,2.6,28.6,0.4,0.098,0.312,0.123,0.385
1,1.86,2.04,6.5,4.75,1.44,2023-05-07T11:00:00.000Z,8121,9829,True,1,2,0,1.8,1.476,10.8,6.4,47.6,2.8,26.6,2.6,1.592,13.8,5.8,52.4,2.6,19.04,1.4,0.167,0.281,0.188,0.448,1.2,1.0,9.4,4.2,37.4,1.2,14.48,1.8,1.732,12.4,4.2,62.6,2.4,30.16,0.8,0.128,0.286,0.145,0.429
-2.25,1.97,1.96,1.18,7.5,14,2023-05-14T18:45:00.000Z,8121,8592,False,1,3,0,1.2,1.012,8.8,3.6,42.2,1.4,14.0,2.0,1.85,12.8,4.8,57.8,2.8,28.16,0.6,0.136,0.333,0.156,0.417,1.6,2.13,18.8,4.4,60.0,3.4,32.16,1.0,0.622,8.0,3.0,40.0,1.2,13.72,2.0,0.085,0.364,0.125,0.333
-1.5,1.91,1.99,1.36,5.5,7,2023-05-21T13:00:00.000Z,8121,9837,False,2,2,1,1.2,0.886,8.2,2.8,43.2,1.4,15.096,2.6,2.138,12.6,5.0,56.8,3.6,28.192,0.0,0.146,0.429,0.206,0.52,0.4,1.246,13.0,3.2,57.0,1.6,25.2,1.6,1.714,11.8,4.8,43.0,2.8,30.016,0.6,0.031,0.125,0.136,0.333
-0.5,2.05,1.85,2.05,3.5,3.6,2023-05-21T13:00:00.000Z,8521,8311,True,2,1,2,1.6,1.624,9.4,4.0,44.4,2.8,21.68,0.8,1.072,13.0,4.0,55.6,1.8,19.944,2.6,0.17,0.4,0.062,0.2,1.0,1.138,12.4,4.2,52.2,1.6,19.472,0.4,0.73,8.8,3.6,47.8,0.6,19.016,2.0,0.081,0.238,0.045,0.111
-0.5,2.05,1.85,1.85,3.75,3.8,2023-05-21T13:00:00.000Z,9831,9941,True,0,0,1,0.4,1.196,12.8,4.6,53.6,1.8,21.88,0.6,1.068,9.2,2.0,46.4,1.8,22.36,1.0,0.031,0.087,0.065,0.3,0.8,1.506,15.4,6.4,55.0,2.0,28.808,1.2,1.25,11.6,3.8,45.0,1.6,18.288,1.2,0.052,0.125,0.103,0.316
1.25,2.04,1.86,5.5,4.33,1.57,2023-05-21T13:00:00.000Z,9848,10242,False,1,1,1,2.0,1.594,10.4,4.2,41.6,2.6,18.768,0.6,0.774,10.0,3.8,58.4,1.0,17.96,2.4,0.192,0.476,0.06,0.158,0.8,0.818,6.6,3.0,36.6,1.2,16.208,2.6,3.426,26.8,9.8,63.4,5.4,32.8,0.2,0.121,0.267,0.097,0.265
0.25,2.07,1.83,3.5,3.6,2.05,2022-08-27T15:00:00.000Z,8583,9848,True,1,0,2,1.0,0.983,10.667,5.0,54.333,2.0,0.0,1.333,2.173,16.333,6.667,45.667,2.667,0.0,0.667,0.094,0.2,0.082,0.2,1.667,0.923,9.333,2.667,38.667,2.0,4.0,2.333,1.577,13.333,5.0,61.333,1.333,10.667,1.333,0.179,0.625,0.175,0.467
0.75,1.75,2.05,4.75,4,1.66,2022-09-03T15:00:00.000Z,8583,8592,True,0,2,0,2.2,1.588,14.2,4.8,55.2,2.6,0.0,0.6,1.262,12.8,3.2,44.8,1.6,0.0,2.6,0.155,0.458,0.047,0.187,1.4,0.822,8.2,2.6,39.2,1.4,6.6,1.8,1.728,14.8,5.4,60.8,2.0,14.533,1.4,0.171,0.538,0.122,0.333
-1.25,1.91,1.99,1.4,4.75,8,2022-09-11T15:05:00.000Z,8583,9851,False,0,5,0,1.2,0.816,7.8,2.6,40.6,1.2,8.05,1.4,1.566,14.6,5.6,59.4,2.4,17.633,1.4,0.154,0.462,0.096,0.25,1.6,1.658,17.4,7.2,61.2,2.4,24.775,1.2,1.206,11.0,2.8,38.8,1.6,5.625,1.6,0.092,0.222,0.109,0.429
0,1.93,1.97,2.7,3.3,2.6,2022-09-16T19:00:00.000Z,8583,8689,True,1,3,0,2.2,1.428,12.8,5.4,40.8,2.4,6.165,1.8,1.39,12.8,4.8,59.2,2.0,26.715,2.4,0.172,0.407,0.141,0.375,0.8,0.778,7.0,2.4,43.0,1.0,6.97,2.0,1.626,14.8,7.0,57.0,2.6,14.14,1.2,0.114,0.333,0.135,0.286
-0.5,1.84,2.06,1.83,3.6,4.2,2022-10-23T13:00:00.000Z,8583,9837,False,1,2,0,0.8,1.204,12.0,3.8,51.0,1.2,12.73,2.4,1.492,10.4,5.4,49.0,3.6,20.033,0.4,0.067,0.211,0.231,0.444,0.4,1.006,11.2,2.2,41.2,1.2,12.4,1.2,1.31,14.8,5.2,58.8,3.2,14.24,0.6,0.036,0.182,0.081,0.231
-0.25,1.86,2.04,2.37,3.4,3,2022-10-23T13:00:00.000Z,8521,8311,False,3,1,2,0.6,0.766,9.0,3.0,49.0,1.0,20.56,1.8,1.544,12.2,4.4,51.0,2.4,15.72,0.2,0.067,0.2,0.148,0.409,1.4,1.184,12.4,4.4,55.6,2.4,16.0,1.2,1.262,10.6,4.0,44.4,2.4,9.4,1.6,0.113,0.318,0.113,0.3
0,1.86,2.04,2.3,3.5,3,2022-10-23T13:00:00.000Z,8689,10242,False,2,2,1,2.0,1.258,11.2,5.0,45.2,2.2,11.745,1.0,1.254,12.8,3.8,54.8,1.8,28.095,2.6,0.179,0.4,0.078,0.263,1.6,1.182,12.2,4.0,46.8,2.4,15.32,1.6,1.66,12.0,4.0,53.2,2.6,14.26,1.0,0.131,0.4,0.133,0.4
-0.25,1.91,1.99,2.2,3.5,3.2,2022-10-23T13:00:00.000Z,9848,9941,False,2,2,1,1.0,1.144,11.2,3.4,44.2,2.0,15.36,2.0,2.08,12.2,6.0,55.8,3.8,17.4,0.8,0.089,0.294,0.164,0.333,2.0,1.362,11.8,4.6,48.4,2.8,11.4,1.4,1.162,15.2,5.0,51.6,2.2,15.0,2.0,0.169,0.435,0.092,0.28
-0.5,2.02,1.77,1.95,3.6,3.8,2022-11-04T20:00:00.000Z,8583,10242,False,1,1,1,1.0,1.096,12.8,3.6,46.6,0.4,16.4,1.2,1.232,10.4,4.2,53.4,2.4,24.8,1.0,0.078,0.278,0.115,0.286,2.0,1.33,14.8,4.6,46.4,2.2,20.0,2.4,2.084,14.6,6.2,53.6,3.4,29.4,0.6,0.135,0.435,0.164,0.387
-2.75,1.97,1.93,1.11,10,17,2022-11-13T12:00:00.000Z,8583,9847,False,0,5,0,1.0,1.088,13.2,3.4,46.8,0.8,19.4,1.2,1.49,12.8,5.0,53.2,2.8,28.0,1.0,0.076,0.294,0.094,0.24,2.0,2.154,15.8,7.0,61.0,4.0,36.0,0.8,1.29,15.0,3.8,39.0,1.0,22.6,2.6,0.127,0.286,0.053,0.211
1,1.75,2.05,4.5,4,1.73,2022-12-28T16:00:00.000Z,8583,9829,True,2,3,0,2.0,1.704,11.6,6.2,43.8,2.8,24.8,1.6,1.538,14.4,5.2,56.2,2.2,24.6,1.4,0.172,0.323,0.111,0.308,0.8,1.038,12.4,3.0,44.6,0.8,19.2,1.8,1.678,12.6,5.0,55.4,2.8,28.4,1.0,0.065,0.267,0.143,0.36
-1.5,2.02,1.91,1.36,4.75,9,2023-01-14T16:00:00.000Z,8583,8588,False,0,1,0,0.6,1.086,13.2,4.2,45.0,1.4,22.0,3.0,1.712,11.0,5.0,55.0,3.2,24.8,0.2,0.045,0.143,0.273,0.6,1.8,1.594,12.6,4.2,56.2,2.8,20.6,1.0,0.83,9.0,4.4,43.8,2.0,16.2,2.2,0.143,0.429,0.111,0.227
-1.5,2.02,1.91,1.33,5.5,9,2023-02-01T20:00:00.000Z,8583,9829,False,2,3,0,0.4,0.916,13.0,4.4,44.8,1.0,19.0,2.4,1.328,7.8,3.6,55.2,2.6,17.2,0.0,0.031,0.091,0.308,0.667,2.8,1.962,12.2,4.8,55.2,3.0,22.6,1.2,1.066,11.8,5.2,44.8,1.6,16.0,2.2,0.23,0.583,0.102,0.231
-1.25,2.1,1.7,1.5,4.33,6.5,2023-02-01T20:00:00.000Z,8521,9748,False,0,0,1,1.4,1.038,12.2,4.6,39.4,1.8,14.0,1.2,1.524,13.8,5.2,60.6,2.2,25.8,1.0,0.115,0.304,0.087,0.231,1.4,1.828,15.2,5.2,59.8,2.2,30.4,1.0,1.306,13.4,4.8,40.2,2.0,18.8,1.4,0.092,0.269,0.075,0.208
