spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
0.75,1.89,2.04,4,4.33,1.75,2021-02-20T14:30:00.000Z,9823,9810,False,1,2,0,2.6,2.372,18.4,8.8,62.0,3.0,40.8,0.8,1.366,11.0,3.6,38.0,2.0,16.6,2.6,0.141,0.295,0.073,0.222,3.0,1.912,14.0,5.8,58.4,3.0,28.4,1.0,0.592,8.4,2.6,41.6,0.8,16.6,2.6,0.214,0.517,0.119,0.385
-0.75,2.02,1.91,1.61,4,5.25,2021-02-20T14:30:00.000Z,9788,9905,True,1,2,0,1.2,1.498,11.0,3.2,38.6,2.0,22.8,1.6,1.234,11.0,3.8,61.4,2.0,18.6,1.4,0.109,0.375,0.145,0.421,1.4,0.886,11.2,4.4,54.2,0.8,20.4,1.0,1.026,13.0,4.2,45.8,1.4,21.0,1.6,0.125,0.318,0.077,0.238
-0.25,2.09,1.84,2.4,3.2,3.1,2021-02-20T14:30:00.000Z,8358,8149,True,0,1,0,0.4,1.184,11.4,3.0,46.6,1.4,16.4,1.0,1.164,10.6,3.6,53.4,1.6,21.4,0.4,0.035,0.133,0.094,0.278,1.2,0.888,9.2,3.2,43.4,0.8,14.0,1.4,1.624,16.0,5.4,56.6,2.0,26.0,1.6,0.13,0.375,0.087,0.259
-2,2.02,1.91,1.16,7.5,15,2021-02-27T14:30:00.000Z,8722,9823,False,1,5,0,1.0,1.076,10.2,2.8,45.2,2.0,16.2,1.6,1.336,11.4,3.8,54.8,2.0,20.2,1.2,0.098,0.357,0.14,0.421,2.6,2.474,20.2,9.2,61.0,3.2,43.0,1.2,1.422,11.6,4.6,39.0,2.4,18.6,2.0,0.129,0.283,0.103,0.261
-1.75,1.88,2.05,1.18,7,15,2021-02-27T14:30:00.000Z,9912,9789,False,0,3,0,1.6,1.05,8.0,3.0,43.0,1.8,14.8,2.8,1.832,14.0,6.8,57.0,3.2,26.4,0.8,0.2,0.533,0.2,0.412,2.4,1.61,12.4,5.4,62.2,2.2,31.2,1.8,1.216,9.6,3.8,37.8,1.8,15.6,1.4,0.194,0.444,0.188,0.474
-0.5,1.92,2.01,1.7,4,4.75,2021-02-27T14:30:00.000Z,8177,8721,False,0,2,0,0.6,1.238,11.2,5.2,47.8,1.8,21.0,2.4,1.506,12.2,5.4,52.2,2.4,21.2,0.2,0.054,0.115,0.197,0.444,1.8,1.512,13.0,5.4,49.0,2.2,24.0,0.0,0.848,9.4,2.2,51.0,0.8,16.6,2.6,0.138,0.333,0.0,0.0
-1,1.98,1.95,1.45,4.5,6.5,2021-02-27T14:30:00.000Z,10189,10269,False,1,5,0,0.2,0.578,8.0,1.4,45.4,0.6,14.2,2.4,2.012,20.4,7.4,54.6,2.6,37.2,0.4,0.025,0.143,0.118,0.324,1.4,1.444,13.8,5.0,51.2,2.0,22.0,1.6,1.6,12.4,4.0,48.8,2.2,25.4,1.4,0.101,0.28,0.129,0.4
0.25,1.81,2.13,2.9,3.25,2.5,2021-03-07T14:30:00.000Z,8722,8697,True,1,1,1,1.4,0.808,9.0,4.0,42.0,1.2,13.2,1.4,1.464,11.4,4.6,58.0,2.4,20.8,1.6,0.156,0.35,0.123,0.304,1.2,0.902,8.4,2.6,42.8,1.8,15.0,2.0,1.346,11.6,4.4,57.2,2.2,19.4,1.2,0.143,0.462,0.172,0.455
-0.5,2.07,1.86,1.9,3.5,4.2,2021-03-13T14:30:00.000Z,8722,8149,False,1,2,0,0.8,0.94,8.8,2.2,47.6,1.8,16.0,2.0,1.37,12.2,4.8,52.4,2.0,20.4,0.8,0.091,0.364,0.164,0.417,0.4,1.386,11.8,3.0,47.0,2.2,16.4,0.4,0.976,8.4,2.2,53.0,1.6,19.2,1.2,0.034,0.133,0.048,0.182
2,1.96,1.97,10,6.5,1.25,2021-03-13T14:30:00.000Z,9823,8697,False,3,1,2,2.8,2.448,19.2,8.0,61.4,3.4,38.6,1.6,1.242,7.8,4.2,38.6,2.4,16.6,2.0,0.146,0.35,0.205,0.381,1.0,0.886,8.0,3.4,40.0,1.2,13.2,1.2,1.852,15.0,4.8,60.0,2.6,25.2,1.6,0.125,0.294,0.08,0.25
-0.25,2.03,1.9,2.55,3.5,2.62,2021-03-13T14:30:00.000Z,9905,8358,True,1,0,2,0.8,0.682,7.0,2.0,44.8,0.8,12.0,1.2,1.264,15.6,5.2,55.2,1.6,23.0,1.4,0.114,0.4,0.077,0.231,1.0,1.412,13.4,4.8,43.8,1.8,32.4,0.8,0.942,9.0,3.6,56.2,1.8,15.0,1.6,0.075,0.208,0.089,0.222
-1.25,2.04,1.89,1.33,5.25,9,2021-03-13T14:30:00.000Z,10189,8721,False,0,5,0,0.2,0.62,6.6,2.0,47.2,0.8,13.8,2.4,1.778,18.4,6.2,52.8,2.6,38.0,0.4,0.03,0.1,0.13,0.387,1.6,1.578,14.8,5.2,56.4,1.8,26.8,0.4,0.768,9.0,2.4,43.6,1.0,16.0,2.0,0.108,0.308,0.044,0.167
1.25,1.82,2.11,8,4.75,1.4,2021-03-20T14:30:00.000Z,8722,9789,True,2,2,1,2.6,1.69,10.6,5.0,56.8,2.4,27.2,1.2,1.536,12.8,3.8,43.2,1.8,24.0,2.0,0.245,0.52,0.094,0.316,0.6,1.044,9.2,2.6,52.4,1.6,17.0,2.2,1.808,13.0,5.8,47.6,2.6,21.4,0.2,0.065,0.231,0.169,0.379
-1.75,1.9,2.03,1.2,7,11,2021-03-20T14:30:00.000Z,9823,10269,True,4,0,2,2.0,1.034,10.4,4.2,46.6,2.0,20.6,0.6,1.286,13.0,3.8,53.4,1.4,23.4,2.2,0.192,0.476,0.046,0.158,3.2,2.862,20.6,8.0,60.4,4.2,41.8,1.8,1.174,7.4,3.6,39.6,2.4,16.2,2.0,0.155,0.4,0.243,0.5
-0.5,1.95,1.98,1.85,4,3.8,2021-03-20T14:30:00.000Z,9810,8149,True,5,2,2,0.8,1.678,12.4,3.6,44.0,2.4,17.4,0.4,0.824,8.2,2.2,56.0,1.2,15.6,1.8,0.065,0.222,0.049,0.182,1.4,1.592,13.0,5.0,54.8,2.4,24.0,1.0,1.108,11.8,4.2,45.2,2.0,21.6,1.6,0.108,0.28,0.085,0.238
0.5,2.02,1.77,4.5,3.6,1.8,2021-03-20T14:30:00.000Z,8697,8721,True,1,2,0,2.2,1.464,14.8,5.4,56.4,2.0,24.0,0.4,0.704,8.2,2.4,43.6,1.0,15.4,2.0,0.149,0.407,0.049,0.167,1.2,0.948,7.2,3.4,39.2,1.4,13.6,1.8,2.502,17.4,5.6,60.8,3.6,32.2,1.4,0.167,0.353,0.103,0.321
-0.75,1.87,2.06,1.5,4.33,6,2021-04-03T13:30:00.000Z,8722,8721,False,0,1,0,1.0,1.288,10.0,2.8,53.2,1.6,18.4,2.2,1.714,12.4,5.2,46.8,2.0,21.2,0.4,0.1,0.357,0.177,0.423,2.6,1.476,14.4,4.8,55.6,2.4,22.8,0.6,0.72,8.0,2.6,44.4,1.0,14.8,2.4,0.181,0.542,0.075,0.231
-0.5,1.89,2.04,1.72,3.6,4.75,2021-04-03T13:30:00.000Z,9912,9905,False,1,1,1,0.4,1.304,11.2,3.6,36.4,1.4,19.4,1.4,2.04,14.6,5.4,63.6,2.6,27.6,0.8,0.036,0.111,0.096,0.259,1.0,1.382,12.8,5.6,45.8,2.4,31.8,0.6,0.862,8.6,2.6,54.2,1.6,15.4,2.0,0.078,0.179,0.07,0.231
-1.5,1.94,1.99,1.22,6.5,12,2021-04-03T13:30:00.000Z,8178,10189,True,2,1,2,0.2,0.61,6.8,2.2,42.8,0.8,14.0,3.4,1.786,16.6,6.4,57.2,3.0,34.2,0.2,0.029,0.091,0.205,0.531,0.8,1.474,15.4,3.8,69.0,1.8,34.0,1.6,1.364,8.8,4.8,31.0,1.8,19.6,0.8,0.052,0.211,0.182,0.333
-0.75,1.96,1.97,1.72,4.2,4.2,2021-04-03T13:30:00.000Z,9789,9810,True,1,2,0,2.0,1.55,11.6,4.6,53.4,2.2,21.8,1.4,1.608,15.6,5.6,46.6,2.6,26.2,1.6,0.172,0.435,0.09,0.25,2.6,1.758,11.8,5.2,57.2,2.2,27.0,1.2,1.31,12.2,3.0,42.8,1.2,22.4,2.0,0.22,0.5,0.098,0.4
0.5,1.9,2.03,3.6,3.8,1.9,2021-04-03T13:30:00.000Z,8406,8226,True,2,1,2,1.6,1.452,11.8,4.0,52.8,2.6,22.0,1.2,1.428,9.4,3.8,47.2,2.6,21.0,1.4,0.136,0.4,0.128,0.316,1.2,1.026,10.6,4.0,35.4,1.0,14.4,1.2,1.786,15.4,5.6,64.6,2.8,31.8,1.4,0.113,0.3,0.078,0.214
0,2.1,1.83,3,3.3,2.4,2021-04-11T16:00:00.000Z,8722,9905,True,2,3,0,0.8,1.694,13.4,5.6,51.2,3.4,32.2,0.6,0.784,8.2,2.2,48.8,1.4,13.8,1.6,0.06,0.143,0.073,0.273,1.0,1.39,10.0,3.0,52.4,1.8,19.2,2.2,1.774,13.0,5.6,47.6,2.0,24.2,0.4,0.1,0.333,0.169,0.393
-1,2.08,1.73,1.61,3.9,5.5,2021-04-17T16:30:00.000Z,8722,8178,False,0,3,0,1.2,1.626,13.4,3.2,56.0,1.8,20.8,1.8,1.638,12.0,5.2,44.0,1.6,23.0,0.4,0.09,0.375,0.15,0.346,0.8,1.36,11.6,3.4,64.4,1.8,28.6,1.2,1.126,8.0,4.0,35.6,1.6,21.2,1.4,0.069,0.235,0.15,0.3
1,1.91,2.02,8,4.75,1.4,2021-04-20T16:30:00.000Z,8722,178475,True,2,1,2,1.2,1.448,14.4,4.8,63.4,2.0,28.8,0.6,0.796,7.6,1.8,36.6,0.6,14.0,1.6,0.083,0.25,0.079,0.333,1.0,1.524,12.8,2.8,53.8,1.4,20.6,2.2,1.75,11.2,5.2,46.2,1.8,22.2,0.2,0.078,0.357,0.196,0.423
0,2.13,1.81,2.87,3.3,2.45,2021-04-23T18:30:00.000Z,8722,8406,False,3,2,2,1.2,1.376,12.0,2.4,47.6,1.4,18.8,2.0,1.704,13.4,5.0,52.4,1.6,27.0,0.8,0.1,0.5,0.149,0.4,0.4,1.082,12.8,4.0,43.8,0.8,18.8,1.2,1.138,11.2,3.4,56.2,1.8,22.2,0.8,0.031,0.1,0.107,0.353
-0.5,1.94,1.99,2,3.6,3.6,2021-05-09T11:30:00.000Z,8722,8358,True,1,4,0,1.2,1.39,11.8,4.4,55.0,2.0,19.2,1.4,1.36,13.2,4.4,45.0,1.6,19.8,0.8,0.102,0.273,0.106,0.318,1.4,1.426,13.0,3.2,48.4,1.6,21.0,2.0,1.7,13.4,5.2,51.6,1.6,27.2,1.2,0.108,0.437,0.149,0.385
0,2.17,1.77,2.5,3.4,2.8,2021-05-15T13:30:00.000Z,8722,8177,False,0,0,1,1.6,1.538,14.8,3.4,50.0,1.6,20.2,2.6,2.02,13.2,5.4,50.0,2.4,25.0,1.2,0.108,0.471,0.197,0.481,1.6,1.428,14.2,5.6,52.8,2.0,23.76,0.8,1.31,12.2,4.8,47.2,1.6,18.64,1.8,0.113,0.286,0.066,0.167
0,1.98,1.95,2.62,3.75,2.4,2021-05-15T13:30:00.000Z,9912,8226,True,1,1,1,1.6,1.154,12.8,4.4,50.2,1.0,18.6,1.0,1.08,9.4,3.2,49.8,1.2,22.8,1.8,0.125,0.364,0.106,0.312,0.4,1.124,11.8,4.0,41.8,1.2,22.36,1.0,1.108,11.0,3.8,58.2,1.4,21.2,1.6,0.034,0.1,0.091,0.263
-0.5,2.04,1.89,1.83,3.8,3.9,2021-05-15T13:30:00.000Z,8178,8149,True,1,1,1,1.2,1.064,9.2,2.8,45.6,1.2,16.4,1.6,1.748,13.8,5.8,54.4,3.4,22.0,1.4,0.13,0.429,0.116,0.276,1.2,1.136,10.6,5.0,49.8,1.6,23.4,0.6,1.16,12.8,3.2,50.2,1.0,21.8,1.6,0.113,0.24,0.047,0.187
1.75,2.08,1.73,10,5.25,1.3,2021-05-15T13:30:00.000Z,9823,8358,False,2,2,1,2.6,1.786,17.8,6.0,60.6,2.4,34.4,1.0,1.038,8.4,3.0,39.4,1.8,16.4,2.0,0.146,0.433,0.119,0.333,1.8,1.528,12.0,4.8,53.4,2.0,20.4,1.2,1.428,13.0,3.6,46.6,1.6,17.6,1.4,0.15,0.375,0.092,0.333
-1.25,2.07,1.86,1.6,4.5,4.75,2021-05-15T13:30:00.000Z,9788,10269,True,1,2,0,1.2,1.266,9.8,3.2,51.2,1.8,19.4,2.2,1.99,17.0,7.0,48.8,2.4,30.2,0.6,0.122,0.375,0.129,0.314,2.6,1.832,13.6,5.0,45.0,2.8,26.0,2.2,1.724,17.8,5.6,55.0,1.8,29.8,1.4,0.191,0.52,0.124,0.393
2,1.77,2.02,13,7,1.2,2021-05-15T13:30:00.000Z,9810,10189,False,3,4,0,1.6,1.226,12.6,4.2,58.4,0.8,23.6,2.2,1.574,16.2,5.4,41.6,2.0,27.0,1.4,0.127,0.381,0.136,0.407,0.8,0.764,6.8,1.6,45.4,0.8,12.4,2.2,1.752,15.6,7.0,54.6,2.6,26.8,0.6,0.118,0.5,0.141,0.314
0,1.78,2.16,2.45,3.25,3,2021-05-15T13:30:00.000Z,8406,8697,True,2,0,2,0.6,1.006,12.6,3.0,43.2,1.0,15.8,2.4,1.792,13.8,5.4,56.8,3.0,23.8,0.2,0.048,0.2,0.174,0.444,0.6,1.592,14.2,5.0,48.4,1.6,24.6,1.6,1.278,11.8,4.0,51.6,1.4,21.4,0.2,0.042,0.12,0.136,0.4
-1.5,2.01,1.92,1.33,5.5,8.5,2021-05-22T13:30:00.000Z,8722,10189,True,1,0,2,1.4,1.132,7.6,2.4,43.8,1.8,12.4,2.8,2.096,18.2,8.0,56.2,3.4,29.8,0.6,0.184,0.583,0.154,0.35,1.2,1.342,12.6,3.4,49.4,1.4,18.0,2.0,1.716,11.6,4.6,50.6,2.0,27.44,1.4,0.095,0.353,0.172,0.435
-0.25,2.03,1.9,2.37,3.75,2.75,2021-05-22T13:30:00.000Z,9912,10269,False,2,0,2,0.4,1.278,13.0,4.4,41.0,1.4,21.2,1.2,1.356,10.6,4.4,59.0,2.0,22.48,1.2,0.031,0.091,0.113,0.273,1.2,1.048,9.4,3.8,51.6,1.4,21.0,1.8,1.864,15.4,6.4,48.4,2.2,30.0,1.2,0.128,0.316,0.117,0.281
-1,1.88,2.05,1.5,4.5,6,2021-05-22T13:30:00.000Z,8178,9789,False,1,3,0,1.4,1.398,11.6,5.2,48.8,2.0,22.6,0.8,1.41,15.0,4.4,51.2,1.4,24.2,1.6,0.121,0.269,0.053,0.182,2.8,2.504,14.6,6.2,55.2,4.6,29.4,0.8,1.112,12.2,3.8,44.8,1.4,16.6,3.0,0.192,0.452,0.066,0.211
0.25,2.04,1.89,2.7,4,2.37,2021-05-22T13:30:00.000Z,9788,8697,False,4,2,2,2.4,1.674,14.0,5.0,47.2,2.4,30.4,2.2,1.48,15.4,5.4,52.8,1.6,27.8,1.2,0.171,0.48,0.143,0.407,0.4,0.846,13.2,3.6,49.4,0.8,20.0,2.0,1.81,14.8,5.6,50.6,2.6,22.6,0.2,0.03,0.111,0.135,0.357
-0.5,2.05,1.75,2,4.33,3.1,2021-05-22T13:30:00.000Z,9810,8358,True,3,1,2,2.2,1.708,13.0,5.8,50.0,2.2,21.2,1.4,1.844,13.8,4.0,50.0,2.2,17.2,1.6,0.169,0.379,0.101,0.35,1.4,1.652,16.0,5.0,62.2,1.8,25.4,2.4,1.888,14.4,5.2,37.8,3.0,23.6,0.8,0.087,0.28,0.167,0.462
-0.75,1.86,2.07,1.9,3.8,3.8,2021-05-22T13:30:00.000Z,8177,8226,False,1,2,0,1.2,1.082,9.8,4.4,48.6,1.8,20.472,0.4,1.366,13.2,4.8,51.4,1.6,20.048,1.8,0.122,0.273,0.03,0.083,1.8,1.466,13.8,5.0,53.0,1.6,20.32,1.2,1.424,12.2,3.8,47.0,1.6,22.32,1.8,0.13,0.36,0.098,0.316
-0.75,2.05,1.75,1.6,4.2,5.25,2021-05-22T13:30:00.000Z,9905,8721,False,3,2,2,1.2,1.508,10.6,5.0,36.0,2.8,14.6,1.2,1.314,13.8,3.8,64.0,1.4,25.4,1.6,0.113,0.24,0.087,0.316,2.0,1.416,14.4,4.4,47.0,2.0,18.44,1.6,1.596,10.8,4.4,53.0,2.6,25.04,1.4,0.139,0.455,0.148,0.364
0.5,1.97,1.96,3,3.75,2.2,2021-05-22T13:30:00.000Z,178475,8149,False,1,2,0,1.4,2.218,18.6,6.2,64.6,2.6,38.88,1.4,0.77,7.8,2.4,35.4,0.8,11.16,1.0,0.075,0.226,0.179,0.583,1.2,1.076,10.4,3.6,47.6,1.2,19.2,1.6,1.912,13.0,6.2,52.4,3.6,19.0,1.4,0.115,0.333,0.123,0.258
2.5,1.89,2.04,13,8.5,1.16,2020-10-17T16:30:00.000Z,9912,9823,True,1,4,0,4.333,2.98,19.667,8.0,67.333,5.667,27.667,2.333,1.28,10.667,4.667,32.667,1.667,11.0,2.0,0.22,0.542,0.219,0.5,0.667,0.717,9.333,3.333,49.333,1.0,7.0,0.667,1.37,12.333,3.333,50.667,1.333,12.667,1.333,0.071,0.2,0.054,0.2
-1,2.02,1.77,1.65,3.75,5.25,2020-10-25T14:30:00.000Z,9912,8721,False,1,2,0,0.75,0.885,9.75,3.75,45.5,1.25,8.5,1.5,1.81,13.5,4.75,54.5,2.5,21.5,1.0,0.077,0.2,0.111,0.316,0.5,0.968,12.5,3.75,51.0,1.0,17.5,0.5,1.24,11.75,3.25,49.0,1.5,19.25,1.0,0.04,0.133,0.043,0.154
-0.75,2.05,1.85,1.83,3.75,4.2,2020-11-07T14:30:00.000Z,9912,8149,False,0,5,0,0.6,0.704,8.2,2.8,44.0,0.8,11.0,1.8,1.93,14.2,5.4,56.0,4.0,30.6,0.6,0.073,0.214,0.127,0.333,2.0,1.906,12.8,5.6,45.0,3.0,17.4,0.8,0.816,9.0,3.8,55.0,1.0,15.4,1.8,0.156,0.357,0.089,0.211
0,2.03,1.87,2.55,3.6,2.5,2020-11-07T14:30:00.000Z,9810,10269,False,2,2,1,1.4,1.746,13.4,4.4,53.2,2.4,19.6,1.8,1.614,12.8,5.6,46.8,3.0,15.0,1.6,0.104,0.318,0.141,0.321,1.8,1.424,12.4,4.8,49.2,2.2,19.8,0.8,1.41,13.2,3.6,50.8,1.8,23.8,1.8,0.145,0.375,0.061,0.222
0.25,1.84,2.06,2.9,3.5,2.3,2020-11-07T14:30:00.000Z,8406,8177,True,0,3,0,1.2,1.094,13.2,4.4,47.4,2.0,18.8,2.4,1.976,15.4,5.2,52.6,3.0,22.8,0.2,0.091,0.273,0.156,0.462,1.2,1.122,7.6,3.2,34.4,1.4,12.4,1.2,1.694,15.2,5.6,65.6,2.0,31.0,1.4,0.158,0.375,0.079,0.214
-0.25,2.06,1.84,2.1,3.4,3.4,2020-11-07T14:30:00.000Z,9905,10189,True,2,2,1,0.6,0.666,8.6,2.2,44.8,0.8,9.4,2.4,2.156,17.6,7.0,55.2,2.6,26.8,0.4,0.07,0.273,0.136,0.343,0.8,0.956,9.4,2.6,45.6,0.8,17.6,3.0,2.136,13.8,7.4,54.4,3.6,20.6,0.0,0.085,0.308,0.217,0.405
-1.25,1.83,2.07,1.36,4.75,9,2020-11-07T14:30:00.000Z,178475,8358,True,3,0,2,1.0,0.956,12.2,4.4,47.8,1.0,17.6,2.2,1.456,14.8,5.4,52.2,2.0,19.0,0.6,0.082,0.227,0.149,0.407,1.8,2.194,17.2,5.0,59.0,2.6,29.6,0.6,0.652,7.0,2.4,41.0,0.6,13.0,2.0,0.105,0.36,0.086,0.25
1,2.03,1.9,5.75,4.6,1.5,2020-11-21T14:30:00.000Z,9912,8178,True,1,2,0,2.6,1.382,14.0,5.8,59.6,2.2,21.6,1.4,1.044,9.4,3.4,40.4,2.0,13.4,2.6,0.186,0.448,0.149,0.412,0.4,0.722,8.0,2.6,44.4,0.8,11.2,2.8,2.054,14.2,6.8,55.6,4.4,30.0,0.0,0.05,0.154,0.197,0.412
-2.5,2,1.8,1.1,10,23,2020-11-21T14:30:00.000Z,9823,8697,True,1,1,1,1.0,0.922,10.6,3.2,43.6,0.8,13.4,0.8,1.2,13.0,3.6,56.4,1.4,22.4,1.4,0.094,0.312,0.062,0.222,3.6,2.458,15.8,7.6,61.2,4.6,36.6,1.4,1.174,10.6,3.8,38.8,1.8,14.2,3.0,0.228,0.474,0.132,0.368
-1,1.9,2.03,1.5,4.5,6,2020-11-21T14:30:00.000Z,9788,8406,True,1,1,1,0.8,0.938,8.0,2.6,39.8,1.0,13.2,1.8,1.776,14.0,5.4,60.2,2.2,28.4,0.8,0.1,0.308,0.129,0.333,2.2,2.046,13.8,6.8,51.6,3.6,24.2,1.6,1.218,13.2,4.4,48.4,1.4,20.6,2.0,0.159,0.324,0.121,0.364
0.5,1.92,2.01,3.8,3.6,1.95,2020-11-21T14:30:00.000Z,10189,8721,True,0,2,0,1.2,1.48,14.4,5.6,51.8,3.0,24.2,0.8,1.562,13.2,2.8,48.2,2.8,26.0,1.8,0.083,0.214,0.061,0.286,0.8,0.676,9.2,2.0,45.2,0.6,14.4,2.2,2.414,16.8,7.0,54.8,2.8,26.4,0.6,0.087,0.4,0.131,0.314
-0.25,2.03,1.9,2.3,3.75,2.8,2020-11-21T14:30:00.000Z,8226,10269,True,3,3,1,1.4,1.312,12.4,4.4,47.0,1.8,20.0,1.0,1.792,14.0,4.6,53.0,3.0,27.4,1.4,0.113,0.318,0.071,0.217,0.8,1.566,12.2,4.2,51.8,2.6,22.0,1.8,2.16,11.8,5.8,48.2,3.8,24.6,0.2,0.066,0.19,0.153,0.31
-1.75,2.05,1.85,1.2,7,13,2020-11-28T14:30:00.000Z,9912,178475,False,1,2,0,0.6,0.494,6.2,1.8,37.8,0.4,9.2,3.0,2.224,14.4,7.2,62.2,5.0,33.4,0.0,0.097,0.333,0.208,0.417,1.6,1.782,16.4,5.0,61.0,2.0,31.4,0.6,0.756,7.0,2.6,39.0,0.6,15.2,2.0,0.098,0.32,0.086,0.231
1.75,2.11,1.79,9,6.25,1.28,2020-11-28T14:30:00.000Z,9823,10269,False,3,1,2,3.0,2.068,14.6,6.2,61.8,3.6,37.2,1.0,1.3,10.0,3.4,38.2,2.2,15.2,2.6,0.205,0.484,0.1,0.294,1.8,1.482,14.4,5.4,48.8,1.8,22.8,1.4,1.842,13.6,5.0,51.2,2.8,26.0,1.4,0.125,0.333,0.103,0.28
-0.25,2.03,1.87,2.5,3.4,2.7,2020-11-28T14:30:00.000Z,9810,8149,False,3,3,1,1.0,1.722,12.8,4.2,53.8,2.8,20.4,2.0,1.682,13.0,5.0,46.2,3.0,23.0,0.8,0.078,0.238,0.154,0.4,2.4,2.024,12.0,6.2,47.8,3.2,19.4,0.8,0.702,8.2,3.4,52.2,0.8,11.8,2.2,0.2,0.387,0.098,0.235
-0.25,2.11,1.79,2.37,3.5,2.9,2020-11-28T14:30:00.000Z,8406,8358,True,1,1,1,1.0,1.122,12.8,4.4,53.6,1.0,20.8,2.4,1.888,17.0,6.6,46.4,2.8,18.6,0.4,0.078,0.227,0.141,0.364,1.0,0.864,8.2,3.4,42.2,1.0,12.2,2.0,1.992,13.2,5.4,57.8,3.2,25.8,0.8,0.122,0.294,0.152,0.37
0.5,2.03,1.9,4,3.75,1.85,2021-01-10T17:00:00.000Z,9912,8177,True,1,0,2,1.6,1.184,11.6,4.4,59.6,1.2,20.4,1.2,1.276,10.8,3.6,40.4,1.6,19.2,1.6,0.138,0.364,0.111,0.333,0.6,0.8,9.0,2.4,49.0,1.0,13.4,1.0,1.716,14.6,4.4,51.0,2.4,21.6,1.2,0.067,0.25,0.068,0.227
0.5,2.03,1.9,4.33,3.9,1.75,2021-01-20T19:30:00.000Z,9912,10269,True,3,0,2,1.6,1.95,15.6,5.0,54.8,2.6,30.6,1.4,1.466,14.0,5.2,45.2,1.6,22.4,1.0,0.103,0.32,0.1,0.269,0.4,0.794,9.8,1.8,48.0,0.4,15.8,0.4,0.926,13.0,3.8,52.0,0.8,20.8,1.4,0.041,0.222,0.031,0.105
2.25,2.07,1.86,13,7,1.2,2021-01-20T19:30:00.000Z,9823,8406,False,1,0,2,2.6,2.302,16.6,6.0,61.4,4.0,37.6,1.6,0.916,10.4,4.2,38.6,1.4,16.6,2.4,0.157,0.433,0.154,0.381,0.6,1.034,10.6,2.6,49.6,1.0,18.0,1.6,1.654,15.2,5.0,50.4,2.6,22.4,1.2,0.057,0.231,0.105,0.32
0.25,1.84,2.09,2.9,3.5,2.37,2021-01-20T19:30:00.000Z,9810,8358,False,2,2,1,2.4,2.014,13.2,6.2,51.2,3.4,28.4,1.0,0.944,8.6,2.6,48.8,1.2,17.8,2.6,0.182,0.387,0.116,0.385,3.0,1.878,11.8,5.0,41.8,3.0,21.0,0.8,1.316,12.8,4.4,58.2,2.2,21.2,2.4,0.254,0.6,0.062,0.182
-1,1.9,2.03,1.5,4.33,7,2021-01-20T19:30:00.000Z,178475,8149,True,1,0,2,1.8,1.022,12.0,4.2,38.2,1.8,15.8,1.0,1.43,12.8,3.6,61.8,1.8,19.4,2.2,0.15,0.429,0.078,0.278,1.0,1.886,13.8,6.0,56.4,2.8,24.6,1.0,1.008,8.8,2.4,43.6,1.6,19.6,1.6,0.072,0.167,0.114,0.417
0.75,1.89,2.04,4.75,3.8,1.75,2021-01-23T14:30:00.000Z,9912,9810,True,1,5,0,2.2,1.87,14.2,6.2,55.6,3.0,32.6,0.8,0.82,9.2,2.4,44.4,1.0,17.4,2.6,0.155,0.355,0.087,0.333,1.0,1.036,9.2,2.0,45.2,1.0,16.0,0.2,1.128,13.2,4.0,54.8,1.4,23.8,2.0,0.109,0.5,0.015,0.05
-0.25,1.84,2.09,2.05,3.6,3.5,2021-01-23T14:30:00.000Z,8178,8721,True,0,1,0,1.4,1.492,12.4,3.8,50.2,2.4,20.4,1.2,1.416,11.4,4.8,49.8,2.2,19.8,1.6,0.113,0.368,0.105,0.25,1.0,0.916,12.4,4.6,60.8,0.8,18.2,1.4,1.176,10.8,2.8,39.2,2.2,24.0,0.8,0.081,0.217,0.13,0.5
0.25,2.05,1.88,3.75,3.4,2.05,2021-01-23T14:30:00.000Z,8406,8149,True,2,1,2,1.4,0.92,9.8,3.4,37.2,1.8,11.8,0.8,1.324,13.2,3.6,62.8,2.0,19.6,2.0,0.143,0.412,0.061,0.222,0.4,1.206,10.6,2.2,46.4,1.2,17.6,1.8,1.872,15.4,5.4,53.6,3.0,26.6,0.6,0.038,0.182,0.117,0.333
