team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9837,2024-12-14T20:00:00.000Z,9829,Monaco,0,0,True,37,1.51,8,0,2,2,239 (71%),15,1,63,1.30,14,3,2,2,494 (82%),22,4,,6,2,1,7,1,,7,4,0,8,6,1.44,0.07,1.51,0.00,1.30,0.00,1.30,0.97,337,136,103,27 (40%),4 (24%),11,19,1,601,254,240,23 (47%),3 (19%),24,35,6,,26,19,4,23,3,,20,10,2,14,0,,77,59 (58%),18 (50%),12 (50%),,61,43 (42%),18 (50%),10 (50%),,1,0,,3,0,1,0.8,0.8,47.8,1.342,14.2,4.2,1.8,52.2,1.366,10.8,4.8,2.0,21.6,24.4,1.0,0.056,0.19,0.074,0.167
9837,2025-01-04T16:00:00.000Z,9853,Saint-Etienne,1,3,False,47,1.11,11,1,2,1,372 (84%),10,9,53,2.22,14,4,6,3,444 (83%),19,6,,6,4,1,7,4,,7,3,1,12,2,1.06,0.05,1.11,0.18,2.15,0.07,2.22,2.61,444,148,224,19 (45%),8 (24%),23,27,0,532,295,149,19 (35%),2 (20%),17,27,1,,10,10,3,16,1,,20,12,4,39,0,,44,32 (48%),12 (44%),4 (25%),,49,34 (52%),15 (56%),8 (57%),,1,0,,2,0,0,0.8,0.6,45.2,1.426,13.2,3.8,1.8,54.8,1.45,11.0,4.2,2.2,21.2,24.0,1.2,0.061,0.211,0.055,0.143
9837,2025-01-11T18:00:00.000Z,9831,Nice,2,4,True,55,0.79,12,3,1,0,465 (87%),13,6,45,2.47,15,10,7,4,373 (84%),7,3,,8,1,0,5,7,,3,2,0,14,1,0.63,0.16,0.79,0.73,1.62,0.06,1.68,3.30,533,265,200,21 (42%),4 (18%),16,16,0,445,208,165,15 (37%),3 (27%),17,24,3,,14,6,3,23,5,,23,14,1,25,1,,40,24 (36%),16 (64%),4 (29%),,51,42 (64%),9 (36%),7 (50%),,4,0,,2,0,0,0.4,1.2,45.6,1.118,11.8,2.6,1.6,54.4,1.568,11.8,4.4,3.2,20.4,25.8,0.6,0.034,0.154,0.102,0.273
9837,2025-01-19T16:15:00.000Z,9746,Le Havre,1,1,True,55,0.78,11,3,2,1,424 (87%),9,6,45,0.94,7,2,2,2,325 (83%),8,6,,4,4,0,5,6,,3,2,1,6,1,0.60,0.18,0.78,0.92,0.03,0.91,0.94,1.02,485,174,250,24 (57%),2 (7%),17,21,1,390,192,133,17 (35%),4 (17%),21,13,2,,12,3,2,26,1,,18,13,4,43,3,,37,25 (45%),12 (55%),6 (35%),,41,31 (55%),10 (45%),5 (50%),,2,0,,2,0,1,0.6,1.8,48.6,1.074,11.4,2.0,1.4,51.4,1.722,12.2,5.0,3.8,18.8,23.4,0.4,0.053,0.3,0.148,0.36
9837,2025-01-25T20:05:00.000Z,9847,Paris Saint-Germain,1,1,False,22,0.97,6,3,2,2,144 (70%),13,1,78,1.25,18,7,3,3,711 (92%),13,8,,2,1,0,4,2,,4,7,1,11,7,0.97,0.00,0.97,1.09,1.07,0.18,1.25,1.31,207,77,67,20 (38%),1 (8%),10,12,3,776,275,436,21 (62%),8 (33%),19,48,0,,30,12,7,34,6,,14,0,1,16,2,,51,48 (51%),3 (21%),6 (46%),,57,46 (49%),11 (79%),22 (55%),,2,0,,2,0,1,0.8,1.6,49.2,1.06,10.4,2.0,1.8,50.8,1.546,11.4,4.2,3.8,21.0,23.2,0.6,0.077,0.4,0.14,0.381
9837,2025-02-02T16:15:00.000Z,9830,Nantes,1,2,True,54,1.04,13,2,1,1,361 (82%),14,9,46,1.92,11,6,4,3,312 (81%),10,3,,6,5,0,12,1,,2,3,0,10,1,0.61,0.43,1.04,0.58,1.05,0.87,1.92,2.25,440,178,183,22 (56%),7 (24%),24,36,3,384,184,128,20 (37%),4 (31%),12,25,0,,5,5,2,13,5,,22,6,4,41,2,,38,24 (36%),14 (64%),9 (41%),,50,42 (64%),8 (36%),7 (88%),,3,1,,3,0,0,1.0,1.8,43.2,1.032,9.6,2.0,1.8,56.8,1.636,13.6,5.2,4.0,19.0,29.4,0.6,0.104,0.5,0.132,0.346
9837,2025-02-09T14:00:00.000Z,9748,Lyon,0,4,False,32,0.35,9,2,0,0,246 (82%),12,6,68,3.30,15,9,5,1,575 (88%),10,6,,5,2,0,4,5,,3,3,0,12,3,0.24,0.11,0.35,0.15,3.08,0.22,3.30,3.45,300,125,121,9 (43%),2 (11%),15,22,0,651,221,354,19 (58%),2 (13%),12,32,0,,14,11,2,22,5,,26,6,2,24,2,,37,32 (42%),5 (31%),8 (30%),,56,45 (58%),11 (69%),8 (57%),,2,1,,2,0,0,1.2,2.2,46.6,0.938,10.6,2.4,1.6,53.4,1.76,13.0,5.8,4.4,22.4,27.4,0.4,0.113,0.5,0.169,0.379
9837,2025-02-16T16:15:00.000Z,8121,Angers,0,1,True,63,1.68,16,4,2,2,478 (90%),13,1,37,1.61,10,3,4,4,220 (74%),6,4,,6,6,0,7,9,,6,1,0,7,3,0.72,0.17,0.89,0.20,1.25,0.36,1.61,0.59,532,237,241,27 (69%),5 (23%),16,31,2,297,102,118,13 (28%),3 (14%),16,23,3,,13,14,2,37,1,,18,10,6,29,4,,34,26 (40%),8 (44%),7 (44%),,49,39 (60%),10 (56%),8 (47%),,2,0,,1,0,0,1.0,2.4,43.6,0.786,10.2,2.6,1.2,56.4,1.976,13.2,6.8,4.2,21.4,28.4,0.4,0.098,0.385,0.182,0.353
9837,2025-02-21T19:45:00.000Z,9851,Rennes,0,1,False,41,0.18,3,0,0,0,285 (82%),7,2,59,2.38,26,5,4,3,434 (91%),15,9,,1,2,0,3,0,,8,13,0,16,10,0.16,0.02,0.18,0.00,1.27,0.32,1.59,2.81,349,163,122,15 (31%),1 (13%),16,8,4,479,134,300,18 (62%),12 (36%),16,63,4,,19,12,12,29,4,,13,9,2,22,0,,43,36 (58%),7 (30%),4 (40%),,42,26 (42%),16 (70%),8 (40%),,0,2,,1,0,0,0.6,1.8,45.2,0.964,11.0,2.8,1.4,54.8,1.804,12.2,5.4,3.6,24.4,28.2,0.4,0.055,0.214,0.148,0.333
9837,2025-02-28T19:45:00.000Z,9829,Monaco,0,3,False,44,0.63,9,5,1,1,365 (82%),7,2,56,3.83,23,9,6,3,497 (86%),7,7,,3,1,0,6,3,,11,3,0,17,6,0.60,0.03,0.63,0.46,3.58,0.25,3.83,3.87,443,197,168,26 (47%),2 (11%),17,15,2,575,163,334,18 (53%),10 (48%),9,59,1,,14,11,3,30,6,,14,15,1,21,5,,40,30 (55%),10 (36%),10 (67%),,43,25 (45%),18 (64%),4 (50%),,0,0,,0,0,0,0.4,1.8,42.4,0.844,9.4,2.2,1.0,57.6,2.092,16.0,6.0,4.0,21.8,38.2,0.2,0.043,0.182,0.113,0.3
9837,2025-03-09T16:15:00.000Z,8583,Auxerre,0,2,True,57,1.55,17,4,3,3,358 (83%),9,6,43,2.14,13,9,3,1,264 (81%),13,12,,5,8,2,12,5,,4,0,0,10,3,1.35,0.21,1.55,1.83,1.59,0.55,2.14,3.48,431,183,175,21 (43%),8 (42%),19,21,2,325,143,121,25 (47%),4 (24%),15,27,1,,28,5,0,23,7,,27,11,8,31,4,,57,47 (52%),10 (36%),8 (36%),,62,44 (48%),18 (64%),8 (35%),,1,0,,1,0,0,0.2,2.2,46.8,0.776,10.0,2.6,0.8,53.2,2.608,17.0,6.4,4.6,22.4,40.4,0.0,0.02,0.077,0.129,0.344
9837,2025-03-16T16:15:00.000Z,8521,Brest,0,0,False,28,1.19,12,2,1,1,185 (72%),13,4,72,0.33,11,0,0,0,564 (87%),9,4,,5,5,1,9,3,,5,6,1,4,7,0.92,0.27,1.19,0.30,0.13,0.19,0.33,0.00,256,103,82,18 (39%),3 (27%),17,16,1,649,256,308,22 (45%),4 (11%),18,12,1,,6,7,5,49,0,,18,4,5,14,2,,39,25 (38%),14 (44%),11 (52%),,58,40 (62%),18 (56%),10 (83%),,3,0,,1,1,1,0.0,2.2,47.4,0.878,10.8,3.0,1.2,52.6,2.652,17.4,7.0,4.4,19.4,40.8,0.0,0.0,0.0,0.126,0.314
9837,2025-03-29T16:00:00.000Z,8592,Marseille,3,1,True,20,0.98,7,5,2,0,112 (57%),6,0,80,1.09,20,8,1,1,677 (90%),9,12,,1,1,0,6,1,,6,6,0,11,9,0.98,0.00,0.98,1.65,0.73,0.36,1.09,1.35,195,74,38,16 (23%),1 (50%),9,7,1,751,130,547,15 (44%),8 (16%),24,39,3,,16,7,7,60,5,,10,10,1,13,2,,35,28 (55%),7 (25%),4 (57%),,44,23 (45%),21 (75%),7 (47%),,0,0,,0,0,3,0.0,1.4,46.6,1.046,11.4,3.0,1.4,53.4,2.058,16.6,5.2,3.4,18.2,36.8,0.2,0.0,0.0,0.084,0.269
9837,2025-04-06T15:15:00.000Z,9848,Strasbourg,0,1,True,48,1.45,14,7,0,0,350 (83%),11,4,52,2.55,13,4,5,4,412 (87%),9,7,,4,3,0,10,4,,5,4,1,11,2,1.06,0.39,1.45,0.63,1.66,0.89,2.55,2.90,421,217,133,19 (45%),9 (36%),16,27,0,474,210,202,14 (39%),7 (47%),7,27,3,,14,12,4,21,3,,18,9,4,32,6,,37,27 (44%),10 (59%),5 (36%),,41,34 (56%),7 (41%),6 (50%),,2,1,,2,1,0,0.6,1.4,38.0,0.906,9.6,3.2,1.4,62.0,1.954,18.6,6.2,2.8,13.4,40.0,0.8,0.062,0.187,0.075,0.226
9837,2025-04-11T18:45:00.000Z,8588,Lens,2,0,False,30,1.34,10,2,3,1,204 (73%),7,2,70,3.43,37,14,4,4,574 (89%),9,9,,4,4,0,8,2,,10,13,1,24,13,1.14,0.20,1.34,0.89,3.16,0.27,3.43,3.46,280,137,67,25 (39%),3 (33%),9,14,1,642,153,421,19 (46%),10 (18%),21,53,1,,10,5,13,73,14,,20,1,3,13,0,,47,24 (37%),23 (61%),6 (55%),,56,41 (63%),15 (39%),16 (89%),,0,0,,1,0,3,0.6,1.4,39.4,1.16,11.8,4.6,1.4,60.6,1.988,16.0,6.0,3.0,17.2,32.8,0.8,0.051,0.13,0.087,0.233
9837,2025-04-20T15:15:00.000Z,9941,Toulouse,1,0,True,52,0.74,8,2,0,0,444 (88%),11,0,48,1.29,18,6,1,1,376 (84%),12,9,,2,4,1,7,1,,7,5,0,10,8,0.74,0.00,0.74,0.74,0.77,0.53,1.29,1.15,506,278,166,13 (34%),3 (30%),14,12,3,450,131,245,21 (43%),5 (18%),11,35,2,,12,8,6,49,5,,11,6,4,13,1,,52,34 (61%),18 (56%),12 (67%),,36,22 (39%),14 (44%),1 (17%),,1,0,,0,1,3,1.0,0.8,36.6,1.302,12.0,4.0,1.8,63.4,1.908,18.8,7.0,2.6,17.0,31.6,1.4,0.083,0.25,0.043,0.114
9837,2025-04-27T15:15:00.000Z,10249,Montpellier,0,0,False,46,0.60,8,3,1,1,386 (86%),13,5,54,0.59,12,2,1,1,464 (88%),17,5,,3,2,0,5,3,,3,7,0,6,6,0.46,0.14,0.60,0.16,0.50,0.09,0.59,0.09,450,244,142,19 (46%),4 (25%),26,16,2,530,240,224,17 (45%),3 (21%),13,18,1,,12,7,7,17,2,,26,11,2,18,3,,42,32 (41%),10 (45%),3 (18%),,58,46 (59%),12 (55%),7 (58%),,3,0,,3,0,1,1.2,0.4,35.6,1.14,10.2,3.6,1.2,64.4,1.738,19.8,6.4,2.2,15.2,33.2,2.0,0.118,0.333,0.02,0.062
9837,2025-05-02T18:45:00.000Z,9831,Nice,0,1,False,45,1.28,16,3,1,1,320 (81%),21,3,55,1.51,8,2,2,1,397 (83%),14,5,,4,9,0,8,8,,4,2,0,4,4,1.20,0.08,1.28,0.22,1.51,0.00,1.51,1.00,397,173,147,19 (49%),6 (40%),18,22,2,481,208,189,17 (38%),3 (15%),18,21,0,,11,10,2,33,1,,15,10,7,19,3,,50,34 (45%),16 (55%),9 (60%),,55,42 (55%),13 (45%),9 (64%),,2,0,,2,0,0,1.2,0.4,39.2,1.022,9.4,3.8,1.2,60.8,1.79,20.0,6.8,2.4,15.2,34.4,2.0,0.128,0.316,0.02,0.059
9837,2025-05-10T19:00:00.000Z,9853,Saint-Etienne,0,2,True,48,1.91,19,3,2,2,383 (84%),13,4,52,0.66,9,4,1,0,426 (83%),12,5,,7,9,0,13,6,,3,2,0,4,5,1.59,0.32,1.91,2.02,0.55,0.11,0.66,1.18,455,183,200,37 (63%),10 (31%),29,38,3,514,216,210,17 (25%),1 (14%),18,23,2,,25,3,1,24,2,,25,8,8,33,3,,56,41 (49%),15 (63%),7 (33%),,51,42 (51%),9 (38%),6 (35%),,1,0,,0,0,0,0.6,0.4,44.2,1.082,11.2,3.4,1.0,55.8,1.874,17.6,5.6,2.6,18.2,30.8,1.4,0.054,0.176,0.023,0.071
9837,2025-05-17T19:00:00.000Z,8639,Lille,1,2,False,22,0.11,5,2,0,0,119 (68%),7,3,78,2.06,21,5,3,1,551 (87%),11,10,,2,1,0,3,2,,4,12,0,16,5,0.06,0.05,0.11,0.07,0.52,0.75,1.27,1.85,174,60,59,15 (34%),1 (11%),11,7,3,633,146,405,28 (58%),6 (22%),20,39,1,,13,10,12,39,3,,16,5,1,15,1,,45,27 (51%),18 (46%),3 (27%),,47,26 (49%),21 (54%),3 (25%),,1,0,,0,0,0,0.6,0.6,44.2,1.174,12.2,2.6,1.4,55.8,1.496,16.8,5.6,1.8,20.4,30.0,1.4,0.049,0.231,0.036,0.107
