team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9823,2021-11-06T14:30:00.000Z,8358,Freiburg,2,1,True,63,3.01,29,11,4,2,559 (87%),5,6,37,0.98,13,3,1,0,251 (70%),13,4,,9,9,2,22,7,,8,2,0,7,6,2.74,0.27,3.01,3.08,0.84,0.14,0.98,0.99,641,328,231,42 (65%),8 (42%),15,52,3,357,103,148,24 (42%),5 (24%),13,21,0,,10,9,2,21,2,,23,9,9,22,9,,55,37 (47%),18 (45%),14 (50%),,63,41 (53%),22 (55%),14 (67%),,0,0,,0,0,3,3.6,1.2,64.4,2.462,17.0,7.6,3.6,35.6,0.78,7.8,4.0,0.8,32.6,13.2,2.4,0.212,0.474,0.154,0.3
9823,2021-11-19T19:30:00.000Z,8406,Augsburg,1,2,False,79,1.25,18,4,1,0,685 (88%),9,10,21,0.43,5,3,1,0,123 (61%),18,1,,10,4,0,12,6,,1,1,0,4,1,1.06,0.19,1.25,1.25,0.37,0.06,0.43,1.19,779,288,397,32 (58%),6 (19%),27,43,2,201,55,68,26 (38%),1 (9%),21,9,1,,13,6,1,11,1,,24,9,4,46,3,,67,48 (56%),19 (51%),17 (55%),,55,37 (44%),18 (49%),5 (42%),,1,0,,2,0,0,3.4,1.2,63.6,2.896,20.4,9.0,4.4,36.4,0.826,8.4,3.6,0.8,39.2,15.0,2.4,0.167,0.378,0.143,0.333
9823,2021-11-27T17:30:00.000Z,9912,Arminia Bielefeld,1,0,True,73,2.23,22,9,4,4,613 (87%),7,13,27,0.29,8,0,0,0,170 (65%),13,4,,8,5,1,19,3,,3,5,0,4,4,1.90,0.33,2.23,1.62,0.07,0.22,0.29,0.15,703,266,347,32 (60%),10 (30%),23,63,3,261,106,64,29 (50%),0 (0%),10,11,3,,12,3,4,9,0,,12,14,5,37,8,,57,40 (57%),17 (52%),15 (65%),,46,30 (43%),16 (48%),11 (55%),,1,0,,1,0,3,3.4,1.2,64.8,2.714,20.0,7.8,3.8,35.2,0.748,8.4,3.6,0.8,40.4,15.0,2.4,0.17,0.436,0.143,0.333
9823,2021-12-04T17:30:00.000Z,9789,Borussia Dortmund,3,2,False,53,3.13,17,6,4,2,407 (80%),10,6,47,1.19,12,4,2,1,347 (77%),10,4,,5,6,0,10,7,,4,4,0,8,4,2.25,0.10,2.35,2.71,0.95,0.24,1.19,1.66,506,211,196,25 (50%),1 (7%),24,28,1,450,191,156,25 (50%),1 (9%),20,27,3,,11,12,4,7,2,,16,18,6,15,3,,44,34 (51%),10 (42%),16 (67%),,47,33 (49%),14 (58%),7 (64%),,2,0,,2,0,3,2.6,1.0,67.4,2.508,19.0,7.4,3.8,32.6,0.672,8.8,2.8,0.6,42.8,13.8,2.4,0.137,0.351,0.114,0.357
9823,2021-12-11T14:30:00.000Z,9905,Mainz 05,2,1,True,65,1.61,20,8,3,2,607 (88%),9,7,35,0.82,8,4,1,0,260 (71%),10,2,,6,6,0,16,4,,2,2,0,3,5,1.26,0.34,1.61,1.13,0.79,0.02,0.82,0.97,688,291,316,46 (71%),7 (35%),23,47,1,365,131,129,19 (37%),4 (22%),21,18,3,,19,12,2,15,3,,31,12,7,20,5,,68,56 (53%),12 (44%),27 (60%),,65,50 (47%),15 (56%),10 (53%),,3,0,,3,0,3,2.4,1.4,65.8,2.572,19.4,7.2,3.4,34.2,0.76,9.4,3.2,1.0,43.4,16.4,2.4,0.124,0.333,0.149,0.437
9823,2021-12-14T17:30:00.000Z,10269,VfB Stuttgart,5,0,False,57,3.53,25,12,7,3,553 (88%),7,3,43,1.16,13,1,1,1,393 (82%),7,1,,8,5,1,17,8,,8,4,0,8,5,3.51,0.02,3.53,4.83,1.06,0.10,1.16,0.03,631,319,234,36 (64%),0 (0%),20,37,0,477,205,188,27 (55%),1 (17%),22,22,5,,14,11,4,11,1,,31,13,5,15,7,,41,34 (41%),7 (50%),13 (52%),,55,48 (59%),7 (50%),11 (65%),,1,0,,1,0,3,1.8,1.2,66.6,2.246,21.2,7.6,3.2,33.4,0.742,9.2,2.8,1.0,46.6,17.2,2.4,0.085,0.237,0.13,0.429
9823,2021-12-17T19:30:00.000Z,8721,Wolfsburg,4,0,True,63,3.64,25,9,6,4,645 (88%),10,5,37,1.13,9,2,3,3,326 (78%),4,3,,9,7,0,17,8,,4,3,0,9,0,2.76,0.88,3.64,3.15,0.69,0.43,1.13,0.30,734,137,508,17 (59%),2 (10%),15,53,0,418,220,106,26 (58%),6 (46%),21,16,1,,27,14,3,4,2,,22,22,7,30,5,,57,52 (54%),5 (42%),21 (64%),,52,45 (46%),7 (58%),13 (62%),,0,0,,0,0,3,2.4,1.0,65.4,2.35,20.4,7.8,3.8,34.6,0.778,9.2,2.4,1.0,43.6,17.4,2.4,0.118,0.308,0.109,0.417
9823,2022-01-07T19:30:00.000Z,9788,Borussia Mönchengladbach,1,2,True,62,1.90,18,7,1,1,549 (83%),18,6,38,0.98,10,4,3,2,291 (70%),11,6,,7,4,2,12,6,,2,4,0,9,1,1.79,0.11,1.90,0.94,0.89,0.09,0.98,1.50,664,314,235,37 (65%),2 (10%),25,39,5,415,150,141,16 (28%),6 (55%),18,30,1,,20,11,4,10,2,,25,22,5,33,5,,58,44 (45%),14 (50%),15 (48%),,67,53 (55%),14 (50%),13 (54%),,0,0,,1,0,0,3.0,0.6,62.2,2.828,21.8,8.8,4.8,37.8,0.918,10.0,2.2,1.4,45.6,18.8,3.0,0.138,0.341,0.06,0.273
9823,2022-01-15T14:30:00.000Z,8722,1. FC Köln,4,0,False,50,3.30,23,9,5,2,380 (78%),11,12,50,1.05,12,3,1,1,379 (80%),6,5,,6,8,1,19,4,,6,3,1,9,3,2.56,0.74,3.30,3.89,0.61,0.44,1.05,0.56,485,210,170,28 (51%),9 (47%),26,50,1,472,238,141,22 (51%),7 (32%),9,24,7,,18,11,3,17,3,,24,16,8,25,5,,52,37 (48%),15 (56%),13 (45%),,52,40 (52%),12 (44%),5 (36%),,0,0,,1,0,3,3.0,1.0,60.0,2.762,21.0,8.4,4.2,40.0,1.056,10.4,3.0,2.0,40.8,22.6,2.4,0.143,0.357,0.096,0.333
9823,2022-01-23T16:30:00.000Z,8177,Hertha BSC,4,1,False,70,5.51,30,19,12,9,693 (91%),9,9,30,0.93,5,2,2,1,241 (75%),9,4,,10,1,0,22,8,,2,1,0,5,0,4.94,0.58,5.51,5.21,0.87,0.06,0.93,0.15,763,258,435,32 (80%),9 (45%),25,49,4,322,190,51,21 (33%),1 (14%),11,11,0,,23,16,1,4,1,,22,17,2,29,14,,56,47 (54%),9 (53%),15 (60%),,48,40 (46%),8 (47%),10 (59%),,0,0,,1,0,3,3.2,0.6,59.4,2.796,22.2,9.0,4.4,40.6,1.028,10.4,2.8,1.8,45.2,22.0,2.4,0.144,0.356,0.058,0.214
9823,2022-02-05T17:30:00.000Z,178475,RB Leipzig,3,2,True,58,3.10,23,7,5,3,546 (88%),11,2,42,2.24,12,7,5,3,365 (81%),12,0,,11,5,1,16,7,,3,2,0,9,3,2.95,0.16,3.10,1.88,2.19,0.06,2.24,2.61,622,290,256,19 (56%),3 (19%),21,39,5,449,238,127,18 (43%),1 (20%),18,19,3,,15,13,2,3,5,,18,14,5,16,5,,48,38 (47%),10 (53%),12 (63%),,52,43 (53%),9 (47%),14 (64%),,1,0,,3,0,3,3.6,0.6,60.4,3.576,24.2,11.2,6.2,39.6,1.05,9.8,2.4,2.0,45.6,20.6,2.4,0.149,0.321,0.061,0.25
9823,2022-02-12T14:30:00.000Z,9911,Bochum,2,4,False,64,1.93,21,5,3,2,421 (76%),7,9,36,1.43,11,6,2,1,182 (59%),13,4,,10,6,1,14,7,,4,1,0,8,3,1.56,0.37,1.93,2.67,0.55,0.10,0.65,3.03,552,239,182,32 (46%),6 (32%),32,34,2,308,91,91,23 (29%),2 (14%),17,23,4,,10,12,1,9,2,,18,18,7,22,2,,61,39 (54%),22 (48%),18 (69%),,57,33 (46%),24 (52%),9 (75%),,1,0,,2,0,0,3.2,1.0,60.6,3.49,23.8,10.2,5.8,39.4,1.266,9.6,3.6,2.8,46.0,20.0,2.4,0.134,0.314,0.104,0.278
9823,2022-02-20T14:30:00.000Z,8357,Greuther Fürth,4,1,True,78,1.82,20,8,4,1,664 (89%),14,6,22,0.80,8,3,1,1,118 (60%),18,4,,5,7,0,11,9,,4,1,2,4,4,1.50,0.32,1.82,2.68,0.76,0.05,0.80,1.21,747,295,369,31 (72%),3 (12%),19,46,3,198,68,50,13 (25%),2 (15%),13,8,2,,15,5,1,7,2,,20,17,7,29,5,,52,40 (50%),12 (55%),9 (47%),,50,40 (50%),10 (45%),6 (40%),,2,0,,1,0,3,2.8,1.8,60.8,3.148,23.0,9.4,5.2,39.2,1.326,10.0,4.4,2.6,42.2,21.4,1.8,0.122,0.298,0.18,0.409
9823,2022-02-26T17:30:00.000Z,9810,Eintracht Frankfurt,1,0,False,68,2.41,21,9,5,4,571 (82%),3,8,32,0.87,6,1,2,2,197 (64%),16,2,,8,4,0,13,8,,4,1,0,3,3,1.89,0.52,2.41,3.06,0.58,0.29,0.87,0.02,694,328,243,47 (58%),5 (31%),28,37,5,308,102,95,18 (34%),5 (42%),20,14,3,,19,12,1,9,1,,20,13,3,21,8,,72,51 (64%),21 (68%),18 (69%),,39,29 (36%),10 (32%),6 (50%),,2,0,,1,0,3,3.4,1.6,64.0,3.132,23.4,9.6,5.8,36.0,1.29,9.6,4.2,2.2,43.6,17.0,2.4,0.145,0.354,0.167,0.381
9823,2022-03-05T14:30:00.000Z,8178,Bayer Leverkusen,1,1,True,69,1.62,19,5,2,2,603 (88%),10,7,31,2.15,9,2,5,5,233 (74%),14,2,,8,6,0,13,6,,4,3,1,8,1,1.13,0.49,1.62,1.46,2.15,0.00,2.15,0.93,687,274,329,28 (65%),9 (32%),18,41,2,314,150,83,20 (40%),0 (0%),16,24,3,,15,14,3,7,2,,15,17,5,26,4,,53,42 (58%),11 (52%),14 (70%),,40,30 (42%),10 (48%),5 (42%),,1,0,,2,0,1,2.8,1.6,67.6,2.954,23.0,9.6,5.8,32.4,1.254,8.4,3.8,2.4,41.0,15.0,2.4,0.122,0.292,0.19,0.421
9823,2022-03-12T14:30:00.000Z,8226,Hoffenheim,1,1,False,62,2.94,18,8,8,8,526 (87%),9,8,38,1.67,9,6,3,2,291 (78%),12,3,,9,1,1,14,4,,2,1,0,7,2,2.60,0.34,2.94,2.47,1.67,0.00,1.67,1.73,604,285,241,21 (49%),9 (33%),22,38,7,373,179,112,32 (53%),4 (27%),13,25,2,,21,11,1,9,5,,13,15,2,13,6,,55,44 (59%),11 (58%),12 (67%),,39,31 (41%),8 (42%),10 (42%),,1,0,,4,0,1,2.2,1.6,67.4,2.176,20.8,6.8,3.8,32.6,1.498,9.2,3.8,3.0,39.4,17.6,2.0,0.106,0.324,0.174,0.421
9823,2022-03-19T17:30:00.000Z,8149,Union Berlin,4,0,True,71,2.65,16,6,4,2,682 (88%),8,3,29,1.00,10,4,3,3,222 (74%),7,2,,6,4,0,8,8,,6,0,0,6,4,1.80,0.07,1.87,2.28,0.77,0.22,1.00,0.99,771,346,336,24 (53%),4 (31%),19,26,0,299,145,77,31 (54%),5 (33%),17,14,2,,16,10,0,10,4,,17,12,4,11,2,,46,31 (45%),15 (63%),8 (62%),,47,38 (55%),9 (38%),13 (65%),,2,0,,1,0,3,1.8,1.4,68.2,2.144,19.8,7.0,4.4,31.8,1.384,8.6,3.6,2.6,39.2,18.8,1.6,0.091,0.257,0.163,0.389
9823,2022-04-02T13:30:00.000Z,8358,Freiburg,4,1,False,61,2.18,21,10,6,3,541 (88%),7,6,39,0.60,8,3,0,0,293 (77%),12,1,,6,5,0,10,11,,2,3,0,5,3,1.89,0.29,2.18,2.65,0.47,0.13,0.60,0.49,613,249,292,23 (55%),5 (23%),17,34,3,381,157,136,35 (57%),6 (40%),18,14,0,,11,8,3,17,2,,17,12,5,22,6,,37,25 (44%),12 (57%),2 (15%),,41,32 (56%),9 (43%),8 (62%),,1,0,,1,0,3,2.2,0.6,69.6,2.288,18.8,7.2,4.6,30.4,1.298,8.4,3.2,2.8,37.6,17.0,2.2,0.117,0.306,0.071,0.187
9823,2022-04-09T13:30:00.000Z,8406,Augsburg,1,0,True,68,1.53,14,4,1,0,591 (88%),10,3,32,0.22,6,1,0,0,225 (71%),22,3,,6,4,1,8,6,,2,3,0,2,4,0.53,0.21,0.74,1.46,0.22,0.00,0.22,0.30,671,296,295,36 (68%),4 (22%),23,35,3,318,131,94,22 (41%),1 (11%),22,19,3,,18,10,3,17,1,,30,8,3,22,3,,69,56 (56%),13 (59%),17 (59%),,53,44 (44%),9 (41%),4 (36%),,1,0,,2,0,3,2.2,0.6,66.2,2.36,19.0,7.6,5.0,33.8,1.258,8.4,3.2,2.6,35.2,18.2,2.2,0.116,0.289,0.071,0.187
9823,2022-04-17T13:30:00.000Z,9912,Arminia Bielefeld,3,0,False,76,2.69,22,8,5,3,620 (87%),11,4,24,0.38,8,3,0,0,142 (65%),11,5,,10,4,1,14,8,,3,2,0,7,1,2.43,0.26,2.69,3.21,0.17,0.22,0.38,0.83,710,243,377,29 (66%),8 (42%),11,51,0,219,66,76,33 (56%),2 (15%),12,17,2,,16,8,2,16,3,,16,10,4,36,6,,48,36 (51%),12 (52%),10 (50%),,46,35 (49%),11 (48%),8 (50%),,2,0,,1,0,3,2.2,0.6,66.2,2.184,17.6,6.6,4.2,33.8,1.128,8.4,3.2,2.2,34.8,19.2,2.2,0.125,0.333,0.071,0.187
9823,2022-04-23T16:30:00.000Z,9789,Borussia Dortmund,3,1,True,58,1.78,14,6,3,1,531 (84%),9,3,42,1.32,7,2,1,0,348 (77%),11,1,,6,2,0,10,4,,2,3,0,6,1,1.47,0.31,1.78,2.43,0.53,0.00,0.53,1.19,635,279,252,37 (48%),6 (60%),20,29,4,452,200,148,37 (60%),0 (0%),16,16,3,,16,13,3,7,1,,17,21,1,16,4,,46,33 (45%),13 (45%),6 (43%),,56,40 (55%),16 (55%),14 (70%),,0,0,,1,0,3,2.6,0.4,67.6,2.398,18.2,7.2,4.8,32.4,0.774,8.2,3.4,1.2,36.8,17.8,2.6,0.143,0.361,0.049,0.118
9823,2022-04-30T13:30:00.000Z,9905,Mainz 05,1,3,False,69,1.44,7,1,2,1,485 (85%),11,8,31,3.36,22,7,3,2,170 (71%),11,7,,4,2,0,5,2,,11,4,3,16,6,1.10,0.34,1.44,0.96,1.42,1.95,3.36,2.01,571,247,238,26 (63%),4 (21%),20,20,0,240,77,93,13 (33%),10 (38%),17,36,1,,22,7,4,21,4,,28,13,2,21,1,,56,48 (48%),8 (42%),16 (52%),,62,51 (52%),11 (58%),12 (52%),,4,0,,0,0,0,3.0,0.4,66.8,2.166,17.4,6.8,3.8,33.2,0.704,7.8,2.6,0.8,35.0,16.0,3.0,0.172,0.441,0.051,0.154
9823,2022-05-08T15:30:00.000Z,10269,VfB Stuttgart,2,2,True,75,2.58,22,7,5,4,689 (89%),11,7,25,1.51,15,5,4,3,165 (68%),8,4,,10,5,3,18,4,,6,4,0,9,6,1.52,1.06,2.58,1.29,1.42,0.09,1.51,1.27,777,338,351,27 (63%),8 (35%),20,54,1,244,79,86,20 (36%),7 (39%),13,11,2,,17,9,4,9,3,,13,21,4,27,6,,51,43 (58%),8 (40%),18 (72%),,43,31 (42%),12 (60%),7 (47%),,2,1,,3,0,1,2.4,1.0,66.4,1.924,15.6,5.8,3.4,33.6,1.176,10.2,3.2,0.8,33.8,20.4,2.4,0.154,0.414,0.098,0.312
9823,2022-05-14T13:35:00.000Z,8721,Wolfsburg,2,2,False,67,2.14,26,8,2,2,617 (90%),10,12,33,1.46,9,2,1,0,265 (78%),5,2,,12,6,1,17,9,,5,2,1,7,2,1.88,0.27,2.14,1.91,1.15,0.31,1.46,1.35,689,294,323,51 (82%),10 (38%),26,50,2,338,170,95,26 (51%),5 (50%),9,13,2,,21,16,1,5,0,,28,14,6,26,6,,48,42 (49%),6 (46%),17 (68%),,50,43 (51%),7 (54%),5 (63%),,2,0,,1,0,1,2.0,1.2,69.2,2.004,15.8,5.2,3.2,30.8,1.358,11.6,3.6,1.6,37.8,19.8,2.0,0.127,0.385,0.103,0.333
