team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8558,2025-11-02T15:15:00.000Z,9866,Deportivo Alaves,1,2,False,46.0,1.06,18.0,2.0,1.0,1.0,303 (81%),12.0,6.0,54.0,1.22,13.0,4.0,4.0,3.0,394 (83%),14.0,1.0,,6.0,10.0,1.0,12.0,6.0,,6.0,3.0,1.0,9.0,4.0,0.53,0.53,1.06,0.95,1.04,0.18,1.22,1.10,374.0,115.0,188.0,28 (58%),7 (22%),28.0,28.0,0.0,474.0,189.0,205.0,29 (48%),2 (29%),17.0,19.0,0.0,,22.0,13.0,3.0,12.0,2.0,,19.0,9.0,10.0,33.0,1.0,,59.0,42 (49%),17 (47%),6 (43%),,62.0,43 (51%),19 (53%),14 (48%),,2.0,0.0,,2.0,1.0,0,1.2,0.8,43.4,2.32,18.0,7.4,3.8,56.6,0.97,11.0,3.2,1.6,26.6,21.8,1.6,0.067,0.162,0.073,0.25
8558,2025-11-08T20:00:00.000Z,10205,Villarreal,0,2,True,55.0,0.50,14.0,3.0,0.0,0.0,499 (89%),9.0,4.0,45.0,1.61,9.0,3.0,1.0,0.0,418 (87%),9.0,2.0,,4.0,7.0,0.0,8.0,6.0,,3.0,3.0,1.0,7.0,2.0,0.44,0.06,0.50,0.59,1.56,0.05,1.61,2.18,563.0,262.0,237.0,17 (46%),6 (15%),21.0,31.0,2.0,483.0,283.0,135.0,22 (44%),1 (13%),12.0,16.0,3.0,,13.0,9.0,3.0,17.0,2.0,,18.0,6.0,7.0,43.0,3.0,,41.0,29 (44%),12 (44%),7 (41%),,52.0,37 (56%),15 (56%),11 (61%),,0.0,0.0,,2.0,0.0,0,1.0,0.8,41.4,2.018,17.4,5.8,2.6,58.6,1.066,12.6,3.6,2.0,24.4,23.0,1.4,0.057,0.172,0.063,0.222
8558,2025-11-24T20:00:00.000Z,8302,Sevilla,2,1,True,33.0,1.09,8.0,5.0,2.0,1.0,169 (70%),18.0,4.0,67.0,1.82,22.0,6.0,1.0,1.0,415 (84%),7.0,13.0,,2.0,1.0,0.0,7.0,1.0,,8.0,8.0,1.0,16.0,6.0,0.93,0.16,1.09,1.82,1.22,0.60,1.82,0.70,242.0,62.0,107.0,18 (38%),3 (23%),29.0,19.0,0.0,493.0,225.0,190.0,35 (55%),6 (26%),20.0,41.0,1.0,,20.0,7.0,9.0,27.0,5.0,,18.0,2.0,1.0,17.0,3.0,,42.0,33 (44%),9 (36%),6 (46%),,58.0,42 (56%),16 (64%),8 (53%),,4.0,0.0,,1.0,0.0,3,1.0,1.2,44.4,1.902,16.2,5.4,2.6,55.6,1.172,12.0,3.6,2.0,27.0,20.8,1.2,0.062,0.185,0.1,0.333
8558,2025-11-30T17:30:00.000Z,9910,Celta Vigo,1,0,False,40.0,0.38,9.0,2.0,1.0,1.0,281 (79%),15.0,3.0,60.0,0.63,11.0,4.0,1.0,1.0,483 (87%),12.0,4.0,,4.0,3.0,0.0,4.0,5.0,,2.0,5.0,0.0,7.0,4.0,0.09,0.29,0.38,0.23,0.18,0.45,0.63,0.24,354.0,191.0,90.0,20 (37%),4 (25%),24.0,10.0,3.0,555.0,286.0,197.0,25 (45%),1 (6%),21.0,11.0,1.0,,16.0,12.0,5.0,21.0,4.0,,10.0,9.0,3.0,26.0,1.0,,45.0,34 (54%),11 (44%),7 (54%),,43.0,29 (46%),14 (56%),5 (36%),,2.0,0.0,,1.0,0.0,3,1.2,1.0,41.0,1.664,15.0,5.4,2.4,59.0,1.256,14.0,4.2,1.8,26.4,24.6,1.8,0.08,0.222,0.071,0.238
8558,2025-12-07T17:30:00.000Z,8370,Rayo Vallecano,1,0,True,36.0,1.33,9.0,2.0,2.0,1.0,171 (73%),19.0,6.0,64.0,0.25,6.0,2.0,0.0,0.0,355 (83%),22.0,2.0,,5.0,2.0,0.0,6.0,3.0,,1.0,3.0,0.0,2.0,4.0,0.21,0.33,0.55,0.88,0.15,0.10,0.25,0.45,234.0,99.0,72.0,15 (34%),2 (10%),21.0,18.0,1.0,427.0,219.0,136.0,37 (59%),3 (15%),24.0,18.0,1.0,,16.0,12.0,3.0,26.0,2.0,,7.0,6.0,2.0,24.0,1.0,,56.0,40 (55%),16 (47%),4 (80%),,51.0,33 (45%),18 (53%),9 (69%),,2.0,1.0,,6.0,1.0,3,1.0,1.0,41.2,0.992,13.0,3.8,1.4,58.8,1.228,13.6,4.2,1.8,21.6,21.4,1.8,0.077,0.263,0.074,0.238
8558,2025-12-13T20:00:00.000Z,8305,Getafe,1,0,False,44.0,0.50,6.0,4.0,1.0,1.0,197 (63%),17.0,4.0,56.0,0.23,11.0,1.0,0.0,0.0,283 (74%),18.0,6.0,,2.0,0.0,0.0,5.0,1.0,,6.0,4.0,0.0,3.0,8.0,0.11,0.39,0.50,0.76,0.13,0.10,0.23,0.16,314.0,148.0,49.0,20 (24%),3 (27%),24.0,16.0,3.0,384.0,115.0,168.0,41 (48%),2 (7%),29.0,10.0,2.0,,16.0,6.0,4.0,34.0,1.0,,9.0,4.0,0.0,19.0,3.0,,56.0,34 (50%),22 (56%),3 (43%),,51.0,34 (50%),17 (44%),8 (50%),,1.0,0.0,,5.0,0.0,3,1.0,1.0,42.0,0.872,11.6,2.8,1.2,58.0,1.106,12.2,3.8,1.4,21.2,21.0,1.8,0.086,0.357,0.082,0.263
8558,2025-12-22T20:00:00.000Z,8315,Athletic Club,2,1,False,34.0,0.90,10.0,5.0,1.0,0.0,197 (70%),9.0,4.0,66.0,1.59,17.0,7.0,2.0,1.0,443 (84%),10.0,8.0,,3.0,2.0,0.0,5.0,5.0,,4.0,6.0,0.0,12.0,5.0,0.68,0.22,0.90,1.35,1.36,0.23,1.59,1.66,280.0,110.0,87.0,34 (47%),3 (23%),18.0,13.0,1.0,527.0,178.0,265.0,20 (44%),4 (12%),16.0,28.0,0.0,,27.0,11.0,5.0,37.0,6.0,,11.0,11.0,2.0,25.0,3.0,,54.0,41 (61%),13 (57%),4 (40%),,36.0,26 (39%),10 (43%),6 (29%),,2.0,0.0,,5.0,0.0,3,1.0,0.6,41.6,0.76,9.2,3.2,1.2,58.4,0.908,11.8,3.2,0.6,18.8,19.2,2.4,0.109,0.312,0.051,0.187
8558,2026-01-03T20:00:00.000Z,8634,Barcelona,0,2,True,31.0,1.60,14.0,7.0,3.0,3.0,179 (72%),10.0,5.0,69.0,1.94,15.0,6.0,5.0,4.0,496 (89%),14.0,7.0,,1.0,6.0,0.0,12.0,2.0,,5.0,4.0,0.0,11.0,4.0,1.01,0.59,1.60,1.97,0.78,1.16,1.94,1.96,249.0,102.0,77.0,18 (34%),4 (33%),16.0,24.0,4.0,560.0,235.0,261.0,16 (59%),4 (31%),16.0,27.0,2.0,,18.0,10.0,4.0,18.0,4.0,,18.0,9.0,7.0,19.0,6.0,,46.0,39 (50%),7 (44%),8 (42%),,48.0,39 (50%),9 (56%),11 (48%),,1.0,0.0,,0.0,0.0,0,1.4,0.4,37.4,0.84,8.4,3.6,1.4,62.6,0.904,13.4,4.0,0.8,15.2,21.6,3.0,0.167,0.389,0.03,0.1
8558,2026-01-11T15:15:00.000Z,8581,Levante,1,1,False,51.0,1.36,19.0,3.0,2.0,2.0,364 (84%),9.0,3.0,49.0,1.11,8.0,2.0,2.0,1.0,350 (83%),10.0,4.0,,10.0,6.0,0.0,13.0,6.0,,3.0,3.0,0.0,6.0,2.0,1.18,0.18,1.36,0.83,0.92,0.19,1.11,0.31,431.0,180.0,184.0,18 (44%),4 (21%),16.0,29.0,2.0,423.0,236.0,114.0,32 (56%),1 (13%),21.0,18.0,2.0,,27.0,9.0,3.0,26.0,1.0,,17.0,11.0,6.0,20.0,2.0,,60.0,45 (60%),15 (56%),8 (53%),,42.0,30 (40%),12 (44%),5 (36%),,1.0,0.0,,0.0,0.0,1,1.0,0.6,37.0,0.942,9.6,4.0,1.6,63.0,0.928,12.0,4.0,1.6,16.2,18.8,2.4,0.104,0.25,0.05,0.15
8558,2026-01-16T20:00:00.000Z,7732,Girona,0,2,True,49.0,1.07,14.0,2.0,3.0,3.0,319 (81%),17.0,5.0,51.0,1.95,7.0,4.0,2.0,0.0,351 (83%),17.0,4.0,,9.0,3.0,0.0,8.0,6.0,,2.0,1.0,0.0,6.0,1.0,0.36,0.71,1.07,0.18,0.38,0.00,0.38,2.01,393.0,180.0,139.0,21 (49%),6 (21%),19.0,21.0,1.0,425.0,216.0,135.0,33 (53%),4 (31%),11.0,19.0,4.0,,19.0,7.0,1.0,11.0,2.0,,19.0,6.0,3.0,30.0,2.0,,56.0,42 (49%),14 (50%),8 (50%),,57.0,43 (51%),14 (50%),8 (44%),,5.0,0.0,,5.0,0.0,0,1.0,0.8,39.2,1.138,11.6,4.2,1.8,60.8,1.024,11.4,3.6,1.8,20.0,20.2,2.0,0.086,0.238,0.07,0.222
8558,2026-01-24T15:15:00.000Z,10267,Valencia,2,3,False,53.0,1.41,16.0,6.0,2.0,1.0,313 (78%),10.0,7.0,47.0,2.29,10.0,5.0,2.0,0.0,267 (72%),13.0,2.0,,5.0,5.0,0.0,10.0,6.0,,2.0,3.0,0.0,7.0,3.0,0.36,1.04,1.41,1.78,1.44,0.06,1.50,2.11,401.0,152.0,161.0,22 (40%),6 (21%),27.0,27.0,0.0,369.0,159.0,108.0,28 (37%),1 (9%),23.0,18.0,0.0,,15.0,7.0,3.0,24.0,2.0,,17.0,14.0,4.0,46.0,5.0,,53.0,39 (51%),14 (42%),12 (67%),,57.0,38 (49%),19 (58%),11 (55%),,5.0,0.0,,1.0,0.0,0,0.8,1.2,41.8,1.086,12.6,4.2,2.0,58.2,1.364,11.6,4.0,2.2,20.6,20.4,1.4,0.063,0.19,0.103,0.3
8558,2026-01-30T20:00:00.000Z,9866,Deportivo Alaves,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,1.8,43.6,1.268,14.6,4.6,2.2,56.4,1.776,11.4,4.8,2.6,22.8,22.0,0.8,0.068,0.217,0.158,0.375
8558,2026-02-09T20:00:00.000Z,10205,Villarreal,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6,1.6,45.16,1.305,15.12,4.44,2.4,54.84,1.731,10.32,4.2,2.64,24.32,20.48,0.4,0.04,0.135,0.155,0.381
8558,2026-02-15T18:00:00.000Z,9910,Celta Vigo,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.6,1.2,47.68,1.239,15.24,3.96,2.24,52.32,1.698,9.6,3.96,2.16,24.08,19.48,0.6,0.039,0.152,0.125,0.303
8558,2026-02-22T18:00:00.000Z,9906,Atletico Madrid,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4,1.0,46.512,1.228,14.464,4.248,2.32,53.488,1.822,10.064,4.4,2.288,23.144,19.976,0.6,0.028,0.094,0.099,0.227
8558,2026-03-01T18:00:00.000Z,10268,Elche,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4,0.6,46.248,1.262,14.712,4.64,2.168,53.752,1.772,10.584,4.392,2.32,23.76,20.072,0.8,0.027,0.086,0.057,0.137
8558,2026-03-08T18:00:00.000Z,8670,Real Oviedo,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,44.95,1.225,14.405,4.29,2.232,55.05,1.678,10.597,4.272,2.378,22.989,20.467,1.0,0.0,0.0,0.0,0.0
8558,2026-03-15T18:00:00.000Z,8661,Mallorca,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.84,1.26,14.827,4.378,2.266,54.16,1.76,10.394,4.35,2.402,23.621,20.402,1.0,0.0,0.0,0.0,0.0
8558,2026-03-22T18:00:00.000Z,8305,Getafe,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,46.11,1.252,14.788,4.316,2.272,53.89,1.74,10.233,4.245,2.357,23.659,20.095,1.0,0.0,0.0,0.0,0.0
8558,2026-04-05T17:00:00.000Z,8603,Real Betis,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,46.246,1.243,14.73,4.303,2.245,53.754,1.746,10.248,4.275,2.31,23.519,20.079,1.0,0.0,0.0,0.0,0.0
8558,2026-04-12T17:00:00.000Z,8634,Barcelona,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.932,1.245,14.639,4.374,2.252,54.068,1.754,10.374,4.332,2.349,23.435,20.202,1.0,0.0,0.0,0.0,0.0
8558,2026-04-19T17:00:00.000Z,8581,Levante,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.879,1.248,14.692,4.385,2.237,54.121,1.739,10.411,4.307,2.353,23.51,20.223,1.0,0.0,0.0,0.0,0.0
8558,2026-04-22T17:00:00.000Z,8370,Rayo Vallecano,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.816,1.245,14.678,4.332,2.253,54.184,1.736,10.369,4.295,2.359,23.445,20.249,1.0,0.0,0.0,0.0,0.0
8558,2026-05-03T17:00:00.000Z,8633,Real Madrid,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,46.001,1.25,14.735,4.351,2.254,53.999,1.748,10.332,4.302,2.354,23.549,20.2,1.0,0.0,0.0,0.0,0.0
8558,2026-05-10T17:00:00.000Z,8302,Sevilla,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.997,1.247,14.705,4.342,2.252,54.003,1.743,10.327,4.291,2.346,23.514,20.17,1.0,0.0,0.0,0.0,0.0
8558,2026-05-13T17:00:00.000Z,8315,Athletic Club,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.975,1.246,14.695,4.349,2.248,54.025,1.745,10.347,4.302,2.345,23.492,20.191,1.0,0.0,0.0,0.0,0.0
8558,2026-05-17T17:00:00.000Z,8371,Osasuna,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,45.925,1.247,14.69,4.357,2.25,54.075,1.744,10.363,4.305,2.352,23.491,20.209,1.0,0.0,0.0,0.0,0.0
