team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8564,2025-11-08T19:45:00.000Z,10167,Parma,2,2,False,57.0,1.95,9.0,5.0,4.0,3.0,487 (88%),10.0,3.0,43.0,1.88,14.0,4.0,4.0,3.0,355 (86%),14.0,4.0,,4.0,0.0,0.0,6.0,3.0,,6.0,4.0,1.0,9.0,5.0,1.13,0.03,1.16,1.42,0.47,1.41,1.88,1.78,554.0,195.0,292.0,20 (49%),2 (13%),15.0,32.0,3.0,414.0,224.0,131.0,12 (39%),5 (22%),17.0,22.0,2.0,,9.0,6.0,3.0,22.0,3.0,,7.0,7.0,0.0,26.0,3.0,,41.0,26 (59%),15 (50%),5 (50%),,33.0,18 (41%),15 (50%),4 (40%),,1.0,0.0,,1.0,0.0,1,1.2,0.8,50.8,1.788,14.0,4.8,3.0,49.2,1.384,12.4,3.0,1.4,23.8,19.4,1.8,0.086,0.25,0.065,0.267
8564,2025-11-23T19:45:00.000Z,8636,Inter,1,0,False,36.0,1.01,7.0,3.0,1.0,0.0,301 (83%),9.0,1.0,64.0,1.92,20.0,6.0,2.0,2.0,563 (90%),7.0,9.0,,4.0,0.0,0.0,4.0,3.0,,8.0,6.0,2.0,12.0,8.0,1.01,0.00,1.01,1.43,0.48,0.65,1.13,2.03,361.0,164.0,137.0,19 (43%),0 (0%),11.0,16.0,3.0,624.0,221.0,342.0,25 (74%),9 (28%),21.0,47.0,2.0,,13.0,7.0,6.0,44.0,6.0,,12.0,5.0,0.0,19.0,2.0,,31.0,21 (45%),10 (40%),3 (38%),,41.0,26 (55%),15 (60%),7 (44%),,2.0,0.0,,1.0,0.0,3,1.6,1.2,52.4,1.83,13.2,5.0,3.2,47.6,1.534,12.8,3.2,2.0,27.0,19.4,1.8,0.121,0.32,0.094,0.375
8564,2025-11-29T19:45:00.000Z,8543,Lazio,1,0,True,46.0,1.47,16.0,4.0,1.0,0.0,437 (89%),10.0,1.0,54.0,0.68,9.0,4.0,3.0,3.0,498 (88%),12.0,4.0,,5.0,7.0,0.0,11.0,5.0,,4.0,1.0,1.0,5.0,4.0,1.28,0.18,1.47,1.37,0.42,0.27,0.68,1.23,493.0,245.0,192.0,21 (53%),5 (38%),22.0,23.0,1.0,569.0,254.0,244.0,25 (56%),4 (25%),14.0,16.0,2.0,,17.0,10.0,1.0,23.0,4.0,,12.0,10.0,6.0,10.0,3.0,,40.0,30 (53%),10 (56%),1 (14%),,35.0,27 (47%),8 (44%),5 (29%),,3.0,0.0,,4.0,0.0,3,1.4,1.0,48.4,1.636,11.8,4.8,2.8,51.6,1.702,15.8,4.2,2.2,26.0,26.8,1.8,0.119,0.292,0.063,0.238
8564,2025-12-08T19:45:00.000Z,9804,Torino,3,2,False,64.0,1.67,17.0,6.0,3.0,1.0,494 (89%),7.0,4.0,36.0,1.03,8.0,4.0,1.0,0.0,242 (79%),16.0,2.0,,5.0,6.0,0.0,13.0,4.0,,2.0,2.0,0.0,3.0,5.0,1.52,0.15,1.67,2.02,0.23,0.01,0.24,0.87,552.0,216.0,278.0,33 (69%),7 (30%),22.0,29.0,3.0,308.0,125.0,117.0,36 (55%),1 (10%),9.0,14.0,1.0,,11.0,6.0,2.0,15.0,2.0,,24.0,3.0,6.0,20.0,3.0,,49.0,30 (49%),19 (56%),3 (20%),,46.0,31 (51%),15 (44%),2 (25%),,1.0,0.0,,2.0,0.0,3,1.2,0.6,44.0,1.622,11.0,4.2,2.4,56.0,1.554,16.0,4.6,2.4,22.4,27.6,2.2,0.109,0.286,0.037,0.13
8564,2025-12-14T11:30:00.000Z,7943,Sassuolo,2,2,True,59.0,1.45,13.0,5.0,4.0,2.0,476 (89%),12.0,7.0,41.0,1.07,8.0,3.0,2.0,0.0,318 (84%),12.0,3.0,,5.0,3.0,0.0,9.0,4.0,,2.0,3.0,1.0,5.0,3.0,1.20,0.25,1.45,0.74,0.72,0.35,1.07,2.12,537.0,208.0,268.0,17 (55%),6 (19%),23.0,36.0,2.0,377.0,184.0,134.0,16 (44%),4 (27%),14.0,17.0,1.0,,17.0,4.0,3.0,23.0,1.0,,16.0,14.0,3.0,30.0,2.0,,51.0,34 (52%),17 (77%),5 (31%),,37.0,32 (48%),5 (23%),5 (42%),,1.0,0.0,,3.0,0.0,1,1.6,0.8,48.0,1.884,13.2,5.2,3.0,52.0,1.492,14.2,4.8,2.2,25.4,26.4,2.6,0.121,0.308,0.056,0.167
8564,2025-12-28T11:30:00.000Z,9876,Hellas Verona,3,0,True,52.0,2.43,11.0,5.0,4.0,1.0,359 (84%),5.0,7.0,48.0,0.39,9.0,1.0,0.0,0.0,329 (84%),15.0,3.0,,5.0,1.0,1.0,7.0,4.0,,4.0,4.0,0.0,3.0,6.0,1.12,0.52,1.64,2.93,0.13,0.26,0.39,0.04,426.0,188.0,171.0,16 (43%),4 (27%),21.0,21.0,1.0,393.0,169.0,160.0,22 (52%),5 (29%),19.0,13.0,1.0,,15.0,10.0,4.0,17.0,1.0,,18.0,9.0,1.0,26.0,2.0,,50.0,31 (55%),19 (66%),2 (22%),,35.0,25 (45%),10 (34%),2 (25%),,0.0,0.0,,1.0,0.0,3,1.8,1.2,52.4,1.51,12.4,4.6,2.6,47.6,1.316,11.8,4.2,2.4,27.2,23.2,2.2,0.145,0.391,0.102,0.286
8564,2026-01-02T19:45:00.000Z,8529,Cagliari,1,0,False,54.0,0.70,11.0,4.0,1.0,0.0,470 (87%),8.0,7.0,46.0,0.38,6.0,1.0,0.0,0.0,389 (87%),10.0,6.0,,4.0,3.0,0.0,7.0,4.0,,4.0,1.0,0.0,4.0,2.0,0.55,0.15,0.70,1.34,0.29,0.09,0.38,0.02,538.0,252.0,218.0,30 (56%),6 (46%),23.0,28.0,2.0,447.0,261.0,128.0,21 (46%),2 (11%),14.0,14.0,0.0,,14.0,9.0,1.0,26.0,1.0,,22.0,5.0,3.0,20.0,3.0,,51.0,31 (45%),20 (77%),7 (37%),,44.0,38 (55%),6 (23%),8 (42%),,1.0,0.0,,2.0,0.0,3,2.0,0.8,51.4,1.606,12.8,4.6,2.6,48.6,1.018,10.8,3.6,1.6,25.0,21.4,2.6,0.156,0.435,0.074,0.222
8564,2026-01-08T19:45:00.000Z,10233,Genoa,1,1,True,61.0,2.45,32.0,8.0,1.0,1.0,499 (89%),12.0,12.0,39.0,1.32,7.0,2.0,2.0,1.0,299 (81%),8.0,1.0,,9.0,15.0,2.0,25.0,7.0,,3.0,2.0,0.0,5.0,2.0,1.55,0.89,2.45,2.33,0.52,0.01,0.53,0.88,558.0,164.0,335.0,20 (61%),14 (29%),18.0,56.0,1.0,371.0,181.0,118.0,22 (42%),4 (31%),17.0,13.0,1.0,,14.0,5.0,2.0,8.0,1.0,,12.0,7.0,15.0,51.0,7.0,,50.0,26 (49%),24 (57%),5 (50%),,45.0,27 (51%),18 (43%),6 (40%),,4.0,0.0,,1.0,0.0,1,2.0,0.8,55.0,1.544,13.6,4.8,2.6,45.0,0.71,8.0,2.6,1.2,27.4,14.8,2.6,0.147,0.417,0.1,0.308
8564,2026-01-11T14:00:00.000Z,8535,Fiorentina,1,1,False,48.0,1.93,13.0,3.0,3.0,2.0,345 (86%),14.0,5.0,52.0,1.90,20.0,7.0,5.0,4.0,384 (90%),10.0,8.0,,7.0,3.0,0.0,9.0,4.0,,6.0,7.0,1.0,16.0,4.0,1.76,0.17,1.93,0.99,1.43,0.47,1.90,2.38,401.0,176.0,169.0,20 (57%),9 (47%),11.0,23.0,0.0,429.0,187.0,197.0,22 (51%),6 (18%),10.0,32.0,1.0,,13.0,3.0,7.0,20.0,6.0,,10.0,6.0,3.0,15.0,2.0,,38.0,30 (48%),8 (44%),8 (53%),,43.0,33 (52%),10 (56%),10 (59%),,3.0,0.0,,2.0,0.0,1,2.0,1.0,58.0,1.74,16.8,5.6,2.6,42.0,0.838,7.6,2.2,1.0,34.0,14.2,2.2,0.119,0.357,0.132,0.455
8564,2026-01-15T19:45:00.000Z,10171,Como,3,1,False,32.0,1.28,7.0,4.0,2.0,1.0,254 (79%),5.0,4.0,68.0,1.87,18.0,8.0,2.0,1.0,617 (94%),7.0,8.0,,3.0,0.0,0.0,4.0,3.0,,7.0,3.0,1.0,10.0,8.0,0.18,0.32,0.50,1.16,1.36,0.51,1.87,2.88,320.0,170.0,84.0,13 (28%),2 (22%),11.0,10.0,3.0,659.0,292.0,325.0,16 (67%),7 (23%),17.0,30.0,0.0,,20.0,7.0,3.0,34.0,8.0,,12.0,7.0,0.0,18.0,1.0,,40.0,32 (52%),8 (50%),5 (50%),,37.0,29 (48%),8 (50%),12 (67%),,0.0,0.0,,1.0,0.0,3,1.6,0.8,54.8,1.792,16.0,5.0,2.6,45.2,1.012,10.0,2.8,1.8,32.8,17.8,1.8,0.1,0.32,0.08,0.286
8564,2026-01-18T19:45:00.000Z,9888,Lecce,1,0,True,69.0,3.40,20.0,6.0,6.0,5.0,633 (92%),9.0,10.0,31.0,0.17,3.0,0.0,0.0,0.0,235 (76%),11.0,2.0,,8.0,6.0,0.0,16.0,4.0,,3.0,0.0,0.0,2.0,1.0,2.19,1.21,3.40,3.22,0.17,0.00,0.17,0.00,691.0,320.0,313.0,36 (77%),12 (52%),15.0,42.0,6.0,311.0,142.0,93.0,20 (32%),4 (44%),10.0,8.0,0.0,,17.0,6.0,0.0,13.0,0.0,,20.0,3.0,5.0,29.0,5.0,,51.0,32 (50%),19 (70%),6 (27%),,40.0,32 (50%),8 (30%),4 (31%),,1.0,0.0,,1.0,0.0,3,1.8,0.6,49.4,1.758,14.8,4.8,2.2,50.6,1.172,12.0,3.8,1.8,27.6,20.4,2.2,0.122,0.375,0.05,0.158
8564,2026-01-25T19:45:00.000Z,8686,Roma,1,1,False,42.0,0.45,5.0,2.0,1.0,0.0,359 (83%),11.0,3.0,58.0,2.72,15.0,7.0,4.0,3.0,511 (87%),15.0,5.0,,2.0,1.0,0.0,4.0,1.0,,3.0,5.0,0.0,11.0,4.0,0.12,0.33,0.45,1.01,1.20,0.74,1.94,2.60,434.0,237.0,122.0,19 (40%),2 (18%),15.0,12.0,1.0,586.0,149.0,362.0,25 (61%),5 (19%),23.0,47.0,1.0,,21.0,9.0,5.0,26.0,6.0,,12.0,10.0,1.0,12.0,1.0,,50.0,44 (59%),6 (33%),8 (73%),,43.0,31 (41%),12 (67%),9 (56%),,4.0,0.0,,0.0,0.0,1,1.4,0.6,52.8,1.952,16.6,5.0,2.6,47.2,1.128,10.8,3.6,1.8,31.8,19.4,2.2,0.084,0.28,0.056,0.167
8564,2026-02-03T19:45:00.000Z,9857,Bologna,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.4,0.8,50.4,1.902,15.4,4.6,2.6,49.6,1.596,12.6,4.8,2.6,28.6,26.0,1.8,0.091,0.304,0.063,0.167
8564,2026-02-08T14:00:00.000Z,10171,Como,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.2,0.6,48.76,1.802,12.32,4.0,2.92,51.24,1.558,13.36,5.12,2.56,23.76,27.28,1.8,0.097,0.3,0.045,0.117
8564,2026-02-15T17:00:00.000Z,6479,Pisa,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0,0.4,49.24,1.797,12.8,4.32,2.84,50.76,1.497,11.88,4.68,2.08,24.88,26.08,1.8,0.078,0.231,0.034,0.085
8564,2026-02-22T17:00:00.000Z,10167,Parma,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.4,0.2,52.592,1.901,13.864,4.32,3.024,47.408,1.434,10.952,4.104,2.192,27.632,25.536,1.4,0.029,0.093,0.018,0.049
8564,2026-03-01T17:00:00.000Z,7801,Cremonese,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.2,0.2,48.64,1.581,12.424,3.984,2.392,51.36,1.7,12.728,5.04,2.608,24.208,29.152,1.0,0.016,0.05,0.016,0.04
8564,2026-03-08T17:00:00.000Z,8636,Inter,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.758,1.871,14.197,4.448,2.797,49.242,1.443,11.918,4.461,2.246,27.334,24.859,1.0,0.0,0.0,0.0,0.0
8564,2026-03-15T17:00:00.000Z,8543,Lazio,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,49.926,1.797,13.362,4.245,2.755,50.074,1.557,12.304,4.749,2.408,25.816,26.81,1.0,0.0,0.0,0.0,0.0
8564,2026-03-22T17:00:00.000Z,9804,Torino,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,49.998,1.79,13.121,4.214,2.795,50.002,1.526,12.168,4.681,2.337,25.563,26.581,1.0,0.0,0.0,0.0,0.0
8564,2026-04-04T16:00:00.000Z,9875,Napoli,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.231,1.789,13.329,4.263,2.762,49.769,1.526,11.956,4.607,2.307,25.974,26.487,1.0,0.0,0.0,0.0,0.0
8564,2026-04-12T16:00:00.000Z,8600,Udinese,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.383,1.788,13.394,4.242,2.753,49.617,1.532,12.014,4.607,2.358,26.111,26.588,1.0,0.0,0.0,0.0,0.0
8564,2026-04-19T16:00:00.000Z,9876,Hellas Verona,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,49.911,1.766,13.287,4.231,2.7,50.089,1.55,12.215,4.708,2.381,25.779,26.778,1.0,0.0,0.0,0.0,0.0
8564,2026-04-26T16:00:00.000Z,9885,Juventus,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.259,1.807,13.481,4.282,2.772,49.741,1.517,12.072,4.621,2.331,26.16,26.265,1.0,0.0,0.0,0.0,0.0
8564,2026-05-03T16:00:00.000Z,7943,Sassuolo,0,0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.09,1.786,13.299,4.239,2.753,49.91,1.538,12.131,4.67,2.358,25.849,26.649,1.0,0.0,0.0,0.0,0.0
8564,2026-05-10T16:00:00.000Z,8524,Atalanta,0,0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,0.0,50.156,1.788,13.322,4.246,2.756,49.844,1.53,12.085,4.645,2.343,25.917,26.54,1.0,0.0,0.0,0.0,0.0
