team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8529,2020-12-13T11:45:00.000Z,8636,Inter,1,3,True,42,1.61,11,3,2,2,339 (81%),11,3,58,2.87,21,11,4,2,498 (88%),17,9,,5,3,0,9,2,,5,5,0,17,4,1.57,0.04,1.61,0.51,2.34,0.52,2.87,3.66,416,186,153,25 (52%),2 (10%),21,0,564,276,222,26 (54%),9 (29%),24,1,,8,5,4,21,8,,15,11,3,14,2,,61,42 (55%),19 (70%),18 (78%),,42,34 (45%),8 (30%),11 (79%),,2,0,,1,0,19.0,40.0,0,1.4,1.6,45.0,1.328,9.8,3.2,2.4,55.0,1.802,16.8,4.8,2.4,23.4,32.2,1.0,0.143,0.437,0.095,0.333
8529,2020-12-16T19:45:00.000Z,10167,Parma,0,0,False,43,0.35,8,4,0,0,317 (83%),11,5,57,1.13,13,2,2,2,428 (86%),13,8,,2,2,0,5,3,,8,3,0,7,6,0.22,0.14,0.35,0.60,0.87,0.26,1.13,0.14,383,156,161,12 (52%),5 (28%),15,0,499,222,206,57 (74%),5 (18%),23,7,,16,12,3,27,2,,14,12,2,12,4,,44,38 (54%),6 (29%),11 (50%),,48,33 (46%),15 (71%),9 (50%),,1,0,,1,0,21.0,29.0,1,1.2,1.6,43.8,1.414,10.6,3.2,2.2,56.2,2.148,16.6,5.2,3.0,21.8,35.0,1.0,0.113,0.375,0.096,0.308
8529,2020-12-20T14:00:00.000Z,8600,Udinese,1,1,True,53,0.68,12,3,0,0,404 (82%),13,5,47,1.51,13,4,3,2,361 (84%),13,7,,4,5,0,6,6,,7,2,0,8,5,0.28,0.40,0.68,0.79,1.20,0.31,1.51,0.81,491,217,187,28 (56%),4 (25%),19,0,430,193,168,29 (59%),6 (24%),16,1,,17,10,2,20,3,,12,11,5,17,2,,46,36 (53%),10 (42%),6 (60%),,46,32 (47%),14 (58%),8 (62%),,2,0,,1,0,27.0,33.0,1,0.8,1.6,41.2,1.102,9.6,3.0,1.6,58.8,2.338,18.2,5.4,3.4,22.8,38.0,0.6,0.083,0.267,0.088,0.296
8529,2020-12-23T19:45:00.000Z,8686,Roma,2,3,False,38,1.42,10,2,1,0,245 (75%),20,0,62,2.84,15,8,5,3,451 (84%),18,6,,5,3,1,8,2,,5,2,0,9,6,0.41,0.22,0.63,1.43,2.00,0.84,2.84,2.77,325,168,77,19 (49%),2 (25%),20,3,535,277,174,37 (60%),6 (33%),19,1,,10,20,2,12,5,,18,13,3,14,0,,62,43 (47%),19 (51%),16 (67%),,67,49 (53%),18 (49%),12 (71%),,2,0,,3,0,18.0,20.0,0,1.0,1.4,45.0,1.21,11.2,3.6,1.4,55.0,2.186,16.0,5.0,3.4,25.2,34.6,0.8,0.089,0.278,0.087,0.28
8529,2021-01-03T14:00:00.000Z,9875,Napoli,1,4,True,38,0.88,8,1,1,0,302 (84%),11,3,62,5.02,34,11,8,5,560 (93%),6,8,,5,2,0,7,1,,13,10,0,19,15,0.77,0.11,0.88,0.77,3.36,0.88,4.24,4.26,361,227,75,18 (55%),4 (33%),16,0,602,273,287,23 (62%),12 (44%),11,0,,12,4,10,22,7,,15,18,2,10,0,,32,23 (38%),9 (64%),5 (45%),,43,38 (62%),5 (36%),13 (62%),,2,1,,1,0,18.0,60.0,0,1.0,1.6,44.8,1.116,10.8,3.0,1.2,55.2,2.254,16.0,5.6,3.6,24.0,30.8,0.6,0.093,0.333,0.1,0.286
8529,2021-01-06T11:30:00.000Z,6266,Benevento,1,2,True,62,1.04,12,5,3,2,440 (87%),18,7,38,1.35,10,4,2,1,250 (78%),12,6,,6,1,0,5,7,,3,3,0,9,1,0.52,0.53,1.04,1.73,1.10,0.26,1.35,1.23,505,228,212,25 (61%),6 (18%),18,1,322,140,110,25 (40%),6 (35%),18,2,,11,7,3,17,2,,17,5,1,29,4,,53,35 (47%),18 (56%),13 (62%),,54,40 (53%),14 (44%),6 (50%),,4,1,,3,0,25.0,25.0,0,1.0,2.2,42.8,0.988,9.8,2.6,0.8,57.2,2.674,19.2,7.2,4.4,20.6,36.4,0.4,0.102,0.385,0.115,0.306
8529,2021-01-10T17:05:00.000Z,8535,Fiorentina,0,1,False,48,1.24,9,2,2,2,335 (80%),14,5,52,1.86,14,4,4,3,358 (83%),15,9,,4,3,0,5,4,,7,3,0,8,6,0.42,0.04,0.46,1.03,1.57,0.29,1.86,1.82,419,199,136,22 (52%),4 (22%),19,1,433,180,178,29 (54%),6 (18%),21,4,,15,11,3,27,3,,24,12,3,17,2,,61,43 (48%),18 (56%),13 (52%),,60,46 (52%),14 (44%),10 (63%),,3,0,,1,0,15.0,29.0,0,1.0,2.0,46.8,0.874,10.0,3.0,1.0,53.2,2.37,17.0,5.8,4.0,21.8,33.4,0.4,0.1,0.333,0.118,0.345
8529,2021-01-18T19:45:00.000Z,8564,Milan,0,2,True,44,1.33,17,2,1,1,345 (84%),9,7,56,1.67,10,6,3,1,473 (87%),13,4,,8,7,0,12,5,,2,2,1,7,3,0.95,0.38,1.33,0.52,0.81,0.07,0.88,2.54,412,168,177,26 (60%),9 (30%),18,0,542,288,185,37 (65%),3 (30%),12,4,,12,11,2,10,4,,16,17,7,21,2,,46,31 (50%),15 (45%),7 (58%),,49,31 (50%),18 (55%),7 (70%),,2,0,,1,1,28.0,20.0,0,1.0,2.2,47.8,1.052,10.2,2.6,1.4,52.2,2.516,17.2,6.2,4.4,20.6,33.4,0.2,0.098,0.385,0.128,0.355
8529,2021-01-24T14:00:00.000Z,10233,Genoa,0,1,False,59,0.97,14,4,1,1,496 (84%),6,7,41,1.67,11,5,2,2,323 (76%),11,4,,7,3,1,9,5,,4,2,0,9,2,0.81,0.16,0.97,0.43,1.61,0.06,1.67,0.95,592,219,277,36 (60%),4 (13%),24,0,424,199,124,25 (38%),3 (23%),13,3,,17,9,2,15,4,,17,14,2,29,4,,64,44 (64%),20 (67%),18 (60%),,35,25 (36%),10 (33%),3 (23%),,2,0,,1,0,31.0,20.0,0,0.8,2.4,46.0,1.182,11.2,2.4,1.6,54.0,2.548,16.6,6.6,4.4,20.8,30.8,0.0,0.071,0.333,0.145,0.364
8529,2021-01-31T14:00:00.000Z,7943,Sassuolo,1,1,True,30,0.76,10,5,1,0,194 (78%),10,3,70,1.91,15,4,3,2,525 (88%),11,14,,1,4,1,5,5,,6,5,0,12,3,0.61,0.14,0.76,1.04,1.48,0.43,1.91,1.53,249,115,79,21 (44%),4 (31%),13,5,597,293,232,33 (72%),8 (24%),25,2,,21,13,5,25,3,,12,6,5,8,3,,45,36 (51%),9 (38%),6 (38%),,49,34 (49%),15 (63%),12 (48%),,2,0,,3,0,14.0,32.0,1,0.4,2.0,50.2,1.092,12.0,2.8,1.6,49.8,2.314,15.8,6.0,3.8,23.4,30.8,0.0,0.033,0.143,0.127,0.333
8529,2021-02-07T19:45:00.000Z,8543,Lazio,0,1,False,37,0.82,7,2,2,2,237 (74%),14,2,63,1.20,14,6,1,0,452 (85%),16,12,,4,1,0,6,1,,3,5,0,11,3,0.52,0.29,0.82,0.48,1.12,0.08,1.20,1.38,322,130,107,25 (46%),2 (13%),13,2,530,181,271,44 (69%),8 (20%),23,2,,21,12,5,35,5,,7,13,1,20,2,,63,42 (59%),21 (51%),6 (60%),,49,29 (41%),20 (49%),10 (48%),,2,0,,2,0,12.0,31.0,0,0.4,1.4,48.6,1.068,12.4,3.6,1.6,51.4,1.692,12.0,4.6,2.8,22.6,25.2,0.2,0.032,0.111,0.117,0.304
8529,2021-02-14T14:00:00.000Z,8524,Atalanta,0,1,True,36,0.19,4,1,0,0,240 (66%),17,6,64,0.64,10,2,0,0,522 (81%),14,6,,1,2,1,2,2,,5,3,1,7,3,0.15,0.04,0.19,0.02,0.44,0.20,0.64,0.18,365,141,99,24 (34%),0 (0%),16,0,645,292,230,21 (39%),4 (20%),27,2,,19,13,2,22,1,,20,15,2,26,1,,52,37 (43%),15 (39%),6 (33%),,73,50 (57%),23 (61%),13 (59%),,3,0,,3,0,10.0,20.0,0,0.2,1.2,43.6,1.024,11.4,3.0,1.4,56.4,1.662,12.8,5.0,2.6,20.0,26.4,0.2,0.018,0.067,0.094,0.24
8529,2021-02-19T19:45:00.000Z,9804,Torino,0,1,True,47,1.01,18,1,0,0,230 (66%),20,8,53,1.11,10,5,1,1,287 (71%),19,3,,10,7,0,10,8,,5,0,0,7,3,0.55,0.47,1.01,0.09,0.86,0.24,1.11,1.62,347,120,110,20 (32%),7 (33%),22,0,407,139,148,32 (35%),1 (8%),23,3,,16,15,0,22,4,,11,23,7,23,1,,73,39 (51%),34 (52%),7 (58%),,70,38 (49%),32 (48%),9 (50%),,3,0,,2,0,18.0,17.0,0,0.2,1.2,41.2,0.814,10.4,2.8,1.0,58.8,1.418,12.0,4.6,1.8,19.0,24.6,0.2,0.019,0.071,0.1,0.261
8529,2021-02-28T14:00:00.000Z,9884,Crotone,2,0,False,45,1.58,9,4,2,0,256 (74%),14,4,55,0.96,14,3,1,1,361 (84%),17,7,,3,2,0,6,3,,8,3,2,8,6,0.65,0.14,0.79,1.77,0.50,0.46,0.96,0.72,348,141,115,15 (29%),3 (18%),15,0,432,171,190,26 (53%),6 (29%),13,2,,22,6,4,15,2,,11,8,2,17,2,,65,46 (58%),19 (51%),10 (71%),,52,34 (43%),18 (49%),9 (45%),,2,1,,2,0,15.0,26.0,3,0.2,1.0,41.8,0.75,10.6,2.6,0.8,58.2,1.306,12.0,4.4,1.4,17.0,24.0,0.2,0.019,0.077,0.083,0.227
8529,2021-03-03T19:45:00.000Z,9857,Bologna,1,0,True,36,1.31,11,5,1,1,183 (65%),16,10,64,0.65,13,5,0,0,446 (84%),18,4,,1,5,0,7,4,,6,2,0,10,3,0.60,0.71,1.31,1.04,0.49,0.17,0.65,0.36,281,76,107,24 (36%),5 (19%),26,2,529,239,207,33 (63%),5 (28%),25,1,,14,10,2,15,5,,12,6,7,25,2,,70,42 (51%),28 (46%),10 (63%),,73,40 (49%),33 (54%),13 (68%),,2,0,,2,0,17.0,21.0,3,0.6,0.8,39.0,0.872,9.6,2.6,1.0,61.0,1.164,12.6,4.0,1.2,13.8,25.2,0.8,0.062,0.231,0.063,0.2
8529,2021-03-07T17:00:00.000Z,9882,Sampdoria,2,2,False,49,0.64,9,4,2,1,377 (82%),14,5,51,0.59,12,5,0,0,400 (84%),15,3,,1,4,0,6,3,,6,1,0,5,7,0.25,0.38,0.64,0.89,0.41,0.18,0.59,0.77,459,177,200,29 (54%),2 (10%),10,5,478,232,168,41 (59%),2 (9%),17,3,,12,7,1,25,3,,12,12,4,20,2,,60,37 (57%),23 (52%),12 (67%),,49,28 (43%),21 (48%),5 (56%),,3,0,,4,0,20.0,13.0,1,0.6,0.6,40.2,0.982,9.8,2.6,1.0,59.8,0.912,12.2,4.2,0.6,14.4,23.0,1.2,0.061,0.231,0.049,0.143
8529,2021-03-14T17:00:00.000Z,9885,Juventus,1,3,True,50,0.94,12,4,1,0,415 (86%),12,8,50,2.05,10,6,4,2,428 (86%),16,5,,5,3,0,5,7,,1,3,0,10,0,0.71,0.23,0.94,1.02,1.07,0.19,1.26,2.27,484,168,247,23 (52%),8 (24%),24,1,496,275,153,30 (61%),4 (27%),15,0,,12,8,3,5,3,,10,13,3,20,3,,42,33 (54%),9 (43%),5 (56%),,40,28 (46%),12 (57%),7 (58%),,0,0,,2,0,24.0,29.0,0,1.0,0.8,42.6,0.946,10.2,3.0,1.0,57.4,0.79,11.8,4.0,0.4,16.0,19.4,1.4,0.098,0.333,0.068,0.2
8529,2021-03-20T17:00:00.000Z,9881,Spezia,1,2,False,46,2.73,13,6,6,5,285 (75%),16,4,54,0.90,12,5,2,1,358 (77%),12,4,,5,2,0,10,3,,4,3,0,8,4,2.13,0.59,2.73,2.95,0.77,0.13,0.90,1.72,382,189,96,31 (40%),8 (42%),23,4,465,197,161,39 (47%),4 (25%),24,0,,19,7,3,23,3,,14,10,2,18,6,,57,31 (47%),26 (47%),3 (30%),,64,35 (53%),29 (53%),7 (58%),,2,0,,1,0,25.0,24.0,0,1.2,1.2,45.4,1.096,11.8,3.6,1.2,54.6,1.072,11.8,4.8,1.2,18.8,21.2,1.4,0.102,0.333,0.102,0.25
8529,2021-04-03T13:00:00.000Z,9876,Hellas Verona,0,2,True,48,2.32,24,5,4,4,264 (71%),16,6,52,1.21,10,5,2,1,294 (71%),18,5,,14,5,1,17,7,,3,2,1,6,4,1.92,0.40,2.32,0.74,1.09,0.11,1.21,1.58,372,119,145,36 (47%),9 (38%),30,1,414,102,192,27 (33%),4 (29%),25,3,,12,11,2,20,3,,9,12,3,23,5,,56,29 (51%),27 (54%),1 (20%),,51,28 (49%),23 (46%),4 (44%),,1,0,,3,0,32.0,29.0,0,1.4,1.4,45.2,1.44,10.8,4.6,2.4,54.8,1.03,12.2,4.8,1.4,20.2,22.6,1.4,0.13,0.304,0.115,0.292
8529,2021-04-11T10:30:00.000Z,8636,Inter,0,1,False,47,0.29,7,1,0,0,463 (85%),12,0,53,1.23,15,7,1,0,552 (90%),10,5,,1,5,0,3,4,,5,3,1,8,7,0.29,0.00,0.29,0.07,1.06,0.17,1.23,1.91,542,263,200,38 (58%),2 (18%),16,1,611,193,359,26 (70%),4 (20%),13,2,,13,9,3,22,6,,20,4,5,20,1,,61,33 (48%),28 (74%),12 (50%),,46,36 (52%),10 (26%),5 (45%),,1,0,,1,0,9.0,35.0,0,1.0,1.8,45.8,1.588,13.8,4.8,2.8,54.2,1.08,11.4,5.2,1.6,23.6,23.2,0.8,0.072,0.208,0.158,0.346
8529,2021-04-17T18:45:00.000Z,10167,Parma,4,3,True,64,2.12,20,5,4,2,452 (84%),14,0,36,1.43,11,5,2,1,225 (74%),12,4,,9,6,0,10,10,,3,3,1,8,3,2.05,0.07,2.12,2.64,0.89,0.54,1.43,1.18,536,185,267,33 (62%),12 (33%),25,1,305,121,104,48 (59%),4 (31%),17,2,,7,6,3,15,2,,16,8,6,39,1,,46,27 (43%),19 (50%),11 (73%),,55,36 (57%),19 (50%),6 (67%),,4,0,,2,0,34.0,15.0,3,0.8,2.0,48.0,1.384,13.0,4.0,2.6,52.0,1.196,11.8,5.6,1.8,22.0,26.0,0.2,0.062,0.2,0.169,0.357
8529,2021-04-21T18:45:00.000Z,8600,Udinese,1,0,False,43,1.95,15,4,1,0,335 (83%),15,5,57,0.81,12,2,1,1,461 (85%),11,2,,8,3,1,9,6,,5,5,1,7,5,0.29,0.87,1.16,1.12,0.79,0.02,0.81,0.07,403,176,159,38 (58%),7 (35%),17,0,540,225,236,30 (55%),6 (20%),12,1,,24,8,5,21,2,,15,6,2,11,3,,53,34 (44%),19 (58%),4 (67%),,57,43 (56%),14 (42%),17 (59%),,2,0,,0,0,18.0,29.0,3,1.2,2.2,51.0,1.68,15.2,4.2,3.0,49.0,1.364,11.6,5.6,2.2,24.8,26.4,0.6,0.079,0.286,0.19,0.393
8529,2021-04-25T16:00:00.000Z,8686,Roma,3,2,True,29,1.28,11,6,2,1,172 (72%),14,4,71,1.89,17,7,2,1,520 (87%),17,10,,4,1,0,6,5,,5,5,1,12,5,0.98,0.30,1.28,2.00,1.31,0.57,1.89,1.74,238,92,80,22 (42%),5 (38%),18,4,597,258,262,33 (52%),7 (28%),24,1,,19,10,5,26,5,,9,9,1,8,3,,52,39 (49%),13 (41%),5 (71%),,59,40 (51%),19 (59%),18 (64%),,3,0,,1,0,16.0,21.0,3,1.2,1.6,49.6,1.882,15.8,4.2,3.0,50.4,1.116,12.0,4.8,1.6,23.6,26.4,1.2,0.076,0.286,0.133,0.333
8529,2021-05-02T13:00:00.000Z,9875,Napoli,1,1,False,44,1.96,14,4,2,1,330 (81%),14,1,56,2.56,19,5,5,4,479 (89%),8,3,,5,5,1,9,5,,11,3,1,14,5,1.58,0.38,1.96,2.06,1.79,0.78,2.56,0.99,409,183,147,29 (51%),4 (27%),26,1,540,243,236,35 (66%),3 (43%),14,4,,19,9,3,12,4,,15,14,5,20,3,,54,37 (47%),17 (47%),10 (53%),,61,42 (53%),19 (53%),14 (58%),,3,0,,1,0,,,1,1.6,1.6,46.2,1.592,15.4,4.2,2.2,53.8,1.314,13.0,5.2,1.6,21.8,25.8,1.8,0.104,0.381,0.123,0.308
8529,2021-05-09T13:00:00.000Z,6266,Benevento,3,1,False,44,1.64,9,3,3,1,173 (69%),19,5,56,0.87,7,7,1,0,247 (77%),17,4,,3,3,0,6,3,,0,0,0,6,1,1.35,0.30,1.64,1.99,0.79,0.08,0.87,0.85,251,95,78,20 (40%),4 (25%),14,2,319,146,101,22 (42%),5 (23%),33,3,,13,6,0,32,6,,7,3,3,10,0,,64,35 (54%),29 (66%),7 (58%),,45,30 (46%),15 (34%),4 (44%),,2,0,,2,0,,,3,1.8,1.4,45.4,1.52,13.4,4.0,1.8,54.6,1.584,14.8,5.2,2.2,20.12,25.28,2.0,0.134,0.45,0.095,0.269
8529,2021-05-12T16:30:00.000Z,8535,Fiorentina,0,0,True,56,0.48,8,0,0,0,393 (85%),18,3,44,0.11,2,0,0,0,301 (82%),10,1,,5,3,0,7,1,,2,0,0,1,1,0.30,0.18,0.48,,0.00,0.11,0.11,,464,223,170,44 (66%),7 (27%),30,5,367,149,152,23 (46%),2 (14%),26,0,,18,5,0,15,0,,9,8,3,16,0,,44,29 (47%),15 (52%),3 (43%),,47,33 (53%),14 (48%),8 (50%),,1,0,,2,0,,,1,2.4,1.4,44.8,1.79,13.8,4.4,2.4,55.2,1.512,13.2,5.2,2.2,22.68,23.44,2.6,0.174,0.545,0.106,0.269
