team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9881,2021-03-02T19:45:00.000Z,9885,Juventus,0,3,False,53,1.38,12,1,1,1,436 (87%),13,10,47,2.44,18,7,4,1,375 (84%),14,5,,4,7,0,6,6,,3,8,1,14,4,0.54,0.06,0.60,0.95,2.25,0.19,2.44,3.16,503,158,278,53 (71%),3 (14%),14,27.0,2,449,238,137,29 (62%),3 (20%),15,50.0,4,,9,18,8,14,4,,17,10,6,22,1,,46,37 (51%),9 (43%),15 (60%),,48,36 (49%),12 (57%),6 (55%),,0,0,,2,0,0,1.2,1.4,54.4,1.352,12.2,4.2,1.6,45.6,1.166,8.4,3.4,1.6,23.2,17.4,1.4,0.098,0.286,0.167,0.412
9881,2021-03-06T14:00:00.000Z,6266,Benevento,1,1,True,73,1.54,11,3,4,3,556 (85%),13,3,27,0.42,5,2,1,0,142 (59%),16,1,,6,2,2,8,3,,3,0,0,3,2,1.30,0.24,1.54,1.47,0.42,0.00,0.42,0.43,651,247,309,51 (72%),6 (21%),17,22.0,2,239,82,60,25 (35%),1 (9%),19,9.0,2,,8,8,0,14,1,,9,20,2,22,2,,64,40 (58%),24 (63%),16 (80%),,43,29 (42%),14 (37%),8 (89%),,2,0,,4,0,1,1.2,1.8,52.2,1.478,12.6,3.4,1.6,47.8,1.37,10.8,4.2,2.0,24.8,24.8,1.4,0.095,0.353,0.167,0.429
9881,2021-03-12T19:45:00.000Z,8524,Atalanta,1,3,False,53,1.62,7,3,3,2,457 (80%),6,5,47,1.62,14,7,3,1,410 (81%),17,3,,2,2,0,5,2,,4,3,0,11,3,1.47,0.14,1.62,1.41,1.52,0.10,1.62,1.75,570,272,185,28 (39%),3 (25%),15,24.0,3,509,238,172,27 (51%),4 (44%),20,24.0,2,,20,13,3,13,4,,21,12,2,12,2,,55,43 (57%),12 (48%),6 (43%),,45,32 (43%),13 (52%),5 (45%),,0,0,,2,0,0,1.0,1.8,57.6,1.402,12.2,2.8,1.8,42.4,1.294,10.2,3.8,1.8,24.2,23.6,1.0,0.082,0.357,0.176,0.474
9881,2021-03-20T17:00:00.000Z,8529,Cagliari,2,1,True,54,0.90,12,5,2,1,358 (77%),12,4,46,2.73,13,6,6,5,285 (75%),16,4,,4,3,0,8,4,,5,2,0,10,3,0.77,0.13,0.90,1.72,2.13,0.59,2.73,2.95,465,197,161,39 (47%),4 (25%),24,24.0,0,382,189,96,31 (40%),8 (42%),23,25.0,4,,14,10,2,18,6,,19,7,3,23,3,,64,35 (53%),29 (53%),7 (58%),,57,31 (47%),26 (47%),3 (30%),,1,0,,2,0,3,0.8,2.4,59.0,1.43,10.2,2.6,2.2,41.0,1.524,11.6,5.2,2.4,22.0,25.2,0.4,0.078,0.308,0.207,0.462
9881,2021-04-03T13:00:00.000Z,8543,Lazio,1,2,False,49,0.79,7,3,1,1,358 (78%),20,4,51,2.27,11,5,4,2,389 (81%),18,3,,3,1,0,5,2,,5,1,0,8,3,0.64,0.15,0.79,0.69,1.33,0.15,1.48,1.64,460,203,155,44 (54%),5 (38%),22,15.0,3,483,280,109,31 (52%),1 (14%),14,16.0,7,,15,11,1,7,3,,15,4,1,8,2,,51,38 (48%),13 (45%),7 (50%),,57,41 (52%),16 (55%),8 (57%),,3,0,,1,2,0,1.2,2.0,57.4,1.406,10.6,3.2,2.4,42.6,1.664,12.2,5.4,3.0,22.6,27.0,1.0,0.113,0.375,0.164,0.37
9881,2021-04-10T13:00:00.000Z,9884,Crotone,3,2,True,60,1.19,7,3,3,1,479 (84%),12,3,40,1.63,9,5,3,2,293 (78%),15,4,,2,2,1,6,1,,1,3,0,7,2,0.50,0.69,1.19,1.50,1.55,0.09,1.63,1.51,568,243,236,58 (64%),4 (16%),25,25.0,3,377,193,100,27 (39%),2 (15%),16,22.0,3,,11,9,3,11,3,,6,20,2,21,0,,45,37 (55%),8 (42%),12 (71%),,41,30 (45%),11 (58%),14 (67%),,1,0,,1,0,3,1.0,2.0,56.4,1.246,9.8,3.0,2.2,43.6,1.896,12.2,5.4,3.6,22.4,24.8,0.8,0.102,0.333,0.164,0.37
9881,2021-04-18T13:00:00.000Z,9857,Bologna,1,4,False,60,0.72,8,4,1,1,438 (84%),12,8,40,2.66,11,5,6,2,269 (77%),15,4,,1,3,0,6,2,,3,3,2,9,2,0.41,0.31,0.72,1.30,0.81,1.05,1.87,2.69,520,181,257,50 (70%),4 (17%),19,27.0,4,351,199,70,27 (46%),2 (25%),15,18.0,6,,10,9,2,2,1,,11,12,3,24,3,,44,30 (51%),14 (58%),8 (62%),,39,29 (49%),10 (42%),10 (63%),,1,0,,1,0,0,1.6,1.8,57.8,1.208,8.8,3.4,2.6,42.2,1.734,10.4,5.0,3.4,22.0,19.2,1.4,0.182,0.471,0.173,0.36
9881,2021-04-21T18:45:00.000Z,8636,Inter,1,1,True,37,0.03,1,1,0,0,290 (78%),8,0,63,3.08,20,5,4,3,563 (89%),7,8,,0,0,0,0,1,,12,3,2,16,4,0.03,0.00,0.03,0.04,2.17,0.91,3.08,2.31,370,210,80,41 (47%),1 (20%),13,2.0,0,632,314,249,39 (67%),7 (28%),29,37.0,6,,12,4,3,20,4,,10,6,0,6,0,,34,22 (49%),12 (50%),3 (43%),,35,23 (51%),12 (50%),6 (43%),,2,0,,0,0,1,1.6,2.4,55.2,1.044,8.2,3.6,2.0,44.8,2.182,11.6,5.6,4.4,23.0,21.0,1.2,0.195,0.444,0.207,0.429
9881,2021-04-24T13:00:00.000Z,10233,Genoa,0,2,False,66,0.94,9,1,1,1,502 (86%),14,3,34,2.11,10,6,6,4,223 (72%),18,0,,5,3,0,3,6,,3,1,0,6,4,0.94,,0.94,0.09,2.11,,2.11,2.53,586,243,259,65 (71%),5 (25%),19,29.0,1,310,142,81,29 (44%),3 (33%),20,18.0,1,,12,7,1,8,4,,12,17,3,17,1,,61,40 (59%),21 (58%),10 (63%),,43,28 (41%),15 (42%),4 (33%),,2,0,,2,0,0,1.6,2.0,52.0,0.726,7.0,3.2,1.4,48.0,2.474,12.8,5.2,4.6,18.6,23.6,1.4,0.229,0.5,0.156,0.385
9881,2021-05-01T13:00:00.000Z,9876,Hellas Verona,1,1,False,54,1.19,13,2,2,1,316 (79%),16,5,46,1.68,8,5,4,3,248 (72%),27,5,,6,5,0,7,6,,1,2,1,4,4,0.96,0.23,1.19,0.77,1.07,0.61,1.68,1.79,401,179,137,36 (46%),4 (22%),23,,1,343,164,84,25 (38%),4 (33%),12,,5,,12,12,1,12,4,,13,15,4,20,1,,63,40 (57%),23 (46%),3 (38%),,57,30 (43%),27 (54%),3 (27%),,2,0,,6,0,1,1.2,2.2,54.4,0.734,6.4,2.4,1.2,45.6,2.35,12.2,5.2,4.6,19.6,22.2,0.8,0.187,0.5,0.18,0.423
