team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10194,2024-12-14T15:00:00.000Z,8344,Cardiff City,2,2,True,58,1.79,14,5,5,3,415 (85%),10,4,42,1.89,19,4,1,0,260 (76%),10,4,,4,5,0,10,4,,6,9,1,12,7,1.44,0.35,1.79,1.49,1.39,0.50,1.89,1.32,490,238,177,19 (42%),4 (21%),25,25,1,344,151,109,24 (41%),6 (32%),24,23,3,,13,8,9,26,3,,20,10,5,23,3,,51,29 (44%),22 (54%),7 (35%),,56,37 (56%),19 (46%),7 (70%),,4,0,,1,0,1,0.6,1.4,52.2,0.96,12.2,3.6,1.6,47.8,2.09,17.8,6.0,3.4,20.4,29.4,0.4,0.049,0.167,0.079,0.233
10194,2024-12-21T12:30:00.000Z,10163,Sheffield Wednesday,0,2,False,60,2.31,15,4,3,3,238 (69%),12,6,40,1.74,6,4,2,0,135 (57%),12,6,,5,6,0,11,4,,0,2,0,3,3,0.44,1.07,1.52,1.25,1.69,0.05,1.74,1.77,344,119,119,19 (28%),5 (19%),32,17,4,235,80,55,16 (26%),1 (7%),20,5,3,,17,2,2,19,2,,20,6,6,55,4,,39,27 (44%),12 (48%),0 (0%),,48,35 (56%),13 (52%),3 (27%),,2,0,,2,1,0,0.8,1.6,53.0,1.08,13.2,3.6,2.0,47.0,2.036,17.0,5.8,3.4,21.6,27.0,0.4,0.061,0.222,0.094,0.276
10194,2024-12-26T20:00:00.000Z,8463,Leeds United,0,2,True,24,0.46,3,2,2,2,107 (53%),8,1,76,2.15,20,5,3,2,578 (86%),8,7,,1,0,0,2,1,,12,3,0,12,8,0.41,0.04,0.46,0.34,1.69,0.47,2.15,1.63,202,76,31,10 (20%),4 (44%),22,9,2,672,321,257,32 (47%),7 (50%),24,36,3,,24,7,3,45,3,,16,2,0,18,2,,55,37 (51%),18 (49%),5 (45%),,54,35 (49%),19 (51%),11 (55%),,4,0,,0,0,0,0.8,2.0,53.4,1.4,13.8,4.2,2.4,46.6,2.246,16.6,6.0,3.6,22.0,25.0,0.2,0.058,0.19,0.12,0.333
10194,2024-12-29T15:00:00.000Z,8472,Sunderland,1,0,True,45,0.90,11,4,1,1,206 (68%),17,4,55,2.06,22,7,2,2,268 (74%),11,12,,5,2,0,7,4,,7,8,2,19,3,0.85,0.05,0.90,1.07,1.50,0.56,2.06,1.63,304,111,95,21 (32%),2 (11%),20,25,2,360,121,147,31 (51%),8 (31%),27,45,1,,28,10,8,35,7,,24,5,2,28,3,,67,48 (47%),19 (46%),10 (43%),,77,55 (53%),22 (54%),14 (52%),,5,0,,2,0,3,0.8,2.0,49.4,1.328,11.6,3.6,2.6,50.6,2.086,17.4,6.2,3.2,19.2,28.4,0.2,0.069,0.222,0.115,0.323
10194,2025-01-01T15:00:00.000Z,8191,Burnley,0,0,False,32,1.26,14,3,2,2,164 (65%),16,2,68,1.46,18,2,2,2,438 (83%),8,6,,6,5,1,9,5,,11,5,0,13,5,0.93,0.33,1.26,0.81,1.22,0.23,1.46,0.14,253,83,81,15 (25%),4 (31%),12,25,2,526,253,185,27 (47%),8 (31%),22,37,0,,26,11,6,36,1,,23,5,5,28,3,,55,40 (41%),15 (42%),6 (33%),,78,57 (59%),21 (58%),19 (70%),,4,0,,1,1,1,0.8,1.6,47.4,1.35,11.6,3.8,2.4,52.6,2.018,17.0,5.6,2.6,18.6,27.8,0.8,0.069,0.211,0.094,0.286
10194,2025-01-04T12:30:00.000Z,8401,Plymouth Argyle,0,0,True,65,1.01,18,3,3,3,422 (81%),13,6,35,0.08,2,1,0,0,204 (69%),11,3,,8,7,0,8,10,,1,0,0,0,2,0.88,0.12,1.01,1.20,0.08,0.00,0.08,0.35,523,182,240,38 (56%),3 (10%),27,23,0,297,121,83,26 (35%),1 (14%),15,7,2,,11,5,0,9,1,,30,9,7,48,3,,47,27 (34%),20 (57%),5 (28%),,68,53 (66%),15 (43%),11 (61%),,1,0,,2,0,1,0.6,1.2,43.8,1.344,11.4,3.6,2.6,56.2,1.86,17.0,4.4,2.0,20.2,29.2,1.0,0.053,0.167,0.071,0.273
10194,2025-01-18T15:00:00.000Z,8659,West Bromwich Albion,1,1,False,36,1.15,5,2,2,1,228 (75%),11,0,64,1.74,23,4,2,1,449 (87%),6,12,,3,0,0,4,1,,13,6,0,16,7,1.11,0.04,1.15,1.01,1.30,0.44,1.74,1.32,305,160,68,19 (35%),2 (50%),12,14,1,517,230,219,23 (52%),8 (24%),15,49,2,,24,8,6,25,3,,14,2,0,4,1,,49,33 (43%),16 (46%),4 (36%),,62,43 (57%),19 (54%),18 (60%),,0,0,,2,0,1,0.2,0.8,45.2,1.188,12.2,3.2,2.2,54.8,1.498,13.6,3.8,1.8,19.8,26.0,1.0,0.016,0.062,0.059,0.211
10194,2025-01-22T19:45:00.000Z,8462,Portsmouth,1,3,False,57,0.67,8,2,1,0,314 (77%),9,1,43,2.12,17,7,4,1,194 (66%),12,7,,3,3,0,6,2,,7,3,0,8,9,0.38,0.29,0.67,1.01,0.70,0.63,1.33,2.26,409,207,107,41 (47%),2 (25%),29,13,7,293,61,133,29 (43%),5 (23%),24,21,1,,10,4,3,26,4,,16,6,2,18,1,,47,28 (50%),19 (38%),6 (35%),,59,28 (50%),31 (62%),3 (43%),,5,0,,2,0,0,0.4,0.6,40.4,0.956,10.2,2.8,2.0,59.6,1.498,17.0,3.8,1.8,19.2,34.8,1.2,0.039,0.143,0.035,0.158
10194,2025-01-25T12:30:00.000Z,8653,Oxford United,0,0,True,48,0.39,7,4,0,0,290 (79%),14,5,52,1.17,13,4,2,2,326 (80%),10,5,,3,0,0,7,0,,5,4,2,5,8,0.19,0.19,0.39,1.12,1.04,0.13,1.17,1.28,368,174,116,12 (29%),6 (25%),26,20,2,406,188,138,25 (37%),4 (24%),18,19,2,,10,6,4,34,4,,18,7,0,39,4,,38,22 (36%),16 (39%),2 (15%),,64,39 (64%),25 (61%),8 (53%),,3,0,,4,0,1,0.6,0.8,47.0,0.998,11.2,2.8,1.8,53.0,1.492,16.4,4.2,2.0,20.0,31.8,1.2,0.054,0.214,0.049,0.19
10194,2025-02-01T15:00:00.000Z,8667,Hull City,2,1,False,42,1.19,11,5,4,2,260 (79%),11,4,58,1.73,22,8,4,3,397 (84%),10,8,,5,1,0,9,2,,8,6,0,13,9,0.81,0.38,1.19,1.74,1.24,0.48,1.73,1.82,331,131,129,25 (43%),6 (23%),21,20,5,473,188,209,22 (49%),7 (32%),24,42,1,,16,7,6,35,7,,15,7,1,26,2,,60,38 (52%),22 (56%),13 (68%),,52,35 (48%),17 (44%),9 (50%),,1,0,,1,0,3,0.4,0.8,47.6,0.896,10.4,2.8,1.6,52.4,1.314,14.6,3.6,2.0,19.0,26.6,0.8,0.038,0.143,0.055,0.222
