team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against
494050,2023-10-15T14:15:00.000Z,161750,Alcorcon,2,0,True,64,12,3,2,0,450 (88%),6,3,36,12,3,0,0,206 (74%),15,2,,8,1,0,7,5,,7,2,2,6,6,510,175,275,25 (57%),3 (23%),23,2,280,122,84,31 (47%),3 (30%),26,1,,17,6,2,17,3,,12,5,1,11,1,,52,38 (58%),14 (48%),9 (64%),,43,28 (42%),15 (52%),10 (56%),,0,0,,1,0,20.0,19.0
494050,2023-10-22T19:00:00.000Z,10281,Real Valladolid,0,2,False,74,17,5,2,2,532 (87%),10,6,26,11,4,2,1,145 (70%),16,6,,7,5,0,8,9,,7,0,0,7,4,609,258,274,36 (61%),1 (7%),16,2,206,70,75,17 (35%),4 (31%),12,4,,17,5,0,11,2,,13,10,6,15,4,,43,38 (54%),5 (29%),8 (47%),,44,32 (46%),12 (71%),9 (56%),,2,0,,5,0,21.0,14.0
494050,2023-10-28T16:30:00.000Z,8581,Levante,2,0,True,56,21,10,1,0,382 (86%),11,7,44,7,1,1,1,263 (75%),8,6,,6,5,0,10,11,,5,1,0,5,2,446,156,226,24 (48%),4 (29%),19,5,349,142,121,28 (51%),3 (20%),21,1,,19,13,1,20,1,,19,10,5,25,8,,49,38 (53%),11 (44%),11 (55%),,48,34 (47%),14 (56%),7 (58%),,2,0,,3,0,29.0,16.0
494050,2023-11-05T13:00:00.000Z,8474,Racing de Ferrol,0,1,False,68,12,5,0,0,489 (86%),18,3,32,11,4,2,1,179 (68%),19,3,,5,2,0,8,4,,3,4,0,9,2,566,236,253,14 (45%),6 (40%),23,4,263,121,58,26 (39%),1 (9%),14,3,,11,10,4,9,3,,22,12,2,15,5,,53,38 (46%),15 (52%),10 (37%),,59,45 (54%),14 (48%),7 (64%),,3,0,,4,0,23.0,19.0
494050,2023-11-12T15:15:00.000Z,8288,Eldense,1,3,True,80,22,6,2,2,655 (91%),9,8,20,9,5,3,1,103 (56%),12,1,,7,9,1,11,11,,1,3,0,6,3,722,234,421,31 (61%),6 (21%),19,1,183,46,57,22 (37%),2 (25%),18,2,,9,5,4,4,1,,14,9,10,24,4,,41,26 (51%),15 (52%),5 (36%),,39,25 (49%),14 (48%),2 (33%),,2,0,,3,0,30.0,12.0
494050,2023-11-19T17:30:00.000Z,161771,Villarreal B,0,0,False,62,16,5,2,2,489 (89%),7,7,38,12,2,4,4,273 (79%),12,2,,6,5,1,11,5,,7,3,1,10,2,552,255,234,27 (66%),4 (21%),16,2,346,168,105,24 (43%),1 (20%),15,1,,17,8,2,10,2,,14,12,5,19,5,,52,40 (59%),12 (67%),11 (58%),,34,28 (41%),6 (33%),7 (41%),,1,0,,2,0,34.0,26.0
494050,2023-11-25T15:15:00.000Z,7876,Burgos CF,0,0,False,63,7,1,0,0,478 (88%),13,3,37,11,2,2,2,229 (74%),7,3,,2,4,0,3,4,,8,1,0,6,5,546,270,208,19 (49%),1 (7%),26,0,309,124,105,22 (38%),3 (20%),16,4,,14,9,0,20,2,,23,10,4,16,1,,35,32 (45%),3 (19%),11 (55%),,52,39 (55%),13 (81%),4 (29%),,1,0,,1,0,16.0,12.0
494050,2023-12-03T13:00:00.000Z,96925,SD Huesca,1,0,True,67,8,4,0,0,533 (90%),11,6,33,7,1,0,0,215 (78%),12,3,,1,3,0,5,3,,3,3,0,5,2,591,268,265,21 (57%),3 (17%),19,3,277,146,69,18 (33%),2 (12%),20,2,,16,3,3,12,1,,19,6,3,18,3,,51,44 (54%),7 (35%),16 (57%),,51,38 (46%),13 (65%),11 (61%),,2,0,,2,0,18.0,16.0
494050,2023-12-10T17:30:00.000Z,8372,Eibar,2,2,False,63,16,5,2,0,513 (87%),13,1,37,15,4,1,0,260 (77%),14,5,,6,5,0,8,8,,9,2,0,11,4,591,223,290,27 (53%),4 (31%),21,0,339,150,110,24 (42%),5 (33%),17,4,,14,13,2,14,3,,18,15,4,16,3,,50,34 (47%),16 (55%),7 (39%),,51,38 (53%),13 (45%),8 (62%),,3,0,,3,1,23.0,13.0
494050,2023-12-16T15:15:00.000Z,8558,Espanyol,1,1,True,68,14,3,2,1,547 (90%),10,6,32,6,1,1,1,211 (75%),19,2,,7,4,1,9,5,,5,0,0,3,3,608,340,207,32 (57%),6 (21%),24,2,282,154,57,33 (57%),3 (27%),25,4,,4,5,0,9,1,,18,7,3,20,2,,36,26 (46%),10 (56%),5 (33%),,38,30 (54%),8 (44%),2 (100%),,1,0,,4,0,26.0,9.0
494050,2023-12-19T18:00:00.000Z,8696,Racing Santander,0,2,False,64,9,3,0,0,515 (89%),14,4,36,17,12,8,7,236 (76%),16,6,,4,2,0,7,2,,3,2,0,13,4,577,265,250,17 (57%),2 (17%),19,0,309,115,121,22 (50%),4 (24%),22,2,,17,15,1,18,10,,20,7,2,20,3,,52,41 (49%),11 (69%),8 (40%),,47,42 (51%),5 (31%),10 (48%),,2,1,,5,0,14.0,36.0
494050,2024-01-14T13:00:00.000Z,7854,Leganes,2,3,True,69,18,6,3,2,527 (91%),10,6,31,6,4,1,0,191 (74%),13,1,,6,6,0,9,9,,0,2,0,6,0,581,250,277,19 (53%),3 (15%),16,0,258,101,90,23 (43%),5 (36%),18,3,,13,5,2,16,1,,19,2,6,19,4,,37,25 (42%),12 (50%),3 (25%),,46,34 (58%),12 (50%),7 (58%),,4,0,,1,0,21.0,16.0
494050,2024-01-20T15:15:00.000Z,8394,Real Zaragoza,0,2,False,61,8,3,2,2,437 (87%),9,2,39,11,6,3,3,238 (77%),20,3,,3,2,0,5,3,,4,1,1,8,3,502,236,201,15 (35%),5 (20%),16,1,311,127,111,27 (53%),3 (14%),18,1,,9,6,0,21,4,,14,10,2,16,3,,43,34 (57%),9 (35%),5 (31%),,43,26 (43%),17 (65%),5 (45%),,1,0,,2,0,9.0,19.0
494050,2024-01-28T15:15:00.000Z,10268,Elche,0,1,True,51,10,5,0,0,310 (81%),13,4,49,14,6,1,1,291 (78%),14,5,,4,1,0,6,4,,6,2,1,7,7,382,165,145,18 (34%),1 (11%),23,5,371,183,108,29 (45%),2 (14%),23,0,,17,11,2,26,5,,19,11,0,12,5,,48,35 (44%),13 (59%),5 (31%),,54,45 (56%),9 (41%),14 (50%),,3,0,,3,0,26.0,18.0
494050,2024-02-03T20:00:00.000Z,9867,Tenerife,0,0,False,56,9,3,0,0,423 (87%),15,3,44,12,1,2,2,297 (79%),22,6,,3,3,0,4,5,,6,5,0,11,1,489,226,197,25 (51%),3 (21%),15,1,377,153,144,26 (46%),2 (17%),12,3,,11,6,5,17,1,,26,11,2,10,4,,54,43 (49%),11 (48%),12 (50%),,56,44 (51%),12 (52%),5 (38%),,2,0,,5,0,15.0,26.0
494050,2024-02-11T15:15:00.000Z,161750,Alcorcon,0,1,False,74,13,3,1,1,561 (88%),3,6,26,6,1,1,0,155 (70%),17,4,,7,3,0,8,5,,4,1,0,2,4,635,218,343,25 (54%),3 (11%),21,0,222,89,66,22 (41%),2 (20%),16,3,,12,3,1,14,0,,14,11,4,32,2,,48,37 (65%),11 (50%),9 (45%),,31,20 (35%),11 (50%),3 (33%),,1,0,,3,0,22.0,12.0
494050,2024-02-17T15:15:00.000Z,161771,Villarreal B,1,1,True,57,10,4,1,0,433 (88%),16,8,43,5,2,3,2,311 (80%),11,1,,3,3,0,4,6,,3,0,0,4,1,491,227,206,29 (74%),5 (17%),19,4,387,190,121,45 (54%),2 (29%),16,1,,16,7,0,15,1,,16,7,3,24,3,,48,31 (46%),17 (63%),4 (33%),,46,36 (54%),10 (37%),4 (40%),,4,0,,2,0,13.0,14.0
494050,2024-03-03T13:00:00.000Z,10281,Real Valladolid,2,1,True,54,15,6,2,0,382 (81%),13,8,46,9,2,2,1,311 (77%),16,7,,7,2,2,7,8,,5,2,0,8,1,472,217,165,22 (39%),5 (25%),27,3,403,152,159,30 (41%),6 (32%),20,2,,13,11,2,19,1,,21,13,2,17,4,,46,36 (49%),10 (38%),7 (41%),,54,38 (51%),16 (62%),5 (50%),,2,0,,3,0,17.0,18.0
494050,2024-03-08T19:30:00.000Z,96925,SD Huesca,0,2,False,49,8,1,0,0,361 (82%),4,4,51,18,9,2,1,396 (84%),16,8,,4,3,0,5,3,,5,4,1,12,6,438,205,156,22 (39%),4 (29%),27,1,471,259,137,22 (51%),3 (30%),18,3,,13,8,4,17,7,,22,10,3,13,1,,49,37 (49%),12 (57%),8 (42%),,47,38 (51%),9 (43%),12 (57%),,0,1,,4,0,12.0,29.0
494050,2024-03-13T18:00:00.000Z,8581,Levante,0,0,False,54,11,3,0,0,442 (85%),11,4,46,6,2,1,1,365 (85%),17,7,,6,2,0,7,4,,2,2,1,5,1,517,265,177,26 (58%),5 (31%),17,1,429,213,152,33 (65%),4 (27%),17,3,,22,8,2,21,2,,24,8,2,14,3,,55,45 (54%),10 (56%),8 (35%),,46,38 (46%),8 (44%),3 (20%),,1,0,,2,0,24.0,18.0
494050,2024-03-18T19:30:00.000Z,189624,SD Amorebieta,0,1,True,68,21,5,2,2,634 (92%),12,4,32,6,3,1,0,250 (78%),7,4,,9,7,0,12,9,,2,1,0,3,3,691,279,355,27 (55%),5 (19%),14,1,319,136,114,27 (43%),4 (25%),8,0,,11,5,0,9,2,,13,3,5,31,5,,30,26 (47%),4 (40%),8 (62%),,35,29 (53%),6 (60%),4 (40%),,3,0,,2,0,26.0,12.0
494050,2024-03-23T17:30:00.000Z,8554,Cartagena,0,1,False,68,20,2,2,2,460 (87%),13,6,32,6,3,1,1,160 (63%),9,6,,11,7,1,12,8,,1,2,1,4,2,530,158,302,23 (48%),6 (19%),19,1,254,74,86,29 (43%),4 (29%),16,4,,15,4,1,13,2,,13,11,7,32,2,,45,33 (53%),12 (41%),9 (64%),,46,29 (47%),17 (59%),4 (36%),,2,0,,0,0,31.0,11.0
494050,2024-03-30T15:15:00.000Z,4032,CD Mirandes,1,0,True,70,9,2,0,0,466 (85%),11,4,30,8,5,0,0,150 (66%),16,6,,4,3,0,3,6,,2,1,1,5,3,547,205,261,37 (52%),4 (14%),26,2,229,81,69,31 (50%),5 (33%),19,4,,9,12,1,21,5,,14,8,3,22,1,,44,32 (53%),12 (40%),7 (47%),,46,28 (47%),18 (60%),3 (43%),,1,0,,2,0,14.0,18.0
494050,2024-04-06T14:15:00.000Z,8288,Eldense,2,0,False,44,11,3,2,1,198 (65%),13,5,56,18,4,1,1,300 (76%),18,6,,4,4,0,9,2,,9,5,0,10,8,306,116,82,32 (39%),3 (23%),23,3,396,128,172,22 (36%),4 (17%),35,3,,18,9,5,22,4,,8,9,4,17,1,,61,37 (61%),24 (50%),4 (57%),,48,24 (39%),24 (50%),4 (36%),,2,0,,4,0,21.0,26.0
494050,2024-04-14T14:15:00.000Z,8372,Eibar,0,2,True,48,10,1,0,0,357 (85%),8,5,52,9,4,2,1,383 (84%),10,4,,5,4,0,7,3,,2,3,0,5,4,422,223,134,21 (38%),5 (28%),19,1,455,232,151,22 (39%),1 (7%),22,3,,9,8,2,12,2,,16,8,4,18,1,,33,21 (44%),12 (48%),3 (27%),,40,27 (56%),13 (52%),5 (63%),,0,0,,1,0,12.0,13.0
494050,2024-04-21T12:00:00.000Z,8558,Espanyol,1,1,False,52,12,6,2,1,419 (85%),6,2,48,12,4,1,1,361 (86%),12,6,,3,3,0,6,6,,4,4,1,12,0,491,235,184,35 (56%),2 (17%),15,2,422,220,141,28 (56%),11 (37%),26,1,,14,9,4,17,3,,10,7,3,17,6,,43,34 (65%),9 (38%),8 (67%),,33,18 (35%),15 (63%),3 (25%),,3,0,,5,0,20.0,18.0
494050,2024-04-26T18:30:00.000Z,8696,Racing Santander,1,1,True,49,23,8,2,2,359 (84%),11,9,51,17,4,5,4,392 (85%),11,5,,5,10,1,14,9,,7,6,0,12,5,426,198,161,30 (48%),8 (36%),15,5,459,180,212,13 (38%),6 (30%),21,4,,24,14,6,20,3,,10,6,10,20,7,,56,46 (55%),10 (43%),13 (68%),,51,38 (45%),13 (57%),18 (58%),,1,0,,3,0,24.0,31.0
494050,2024-05-05T14:15:00.000Z,8393,Albacete,0,1,True,66,14,2,0,0,478 (88%),17,6,34,4,2,0,0,215 (75%),11,3,,7,5,0,7,7,,1,1,0,4,0,545,254,224,32 (54%),8 (25%),18,1,288,120,95,20 (35%),1 (11%),18,2,,10,8,1,14,1,,12,4,5,24,2,,36,30 (49%),6 (29%),10 (71%),,46,31 (51%),15 (71%),5 (83%),,5,1,,3,0,25.0,10.0
494050,2024-05-11T14:15:00.000Z,9869,Sporting Gijon,2,5,False,54,16,4,1,0,469 (87%),12,2,46,14,9,5,2,395 (85%),13,3,,5,7,0,7,9,,4,1,0,11,3,541,224,245,17 (53%),1 (7%),18,0,466,243,152,27 (53%),5 (36%),13,2,,17,8,2,6,3,,19,13,7,25,2,,44,37 (50%),7 (50%),10 (59%),,44,37 (50%),7 (50%),8 (44%),,1,0,,1,0,29.0,29.0
494050,2024-05-18T12:00:00.000Z,7876,Burgos CF,1,0,True,58,19,4,4,3,474 (86%),14,7,42,11,3,3,3,334 (81%),7,1,,9,6,0,9,10,,6,2,1,7,4,549,236,238,32 (71%),6 (21%),17,1,410,177,157,28 (41%),1 (8%),18,3,,9,4,2,12,3,,11,13,6,24,3,,40,24 (44%),16 (62%),8 (62%),,41,31 (56%),10 (38%),6 (75%),,2,0,,1,0,27.0,15.0
494050,2024-05-26T16:30:00.000Z,8670,Real Oviedo,0,3,False,60,14,1,0,0,432 (88%),14,7,40,12,4,2,1,259 (81%),15,6,,8,5,0,4,10,,5,3,0,6,6,489,218,214,17 (52%),2 (10%),15,0,318,157,102,26 (58%),2 (9%),9,0,,17,5,3,24,1,,25,8,5,17,1,,49,38 (46%),11 (50%),7 (39%),,55,44 (54%),11 (50%),7 (44%),,2,0,,2,0,13.0,20.0
494050,2024-06-02T14:15:00.000Z,8474,Racing de Ferrol,1,0,True,60,10,3,2,1,418 (84%),13,3,40,10,2,1,1,252 (77%),9,6,,5,2,0,3,7,,3,5,0,7,3,495,228,190,29 (48%),1 (7%),30,2,329,166,86,19 (33%),6 (30%),20,0,,16,11,4,14,2,,18,9,2,19,2,,35,28 (47%),7 (58%),4 (33%),,37,32 (53%),5 (42%),2 (20%),,4,0,,1,0,12.0,16.0
