team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8592,2022-10-16T18:45:00.000Z,9847,Paris Saint-Germain,0,1,False,50,1.23,18,7,0,0,467 (90%),16,6,50,2.48,23,8,4,3,473 (91%),9,7,,6,5,0,8,10,,8,7,1,16,7,1.02,0.20,1.23,0.93,2.17,0.31,2.48,2.33,520,209,258,35 (78%),3 (21%),6,0,517,239,234,22 (76%),1 (17%),9,1,,24,8,7,11,8,,26,5,4,13,7,,45,43 (46%),2 (29%),10 (40%),,55,50 (54%),5 (71%),9 (45%),,1,1,,1,0,32.0,48.0,0,1.8,0.8,57.4,1.752,13.8,5.4,2.6,42.6,0.856,9.6,3.0,1.0,11.2,4.6,2.0,0.13,0.333,0.083,0.267
8592,2022-10-22T19:00:00.000Z,8588,Lens,0,1,True,56,1.76,13,3,3,3,415 (84%),19,7,44,0.91,12,4,1,1,315 (81%),20,3,,4,6,1,12,1,,5,3,0,7,5,1.70,0.05,1.76,0.68,0.81,0.10,0.91,0.31,497,171,244,28 (55%),1 (5%),17,2,391,166,149,25 (46%),2 (18%),18,2,,13,13,3,9,3,,15,13,6,23,3,,46,39 (49%),7 (50%),6 (50%),,48,41 (51%),7 (50%),7 (58%),,3,0,,3,0,44.0,15.0,0,1.4,1.0,56.8,1.686,14.4,5.4,2.2,43.2,1.232,12.6,4.2,1.6,17.6,14.2,1.4,0.097,0.259,0.079,0.238
8592,2022-10-29T19:00:00.000Z,9848,Strasbourg,2,2,False,50,1.98,13,5,3,2,390 (82%),11,0,50,1.11,12,5,2,1,376 (80%),14,3,,5,3,1,8,5,,5,2,1,9,3,1.98,0.01,1.98,0.87,0.87,0.25,1.11,2.01,476,227,163,25 (45%),0 (0%),13,0,471,216,160,22 (49%),5 (25%),24,0,,14,14,2,14,3,,14,13,4,11,2,,46,35 (59%),11 (44%),7 (50%),,38,24 (41%),14 (56%),0 (0%),,2,0,,0,0,22.0,22.0,1,1.0,1.0,57.4,1.596,14.2,4.6,2.0,42.6,1.216,13.6,4.4,1.6,26.4,17.2,0.8,0.07,0.217,0.074,0.227
8592,2022-11-06T19:45:00.000Z,9748,Lyon,1,0,True,46,0.79,6,2,3,2,343 (79%),9,6,54,0.87,11,4,0,0,416 (80%),13,4,,3,1,0,4,2,,5,2,0,6,5,0.31,0.48,0.79,0.80,0.54,0.33,0.87,0.58,434,160,183,35 (54%),5 (25%),23,2,519,205,211,27 (55%),7 (39%),19,0,,27,12,2,14,4,,27,10,1,12,1,,57,45 (51%),12 (46%),6 (29%),,57,43 (49%),14 (54%),7 (33%),,0,0,,1,0,16.0,19.0,3,1.2,1.2,55.6,1.67,13.8,4.8,2.4,44.4,1.184,13.8,4.6,1.8,30.8,21.6,0.8,0.087,0.25,0.087,0.261
8592,2022-11-13T19:45:00.000Z,9829,Monaco,3,2,False,58,1.88,11,3,4,3,492 (87%),9,4,42,1.96,11,6,2,0,308 (79%),17,5,,6,2,0,8,3,,3,2,0,7,4,1.19,0.69,1.88,1.48,1.10,0.07,1.17,1.58,563,329,163,28 (53%),3 (23%),12,1,388,150,158,27 (54%),3 (14%),12,0,,8,10,2,22,5,,12,11,2,9,0,,36,28 (53%),8 (35%),4 (36%),,40,25 (47%),15 (65%),4 (50%),,1,0,,3,0,20.0,30.0,3,0.8,1.2,53.4,1.502,12.0,3.8,2.4,46.6,1.114,12.8,4.4,1.4,27.6,22.4,0.8,0.067,0.211,0.094,0.273
8592,2022-12-29T20:00:00.000Z,9941,Toulouse,6,1,True,51,2.63,13,7,4,1,375 (82%),14,1,49,1.79,10,6,3,2,353 (81%),8,6,,4,2,0,11,2,,3,1,0,5,5,1.81,0.03,1.84,2.85,0.97,0.03,1.00,2.02,458,183,192,18 (43%),3 (30%),19,0,438,182,171,22 (51%),2 (11%),22,0,,19,11,2,23,4,,20,18,2,10,2,,52,37 (46%),15 (65%),10 (67%),,51,43 (54%),8 (35%),10 (59%),,1,0,,2,0,32.0,23.0,3,1.2,1.2,52.0,1.528,12.2,4.0,2.6,48.0,1.466,13.8,5.4,1.8,26.8,26.8,1.4,0.098,0.3,0.087,0.222
8592,2023-01-02T18:00:00.000Z,10249,Montpellier,2,1,False,60,1.48,17,8,2,2,407 (84%),14,7,40,1.37,8,1,2,1,242 (76%),10,5,,3,6,0,12,5,,3,4,1,6,2,0.77,0.71,1.48,2.09,0.50,0.08,0.58,1.00,483,198,209,45 (70%),7 (29%),20,2,317,99,143,20 (47%),2 (11%),23,3,,18,12,4,13,0,,19,6,7,16,6,,43,34 (46%),9 (43%),7 (33%),,52,40 (54%),12 (57%),7 (44%),,2,1,,2,0,34.0,14.0,3,2.4,1.2,52.2,1.808,11.2,4.0,3.4,47.8,1.328,11.2,5.0,1.6,26.8,21.8,2.0,0.214,0.6,0.107,0.24
8592,2023-01-11T20:00:00.000Z,10242,Troyes,2,0,False,68,1.93,13,4,4,2,595 (91%),13,7,32,0.24,5,1,0,0,235 (78%),12,4,,3,6,0,11,2,,2,2,0,3,2,1.72,0.21,1.93,1.53,0.14,0.10,0.24,0.04,656,316,279,40 (68%),10 (37%),15,4,300,142,93,17 (44%),4 (36%),20,1,,12,10,2,10,1,,9,8,6,12,2,,36,32 (53%),4 (40%),10 (77%),,34,28 (47%),6 (60%),6 (55%),,3,0,,2,0,33.0,10.0,3,2.8,1.2,53.0,1.752,12.0,5.0,3.2,47.0,1.42,10.4,4.4,1.8,24.8,21.6,2.6,0.233,0.56,0.115,0.273
8592,2023-01-14T18:00:00.000Z,8689,Lorient,3,1,True,69,2.20,15,8,2,1,604 (91%),14,6,31,0.52,11,3,0,0,230 (76%),12,3,,7,0,1,12,3,,3,5,0,6,5,1.18,1.02,2.20,1.35,0.39,0.13,0.52,0.55,661,206,398,34 (74%),9 (30%),10,1,304,134,96,12 (32%),2 (33%),14,0,,11,14,5,13,2,,13,7,1,19,4,,42,28 (46%),14 (61%),5 (45%),,42,33 (54%),9 (39%),8 (57%),,1,0,,0,0,32.0,16.0,3,2.8,0.8,56.6,1.742,12.0,4.8,3.4,43.4,1.246,9.0,3.6,1.4,27.0,19.2,3.0,0.233,0.583,0.089,0.222
8592,2023-01-28T20:00:00.000Z,9829,Monaco,1,1,True,61,1.62,22,6,2,1,476 (81%),7,6,39,1.51,11,4,3,3,265 (71%),9,3,,10,6,1,14,8,,6,1,0,8,3,1.07,0.55,1.62,0.98,1.39,0.11,1.51,1.11,589,228,248,35 (60%),3 (14%),16,1,373,125,140,32 (48%),3 (21%),14,1,,23,14,0,8,4,,28,13,6,28,5,,64,44 (54%),20 (59%),12 (55%),,51,37 (46%),14 (41%),2 (20%),,2,0,,2,0,29.0,21.0,1,3.2,1.0,61.2,2.024,13.8,6.0,3.2,38.8,1.176,9.0,3.4,1.4,30.2,18.6,3.0,0.232,0.533,0.111,0.294
8592,2023-02-01T18:00:00.000Z,9830,Nantes,2,0,False,59,1.70,13,4,4,3,412 (83%),16,7,41,1.26,12,2,2,2,245 (76%),14,5,,5,4,0,6,7,,6,4,0,6,6,1.59,0.11,1.70,1.15,0.71,0.55,1.26,0.43,494,211,201,22 (55%),0 (0%),19,3,321,134,111,25 (50%),4 (19%),20,0,,13,8,3,19,2,,13,9,4,17,3,,50,35 (51%),15 (58%),9 (60%),,45,34 (49%),11 (42%),5 (38%),,3,0,,4,0,20.0,12.0,3,2.8,0.8,61.8,1.972,16.0,6.6,2.8,38.2,1.086,9.0,3.0,1.6,32.0,16.8,2.6,0.175,0.424,0.089,0.267
8592,2023-02-05T19:45:00.000Z,9831,Nice,1,3,True,58,2.40,22,5,3,2,433 (83%),10,9,42,1.41,14,8,3,1,303 (75%),5,1,,9,8,0,16,6,,5,1,0,8,6,2.06,0.34,2.40,1.15,1.41,0.00,1.41,2.86,522,140,293,21 (64%),14 (38%),25,1,406,202,101,25 (40%),1 (13%),24,0,,15,11,1,9,5,,24,15,8,19,4,,38,24 (35%),14 (52%),5 (42%),,58,45 (65%),13 (48%),11 (79%),,0,0,,1,0,38.0,17.0,0,2.0,0.6,63.4,1.786,16.0,6.0,2.8,36.6,0.98,9.4,2.2,1.4,29.6,14.6,2.6,0.125,0.333,0.064,0.273
8592,2023-02-11T20:48:00.000Z,8311,Clermont Foot,2,0,False,62,2.61,17,5,3,1,472 (87%),16,4,38,0.79,9,4,1,1,250 (75%),15,3,,5,7,2,8,9,,3,2,0,8,1,1.52,0.30,1.82,3.22,0.23,0.56,0.79,0.75,541,176,296,32 (68%),7 (32%),16,3,332,161,89,20 (42%),2 (20%),9,1,,18,7,3,9,3,,17,6,6,14,3,,56,42 (51%),14 (64%),14 (54%),,49,41 (49%),8 (36%),8 (50%),,3,0,,4,0,23.0,14.0,3,1.8,1.0,63.0,1.97,17.0,5.4,3.0,37.0,0.988,10.6,3.6,1.6,30.4,15.2,2.0,0.106,0.333,0.094,0.278
8592,2023-02-19T19:45:00.000Z,9941,Toulouse,3,2,False,48,1.04,15,7,1,0,323 (81%),10,10,52,1.99,15,6,3,2,372 (83%),8,3,,5,3,0,11,4,,4,5,0,12,3,0.42,0.62,1.04,1.56,1.99,0.00,1.99,1.98,401,129,194,27 (54%),7 (28%),18,3,448,200,172,26 (57%),5 (36%),16,0,,19,14,5,16,4,,18,10,3,22,4,,52,42 (50%),10 (50%),16 (64%),,52,42 (50%),10 (50%),14 (74%),,2,0,,0,0,35.0,30.0,3,1.8,1.0,61.8,2.106,17.8,5.6,2.8,38.2,1.098,11.4,4.2,1.8,28.4,16.0,2.0,0.101,0.321,0.088,0.238
8592,2023-02-26T19:45:00.000Z,9847,Paris Saint-Germain,0,3,True,54,1.65,19,6,4,4,404 (87%),20,7,46,1.99,12,7,7,4,346 (84%),14,4,,7,6,1,12,7,,4,1,1,10,2,1.24,0.41,1.65,1.99,1.96,0.04,1.99,2.70,466,177,227,20 (57%),3 (12%),16,2,414,206,140,15 (37%),2 (29%),14,2,,17,11,1,10,4,,25,10,5,24,6,,50,43 (45%),7 (37%),12 (48%),,65,53 (55%),12 (63%),10 (59%),,0,0,,0,0,20.0,19.0,0,1.8,1.2,57.6,1.874,17.8,5.4,2.6,42.4,1.392,12.2,4.8,2.4,29.0,18.8,2.0,0.101,0.333,0.098,0.25
8592,2023-03-05T19:45:00.000Z,9851,Rennes,1,0,False,45,1.63,11,4,2,1,313 (76%),10,3,55,0.99,13,2,1,1,382 (79%),10,4,,5,2,0,6,5,,5,6,1,11,2,0.65,0.98,1.63,1.37,0.43,0.56,0.99,0.10,413,166,147,26 (41%),2 (22%),19,1,483,202,180,33 (53%),7 (37%),22,1,,24,16,6,17,2,,16,9,2,7,3,,58,43 (51%),15 (38%),9 (75%),,67,42 (49%),25 (63%),16 (62%),,1,0,,1,0,17.0,29.0,3,1.6,1.6,56.2,1.88,17.2,5.4,3.0,43.8,1.488,12.4,5.4,3.2,27.2,18.4,1.8,0.093,0.296,0.129,0.296
8592,2023-03-12T19:45:00.000Z,9848,Strasbourg,2,2,True,41,1.56,7,4,2,0,249 (72%),6,1,59,2.18,24,9,4,4,406 (82%),15,8,,3,0,0,3,4,,6,9,0,15,9,0.12,0.66,0.77,2.31,1.61,0.57,2.18,2.36,348,128,121,18 (32%),2 (25%),25,1,496,153,253,25 (40%),8 (31%),18,1,,17,10,10,24,6,,23,10,0,5,2,,53,39 (52%),14 (56%),9 (39%),,47,36 (48%),11 (44%),7 (47%),,0,1,,4,0,13.0,36.0,1,1.4,1.6,53.4,1.866,16.8,5.4,2.6,46.6,1.434,12.6,5.4,3.0,26.6,21.8,1.8,0.083,0.259,0.127,0.296
8592,2023-03-19T19:45:00.000Z,9837,Reims,2,1,False,44,1.21,12,5,3,2,251 (72%),11,4,56,1.69,19,6,3,2,334 (80%),13,6,,5,2,0,6,6,,9,4,2,12,7,0.96,0.25,1.21,1.31,1.53,0.16,1.69,1.19,348,102,149,17 (32%),3 (25%),20,4,417,152,182,22 (55%),12 (36%),19,1,,15,8,4,35,5,,22,14,2,17,3,,60,44 (49%),16 (43%),18 (75%),,67,46 (51%),21 (57%),14 (88%),,3,0,,2,0,23.0,34.0,3,1.6,1.4,50.0,1.698,13.8,5.2,2.4,50.0,1.588,14.6,5.6,3.2,21.6,25.6,2.0,0.116,0.308,0.096,0.25
8592,2023-03-31T19:00:00.000Z,10249,Montpellier,1,1,True,68,1.49,13,2,1,0,505 (83%),15,1,32,0.90,9,3,1,0,195 (70%),9,3,,5,6,0,8,5,,5,1,0,5,4,0.51,0.19,0.70,1.07,0.87,0.03,0.90,0.97,607,205,300,26 (58%),3 (14%),20,1,280,89,106,16 (29%),1 (9%),20,1,,19,17,1,11,2,,16,25,5,24,1,,50,39 (50%),11 (44%),12 (57%),,53,39 (50%),14 (56%),9 (56%),,2,0,,2,0,31.0,11.0,1,1.6,1.6,46.4,1.418,12.8,5.2,2.4,53.6,1.768,16.6,6.0,3.6,21.6,29.6,2.0,0.125,0.308,0.096,0.267
8592,2023-04-09T18:45:00.000Z,8689,Lorient,0,0,False,60,0.88,13,2,0,0,454 (86%),18,6,40,0.45,9,5,0,0,282 (78%),10,3,,5,6,0,9,4,,2,2,0,5,4,0.62,0.26,0.88,0.16,0.36,0.08,0.45,0.83,529,173,281,27 (60%),4 (17%),13,0,361,172,110,22 (39%),1 (13%),16,1,,18,8,2,13,5,,18,11,6,27,2,,46,35 (46%),11 (58%),8 (47%),,49,41 (54%),8 (42%),7 (37%),,2,0,,0,0,29.0,7.0,1,1.2,1.4,50.4,1.508,12.4,4.2,2.4,49.6,1.55,15.4,5.4,3.2,20.8,25.8,1.6,0.097,0.286,0.091,0.259
8592,2023-04-16T18:45:00.000Z,10242,Troyes,3,1,True,72,3.84,28,6,6,4,591 (88%),13,8,28,0.44,4,2,1,0,190 (72%),8,1,,14,8,1,20,8,,2,0,0,3,1,2.89,0.95,3.84,2.22,0.37,0.07,0.44,1.13,672,301,290,28 (64%),8 (38%),23,1,265,119,71,13 (27%),1 (50%),17,0,,35,11,0,6,1,,19,15,7,26,3,,61,51 (52%),10 (59%),9 (53%),,54,47 (48%),7 (41%),15 (60%),,0,0,,2,0,42.0,6.0,3,1.2,0.8,51.6,1.354,11.2,3.4,1.6,48.4,1.242,14.8,5.0,1.8,22.6,23.4,1.8,0.107,0.353,0.054,0.16
8592,2023-04-23T18:45:00.000Z,9748,Lyon,2,1,False,40,1.96,14,7,4,3,273 (76%),18,3,60,1.00,7,2,3,2,447 (83%),11,5,,5,2,1,10,4,,4,1,0,6,1,1.80,0.15,1.96,2.33,0.79,0.21,1.00,1.04,360,161,112,21 (45%),1 (9%),21,3,540,271,176,25 (42%),4 (22%),14,2,,13,9,1,24,1,,13,14,2,14,6,,55,38 (51%),17 (53%),14 (64%),,52,37 (49%),15 (47%),8 (53%),,1,0,,2,0,31.0,21.0,3,1.6,1.0,57.0,1.796,14.6,3.8,2.4,43.0,1.132,13.0,5.0,1.8,27.6,18.8,1.8,0.11,0.421,0.077,0.2
8592,2023-04-30T18:45:00.000Z,8583,Auxerre,2,1,True,70,2.67,25,4,5,3,439 (85%),7,12,30,0.52,11,3,0,0,156 (66%),6,1,,11,10,0,19,6,,5,3,0,6,5,1.79,0.87,2.67,1.34,0.39,0.13,0.52,0.36,519,159,280,37 (65%),17 (35%),22,2,235,75,81,28 (43%),2 (22%),17,0,,19,10,3,13,2,,9,10,10,37,2,,56,33 (61%),23 (62%),9 (75%),,35,21 (39%),14 (38%),5 (38%),,1,0,,0,0,,,3,1.6,0.8,56.8,1.876,16.0,4.4,2.8,43.2,0.896,9.6,3.6,1.6,31.2,15.8,2.2,0.1,0.364,0.083,0.222
8592,2023-05-06T19:00:00.000Z,8588,Lens,1,2,False,58,1.30,14,3,2,1,318 (79%),16,7,42,0.70,9,3,2,1,216 (72%),12,7,,7,4,0,9,5,,5,1,1,5,4,0.87,0.43,1.30,1.15,0.54,0.16,0.70,0.70,401,149,169,22 (48%),8 (29%),28,2,299,117,99,22 (40%),4 (27%),24,1,,22,11,1,20,1,,16,13,4,28,2,,60,48 (56%),12 (46%),16 (76%),,52,38 (44%),14 (54%),6 (33%),,2,0,,5,0,,,0,1.6,0.8,62.0,2.168,18.6,4.2,3.2,38.0,0.662,8.0,3.0,1.0,32.12,12.76,2.2,0.086,0.381,0.1,0.267
8592,2023-05-14T18:45:00.000Z,8121,Angers,3,1,True,62,2.86,14,6,5,2,457 (87%),17,7,38,0.35,4,1,1,0,241 (75%),9,0,,6,2,1,12,2,,2,1,0,2,2,1.87,0.20,2.07,3.27,0.29,0.06,0.35,0.73,527,191,266,29 (67%),5 (24%),16,7,323,131,110,21 (38%),1 (25%),17,0,,21,10,1,7,0,,14,11,1,25,3,,55,41 (53%),14 (54%),13 (72%),,48,36 (47%),12 (46%),5 (31%),,1,0,,2,0,,,3,1.6,1.0,60.0,2.13,18.8,4.4,3.4,40.0,0.622,8.0,3.0,1.2,32.16,13.72,2.0,0.085,0.364,0.125,0.333
8592,2023-05-20T19:00:00.000Z,8639,Lille,1,2,False,53,0.71,8,3,2,1,358 (79%),20,4,47,1.71,12,3,2,0,313 (77%),14,3,,3,2,0,5,3,,8,1,0,7,5,0.64,0.07,0.71,1.39,0.86,0.07,0.92,1.37,456,259,99,31 (46%),1 (13%),20,5,405,187,126,25 (38%),2 (25%),21,0,,18,7,1,12,1,,15,12,2,10,2,,47,36 (46%),11 (39%),6 (43%),,60,43 (54%),17 (61%),10 (56%),,2,0,,3,0,,,0,2.2,1.2,60.4,2.526,19.0,5.2,4.4,39.6,0.602,7.0,2.2,1.4,32.784,14.872,2.4,0.116,0.423,0.171,0.545
