team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8583,2022-10-16T13:00:00.000Z,9831,Nice,1,1,True,45,0.84,11,3,0,0,348 (80%),11,2,55,1.62,9,2,2,1,449 (83%),3,6,,6,2,1,5,6,,6,1,0,5,4,0.72,0.12,0.84,0.29,1.26,0.36,1.62,1.03,434,181,167,39 (52%),4 (21%),17,2,538,242,207,31 (56%),4 (18%),24,2,,18,9,1,12,1,,12,17,2,15,2,,39,28 (42%),11 (39%),7 (64%),,55,38 (58%),17 (61%),15 (65%),,0,0,,0,0,14.0,20.0,1,0.6,2.6,51.4,1.156,11.4,3.6,1.4,48.6,1.48,11.6,6.4,3.6,11.38,19.133,0.2,0.053,0.167,0.224,0.406
8583,2022-10-23T13:00:00.000Z,9837,Reims,1,2,False,46,0.67,10,2,0,0,268 (76%),12,2,54,2.49,19,10,4,2,334 (82%),13,8,,6,2,0,4,6,,6,3,1,14,5,0.67,0.00,0.67,0.21,2.27,0.22,2.49,3.68,352,138,130,32 (52%),8 (50%),24,5,409,188,146,21 (58%),4 (14%),23,4,,28,25,3,21,8,,22,14,2,12,1,,63,50 (53%),13 (57%),9 (53%),,55,45 (47%),10 (43%),11 (46%),,0,0,,4,0,18.0,35.0,0,0.8,2.4,51.0,1.204,12.0,3.8,1.2,49.0,1.492,10.4,5.4,3.6,12.73,20.033,0.4,0.067,0.211,0.231,0.444
8583,2022-10-30T12:00:00.000Z,8576,AC Ajaccio,1,0,True,41,1.53,18,5,0,0,274 (80%),13,5,59,0.37,5,1,1,1,400 (83%),12,5,,9,4,1,7,11,,2,2,0,4,1,1.04,0.49,1.53,1.51,0.06,0.31,0.37,0.19,344,154,120,39 (62%),2 (18%),19,0,482,197,203,28 (48%),4 (18%),26,3,,16,13,2,34,1,,15,10,4,16,4,,55,37 (56%),18 (46%),11 (58%),,50,29 (44%),21 (54%),3 (30%),,1,1,,1,1,15.0,21.0,3,1.0,1.8,49.8,1.208,12.6,3.6,1.0,50.2,1.66,11.8,5.6,3.4,15.01,24.127,0.4,0.079,0.278,0.153,0.321
8583,2022-11-04T20:00:00.000Z,10242,Troyes,1,1,False,50,1.40,13,2,3,2,419 (87%),10,5,50,1.86,21,6,3,3,411 (85%),9,10,,8,3,1,9,4,,8,7,1,15,6,1.23,0.17,1.40,0.97,1.28,0.59,1.86,0.75,481,213,206,37 (71%),9 (36%),12,2,484,254,157,20 (53%),7 (26%),17,0,,14,11,8,29,4,,13,7,3,16,1,,37,28 (48%),9 (39%),5 (45%),,44,30 (52%),14 (61%),8 (50%),,0,0,,2,0,33.0,33.0,1,1.0,1.2,46.6,1.096,12.8,3.6,0.4,53.4,1.232,10.4,4.2,2.4,16.4,24.8,1.0,0.078,0.278,0.115,0.286
8583,2022-11-13T12:00:00.000Z,9847,Paris Saint-Germain,0,5,False,41,0.75,10,3,1,1,372 (83%),7,7,59,2.05,9,6,4,0,581 (89%),5,3,,4,3,0,6,4,,2,1,1,7,2,0.37,0.38,0.75,0.86,1.85,0.20,2.05,3.83,446,191,181,36 (57%),3 (23%),7,0,650,232,349,32 (73%),3 (33%),7,3,,23,11,1,7,1,,12,5,3,10,3,,48,41 (60%),7 (44%),13 (62%),,36,27 (40%),9 (56%),8 (47%),,0,0,,0,0,16.0,33.0,0,1.0,1.2,46.8,1.088,13.2,3.4,0.8,53.2,1.49,12.8,5.0,2.8,19.4,28.0,1.0,0.076,0.294,0.094,0.24
8583,2022-12-28T16:00:00.000Z,9829,Monaco,2,3,True,38,1.32,11,6,1,0,264 (77%),9,1,62,1.34,6,3,2,0,458 (82%),15,3,,4,1,0,7,4,,2,1,0,4,2,0.53,0.00,0.53,1.31,0.44,0.11,0.55,1.41,342,160,104,31 (45%),1 (8%),16,3,561,226,232,38 (63%),1 (6%),30,2,,21,14,1,16,0,,13,5,1,14,5,,60,42 (61%),18 (55%),7 (50%),,42,27 (39%),15 (45%),6 (43%),,1,0,,0,0,13.0,17.0,0,0.8,1.8,44.6,1.038,12.4,3.0,0.8,55.4,1.678,12.6,5.0,2.8,19.2,28.4,1.0,0.065,0.267,0.143,0.36
8583,2023-01-01T14:00:00.000Z,9830,Nantes,0,1,False,49,0.86,14,6,1,1,304 (76%),19,7,51,1.05,10,3,2,1,319 (77%),10,3,,6,2,1,8,6,,3,4,1,6,4,0.52,0.33,0.86,0.70,0.80,0.25,1.05,0.61,398,159,145,34 (52%),7 (33%),23,0,412,183,136,29 (48%),2 (14%),19,1,,10,15,4,17,2,,17,8,2,23,6,,56,27 (36%),29 (52%),8 (47%),,75,48 (64%),27 (48%),14 (67%),,2,0,,1,0,16.0,23.0,0,1.0,2.2,43.2,1.134,12.4,3.6,1.0,56.8,1.622,12.0,5.2,2.8,19.0,27.8,0.8,0.081,0.278,0.183,0.423
8583,2023-01-11T18:00:00.000Z,9941,Toulouse,0,5,True,47,1.10,18,4,1,1,258 (80%),22,7,53,2.26,9,7,5,0,300 (80%),13,4,,8,6,1,12,6,,1,1,0,8,1,0.96,0.13,1.10,0.87,1.12,0.34,1.47,3.81,323,132,126,27 (63%),10 (34%),16,0,374,170,130,31 (56%),3 (23%),12,1,,20,6,1,11,2,,16,10,6,27,4,,53,37 (47%),16 (46%),5 (45%),,61,42 (53%),19 (54%),5 (45%),,3,0,,1,0,32.0,18.0,0,0.8,2.0,43.8,1.172,13.2,4.4,1.2,56.2,1.334,10.2,3.8,2.4,18.6,25.4,0.8,0.061,0.182,0.196,0.526
8583,2023-01-14T16:00:00.000Z,8588,Lens,0,1,False,32,0.27,6,1,0,0,202 (74%),16,2,68,1.28,10,2,3,2,528 (91%),21,9,,3,2,0,3,3,,7,1,1,6,4,0.23,0.03,0.27,0.04,0.40,0.88,1.28,1.03,274,134,68,22 (42%),0 (0%),22,1,581,164,364,27 (61%),6 (16%),15,0,,15,11,1,28,1,,14,7,2,13,1,,45,35 (53%),10 (40%),1 (14%),,46,31 (47%),15 (60%),4 (31%),,1,1,,2,0,3.0,18.0,0,0.6,3.0,45.0,1.086,13.2,4.2,1.4,55.0,1.712,11.0,5.0,3.2,22.0,24.8,0.2,0.045,0.143,0.273,0.6
8583,2023-01-29T14:00:00.000Z,10249,Montpellier,0,2,True,58,1.03,16,5,2,2,380 (81%),13,5,42,0.71,4,3,1,0,243 (70%),18,3,,10,1,2,11,5,,1,0,0,4,0,0.71,0.32,1.03,1.84,0.63,0.08,0.71,0.68,469,209,171,42 (68%),5 (17%),36,0,346,138,105,26 (41%),3 (30%),22,0,,24,13,0,11,1,,28,13,1,23,5,,62,48 (52%),14 (56%),7 (37%),,55,44 (48%),11 (44%),3 (21%),,1,0,,3,0,31.0,10.0,0,0.4,3.0,41.4,0.86,11.8,4.0,0.8,58.6,1.596,8.8,4.2,3.2,16.0,21.8,0.0,0.034,0.1,0.341,0.714
8583,2023-02-01T20:00:00.000Z,9829,Monaco,2,3,False,57,1.44,11,3,2,1,452 (83%),7,4,43,1.24,16,6,4,2,336 (80%),11,5,,7,1,1,9,2,,6,4,0,8,8,0.93,0.51,1.44,0.66,0.86,0.38,1.24,2.37,546,271,181,37 (55%),4 (31%),18,1,422,136,200,31 (56%),4 (44%),15,3,,20,9,4,8,3,,26,8,1,11,1,,61,43 (56%),18 (64%),12 (50%),,44,34 (44%),10 (36%),3 (21%),,0,0,,0,0,21.0,24.0,0,0.4,2.4,44.8,0.916,13.0,4.4,1.0,55.2,1.328,7.8,3.6,2.6,19.0,17.2,0.0,0.031,0.091,0.308,0.667
8583,2023-02-05T14:00:00.000Z,9837,Reims,0,0,True,39,1.30,13,3,0,0,228 (74%),13,4,61,0.60,8,4,0,0,414 (80%),10,5,,7,3,0,8,5,,2,2,0,5,3,1.30,0.00,1.30,0.39,0.34,0.26,0.60,1.29,310,110,118,33 (49%),9 (29%),27,3,515,245,169,26 (53%),4 (25%),18,2,,26,15,2,17,4,,18,6,3,28,3,,53,42 (50%),11 (34%),6 (35%),,63,42 (50%),21 (66%),11 (44%),,2,0,,0,0,26.0,18.0,1,0.4,2.4,48.6,0.94,13.0,3.8,1.2,51.4,1.308,9.8,4.2,3.0,20.6,18.6,0.0,0.031,0.105,0.245,0.571
8583,2023-02-12T14:00:00.000Z,8121,Angers,1,1,False,51,2.66,15,4,3,2,326 (80%),9,4,49,0.85,10,5,1,1,297 (76%),10,6,,6,5,1,10,5,,2,3,0,5,5,0.82,0.27,1.08,1.52,0.48,0.37,0.85,0.31,406,194,132,29 (45%),6 (33%),22,1,390,188,109,16 (37%),4 (24%),28,0,,23,10,2,18,5,,18,12,4,14,3,,58,41 (53%),17 (59%),9 (47%),,48,36 (47%),12 (41%),9 (56%),,0,0,,2,0,24.0,15.0,1,0.4,2.2,46.6,1.028,12.8,3.2,1.0,53.4,1.218,9.4,4.4,2.6,22.6,17.6,0.2,0.031,0.125,0.234,0.5
8583,2023-02-17T20:00:00.000Z,9748,Lyon,2,1,True,35,1.48,8,3,2,0,232 (76%),17,6,65,0.79,6,4,1,0,488 (85%),12,4,,1,4,0,5,3,,2,0,0,4,2,0.21,0.47,0.69,1.64,0.44,0.35,0.79,1.51,306,133,99,22 (42%),4 (29%),10,3,577,264,224,31 (52%),4 (25%),20,1,,18,14,0,14,3,,18,9,4,16,1,,57,42 (50%),15 (56%),12 (60%),,54,42 (50%),12 (44%),9 (45%),,4,0,,2,0,15.0,18.0,3,0.6,1.4,47.4,1.34,12.2,3.2,1.4,52.6,0.936,9.6,4.0,1.8,21.0,17.0,0.4,0.049,0.187,0.146,0.35
8583,2023-02-26T12:00:00.000Z,8689,Lorient,1,0,False,39,0.68,9,1,2,2,265 (80%),21,0,61,1.52,18,4,1,1,435 (86%),12,10,,3,5,1,6,3,,6,8,1,10,8,0.57,0.11,0.68,0.34,0.89,0.64,1.52,0.64,331,159,106,28 (45%),1 (13%),18,0,508,254,181,16 (47%),5 (19%),22,2,,19,11,7,26,4,,25,9,5,9,0,,56,42 (41%),14 (56%),12 (60%),,72,61 (59%),11 (44%),16 (70%),,3,0,,2,0,18.0,25.0,3,1.0,1.4,48.0,1.582,12.6,3.6,1.8,52.0,0.838,8.8,4.4,1.4,23.4,17.0,1.0,0.079,0.278,0.159,0.318
8583,2023-03-03T20:00:00.000Z,9831,Nice,1,1,False,35,0.48,3,1,1,0,259 (77%),11,0,65,1.65,17,5,2,2,526 (87%),10,8,,2,0,0,1,2,,6,6,1,12,5,0.48,0.00,0.48,0.27,0.70,0.16,0.86,1.18,338,168,91,30 (43%),0 (0%),19,0,602,213,313,15 (41%),5 (13%),19,0,,12,17,6,35,4,,23,14,0,11,1,,41,36 (42%),5 (25%),15 (54%),,64,49 (58%),15 (75%),16 (70%),,1,0,,0,0,7.0,20.0,1,1.2,1.0,44.2,1.512,11.2,2.8,1.8,55.8,1.0,11.6,4.6,1.4,20.8,20.0,1.6,0.107,0.429,0.086,0.217
8583,2023-03-11T16:00:00.000Z,9851,Rennes,0,0,True,32,0.69,12,0,1,1,206 (71%),14,8,68,0.47,7,2,1,1,569 (87%),11,0,,9,3,1,6,6,,3,2,0,5,2,0.39,0.30,0.69,0.00,0.47,0.00,0.47,0.57,290,109,97,28 (41%),4 (27%),24,4,652,324,245,33 (59%),1 (9%),19,4,,17,9,2,9,2,,17,7,3,15,0,,42,32 (48%),10 (31%),4 (29%),,57,35 (52%),22 (69%),6 (38%),,2,0,,2,0,17.0,30.0,1,1.0,0.6,39.8,1.32,9.6,2.4,1.6,60.2,1.082,11.8,4.4,1.0,18.0,19.2,1.8,0.104,0.417,0.051,0.136
8583,2023-03-19T14:00:00.000Z,9848,Strasbourg,0,2,False,49,0.73,8,1,1,1,249 (68%),11,4,51,2.78,13,6,5,4,265 (70%),14,5,,6,1,0,4,4,,6,1,0,9,4,0.70,0.04,0.73,0.17,1.75,0.23,1.99,2.99,367,143,106,35 (44%),3 (23%),29,0,379,149,116,36 (51%),5 (31%),26,1,,20,12,1,14,4,,26,17,1,11,1,,68,48 (51%),20 (38%),15 (60%),,80,47 (49%),33 (62%),11 (65%),,1,0,,2,0,13.0,22.0,0,1.0,0.6,38.4,1.198,9.4,1.8,1.8,61.6,1.056,11.6,4.0,1.2,16.2,21.6,1.8,0.106,0.556,0.052,0.15
8583,2023-04-01T15:00:00.000Z,10242,Troyes,1,0,True,38,1.08,13,5,2,1,222 (70%),7,4,62,1.48,14,2,0,0,411 (79%),15,5,,5,3,0,8,5,,6,6,1,9,5,0.78,0.30,1.08,,1.17,0.31,1.48,,316,112,110,24 (40%),4 (33%),16,0,519,231,180,29 (50%),2 (13%),19,3,,17,11,7,30,1,,14,12,3,11,4,,56,43 (59%),13 (38%),12 (63%),,51,30 (41%),21 (62%),11 (50%),,0,0,,0,0,27.0,27.0,3,0.8,0.8,38.0,0.812,8.0,1.2,1.4,62.0,1.442,12.2,4.2,2.0,14.0,23.0,1.6,0.1,0.667,0.066,0.19
8583,2023-04-09T13:00:00.000Z,8576,AC Ajaccio,3,0,False,44,0.79,11,4,2,1,254 (74%),15,5,56,1.14,9,2,1,1,350 (80%),13,7,,6,1,1,6,5,,6,1,0,8,1,0.73,0.06,0.79,0.70,0.96,0.18,1.14,0.92,344,138,116,32 (44%),3 (25%),17,1,435,184,166,31 (53%),7 (23%),27,5,,15,13,1,22,2,,9,13,1,12,2,,52,38 (57%),14 (45%),10 (77%),,46,29 (43%),17 (55%),6 (50%),,3,0,,1,0,16.0,20.0,3,0.6,0.6,38.6,0.732,9.0,1.6,1.4,61.4,1.58,13.8,3.8,1.8,16.4,24.8,1.6,0.067,0.375,0.043,0.158
8583,2023-04-16T13:00:00.000Z,9830,Nantes,2,1,True,31,2.59,13,7,3,1,157 (62%),14,3,69,0.94,17,7,1,0,474 (83%),8,6,,4,2,3,8,5,,8,2,2,7,10,1.27,0.53,1.80,2.50,0.60,0.35,0.94,0.52,253,85,72,22 (31%),1 (8%),21,0,568,210,264,32 (50%),9 (30%),29,2,,27,11,2,22,6,,22,10,2,20,6,,54,37 (41%),17 (47%),4 (24%),,73,54 (59%),19 (53%),18 (69%),,2,0,,2,0,13.0,19.0,3,1.0,0.6,39.6,0.754,9.4,2.2,1.4,60.4,1.504,12.0,3.4,1.8,16.0,23.8,1.6,0.106,0.455,0.05,0.176
8583,2023-04-22T15:00:00.000Z,8639,Lille,1,1,True,30,1.47,8,4,1,0,209 (74%),12,4,70,3.06,14,6,7,6,604 (89%),12,4,,3,1,0,6,2,,6,2,2,14,0,0.25,0.43,0.68,1.32,1.91,0.36,2.27,1.80,284,134,75,30 (45%),4 (33%),14,2,679,307,297,20 (49%),3 (19%),20,3,,15,10,4,14,3,,12,4,1,12,3,,43,29 (44%),14 (61%),5 (38%),,46,37 (56%),9 (39%),14 (67%),,0,0,,1,0,16.0,33.0,1,1.2,0.6,38.8,1.176,11.4,3.4,1.8,61.2,1.362,12.0,3.8,1.6,17.2,23.6,2.0,0.105,0.353,0.05,0.158
8583,2023-04-30T18:45:00.000Z,8592,Marseille,1,2,False,30,0.52,11,3,0,0,156 (66%),6,1,70,2.67,25,4,5,3,439 (85%),7,12,,5,3,0,6,5,,11,10,0,19,6,0.39,0.13,0.52,0.36,1.79,0.87,2.67,1.34,235,75,81,28 (43%),2 (22%),17,0,519,159,280,37 (65%),17 (35%),22,2,,9,10,10,37,2,,19,10,3,13,2,,35,21 (39%),14 (38%),5 (38%),,56,33 (61%),23 (62%),9 (75%),,0,0,,1,0,,,0,1.4,0.8,38.4,1.332,10.6,4.2,1.8,61.6,1.88,13.4,4.6,2.8,17.0,24.2,2.0,0.132,0.333,0.06,0.174
8583,2023-05-07T13:00:00.000Z,8311,Clermont Foot,1,1,True,46,1.21,12,4,5,4,323 (79%),19,2,54,1.56,9,4,3,2,390 (82%),13,2,,7,1,1,9,3,,2,3,0,6,3,1.04,0.17,1.21,1.10,1.45,0.11,1.56,1.66,407,155,168,31 (48%),5 (36%),22,2,473,232,158,31 (53%),1 (8%),15,2,,12,14,2,11,3,,21,11,1,11,3,,49,37 (44%),12 (55%),12 (46%),,58,48 (56%),10 (45%),9 (69%),,1,0,,0,0,,,1,1.6,0.8,34.6,1.29,11.2,4.6,1.6,65.4,1.858,15.8,4.2,2.8,17.84,24.52,2.0,0.143,0.348,0.051,0.19
8583,2023-05-14T13:00:00.000Z,8521,Brest,0,1,False,55,0.62,10,2,1,1,437 (82%),8,0,45,1.61,15,10,2,2,335 (79%),8,6,,5,3,0,4,6,,3,2,0,11,4,0.58,0.03,0.62,0.39,1.21,0.40,1.61,1.40,534,240,197,29 (43%),2 (22%),23,0,422,156,179,44 (59%),9 (32%),19,3,,10,8,2,21,9,,21,12,3,13,2,,42,27 (40%),15 (37%),9 (43%),,66,40 (60%),26 (63%),12 (71%),,0,0,,0,0,,,0,1.6,1.0,36.2,1.316,11.0,4.4,2.2,63.8,1.874,14.8,4.6,3.4,15.84,23.96,1.6,0.145,0.364,0.068,0.217
8583,2023-05-21T18:45:00.000Z,9847,Paris Saint-Germain,1,2,True,37,0.87,14,7,0,0,372 (88%),11,4,63,2.09,15,4,3,3,695 (92%),6,6,,4,3,1,8,6,,4,7,0,11,4,0.83,0.04,0.87,0.80,1.83,0.26,2.09,1.37,421,160,212,20 (63%),4 (17%),10,0,755,400,295,21 (55%),3 (27%),15,5,,17,8,7,19,2,,14,4,3,24,6,,39,32 (46%),7 (70%),9 (60%),,40,37 (54%),3 (30%),12 (67%),,1,0,,0,0,,,0,1.0,1.2,38.4,1.282,10.8,4.0,2.0,61.6,1.968,16.0,6.2,3.6,16.208,24.864,1.0,0.093,0.25,0.075,0.194
