team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8558,2024-10-25T19:00:00.000Z,8302,Sevilla,0,2,True,42,1.22,16,1,0,0,237 (76%),14,13,58,0.80,6,3,1,1,396 (83%),9,2,,11,4,0,13,3,,1,2,0,5,1,0.32,0.90,1.22,0.07,0.74,0.06,0.80,2.13,312,118,119,23 (49%),10 (27%),28,27,3,480,247,149,19 (28%),3 (43%),17,16,0,,21,7,2,17,1,,22,8,3,43,1,,49,34 (44%),15 (47%),4 (27%),,60,43 (56%),17 (53%),9 (56%),,2,0,,0,0,0,1.0,2.4,42.6,0.486,8.0,1.8,0.8,57.4,2.27,17.4,8.0,3.8,14.8,34.4,0.6,0.125,0.556,0.138,0.3
8558,2024-11-03T15:15:00.000Z,8634,Barcelona,1,3,False,23,0.97,10,3,1,0,140 (67%),14,5,77,1.83,14,9,3,1,696 (92%),13,9,,3,4,0,7,3,,3,2,0,6,8,0.83,0.14,0.97,0.73,1.76,0.07,1.83,3.23,209,85,55,20 (38%),5 (36%),14,20,6,760,307,389,19 (70%),3 (18%),15,34,3,,24,12,1,21,6,,9,6,4,14,2,,47,39 (57%),8 (44%),3 (33%),,39,29 (43%),10 (56%),6 (32%),,3,0,,0,0,0,0.8,2.0,45.6,0.662,9.2,1.8,0.8,54.4,1.538,12.4,5.8,2.4,17.0,25.6,0.6,0.087,0.444,0.161,0.345
8558,2024-11-23T17:30:00.000Z,7732,Girona,1,4,False,24,0.42,9,1,1,1,177 (76%),19,3,76,3.47,12,5,4,1,701 (91%),4,6,,3,5,0,5,4,,5,2,0,8,4,0.33,0.09,0.42,0.17,2.69,0.78,3.47,3.28,234,77,100,21 (49%),4 (25%),9,17,0,774,423,278,38 (62%),4 (22%),18,34,0,,16,9,2,22,1,,12,5,4,15,0,,26,24 (39%),2 (22%),5 (45%),,44,37 (61%),7 (78%),8 (50%),,3,0,,0,0,0,0.8,2.2,39.0,0.774,9.4,2.0,1.0,61.0,1.584,12.2,6.8,2.2,17.8,28.0,0.6,0.085,0.4,0.18,0.324
8558,2024-11-30T17:30:00.000Z,9910,Celta Vigo,3,1,True,21,0.85,9,5,3,2,120 (66%),13,2,79,1.61,16,2,1,0,648 (89%),7,5,,3,1,0,6,3,,8,6,0,11,5,0.64,0.22,0.85,1.23,0.68,0.14,0.82,1.12,183,54,66,15 (27%),4 (44%),16,14,2,726,298,350,18 (56%),4 (20%),26,30,0,,23,8,6,27,1,,16,7,1,7,2,,39,32 (48%),7 (41%),2 (25%),,44,34 (52%),10 (59%),6 (35%),,2,0,,2,0,3,1.0,2.8,34.4,0.762,9.6,2.0,1.0,65.6,1.844,10.6,5.6,2.8,18.0,26.2,0.6,0.104,0.5,0.264,0.5
8558,2024-12-09T20:00:00.000Z,8305,Getafe,0,1,False,58,0.79,9,1,2,2,324 (74%),15,3,42,0.39,15,6,0,0,228 (73%),14,3,,5,3,0,6,3,,7,2,1,7,8,0.21,0.58,0.79,0.05,0.33,0.05,0.39,0.91,436,208,116,19 (33%),7 (33%),16,23,1,313,101,127,26 (41%),4 (24%),27,16,1,,17,9,2,30,5,,13,12,3,19,1,,53,35 (49%),18 (47%),5 (45%),,56,36 (51%),20 (53%),8 (50%),,6,0,,3,0,0,1.2,2.8,30.6,0.746,9.8,2.4,1.2,69.4,1.804,11.6,5.0,2.4,17.6,27.0,0.6,0.122,0.5,0.241,0.56
8558,2024-12-14T13:00:00.000Z,8371,Osasuna,0,0,True,42,0.32,9,3,0,0,276 (80%),13,5,58,0.29,6,0,0,0,426 (85%),13,4,,4,2,0,4,5,,5,1,0,3,3,0.22,0.10,0.32,0.54,0.22,0.06,0.29,0.00,344,151,125,20 (44%),4 (16%),22,13,5,502,240,186,25 (50%),2 (8%),18,16,0,,13,6,1,17,0,,11,8,2,31,3,,45,33 (52%),12 (50%),8 (62%),,42,30 (48%),12 (50%),8 (53%),,3,0,,1,0,1,1.0,2.2,33.6,0.85,10.6,2.2,1.4,66.4,1.62,12.6,5.0,1.8,20.2,26.0,0.6,0.094,0.455,0.175,0.44
8558,2024-12-18T20:30:00.000Z,10267,Valencia,1,1,True,46,2.05,10,3,4,3,315 (78%),13,4,54,1.99,14,4,2,2,395 (83%),11,7,,3,4,1,8,2,,7,3,1,9,5,2.05,0.00,2.05,1.31,1.84,0.14,1.99,1.46,405,206,109,34 (51%),5 (24%),22,21,5,476,196,199,23 (35%),4 (17%),17,21,2,,17,7,3,15,3,,7,7,4,25,2,,48,30 (55%),18 (62%),4 (44%),,36,25 (45%),11 (38%),5 (50%),,1,0,,0,0,1,1.0,1.8,33.6,0.67,9.2,2.6,1.4,66.4,1.518,12.6,4.4,1.6,17.4,26.0,0.8,0.109,0.385,0.143,0.409
8558,2024-12-22T17:30:00.000Z,8306,Las Palmas,0,1,False,42,0.75,9,2,2,2,290 (83%),16,2,58,0.94,10,4,2,2,427 (87%),9,2,,4,3,0,5,4,,6,0,0,4,6,0.75,0.00,0.75,0.53,0.67,0.27,0.94,0.41,350,168,122,30 (57%),3 (17%),26,13,2,490,229,198,22 (55%),2 (17%),20,16,2,,10,2,1,17,2,,13,6,3,19,2,,33,25 (42%),8 (42%),6 (46%),,46,35 (58%),11 (58%),8 (73%),,2,0,,4,0,0,1.0,1.4,38.2,0.886,9.2,2.6,2.0,61.8,1.55,12.6,3.4,1.4,17.6,23.4,1.0,0.109,0.385,0.111,0.412
8558,2025-01-11T17:30:00.000Z,7854,Leganes,1,1,True,53,0.70,15,5,1,0,395 (86%),15,8,47,1.99,14,6,3,2,354 (84%),19,4,,5,5,1,7,8,,7,1,1,9,5,0.43,0.27,0.70,1.22,1.76,0.24,1.99,1.80,460,175,220,24 (55%),6 (21%),12,22,2,423,211,143,22 (42%),4 (31%),10,23,1,,10,8,1,19,5,,14,5,5,36,4,,50,33 (48%),17 (49%),7 (47%),,54,36 (52%),18 (51%),9 (60%),,2,0,,2,1,1,0.8,0.8,41.8,0.952,9.2,2.8,2.2,58.2,1.044,12.2,3.2,1.0,16.8,19.8,1.0,0.087,0.286,0.066,0.25
8558,2025-01-17T20:00:00.000Z,10281,Real Valladolid,2,1,True,36,1.01,12,4,2,1,276 (81%),13,1,64,1.24,11,4,4,4,543 (87%),16,7,,7,1,1,6,6,,5,2,0,5,6,0.61,0.40,1.01,1.42,0.95,0.29,1.24,0.91,341,144,132,16 (38%),4 (27%),11,13,1,621,377,166,26 (50%),2 (13%),14,12,0,,12,5,2,22,3,,13,3,1,11,2,,52,32 (49%),20 (53%),5 (56%),,51,33 (51%),18 (47%),7 (50%),,2,0,,2,0,3,0.4,0.8,48.2,0.922,10.4,2.8,1.8,51.8,1.12,11.8,4.0,1.4,18.4,18.4,0.6,0.038,0.143,0.068,0.2
8558,2025-01-25T17:30:00.000Z,8302,Sevilla,1,1,False,25,0.69,6,1,2,1,133 (61%),14,1,75,1.20,25,4,1,1,575 (88%),13,5,,2,3,0,5,1,,13,8,2,14,11,0.14,0.55,0.69,0.91,0.98,0.22,1.20,0.48,218,99,34,19 (33%),3 (50%),14,8,0,654,282,293,24 (46%),6 (24%),27,29,0,,27,8,7,35,3,,9,7,3,2,0,,61,45 (57%),16 (46%),6 (55%),,53,34 (43%),19 (54%),12 (38%),,4,0,,1,0,1,0.8,0.8,43.8,0.966,11.0,3.4,1.8,56.2,1.29,11.0,3.6,2.2,16.4,17.6,1.2,0.073,0.235,0.073,0.222
8558,2025-02-01T20:00:00.000Z,8633,Real Madrid,1,0,True,24,0.31,5,2,1,0,187 (77%),14,1,76,1.33,21,7,1,1,725 (91%),3,8,,2,1,0,3,2,,8,6,2,14,7,0.31,0.00,0.31,0.64,0.67,0.66,1.33,0.94,242,97,90,17 (44%),1 (8%),5,6,0,793,267,458,31 (67%),3 (12%),18,50,1,,19,9,6,39,7,,7,11,1,10,1,,36,30 (50%),6 (46%),8 (73%),,37,30 (50%),7 (54%),9 (56%),,2,0,,0,0,3,1.0,1.0,40.4,1.04,10.4,3.0,2.2,59.6,1.472,14.8,4.4,2.4,15.4,20.2,1.2,0.096,0.333,0.068,0.227
8558,2025-02-09T17:30:00.000Z,8560,Real Sociedad,1,2,False,30,0.87,4,1,1,0,167 (68%),17,0,70,1.66,13,3,2,1,463 (84%),11,6,,1,2,0,3,1,,5,5,0,9,4,0.08,0.00,0.08,0.72,1.49,0.17,1.66,1.67,246,102,65,30 (45%),0 (0%),26,8,3,553,205,258,29 (52%),4 (13%),21,22,0,,12,15,5,22,3,,17,3,2,22,0,,47,28 (40%),19 (61%),6 (40%),,54,42 (60%),12 (39%),10 (67%),,2,0,,1,0,0,1.0,0.8,36.0,0.692,9.4,2.8,1.6,64.0,1.34,16.2,5.0,2.2,12.4,26.0,1.6,0.106,0.357,0.049,0.16
8558,2025-02-16T13:00:00.000Z,8315,Athletic Club,1,1,True,38,0.72,12,4,1,0,202 (69%),12,2,62,1.07,14,4,0,0,383 (83%),8,7,,6,2,0,4,8,,4,6,0,10,4,0.72,0.00,0.72,0.55,0.85,0.22,1.07,0.46,294,120,82,21 (34%),2 (13%),27,12,3,464,171,212,23 (48%),7 (23%),28,30,1,,25,18,6,39,3,,19,13,2,22,3,,47,37 (51%),10 (42%),5 (36%),,49,35 (49%),14 (58%),4 (20%),,1,0,,1,0,1,1.2,1.0,33.6,0.716,8.4,2.6,1.4,66.4,1.484,16.8,4.8,2.2,11.4,27.2,1.6,0.143,0.462,0.06,0.208
8558,2025-02-22T13:00:00.000Z,9866,Deportivo Alaves,1,0,False,38,0.37,9,2,1,0,208 (70%),17,0,62,1.77,15,5,2,2,368 (78%),13,7,,3,4,0,5,4,,9,1,0,10,5,0.25,0.11,0.37,0.23,0.30,1.48,1.77,1.58,299,111,97,21 (30%),3 (25%),17,12,0,474,142,226,31 (46%),5 (16%),21,24,3,,18,14,2,51,4,,16,5,4,11,1,,61,40 (49%),21 (42%),10 (53%),,70,41 (51%),29 (58%),8 (47%),,2,0,,2,0,3,1.2,1.0,30.6,0.72,7.8,2.4,1.4,69.4,1.3,16.8,4.4,1.6,9.4,28.6,1.6,0.154,0.5,0.06,0.227
8558,2025-03-10T20:00:00.000Z,7732,Girona,1,1,True,33,0.27,7,4,0,0,237 (81%),11,4,67,1.55,18,4,1,0,523 (90%),13,9,,1,2,0,3,4,,6,8,0,12,6,0.24,0.03,0.27,0.24,0.33,0.43,0.76,1.00,291,143,94,21 (48%),3 (30%),12,7,0,578,213,310,30 (68%),8 (24%),18,39,1,,18,5,8,39,3,,16,6,2,9,3,,47,37 (51%),10 (40%),8 (44%),,50,35 (49%),15 (60%),9 (53%),,3,0,,3,0,1,1.0,0.8,31.0,0.592,7.2,2.0,1.2,69.0,1.406,17.6,4.6,1.2,9.2,31.0,1.6,0.139,0.5,0.045,0.174
8558,2025-03-15T15:15:00.000Z,8661,Mallorca,1,2,False,38,0.22,2,0,0,0,203 (74%),12,2,62,2.69,20,7,3,2,378 (86%),10,6,,2,0,0,1,1,,6,7,0,15,5,0.08,0.13,0.22,0.00,1.01,0.10,1.11,2.82,275,119,84,28 (48%),0 (0%),13,10,0,440,181,197,10 (33%),9 (35%),21,31,3,,13,6,7,27,5,,11,3,0,18,0,,43,26 (49%),17 (53%),5 (45%),,42,27 (51%),15 (47%),5 (42%),,2,0,,0,0,0,1.0,0.8,32.6,0.508,7.4,2.6,0.8,67.4,1.476,16.2,4.6,1.2,9.0,33.0,1.6,0.135,0.385,0.049,0.174
8558,2025-03-29T15:15:00.000Z,9906,Atletico Madrid,1,1,True,40,0.94,8,1,1,0,327 (82%),12,4,60,0.83,13,2,1,1,545 (87%),14,3,,4,3,0,4,4,,5,6,0,6,7,0.10,0.05,0.15,0.99,0.43,0.40,0.83,0.11,398,190,137,28 (51%),5 (26%),14,12,0,626,255,290,13 (46%),3 (21%),21,23,5,,8,16,5,23,1,,15,5,3,19,0,,40,30 (47%),10 (50%),8 (53%),,44,34 (53%),10 (50%),7 (70%),,2,0,,1,0,1,1.0,1.2,35.4,0.49,6.8,2.2,0.6,64.6,1.748,16.0,4.6,1.6,9.8,29.2,1.0,0.147,0.455,0.075,0.261
8558,2025-04-04T19:00:00.000Z,8370,Rayo Vallecano,4,0,False,30,3.27,15,7,7,4,172 (71%),10,4,70,0.67,16,5,0,0,488 (89%),8,8,,6,2,0,11,4,,8,3,0,9,7,1.98,0.50,2.48,3.32,0.65,0.02,0.67,0.97,242,82,90,15 (30%),4 (31%),17,20,0,551,197,291,29 (64%),5 (14%),20,26,1,,14,9,3,45,5,,11,11,2,20,3,,33,24 (48%),9 (39%),3 (43%),,40,26 (52%),14 (61%),7 (44%),,2,0,,2,0,3,1.0,1.0,37.4,0.504,7.6,2.2,0.6,62.6,1.582,16.0,4.4,1.4,10.6,29.4,1.2,0.132,0.455,0.062,0.227
8558,2025-04-12T16:30:00.000Z,9910,Celta Vigo,2,0,False,36,1.21,5,3,2,0,267 (81%),10,5,64,0.91,16,6,0,0,511 (86%),14,13,,1,1,0,4,1,,5,5,1,11,5,1.18,0.03,1.21,1.91,0.74,0.16,0.91,1.09,330,204,63,12 (33%),2 (20%),10,12,1,591,159,352,20 (59%),5 (19%),26,36,0,,15,9,5,43,6,,13,5,1,13,1,,47,35 (57%),12 (55%),6 (40%),,36,26 (43%),10 (45%),3 (27%),,2,0,,2,0,3,1.6,0.8,35.8,1.014,8.2,2.8,1.8,64.2,1.502,16.4,4.6,1.4,12.2,28.6,1.6,0.195,0.571,0.049,0.174
8558,2025-04-18T19:00:00.000Z,8305,Getafe,1,0,True,63,0.37,9,3,0,0,319 (79%),12,6,37,0.47,9,4,1,1,147 (65%),15,8,,5,1,0,7,2,,1,4,1,8,1,0.08,0.29,0.37,0.97,0.16,0.32,0.47,1.13,406,188,131,21 (40%),3 (18%),22,16,4,227,55,92,15 (26%),5 (19%),22,23,3,,27,4,4,41,4,,23,11,1,42,2,,75,52 (55%),23 (53%),12 (46%),,62,42 (45%),20 (47%),9 (35%),,0,0,,2,1,3,1.8,0.8,35.4,1.182,7.4,3.0,2.0,64.6,1.33,16.6,4.8,1.0,12.2,31.0,1.6,0.243,0.6,0.048,0.167
8558,2025-04-22T17:00:00.000Z,10267,Valencia,1,1,False,33,0.34,8,3,0,0,248 (78%),7,4,67,0.94,16,7,2,1,564 (90%),7,6,,3,2,1,7,1,,3,6,0,12,4,0.17,0.17,0.34,0.92,0.94,0.00,0.94,2.03,320,159,89,22 (42%),4 (36%),14,11,1,629,225,339,16 (48%),9 (26%),26,31,1,,19,8,6,37,6,,15,6,2,18,2,,51,34 (57%),17 (74%),8 (42%),,32,26 (43%),6 (26%),4 (24%),,1,0,,1,0,1,1.8,0.6,41.4,1.202,7.8,2.8,2.0,58.6,1.114,14.8,4.8,1.0,14.0,27.8,2.0,0.231,0.643,0.041,0.125
8558,2025-04-27T14:15:00.000Z,10205,Villarreal,0,1,False,55,0.97,12,1,3,3,375 (87%),11,6,45,1.48,14,5,1,1,281 (82%),19,8,,10,1,0,6,6,,5,4,0,10,4,0.37,0.59,0.97,0.10,0.98,0.50,1.48,1.70,430,233,142,25 (57%),5 (20%),13,18,0,341,137,144,16 (48%),7 (30%),13,34,1,,10,7,4,28,4,,14,7,1,25,2,,47,36 (56%),11 (41%),8 (44%),,44,28 (44%),16 (59%),4 (40%),,0,0,,4,0,0,1.8,0.4,40.4,1.226,9.0,3.4,2.0,59.6,0.764,14.0,4.8,0.8,14.2,27.8,2.2,0.2,0.529,0.029,0.083
8558,2025-05-04T16:30:00.000Z,8603,Real Betis,1,2,True,37,1.28,11,5,1,0,274 (84%),16,3,63,1.14,20,10,0,0,497 (89%),10,7,,2,4,0,5,6,,2,8,1,13,7,1.25,0.04,1.28,1.11,1.01,0.12,1.14,3.06,325,161,113,26 (57%),1 (8%),10,19,5,558,214,283,18 (56%),3 (15%),8,47,1,,15,7,7,28,8,,14,7,4,28,4,,37,29 (43%),8 (40%),5 (50%),,51,39 (57%),12 (60%),10 (67%),,2,0,,0,0,0,1.6,0.4,43.4,1.232,9.8,3.4,2.4,56.6,0.894,14.2,5.4,0.8,15.4,30.0,2.0,0.163,0.471,0.028,0.074
8558,2025-05-11T12:00:00.000Z,7854,Leganes,2,3,False,50,1.19,12,6,3,2,247 (72%),18,8,50,1.51,13,5,3,1,271 (79%),14,3,,3,3,1,10,2,,7,1,0,8,5,0.55,0.63,1.19,2.35,1.21,0.30,1.51,1.67,341,146,101,19 (32%),5 (23%),27,17,1,342,147,124,25 (45%),6 (50%),19,30,1,,15,6,1,18,3,,14,5,3,37,4,,57,35 (47%),22 (63%),9 (56%),,53,40 (53%),13 (37%),9 (56%),,2,0,,2,0,0,1.0,0.8,44.8,0.834,9.0,3.0,1.2,55.2,0.988,15.0,6.4,0.8,15.2,34.2,1.4,0.111,0.333,0.053,0.125
8558,2025-05-15T19:30:00.000Z,8634,Barcelona,0,2,True,25,1.39,9,1,3,3,156 (68%),8,3,75,0.63,12,4,0,0,661 (89%),10,3,,5,3,0,7,2,,4,4,0,6,6,1.06,0.33,1.39,0.78,0.59,0.05,0.63,1.80,229,91,65,32 (52%),5 (26%),22,18,5,739,211,450,15 (48%),3 (23%),18,26,0,,16,10,4,16,2,,15,15,3,13,1,,42,30 (45%),12 (50%),5 (36%),,48,36 (55%),12 (50%),13 (57%),,4,1,,1,0,0,1.0,1.4,47.6,0.83,10.4,3.6,1.4,52.4,1.108,14.4,6.2,1.4,16.2,33.0,0.8,0.096,0.278,0.097,0.226
8558,2025-05-18T17:00:00.000Z,8371,Osasuna,0,2,False,54,0.79,16,6,3,3,350 (85%),5,6,46,1.25,16,3,2,1,282 (81%),11,8,,5,5,0,8,8,,7,6,1,11,5,0.65,0.14,0.79,1.53,1.04,0.22,1.25,0.35,413,175,175,26 (53%),8 (32%),19,25,2,350,132,150,25 (54%),9 (29%),16,27,1,,13,8,4,24,2,,12,6,5,29,6,,45,29 (54%),16 (55%),6 (60%),,38,25 (46%),13 (45%),8 (67%),,1,0,,1,0,0,0.8,1.8,40.0,1.034,10.4,3.2,2.0,60.0,1.14,15.0,6.2,1.2,16.6,33.6,0.2,0.077,0.25,0.12,0.29
