team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8633,2024-11-24T17:30:00.000Z,7854,Leganes,3,0,False,68,1.90,16,9,5,3,561 (89%),11,4,32,0.12,4,0,0,0,231 (79%),17,2,,3,4,1,10,6,,3,1,0,0,4,1.33,0.58,1.90,2.52,0.09,0.03,0.12,0.00,631,243,318,31 (70%),2 (14%),17,45,1,294,116,115,16 (33%),0 (0%),17,5,2,,11,9,1,14,0,,17,15,5,29,5,,53,43 (57%),10 (83%),15 (68%),,34,32 (43%),2 (17%),4 (44%),,0,0,,2,0,3,1.8,1.2,53.2,1.302,12.0,4.2,2.2,46.8,1.376,10.8,3.4,2.6,26.6,18.4,2.0,0.15,0.429,0.111,0.353
8633,2024-12-01T15:15:00.000Z,8305,Getafe,2,0,True,69,3.18,13,4,6,5,556 (90%),7,5,31,0.45,8,3,0,0,200 (75%),26,3,,7,2,0,9,4,,3,2,1,4,4,2.33,0.06,2.39,1.61,0.33,0.12,0.45,0.05,619,339,217,26 (57%),1 (9%),19,27,4,268,86,114,18 (41%),1 (8%),14,13,3,,16,3,2,19,3,,19,9,2,17,2,,57,48 (62%),9 (50%),8 (42%),,39,30 (38%),9 (50%),5 (42%),,2,0,,6,0,3,2.2,1.0,57.0,1.53,12.8,5.2,3.2,43.0,1.144,9.2,2.6,2.4,32.2,15.4,2.4,0.172,0.423,0.109,0.385
8633,2024-12-04T20:00:00.000Z,8315,Athletic Club,1,2,False,63,1.82,10,5,3,2,537 (87%),9,2,37,1.81,9,3,3,1,272 (80%),21,5,,2,3,0,8,2,,1,5,0,8,1,0.94,0.09,1.03,1.48,1.80,0.01,1.81,1.61,618,343,194,23 (45%),2 (20%),22,19,3,341,145,127,20 (44%),2 (9%),14,21,4,,19,7,4,28,1,,12,11,3,21,4,,59,48 (68%),11 (65%),9 (60%),,29,23 (32%),6 (35%),2 (25%),,3,0,,3,0,0,2.2,1.0,59.8,2.072,13.2,5.6,4.2,40.2,1.004,8.4,3.0,2.0,33.0,15.0,2.4,0.167,0.393,0.119,0.333
8633,2024-12-07T20:00:00.000Z,7732,Girona,3,0,False,58,0.92,10,7,2,1,626 (93%),7,3,42,0.35,10,4,0,0,421 (90%),6,6,,1,2,0,6,4,,5,1,0,6,4,0.58,0.34,0.92,1.59,0.31,0.04,0.35,0.18,675,256,370,24 (65%),0 (0%),14,16,1,468,235,186,22 (69%),1 (5%),11,17,1,,9,6,1,20,4,,11,3,2,13,4,,23,0,2 (100%),6 (55%),,21,0,0 (0%),4 (50%),,2,0,,3,0,3,2.0,1.2,61.8,2.288,13.2,6.0,4.4,38.2,1.002,7.6,2.6,1.8,32.8,13.4,1.8,0.152,0.333,0.158,0.462
8633,2024-12-14T20:00:00.000Z,8370,Rayo Vallecano,3,3,False,66,0.69,13,6,3,2,551 (88%),8,3,34,1.62,14,5,2,0,237 (76%),18,4,,5,2,0,7,6,,5,4,0,6,8,0.65,0.04,0.69,1.46,0.76,0.87,1.62,2.20,624,272,279,37 (58%),4 (20%),29,25,1,313,122,115,22 (42%),2 (14%),18,20,0,,14,14,2,18,2,,24,7,2,27,3,,49,42 (53%),7 (47%),11 (44%),,45,37 (47%),8 (53%),7 (54%),,2,0,,4,0,1,2.6,0.4,65.2,2.176,13.4,6.6,4.0,34.8,0.556,6.6,2.0,0.6,31.0,13.4,2.4,0.194,0.394,0.061,0.2
8633,2024-12-22T15:15:00.000Z,8302,Sevilla,4,2,True,59,2.00,16,8,4,2,572 (90%),5,6,41,1.32,10,5,3,2,373 (88%),14,6,,4,4,0,14,2,,4,1,1,6,4,1.99,0.01,2.00,1.79,1.28,0.04,1.32,1.29,634,328,244,37 (69%),3 (30%),17,30,3,426,208,165,32 (60%),3 (23%),13,13,1,,25,6,1,15,2,,19,13,5,13,3,,50,45 (56%),5 (42%),7 (54%),,43,36 (44%),7 (58%),12 (55%),,1,0,,2,0,3,2.4,1.0,64.8,1.702,12.4,6.2,3.8,35.2,0.87,9.0,3.0,1.0,26.4,15.2,2.0,0.194,0.387,0.111,0.333
8633,2025-01-03T20:00:00.000Z,10267,Valencia,2,1,False,62,2.75,17,5,5,3,552 (89%),9,5,38,1.31,8,5,4,3,307 (81%),16,2,,8,4,1,8,9,,3,0,1,6,2,1.90,0.06,1.96,0.95,1.31,0.00,1.31,2.17,618,241,311,29 (60%),4 (22%),20,30,4,377,199,108,15 (41%),2 (25%),10,11,0,,14,12,0,8,4,,14,8,4,28,3,,49,35 (56%),14 (67%),5 (29%),,34,27 (44%),7 (33%),6 (60%),,3,1,,2,0,3,2.6,1.4,63.0,1.722,12.4,6.0,3.6,37.0,1.11,10.2,4.0,1.6,23.4,16.8,2.0,0.21,0.433,0.137,0.35
8633,2025-01-19T15:15:00.000Z,8306,Las Palmas,4,1,True,61,5.91,26,13,9,5,521 (92%),11,8,39,1.16,6,2,2,1,292 (82%),13,2,,10,3,2,21,5,,3,1,0,5,1,4.98,0.15,5.13,5.47,1.16,0.00,1.16,1.02,565,256,265,30 (67%),5 (28%),9,56,6,356,175,117,20 (47%),1 (17%),15,7,0,,21,12,1,10,1,,10,10,3,17,9,,50,43 (64%),7 (64%),9 (56%),,28,24 (36%),4 (36%),4 (36%),,0,0,,1,1,3,2.6,1.6,61.6,1.636,13.2,6.2,3.4,38.4,1.282,10.2,4.4,2.4,24.0,16.4,2.0,0.197,0.419,0.157,0.364
8633,2025-01-25T20:00:00.000Z,10281,Real Valladolid,3,0,False,68,1.99,20,4,3,1,643 (93%),12,7,32,0.19,6,2,0,0,268 (86%),11,1,,7,9,0,10,10,,3,1,0,4,2,1.11,0.09,1.21,1.33,0.08,0.11,0.19,0.12,694,214,429,13 (52%),3 (21%),10,24,3,312,155,113,16 (48%),2 (18%),13,8,2,,13,4,1,16,2,,10,10,9,16,1,,43,33 (54%),10 (63%),10 (63%),,34,28 (46%),6 (38%),6 (67%),,3,0,,1,1,3,3.2,1.4,61.2,2.454,16.4,7.8,4.6,38.8,1.152,9.6,4.2,2.2,31.4,13.6,2.6,0.195,0.41,0.146,0.333
8633,2025-02-01T20:00:00.000Z,8558,Espanyol,0,1,False,76,1.33,21,7,1,1,725 (91%),3,8,24,0.31,5,2,1,0,187 (77%),14,1,,8,6,2,14,7,,2,1,0,3,2,0.67,0.66,1.33,0.94,0.31,0.00,0.31,0.64,793,267,458,31 (67%),3 (12%),18,50,1,242,97,90,17 (44%),1 (8%),5,6,0,,7,11,1,10,1,,19,9,6,39,7,,37,30 (50%),7 (54%),9 (56%),,36,30 (50%),6 (46%),8 (73%),,0,0,,2,0,0,3.2,1.4,63.2,2.668,18.4,7.2,4.8,36.8,1.12,8.8,3.8,2.2,33.0,11.8,2.6,0.174,0.444,0.159,0.368
8633,2025-02-08T20:00:00.000Z,9906,Atletico Madrid,1,1,True,60,1.72,23,9,5,4,617 (93%),14,6,40,1.47,10,1,2,1,381 (86%),13,1,,7,7,1,11,12,,7,2,0,6,4,1.49,0.23,1.72,1.85,0.66,0.01,0.68,0.80,665,184,433,25 (69%),2 (11%),16,33,2,441,255,126,33 (65%),3 (33%),18,18,1,,14,10,2,10,0,,20,9,7,26,8,,51,43 (53%),8 (80%),17 (52%),,40,38 (47%),2 (20%),4 (67%),,1,0,,3,0,1,2.6,1.0,65.2,2.796,20.0,7.4,4.4,34.8,0.858,7.0,3.2,2.0,38.0,9.0,2.4,0.13,0.351,0.143,0.312
8633,2025-02-15T15:15:00.000Z,8371,Osasuna,1,1,False,54,1.38,17,6,5,4,418 (88%),7,2,46,1.88,11,4,3,2,320 (84%),16,6,,7,4,0,10,7,,6,1,0,9,2,1.29,0.09,1.38,1.12,0.83,0.26,1.10,1.42,475,203,215,20 (48%),2 (20%),16,38,2,379,133,187,29 (60%),6 (21%),8,31,1,,9,4,1,33,3,,12,5,5,17,4,,50,41 (60%),9 (27%),17 (65%),,51,27 (40%),24 (73%),9 (64%),,1,1,,3,0,1,2.0,0.8,65.4,2.74,21.4,7.6,4.6,34.6,0.888,7.0,2.4,1.8,38.6,10.0,2.0,0.093,0.263,0.114,0.333
8633,2025-02-23T15:15:00.000Z,7732,Girona,2,0,True,63,2.18,22,5,3,2,634 (94%),1,11,37,0.45,6,2,0,0,350 (91%),7,5,,12,5,1,12,10,,2,2,0,5,1,1.92,0.26,2.18,1.74,0.37,0.08,0.45,0.18,676,241,393,26 (74%),2 (14%),12,52,0,385,174,176,20 (67%),1 (6%),7,24,2,,9,5,2,17,2,,15,9,4,24,3,,31,26 (55%),5 (63%),10 (56%),,24,21 (45%),3 (38%),5 (50%),,0,0,,2,0,3,1.8,0.8,63.8,2.466,21.4,7.8,4.6,36.2,1.002,7.6,2.2,1.6,40.2,14.0,1.6,0.084,0.231,0.105,0.364
8633,2025-03-01T17:30:00.000Z,8603,Real Betis,1,2,False,58,1.13,9,2,1,0,473 (86%),12,2,42,2.39,18,3,3,1,340 (88%),17,9,,3,4,0,5,4,,6,9,0,10,8,1.08,0.05,1.13,1.01,0.78,0.82,1.60,1.56,551,243,230,13 (33%),2 (13%),18,19,0,388,150,190,15 (54%),5 (33%),20,24,0,,25,10,9,10,1,,27,13,4,23,1,,58,56 (55%),2 (22%),15 (44%),,52,45 (45%),7 (78%),7 (33%),,4,0,,3,0,0,1.4,0.6,64.2,1.72,20.6,6.2,3.4,35.8,0.86,7.6,2.2,1.2,39.4,17.4,1.6,0.068,0.226,0.079,0.273
8633,2025-03-09T15:15:00.000Z,8370,Rayo Vallecano,2,1,True,46,1.60,10,5,3,2,410 (88%),12,4,54,1.02,20,6,1,1,490 (90%),17,6,,3,2,1,9,1,,8,6,0,12,8,1.50,0.10,1.60,1.87,0.73,0.29,1.02,0.48,465,229,181,30 (61%),2 (29%),8,30,3,544,298,192,18 (53%),5 (28%),16,18,1,,21,14,6,9,5,,16,4,2,6,3,,58,51 (57%),7 (88%),13 (68%),,39,38 (43%),1 (13%),10 (53%),,3,0,,1,0,3,1.0,1.0,62.2,1.548,18.4,5.8,3.0,37.8,1.3,10.0,2.4,1.8,38.4,20.6,1.0,0.054,0.172,0.1,0.417
8633,2025-03-15T17:30:00.000Z,10205,Villarreal,2,1,False,54,1.08,9,5,2,1,527 (88%),3,4,46,1.64,23,10,2,1,405 (87%),17,11,,2,2,0,5,4,,8,5,0,15,8,1.07,0.01,1.08,1.79,0.89,0.75,1.64,1.53,597,270,257,22 (49%),0 (0%),14,21,3,465,166,239,24 (83%),10 (23%),19,52,1,,20,16,5,47,9,,25,9,2,13,3,,49,44 (59%),5 (33%),8 (42%),,41,31 (41%),10 (67%),4 (25%),,1,0,,2,0,3,1.4,1.0,56.2,1.602,16.2,5.4,3.4,43.8,1.442,13.0,3.2,1.8,34.4,23.0,1.6,0.086,0.259,0.077,0.312
8633,2025-03-29T20:00:00.000Z,7854,Leganes,3,2,True,71,2.91,24,10,5,3,554 (91%),9,8,29,2.87,10,4,4,2,184 (74%),13,3,,8,6,2,13,11,,5,1,0,6,4,1.94,0.17,2.12,2.62,2.85,0.03,2.87,1.97,606,200,354,29 (76%),4 (22%),19,49,2,248,100,84,12 (27%),3 (30%),15,18,0,,12,9,1,13,2,,14,12,7,33,6,,58,39 (58%),19 (73%),14 (61%),,35,28 (42%),7 (27%),5 (42%),,1,0,,4,0,3,1.6,1.0,55.0,1.474,13.4,4.6,2.8,45.0,1.476,15.6,5.0,1.8,32.0,29.8,2.0,0.119,0.348,0.064,0.2
8633,2025-04-05T14:15:00.000Z,10267,Valencia,1,2,True,65,3.47,21,9,4,3,565 (91%),10,9,35,0.78,10,2,2,0,261 (77%),13,4,,8,4,0,15,6,,5,3,0,6,4,2.05,0.63,2.68,3.27,0.48,0.30,0.78,0.59,621,225,340,37 (82%),6 (23%),24,45,6,340,113,148,27 (45%),5 (71%),11,15,1,,20,13,3,7,0,,18,9,4,32,8,,60,39 (51%),21 (66%),8 (42%),,48,37 (49%),11 (34%),10 (42%),,0,0,,4,0,0,2.0,1.2,58.4,1.78,14.8,5.4,2.8,41.6,1.674,15.4,5.0,2.0,34.2,27.2,2.4,0.135,0.37,0.078,0.24
8633,2025-04-13T14:15:00.000Z,9866,Deportivo Alaves,1,0,False,44,0.91,11,4,2,2,345 (85%),12,4,56,0.60,13,6,0,0,448 (89%),21,4,,2,5,0,7,4,,5,2,0,8,5,0.81,0.11,0.91,0.94,0.36,0.24,0.60,0.68,404,198,147,25 (51%),3 (43%),12,20,0,503,174,274,31 (66%),7 (23%),19,18,1,,18,6,2,25,6,,22,5,6,15,2,,61,54 (59%),7 (44%),16 (55%),,46,37 (41%),9 (56%),3 (25%),,4,1,,4,1,3,1.8,1.6,58.8,2.038,14.6,6.2,3.0,41.2,1.74,16.2,5.0,2.4,32.8,25.4,1.8,0.123,0.29,0.099,0.32
8633,2025-04-20T19:00:00.000Z,8315,Athletic Club,1,0,True,73,1.51,22,7,3,3,603 (91%),7,14,27,0.19,3,1,0,0,168 (70%),15,1,,8,7,0,15,7,,2,0,0,2,1,1.03,0.48,1.51,0.72,0.19,0.00,0.19,0.02,661,245,358,34 (71%),6 (21%),20,40,1,240,91,77,14 (29%),1 (13%),16,8,0,,13,7,0,14,1,,24,11,7,38,6,,51,36 (49%),15 (65%),9 (33%),,45,37 (51%),8 (35%),6 (55%),,1,0,,2,0,3,1.8,1.2,56.0,1.994,15.0,6.6,3.2,44.0,1.382,15.2,5.6,1.8,33.0,24.2,2.4,0.12,0.273,0.079,0.214
8633,2025-04-23T19:30:00.000Z,8305,Getafe,1,0,False,64,1.50,14,7,2,2,466 (86%),7,4,36,2.36,20,6,5,5,232 (76%),15,4,,4,3,0,10,4,,8,6,0,15,5,1.49,0.01,1.50,1.36,2.15,0.21,2.36,1.75,545,279,187,24 (46%),0 (0%),23,19,3,306,91,141,29 (44%),6 (35%),22,30,1,,11,7,6,34,6,,13,5,4,10,5,,59,37 (60%),22 (61%),13 (65%),,39,25 (40%),14 (39%),5 (45%),,1,0,,2,0,3,1.6,1.0,61.4,1.976,17.4,7.0,3.2,38.6,1.216,11.8,4.6,1.6,35.0,22.2,2.4,0.092,0.229,0.085,0.217
8633,2025-05-04T12:00:00.000Z,9910,Celta Vigo,3,2,True,54,2.12,17,6,6,5,559 (92%),5,4,46,1.85,14,7,3,1,457 (88%),11,6,,10,1,0,12,5,,3,4,0,9,5,1.74,0.38,2.12,2.39,0.97,0.88,1.85,1.96,605,271,288,32 (70%),2 (15%),9,26,0,518,230,227,34 (64%),3 (27%),9,25,1,,12,4,5,9,5,,17,7,1,13,4,,38,33 (56%),5 (83%),10 (53%),,27,26 (44%),1 (17%),4 (50%),,2,0,,1,0,3,1.4,0.8,63.4,2.06,18.4,7.4,3.2,36.6,1.36,11.2,3.8,2.2,34.6,17.8,2.4,0.076,0.189,0.071,0.211
8633,2025-05-11T14:15:00.000Z,8634,Barcelona,3,4,False,38,2.74,9,5,5,2,238 (80%),15,2,62,4.26,23,9,7,4,418 (87%),17,10,,2,2,0,7,2,,9,5,0,15,8,1.89,0.06,1.96,1.74,3.62,0.64,4.26,3.21,296,163,75,24 (43%),1 (33%),13,19,5,478,140,278,27 (64%),5 (24%),14,40,1,,22,7,5,28,5,,14,5,1,10,2,,51,42 (55%),9 (60%),5 (50%),,41,35 (45%),6 (40%),6 (50%),,3,0,,4,0,0,1.4,0.8,60.0,1.902,17.0,6.6,3.4,40.0,1.156,12.0,4.4,2.0,30.0,19.2,2.4,0.082,0.212,0.067,0.182
8633,2025-05-14T19:30:00.000Z,8661,Mallorca,2,1,True,72,2.63,39,13,5,3,609 (92%),6,26,28,0.49,4,2,1,1,214 (76%),15,0,,14,12,0,20,19,,2,0,0,3,1,1.83,0.80,2.63,2.21,0.49,0.00,0.49,0.95,662,180,429,23 (82%),10 (19%),16,74,1,280,118,96,22 (45%),2 (50%),9,5,1,,15,8,0,10,1,,20,7,11,60,10,,58,43 (59%),15 (50%),15 (68%),,45,30 (41%),15 (50%),4 (40%),,0,0,,3,0,3,1.8,1.2,54.6,1.756,14.6,5.8,3.6,45.4,1.852,14.6,5.8,3.0,24.8,24.2,2.4,0.123,0.31,0.082,0.207
8633,2025-05-18T17:00:00.000Z,8302,Sevilla,2,0,False,63,2.02,16,6,2,1,519 (91%),9,7,37,0.51,6,1,1,1,281 (82%),7,1,,5,5,1,6,10,,4,1,1,3,3,1.89,0.13,2.02,1.73,0.42,0.09,0.51,0.67,572,119,400,20 (69%),1 (6%),14,34,1,344,179,102,20 (39%),2 (50%),10,6,1,,17,9,1,11,1,,16,15,5,21,4,,39,33 (55%),6 (43%),9 (43%),,35,27 (45%),8 (57%),5 (36%),,1,0,,0,2,3,2.0,1.4,60.2,2.1,20.2,7.6,4.2,39.8,1.83,12.8,5.0,3.2,35.6,21.6,2.4,0.099,0.263,0.109,0.28
