team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against
9869,2021-01-24T17:15:00.000Z,10279,Castellon,0,2,False,73,12,5,3,3,480 (83%),10,3,27,8,6,0,0,95 (46%),13,3,,4,3,1,7,5,,2,0,0,5,3,578,274,206,33 (47%),3 (13%),22,3,206,43,52,20 (25%),2 (14%),18,2,,9,10,0,18,4,,18,7,3,36,5,,60,28 (47%),32 (51%),8 (50%),,63,32 (53%),31 (49%),5 (71%),,2,0,,3,0,25.0,11.0
9869,2021-01-31T13:00:00.000Z,8554,Cartagena,0,0,True,52,9,1,0,0,370 (81%),14,1,48,10,1,0,0,325 (81%),15,5,,7,1,0,2,7,,8,1,1,5,5,454,237,133,28 (44%),2 (18%),12,1,401,149,176,30 (58%),3 (13%),15,3,,18,3,1,25,1,,17,9,1,10,1,,51,38 (49%),13 (57%),7 (47%),,49,39 (51%),10 (43%),11 (55%),,2,1,,5,0,9.0,14.0
9869,2021-02-06T17:15:00.000Z,7880,Logrones,4,0,False,48,15,9,4,2,413 (83%),11,2,52,12,3,1,1,437 (87%),15,7,,4,2,0,9,6,,7,2,1,8,4,499,278,135,29 (48%),0 (0%),17,2,505,236,201,26 (58%),9 (30%),17,1,,15,6,2,16,3,,12,8,2,15,5,,53,40 (52%),13 (46%),11 (61%),,52,37 (48%),15 (54%),14 (61%),,0,0,,1,0,28.0,20.0
9869,2021-02-14T20:00:00.000Z,9864,Malaga,1,0,True,60,5,3,1,0,408 (84%),14,4,40,9,3,0,0,227 (73%),13,7,,1,1,0,3,2,,4,2,0,4,5,487,298,110,31 (45%),2 (15%),14,2,313,112,115,30 (48%),3 (12%),26,2,,12,5,2,33,3,,16,13,1,11,2,,59,32 (44%),27 (56%),8 (50%),,61,40 (56%),21 (44%),14 (56%),,3,0,,1,0,9.0,23.0
9869,2021-02-20T17:15:00.000Z,8393,Albacete,1,0,False,62,8,4,3,2,467 (86%),11,4,38,12,4,1,1,250 (77%),10,4,,3,1,0,6,2,,6,2,0,9,3,546,359,108,32 (53%),4 (44%),13,6,325,107,143,26 (46%),7 (32%),21,3,,15,11,2,16,4,,10,10,1,6,3,,56,31 (52%),25 (57%),7 (47%),,48,29 (48%),19 (43%),10 (56%),,1,0,,3,1,11.0,18.0
9869,2021-02-28T15:00:00.000Z,8558,Espanyol,1,1,True,48,3,2,0,0,356 (81%),13,1,52,11,4,1,1,379 (83%),12,3,,0,1,0,1,2,,5,2,1,7,4,439,257,99,32 (46%),1 (10%),15,4,458,149,230,26 (48%),4 (24%),17,2,,12,5,2,21,3,,9,6,1,10,1,,41,24 (45%),17 (55%),4 (44%),,43,29 (55%),14 (45%),9 (60%),,4,0,,2,0,6.0,22.0
9869,2021-03-07T15:00:00.000Z,8005,Ponferradina,2,2,False,49,11,6,1,0,318 (78%),16,3,51,6,4,2,1,315 (73%),14,2,,4,1,0,7,4,,1,1,0,3,3,408,197,121,27 (40%),6 (35%),18,0,434,176,139,33 (45%),2 (20%),21,1,,12,18,1,13,2,,13,6,1,9,4,,45,27 (44%),18 (45%),4 (40%),,56,34 (56%),22 (55%),9 (82%),,2,0,,3,0,18.0,11.0
9869,2021-03-14T15:00:00.000Z,8661,Mallorca,2,0,True,40,8,4,3,1,244 (72%),15,3,60,12,3,0,0,411 (83%),11,6,,3,1,0,5,3,,6,3,0,4,8,338,152,92,31 (48%),1 (14%),15,1,498,200,211,26 (60%),3 (12%),24,0,,15,7,3,24,3,,11,2,1,6,2,,41,27 (42%),14 (52%),3 (43%),,50,37 (58%),13 (48%),12 (60%),,2,0,,2,0,13.0,15.0
9869,2021-03-20T15:00:00.000Z,4033,Sabadell,1,1,False,51,12,6,3,3,333 (79%),15,2,49,8,4,1,0,322 (79%),16,3,,5,1,0,5,7,,3,1,0,6,2,420,162,171,33 (46%),1 (8%),24,0,407,209,113,35 (53%),5 (42%),21,2,,14,10,1,10,3,,21,12,1,18,5,,47,35 (48%),12 (52%),7 (41%),,49,38 (52%),11 (48%),2 (29%),,2,0,,3,0,17.0,11.0
9869,2021-03-26T18:00:00.000Z,161750,Alcorcon,0,0,True,44,11,3,1,1,293 (75%),13,2,56,9,4,0,0,390 (79%),8,5,,6,2,0,6,5,,2,3,0,2,7,391,161,132,32 (44%),3 (20%),23,1,496,211,179,46 (53%),3 (17%),16,1,,11,12,3,20,4,,7,9,2,12,3,,60,25 (48%),35 (56%),7 (70%),,55,27 (52%),28 (44%),7 (70%),,0,0,,2,0,13.0,6.0
9869,2021-03-30T19:30:00.000Z,8370,Rayo Vallecano,1,0,False,40,9,2,0,0,207 (67%),9,4,60,18,7,2,2,350 (80%),9,9,,4,3,1,2,7,,9,2,1,13,5,311,123,84,18 (25%),1 (8%),27,0,438,190,160,34 (56%),9 (25%),32,3,,25,10,3,23,6,,14,10,3,12,1,,58,41 (51%),17 (32%),9 (60%),,76,40 (49%),36 (68%),17 (68%),,0,0,,2,0,7.0,23.0
9869,2021-04-04T12:00:00.000Z,4032,CD Mirandes,1,2,True,53,13,2,1,0,355 (79%),13,9,47,10,7,2,1,316 (77%),14,4,,7,4,0,8,5,,2,1,0,5,5,447,198,157,24 (36%),6 (24%),17,1,408,181,135,29 (45%),3 (27%),22,1,,22,12,1,10,5,,9,10,3,20,1,,58,44 (64%),14 (42%),12 (67%),,44,25 (36%),19 (58%),6 (40%),,2,0,,2,0,23.0,11.0
9869,2021-04-09T19:00:00.000Z,9867,Tenerife,0,1,False,54,11,1,0,0,421 (84%),13,5,46,10,4,1,0,335 (78%),8,2,,8,2,0,6,5,,3,3,0,6,4,499,210,211,23 (43%),2 (12%),33,1,427,162,173,27 (44%),3 (27%),21,2,,13,7,3,9,3,,17,16,2,16,1,,43,28 (44%),15 (43%),7 (39%),,56,36 (56%),20 (57%),9 (75%),,3,0,,2,0,11.0,12.0
9869,2021-04-17T16:15:00.000Z,8670,Real Oviedo,0,1,True,65,10,4,0,0,469 (82%),8,5,35,8,3,1,1,219 (69%),15,2,,5,1,0,7,3,,3,2,0,3,5,574,290,179,33 (46%),7 (29%),26,0,317,111,108,24 (41%),1 (10%),27,2,,24,5,2,13,2,,24,8,1,29,4,,66,47 (50%),19 (40%),11 (52%),,76,47 (50%),29 (60%),16 (64%),,1,0,,2,0,22.0,12.0
9869,2021-04-23T19:00:00.000Z,8394,Real Zaragoza,0,0,False,46,8,3,0,0,321 (79%),15,6,54,10,2,0,0,394 (84%),13,2,,3,2,0,5,3,,5,3,0,3,7,404,196,125,26 (43%),1 (7%),17,1,469,192,202,32 (60%),5 (25%),21,1,,15,8,3,10,2,,10,13,1,16,3,,44,33 (52%),11 (41%),7 (44%),,46,30 (48%),16 (59%),7 (64%),,2,0,,2,0,21.0,10.0
9869,2021-05-02T16:15:00.000Z,7854,Leganes,0,0,False,39,8,2,0,0,194 (65%),17,4,61,14,3,1,1,384 (81%),12,6,,2,4,0,4,4,,9,2,0,6,8,299,103,91,22 (31%),2 (18%),14,0,477,212,172,26 (47%),5 (28%),20,1,,21,10,0,17,3,,11,5,0,11,2,,55,37 (50%),18 (58%),6 (67%),,50,37 (50%),13 (42%),10 (45%),,0,0,,0,0,,
9869,2021-05-10T19:00:00.000Z,8206,Lugo,1,0,True,65,12,5,0,0,489 (83%),10,2,35,7,1,1,1,218 (68%),17,0,,6,1,0,8,4,,6,0,0,5,2,588,267,222,39 (54%),3 (16%),22,2,322,104,114,28 (42%),6 (55%),12,2,,12,7,0,13,1,,13,11,0,14,4,,60,29 (48%),31 (54%),4 (36%),,57,31 (52%),26 (46%),9 (60%),,0,0,,0,0,,
9869,2021-05-17T19:00:00.000Z,7732,Girona,0,1,False,42,8,3,0,0,251 (77%),12,1,58,11,5,1,1,360 (81%),15,7,,4,1,1,4,4,,5,1,0,6,5,326,158,93,33 (61%),2 (15%),16,1,443,183,177,39 (51%),3 (14%),16,1,,12,4,0,18,4,,15,5,0,11,3,,48,30 (48%),18 (64%),7 (47%),,42,32 (52%),10 (36%),8 (50%),,0,0,,0,0,,
9869,2021-05-20T17:00:00.000Z,8306,Las Palmas,1,0,True,48,8,1,0,0,346 (80%),18,2,52,11,3,0,0,378 (81%),14,2,,5,2,0,5,3,,3,5,1,6,5,434,215,131,37 (51%),5 (36%),18,6,466,203,175,36 (55%),4 (33%),15,2,,21,10,0,10,3,,7,13,0,10,0,,59,41 (51%),18 (51%),7 (78%),,57,40 (49%),17 (49%),18 (56%),,0,0,,0,0,,
9869,2021-05-24T19:00:00.000Z,8555,Fuenlabrada,0,0,False,64,9,7,1,1,371 (79%),12,5,36,11,3,3,3,180 (66%),9,4,,2,0,0,4,5,,8,0,0,6,5,469,200,171,32 (47%),2 (10%),30,0,271,82,98,24 (35%),2 (15%),28,5,,23,3,0,14,3,,10,10,0,23,7,,57,36 (51%),21 (53%),5 (50%),,54,35 (49%),19 (48%),14 (56%),,0,0,,0,0,,
9869,2021-05-30T19:00:00.000Z,9865,Almeria,0,2,True,45,15,3,1,1,345 (83%),12,7,55,10,3,1,1,451 (85%),8,3,,9,3,0,9,6,,6,1,0,6,4,414,213,132,42 (56%),10 (32%),14,5,532,244,207,26 (54%),3 (33%),19,3,,19,15,0,4,1,,15,10,0,19,3,,51,30 (44%),21 (68%),3 (33%),,48,38 (56%),10 (32%),11 (58%),,0,0,,0,0,,
