team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against
8005,2020-11-08T17:15:00.000Z,8661,Mallorca,0,3,False,46,11,5,1,1,321 (79%),11,5,54,10,5,5,2,402 (85%),19,4,,4,2,0,6,5,,3,2,1,6,4,407,169,152,26 (43%),1 (5%),21,2,475,190,212,18 (56%),2 (11%),24,1,,11,10,2,8,2,,13,7,2,18,5,,50,38 (50%),12 (55%),11 (61%),,48,38 (50%),10 (45%),14 (74%),,1,0,,4,0,13.0,18.0
8005,2020-11-15T15:15:00.000Z,9864,Malaga,1,1,True,47,12,2,2,2,284 (78%),6,2,53,10,4,0,0,325 (79%),18,2,,9,1,3,10,2,,4,2,0,6,4,363,130,154,29 (47%),5 (31%),22,6,412,187,138,34 (45%),5 (25%),17,2,,8,10,2,13,3,,15,10,1,10,1,,53,32 (55%),21 (48%),7 (78%),,49,26 (45%),23 (52%),5 (71%),,3,0,,3,1,17.0,22.0
8005,2020-11-22T20:00:00.000Z,8394,Real Zaragoza,2,1,True,49,8,3,2,2,310 (78%),8,8,51,4,2,0,0,341 (81%),11,5,,3,2,0,6,2,,1,1,0,1,3,396,154,156,33 (49%),5 (20%),17,0,421,194,147,24 (41%),4 (19%),25,2,,16,7,1,16,1,,18,5,2,18,2,,55,35 (49%),20 (63%),8 (73%),,48,36 (51%),12 (38%),10 (53%),,3,0,,2,0,14.0,10.0
8005,2020-11-25T20:30:00.000Z,8555,Fuenlabrada,1,1,False,38,2,1,0,0,148 (62%),23,4,62,17,2,4,4,303 (78%),15,6,,1,0,0,0,2,,14,1,1,13,4,237,76,72,18 (28%),1 (6%),20,2,388,179,124,23 (41%),6 (25%),22,4,,11,10,2,25,0,,13,10,0,19,0,,44,31 (45%),13 (48%),6 (55%),,52,38 (55%),14 (52%),6 (60%),,4,0,,2,0,5.0,25.0
8005,2020-11-29T17:15:00.000Z,7854,Leganes,3,2,True,39,14,5,2,0,199 (67%),22,2,61,11,5,4,4,377 (80%),15,4,,3,6,1,8,6,,5,1,1,7,4,295,71,128,25 (35%),2 (12%),14,1,469,233,144,32 (47%),9 (39%),15,0,,19,13,0,18,4,,10,14,5,14,2,,58,42 (53%),16 (46%),13 (81%),,56,37 (47%),19 (54%),6 (43%),,0,0,,2,0,13.0,14.0
8005,2020-12-02T18:00:00.000Z,7880,Logrones,2,1,False,40,9,3,0,0,231 (74%),8,0,60,8,2,2,1,398 (84%),21,3,,5,1,0,5,4,,5,1,0,5,3,312,125,106,25 (42%),3 (19%),21,3,474,229,169,32 (52%),3 (17%),29,0,,25,13,0,30,1,,15,10,0,11,1,,77,49 (59%),28 (60%),6 (43%),,53,34 (41%),19 (40%),12 (57%),,1,0,,5,0,10.0,9.0
8005,2020-12-05T15:00:00.000Z,8306,Las Palmas,0,0,True,45,11,6,1,1,221 (66%),14,5,55,9,3,0,0,307 (73%),16,0,,4,1,1,3,8,,6,0,1,3,6,337,93,128,37 (41%),3 (25%),29,2,421,151,156,28 (38%),2 (13%),22,3,,11,16,0,13,3,,21,15,1,18,7,,50,32 (46%),18 (51%),8 (57%),,55,38 (54%),17 (49%),4 (36%),,2,0,,3,0,7.0,14.0
8005,2020-12-11T18:00:00.000Z,8206,Lugo,0,1,False,41,5,2,0,0,217 (72%),8,3,59,10,1,1,1,331 (79%),13,8,,1,2,0,2,3,,4,5,0,7,3,302,113,104,48 (54%),2 (14%),24,2,420,162,169,28 (47%),3 (12%),26,2,,17,11,5,33,0,,9,7,1,15,2,,50,33 (50%),17 (38%),6 (50%),,61,33 (50%),28 (62%),16 (55%),,3,1,,0,0,9.0,25.0
8005,2020-12-18T18:00:00.000Z,8670,Real Oviedo,1,0,True,43,11,5,3,2,205 (65%),14,4,57,6,2,1,1,307 (75%),15,4,,4,2,0,5,6,,4,0,0,5,1,316,95,110,26 (32%),6 (40%),23,1,412,160,147,29 (43%),2 (11%),20,3,,5,26,0,12,2,,10,11,1,11,4,,49,25 (47%),24 (56%),6 (50%),,47,28 (53%),19 (44%),7 (78%),,0,0,,2,0,9.0,7.0
8005,2021-01-03T19:30:00.000Z,9865,Almeria,1,3,False,42,9,4,0,0,322 (83%),9,6,58,11,5,3,1,484 (87%),15,4,,0,5,0,2,7,,2,4,1,10,1,388,155,167,24 (51%),0 (0%),23,2,555,274,210,35 (63%),2 (22%),12,4,,13,10,4,10,2,,11,12,5,12,3,,45,38 (54%),7 (41%),13 (76%),,43,33 (46%),10 (59%),14 (61%),,1,0,,2,1,9.0,27.0
8005,2021-01-11T18:00:00.000Z,7732,Girona,1,1,True,50,10,4,2,1,242 (70%),12,9,50,18,7,1,0,235 (69%),10,5,,3,3,0,5,5,,7,4,0,11,7,345,111,131,33 (40%),4 (16%),25,1,342,105,130,33 (47%),8 (44%),16,3,,7,13,5,18,5,,17,12,4,21,2,,41,25 (39%),16 (42%),10 (59%),,61,39 (61%),22 (58%),11 (61%),,1,0,,2,0,16.0,25.0
8005,2021-01-23T19:30:00.000Z,9864,Malaga,2,0,False,40,10,5,1,1,222 (69%),15,4,60,9,4,2,2,344 (75%),12,4,,4,1,1,5,5,,5,0,0,5,4,324,102,120,35 (40%),4 (31%),23,7,458,170,174,41 (53%),4 (11%),26,0,,5,15,0,23,4,,14,11,1,11,3,,40,23 (44%),17 (40%),6 (40%),,55,29 (56%),26 (60%),3 (60%),,1,0,,5,0,14.0,18.0
8005,2021-01-29T20:00:00.000Z,8394,Real Zaragoza,0,1,False,53,13,4,0,0,329 (76%),14,4,47,5,3,2,1,287 (73%),15,1,,5,4,0,6,7,,1,1,0,4,1,435,167,162,25 (39%),3 (17%),32,1,392,183,104,18 (31%),3 (18%),27,2,,9,11,1,15,2,,14,10,4,23,4,,50,31 (50%),19 (46%),8 (50%),,53,31 (50%),22 (54%),6 (60%),,1,0,,2,0,14.0,6.0
8005,2021-02-08T18:00:00.000Z,161750,Alcorcon,2,0,True,43,5,3,2,0,290 (73%),13,1,57,12,2,0,0,416 (82%),11,10,,2,0,0,5,0,,4,6,0,4,8,398,170,120,20 (31%),3 (43%),11,3,506,216,200,44 (56%),3 (10%),24,1,,16,9,6,22,2,,5,3,0,4,1,,54,33 (54%),21 (47%),6 (100%),,52,28 (46%),24 (53%),10 (56%),,2,0,,2,0,9.0,14.0
8005,2021-02-13T19:30:00.000Z,9867,Tenerife,0,1,False,49,7,4,1,1,305 (78%),22,2,51,18,7,2,2,327 (80%),14,4,,1,2,0,2,5,,5,6,0,9,9,390,172,133,25 (36%),2 (13%),15,1,407,165,162,36 (52%),3 (20%),22,1,,11,8,6,22,6,,8,8,2,12,4,,38,25 (42%),13 (41%),2 (33%),,54,35 (58%),19 (59%),6 (43%),,0,0,,1,0,3.0,25.0
8005,2021-02-19T20:00:00.000Z,4032,CD Mirandes,1,0,True,47,13,4,0,0,229 (65%),9,5,53,4,0,0,0,305 (73%),17,1,,6,3,0,5,8,,4,0,0,1,3,352,95,134,36 (46%),5 (26%),30,5,415,165,140,29 (38%),2 (29%),23,1,,10,17,0,11,0,,9,12,2,24,3,,63,37 (63%),26 (72%),12 (71%),,32,22 (37%),10 (28%),5 (56%),,1,0,,4,1,24.0,6.0
8005,2021-02-27T15:00:00.000Z,8370,Rayo Vallecano,1,1,False,54,7,6,2,1,223 (64%),17,2,46,8,2,2,1,181 (62%),19,3,,1,0,0,3,4,,5,1,0,5,3,347,113,110,30 (37%),1 (6%),26,1,291,65,116,35 (40%),4 (22%),23,3,,10,10,1,17,1,,6,4,0,18,5,,59,36 (51%),23 (55%),7 (64%),,53,34 (49%),19 (45%),12 (75%),,3,0,,2,1,10.0,19.0
8005,2021-03-07T15:00:00.000Z,9869,Sporting Gijon,2,2,True,51,6,4,2,1,315 (73%),14,2,49,11,6,1,0,318 (78%),16,3,,1,1,0,3,3,,4,1,0,7,4,434,176,139,33 (45%),2 (20%),21,1,408,197,121,27 (40%),6 (35%),18,0,,13,6,1,9,4,,12,18,1,13,2,,56,34 (56%),22 (55%),9 (82%),,45,27 (44%),18 (45%),4 (40%),,3,0,,2,0,11.0,18.0
8005,2021-03-12T18:00:00.000Z,8554,Cartagena,1,1,False,58,9,2,1,0,344 (78%),9,6,42,9,2,1,1,240 (75%),18,2,,4,3,0,3,6,,3,4,0,4,5,440,182,162,30 (38%),4 (18%),19,1,318,126,114,34 (55%),4 (27%),23,3,,10,4,4,12,1,,10,7,3,12,1,,52,35 (59%),17 (57%),12 (80%),,37,24 (41%),13 (43%),5 (45%),,2,0,,2,0,6.0,9.0
8005,2021-03-21T13:00:00.000Z,9865,Almeria,2,1,True,34,18,4,0,0,183 (70%),13,7,66,14,5,0,0,437 (83%),14,6,,8,6,1,14,4,,2,7,0,8,6,261,69,114,31 (47%),7 (33%),19,0,524,215,222,32 (62%),6 (26%),22,3,,12,23,7,19,4,,12,4,7,15,1,,48,31 (49%),17 (49%),7 (54%),,50,32 (51%),18 (51%),7 (54%),,3,0,,5,0,25.0,31.0
8005,2021-03-27T15:00:00.000Z,8670,Real Oviedo,1,1,False,45,7,3,0,0,247 (67%),13,3,55,10,4,0,0,314 (73%),9,6,,2,2,1,3,4,,3,3,0,8,2,368,121,126,21 (28%),2 (15%),26,2,430,143,171,33 (45%),5 (16%),23,2,,9,10,3,30,3,,13,12,2,10,2,,47,21 (41%),26 (43%),5 (45%),,64,30 (59%),34 (57%),5 (42%),,1,0,,2,0,11.0,22.0
8005,2021-03-30T19:00:00.000Z,7880,Logrones,2,2,True,61,13,2,1,0,344 (77%),10,4,39,12,7,3,2,177 (64%),13,4,,5,6,0,6,7,,5,0,0,7,5,444,187,157,25 (38%),3 (21%),32,5,277,88,89,27 (37%),4 (33%),28,3,,11,10,0,17,5,,13,15,6,14,0,,56,33 (56%),23 (55%),11 (55%),,45,26 (44%),19 (45%),4 (44%),,0,0,,2,0,21.0,10.0
8005,2021-04-03T14:00:00.000Z,7732,Girona,1,3,False,58,9,4,2,1,390 (82%),12,6,42,12,4,3,2,250 (73%),12,2,,3,2,1,8,1,,7,1,1,10,2,473,194,196,30 (59%),4 (15%),22,1,341,123,127,24 (40%),4 (36%),20,3,,3,10,1,10,1,,15,11,2,21,3,,38,20 (36%),18 (49%),5 (36%),,55,36 (64%),19 (51%),10 (91%),,1,0,,0,0,24.0,22.0
8005,2021-04-10T12:00:00.000Z,8555,Fuenlabrada,0,0,True,57,7,2,1,1,325 (76%),14,4,43,13,5,1,1,228 (71%),18,2,,3,2,0,4,3,,4,4,0,9,4,425,187,138,24 (33%),2 (17%),18,5,323,88,140,33 (42%),6 (46%),18,4,,17,5,4,12,5,,17,10,2,10,2,,67,43 (52%),24 (45%),9 (82%),,68,39 (48%),29 (55%),8 (57%),,1,0,,1,0,11.0,21.0
8005,2021-04-19T17:00:00.000Z,7854,Leganes,1,1,False,54,7,3,1,1,288 (77%),12,3,46,11,4,2,2,239 (79%),20,8,,2,2,0,3,4,,5,2,1,8,3,376,173,115,28 (38%),4 (31%),20,0,302,130,109,20 (45%),1 (4%),27,0,,16,9,2,20,3,,12,10,2,8,2,,61,38 (58%),23 (55%),7 (64%),,47,28 (42%),19 (45%),5 (50%),,3,0,,3,1,9.0,25.0
8005,2021-04-24T18:30:00.000Z,8206,Lugo,2,0,True,53,16,6,2,0,325 (77%),12,6,47,5,1,0,0,262 (72%),14,4,,4,6,0,7,9,,2,2,0,3,2,421,167,158,36 (55%),2 (18%),24,0,364,105,157,35 (49%),4 (21%),20,2,,7,10,3,24,0,,15,8,6,15,4,,54,29 (49%),25 (44%),9 (56%),,62,30 (51%),32 (56%),4 (57%),,2,0,,5,0,23.0,18.0
8005,2021-05-02T18:30:00.000Z,8306,Las Palmas,0,2,False,51,6,1,1,1,376 (83%),10,2,49,9,4,3,1,341 (79%),18,1,,4,1,0,3,3,,4,1,1,7,2,451,241,135,26 (49%),4 (27%),20,4,433,210,131,41 (56%),3 (23%),20,1,,11,12,1,14,2,,15,8,1,7,1,,54,40 (54%),14 (41%),11 (61%),,54,34 (46%),20 (59%),10 (63%),,0,0,,1,0,,
8005,2021-05-08T16:15:00.000Z,8393,Albacete,0,1,True,66,14,3,1,1,421 (83%),12,4,34,5,2,1,0,179 (66%),16,2,,8,3,0,10,4,,2,1,0,3,2,507,178,243,41 (58%),5 (17%),26,4,271,105,74,24 (38%),2 (22%),17,6,,11,5,1,4,1,,18,6,5,21,1,,50,30 (48%),20 (50%),6 (40%),,53,33 (52%),20 (50%),4 (57%),,4,1,,3,0,,
8005,2021-05-15T14:00:00.000Z,10279,Castellon,2,0,False,45,13,7,4,3,225 (71%),11,5,55,26,5,2,2,303 (79%),12,8,,4,2,0,5,8,,13,8,1,19,7,317,89,136,34 (44%),4 (20%),26,1,382,152,151,26 (48%),12 (36%),18,5,,12,9,8,30,5,,14,11,2,20,6,,44,27 (47%),17 (37%),5 (63%),,59,30 (53%),29 (63%),7 (47%),,0,0,,3,0,,
8005,2021-05-18T19:30:00.000Z,8558,Espanyol,1,4,True,40,13,4,2,1,218 (74%),15,8,60,20,7,3,0,369 (83%),11,8,,5,4,1,8,5,,6,7,0,10,10,293,121,97,28 (46%),6 (38%),15,4,447,180,189,22 (45%),6 (35%),15,2,,10,6,7,18,3,,8,5,4,16,3,,44,23 (39%),21 (54%),2 (33%),,54,36 (61%),18 (46%),14 (67%),,5,0,,1,0,,
8005,2021-05-24T19:00:00.000Z,4033,Sabadell,0,2,False,58,9,3,0,0,393 (82%),7,7,42,9,4,1,1,279 (77%),13,3,,4,2,0,3,6,,5,0,1,5,4,477,169,224,31 (53%),5 (16%),21,0,364,160,119,22 (42%),5 (38%),23,2,,8,10,0,7,2,,11,12,2,26,3,,44,30 (61%),14 (41%),9 (64%),,39,19 (39%),20 (59%),2 (33%),,1,0,,3,0,22.0,12.0
8005,2021-05-30T19:00:00.000Z,8661,Mallorca,2,2,True,36,13,5,3,2,225 (78%),6,3,64,14,5,3,2,454 (86%),8,7,,3,5,0,10,3,,6,3,0,8,6,289,117,108,23 (40%),2 (9%),15,2,526,221,233,20 (53%),5 (28%),26,3,,10,10,3,20,3,,9,7,5,14,3,,33,24 (60%),9 (45%),9 (53%),,27,16 (40%),11 (55%),3 (33%),,0,1,,3,0,,
