team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9789,2023-02-19T16:30:00.000Z,8177,Hertha BSC,4,1,True,59,2.59,12,5,3,0,422 (78%),8,3,41,1.05,16,9,2,1,269 (73%),14,4,,4,3,0,8,4,,7,0,0,9,7,2.43,0.17,2.59,3.02,0.75,0.30,1.05,2.12,540,291,131,42 (50%),2 (18%),25,0,371,147,122,19 (36%),1 (6%),21,2,,15,9,0,18,8,,22,13,3,19,1,,64,42 (50%),22 (59%),14 (50%),,57,42 (50%),15 (41%),12 (60%),,1,0,,2,0,14.0,15.0,3,3.0,1.0,61.2,1.966,17.6,7.4,3.0,38.8,1.112,12.4,4.2,1.4,33.0,18.4,3.0,0.17,0.405,0.081,0.238
9789,2023-02-25T14:30:00.000Z,8226,Hoffenheim,1,0,False,56,2.48,25,11,4,4,403 (83%),7,11,44,1.32,13,4,1,1,275 (75%),11,12,,10,4,1,19,6,,3,6,0,8,5,0.99,1.49,2.48,1.86,0.57,0.74,1.32,0.84,483,180,223,32 (59%),7 (41%),23,1,366,145,130,23 (49%),6 (29%),17,2,,13,11,6,16,4,,31,10,4,20,10,,62,44 (48%),18 (56%),20 (65%),,62,48 (52%),14 (44%),10 (56%),,1,0,,3,0,45.0,27.0,3,3.0,0.6,59.4,1.896,14.6,6.4,2.6,40.6,0.982,12.8,5.2,1.0,27.2,17.2,3.0,0.205,0.469,0.047,0.115
9789,2023-03-03T19:30:00.000Z,178475,RB Leipzig,2,1,True,38,1.19,8,3,1,0,305 (79%),8,4,62,2.24,17,6,4,3,545 (87%),20,6,,1,4,0,5,3,,8,3,0,14,3,0.23,0.17,0.40,1.39,1.77,0.47,2.24,1.19,388,207,98,32 (52%),3 (20%),13,0,626,240,305,24 (59%),7 (37%),17,2,,21,15,4,20,4,,17,5,3,15,1,,66,49 (58%),17 (65%),10 (50%),,44,35 (42%),9 (35%),11 (50%),,2,0,,5,0,14.0,28.0,3,2.8,0.4,58.2,2.082,17.4,7.4,3.0,41.8,1.014,13.0,5.2,1.2,32.0,17.8,3.0,0.161,0.378,0.031,0.077
9789,2023-03-11T17:30:00.000Z,10189,Schalke 04,2,2,False,66,2.02,20,8,2,2,465 (84%),8,6,34,1.51,10,4,2,1,190 (69%),16,3,,4,8,0,14,6,,6,0,0,5,5,1.93,0.08,2.02,2.00,1.41,0.10,1.51,1.44,552,259,206,35 (59%),1 (8%),30,1,275,124,66,19 (33%),5 (25%),19,1,,20,3,0,13,2,,22,10,8,19,6,,76,62 (64%),14 (56%),26 (68%),,46,35 (36%),11 (44%),5 (26%),,1,0,,1,0,26.0,14.0,1,2.8,0.6,57.2,2.136,17.8,7.6,2.8,42.8,1.122,12.2,5.2,1.6,32.2,18.0,3.0,0.157,0.368,0.049,0.115
9789,2023-03-18T17:30:00.000Z,8722,1. FC Köln,6,1,True,64,3.26,12,8,5,1,648 (90%),7,1,36,1.59,11,5,2,1,339 (85%),10,6,,4,0,2,11,1,,3,3,1,8,3,2.19,1.06,3.26,5.34,1.43,0.16,1.59,1.24,718,392,256,45 (75%),2 (17%),16,0,398,240,99,16 (52%),6 (29%),15,0,,16,8,3,11,4,,21,10,0,18,2,,46,43 (54%),3 (38%),17 (61%),,41,36 (46%),5 (63%),8 (50%),,1,0,,0,0,30.0,14.0,3,2.2,0.8,55.2,2.156,16.6,7.2,2.6,44.8,1.34,13.0,5.4,2.0,27.0,19.8,2.6,0.133,0.306,0.062,0.148
9789,2023-04-01T16:30:00.000Z,9823,Bayern München,2,4,False,52,1.71,10,4,2,1,484 (86%),7,2,48,2.42,16,9,5,2,459 (86%),11,6,,5,1,0,8,2,,4,3,0,11,5,0.87,0.05,0.92,2.32,2.06,0.36,2.42,3.71,564,273,211,41 (64%),6 (32%),16,0,534,286,173,36 (71%),4 (33%),9,5,,18,11,3,9,6,,25,9,1,9,2,,47,43 (48%),4 (33%),14 (44%),,54,46 (52%),8 (67%),14 (58%),,1,0,,1,0,23.0,25.0,0,3.0,1.0,56.6,2.308,15.4,7.0,3.0,43.4,1.542,13.4,5.6,2.2,25.8,19.6,2.6,0.195,0.429,0.075,0.179
9789,2023-04-08T13:30:00.000Z,8149,Union Berlin,2,1,True,64,2.63,15,6,3,1,494 (85%),8,8,36,0.49,7,2,1,0,242 (74%),11,0,,6,3,0,11,4,,5,0,0,2,5,2.11,0.53,2.63,2.95,0.49,0.00,0.49,0.84,583,248,246,31 (55%),6 (29%),21,0,328,140,102,26 (46%),5 (50%),23,4,,19,5,0,19,1,,27,9,3,20,4,,73,50 (53%),23 (59%),21 (66%),,60,44 (47%),16 (41%),10 (50%),,5,0,,2,0,28.0,11.0,3,2.6,1.6,55.2,2.132,15.0,6.8,2.8,44.8,1.816,13.4,5.6,2.8,27.6,21.6,2.0,0.173,0.382,0.119,0.286
9789,2023-04-15T13:30:00.000Z,10269,VfB Stuttgart,3,3,False,57,1.86,15,6,5,3,539 (88%),14,7,43,1.39,12,5,3,3,392 (87%),7,5,,5,4,2,11,4,,5,2,0,8,4,1.65,0.21,1.86,2.20,0.94,0.45,1.39,1.24,615,272,267,26 (67%),3 (18%),17,1,452,221,171,28 (67%),5 (25%),15,2,,17,6,2,19,2,,13,10,4,22,3,,45,35 (45%),10 (59%),12 (57%),,50,43 (55%),7 (41%),16 (67%),,3,0,,3,1,32.0,30.0,1,2.8,1.8,56.8,2.162,13.0,5.8,2.6,43.2,1.65,12.2,5.2,2.8,24.2,18.4,2.0,0.215,0.483,0.148,0.346
9789,2023-04-22T16:30:00.000Z,9810,Eintracht Frankfurt,4,0,True,54,1.12,14,7,3,2,412 (83%),10,5,46,0.57,9,2,0,0,339 (80%),13,2,,4,3,0,10,4,,3,4,0,7,2,0.97,0.15,1.12,2.11,0.44,0.13,0.57,0.09,496,239,173,40 (63%),6 (32%),27,1,424,173,166,17 (44%),2 (22%),18,3,,18,11,4,7,2,,30,13,2,20,3,,61,50 (52%),11 (69%),19 (53%),,52,47 (48%),5 (31%),8 (50%),,2,0,,3,0,27.0,22.0,3,3.0,2.2,60.6,2.296,14.4,6.4,3.4,39.4,1.48,11.2,5.0,2.6,27.8,18.8,1.6,0.208,0.469,0.196,0.44
9789,2023-04-28T18:30:00.000Z,9911,VfL Bochum,1,1,False,67,2.85,22,7,5,4,399 (82%),9,11,33,0.93,13,4,0,0,169 (67%),13,4,,9,6,0,19,3,,4,5,0,9,4,2.63,0.22,2.85,2.90,0.58,0.35,0.93,0.67,485,215,184,40 (61%),11 (32%),25,1,251,93,76,29 (46%),3 (23%),15,2,,5,4,5,13,3,,19,8,6,34,6,,41,30 (48%),11 (50%),12 (55%),,43,32 (52%),11 (50%),4 (67%),,2,0,,1,0,,,1,3.4,1.8,58.2,2.116,13.2,6.2,3.6,41.8,1.292,11.0,4.6,2.2,28.0,20.4,2.0,0.258,0.548,0.164,0.391
9789,2023-05-07T15:30:00.000Z,8721,Wolfsburg,6,0,True,57,4.22,20,10,9,5,445 (89%),11,10,43,1.25,10,3,2,2,311 (85%),14,6,,7,3,0,11,9,,3,4,0,7,3,3.19,0.24,3.43,4.00,1.25,0.00,1.25,0.91,501,242,203,41 (73%),3 (20%),14,2,368,190,121,30 (56%),1 (7%),9,2,,17,4,4,11,3,,21,6,3,14,4,,48,40 (51%),8 (53%),10 (43%),,46,39 (49%),7 (47%),8 (57%),,0,0,,1,0,,,3,2.4,1.8,58.8,2.034,15.2,6.0,3.6,41.2,1.16,11.4,4.4,1.8,27.56,21.36,1.6,0.158,0.4,0.158,0.409
9789,2023-05-13T16:30:00.000Z,9788,Borussia M'Gladbach,5,2,True,55,4.65,34,12,8,4,497 (90%),10,10,45,1.97,13,8,2,1,401 (87%),12,4,,14,8,1,19,15,,3,2,0,8,5,2.46,1.40,3.86,5.85,0.89,0.29,1.18,1.98,551,280,217,22 (69%),5 (19%),19,0,459,268,133,13 (48%),5 (36%),19,3,,16,5,3,9,5,,19,7,8,24,7,,56,50 (60%),6 (50%),22 (69%),,40,34 (40%),6 (50%),6 (55%),,0,0,,2,0,,,3,3.2,1.0,59.8,2.536,17.2,7.2,5.0,40.2,0.926,10.2,3.2,1.2,28.56,20.44,2.2,0.186,0.444,0.098,0.312
9789,2023-05-21T15:30:00.000Z,8406,FC Augsburg,3,0,False,64,3.12,28,10,8,5,492 (89%),9,8,36,0.25,4,1,1,1,240 (80%),12,3,,9,9,2,17,11,,1,2,0,1,3,2.41,0.70,3.12,4.65,0.19,0.06,0.25,0.50,553,221,271,23 (64%),9 (56%),16,1,301,175,65,23 (44%),1 (13%),17,2,,9,8,2,15,1,,16,4,8,17,7,,37,32 (51%),5 (33%),12 (60%),,41,31 (49%),10 (67%),6 (60%),,3,0,,3,1,,,3,3.8,1.2,58.0,2.94,21.0,8.4,6.0,42.0,1.222,11.4,4.4,1.4,28.472,22.512,2.2,0.181,0.452,0.105,0.273
9789,2023-05-27T13:30:00.000Z,9905,Mainz 05,2,2,True,73,4.00,29,10,6,6,583 (88%),5,6,27,1.83,10,4,3,2,166 (67%),13,3,,15,4,1,21,8,,4,2,1,7,3,2.78,0.43,3.21,2.01,1.56,0.27,1.83,1.83,661,152,431,27 (63%),21 (34%),22,1,246,84,82,15 (26%),5 (50%),18,0,,23,8,2,15,2,,23,10,4,46,8,,73,52 (54%),21 (58%),16 (53%),,59,44 (46%),15 (42%),16 (53%),,1,0,,1,0,,,1,3.8,0.6,59.4,3.192,23.6,9.2,6.6,40.6,0.994,9.8,3.6,1.0,27.784,20.6,2.6,0.161,0.413,0.061,0.167
