team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8521,2021-10-23T19:00:00.000Z,8639,Lille,1,1,False,37,1.15,14,5,1,1,231 (71%),15,4,63,1.74,13,3,3,2,465 (82%),10,5,,7,2,0,9,5,,7,3,1,8,5,0.98,0.18,1.15,0.35,1.60,0.13,1.74,1.33,324,112,119,32 (44%),5 (33%),13,1,564,230,235,42 (58%),6 (21%),28,1,,21,22,2,26,2,,17,9,2,10,4,,63,41 (49%),22 (55%),11 (52%),,60,42 (51%),18 (45%),11 (52%),,2,0,,1,0,17.0,30.0,1,1.0,1.8,50.2,0.772,8.2,2.2,1.0,49.8,1.536,12.0,5.0,3.0,16.22,18.64,0.4,0.122,0.455,0.15,0.36
8521,2021-10-31T16:05:00.000Z,9829,Monaco,2,0,True,33,1.32,7,3,3,1,199 (64%),8,2,67,0.40,5,2,1,1,547 (85%),17,5,,3,1,1,4,3,,3,0,0,3,2,0.65,0.67,1.32,1.87,0.40,0.00,0.40,0.25,310,91,108,26 (40%),4 (25%),20,0,644,288,259,24 (41%),5 (25%),18,3,,19,15,0,24,2,,16,16,0,17,1,,66,41 (55%),25 (63%),9 (56%),,49,34 (45%),15 (38%),10 (53%),,1,0,,4,0,13.0,17.0,3,1.0,1.8,49.2,0.91,10.0,3.0,1.0,50.8,1.674,13.2,4.8,3.4,18.37,23.44,0.4,0.1,0.333,0.136,0.375
8521,2021-11-07T14:00:00.000Z,8689,Lorient,2,1,False,61,2.57,16,5,3,1,439 (85%),9,6,39,1.34,9,3,1,0,243 (73%),9,3,,8,3,0,12,4,,3,3,0,7,2,1.61,0.17,1.78,2.89,1.28,0.06,1.34,1.12,516,151,288,22 (61%),8 (30%),29,3,334,161,82,13 (28%),2 (25%),17,2,,17,11,3,10,2,,17,9,3,23,3,,51,31 (52%),20 (71%),6 (33%),,37,29 (48%),8 (29%),5 (33%),,1,0,,1,1,22.0,18.0,3,1.2,1.2,44.2,1.022,9.4,3.2,1.6,55.8,1.496,11.4,4.0,3.0,17.17,21.64,1.0,0.128,0.375,0.105,0.3
8521,2021-11-21T12:00:00.000Z,8588,Lens,4,0,True,36,1.35,13,5,1,0,266 (78%),7,5,64,1.45,14,5,4,4,537 (88%),7,5,,5,3,0,8,5,,6,3,2,3,11,1.26,0.09,1.35,2.55,1.44,0.01,1.45,0.49,339,162,104,34 (55%),6 (40%),12,1,610,249,288,14 (58%),1 (7%),26,0,,22,20,4,13,4,,10,10,2,8,1,,54,39 (61%),15 (63%),11 (73%),,34,25 (39%),9 (38%),8 (57%),,1,0,,2,1,23.0,19.0,3,1.4,1.0,43.2,1.214,10.4,3.8,1.6,56.8,1.648,12.0,3.8,3.0,19.4,23.6,1.6,0.135,0.368,0.083,0.263
8521,2021-11-28T14:00:00.000Z,9827,Bordeaux,2,1,False,35,2.45,14,4,4,2,217 (71%),11,2,65,1.37,16,4,2,1,497 (87%),13,5,,8,2,0,10,4,,6,6,0,8,8,2.29,0.17,2.45,1.71,0.88,0.48,1.37,1.22,305,93,124,28 (57%),4 (33%),19,0,574,315,182,31 (56%),5 (21%),21,1,,15,12,6,29,3,,18,16,2,10,2,,51,31 (48%),20 (51%),5 (33%),,53,34 (52%),19 (49%),5 (33%),,1,0,,3,0,23.0,26.0,3,2.0,0.6,44.4,1.37,11.8,4.4,1.6,55.6,1.152,10.8,3.0,2.0,20.8,20.8,2.2,0.169,0.455,0.056,0.2
8521,2021-12-01T18:00:00.000Z,9853,Saint-Etienne,1,0,True,35,1.50,8,3,3,2,261 (75%),8,1,65,0.61,13,3,0,0,552 (87%),9,3,,3,2,0,6,2,,6,4,2,9,4,0.35,0.36,0.72,1.79,0.39,0.22,0.61,0.40,349,139,122,30 (45%),5 (56%),28,1,635,333,219,33 (52%),4 (19%),23,0,,19,12,4,25,3,,21,7,2,6,2,,53,40 (48%),13 (59%),15 (58%),,52,43 (52%),9 (41%),14 (61%),,2,0,,3,0,18.0,21.0,3,2.2,0.6,40.4,1.768,12.8,4.4,2.4,59.6,1.26,11.4,3.4,2.2,19.6,22.0,2.6,0.172,0.5,0.053,0.176
8521,2021-12-04T16:00:00.000Z,8592,Marseille,2,1,False,26,1.29,9,4,2,1,223 (77%),7,0,74,1.49,16,4,3,2,759 (92%),10,5,,2,3,0,6,3,,6,6,0,10,6,0.49,0.01,0.50,1.45,1.33,0.17,1.49,0.92,290,130,93,21 (51%),0 (0%),16,2,824,364,395,20 (69%),5 (25%),21,1,,21,17,6,16,3,,17,7,2,7,2,,42,36 (54%),6 (50%),6 (43%),,37,31 (46%),6 (50%),8 (47%),,2,0,,1,0,11.0,30.0,3,2.2,0.4,40.0,1.838,11.6,4.0,2.8,60.0,1.034,11.4,3.4,1.6,19.8,20.2,3.0,0.19,0.55,0.035,0.118
8521,2021-12-11T16:00:00.000Z,10249,Montpellier,0,4,True,44,0.94,17,6,1,1,322 (81%),16,8,56,1.65,9,4,1,0,469 (86%),6,2,,6,5,0,10,7,,4,1,1,5,4,0.59,0.35,0.94,0.65,1.65,0.00,1.65,2.31,399,154,168,22 (59%),9 (31%),23,0,544,350,119,39 (55%),2 (18%),12,3,,22,9,1,10,0,,21,7,5,15,6,,55,36 (43%),19 (58%),8 (40%),,61,47 (57%),14 (42%),13 (76%),,2,0,,1,0,31.0,9.0,0,2.2,0.6,38.6,1.832,12.0,4.2,2.6,61.4,1.252,13.6,3.8,2.0,19.4,22.8,3.0,0.183,0.524,0.044,0.158
8521,2021-12-22T20:00:00.000Z,10242,Troyes,1,1,False,34,0.56,8,2,0,0,219 (71%),10,0,66,1.25,15,4,1,0,502 (85%),16,9,,4,2,0,4,4,,8,3,0,8,7,0.40,0.17,0.56,0.45,0.52,0.73,1.25,1.47,307,122,97,36 (50%),3 (60%),17,0,588,239,263,39 (74%),10 (36%),16,3,,17,10,3,34,3,,12,8,2,1,1,,67,43 (61%),24 (55%),11 (55%),,48,28 (39%),20 (45%),7 (58%),,2,0,,1,1,12.0,26.0,1,1.8,1.2,35.2,1.506,12.2,4.4,2.2,64.8,1.314,13.6,4.0,2.0,21.2,21.0,2.4,0.148,0.409,0.088,0.3
8521,2022-01-09T12:00:00.000Z,9831,Nice,0,3,True,62,1.93,26,10,2,2,455 (87%),5,14,38,1.21,9,4,3,1,266 (78%),11,3,,11,5,0,15,11,,3,2,0,5,4,1.27,0.66,1.93,1.27,1.21,0.00,1.21,2.10,524,147,308,44 (69%),14 (23%),30,2,343,180,86,21 (44%),1 (25%),13,1,,22,6,2,6,1,,7,9,6,30,9,,57,43 (65%),14 (47%),10 (71%),,39,23 (35%),16 (53%),12 (44%),,0,0,,3,1,41.0,12.0,0,1.2,1.4,34.8,1.348,11.2,3.8,2.0,65.2,1.274,13.8,3.8,1.4,19.0,22.4,2.0,0.107,0.316,0.101,0.368
8521,2022-01-15T20:00:00.000Z,9847,Paris Saint-Germain,0,2,False,32,0.97,6,3,1,1,273 (81%),8,6,68,1.99,20,9,5,4,713 (93%),10,9,,2,1,0,4,2,,8,3,1,15,5,0.96,0.01,0.97,0.98,1.56,0.43,1.99,1.61,337,170,103,21 (47%),2 (10%),14,0,770,317,396,29 (91%),3 (18%),12,4,,24,11,4,25,7,,9,10,1,13,3,,50,45 (62%),5 (36%),11 (65%),,37,28 (38%),9 (64%),11 (44%),,3,0,,5,0,6.0,44.0,0,0.8,1.8,40.2,1.244,13.6,5.0,1.6,59.8,1.242,12.4,3.8,1.6,22.6,19.6,1.4,0.059,0.16,0.145,0.474
8521,2022-01-22T16:00:00.000Z,8639,Lille,2,0,True,38,1.17,9,3,1,0,273 (76%),7,5,62,1.21,17,5,1,1,514 (87%),10,10,,4,2,0,6,3,,8,4,0,9,8,0.24,0.14,0.38,1.20,0.84,0.37,1.21,0.94,357,150,123,35 (48%),2 (14%),16,2,590,240,274,33 (73%),6 (21%),22,2,,19,17,3,22,5,,12,15,2,13,2,,51,35 (53%),16 (46%),6 (43%),,50,31 (47%),19 (54%),15 (65%),,2,0,,3,0,14.0,33.0,3,0.6,2.2,39.6,1.138,13.2,5.0,1.2,60.4,1.518,13.8,5.0,2.6,20.2,24.2,0.8,0.045,0.12,0.159,0.44
8521,2022-02-06T16:00:00.000Z,9851,Rennes,0,2,False,39,0.40,5,1,0,0,276 (78%),8,1,61,2.09,19,8,5,3,464 (84%),11,6,,1,3,0,2,3,,8,3,1,15,4,0.19,0.20,0.40,0.05,1.54,0.56,2.09,2.14,354,156,120,34 (52%),1 (8%),27,2,553,296,168,22 (48%),9 (56%),20,1,,17,15,3,18,6,,17,9,3,14,1,,47,32 (49%),15 (38%),4 (40%),,58,33 (51%),25 (63%),10 (43%),,1,0,,3,0,9.0,31.0,0,0.6,2.0,42.0,1.114,13.2,4.8,1.0,58.0,1.462,14.0,5.2,2.2,20.8,24.8,0.8,0.045,0.125,0.143,0.385
8521,2022-02-13T14:00:00.000Z,10242,Troyes,5,1,True,58,2.73,12,5,4,0,426 (82%),13,1,42,0.45,5,2,2,1,278 (79%),11,5,,3,4,0,10,2,,3,0,0,3,2,2.57,0.16,2.73,2.67,0.27,0.18,0.45,1.32,519,230,196,31 (53%),5 (38%),32,0,351,201,77,18 (47%),3 (12%),27,4,,17,14,0,16,1,,16,11,4,11,0,,47,39 (50%),8 (67%),11 (58%),,43,39 (50%),4 (33%),10 (53%),,1,0,,1,0,26.0,14.0,3,0.6,1.6,41.0,1.006,10.8,3.8,0.8,59.0,1.55,16.0,6.0,3.0,16.4,29.2,0.8,0.056,0.158,0.1,0.267
8521,2022-02-20T14:00:00.000Z,9837,Reims,1,1,False,56,1.74,15,4,3,2,327 (80%),17,6,44,0.74,8,2,0,0,249 (77%),10,1,,7,4,2,14,1,,4,2,1,6,2,0.44,0.51,0.95,1.86,0.65,0.09,0.74,0.68,409,187,140,28 (51%),5 (25%),24,0,322,186,63,27 (52%),2 (20%),22,6,,9,7,2,7,1,,24,13,5,18,2,,43,26 (37%),17 (61%),7 (35%),,55,44 (63%),11 (39%),3 (50%),,2,0,,1,0,31.0,13.0,1,1.4,1.6,45.8,1.44,11.6,4.4,1.6,54.2,1.39,14.0,5.6,3.2,19.2,26.8,1.2,0.121,0.318,0.114,0.286
8521,2022-02-27T14:00:00.000Z,8689,Lorient,0,1,True,45,0.19,4,0,0,0,264 (73%),12,4,55,2.47,17,8,4,3,358 (80%),15,6,,2,2,0,2,2,,7,2,0,11,6,0.19,0.00,0.19,0.00,1.57,0.91,2.47,1.03,361,168,96,29 (45%),3 (27%),30,0,446,188,170,32 (56%),6 (50%),28,2,,19,18,2,16,7,,22,10,2,17,0,,58,44 (51%),14 (47%),11 (42%),,59,43 (49%),16 (53%),10 (59%),,2,1,,4,0,9.0,29.0,0,1.6,1.2,44.6,1.402,9.4,3.2,1.8,55.4,1.296,13.8,5.2,2.6,17.2,27.0,1.4,0.17,0.5,0.087,0.231
8521,2022-03-05T16:00:00.000Z,8588,Lens,1,0,False,37,0.50,5,3,1,0,258 (72%),11,0,63,1.97,20,6,4,4,521 (85%),14,4,,2,0,0,2,3,,9,5,0,12,8,0.50,0.00,0.50,0.47,1.84,0.12,1.97,1.39,356,146,112,30 (43%),2 (20%),11,0,612,232,289,24 (71%),6 (29%),29,2,,28,18,6,25,5,,17,12,0,6,2,,59,48 (57%),11 (41%),7 (54%),,52,36 (43%),16 (59%),8 (50%),,1,0,,1,0,7.0,28.0,3,1.6,1.0,47.2,1.246,9.0,2.6,1.6,52.8,1.392,13.2,5.0,2.4,17.8,24.0,1.4,0.178,0.615,0.076,0.2
8521,2022-03-13T19:45:00.000Z,8592,Marseille,1,4,True,47,0.57,8,2,0,0,375 (85%),11,0,53,2.17,13,7,4,1,432 (86%),15,3,,5,1,0,5,3,,4,2,1,7,6,0.47,0.10,0.57,0.10,1.94,0.22,2.17,1.43,441,194,181,31 (58%),2 (14%),16,2,501,290,142,20 (50%),3 (38%),13,4,,5,11,2,6,3,,16,12,1,13,1,,35,27 (44%),8 (40%),7 (47%),,46,34 (56%),12 (60%),8 (73%),,1,0,,4,0,16.0,11.0,0,1.4,1.0,47.0,1.112,8.2,2.6,1.6,53.0,1.544,13.8,5.2,3.0,16.4,23.0,1.4,0.171,0.538,0.072,0.192
8521,2022-03-20T14:00:00.000Z,8121,Angers,0,1,False,50,1.22,16,2,0,0,329 (79%),9,11,50,1.85,9,3,3,2,365 (81%),11,6,,10,4,0,12,4,,3,3,0,5,4,0.34,0.88,1.22,0.33,0.97,0.08,1.06,1.29,417,143,186,50 (64%),8 (21%),40,0,448,217,148,31 (43%),3 (27%),22,2,,22,6,3,9,2,,21,15,4,31,2,,71,43 (51%),28 (54%),11 (65%),,66,42 (49%),24 (46%),12 (50%),,1,0,,2,0,28.0,16.0,0,1.6,1.4,48.6,1.146,8.8,2.8,1.6,51.4,1.56,12.6,5.0,2.8,17.8,19.0,1.4,0.182,0.571,0.111,0.28
8521,2022-04-03T13:00:00.000Z,10249,Montpellier,2,1,False,40,0.71,12,8,1,0,239 (73%),14,5,60,1.43,9,3,2,1,387 (81%),16,7,,3,1,0,6,6,,5,1,0,6,3,0.65,0.06,0.71,2.22,0.55,0.09,0.64,1.04,327,107,132,24 (41%),7 (33%),23,1,480,239,148,23 (51%),6 (21%),25,1,,18,14,2,22,1,,13,6,1,18,6,,58,34 (51%),24 (65%),3 (30%),,46,33 (49%),13 (35%),6 (43%),,4,0,,2,0,15.0,16.0,3,0.6,1.4,47.0,0.844,9.6,2.2,0.8,53.0,1.84,13.4,5.2,3.0,18.2,19.4,0.8,0.062,0.273,0.104,0.269
8521,2022-04-10T13:00:00.000Z,9830,Nantes,1,1,True,52,1.09,12,6,2,1,358 (78%),10,4,48,0.70,11,4,0,0,311 (74%),13,5,,3,3,0,9,3,,5,2,0,10,1,0.59,0.50,1.09,1.59,0.46,0.24,0.70,0.90,459,154,204,35 (55%),6 (22%),28,2,421,182,129,14 (23%),9 (45%),26,1,,21,10,2,10,3,,28,10,3,21,5,,52,39 (44%),13 (48%),6 (24%),,63,49 (56%),14 (52%),12 (60%),,1,0,,3,0,18.0,23.0,1,0.8,1.4,43.8,0.638,9.0,3.0,0.4,56.2,1.978,13.6,5.4,3.4,15.0,20.0,1.2,0.089,0.267,0.103,0.259
8521,2022-04-16T15:00:00.000Z,9853,Saint-Etienne,1,2,False,62,0.39,7,3,1,1,376 (79%),10,3,38,1.03,11,4,3,1,204 (69%),10,7,,4,0,0,6,1,,4,3,0,6,5,0.36,0.03,0.39,0.44,0.30,0.73,1.03,1.93,474,172,204,39 (54%),5 (29%),37,2,294,136,68,24 (44%),2 (17%),26,2,,22,8,3,11,2,,21,12,0,17,2,,66,43 (53%),23 (59%),11 (55%),,54,38 (47%),16 (41%),9 (41%),,2,0,,0,0,19.0,15.0,0,1.0,1.4,45.2,0.818,10.6,4.2,0.8,54.8,1.624,12.4,4.6,2.6,16.8,18.8,1.4,0.094,0.238,0.113,0.304
8521,2022-04-20T19:00:00.000Z,9748,Lyon,2,1,True,34,1.17,9,3,2,0,231 (72%),15,2,66,2.72,18,5,5,4,567 (88%),12,2,,5,1,1,4,5,,8,5,0,14,4,0.32,0.06,0.39,1.15,2.56,0.15,2.72,0.95,323,108,123,38 (54%),5 (36%),19,1,646,288,279,19 (59%),6 (38%),25,3,,19,15,3,19,4,,12,10,1,12,1,,42,35 (46%),7 (39%),5 (56%),,52,41 (54%),11 (61%),15 (71%),,2,0,,2,0,17.0,42.0,3,1.0,1.8,50.2,0.796,11.0,4.2,0.8,49.8,1.436,10.6,4.2,2.4,19.2,16.2,0.8,0.091,0.238,0.17,0.429
8521,2022-04-24T13:00:00.000Z,8550,Metz,1,0,False,42,1.67,16,3,2,1,247 (74%),17,7,58,0.40,10,0,0,0,387 (83%),16,4,,8,5,1,9,7,,8,2,1,6,4,1.38,0.29,1.67,1.05,0.29,0.11,0.40,0.16,333,127,120,34 (59%),4 (33%),18,3,465,227,160,19 (41%),5 (42%),26,1,,27,8,1,6,0,,9,11,5,9,2,,67,52 (60%),15 (50%),9 (82%),,50,35 (40%),15 (50%),9 (33%),,0,0,,4,2,22.0,15.0,3,1.2,1.2,47.6,0.916,11.2,4.4,1.2,52.4,1.546,11.6,3.8,2.6,19.4,22.4,1.4,0.107,0.273,0.103,0.316
8521,2022-05-01T13:00:00.000Z,8311,Clermont Foot,2,0,True,42,1.29,8,4,1,0,287 (80%),8,5,58,1.08,16,7,1,1,411 (85%),16,13,,4,0,2,6,2,,4,5,0,14,2,0.51,0.78,1.29,1.52,0.85,0.23,1.08,1.09,357,161,126,36 (60%),5 (45%),17,0,483,196,215,23 (55%),10 (29%),19,3,,24,14,5,26,7,,15,9,0,11,2,,62,46 (58%),16 (67%),6 (38%),,41,33 (42%),8 (33%),11 (61%),,2,1,,2,0,,,3,1.4,1.0,46.0,1.006,11.2,4.6,1.6,54.0,1.256,11.8,3.2,2.0,18.2,22.2,2.0,0.125,0.304,0.085,0.312
8521,2022-05-07T15:00:00.000Z,9848,Strasbourg,0,1,True,46,0.43,7,2,1,1,304 (78%),5,5,54,2.08,14,5,3,2,389 (81%),15,5,,2,3,0,5,2,,5,4,1,8,6,0.25,0.18,0.43,0.21,1.94,0.14,2.08,2.49,388,146,158,42 (65%),6 (27%),24,2,482,197,192,31 (48%),4 (31%),22,2,,16,19,4,13,4,,16,6,2,20,2,,58,38 (63%),20 (54%),9 (56%),,39,22 (37%),17 (46%),2 (18%),,1,0,,2,0,,,0,1.4,0.8,46.4,1.122,10.4,3.8,1.6,53.6,1.186,13.2,4.0,1.8,19.08,23.48,2.0,0.135,0.368,0.061,0.2
