team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8689,2021-10-24T13:00:00.000Z,9827,Bordeaux,1,1,True,54,1.22,15,4,5,4,412 (82%),12,9,46,0.97,11,5,1,0,360 (81%),13,4,,8,3,1,9,6,,3,3,0,6,5,0.85,0.37,1.22,0.65,0.73,0.24,0.97,1.46,504,220,192,23 (41%),8 (28%),17,30.0,3,447,219,141,40 (56%),3 (27%),16,15.0,0,,16,17,3,10,4,,10,15,4,29,2,,54,37 (53%),17 (59%),11 (65%),,45,33 (47%),12 (41%),13 (65%),,4,0,,2,1,1,0.8,1.2,44.4,0.83,9.4,3.4,1.2,55.6,1.46,11.8,2.8,1.6,11.935,19.125,1.2,0.085,0.235,0.102,0.429
8689,2021-10-31T14:00:00.000Z,9848,Strasbourg,0,4,False,47,1.32,5,0,1,1,316 (80%),10,3,53,2.25,15,6,5,2,371 (85%),12,6,,4,1,0,5,0,,7,2,0,9,6,1.20,0.12,1.32,0.00,0.81,1.44,2.25,4.61,393,223,93,21 (36%),4 (36%),12,8.0,1,438,198,173,22 (52%),5 (19%),21,28.0,1,,14,7,2,26,2,,13,7,1,5,0,,38,29 (48%),9 (33%),5 (38%),,50,32 (52%),18 (67%),10 (53%),,0,0,,1,0,0,1.0,1.4,43.8,1.016,11.2,3.6,2.2,56.2,1.492,12.0,3.4,1.6,15.86,18.7,1.2,0.089,0.278,0.117,0.412
8689,2021-11-07T14:00:00.000Z,8521,Brest,1,2,True,39,1.34,9,3,1,0,243 (73%),9,3,61,2.57,16,5,3,1,439 (85%),9,6,,3,3,0,7,2,,8,3,0,12,4,1.28,0.06,1.34,1.12,1.61,0.17,1.78,2.89,334,161,82,13 (28%),2 (25%),17,18.0,2,516,151,288,22 (61%),8 (30%),29,22.0,3,,17,9,3,23,3,,17,11,3,10,2,,37,29 (48%),8 (29%),5 (33%),,51,31 (52%),20 (71%),6 (33%),,1,1,,1,0,0,0.8,2.2,46.0,1.186,10.6,3.4,2.2,54.0,1.506,12.4,4.4,2.0,15.4,20.8,0.6,0.075,0.235,0.177,0.5
8689,2021-11-21T14:00:00.000Z,8121,Angers,0,1,False,46,0.67,10,3,0,0,387 (83%),13,3,54,1.42,8,4,2,1,465 (85%),15,6,,5,2,0,6,4,,4,0,0,6,2,0.45,0.22,0.67,0.19,0.31,0.33,0.64,1.46,464,223,164,32 (59%),5 (29%),13,10.0,0,547,252,213,24 (62%),4 (36%),24,22.0,1,,26,18,0,10,3,,8,6,2,14,3,,67,47 (57%),20 (69%),7 (64%),,44,35 (43%),9 (31%),15 (42%),,0,0,,4,0,0,0.8,2.4,44.4,1.314,10.0,3.0,2.4,55.6,1.744,13.2,5.0,2.2,16.8,21.8,0.4,0.08,0.267,0.182,0.48
8689,2021-11-28T14:00:00.000Z,9851,Rennes,0,2,True,42,0.82,6,0,1,1,244 (70%),11,3,58,1.27,11,5,1,0,388 (79%),11,4,,5,1,0,3,3,,2,4,0,7,4,0.76,0.06,0.82,0.00,1.14,0.13,1.27,1.24,347,135,109,32 (52%),2 (10%),31,8.0,1,490,221,167,40 (60%),2 (17%),27,20.0,1,,18,7,4,13,3,,17,1,1,24,0,,51,34 (50%),17 (40%),6 (27%),,60,34 (50%),26 (60%),7 (44%),,0,0,,2,0,0,0.6,2.4,44.4,1.342,10.8,3.4,2.0,55.6,1.802,13.2,5.0,2.4,16.2,23.4,0.2,0.056,0.176,0.182,0.48
8689,2021-12-01T18:00:00.000Z,10242,Troyes,0,2,False,44,0.45,9,3,0,0,319 (78%),11,3,56,0.97,10,3,2,1,402 (79%),12,4,,5,1,0,6,3,,7,0,1,6,4,0.36,0.09,0.45,0.21,0.76,0.21,0.97,0.89,409,188,131,45 (57%),3 (25%),15,16.0,2,508,235,167,32 (55%),5 (26%),22,11.0,0,,9,12,0,20,1,,22,7,1,16,3,,38,26 (39%),12 (40%),6 (29%),,59,41 (61%),18 (60%),10 (77%),,1,0,,1,0,0,0.4,2.0,45.6,1.074,9.0,2.0,1.6,54.4,1.696,12.2,5.0,2.4,14.8,21.4,0.2,0.044,0.2,0.164,0.4
8689,2021-12-05T14:00:00.000Z,9830,Nantes,0,1,True,54,0.86,17,2,0,0,412 (83%),8,8,46,0.19,5,1,0,0,352 (80%),13,3,,9,6,0,9,8,,2,2,0,2,3,0.79,0.07,0.86,0.55,0.14,0.06,0.19,0.32,497,228,184,34 (55%),7 (23%),26,31.0,0,438,175,177,26 (43%),4 (27%),27,10.0,1,,19,11,2,19,0,,15,12,6,28,2,,55,43 (57%),12 (41%),12 (71%),,49,32 (43%),17 (59%),9 (45%),,1,0,,3,0,0,0.2,2.2,43.6,0.92,7.8,1.8,0.6,56.4,1.696,12.0,4.6,2.6,12.0,20.6,0.0,0.026,0.111,0.183,0.478
8689,2021-12-12T14:00:00.000Z,8550,Metz,1,4,False,67,1.44,18,6,2,1,464 (85%),8,8,33,1.15,4,3,2,0,206 (75%),11,3,,9,3,0,10,8,,0,1,0,3,1,0.59,0.85,1.44,0.75,0.00,1.15,1.15,1.81,545,222,242,23 (59%),5 (15%),40,29.0,0,276,154,52,11 (28%),3 (33%),22,9.0,2,,20,10,1,9,0,,20,20,3,31,5,,60,44 (59%),16 (59%),14 (64%),,42,31 (41%),11 (41%),3 (20%),,2,0,,2,0,0,0.2,1.6,45.0,0.828,10.2,2.2,0.4,55.0,1.284,10.0,3.6,1.6,16.6,17.0,0.0,0.02,0.091,0.16,0.444
8689,2021-12-22T20:00:00.000Z,9847,Paris Saint-Germain,1,1,True,23,1.60,17,5,1,1,170 (74%),6,6,77,1.81,17,4,4,3,717 (91%),8,8,,8,4,0,7,10,,10,3,1,13,4,1.48,0.12,1.60,1.50,1.69,0.13,1.81,0.72,229,79,91,26 (54%),3 (21%),11,14.0,2,784,166,551,42 (84%),7 (22%),23,41.0,2,,18,12,3,26,3,,18,2,4,9,4,,45,35 (44%),10 (43%),9 (56%),,57,44 (56%),13 (57%),21 (62%),,1,0,,1,1,1,0.2,2.0,50.6,0.848,12.0,2.8,0.6,49.4,1.0,7.6,3.2,1.4,18.8,14.4,0.0,0.017,0.071,0.263,0.625
8689,2022-01-16T14:00:00.000Z,8121,Angers,0,0,True,54,0.51,14,4,0,0,428 (84%),12,6,46,0.43,5,0,1,1,347 (79%),9,1,,4,6,0,6,8,,2,3,0,4,1,0.32,0.19,0.51,0.41,0.43,0.00,0.43,0.00,510,168,260,29 (60%),7 (32%),23,20.0,2,439,216,131,29 (48%),1 (17%),26,9.0,1,,31,8,3,18,0,,17,13,5,20,4,,68,48 (53%),20 (63%),10 (53%),,54,42 (47%),12 (38%),14 (52%),,3,0,,1,1,1,0.4,2.0,46.0,1.034,13.4,3.2,0.8,54.0,1.078,9.4,3.2,1.8,19.6,18.2,0.2,0.03,0.125,0.213,0.625
8689,2022-01-19T18:00:00.000Z,8639,Lille,1,3,False,45,1.08,18,5,1,0,423 (85%),11,2,55,1.67,13,5,3,1,537 (88%),8,4,,7,6,0,8,10,,5,3,0,5,8,0.84,0.24,1.08,1.18,1.05,0.63,1.67,1.30,496,249,174,23 (43%),4 (33%),10,22.0,3,609,306,231,40 (65%),5 (31%),16,18.0,0,,13,7,3,10,3,,10,10,6,6,4,,35,27 (44%),8 (47%),7 (47%),,44,35 (56%),9 (53%),14 (70%),,0,0,,0,0,0,0.4,1.6,48.4,0.972,15.0,4.0,0.6,51.6,0.91,8.2,2.2,1.8,22.0,16.0,0.4,0.027,0.1,0.195,0.727
8689,2022-01-23T14:00:00.000Z,9830,Nantes,2,4,False,46,2.22,15,6,2,0,310 (77%),10,6,54,0.95,12,8,2,1,378 (81%),12,7,,2,7,0,7,8,,1,3,0,9,3,2.15,0.07,2.22,2.25,0.63,0.32,0.95,1.53,405,131,179,14 (30%),7 (41%),31,24.0,1,465,200,178,38 (54%),3 (12%),32,17.0,0,,23,10,3,35,4,,23,9,7,19,4,,65,49 (54%),16 (50%),15 (48%),,58,42 (46%),16 (50%),9 (39%),,0,0,,3,0,0,0.6,1.8,48.6,1.098,16.8,4.4,0.8,51.4,1.05,8.8,2.6,2.0,23.2,17.4,0.4,0.036,0.136,0.205,0.692
8689,2022-02-06T12:00:00.000Z,8588,Lens,2,0,True,36,1.64,8,3,3,1,234 (71%),14,1,64,0.57,8,0,0,0,506 (84%),11,4,,4,1,1,6,2,,4,4,0,3,5,1.59,0.05,1.64,1.59,0.33,0.23,0.57,0.00,330,159,75,28 (41%),2 (25%),21,11.0,3,599,268,238,18 (45%),4 (20%),28,16.0,1,,30,19,4,19,0,,22,14,1,13,1,,56,50 (54%),6 (32%),9 (60%),,56,43 (46%),13 (68%),8 (36%),,0,0,,3,1,3,1.0,2.4,47.0,1.37,16.4,5.2,1.2,53.0,1.202,10.2,4.0,2.4,21.8,18.8,0.4,0.061,0.192,0.235,0.6
8689,2022-02-13T12:00:00.000Z,9829,Monaco,0,0,False,35,0.12,5,1,0,0,191 (65%),11,2,65,1.21,15,4,1,1,405 (79%),18,11,,3,1,0,2,3,,9,2,0,11,4,0.06,0.06,0.12,0.32,0.83,0.38,1.21,0.72,294,111,80,28 (41%),2 (40%),26,6.0,0,514,160,245,23 (49%),8 (22%),31,38.0,2,,15,7,2,42,5,,16,16,1,3,1,,47,34 (48%),13 (34%),3 (43%),,62,37 (52%),25 (66%),10 (63%),,2,0,,3,0,1,1.2,1.6,40.8,1.41,14.4,4.6,1.4,59.2,1.086,11.0,3.4,2.0,18.2,20.2,1.0,0.083,0.261,0.145,0.471
8689,2022-02-20T14:00:00.000Z,10249,Montpellier,0,1,True,48,0.93,16,3,0,0,345 (81%),15,8,52,0.36,6,5,0,0,402 (84%),9,5,,8,5,0,10,6,,1,0,0,3,3,0.85,0.09,0.93,0.18,0.21,0.15,0.36,0.80,426,182,163,32 (58%),10 (32%),36,22.0,1,480,261,141,24 (45%),4 (22%),18,9.0,2,,9,8,0,13,4,,11,8,5,12,4,,54,35 (51%),19 (56%),17 (81%),,48,33 (49%),15 (44%),9 (75%),,2,0,,2,0,0,1.0,1.4,43.2,1.114,12.0,3.8,1.2,56.8,0.966,10.6,3.4,1.4,16.6,19.6,1.0,0.083,0.263,0.132,0.412
8689,2022-02-27T14:00:00.000Z,8521,Brest,1,0,False,55,2.47,17,8,4,3,358 (80%),15,6,45,0.19,4,0,0,0,264 (73%),12,4,,7,2,0,11,6,,2,2,0,2,2,1.57,0.91,2.47,1.03,0.19,0.00,0.19,0.00,446,188,170,32 (56%),6 (50%),28,29.0,2,361,168,96,29 (45%),3 (27%),30,9.0,0,,22,10,2,17,0,,19,18,2,16,7,,59,43 (49%),16 (53%),10 (59%),,58,44 (51%),14 (47%),11 (42%),,4,0,,2,1,3,1.0,1.6,42.0,1.198,12.4,3.6,1.2,58.0,0.952,10.8,4.4,1.2,17.0,19.6,0.8,0.081,0.278,0.148,0.364
8689,2022-03-04T20:00:00.000Z,9748,Lyon,1,4,True,37,1.48,15,6,2,1,321 (80%),9,8,63,2.61,15,7,4,1,614 (89%),14,3,,8,1,0,9,6,,3,5,0,9,6,0.95,0.53,1.48,1.44,2.39,0.23,2.61,3.32,400,175,146,25 (58%),4 (25%),20,17.0,1,693,343,271,37 (63%),1 (20%),10,34.0,1,,15,11,4,11,3,,16,11,1,12,5,,44,35 (49%),9 (45%),6 (55%),,48,37 (51%),11 (55%),14 (61%),,1,0,,0,0,0,1.0,1.0,44.0,1.476,12.2,4.2,1.8,56.0,0.656,9.0,3.4,0.6,18.4,17.8,1.4,0.082,0.238,0.111,0.294
8689,2022-03-13T14:00:00.000Z,8311,Clermont Foot,2,0,False,47,1.02,9,6,2,0,370 (79%),14,2,53,1.01,10,1,2,2,419 (82%),14,2,,2,1,0,6,3,,6,3,1,7,3,0.50,0.52,1.02,1.81,0.52,0.50,1.01,0.73,469,253,117,34 (45%),1 (11%),19,14.0,2,514,265,154,36 (57%),8 (47%),27,20.0,0,,15,11,3,10,1,,12,7,1,9,4,,49,35 (55%),14 (45%),8 (73%),,46,29 (45%),17 (55%),6 (50%),,2,0,,1,0,3,0.8,1.0,42.2,1.328,12.2,4.2,1.8,57.8,0.988,9.6,3.2,1.0,17.0,21.2,1.4,0.066,0.19,0.104,0.312
8689,2022-03-20T14:00:00.000Z,9848,Strasbourg,0,0,True,50,0.34,9,2,0,0,356 (83%),11,6,50,1.09,13,4,3,3,350 (83%),18,5,,3,4,0,7,2,,6,3,0,8,5,0.15,0.18,0.34,0.07,0.83,0.26,1.09,0.47,429,208,148,41 (57%),6 (38%),22,18.0,1,424,191,159,32 (56%),5 (24%),22,26.0,2,,22,9,3,28,4,,24,16,4,10,2,,65,51 (55%),14 (50%),11 (48%),,55,41 (45%),14 (50%),7 (37%),,2,0,,2,0,1,0.8,1.0,44.4,1.204,12.4,4.8,1.6,55.6,1.076,10.0,3.4,1.4,17.6,22.0,1.4,0.065,0.167,0.1,0.294
8689,2022-04-03T18:45:00.000Z,9847,Paris Saint-Germain,1,5,False,33,0.61,11,4,1,0,299 (84%),14,1,67,1.93,15,7,3,1,666 (92%),7,3,,4,3,0,5,6,,6,2,1,11,4,0.50,0.11,0.61,0.76,1.75,0.18,1.93,2.27,354,169,130,27 (66%),0 (0%),19,12.0,1,726,309,357,20 (67%),4 (50%),15,32.0,2,,26,18,2,12,2,,16,10,3,6,3,,39,34 (43%),5 (56%),1 (13%),,49,45 (57%),4 (44%),16 (46%),,1,0,,2,0,0,0.8,1.0,47.4,1.248,13.2,5.0,1.6,52.6,1.052,9.6,3.4,1.8,20.0,19.6,1.4,0.061,0.16,0.104,0.294
8689,2022-04-08T19:00:00.000Z,9853,Saint-Etienne,6,2,True,44,3.74,18,12,8,2,256 (78%),18,2,56,0.95,13,4,1,0,345 (82%),18,3,,5,1,0,13,5,,5,4,0,7,6,2.39,0.56,2.95,4.84,0.83,0.12,0.95,1.12,330,139,117,21 (53%),4 (33%),22,20.0,4,422,214,131,22 (45%),4 (36%),14,15.0,0,,22,7,4,8,2,,12,12,1,6,6,,67,49 (51%),18 (62%),10 (63%),,58,47 (49%),11 (38%),18 (56%),,2,0,,3,1,3,1.0,1.8,44.4,1.184,12.2,5.2,1.8,55.6,1.366,11.4,3.8,2.4,18.0,24.2,1.4,0.082,0.192,0.158,0.474
8689,2022-04-17T11:00:00.000Z,9831,Nice,1,2,False,36,0.24,6,1,0,0,272 (78%),12,1,64,2.23,15,2,3,1,512 (88%),10,5,,3,2,0,3,3,,8,5,0,12,3,0.20,0.03,0.24,0.04,0.92,0.52,1.44,1.66,347,179,93,16 (29%),1 (14%),22,7.0,4,585,241,271,14 (50%),10 (33%),28,30.0,0,,17,12,5,27,0,,16,7,2,11,0,,43,31 (44%),12 (44%),5 (63%),,55,40 (56%),15 (56%),13 (59%),,1,0,,2,0,0,2.0,2.2,42.2,1.438,12.4,6.0,2.6,57.8,1.518,13.2,4.6,2.6,16.2,25.4,1.4,0.161,0.333,0.167,0.478
8689,2022-04-20T17:00:00.000Z,8550,Metz,1,0,True,42,1.84,16,5,3,2,224 (70%),13,9,58,1.46,20,5,3,3,347 (79%),17,12,,4,7,0,10,6,,10,5,0,12,8,1.62,0.22,1.84,0.75,1.03,0.43,1.46,0.77,321,109,115,27 (44%),5 (26%),20,26.0,3,441,195,152,32 (55%),11 (34%),20,24.0,1,,20,9,6,28,4,,18,10,7,22,4,,63,49 (56%),14 (39%),12 (71%),,61,39 (44%),22 (61%),9 (53%),,2,0,,2,0,3,2.0,1.8,42.0,1.19,10.6,5.0,2.2,58.0,1.442,13.2,3.6,2.4,14.2,24.6,1.4,0.189,0.4,0.136,0.5
8689,2022-04-24T11:00:00.000Z,9851,Rennes,0,5,False,41,0.63,12,2,0,0,316 (83%),10,4,59,1.65,10,7,2,0,486 (88%),10,2,,7,3,0,4,8,,1,2,0,7,3,0.16,0.47,0.63,0.18,1.61,0.04,1.65,3.08,379,157,159,35 (70%),3 (20%),19,16.0,2,552,248,238,35 (58%),2 (18%),17,30.0,1,,13,6,2,13,3,,11,6,3,16,2,,36,25 (49%),11 (44%),4 (44%),,40,26 (51%),14 (56%),7 (47%),,0,0,,1,1,0,1.8,1.8,41.0,1.354,12.0,4.8,2.4,59.0,1.532,15.2,4.4,2.6,16.6,25.4,1.4,0.15,0.375,0.118,0.409
8689,2022-05-01T13:00:00.000Z,9837,Reims,1,2,True,52,1.88,20,8,2,1,355 (80%),15,7,48,1.57,12,2,3,1,351 (83%),13,3,,4,8,0,15,5,,4,6,0,5,7,1.73,0.15,1.88,2.35,1.33,0.24,1.57,1.17,443,199,156,30 (50%),10 (45%),26,,1,421,197,154,41 (62%),4 (31%),19,,2,,23,8,6,14,0,,18,11,8,18,8,,50,42 (49%),8 (38%),6 (40%),,56,43 (51%),13 (62%),11 (69%),,2,0,,1,0,0,1.8,2.8,39.2,1.412,12.6,4.8,2.4,60.8,1.644,14.6,5.0,2.4,16.2,26.2,1.2,0.143,0.375,0.192,0.56
8689,2022-05-08T15:05:00.000Z,8592,Marseille,0,3,True,31,0.24,7,0,1,1,229 (85%),22,4,69,1.63,9,6,4,2,545 (90%),10,8,,4,3,0,1,6,,1,2,0,7,2,0.09,0.15,0.24,0.00,1.38,0.26,1.63,2.15,271,136,93,13 (50%),3 (27%),18,7.0,1,607,301,244,44 (73%),3 (17%),16,23.0,0,,14,12,2,23,3,,14,7,3,5,0,,28,24 (36%),4 (44%),1 (14%),,47,42 (64%),5 (56%),6 (38%),,1,0,,1,0,0,1.8,2.2,43.0,1.666,14.4,5.6,2.6,57.0,1.572,14.0,4.0,2.4,17.12,24.88,1.2,0.125,0.321,0.157,0.55
