team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Touches in opposition box,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Touches in opposition box against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
9848,2021-11-28T14:00:00.000Z,9829,Monaco,1,1,False,41,0.99,7,4,1,0,296 (74%),9,3,59,2.06,8,3,2,1,451 (79%),12,4,,1,2,0,2,5,,3,2,1,5,3,0.17,0.04,0.20,1.30,1.25,0.02,1.27,1.06,398,155,141,33 (42%),2 (20%),18,10.0,2,571,266,185,34 (51%),4 (25%),30,17.0,0,,15,10,2,15,2,,17,10,2,6,3,,54,36 (52%),18 (60%),10 (63%),,45,33 (48%),12 (40%),7 (54%),,1,0,,2,0,1,2.4,1.0,52.2,1.806,14.4,4.6,3.4,47.8,1.344,11.4,2.8,1.4,24.0,18.6,1.6,0.167,0.522,0.088,0.357
9848,2021-12-01T18:00:00.000Z,9827,Bordeaux,5,2,True,50,2.92,19,6,6,2,359 (82%),14,5,50,1.09,13,2,2,0,365 (82%),13,2,,9,4,0,14,5,,7,4,0,8,5,1.43,0.70,2.13,3.37,0.94,0.15,1.09,0.94,440,196,163,34 (60%),10 (50%),20,34.0,0,446,237,128,44 (57%),7 (37%),21,15.0,1,,15,7,4,13,0,,14,11,4,16,1,,51,30 (44%),21 (66%),3 (38%),,49,38 (56%),11 (34%),11 (61%),,2,0,,3,0,3,1.6,1.0,50.0,1.586,13.4,4.2,2.6,50.0,1.56,12.2,3.0,1.6,22.4,18.8,1.2,0.119,0.381,0.082,0.333
9848,2021-12-05T16:00:00.000Z,9831,Nice,3,0,False,40,2.59,15,5,6,3,244 (76%),14,4,60,1.34,12,5,2,2,405 (84%),9,9,,6,4,0,11,4,,4,3,0,7,5,2.43,0.16,2.59,2.91,0.85,0.49,1.34,1.09,321,147,97,30 (48%),2 (22%),16,21.0,3,481,207,198,25 (57%),5 (21%),12,21.0,2,,13,8,3,25,5,,7,9,3,11,2,,40,24 (46%),16 (43%),2 (67%),,49,28 (54%),21 (57%),8 (80%),,3,0,,3,0,3,2.6,1.2,52.8,1.992,15.6,5.0,3.4,47.2,1.536,11.2,2.8,1.8,25.6,15.8,1.8,0.167,0.52,0.107,0.429
9848,2021-12-12T16:05:00.000Z,8592,Marseille,0,2,True,49,1.95,11,3,3,3,407 (83%),10,8,51,0.74,8,3,1,1,425 (83%),12,3,,6,2,0,9,2,,4,1,0,6,2,1.40,0.55,1.95,0.63,0.56,0.17,0.74,1.13,489,223,184,33 (61%),4 (17%),24,24.0,2,510,293,132,34 (49%),3 (43%),11,12.0,1,,12,7,1,9,1,,14,9,2,25,3,,45,32 (52%),13 (59%),8 (62%),,38,29 (48%),9 (41%),5 (63%),,2,0,,1,0,0,2.4,1.2,50.2,2.06,15.6,4.8,3.6,49.8,1.54,12.6,3.8,2.0,24.2,18.4,1.8,0.154,0.5,0.095,0.316
9848,2022-01-09T14:00:00.000Z,8550,Metz,2,0,False,59,2.62,19,7,7,5,473 (84%),6,3,41,0.34,8,1,0,0,305 (80%),11,4,,10,2,2,12,7,,5,2,0,2,6,1.56,1.05,2.62,3.03,0.33,0.01,0.34,0.07,564,264,209,35 (60%),5 (23%),21,35.0,1,382,170,135,41 (59%),1 (6%),24,8.0,3,,11,8,2,13,1,,11,11,2,17,5,,41,24 (52%),17 (55%),5 (42%),,36,22 (48%),14 (45%),5 (50%),,1,0,,1,0,3,2.0,1.2,49.6,2.032,14.6,4.2,3.6,50.4,1.222,10.2,3.2,1.8,23.8,15.0,1.6,0.137,0.476,0.118,0.375
9848,2022-01-16T14:00:00.000Z,10249,Montpellier,3,1,True,56,1.64,19,8,1,0,422 (84%),18,7,44,0.59,9,5,2,1,323 (80%),9,3,,8,3,1,14,5,,2,2,0,7,2,1.47,0.17,1.64,1.79,0.49,0.10,0.59,1.01,504,153,269,37 (73%),8 (28%),18,40.0,0,403,207,116,29 (46%),2 (22%),22,16.0,1,,15,10,2,10,4,,9,10,3,19,5,,59,38 (49%),21 (60%),15 (71%),,54,40 (51%),14 (40%),13 (72%),,2,0,,2,1,3,2.2,1.0,47.8,2.214,14.2,5.0,4.6,52.2,1.114,9.8,2.8,1.4,24.8,14.6,2.0,0.155,0.44,0.102,0.357
9848,2022-01-19T18:00:00.000Z,8311,Clermont Foot,2,0,False,44,1.55,15,5,3,2,337 (80%),13,4,56,0.59,7,1,1,1,443 (83%),8,6,,8,2,0,10,5,,6,0,1,5,2,0.97,0.58,1.55,0.79,0.48,0.11,0.59,0.04,423,188,149,28 (53%),7 (41%),19,24.0,1,535,250,193,29 (55%),5 (28%),19,7.0,1,,17,26,0,12,1,,14,10,2,17,4,,47,31 (44%),16 (62%),7 (50%),,49,39 (56%),10 (38%),12 (63%),,0,0,,2,0,3,2.6,1.0,50.8,2.344,16.6,5.8,4.6,49.2,0.82,10.0,3.2,1.4,30.8,14.4,2.4,0.157,0.448,0.1,0.312
9848,2022-01-23T14:00:00.000Z,9827,Bordeaux,3,4,False,66,1.88,18,6,2,0,423 (81%),11,3,34,1.92,13,6,2,1,175 (63%),11,1,,10,2,0,13,5,,4,3,0,8,5,1.81,0.07,1.88,1.71,1.84,0.08,1.92,2.41,521,164,259,29 (64%),9 (26%),20,34.0,2,276,104,71,24 (32%),2 (22%),24,17.0,1,,18,13,3,12,2,,9,15,2,39,3,,73,41 (64%),32 (73%),13 (65%),,35,23 (36%),12 (27%),6 (40%),,2,0,,5,0,0,2.0,0.6,49.6,2.07,15.8,5.6,4.0,50.4,0.72,8.8,3.0,1.2,28.8,12.8,2.4,0.127,0.357,0.068,0.2
9848,2022-02-06T14:00:00.000Z,9830,Nantes,1,0,True,51,1.41,13,3,1,1,352 (74%),7,7,49,0.40,10,2,0,0,350 (77%),8,9,,7,3,0,11,2,,4,4,0,5,5,1.02,0.39,1.41,0.17,0.34,0.06,0.40,0.11,474,165,187,25 (35%),8 (30%),30,32.0,0,455,194,156,34 (48%),6 (22%),29,20.0,1,,23,4,4,18,2,,14,7,4,30,1,,70,38 (54%),32 (63%),7 (58%),,51,32 (46%),19 (37%),11 (52%),,3,0,,3,0,3,2.0,1.4,54.8,1.928,16.4,5.8,3.2,45.2,0.836,9.0,3.2,1.2,31.4,12.0,1.8,0.122,0.345,0.156,0.437
9848,2022-02-13T14:00:00.000Z,8121,Angers,1,0,False,36,0.31,8,2,0,0,250 (71%),11,3,64,0.46,9,2,1,1,550 (88%),20,5,,5,1,0,5,3,,7,0,0,4,5,0.14,0.17,0.31,0.31,0.16,0.30,0.46,0.17,352,138,112,32 (43%),5 (50%),18,11.0,6,628,294,256,35 (65%),3 (14%),26,18.0,1,,33,14,0,16,2,,15,13,1,15,1,,70,57 (56%),13 (45%),4 (36%),,60,44 (44%),16 (55%),18 (64%),,1,0,,3,0,3,2.2,1.0,55.2,1.82,16.8,5.8,2.8,44.8,0.768,9.4,3.0,1.0,33.0,13.6,2.4,0.131,0.379,0.106,0.333
9848,2022-02-20T14:00:00.000Z,9853,Saint-Etienne,2,2,False,49,0.80,8,4,2,1,322 (78%),6,4,51,1.14,9,4,2,1,330 (76%),12,3,,4,0,0,6,2,,3,2,0,4,5,0.27,0.53,0.80,0.81,0.87,0.28,1.14,1.33,415,150,172,26 (44%),3 (19%),29,17.0,4,435,202,128,24 (33%),3 (27%),23,16.0,0,,18,8,2,12,2,,8,11,0,19,2,,49,33 (62%),16 (44%),4 (80%),,40,20 (38%),20 (56%),7 (41%),,2,0,,3,0,1,2.0,1.0,50.6,1.358,14.6,4.8,1.4,49.4,0.792,9.6,3.2,1.2,28.2,15.6,2.4,0.137,0.417,0.104,0.312
9848,2022-02-26T16:00:00.000Z,9831,Nice,0,0,True,63,0.77,17,6,1,1,493 (85%),9,8,37,0.17,4,0,0,0,261 (75%),12,2,,8,3,0,12,5,,3,1,0,3,1,0.54,0.23,0.77,1.16,0.14,0.04,0.17,0.00,583,180,313,30 (59%),7 (19%),25,27.0,2,350,165,96,23 (39%),3 (30%),16,9.0,1,,18,7,1,8,0,,5,9,3,43,6,,59,32 (58%),27 (53%),3 (50%),,47,23 (42%),24 (47%),10 (56%),,1,0,,0,2,1,1.8,1.2,49.2,1.19,12.4,4.0,1.6,50.8,0.902,9.6,3.0,1.2,23.6,15.6,2.0,0.145,0.45,0.125,0.4
9848,2022-03-06T14:00:00.000Z,9837,Reims,1,1,False,46,0.76,17,6,1,1,374 (82%),11,4,54,0.86,8,1,2,1,468 (85%),6,2,,10,1,0,10,7,,5,2,0,3,5,0.35,0.41,0.76,1.28,0.20,0.66,0.86,0.50,455,187,187,31 (60%),4 (19%),16,22.0,0,548,265,203,30 (55%),4 (22%),18,11.0,1,,12,10,2,12,0,,12,8,1,20,5,,36,24 (42%),12 (63%),7 (54%),,40,33 (58%),7 (37%),10 (63%),,2,0,,0,0,1,1.4,1.2,53.0,1.034,12.8,4.2,1.2,47.0,0.818,9.0,2.8,1.0,24.2,16.0,1.6,0.109,0.333,0.133,0.429
9848,2022-03-13T14:00:00.000Z,9829,Monaco,1,0,True,45,0.82,11,3,0,0,290 (72%),10,6,55,0.75,5,0,2,2,364 (75%),13,7,,5,3,1,8,3,,2,3,0,3,2,0.43,0.39,0.82,1.28,0.73,0.02,0.75,0.00,401,140,150,31 (39%),7 (41%),22,21.0,2,488,149,215,27 (47%),2 (10%),20,17.0,1,,13,23,3,26,0,,19,13,2,13,2,,52,30 (43%),22 (48%),4 (44%),,63,39 (57%),24 (52%),12 (75%),,1,0,,2,0,3,1.0,0.6,49.0,0.81,12.6,4.2,1.0,51.0,0.606,8.0,1.8,1.0,21.8,14.8,1.8,0.079,0.238,0.075,0.333
9848,2022-03-20T14:00:00.000Z,8689,Lorient,0,0,False,50,1.09,13,4,3,3,350 (83%),18,5,50,0.34,9,2,0,0,356 (83%),11,6,,6,3,0,8,5,,3,4,0,7,2,0.83,0.26,1.09,0.47,0.15,0.18,0.34,0.07,424,191,159,32 (56%),5 (24%),22,26.0,2,429,208,148,41 (57%),6 (38%),22,18.0,1,,24,16,4,10,2,,22,9,3,28,4,,55,41 (45%),14 (50%),7 (37%),,65,51 (55%),14 (50%),11 (48%),,2,0,,2,0,1,1.0,0.6,47.8,0.692,12.2,4.2,0.8,52.2,0.676,7.0,1.4,1.4,19.6,14.2,1.8,0.082,0.238,0.086,0.429
9848,2022-04-03T11:00:00.000Z,8588,Lens,1,0,True,49,2.50,13,3,4,3,381 (82%),8,2,51,0.88,13,2,2,2,405 (84%),10,6,,5,5,0,7,6,,11,0,0,7,6,0.74,0.18,0.92,2.40,0.64,0.24,0.88,0.14,462,220,161,41 (59%),4 (27%),19,28.0,0,483,176,229,14 (50%),3 (21%),15,23.0,1,,14,7,0,14,2,,17,10,5,14,2,,45,29 (48%),16 (70%),7 (41%),,38,31 (52%),7 (30%),6 (50%),,3,0,,1,0,3,0.8,0.6,50.6,0.848,13.2,4.6,1.4,49.4,0.652,7.0,1.4,1.2,22.6,14.2,1.4,0.061,0.174,0.086,0.429
9848,2022-04-10T17:00:00.000Z,9748,Lyon,1,1,True,42,1.04,15,4,2,1,264 (76%),19,5,58,2.05,13,3,3,2,424 (85%),14,3,,7,4,0,9,6,,5,5,1,7,6,0.72,0.32,1.04,1.03,1.82,0.23,2.05,1.18,346,108,156,27 (53%),7 (39%),20,21.0,2,499,258,166,27 (50%),4 (25%),20,20.0,1,,20,6,4,13,2,,18,9,4,16,3,,58,40 (46%),18 (56%),7 (54%),,61,47 (54%),14 (44%),11 (52%),,3,0,,1,0,1,0.6,0.2,50.6,1.188,14.2,4.4,1.8,49.4,0.6,7.8,1.0,1.2,24.8,15.6,1.8,0.042,0.136,0.026,0.2
9848,2022-04-17T13:00:00.000Z,10242,Troyes,1,1,False,62,1.73,12,4,2,1,428 (84%),20,9,38,1.72,11,3,1,0,229 (73%),12,5,,6,2,0,8,4,,3,5,0,9,2,0.43,0.51,0.94,1.24,0.52,0.41,0.93,0.98,512,241,187,42 (61%),9 (33%),21,21.0,0,314,135,94,27 (45%),4 (21%),16,20.0,2,,10,9,4,14,2,,16,10,3,21,2,,49,32 (43%),17 (68%),12 (67%),,51,43 (57%),8 (32%),10 (67%),,2,0,,1,0,1,0.8,0.4,46.4,1.242,13.8,4.0,2.0,53.6,0.976,9.6,1.6,1.8,23.6,17.8,1.8,0.058,0.2,0.042,0.25
9848,2022-04-20T19:00:00.000Z,9851,Rennes,2,1,True,37,2.46,13,5,4,2,280 (76%),16,2,63,0.74,11,3,1,1,544 (86%),11,7,,5,3,2,11,2,,6,2,1,7,4,1.52,0.94,2.46,1.74,0.71,0.04,0.74,0.41,367,141,139,29 (47%),6 (35%),18,23.0,2,634,313,231,51 (63%),3 (19%),17,10.0,1,,11,20,2,11,2,,14,8,3,14,3,,55,29 (44%),26 (63%),7 (47%),,52,37 (56%),15 (37%),8 (50%),,1,0,,2,0,3,0.8,0.4,49.6,1.436,12.8,3.6,2.2,50.4,1.148,10.2,2.0,1.6,23.4,19.6,1.8,0.062,0.222,0.039,0.2
9848,2022-04-24T15:05:00.000Z,8639,Lille,0,1,False,54,1.01,11,3,0,0,310 (75%),18,6,46,0.48,11,3,0,0,280 (78%),18,4,,2,6,1,7,4,,5,3,0,5,6,0.76,0.25,1.01,0.21,0.44,0.04,0.48,0.34,416,168,142,28 (48%),8 (28%),23,24.0,2,358,147,133,23 (41%),1 (4%),16,11.0,5,,14,8,3,18,2,,14,13,6,26,3,,55,39 (53%),16 (48%),8 (53%),,52,35 (47%),17 (52%),5 (36%),,3,0,,2,0,0,1.0,0.6,48.0,1.764,13.2,4.0,3.0,52.0,1.146,11.4,2.6,1.4,23.8,18.2,1.8,0.076,0.25,0.053,0.231
9848,2022-04-29T19:00:00.000Z,9847,Paris Saint-Germain,3,3,True,43,1.65,14,2,3,2,387 (86%),15,2,57,2.33,14,6,3,0,542 (90%),6,5,,9,3,0,10,4,,5,3,0,8,6,1.52,0.13,1.65,0.60,2.02,0.31,2.33,2.95,450,197,190,19 (51%),5 (26%),11,,3,605,263,279,29 (64%),1 (14%),10,,1,,14,16,3,10,3,,14,11,3,14,0,,25,21 (36%),4 (40%),1 (20%),,44,38 (64%),6 (60%),10 (50%),,3,0,,3,0,1,1.0,0.8,48.8,1.748,12.8,3.8,2.4,51.2,1.174,11.8,2.8,1.4,23.4,16.8,1.6,0.078,0.263,0.068,0.286
9848,2022-05-07T15:00:00.000Z,8521,Brest,1,0,False,54,2.08,14,5,3,2,389 (81%),15,5,46,0.43,7,2,1,1,304 (78%),5,5,,5,4,1,8,6,,2,3,0,5,2,1.94,0.14,2.08,2.49,0.25,0.18,0.43,0.21,482,197,192,31 (48%),4 (31%),22,,2,388,146,158,42 (65%),6 (27%),24,,2,,16,6,2,20,2,,16,19,4,13,4,,39,22 (37%),17 (46%),2 (18%),,58,38 (63%),20 (54%),9 (56%),,2,0,,1,0,3,1.4,1.4,47.6,1.578,13.0,3.6,2.2,52.4,1.464,12.0,3.6,1.6,22.56,15.84,1.2,0.108,0.389,0.117,0.389
