team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8558,2022-10-23T12:00:00.000Z,10268,Elche,2,2,True,41,2.21,13,5,3,1,304 (84%),13,5,59,0.48,9,4,0,0,471 (87%),10,3,,4,4,1,5,8,,2,3,0,5,4,1.34,0.87,2.21,3.02,0.39,0.08,0.48,0.65,362,136,168,23 (49%),3 (12%),16,1,544,284,187,39 (57%),4 (29%),24,1,,20,8,3,9,2,,11,5,4,25,3,,47,38 (56%),9 (41%),8 (62%),,43,30 (44%),13 (59%),8 (57%),,2,0,,3,0,21.0,14.0,1,1.2,1.4,41.2,1.078,10.6,4.2,2.2,58.8,1.202,13.0,4.2,1.6,13.8,16.8,1.0,0.113,0.286,0.108,0.333
8558,2022-10-28T19:00:00.000Z,8661,Mallorca,1,1,False,48,0.26,7,2,0,0,336 (80%),9,4,52,1.41,13,5,1,0,370 (82%),15,4,,4,1,0,2,5,,7,1,0,7,6,0.15,0.12,0.26,0.72,1.32,0.09,1.41,1.34,421,170,166,18 (38%),0 (0%),19,0,450,151,219,41 (63%),5 (20%),18,0,,20,11,1,29,4,,10,8,1,20,1,,55,41 (63%),14 (40%),7 (70%),,45,24 (37%),21 (60%),5 (36%),,1,0,,4,1,12.0,29.0,1,1.4,1.4,42.0,1.354,10.4,4.4,2.4,58.0,0.916,12.0,3.8,0.8,18.0,19.6,1.2,0.135,0.318,0.117,0.368
8558,2022-11-06T13:00:00.000Z,9906,Atletico Madrid,1,1,False,33,0.72,6,2,2,1,191 (71%),10,2,67,1.90,27,7,2,2,476 (88%),13,12,,3,1,0,4,2,,9,11,0,16,11,0.59,0.12,0.72,0.90,1.56,0.34,1.90,1.45,269,106,85,28 (42%),3 (33%),20,0,540,185,291,33 (72%),7 (19%),29,4,,18,9,10,36,7,,20,7,1,5,1,,46,32 (45%),14 (48%),1 (7%),,54,39 (55%),15 (52%),9 (41%),,5,1,,3,0,5.0,52.0,1,1.2,1.2,44.0,1.252,9.8,3.8,2.2,56.0,0.986,12.2,3.8,0.6,15.8,21.8,1.2,0.122,0.316,0.098,0.316
8558,2022-11-09T19:00:00.000Z,10205,Villarreal,0,1,True,44,1.08,14,6,1,1,356 (86%),11,4,56,0.72,10,3,0,0,474 (89%),6,7,,4,4,0,8,6,,5,2,1,7,3,1.00,0.08,1.08,0.94,0.69,0.03,0.72,0.38,414,189,167,35 (60%),5 (28%),13,1,532,259,215,32 (62%),1 (11%),16,2,,18,6,2,12,4,,13,5,4,25,6,,35,30 (51%),5 (36%),6 (43%),,38,29 (49%),9 (64%),5 (29%),,1,0,,3,0,22.0,27.0,0,1.0,1.0,41.2,1.142,9.2,3.0,2.0,58.8,1.112,16.0,4.6,0.6,13.8,27.4,1.2,0.109,0.333,0.062,0.217
8558,2022-12-31T13:00:00.000Z,8634,Barcelona,1,1,False,22,0.88,4,1,1,0,126 (68%),15,2,78,2.33,21,6,4,3,583 (91%),11,10,,0,3,0,3,1,,10,5,0,18,3,0.07,0.02,0.09,0.89,1.12,1.22,2.33,1.06,186,60,66,31 (57%),0 (0%),14,1,640,292,291,33 (77%),14 (48%),13,0,,17,6,5,12,5,,11,3,3,15,0,,46,30 (48%),16 (53%),3 (38%),,47,33 (52%),14 (47%),7 (41%),,6,1,,5,1,11.0,36.0,1,0.8,1.2,40.2,1.082,9.0,3.6,1.8,59.8,1.112,15.2,4.8,0.6,13.8,30.2,0.6,0.089,0.222,0.079,0.25
8558,2023-01-07T20:00:00.000Z,7732,Girona,2,2,True,44,1.47,12,6,1,0,277 (78%),13,5,56,1.25,12,5,4,2,396 (86%),16,2,,3,3,0,7,5,,6,1,1,8,4,1.06,0.41,1.47,2.27,0.98,0.27,1.25,1.69,354,131,146,28 (44%),7 (28%),19,0,458,212,184,21 (55%),5 (36%),19,5,,17,7,1,15,3,,13,3,3,25,4,,56,40 (53%),16 (47%),7 (47%),,53,35 (47%),18 (53%),11 (48%),,3,0,,2,0,22.0,27.0,1,1.0,1.2,37.6,1.03,8.8,3.2,1.4,62.4,1.368,16.0,5.0,1.4,14.2,31.6,0.8,0.114,0.312,0.075,0.24
8558,2023-01-15T13:00:00.000Z,8305,Getafe,2,1,False,38,0.77,10,4,0,0,184 (66%),13,1,62,0.45,10,2,0,0,340 (77%),20,5,,3,3,0,5,5,,4,4,0,5,5,0.55,0.21,0.77,0.16,0.19,0.26,0.45,0.66,279,83,101,21 (36%),1 (7%),20,0,443,185,155,28 (37%),6 (21%),40,3,,12,14,4,34,1,,9,11,3,27,2,,58,35 (58%),23 (53%),3 (50%),,45,25 (42%),20 (47%),3 (50%),,3,0,,2,0,12.0,27.0,3,1.0,1.2,38.2,0.882,8.6,3.4,1.0,61.8,1.522,16.6,5.2,2.2,14.4,34.2,0.8,0.116,0.294,0.072,0.231
8558,2023-01-21T15:15:00.000Z,8603,Real Betis,1,0,True,30,2.30,8,2,3,2,175 (70%),18,7,70,0.87,13,4,1,1,545 (89%),8,4,,5,1,1,7,1,,4,5,0,7,6,1.72,0.58,2.30,1.45,0.53,0.35,0.87,0.46,251,87,88,33 (51%),4 (17%),22,2,614,249,296,34 (61%),3 (16%),24,1,,15,8,5,21,3,,12,7,1,26,1,,42,23 (40%),19 (58%),0 (0%),,49,35 (60%),14 (42%),6 (50%),,3,0,,2,0,15.0,24.0,3,1.2,1.2,36.2,0.984,9.2,3.8,1.0,63.8,1.33,16.0,4.6,2.0,14.4,33.8,1.2,0.13,0.316,0.075,0.261
8558,2023-01-27T20:00:00.000Z,9865,Almeria,1,3,False,43,0.81,6,3,1,0,213 (68%),6,2,57,2.11,19,7,3,2,322 (76%),16,2,,1,2,0,4,2,,8,4,1,13,6,0.73,0.08,0.81,1.23,1.78,0.33,2.11,1.80,315,140,73,21 (31%),2 (18%),27,6,421,168,154,36 (46%),4 (33%),28,0,,18,5,4,11,4,,13,6,2,9,2,,58,38 (59%),20 (67%),5 (36%),,36,26 (41%),10 (33%),8 (53%),,3,0,,3,0,8.0,26.0,0,1.2,1.0,35.6,1.3,9.6,3.8,1.2,64.4,1.124,13.2,4.0,1.8,16.4,28.2,1.6,0.125,0.316,0.076,0.25
8558,2023-02-04T13:00:00.000Z,8371,Osasuna,1,1,True,40,1.64,9,4,3,2,238 (74%),9,4,60,0.95,9,3,1,0,390 (81%),17,3,,4,1,1,7,2,,5,1,0,7,2,0.41,1.23,1.64,1.53,0.63,0.32,0.95,1.32,320,136,102,17 (30%),6 (26%),20,1,482,210,180,38 (58%),7 (37%),23,2,,16,7,1,27,2,,10,6,1,18,3,,62,42 (64%),20 (39%),11 (69%),,55,24 (36%),31 (61%),5 (50%),,1,1,,3,1,17.0,12.0,1,1.4,1.4,35.4,1.246,8.0,3.2,1.2,64.6,1.402,15.0,4.8,2.4,13.6,28.0,1.6,0.175,0.437,0.093,0.292
8558,2023-02-13T20:00:00.000Z,8560,Real Sociedad,2,3,True,44,1.17,10,6,2,0,275 (74%),9,4,56,1.41,11,5,1,0,396 (81%),17,3,,2,2,1,6,4,,5,1,0,7,4,0.34,0.84,1.17,1.92,1.27,0.14,1.41,0.98,373,163,112,22 (35%),4 (33%),23,0,489,214,182,18 (42%),3 (23%),19,1,,21,8,2,13,2,,15,5,2,11,4,,66,46 (57%),20 (56%),8 (73%),,51,35 (43%),16 (44%),11 (44%),,2,1,,1,0,9.0,21.0,0,1.4,1.4,39.0,1.398,9.0,3.8,1.6,61.0,1.126,12.6,4.2,1.8,14.8,23.2,1.6,0.156,0.368,0.111,0.333
8558,2023-02-19T13:00:00.000Z,10268,Elche,1,0,False,54,1.30,11,4,2,2,316 (77%),12,5,46,1.84,19,5,2,2,253 (75%),11,10,,4,3,0,9,2,,8,6,0,14,5,1.09,0.21,1.30,1.23,0.95,0.89,1.84,0.45,409,163,153,31 (46%),5 (31%),22,2,336,101,152,27 (41%),10 (33%),14,5,,14,3,6,22,5,,25,7,3,15,2,,56,40 (47%),16 (48%),15 (45%),,63,46 (53%),17 (52%),9 (60%),,3,0,,0,1,25.0,29.0,3,1.4,1.6,39.0,1.338,8.6,3.8,1.8,61.0,1.158,12.4,4.2,1.2,12.2,22.0,1.4,0.163,0.368,0.129,0.381
8558,2023-02-25T13:00:00.000Z,8661,Mallorca,2,1,True,39,1.41,9,3,4,2,209 (69%),15,0,61,0.75,15,4,0,0,351 (77%),18,4,,5,1,0,9,0,,5,6,0,6,9,0.69,0.73,1.41,1.54,0.39,0.36,0.75,0.95,305,128,81,28 (38%),2 (40%),23,0,457,175,176,21 (36%),4 (17%),21,0,,15,9,6,30,3,,10,5,1,12,1,,61,32 (52%),29 (50%),1 (25%),,58,29 (48%),29 (50%),6 (60%),,2,0,,2,0,13.0,16.0,3,1.2,1.4,42.2,1.444,8.8,3.8,2.2,57.8,1.436,14.2,4.8,1.6,14.8,22.4,1.4,0.136,0.316,0.099,0.292
8558,2023-03-05T13:00:00.000Z,10281,Real Valladolid,1,2,False,56,1.25,12,2,2,1,333 (78%),11,6,44,1.44,15,5,2,2,247 (74%),4,9,,6,4,1,7,5,,7,3,1,8,7,1.14,0.11,1.25,0.81,0.98,0.46,1.44,0.74,426,155,178,24 (42%),4 (16%),25,0,336,124,123,27 (39%),5 (24%),30,2,,18,7,3,17,3,,13,5,4,31,1,,57,37 (51%),20 (51%),15 (65%),,55,36 (49%),19 (49%),12 (57%),,2,0,,3,0,29.0,20.0,0,1.4,1.6,44.0,1.266,9.0,4.0,2.4,56.0,1.412,14.6,4.8,1.4,14.4,20.8,1.4,0.156,0.35,0.11,0.333
8558,2023-03-11T13:00:00.000Z,8633,Real Madrid,1,3,False,30,1.17,10,3,2,1,210 (81%),17,4,70,1.71,22,7,2,0,585 (92%),12,7,,4,3,0,7,3,,7,8,1,11,11,0.60,0.57,1.17,1.09,1.24,0.46,1.71,1.31,260,132,78,22 (47%),5 (42%),8,0,639,165,420,30 (77%),3 (19%),18,0,,17,16,8,25,4,,9,2,3,14,2,,51,42 (52%),9 (53%),13 (68%),,47,39 (48%),8 (47%),13 (59%),,2,0,,3,0,9.0,41.0,0,1.4,1.4,46.6,1.354,10.2,3.8,2.6,53.4,1.278,13.8,4.4,1.2,18.6,19.6,1.4,0.137,0.368,0.101,0.318
8558,2023-03-18T17:30:00.000Z,9910,Celta Vigo,1,3,True,56,1.40,11,3,2,1,365 (80%),11,4,44,1.60,8,4,2,1,279 (76%),12,1,,3,5,0,8,3,,2,2,0,8,0,0.39,1.01,1.40,1.32,0.38,0.43,0.81,2.69,455,214,151,34 (49%),6 (26%),26,4,365,174,105,26 (41%),3 (60%),10,2,,18,11,2,2,1,,12,9,5,23,2,,68,49 (58%),19 (61%),20 (77%),,47,35 (42%),12 (39%),12 (60%),,2,0,,2,0,22.0,19.0,0,1.4,1.8,44.6,1.26,10.4,3.6,2.4,55.4,1.43,16.4,5.2,1.4,17.0,25.4,1.2,0.135,0.389,0.11,0.346
8558,2023-04-01T12:00:00.000Z,7732,Girona,1,2,False,38,1.00,5,1,1,0,183 (65%),16,2,62,1.71,14,4,1,0,374 (81%),12,5,,2,2,0,3,2,,5,5,0,10,4,1.00,0.00,1.00,0.98,0.68,0.23,0.92,1.39,283,85,98,32 (41%),4 (31%),19,2,464,194,180,29 (53%),1 (5%),19,5,,18,10,5,20,2,,12,1,1,18,0,,56,33 (46%),23 (62%),4 (40%),,52,38 (54%),14 (38%),10 (56%),,2,1,,4,1,14.0,36.0,0,1.2,1.8,47.0,1.306,10.6,3.0,2.4,53.0,1.468,15.8,5.0,1.6,19.6,25.0,1.2,0.113,0.4,0.114,0.36
8558,2023-04-08T14:15:00.000Z,8315,Athletic Club,1,2,True,49,0.87,9,2,1,0,360 (82%),14,8,51,2.33,12,7,4,4,387 (83%),18,7,,6,1,0,5,4,,3,2,0,11,1,0.16,0.71,0.87,1.13,2.03,0.30,2.33,2.45,441,213,147,23 (45%),4 (21%),14,4,468,181,206,37 (58%),3 (21%),13,2,,18,9,2,20,5,,10,6,1,22,1,,55,40 (58%),15 (65%),4 (50%),,37,29 (42%),8 (35%),7 (47%),,4,1,,4,0,15.0,27.0,0,1.2,2.2,43.8,1.246,9.4,2.4,2.2,56.2,1.442,14.8,4.8,1.4,17.4,26.4,0.6,0.128,0.5,0.149,0.458
8558,2023-04-15T16:30:00.000Z,8603,Real Betis,1,3,False,48,0.77,13,4,0,0,313 (83%),13,13,52,2.05,15,8,3,2,367 (85%),9,4,,6,3,0,10,3,,5,2,0,11,4,0.44,0.33,0.77,,1.73,0.33,2.05,,377,184,129,15 (48%),10 (33%),14,4,430,156,211,21 (46%),4 (36%),18,1,,19,9,1,10,5,,20,11,3,29,3,,47,31 (41%),16 (53%),5 (26%),,58,44 (59%),14 (47%),11 (55%),,2,0,,2,0,25.0,29.0,0,1.0,2.4,45.8,1.138,9.4,2.2,1.6,54.2,1.758,14.2,5.4,2.2,17.8,28.6,0.0,0.106,0.455,0.169,0.444
8558,2023-04-21T19:00:00.000Z,8385,Cadiz,0,0,True,56,1.39,14,5,2,2,315 (81%),8,6,44,1.47,11,2,2,2,225 (74%),22,4,,6,3,2,12,2,,8,1,0,8,3,0.88,0.51,1.39,0.27,1.06,0.41,1.47,0.40,390,123,192,37 (63%),9 (29%),21,3,306,97,128,19 (39%),6 (38%),23,2,,18,0,1,15,2,,18,8,3,38,5,,62,44 (61%),18 (45%),5 (31%),,50,28 (39%),22 (55%),2 (17%),,4,0,,2,0,23.0,15.0,1,1.0,2.6,44.2,1.042,9.6,2.6,1.2,55.8,1.88,14.2,6.0,2.4,17.0,30.4,0.0,0.104,0.385,0.183,0.433
8558,2023-04-27T17:30:00.000Z,10205,Villarreal,2,4,False,36,0.94,14,4,2,0,206 (79%),10,2,64,3.90,31,13,9,7,436 (90%),14,9,,5,5,0,6,8,,10,8,0,25,6,0.85,0.09,0.94,1.51,2.57,0.54,3.11,4.35,262,116,90,23 (56%),1 (8%),11,0,485,147,289,33 (73%),4 (40%),13,2,,20,6,7,11,10,,10,7,5,10,2,,50,35 (52%),15 (79%),3 (38%),,36,32 (48%),4 (21%),13 (52%),,4,1,,2,0,,,0,0.8,2.0,49.4,1.086,10.4,3.0,1.2,50.6,1.832,12.0,5.0,2.4,19.8,25.2,0.2,0.077,0.267,0.167,0.4
8558,2023-04-30T16:30:00.000Z,8305,Getafe,1,0,True,57,2.40,17,8,3,2,284 (76%),12,6,43,0.51,7,2,0,0,170 (63%),23,3,,6,3,0,11,6,,4,1,0,5,2,1.25,0.36,1.61,1.81,0.26,0.25,0.51,0.25,372,169,115,22 (37%),3 (17%),19,3,268,57,113,28 (43%),7 (28%),24,2,,13,9,1,18,2,,8,0,2,14,7,,63,41 (59%),22 (50%),7 (54%),,50,28 (41%),22 (50%),8 (50%),,4,0,,5,0,,,3,1.0,2.2,45.4,0.994,11.0,3.2,1.2,54.6,2.292,16.6,6.8,3.8,18.8,27.48,0.2,0.091,0.312,0.133,0.324
8558,2023-05-04T17:30:00.000Z,8302,Sevilla,2,3,False,36,1.01,7,3,2,2,221 (75%),11,0,64,2.68,18,6,5,2,429 (85%),15,9,,4,0,0,4,3,,8,4,1,13,5,0.92,0.09,1.01,0.74,1.87,0.02,1.89,2.81,294,131,90,27 (53%),6 (50%),23,0,504,147,282,24 (46%),11 (23%),19,5,,11,9,4,32,3,,12,10,0,14,2,,51,32 (48%),19 (59%),7 (70%),,48,35 (52%),13 (41%),12 (80%),,2,0,,1,0,,,0,1.0,1.8,49.2,1.274,13.4,4.6,1.6,50.8,2.052,15.2,6.4,3.6,19.96,25.32,0.8,0.075,0.217,0.118,0.281
8558,2023-05-14T19:00:00.000Z,8634,Barcelona,2,4,True,30,2.84,15,7,7,5,235 (78%),12,4,70,3.09,15,5,7,3,666 (92%),9,3,,6,2,1,12,3,,6,4,0,9,6,2.15,0.69,2.84,2.15,3.09,0.00,3.09,3.01,301,108,127,19 (53%),6 (46%),20,3,727,363,303,34 (65%),1 (13%),13,3,,20,5,4,14,1,,10,9,1,5,5,,42,33 (56%),9 (50%),4 (67%),,35,26 (44%),9 (50%),6 (33%),,1,0,,3,0,,,0,1.2,2.0,46.6,1.302,13.0,4.8,1.8,53.4,2.122,16.4,6.2,3.8,20.72,25.416,0.8,0.092,0.25,0.122,0.323
8558,2023-05-21T12:00:00.000Z,8370,Rayo Vallecano,2,1,False,36,1.64,10,6,2,1,171 (63%),11,4,64,2.02,15,5,2,1,407 (82%),8,4,,3,1,1,7,3,,7,3,0,10,5,1.55,0.09,1.64,1.76,1.16,0.07,1.23,1.29,271,88,83,18 (30%),3 (16%),21,1,494,185,222,34 (51%),4 (13%),36,2,,22,9,3,27,4,,16,8,1,16,4,,58,39 (50%),19 (59%),9 (47%),,52,39 (50%),13 (41%),13 (57%),,2,0,,2,0,16.0,37.0,3,1.4,2.2,43.0,1.716,13.4,5.4,3.2,57.0,2.33,16.4,5.6,4.6,19.712,24.68,0.8,0.104,0.259,0.134,0.393
8558,2023-05-24T20:00:00.000Z,9906,Atletico Madrid,3,3,True,45,3.08,26,13,6,3,366 (84%),6,16,55,2.28,16,7,6,4,511 (88%),9,1,,3,10,0,17,9,,6,3,2,11,5,1.35,0.94,2.30,3.74,2.28,0.00,2.28,1.78,435,97,269,21 (55%),12 (26%),19,4,583,297,214,28 (53%),0 (0%),11,4,,9,11,3,9,4,,25,5,9,38,10,,45,29 (43%),16 (67%),11 (42%),,47,39 (57%),8 (33%),8 (62%),,2,0,,3,0,,,1,1.8,2.4,39.0,1.766,12.6,5.6,3.2,61.0,2.44,17.2,6.2,4.6,18.312,29.08,1.2,0.143,0.321,0.14,0.387
