team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8315,2022-10-23T19:00:00.000Z,8634,Barcelona,0,4,False,34,0.48,5,3,1,1,273 (80%),13,2,66,1.42,10,7,3,1,598 (89%),7,1,,1,1,0,3,2,,3,0,1,8,2,0.45,0.03,0.48,0.45,1.42,0.00,1.42,2.44,343,127,146,23 (43%),1 (10%),20,1,669,394,204,38 (69%),2 (29%),20,4,,12,11,0,9,3,,13,6,3,12,1,,30,23 (41%),7 (50%),4 (44%),,40,33 (59%),7 (50%),8 (62%),,2,0,,2,0,12.0,23.0,0,2.0,1.2,54.4,1.59,15.8,4.4,2.4,45.6,0.728,8.6,2.4,0.8,21.6,11.2,1.6,0.127,0.455,0.14,0.5
8315,2022-10-30T17:30:00.000Z,10205,Villarreal,1,0,True,43,1.67,19,7,5,4,294 (79%),12,6,57,0.30,6,3,0,0,441 (84%),10,2,,7,5,0,14,5,,1,2,0,4,2,1.57,0.10,1.67,1.43,0.30,0.00,0.30,0.55,371,121,173,24 (52%),4 (15%),15,2,523,288,153,32 (56%),2 (20%),18,0,,21,11,2,7,3,,10,9,5,28,6,,47,38 (58%),9 (69%),7 (50%),,31,27 (42%),4 (31%),5 (33%),,2,0,,1,0,34.0,15.0,3,1.4,1.6,53.4,1.292,14.0,3.6,1.6,46.6,0.866,8.4,3.4,1.4,24.0,15.8,1.0,0.1,0.389,0.19,0.471
8315,2022-11-04T20:00:00.000Z,7732,Girona,1,2,False,58,0.70,11,7,1,0,431 (83%),11,1,42,1.06,19,10,1,0,291 (80%),11,7,,3,1,0,6,5,,5,4,0,12,7,0.63,0.07,0.70,2.17,0.78,0.27,1.06,1.41,517,167,264,22 (44%),6 (27%),14,3,362,156,135,29 (48%),6 (27%),10,3,,18,3,4,18,8,,18,8,1,22,6,,43,35 (51%),8 (57%),7 (50%),,40,34 (49%),6 (43%),6 (40%),,1,0,,1,0,27.0,29.0,0,0.8,1.6,50.2,1.214,14.4,4.2,2.2,49.8,0.78,8.0,3.6,1.4,25.0,17.2,1.0,0.056,0.19,0.2,0.444
8315,2022-11-08T19:00:00.000Z,10281,Real Valladolid,3,0,True,43,2.10,19,6,4,3,256 (75%),21,10,57,0.46,8,0,0,0,351 (76%),6,2,,8,5,0,16,3,,7,1,0,5,3,1.83,0.26,2.10,3.36,0.33,0.14,0.46,0.00,341,98,158,16 (37%),4 (27%),11,3,459,208,143,33 (46%),2 (17%),22,1,,10,14,1,10,0,,21,10,5,17,3,,29,22 (31%),7 (47%),6 (46%),,56,48 (69%),8 (53%),8 (62%),,3,0,,1,0,34.0,10.0,3,0.8,1.8,51.0,1.008,12.4,4.8,2.0,49.0,0.798,9.8,5.0,1.2,24.6,19.2,0.8,0.065,0.167,0.184,0.36
8315,2022-12-29T18:15:00.000Z,8603,Real Betis,0,0,False,47,0.44,10,0,0,0,302 (76%),17,6,53,0.46,9,5,0,0,364 (79%),8,2,,3,7,0,6,4,,3,1,0,4,5,0.34,0.10,0.44,0.00,0.30,0.17,0.46,0.98,397,133,169,34 (55%),2 (10%),23,4,463,202,162,30 (51%),1 (10%),32,2,,24,15,1,14,5,,19,7,7,24,0,,49,36 (47%),13 (59%),6 (55%),,50,41 (53%),9 (41%),8 (40%),,4,0,,1,1,21.0,10.0,1,1.4,1.6,47.4,1.182,13.6,5.4,2.4,52.6,0.82,10.8,4.8,1.0,24.6,19.0,1.4,0.103,0.259,0.148,0.333
8315,2023-01-09T20:00:00.000Z,8371,Osasuna,0,0,True,60,1.02,17,3,2,2,376 (78%),8,14,40,0.36,3,1,1,1,214 (65%),13,1,,10,4,0,6,11,,0,2,0,1,2,0.71,0.30,1.02,0.20,0.34,0.02,0.36,0.32,482,189,187,36 (55%),4 (13%),29,6,328,104,110,26 (40%),1 (13%),34,1,,16,8,2,12,1,,19,11,4,31,3,,54,34 (53%),20 (50%),6 (60%),,50,30 (47%),20 (50%),3 (30%),,0,0,,1,0,29.0,7.0,1,1.0,1.2,45.0,1.078,12.8,4.6,2.2,55.0,0.74,10.4,5.0,0.8,25.6,17.4,1.4,0.078,0.217,0.115,0.24
8315,2023-01-14T20:00:00.000Z,8560,Real Sociedad,1,3,False,42,0.31,6,2,0,0,274 (76%),15,2,58,1.95,11,5,3,1,417 (82%),20,4,,3,1,0,5,1,,3,3,0,9,2,0.31,0.00,0.31,0.59,0.85,0.32,1.16,2.62,362,144,130,29 (47%),4 (29%),25,4,506,240,177,25 (42%),3 (33%),14,4,,18,8,3,12,2,,19,3,1,10,1,,51,39 (50%),12 (48%),4 (36%),,52,39 (50%),13 (52%),6 (38%),,2,1,,5,0,16.0,17.0,0,1.0,0.4,50.2,1.186,15.2,4.6,2.4,49.8,0.528,9.0,3.8,0.4,29.0,14.2,1.6,0.066,0.217,0.044,0.105
8315,2023-01-22T20:00:00.000Z,8633,Real Madrid,0,2,True,50,1.17,18,3,1,1,361 (83%),17,12,50,1.11,10,4,1,1,401 (86%),10,2,,10,5,0,13,5,,4,2,0,8,2,0.69,0.48,1.17,0.54,0.87,0.24,1.11,0.79,437,143,218,15 (45%),12 (31%),31,3,467,225,176,33 (55%),1 (14%),13,2,,20,7,2,6,2,,14,10,4,25,3,,46,37 (49%),9 (41%),7 (41%),,51,38 (51%),13 (59%),7 (50%),,3,0,,2,0,32.0,17.0,0,1.0,1.0,50.0,0.914,12.6,3.6,1.4,50.0,0.858,10.0,4.2,1.0,25.4,14.6,1.0,0.079,0.278,0.1,0.238
8315,2023-01-29T17:30:00.000Z,9910,Celta Vigo,0,1,False,51,0.36,5,0,0,0,325 (77%),19,5,49,0.70,9,3,1,0,316 (77%),17,2,,4,1,1,2,3,,3,3,0,4,5,0.32,0.03,0.36,0.00,0.44,0.25,0.70,0.79,424,127,198,40 (58%),1 (7%),28,2,411,172,144,30 (55%),2 (20%),25,4,,16,9,3,17,2,,16,9,1,24,0,,45,36 (49%),9 (38%),5 (42%),,52,37 (51%),15 (63%),3 (33%),,2,0,,2,0,12.0,18.0,0,0.8,1.0,48.4,1.008,14.0,2.8,1.4,51.6,0.868,8.2,3.0,1.0,26.4,12.2,1.0,0.057,0.286,0.122,0.333
8315,2023-02-03T20:00:00.000Z,8385,Cadiz,4,1,True,42,1.82,17,9,4,1,292 (81%),14,0,58,1.57,15,3,1,0,411 (85%),12,3,,5,3,0,13,4,,10,2,2,9,6,1.68,0.14,1.82,2.91,1.38,0.19,1.57,1.37,360,123,169,26 (53%),6 (50%),12,1,486,210,201,37 (62%),5 (24%),19,3,,5,9,2,23,2,,16,9,3,12,5,,37,23 (38%),14 (48%),8 (47%),,53,38 (62%),15 (52%),10 (83%),,0,1,,1,0,27.0,23.0,3,0.2,1.2,50.0,0.66,11.2,1.6,0.6,50.0,0.916,8.4,3.6,1.2,22.0,13.8,0.4,0.018,0.125,0.143,0.333
8315,2023-02-11T20:00:00.000Z,10267,Valencia,2,1,False,52,1.50,11,3,2,1,336 (79%),17,1,48,1.62,18,8,2,1,290 (76%),11,7,,7,1,0,11,0,,9,1,0,9,9,1.16,0.34,1.50,0.95,1.39,0.24,1.62,2.32,427,163,173,34 (51%),5 (31%),19,2,382,126,164,32 (52%),9 (29%),26,3,,19,4,1,28,7,,23,6,1,9,1,,58,43 (46%),15 (42%),13 (62%),,72,51 (54%),21 (58%),11 (48%),,2,0,,2,0,19.0,22.0,3,1.0,1.4,49.0,0.936,12.6,3.4,1.4,51.0,1.138,9.6,3.2,1.4,23.2,16.4,0.8,0.079,0.294,0.146,0.437
8315,2023-02-19T17:30:00.000Z,9906,Atletico Madrid,0,1,False,43,0.78,8,2,2,2,352 (76%),13,5,57,1.15,17,5,2,2,504 (82%),7,6,,2,4,0,6,2,,7,5,0,9,8,0.56,0.22,0.78,0.41,0.91,0.24,1.15,1.93,466,174,178,28 (40%),2 (13%),17,0,613,244,260,43 (62%),3 (14%),20,0,,13,8,5,22,4,,18,7,4,16,2,,41,34 (46%),7 (37%),15 (65%),,52,40 (54%),12 (63%),12 (57%),,3,0,,2,0,20.0,24.0,0,1.4,1.6,47.4,1.032,11.4,3.4,1.4,52.6,1.39,12.6,4.6,1.6,21.2,19.4,1.2,0.123,0.412,0.127,0.348
8315,2023-02-26T13:00:00.000Z,7732,Girona,2,3,True,60,1.58,17,3,1,0,408 (84%),17,11,40,1.25,8,4,2,2,255 (73%),8,3,,7,7,0,12,5,,3,1,0,8,0,1.43,0.15,1.58,1.59,1.03,0.22,1.25,1.74,486,140,268,25 (58%),11 (20%),33,4,351,155,100,15 (27%),4 (33%),12,1,,12,11,0,11,3,,15,16,6,37,1,,51,32 (44%),19 (66%),13 (59%),,50,40 (56%),10 (34%),8 (53%),,5,0,,5,0,32.0,17.0,0,1.2,1.2,47.6,1.126,11.8,3.4,1.8,52.4,1.23,13.8,4.6,1.4,22.0,20.8,1.2,0.102,0.353,0.087,0.261
8315,2023-03-05T17:30:00.000Z,8370,Rayo Vallecano,0,0,False,45,1.28,16,3,2,2,268 (73%),17,9,55,1.13,18,2,0,0,320 (73%),9,7,,9,4,1,12,4,,10,6,1,11,7,0.68,0.60,1.28,1.00,0.56,0.57,1.13,0.32,365,132,136,32 (43%),7 (33%),19,2,436,138,182,24 (32%),5 (22%),27,0,,21,9,6,23,2,,18,3,4,13,3,,57,36 (41%),21 (54%),7 (54%),,69,51 (59%),18 (46%),19 (61%),,0,1,,1,0,23.0,19.0,1,1.6,1.4,49.6,1.208,11.6,3.4,1.8,50.4,1.258,13.4,4.6,1.6,22.0,20.8,1.2,0.138,0.471,0.104,0.304
8315,2023-03-12T20:00:00.000Z,8634,Barcelona,0,1,True,37,0.87,15,5,2,2,231 (72%),13,5,63,0.90,10,2,1,1,483 (85%),7,3,,5,5,2,9,6,,5,3,0,7,3,0.65,0.22,0.87,0.72,0.84,0.06,0.90,1.20,319,102,129,29 (50%),2 (9%),26,2,566,289,194,40 (63%),4 (22%),20,1,,26,8,3,12,1,,11,4,6,21,3,,54,44 (54%),10 (34%),11 (69%),,57,38 (46%),19 (66%),15 (50%),,2,0,,1,0,25.0,17.0,0,1.6,1.2,48.4,1.392,13.8,4.0,2.2,51.6,1.344,15.2,4.4,1.4,24.2,21.0,1.4,0.116,0.4,0.079,0.273
8315,2023-03-17T20:00:00.000Z,10281,Real Valladolid,3,1,False,52,2.58,16,6,4,2,326 (77%),14,9,48,1.08,15,3,2,1,312 (79%),9,2,,7,3,1,12,4,,7,5,0,9,6,1.37,0.42,1.79,2.17,0.78,0.30,1.08,0.81,425,135,191,30 (48%),7 (28%),21,1,395,191,121,29 (45%),3 (17%),23,2,,16,4,4,21,2,,12,12,3,14,3,,64,37 (47%),27 (60%),13 (68%),,59,41 (53%),18 (40%),15 (63%),,2,0,,2,0,27.0,22.0,3,0.8,1.2,47.4,1.202,13.4,3.2,1.8,52.6,1.21,14.2,4.2,1.4,23.8,19.8,0.8,0.06,0.25,0.085,0.286
8315,2023-04-01T14:15:00.000Z,8305,Getafe,0,0,True,64,0.94,16,3,0,0,390 (78%),9,13,36,0.76,10,1,0,0,172 (61%),9,3,,8,5,0,10,6,,7,2,0,8,2,0.29,0.65,0.94,,0.35,0.41,0.76,,499,176,214,33 (52%),7 (16%),37,4,284,76,96,33 (43%),7 (58%),19,1,,16,11,2,12,1,,20,18,5,29,3,,63,41 (53%),22 (49%),16 (59%),,59,36 (47%),23 (51%),7 (54%),,0,0,,0,0,32.0,13.0,1,1.0,1.2,47.4,1.418,14.4,3.8,2.2,52.6,1.102,13.6,3.2,1.4,25.4,19.8,0.8,0.069,0.263,0.088,0.375
8315,2023-04-08T14:15:00.000Z,8558,Espanyol,2,1,False,51,2.33,12,7,4,4,387 (83%),18,7,49,0.87,9,2,1,0,360 (82%),14,8,,3,2,0,11,1,,6,1,0,5,4,2.03,0.30,2.33,2.45,0.16,0.71,0.87,1.13,468,181,206,37 (58%),3 (21%),13,2,441,213,147,23 (45%),4 (21%),14,4,,10,6,1,22,1,,18,9,2,20,5,,37,29 (42%),8 (35%),7 (47%),,55,40 (58%),15 (65%),4 (50%),,4,0,,4,1,27.0,15.0,3,1.0,1.0,51.6,1.45,16.0,4.0,1.8,48.4,1.024,12.2,2.4,1.0,27.8,17.6,1.0,0.062,0.25,0.082,0.417
8315,2023-04-15T14:15:00.000Z,8560,Real Sociedad,2,0,True,51,0.79,13,5,1,0,308 (76%),16,5,49,1.39,13,4,3,3,289 (75%),14,2,,4,4,0,7,6,,6,3,0,8,5,0.49,0.30,0.79,1.43,1.19,0.21,1.39,1.14,406,155,153,43 (55%),2 (14%),26,3,384,140,149,17 (37%),4 (29%),25,2,,20,7,3,15,4,,26,9,3,10,3,,56,36 (42%),20 (49%),6 (26%),,71,50 (58%),21 (51%),9 (47%),,5,0,,2,0,19.0,26.0,3,1.0,0.6,49.8,1.6,15.0,4.8,2.4,50.2,0.948,12.4,2.0,0.8,26.8,17.2,1.6,0.067,0.208,0.048,0.3
8315,2023-04-22T14:15:00.000Z,9865,Almeria,2,1,False,47,1.73,14,3,4,3,336 (80%),20,4,53,0.78,12,4,0,0,366 (79%),8,3,,9,2,1,9,5,,5,3,0,6,6,1.65,0.09,1.73,1.31,0.58,0.19,0.78,0.86,421,151,185,33 (59%),5 (31%),18,1,462,193,173,31 (53%),7 (25%),28,2,,15,10,2,25,3,,16,8,2,19,1,,58,33 (46%),25 (69%),10 (56%),,50,39 (54%),11 (31%),5 (38%),,4,0,,2,0,31.0,18.0,3,1.4,0.6,51.0,1.502,14.4,5.2,2.2,49.0,1.0,11.4,2.4,1.4,26.0,18.6,2.0,0.097,0.269,0.053,0.25
8315,2023-04-27T20:00:00.000Z,8302,Sevilla,0,1,True,55,0.34,6,0,0,0,332 (73%),8,8,45,1.04,4,1,1,0,263 (71%),11,2,,3,3,0,4,2,,1,2,0,3,1,0.23,0.11,0.34,0.04,0.25,0.00,0.25,0.99,453,171,161,28 (47%),3 (16%),31,2,368,151,112,27 (36%),2 (9%),32,2,,26,5,2,17,0,,16,18,3,17,0,,63,41 (53%),22 (52%),7 (41%),,56,36 (47%),20 (48%),13 (43%),,3,0,,3,0,,,0,1.8,0.6,53.0,1.674,14.2,4.8,2.6,47.0,0.976,11.8,2.8,1.2,27.2,18.8,2.6,0.127,0.375,0.051,0.214
8315,2023-05-01T17:00:00.000Z,8661,Mallorca,1,1,False,70,1.76,16,6,1,0,517 (86%),8,7,30,0.97,9,2,2,1,180 (69%),17,5,,1,9,0,11,5,,2,5,1,7,2,0.72,0.25,0.97,1.21,0.55,0.42,0.97,0.46,603,185,332,21 (57%),12 (32%),22,0,260,96,84,29 (40%),4 (29%),13,2,,16,2,5,4,1,,12,8,8,28,5,,62,43 (57%),19 (58%),13 (52%),,47,33 (43%),14 (42%),13 (62%),,2,0,,4,1,,,1,1.2,0.6,53.6,1.226,12.2,3.6,1.8,46.4,0.968,9.6,2.4,1.0,27.0,18.12,2.0,0.098,0.333,0.062,0.25
8315,2023-05-04T20:00:00.000Z,8603,Real Betis,0,1,True,63,1.63,21,6,1,1,430 (81%),13,13,37,1.21,12,2,0,0,247 (75%),7,2,,9,6,1,15,6,,8,2,1,6,6,1.43,0.21,1.63,1.54,0.77,0.45,1.21,0.41,531,213,217,38 (56%),7 (18%),27,2,330,96,151,21 (38%),1 (17%),15,2,,14,7,2,10,1,,16,16,6,36,7,,57,39 (48%),18 (55%),18 (75%),,57,42 (52%),15 (45%),13 (65%),,1,1,,3,0,,,0,1.4,0.8,54.8,1.39,12.2,4.2,2.0,45.2,1.01,9.4,2.6,1.4,26.04,19.28,2.0,0.115,0.333,0.085,0.308
8315,2023-05-13T16:30:00.000Z,10205,Villarreal,1,5,False,43,3.17,11,5,5,4,260 (76%),13,5,57,3.26,17,11,5,2,387 (82%),11,7,,6,0,1,10,1,,4,2,0,10,7,1.10,1.29,2.39,2.09,3.15,0.12,3.26,3.78,342,116,144,24 (57%),5 (25%),17,3,471,250,137,34 (51%),1 (25%),14,3,,19,9,2,8,7,,12,8,1,10,3,,51,37 (52%),14 (70%),7 (54%),,40,34 (48%),6 (30%),10 (50%),,3,0,,4,0,,,0,1.0,0.8,57.2,1.25,14.0,4.0,1.4,42.8,1.078,10.0,2.6,1.2,26.04,19.904,1.4,0.071,0.25,0.08,0.308
8315,2023-05-20T14:15:00.000Z,9910,Celta Vigo,2,1,True,48,1.05,10,3,1,1,347 (81%),17,8,52,0.46,8,3,0,0,375 (81%),12,5,,4,3,1,9,1,,2,3,0,3,5,0.49,0.56,1.05,0.94,0.41,0.04,0.46,1.21,431,206,141,17 (44%),8 (53%),32,0,463,238,137,22 (42%),2 (15%),22,2,,17,15,3,9,2,,26,15,3,8,1,,59,42 (44%),17 (77%),13 (57%),,59,54 (56%),5 (23%),11 (52%),,4,0,,1,0,,,3,0.8,1.8,55.6,1.726,13.6,4.0,2.2,44.4,1.452,10.8,4.0,1.6,27.448,18.56,0.8,0.059,0.2,0.167,0.45
8315,2023-05-25T19:30:00.000Z,8371,Osasuna,0,2,False,51,0.79,10,5,1,1,326 (82%),13,6,49,0.82,9,3,1,0,293 (74%),17,3,,5,0,0,7,3,,3,3,0,5,4,0.69,0.10,0.79,0.53,0.28,0.54,0.82,0.60,400,196,130,18 (41%),3 (11%),22,2,394,161,132,26 (39%),4 (31%),31,2,,18,7,3,14,1,,22,10,0,19,5,,63,48 (53%),15 (54%),13 (45%),,55,42 (47%),13 (46%),10 (48%),,3,0,,3,0,,,0,0.8,1.8,55.8,1.59,12.8,4.0,1.6,44.2,1.388,10.0,3.8,1.6,26.456,18.941,0.8,0.062,0.2,0.18,0.474
