team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
10267,2023-01-06T20:00:00.000Z,8385,Cadiz,0,1,True,74,0.44,11,2,0,0,465 (85%),14,13,26,0.44,6,2,0,0,125 (61%),21,2,,3,6,0,8,3,,4,0,0,5,1,0.14,0.30,0.44,0.17,0.36,0.08,0.44,0.64,544,197,268,21 (54%),8 (17%),21,2,204,56,69,19 (35%),4 (80%),17,1,,25,7,0,7,1,,18,6,6,51,2,,69,52 (59%),17 (40%),7 (58%),,61,36 (41%),25 (60%),6 (50%),,5,0,,6,0,21.0,18.0,0,1.2,1.2,56.6,1.14,11.6,3.8,1.2,43.4,1.382,10.2,4.0,2.2,19.8,19.8,0.8,0.103,0.316,0.118,0.3
10267,2023-01-23T20:00:00.000Z,9865,Almeria,2,2,True,57,1.92,16,6,5,3,384 (80%),8,6,43,1.50,14,3,2,1,268 (73%),8,2,,7,3,0,12,4,,7,4,1,7,7,1.46,0.46,1.92,2.01,0.48,0.23,0.71,0.72,482,208,176,26 (46%),6 (23%),24,5,367,154,114,26 (39%),2 (18%),23,3,,20,5,4,12,1,,19,12,3,24,4,,44,35 (55%),9 (50%),7 (50%),,38,29 (45%),9 (50%),4 (31%),,2,0,,1,0,33.0,19.0,1,1.0,1.0,57.8,0.996,11.2,3.6,1.0,42.2,1.178,9.4,3.4,2.0,19.8,20.4,0.8,0.089,0.278,0.106,0.294
10267,2023-01-29T13:00:00.000Z,10281,Real Valladolid,0,1,False,47,1.27,15,2,1,1,269 (77%),15,7,53,1.48,13,6,3,2,324 (81%),14,4,,7,6,0,9,6,,6,1,0,6,7,0.91,0.36,1.27,0.38,0.88,0.60,1.48,1.29,348,138,131,21 (40%),6 (27%),36,0,402,190,134,34 (54%),5 (25%),22,1,,17,8,1,16,5,,21,6,6,18,2,,55,40 (48%),15 (48%),11 (65%),,60,44 (52%),16 (52%),9 (41%),,1,0,,3,0,18.0,12.0,0,1.4,1.2,62.6,1.348,13.8,4.4,2.0,37.4,1.156,9.6,3.6,1.6,24.6,16.6,1.0,0.101,0.318,0.125,0.333
10267,2023-02-02T20:00:00.000Z,8633,Real Madrid,0,2,False,30,0.19,4,0,0,0,242 (81%),17,6,70,2.27,19,8,4,3,678 (92%),12,6,,2,2,0,2,2,,6,5,0,11,8,0.13,0.05,0.19,0.00,2.14,0.13,2.27,1.54,298,131,111,18 (43%),3 (20%),13,1,735,284,394,43 (90%),0 (0%),23,3,,22,8,6,20,5,,16,9,2,9,0,,44,40 (46%),4 (33%),6 (40%),,55,47 (54%),8 (67%),15 (45%),,1,1,,3,0,9.0,32.0,0,1.2,1.2,57.4,1.424,14.0,4.2,2.0,42.6,1.24,10.4,4.0,1.8,22.4,15.6,0.8,0.086,0.286,0.115,0.3
10267,2023-02-05T15:15:00.000Z,7732,Girona,0,1,False,48,0.96,8,4,1,1,398 (85%),10,4,52,2.32,20,8,3,3,440 (87%),11,8,,2,2,0,6,2,,10,2,2,18,2,0.86,0.09,0.96,0.96,1.67,0.64,2.32,1.88,468,207,191,16 (42%),3 (14%),23,0,506,253,187,38 (60%),10 (48%),14,1,,17,5,1,16,7,,11,8,2,8,4,,41,31 (58%),10 (38%),4 (44%),,38,22 (42%),16 (62%),5 (38%),,4,0,,1,0,16.0,36.0,0,0.6,1.6,51.0,1.056,11.8,2.8,1.4,49.0,1.644,13.2,5.4,2.6,20.4,20.8,0.2,0.051,0.214,0.121,0.296
10267,2023-02-11T20:00:00.000Z,8315,Athletic Club,1,2,True,48,1.62,18,8,2,1,290 (76%),11,7,52,1.50,11,3,2,1,336 (79%),17,1,,9,1,0,9,9,,7,1,0,11,0,1.39,0.24,1.62,2.32,1.16,0.34,1.50,0.95,382,126,164,32 (52%),9 (29%),26,3,427,163,173,34 (51%),5 (31%),19,2,,23,6,1,9,1,,19,4,1,28,7,,72,51 (54%),21 (58%),11 (48%),,58,43 (46%),15 (42%),13 (62%),,2,0,,2,0,22.0,19.0,0,0.4,1.4,51.2,0.956,10.8,2.8,1.4,48.8,1.602,14.4,5.4,2.4,19.4,23.4,0.2,0.037,0.143,0.097,0.259
10267,2023-02-20T20:00:00.000Z,8305,Getafe,0,1,False,54,1.01,8,3,3,3,264 (70%),8,5,46,1.91,15,6,4,3,211 (66%),11,4,,3,2,0,3,5,,4,5,0,12,3,0.96,0.05,1.01,1.14,0.67,1.24,1.91,3.04,376,132,132,25 (30%),3 (14%),33,4,320,90,121,34 (49%),7 (37%),37,3,,17,9,5,19,5,,12,4,2,22,3,,37,30 (56%),7 (19%),2 (29%),,54,24 (44%),30 (81%),4 (29%),,1,0,,6,0,13.0,23.0,0,0.6,1.6,46.0,1.192,12.2,4.0,1.8,54.0,1.814,15.4,5.6,2.8,19.6,23.6,0.2,0.049,0.15,0.104,0.286
10267,2023-02-25T20:00:00.000Z,8560,Real Sociedad,1,0,True,37,0.48,8,3,0,0,174 (64%),13,7,63,0.70,11,3,1,1,358 (79%),12,8,,2,3,1,7,1,,4,4,0,5,6,0.34,0.14,0.48,0.44,0.19,0.51,0.70,0.57,270,72,102,17 (25%),4 (29%),20,2,451,166,192,22 (43%),4 (14%),25,1,,22,6,4,19,3,,20,3,3,9,3,,55,40 (46%),15 (48%),6 (50%),,63,47 (54%),16 (52%),14 (56%),,6,0,,3,0,17.0,15.0,3,0.2,1.4,45.4,1.01,10.6,3.4,1.4,54.6,1.896,15.6,6.2,3.2,15.6,24.4,0.0,0.019,0.059,0.09,0.226
10267,2023-03-05T15:15:00.000Z,8634,Barcelona,0,1,False,47,0.95,13,1,0,0,323 (81%),13,2,53,1.91,13,4,3,2,386 (83%),11,5,,8,4,0,9,4,,4,5,2,7,6,0.83,0.13,0.95,0.27,0.95,0.17,1.12,0.88,398,157,166,20 (42%),4 (19%),25,3,463,208,178,33 (65%),1 (9%),23,1,,25,12,4,18,3,,13,7,4,19,1,,52,45 (56%),7 (39%),10 (67%),,46,35 (44%),11 (61%),11 (46%),,0,0,,0,1,23.0,14.0,0,0.4,1.2,43.4,0.852,9.2,3.6,1.2,56.6,1.74,15.2,5.6,2.8,15.4,25.0,0.6,0.043,0.111,0.079,0.214
10267,2023-03-11T20:00:00.000Z,8371,Osasuna,1,0,True,54,1.66,8,4,3,3,257 (73%),8,12,46,0.32,7,0,0,0,202 (68%),19,3,,3,1,0,7,1,,5,2,0,3,4,0.58,0.29,0.87,2.09,0.25,0.06,0.32,0.00,350,146,111,30 (45%),9 (36%),34,5,299,106,96,26 (46%),2 (13%),21,2,,12,4,2,15,0,,13,11,1,10,3,,64,43 (57%),21 (75%),14 (78%),,39,32 (43%),7 (25%),11 (65%),,2,0,,5,0,24.0,14.0,3,0.4,1.0,46.8,1.004,11.0,3.8,1.2,53.2,1.668,14.0,4.8,2.6,18.2,21.4,0.6,0.036,0.105,0.071,0.208
10267,2023-03-18T20:00:00.000Z,9906,Atletico Madrid,0,3,False,44,0.97,9,1,1,1,358 (81%),9,2,56,2.02,14,6,6,3,488 (86%),12,4,,5,3,1,4,5,,7,1,0,12,2,0.91,0.06,0.97,0.02,1.92,0.09,2.02,2.67,440,152,206,18 (32%),8 (40%),16,1,566,318,170,45 (64%),2 (18%),25,0,,10,9,1,11,3,,19,4,3,15,1,,39,31 (46%),8 (32%),11 (44%),,53,36 (54%),17 (68%),8 (73%),,0,0,,2,0,16.0,28.0,0,0.6,0.8,48.0,1.144,11.0,3.8,1.6,52.0,1.268,11.4,3.2,2.0,19.8,17.0,1.2,0.055,0.158,0.07,0.25
10267,2023-04-03T19:00:00.000Z,8370,Rayo Vallecano,1,1,True,61,2.36,18,4,4,3,400 (82%),15,13,39,0.85,7,2,1,0,217 (66%),16,3,,9,5,1,13,5,,5,0,0,5,2,0.72,0.86,1.58,2.11,0.75,0.11,0.85,0.67,490,153,247,19 (40%),11 (25%),28,2,328,112,105,22 (30%),3 (18%),21,0,,19,6,0,21,1,,22,8,3,36,3,,73,51 (55%),22 (56%),17 (65%),,58,41 (45%),17 (44%),6 (55%),,2,0,,3,0,45.0,17.0,1,0.4,1.0,47.2,1.014,9.2,2.4,1.4,52.8,1.372,12.0,3.8,2.8,18.6,18.8,1.2,0.043,0.167,0.083,0.263
10267,2023-04-09T16:30:00.000Z,9865,Almeria,1,2,False,60,1.26,11,4,1,1,364 (82%),11,7,40,0.90,10,4,2,1,229 (73%),11,3,,5,2,0,7,4,,3,3,0,6,4,1.00,0.26,1.26,0.40,0.53,0.37,0.90,0.90,445,125,239,19 (44%),7 (16%),38,0,314,133,96,18 (37%),3 (38%),23,2,,13,2,3,14,2,,21,5,3,25,2,,54,41 (52%),13 (46%),17 (53%),,53,38 (48%),15 (54%),7 (54%),,2,0,,3,0,25.0,15.0,0,0.6,1.0,48.6,1.284,11.2,2.6,1.6,51.4,1.16,10.4,3.0,2.2,25.0,17.6,1.4,0.054,0.231,0.096,0.333
10267,2023-04-16T19:00:00.000Z,8302,Sevilla,0,2,True,60,0.37,14,3,0,0,403 (81%),10,6,40,0.36,6,3,2,1,260 (74%),17,2,,9,2,0,9,5,,3,0,0,4,2,0.35,0.01,0.37,0.35,0.33,0.02,0.36,1.78,499,180,223,20 (36%),10 (30%),26,1,350,126,134,23 (38%),2 (22%),17,3,,21,3,0,7,1,,22,10,2,25,3,,66,50 (56%),16 (36%),12 (52%),,68,39 (44%),29 (64%),7 (41%),,1,1,,4,0,30.0,11.0,0,0.6,1.4,53.2,1.44,11.8,2.8,1.8,46.8,1.2,10.2,3.2,2.4,26.6,17.6,0.8,0.051,0.214,0.137,0.437
10267,2023-04-23T12:00:00.000Z,10268,Elche,2,0,False,34,0.97,5,3,2,1,180 (72%),6,6,66,0.63,7,1,1,1,413 (88%),12,11,,2,0,1,5,0,,5,1,0,6,1,0.55,0.41,0.97,0.82,0.13,0.50,0.63,0.03,250,70,110,24 (43%),2 (12%),22,0,470,188,225,25 (58%),10 (27%),26,5,,24,4,1,25,1,,18,9,0,15,2,,60,47 (56%),13 (38%),12 (67%),,58,37 (44%),21 (62%),14 (54%),,1,0,,3,0,16.0,18.0,3,0.6,1.6,55.8,1.324,12.0,3.2,1.8,44.2,0.89,8.8,3.0,2.2,28.0,17.0,0.8,0.05,0.187,0.182,0.533
10267,2023-04-27T17:30:00.000Z,10281,Real Valladolid,2,1,True,49,0.93,19,6,0,0,274 (77%),16,6,51,0.90,9,2,2,1,317 (79%),17,2,,9,4,0,10,9,,4,3,1,3,6,0.79,0.13,0.93,0.93,0.79,0.11,0.90,0.68,357,109,165,24 (43%),13 (37%),29,2,401,195,122,21 (36%),1 (13%),28,3,,19,5,3,14,1,,15,8,4,27,4,,58,46 (56%),12 (46%),10 (77%),,50,36 (44%),14 (54%),6 (43%),,0,0,,4,0,,,3,0.8,1.6,51.8,1.186,11.4,3.0,1.6,48.2,0.952,8.8,3.2,2.4,26.4,17.8,0.8,0.07,0.267,0.182,0.5
10267,2023-04-30T12:00:00.000Z,8385,Cadiz,1,2,False,60,1.32,16,4,2,1,286 (79%),10,6,40,1.76,8,4,2,0,170 (68%),14,5,,8,4,0,12,4,,4,0,0,5,3,1.08,0.24,1.32,0.87,0.81,0.95,1.76,2.03,363,103,183,24 (42%),9 (22%),34,1,250,87,83,20 (34%),3 (20%),19,1,,17,11,1,19,1,,25,13,5,40,2,,68,47 (52%),21 (50%),16 (48%),,65,44 (48%),21 (50%),10 (59%),,2,0,,6,0,,,0,1.2,1.2,52.8,1.178,13.4,4.0,1.4,47.2,0.728,7.8,2.4,1.6,28.8,15.6,1.4,0.09,0.3,0.154,0.5
10267,2023-05-03T17:30:00.000Z,10205,Villarreal,1,1,True,32,1.17,8,1,3,2,153 (70%),14,6,68,0.66,11,4,0,0,426 (86%),13,6,,5,2,0,5,3,,6,1,1,5,6,1.04,0.13,1.17,0.25,0.44,0.22,0.66,0.59,219,53,100,9 (23%),5 (24%),17,5,496,243,183,31 (65%),2 (14%),19,2,,27,18,1,9,3,,22,6,2,14,0,,48,44 (44%),4 (22%),4 (27%),,71,57 (56%),14 (78%),21 (62%),,4,0,,2,0,,,1,1.2,1.4,52.6,0.97,13.0,4.0,1.0,47.4,0.91,8.0,2.8,1.8,25.08,15.76,1.2,0.092,0.3,0.175,0.5
10267,2023-05-14T12:00:00.000Z,9910,Celta Vigo,2,1,False,36,1.30,12,5,4,2,182 (67%),19,4,64,0.75,10,6,2,2,385 (80%),13,5,,4,3,0,6,6,,3,1,1,6,4,1.14,0.16,1.30,1.70,0.24,0.51,0.75,0.88,272,91,91,20 (34%),6 (35%),16,1,480,211,174,26 (41%),4 (15%),33,2,,16,20,1,25,5,,18,15,3,14,3,,57,37 (44%),20 (50%),9 (50%),,68,48 (56%),20 (50%),13 (59%),,3,1,,3,0,,,3,1.2,1.2,47.0,0.952,12.4,3.4,1.4,53.0,0.862,8.2,2.8,1.4,25.84,15.88,1.4,0.097,0.353,0.146,0.429
10267,2023-05-21T16:30:00.000Z,8633,Real Madrid,1,0,True,26,1.00,11,6,2,1,174 (74%),13,2,74,1.38,13,5,4,4,596 (88%),4,9,,1,4,0,9,2,,7,1,0,9,4,0.90,0.09,1.00,,0.95,0.43,1.38,,235,71,103,9 (21%),3 (20%),11,2,678,272,324,24 (57%),4 (17%),18,2,,25,15,1,27,5,,17,3,4,9,5,,42,37 (45%),5 (36%),8 (53%),,54,45 (55%),9 (64%),16 (48%),,5,0,,2,0,27.0,39.0,3,1.6,1.0,42.2,1.138,12.0,3.8,2.2,57.8,0.94,9.0,3.4,1.4,24.856,16.832,2.0,0.133,0.421,0.111,0.294
10267,2023-05-25T17:30:00.000Z,8661,Mallorca,0,1,False,60,1.96,15,5,3,3,399 (82%),12,4,40,0.54,4,3,1,0,243 (75%),15,2,,4,6,0,12,3,,0,1,0,3,1,1.78,0.18,1.96,2.20,0.46,0.08,0.54,0.68,485,168,231,11 (31%),8 (33%),20,0,326,128,115,18 (32%),2 (13%),25,0,,13,7,1,15,2,,20,9,6,21,5,,52,37 (42%),15 (60%),9 (45%),,61,51 (58%),10 (40%),20 (80%),,2,0,,4,0,,,0,1.4,1.0,40.6,1.144,13.2,4.4,2.2,59.4,1.09,10.2,4.2,2.0,27.056,21.032,2.0,0.106,0.318,0.098,0.238
