spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.75,1.89,2.01,1.66,3.6,5.75,2020-11-07T15:00:00.000Z,10203,8676,True,2,0,2,1.0,1.04,11.2,3.4,32.8,1.2,21.2,1.0,1.064,15.0,3.6,67.2,0.6,28.4,1.4,0.089,0.294,0.067,0.278,1.0,1.388,11.8,3.0,52.2,1.6,19.2,1.0,1.144,10.4,3.6,47.8,1.8,18.6,1.2,0.085,0.333,0.096,0.278
0.25,2.07,1.83,3.2,3.3,2.3,2020-11-07T15:00:00.000Z,8411,8119,False,1,2,0,1.6,1.578,10.2,4.4,49.2,2.2,18.8,1.0,1.26,13.8,3.8,50.8,2.0,20.4,1.8,0.157,0.364,0.072,0.263,0.8,1.058,11.0,3.4,55.6,0.8,20.0,1.2,1.432,10.4,4.0,44.4,2.4,20.6,0.8,0.073,0.235,0.115,0.3
-0.5,1.75,2.05,1.7,3.8,5,2020-11-21T12:30:00.000Z,8678,9798,True,4,2,2,1.8,1.264,11.6,5.4,51.8,2.2,16.4,2.2,1.618,11.4,4.0,48.2,2.2,18.8,1.2,0.155,0.333,0.193,0.55,1.2,1.532,14.4,5.0,61.6,1.4,27.2,0.8,1.164,10.4,3.4,38.4,1.4,17.0,1.6,0.083,0.24,0.077,0.235
-0.75,1.89,2.01,1.66,3.8,5.25,2020-11-24T20:00:00.000Z,8678,10203,True,2,0,2,1.0,1.194,10.0,2.8,53.8,1.8,15.4,1.0,1.316,11.6,4.0,46.2,2.0,20.4,1.4,0.1,0.357,0.086,0.25,1.8,1.504,13.6,5.2,61.2,1.8,27.4,1.0,1.278,10.4,3.4,38.8,1.4,17.0,2.0,0.132,0.346,0.096,0.294
0.75,2.01,1.89,4.75,3.5,1.8,2020-11-28T15:00:00.000Z,8678,8119,False,2,2,1,2.0,1.556,13.6,5.4,61.2,1.8,26.8,1.0,1.338,11.0,3.4,38.8,1.6,16.2,2.0,0.147,0.37,0.091,0.294,0.8,1.062,11.0,3.4,49.4,1.2,17.6,1.4,1.238,10.2,4.0,50.6,2.2,23.0,0.6,0.073,0.235,0.137,0.35
-0.5,1.87,2.03,1.9,3.5,4.2,2020-11-28T15:00:00.000Z,8283,8655,False,1,2,0,1.0,0.832,8.8,2.6,37.2,1.2,14.8,0.8,1.558,10.8,4.2,62.8,2.8,21.6,1.8,0.114,0.385,0.074,0.19,1.4,1.406,13.2,4.8,58.4,2.0,20.0,0.8,1.314,11.8,3.0,41.6,1.4,21.2,1.6,0.106,0.292,0.068,0.267
0,1.92,1.98,2.87,3.1,2.6,2020-11-28T15:00:00.000Z,8658,10004,True,0,0,1,0.4,0.96,9.4,2.8,43.0,1.6,16.4,1.0,1.146,15.0,6.0,57.0,1.2,20.2,0.8,0.043,0.143,0.067,0.167,1.0,1.33,13.8,3.6,44.6,1.6,23.2,1.4,1.282,13.4,4.8,55.4,1.2,26.6,1.0,0.072,0.278,0.104,0.292
-0.5,1.93,1.97,1.83,3.4,4.75,2020-11-28T15:00:00.000Z,8344,8346,True,4,0,2,0.8,0.924,10.0,4.0,44.8,1.0,18.2,1.2,1.362,13.4,4.2,55.2,1.4,25.6,1.2,0.08,0.2,0.09,0.286,1.2,1.662,14.0,5.6,53.4,2.0,22.6,1.2,1.022,7.6,3.4,46.6,2.2,12.4,0.8,0.086,0.214,0.158,0.353
-0.5,1.98,1.92,1.55,4.2,6,2020-11-28T15:00:00.000Z,8669,9850,False,1,1,1,1.4,1.18,11.8,4.0,47.4,1.8,15.2,1.4,1.57,11.2,4.2,52.6,2.2,19.6,1.4,0.119,0.35,0.125,0.333,1.6,1.6,16.6,5.0,57.4,2.0,25.0,0.6,1.46,14.6,4.0,42.6,1.6,27.6,2.6,0.096,0.32,0.041,0.15
-0.5,1.75,2.05,1.8,3.5,4.5,2020-11-28T15:00:00.000Z,10170,8676,True,1,1,1,0.6,0.774,11.2,3.2,37.4,0.2,22.6,0.6,0.974,13.2,3.8,62.6,0.8,25.4,1.6,0.054,0.187,0.045,0.158,0.2,0.524,9.8,3.0,56.0,0.2,20.6,1.6,1.134,12.4,4.2,44.0,1.2,19.8,0.2,0.02,0.067,0.129,0.381
0.25,1.86,2.04,3.2,3.2,2.3,2020-11-28T15:00:00.000Z,9796,8549,True,3,2,2,0.8,1.65,11.6,3.2,42.2,2.6,23.8,0.2,0.698,8.0,1.4,57.8,1.0,16.6,1.6,0.069,0.25,0.025,0.143,1.6,0.894,10.2,3.6,63.6,1.2,22.6,1.4,0.862,10.0,3.4,36.4,0.4,19.6,1.0,0.157,0.444,0.14,0.412
-0.5,1.94,1.96,1.9,3.4,4.33,2020-11-28T15:00:00.000Z,8411,9817,False,1,4,0,1.2,1.092,8.4,3.0,51.4,1.6,19.4,1.4,1.578,13.8,3.8,48.6,2.4,18.0,1.2,0.143,0.4,0.101,0.368,1.4,1.544,9.6,2.4,58.6,2.2,21.2,1.2,1.072,9.6,2.6,41.4,1.6,16.8,1.6,0.146,0.583,0.125,0.462
0,1.96,1.94,2.7,3.1,2.8,2020-11-28T15:00:00.000Z,10163,10194,True,0,0,1,2.4,1.136,12.2,4.2,38.2,1.2,23.4,1.8,1.15,9.8,3.0,61.8,1.6,18.2,1.8,0.197,0.571,0.184,0.6,0.4,0.904,9.8,2.8,47.2,0.8,17.2,0.6,0.952,11.2,2.6,52.8,1.0,22.6,1.0,0.041,0.143,0.054,0.231
-0.75,1.92,1.98,1.61,3.8,5.75,2020-12-01T19:45:00.000Z,8678,8411,True,2,3,0,1.2,1.098,8.0,2.6,47.6,1.6,17.4,1.8,1.918,15.2,4.8,52.4,2.8,19.6,1.2,0.15,0.462,0.118,0.375,2.2,1.708,13.8,5.4,60.4,2.2,24.8,1.2,1.506,11.6,3.6,39.6,2.0,18.6,2.0,0.159,0.407,0.103,0.333
0,1.96,1.94,2.6,3.2,2.87,2020-12-01T19:45:00.000Z,8283,8658,False,2,1,2,1.0,0.99,12.0,3.2,38.0,1.2,18.4,1.2,1.532,10.8,5.4,62.0,2.8,19.0,1.2,0.083,0.312,0.111,0.222,0.6,1.2,11.6,2.8,47.4,1.4,20.8,1.2,1.24,13.0,3.8,52.6,1.0,25.6,0.6,0.052,0.214,0.092,0.316
-0.25,1.93,1.97,2.3,3.3,3.2,2020-12-01T19:45:00.000Z,8427,10172,False,2,1,2,1.0,0.978,7.6,2.2,42.0,1.2,13.0,0.8,1.072,13.0,4.0,58.0,1.4,22.2,2.0,0.132,0.455,0.062,0.2,1.4,1.706,12.6,3.4,52.4,2.4,25.2,1.6,1.472,12.2,5.4,47.6,1.8,20.6,1.4,0.111,0.412,0.131,0.296
-0.25,2.09,1.81,2.25,3.3,3.25,2020-12-01T19:45:00.000Z,8669,10170,False,1,1,1,1.0,1.226,11.6,4.0,46.6,1.8,16.8,1.2,1.66,10.2,4.0,53.4,2.4,19.0,1.0,0.086,0.25,0.118,0.3,0.2,0.926,10.0,3.2,60.8,1.0,22.0,1.6,1.33,12.0,3.6,39.2,1.6,18.6,0.2,0.02,0.062,0.133,0.444
0.25,1.91,1.99,3.6,3.4,2.1,2020-12-04T17:30:00.000Z,8678,8283,False,4,0,2,2.6,1.618,13.8,5.2,59.4,2.0,23.2,1.6,1.32,11.2,4.2,40.6,1.8,17.8,2.0,0.188,0.5,0.143,0.381,1.4,1.184,13.6,3.2,37.4,1.2,20.4,0.8,1.112,8.8,3.8,62.6,2.0,16.6,1.8,0.103,0.437,0.091,0.211
0.25,1.73,2.08,2.87,3.3,2.5,2020-12-08T19:45:00.000Z,8678,10003,False,0,0,1,2.8,1.458,12.0,5.0,57.6,2.4,18.4,1.4,1.22,10.2,4.4,42.4,1.6,17.0,2.0,0.233,0.56,0.137,0.318,1.2,0.894,11.0,3.8,55.4,1.0,19.4,0.6,0.836,9.0,2.6,44.6,1.0,16.8,2.0,0.109,0.316,0.067,0.231
0,2.03,1.87,2.6,3.2,2.9,2020-12-08T19:45:00.000Z,8344,10194,False,2,1,2,1.8,1.426,12.4,4.2,43.2,1.4,24.0,0.4,0.738,9.0,2.4,56.8,1.0,14.4,2.0,0.145,0.429,0.044,0.167,1.6,1.246,13.8,4.6,49.4,1.4,24.2,1.2,0.796,7.2,1.8,50.6,1.2,15.2,2.0,0.116,0.348,0.167,0.667
-0.25,1.73,2.08,2.25,3.3,3.3,2020-12-08T19:45:00.000Z,8669,8346,True,0,0,1,1.0,1.068,10.2,3.8,49.2,1.2,17.2,1.8,1.502,13.6,4.8,50.8,1.6,23.4,1.0,0.098,0.263,0.132,0.375,1.2,1.248,9.8,3.8,45.4,2.0,16.2,0.6,1.278,9.2,3.0,54.6,1.8,19.8,1.8,0.122,0.316,0.065,0.2
0,1.99,1.91,2.5,3.3,2.9,2020-12-08T19:45:00.000Z,9796,10163,True,2,0,2,0.6,0.384,5.6,1.6,30.2,0.4,9.6,1.0,1.276,13.2,3.4,69.8,1.2,26.8,0.6,0.107,0.375,0.076,0.294,1.6,1.038,10.6,4.4,64.0,1.2,23.0,1.8,1.198,9.4,3.4,36.0,1.2,21.2,1.4,0.151,0.364,0.191,0.529
-0.5,2.04,1.86,2.05,3.4,3.75,2020-12-08T19:45:00.000Z,10004,10172,True,1,1,1,1.2,1.622,12.2,3.2,54.2,2.4,27.6,1.8,1.59,12.0,4.6,45.8,2.0,19.4,0.8,0.098,0.375,0.15,0.391,0.6,1.176,11.6,3.8,45.8,1.6,18.0,1.0,1.006,12.0,3.6,54.2,0.8,15.8,0.6,0.052,0.158,0.083,0.278
-1,1.7,2.1,1.44,4.5,7,2020-12-08T19:45:00.000Z,8119,9817,False,0,2,0,1.0,1.16,10.4,3.2,44.6,1.4,20.4,2.2,1.72,11.0,4.8,55.4,2.6,19.4,0.2,0.096,0.312,0.2,0.458,1.0,1.426,12.2,3.4,58.6,1.8,21.6,0.6,0.888,11.0,2.2,41.4,1.2,19.6,1.2,0.082,0.294,0.055,0.273
-1.25,2.07,1.83,1.53,4.2,6,2020-12-12T15:00:00.000Z,8678,9796,True,5,0,2,1.4,1.092,11.2,4.0,62.2,1.0,21.6,1.0,1.09,7.6,2.4,37.8,1.4,18.2,2.0,0.125,0.35,0.132,0.417,2.0,1.404,12.6,4.0,57.2,2.0,17.4,1.0,0.972,9.6,3.6,42.8,1.2,16.0,1.6,0.159,0.5,0.104,0.278
0,2.06,1.84,2.6,3.25,2.8,2020-12-12T15:00:00.000Z,8283,10163,False,2,1,2,1.0,0.95,12.6,4.2,43.6,0.6,20.6,1.8,1.204,8.6,4.2,56.4,2.2,15.0,1.2,0.079,0.238,0.209,0.429,0.6,0.34,5.6,2.0,33.2,0.4,10.0,1.2,1.458,14.0,3.6,66.8,1.4,24.2,0.6,0.107,0.3,0.086,0.333
0.5,1.77,2.02,4,3.3,2,2020-12-12T15:00:00.000Z,8658,9817,True,0,1,0,1.2,1.54,12.6,3.4,63.4,2.0,21.0,0.4,0.746,10.2,1.8,36.6,1.0,15.4,1.6,0.095,0.353,0.039,0.222,1.0,0.774,8.0,2.4,47.0,0.8,13.2,0.8,1.218,11.6,3.2,53.0,1.2,18.8,1.6,0.125,0.417,0.069,0.25
0,1.83,2.07,2.62,3.3,2.7,2020-12-12T15:00:00.000Z,8655,9850,True,1,2,0,1.8,1.444,12.8,4.6,61.8,1.6,20.2,1.6,1.308,14.2,4.2,38.2,1.2,21.8,2.0,0.141,0.391,0.113,0.381,1.8,1.218,14.6,4.6,56.6,1.2,17.2,1.0,1.156,15.0,3.2,43.4,1.0,22.6,2.0,0.123,0.391,0.067,0.312
0.25,2.07,1.83,3.6,3.3,2.1,2020-12-12T15:00:00.000Z,9937,10203,False,3,1,2,1.4,1.448,12.6,3.8,60.2,1.8,21.8,0.6,0.532,6.6,1.4,39.8,0.4,16.2,2.2,0.111,0.368,0.091,0.429,0.2,0.87,10.4,1.4,42.0,0.8,17.2,1.4,1.502,15.0,4.6,58.0,1.4,23.8,0.2,0.019,0.143,0.093,0.304
0,2.04,1.86,2.9,3.4,2.45,2020-12-12T15:00:00.000Z,8427,8119,False,0,2,0,0.8,1.174,10.2,2.6,43.8,1.6,19.8,1.0,1.454,16.0,5.0,56.2,2.2,23.8,1.4,0.078,0.308,0.062,0.2,1.0,1.308,10.8,2.8,41.8,1.8,19.6,2.4,1.926,11.2,4.6,58.2,2.6,19.2,0.2,0.093,0.357,0.214,0.522
0.25,1.88,2.02,3.1,3.4,2.3,2020-12-12T15:00:00.000Z,8669,8676,False,2,1,2,1.2,1.206,10.0,3.8,45.2,1.8,13.8,0.6,1.13,9.0,2.8,54.8,1.4,18.6,1.8,0.12,0.316,0.067,0.214,0.8,1.18,9.6,2.0,42.2,1.4,20.2,1.2,1.514,13.6,4.6,57.8,2.0,25.6,0.6,0.083,0.4,0.088,0.261
0,1.95,1.95,2.87,3.3,2.5,2020-12-12T15:00:00.000Z,10170,10194,True,0,0,1,1.0,1.248,12.0,3.4,53.0,1.6,21.6,1.0,0.718,6.0,1.4,47.0,1.2,11.8,1.4,0.083,0.294,0.167,0.714,0.6,1.116,9.8,2.6,53.4,1.4,20.2,1.0,1.48,10.2,2.6,46.6,2.0,18.8,1.2,0.061,0.231,0.098,0.385
0,1.93,1.97,2.87,3.4,2.45,2020-12-12T15:00:00.000Z,8346,8411,True,3,0,2,1.8,1.088,10.2,3.6,44.2,1.4,17.6,2.2,1.94,17.0,5.2,55.8,2.6,25.4,1.4,0.176,0.5,0.129,0.423,0.8,0.946,8.8,3.0,50.6,1.2,16.0,1.6,1.328,12.0,3.8,49.4,1.4,19.4,1.0,0.091,0.267,0.133,0.421
-0.25,1.98,1.92,2.15,3.4,3.4,2020-12-12T15:00:00.000Z,8549,10004,True,3,0,2,0.6,1.084,13.6,4.2,48.4,1.0,19.8,1.0,0.862,11.4,3.6,51.6,0.8,16.8,0.6,0.044,0.143,0.088,0.278,1.4,1.478,10.2,3.4,43.2,2.0,19.6,1.6,1.204,10.6,4.2,56.8,1.8,23.6,1.2,0.137,0.412,0.151,0.381
0,1.86,2.04,2.62,3.5,2.6,2020-12-12T15:00:00.000Z,10172,9798,True,0,1,0,1.6,2.134,16.6,6.0,60.4,3.2,24.4,1.0,0.64,5.4,3.0,39.6,0.8,11.6,1.6,0.096,0.267,0.185,0.333,1.2,1.428,11.6,3.8,52.2,2.0,26.8,1.8,1.396,13.4,4.8,47.8,1.6,18.8,0.8,0.103,0.316,0.134,0.375
-1.75,2.02,1.77,1.3,5.5,10,2020-12-15T19:45:00.000Z,8678,8676,True,1,0,2,1.0,1.356,10.0,2.4,43.8,1.8,19.6,1.6,1.548,13.6,4.6,56.2,2.0,24.0,0.4,0.1,0.417,0.118,0.348,2.6,1.622,12.8,4.8,55.8,2.6,19.4,1.0,0.872,9.8,4.0,44.2,0.8,16.0,1.6,0.203,0.542,0.102,0.25
-0.25,1.95,1.95,2.25,3.3,3.3,2020-12-15T19:45:00.000Z,8283,8411,True,2,1,2,1.8,1.168,10.2,3.8,50.0,1.6,17.6,2.2,1.964,17.4,5.4,50.0,2.6,24.6,1.4,0.176,0.474,0.126,0.407,1.4,1.4,14.2,4.6,46.4,1.2,20.4,1.8,0.98,7.4,3.8,53.6,1.8,12.8,1.8,0.099,0.304,0.243,0.474
0.25,1.8,2.1,2.75,3.1,2.75,2020-12-15T19:45:00.000Z,8427,10004,True,0,2,0,0.4,0.936,11.8,2.8,49.0,0.8,16.6,1.4,1.24,13.2,4.2,51.0,1.4,20.6,0.4,0.034,0.143,0.106,0.333,0.8,1.062,9.2,2.6,47.0,1.2,18.4,1.4,1.724,19.0,6.4,53.0,2.4,25.2,1.2,0.087,0.308,0.074,0.219
-0.25,2.05,1.85,2.25,3.1,3.5,2020-12-15T19:45:00.000Z,10203,10163,True,2,0,2,0.6,0.448,6.2,2.4,36.8,0.6,11.8,1.4,1.828,14.2,3.4,63.2,2.0,24.6,0.4,0.097,0.25,0.099,0.412,0.4,0.756,10.6,2.0,43.2,0.4,18.6,1.6,1.368,14.6,5.0,56.8,1.4,23.8,0.2,0.038,0.2,0.11,0.32
0.5,2.05,1.75,4.5,3.8,1.75,2020-12-19T15:00:00.000Z,8678,8346,False,0,0,1,2.4,1.906,15.0,5.2,56.0,2.8,24.0,0.6,0.688,9.2,3.6,44.0,0.4,13.4,2.0,0.16,0.462,0.065,0.167,1.2,1.472,10.6,3.2,48.4,2.0,16.4,0.8,0.866,7.6,2.6,51.6,1.0,13.0,1.4,0.113,0.375,0.105,0.308
-0.25,1.84,2.06,2.05,3.4,3.75,2020-12-19T15:00:00.000Z,8283,10003,False,0,2,0,1.6,1.308,11.8,4.2,48.6,1.4,17.6,1.6,0.976,6.8,3.2,51.4,1.6,12.0,2.4,0.136,0.381,0.235,0.5,1.0,0.672,8.4,2.6,53.0,0.6,18.4,0.8,1.056,10.4,3.0,47.0,1.2,15.2,1.4,0.119,0.385,0.077,0.267
0.25,1.7,2.1,3.4,3.1,2.3,2020-12-19T15:00:00.000Z,8658,8549,True,1,4,0,1.2,1.446,10.4,3.4,45.2,2.0,18.6,1.0,1.216,9.0,3.6,54.8,1.8,19.6,1.8,0.115,0.353,0.111,0.278,1.2,0.504,9.0,2.6,45.8,0.2,11.4,1.4,1.702,10.0,3.4,54.2,2.6,15.6,1.2,0.133,0.462,0.14,0.412
0,2.08,1.73,2.7,3.4,2.6,2020-12-19T15:00:00.000Z,8655,10194,False,0,1,0,1.4,1.104,16.0,4.8,54.0,0.8,25.4,1.4,1.546,15.0,3.8,46.0,1.8,26.8,1.4,0.087,0.292,0.093,0.368,0.6,0.848,7.6,2.6,49.6,1.4,17.0,0.4,0.868,8.6,2.2,50.4,1.2,15.8,1.6,0.079,0.231,0.047,0.182
-0.5,1.87,2.03,1.61,3.75,5.75,2020-12-19T15:00:00.000Z,9937,9798,True,3,1,2,1.2,1.758,13.6,4.2,59.8,2.4,22.8,1.0,0.672,6.0,2.6,40.2,0.6,11.4,1.4,0.088,0.286,0.167,0.385,1.6,1.478,11.6,3.0,58.8,1.8,21.2,0.8,0.708,9.2,2.6,41.2,0.4,16.6,1.8,0.138,0.533,0.087,0.308
0,1.79,2.11,2.45,3.25,3,2020-12-19T15:00:00.000Z,8669,10163,False,0,1,0,1.2,0.996,8.0,3.2,48.0,1.6,11.2,0.6,1.198,9.0,2.0,52.0,1.8,18.0,1.8,0.15,0.375,0.067,0.3,0.6,0.472,6.2,2.6,40.4,0.6,10.8,1.8,1.96,15.0,3.8,59.6,2.4,25.8,0.2,0.097,0.231,0.12,0.474
0.25,1.95,1.95,3.6,3.5,2.05,2020-12-19T15:00:00.000Z,9796,9817,True,2,0,2,0.8,1.322,9.6,2.2,59.0,1.8,17.4,0.4,0.928,10.8,1.4,41.0,0.8,15.8,1.6,0.083,0.364,0.037,0.286,0.8,0.952,10.4,3.8,58.4,1.0,16.2,1.6,1.196,7.4,3.8,41.6,2.0,16.8,1.4,0.077,0.211,0.216,0.421
-0.25,2.08,1.82,2.3,3.2,3.4,2020-12-19T15:00:00.000Z,10004,10203,True,1,1,1,0.8,0.792,10.4,2.6,42.4,0.6,15.4,1.4,1.238,13.0,4.6,57.6,1.4,22.0,0.8,0.077,0.308,0.108,0.304,0.8,1.138,12.6,3.6,46.2,1.2,16.6,1.4,1.084,12.2,4.0,53.8,1.2,18.8,0.8,0.063,0.222,0.115,0.35
0.5,1.91,1.99,3.25,3.6,2.15,2020-12-19T15:00:00.000Z,10172,8676,False,1,1,1,0.4,1.146,11.0,3.2,50.0,1.6,24.0,1.2,0.938,10.4,3.4,50.0,1.0,15.8,0.4,0.036,0.125,0.115,0.353,0.8,1.088,10.4,2.6,41.6,1.4,18.8,1.6,1.638,15.8,5.0,58.4,1.8,27.0,0.2,0.077,0.308,0.101,0.32
-0.25,2.08,1.82,2.4,3.4,2.9,2020-12-30T17:30:00.000Z,8678,9937,False,1,2,0,2.0,1.852,15.2,4.8,57.2,2.6,23.4,0.0,0.556,9.2,3.4,42.8,0.2,15.8,2.2,0.132,0.417,0.0,0.0,2.0,1.2,12.2,3.8,53.6,1.2,21.0,1.0,0.67,9.2,3.4,46.4,0.4,16.2,2.2,0.164,0.526,0.109,0.294
0.25,1.97,1.93,3.6,3.4,2.1,2021-01-02T19:45:00.000Z,8678,10194,False,1,0,2,1.4,1.886,15.0,4.8,57.4,2.2,24.2,0.4,0.868,10.4,4.2,42.6,0.8,17.8,1.6,0.093,0.292,0.038,0.095,0.4,0.584,6.0,1.8,45.4,0.8,12.8,0.2,0.98,11.8,2.8,54.6,1.0,20.6,1.4,0.067,0.222,0.017,0.071
-0.75,2.07,1.83,1.72,3.5,5.25,2021-01-12T19:45:00.000Z,8678,10004,True,1,1,1,1.0,1.046,11.0,3.6,48.2,1.2,16.2,1.4,1.092,10.2,3.8,51.8,1.4,17.0,1.0,0.091,0.278,0.137,0.368,1.6,1.854,14.4,5.0,55.4,2.4,23.6,0.4,0.936,11.4,4.6,44.6,1.0,19.8,2.0,0.111,0.32,0.035,0.087
-0.75,1.84,2.06,1.57,3.8,6.5,2021-01-16T15:00:00.000Z,8678,8346,True,0,1,0,0.6,0.912,9.4,3.4,50.2,1.2,20.0,1.2,1.242,9.2,3.0,49.8,1.8,16.0,0.8,0.064,0.176,0.13,0.4,0.8,1.452,13.0,3.8,58.6,1.8,22.6,0.6,1.112,12.0,4.8,41.4,1.4,20.6,1.6,0.062,0.211,0.05,0.125
-0.5,1.99,1.91,2,3.4,3.8,2021-01-16T15:00:00.000Z,8655,10194,True,1,1,1,0.4,0.694,7.4,2.2,48.2,1.0,14.0,0.4,0.964,11.6,2.2,51.8,1.2,19.8,1.2,0.054,0.182,0.034,0.182,1.2,1.542,13.8,4.2,60.2,2.0,25.8,1.0,0.906,8.4,2.2,39.8,1.0,16.2,1.4,0.087,0.286,0.119,0.455
0,2.01,1.89,2.6,3.2,2.8,2021-01-16T15:00:00.000Z,8427,8411,True,2,0,2,1.0,1.064,9.6,3.6,51.6,1.0,18.8,0.6,0.728,8.8,2.4,48.4,0.6,18.6,1.8,0.104,0.278,0.068,0.25,0.6,0.76,6.4,2.2,55.2,0.8,15.8,1.6,1.448,14.6,4.6,44.8,1.8,22.0,0.6,0.094,0.273,0.11,0.348
0.25,1.96,1.94,3.1,3.4,2.3,2021-01-16T15:00:00.000Z,8344,9850,True,1,2,0,1.2,1.474,15.4,5.8,62.4,1.4,25.6,0.6,1.304,8.8,2.2,37.6,1.6,16.2,2.0,0.078,0.207,0.068,0.273,1.2,1.244,10.6,3.4,48.0,1.6,14.2,2.2,1.002,14.0,4.8,52.0,0.8,19.8,0.6,0.113,0.353,0.157,0.458
-0.5,2.02,1.88,1.9,3.5,4.2,2021-01-16T15:00:00.000Z,10170,8119,True,0,1,0,1.0,1.624,12.4,3.2,44.4,2.2,20.6,1.8,1.518,8.8,3.6,55.6,2.6,18.2,0.6,0.081,0.312,0.205,0.5,1.2,1.566,12.2,4.6,52.0,1.8,24.2,0.4,0.658,6.8,2.2,48.0,0.4,14.4,1.4,0.098,0.261,0.059,0.182
-1,1.79,2.11,1.66,3.8,5.25,2021-01-16T15:00:00.000Z,9796,9817,False,0,2,0,1.2,1.068,8.8,3.0,51.6,1.8,14.4,1.0,1.844,12.0,4.8,48.4,2.4,21.8,1.4,0.136,0.4,0.083,0.208,0.8,2.016,11.4,3.0,48.0,2.6,20.8,1.0,1.064,12.0,3.0,52.0,0.8,18.6,1.4,0.07,0.267,0.083,0.333
0,1.82,2.08,2.37,3,3.4,2021-01-16T15:00:00.000Z,10004,10203,False,1,3,0,1.0,1.202,10.6,4.0,44.4,1.6,15.6,1.4,1.092,9.2,3.0,55.6,1.6,15.8,1.0,0.094,0.25,0.152,0.467,1.0,1.072,10.8,2.8,51.0,1.2,17.0,0.4,0.62,9.6,3.2,49.0,0.4,14.4,1.8,0.093,0.357,0.042,0.125
0.25,2.07,1.83,3.6,3.4,2.1,2021-01-19T18:00:00.000Z,8678,10170,False,0,1,0,0.6,1.032,11.4,3.2,58.2,1.4,20.6,0.8,1.114,11.4,5.0,41.8,1.4,20.0,1.0,0.053,0.187,0.07,0.16,1.2,1.454,11.8,4.4,52.4,1.6,23.6,0.6,1.012,8.0,2.6,47.6,0.8,15.0,1.2,0.102,0.273,0.075,0.231
-0.25,1.92,1.98,2.15,3.25,3.6,2021-01-19T18:00:00.000Z,8669,9798,False,0,3,0,0.4,0.738,10.4,3.8,51.6,0.4,18.4,0.8,1.152,8.4,2.8,48.4,1.8,15.0,1.0,0.038,0.105,0.095,0.286,1.2,0.618,7.2,3.4,46.8,0.8,12.0,1.4,1.04,9.6,4.2,53.2,1.2,18.0,1.4,0.167,0.353,0.146,0.333
0.25,2.07,1.83,3.3,3.4,2.2,2021-01-29T20:00:00.000Z,8678,9798,False,1,3,0,0.6,1.134,10.2,3.2,58.6,1.8,22.4,1.0,1.26,12.2,5.4,41.4,1.8,18.4,0.8,0.059,0.187,0.082,0.185,1.4,1.068,8.8,4.0,45.4,1.6,11.6,0.4,0.856,8.2,3.0,54.6,1.4,17.6,2.2,0.159,0.35,0.049,0.133
-1,1.77,2.14,1.44,4.33,8,2021-02-02T19:00:00.000Z,8678,10163,True,1,2,0,1.0,0.91,7.6,2.4,38.2,1.0,10.8,0.8,1.5,15.0,3.6,61.8,2.0,27.6,2.0,0.132,0.417,0.053,0.222,0.6,1.078,11.8,3.0,60.2,1.4,24.2,1.2,1.454,12.6,5.6,39.8,2.2,18.4,0.8,0.051,0.2,0.095,0.214
0.25,2.09,1.81,3.2,3.25,2.3,2021-02-02T19:00:00.000Z,8658,8676,False,0,0,1,0.4,0.912,9.4,1.8,51.6,0.8,15.8,1.6,1.624,11.6,4.6,48.4,1.8,20.2,0.8,0.043,0.222,0.138,0.348,1.4,1.098,12.6,3.8,42.0,1.0,25.4,2.8,2.1,15.6,6.2,58.0,2.8,26.6,0.8,0.111,0.368,0.179,0.452
0,1.86,2.04,2.62,3.1,2.87,2021-02-02T19:00:00.000Z,8669,10203,True,1,2,0,1.2,0.868,10.4,2.0,54.4,0.8,14.8,0.8,0.904,12.4,3.6,45.6,1.0,18.8,1.6,0.115,0.6,0.065,0.222,1.0,1.094,12.2,3.8,53.6,1.4,20.4,1.4,1.308,8.8,3.4,46.4,1.8,13.8,1.4,0.082,0.263,0.159,0.412
-0.75,1.99,1.91,1.61,3.7,6,2021-02-06T15:00:00.000Z,8678,8658,True,3,2,2,0.4,1.104,11.6,2.6,54.2,1.0,18.2,0.8,0.966,8.4,3.2,45.8,1.0,17.0,1.0,0.034,0.154,0.095,0.25,0.6,1.16,12.2,3.6,63.8,1.2,25.2,1.6,1.678,13.2,6.0,36.2,2.6,17.0,0.2,0.049,0.167,0.121,0.267
