team_id,date,opponentID,opponentName,goals,goals against,isHome,Ball possession,Expected goals (xG),Total shots,Shots on target,Big chances,Big chances missed,Accurate passes,Fouls committed,Corners,Ball possession against,Expected goals (xG) against,Total shots against,Shots on target against,Big chances against,Big chances missed against,Accurate passes against,Fouls committed against,Corners against,Shots,Shots off target,Blocked shots,Hit woodwork,Shots inside box,Shots outside box,Shots against,Shots off target against,Blocked shots against,Hit woodwork against,Shots inside box against,Shots outside box against,xG open play,xG set play,xG non-penalty,xG on target (xGOT),xG open play against,xG set play against,xG non-penalty against,xG on target (xGOT) against,Passes,Own half,Opposition half,Accurate long balls,Accurate crosses,Throws,Offsides,Passes against,Own half against,Opposition half against,Accurate long balls against,Accurate crosses against,Throws against,Offsides against,Defence,Tackles,Interceptions,Blocks,Clearances,Keeper saves,Defence against,Tackles against,Interceptions against,Blocks against,Clearances against,Keeper saves against,Duels,Duels won,Ground duels won,Aerial duels won,Successful dribbles,Duels against,Duels won against,Ground duels won against,Aerial duels won against,Successful dribbles against,Discipline,Yellow cards,Red cards,Discipline against,Yellow cards against,Red cards against,Touches in opposition box,Touches in opposition box against,Points Earned,goals average,goals against average,Ball possession average,Expected goals (xG) average,Total shots average,Shots on target average,Big chances average,Ball possession against average,Expected goals (xG) against average,Total shots against average,Shots on target against average,Big chances against average,Touches in opposition box average,Touches in opposition box against average,Points Earned average,Total shots average/goals average,Shots on target average/goals average,Total shots against average/goals against average,Shots on target against average/goals against average
8603,2020-11-30T20:00:00.000Z,8372,Eibar,0,2,True,63,0.71,7,3,1,1,392 (74%),13,6,37,2.95,11,6,5,3,171 (57%),14,2,,2,2,0,4,3,,5,0,0,7,4,0.55,0.17,0.71,0.84,0.52,0.86,1.37,3.30,529,240,152,43 (52%),4 (33%),33,4,300,85,86,23 (28%),5 (26%),21,4,,13,14,0,15,4,,15,11,2,22,3,,67,28 (42%),39 (60%),3 (38%),,65,39 (58%),26 (40%),11 (73%),,2,0,,1,0,15.0,19.0,0,1.0,3.0,55.2,1.238,11.0,4.2,1.8,44.8,1.998,11.4,6.4,3.2,21.0,26.0,0.6,0.091,0.238,0.263,0.469
8603,2020-12-06T15:15:00.000Z,8371,Osasuna,2,0,False,52,1.40,12,5,2,0,314 (73%),12,5,48,0.43,10,0,0,0,274 (72%),16,2,,5,2,0,9,3,,5,5,0,5,5,1.27,0.13,1.40,1.50,0.34,0.08,0.43,0.00,431,151,163,29 (32%),2 (15%),17,4,380,119,155,45 (54%),4 (17%),27,5,,18,10,5,29,0,,17,13,2,24,3,,69,40 (49%),29 (43%),7 (64%),,80,41 (51%),39 (57%),12 (71%),,2,0,,3,0,23.0,18.0,3,1.0,2.8,56.6,1.306,11.0,4.6,2.0,43.4,2.238,12.0,6.6,3.8,21.8,26.4,0.6,0.091,0.217,0.233,0.424
8603,2020-12-13T15:15:00.000Z,10205,Villarreal,1,1,True,47,0.58,11,5,0,0,367 (83%),13,4,53,1.17,7,2,2,2,417 (84%),14,8,,3,3,0,4,7,,4,1,0,7,0,0.28,0.30,0.58,1.20,0.80,0.36,1.17,0.98,441,185,182,26 (46%),5 (33%),15,1,497,224,193,35 (69%),7 (30%),21,2,,15,11,1,17,1,,14,7,3,12,4,,60,41 (52%),19 (56%),12 (75%),,53,38 (48%),15 (44%),11 (73%),,2,0,,3,0,19.0,20.0,1,1.4,2.4,55.0,1.372,11.0,5.0,2.0,45.0,2.048,11.4,5.4,3.4,21.2,24.4,1.2,0.127,0.28,0.211,0.444
8603,2020-12-20T15:15:00.000Z,7878,Granada,0,2,False,69,0.81,14,1,1,1,403 (80%),16,10,31,1.42,8,3,2,0,136 (59%),21,1,,6,7,1,7,7,,4,1,0,4,4,0.31,0.49,0.81,0.06,0.63,0.00,0.63,1.68,502,190,213,30 (47%),9 (31%),30,2,229,76,60,22 (32%),0 (0%),13,6,,13,12,1,10,1,,16,10,7,23,1,,74,40 (51%),34 (67%),8 (73%),,55,38 (49%),17 (33%),7 (78%),,3,0,,3,0,22.0,13.0,0,1.0,2.4,52.4,0.842,9.8,4.0,0.8,47.6,2.144,12.0,5.4,3.6,18.8,27.2,0.8,0.102,0.25,0.2,0.444
8603,2020-12-23T21:00:00.000Z,8385,Cadiz,1,0,True,72,0.38,6,1,0,0,561 (85%),18,5,28,0.34,6,3,0,0,138 (56%),9,5,,2,3,0,4,2,,2,1,1,6,0,0.38,0.00,0.38,0.49,0.30,0.05,0.34,0.57,662,237,324,27 (47%),1 (6%),25,3,246,70,68,31 (38%),2 (12%),22,2,,12,15,1,26,3,,13,8,3,15,0,,61,40 (56%),21 (48%),20 (80%),,54,31 (44%),23 (52%),4 (67%),,1,0,,1,0,24.0,8.0,3,0.6,1.8,58.2,0.782,10.2,3.0,0.8,41.8,1.692,10.0,4.0,2.8,19.2,20.6,0.8,0.059,0.2,0.18,0.45
8603,2020-12-29T20:30:00.000Z,8581,Levante,3,4,False,62,2.84,19,7,3,1,423 (84%),14,6,38,1.78,10,5,2,0,220 (70%),9,3,,7,5,1,13,6,,3,2,0,9,1,1.18,0.87,2.05,3.28,1.34,0.43,1.78,2.84,502,184,239,25 (53%),8 (35%),22,3,316,138,82,26 (40%),5 (45%),17,0,,9,16,2,9,1,,23,9,5,27,4,,40,27 (37%),13 (57%),10 (63%),,56,46 (63%),10 (43%),12 (71%),,2,0,,3,1,36.0,17.0,0,0.8,1.0,60.6,0.776,10.0,3.0,0.8,39.4,1.262,8.4,2.8,1.8,20.6,15.6,1.4,0.08,0.267,0.119,0.357
8603,2021-01-02T15:15:00.000Z,8302,Sevilla,1,1,True,45,2.10,16,3,3,2,309 (79%),15,2,55,0.22,6,2,0,0,395 (83%),18,1,,7,6,0,6,10,,3,1,0,3,3,0.47,0.05,0.53,2.03,0.17,0.05,0.22,0.44,392,165,144,20 (34%),2 (15%),21,0,475,264,131,31 (47%),1 (8%),24,3,,18,10,1,11,1,,15,12,6,17,2,,59,46 (55%),13 (46%),10 (83%),,53,38 (45%),15 (54%),8 (42%),,5,0,,2,0,26.0,13.0,1,1.4,1.4,60.4,1.202,12.4,3.8,1.2,39.6,1.028,8.2,2.6,1.2,24.8,15.2,1.4,0.113,0.368,0.171,0.538
8603,2021-01-11T20:00:00.000Z,96925,SD Huesca,2,0,False,51,2.41,15,5,5,3,356 (80%),13,6,49,1.25,10,3,3,3,333 (79%),12,3,,6,4,0,9,6,,6,1,0,8,2,1.91,0.50,2.41,1.33,1.16,0.09,1.25,0.56,444,147,209,30 (46%),3 (17%),20,0,419,194,139,30 (49%),4 (21%),20,5,,21,10,1,24,3,,27,7,4,17,3,,71,53 (50%),18 (58%),22 (63%),,67,54 (50%),13 (42%),14 (58%),,0,1,,2,0,32.0,19.0,3,1.2,1.6,59.0,1.342,13.2,3.4,1.4,41.0,0.986,7.4,3.0,1.2,25.4,14.2,1.0,0.091,0.353,0.216,0.533
8603,2021-01-20T20:00:00.000Z,9910,Celta Vigo,2,1,True,42,0.76,12,4,1,0,265 (74%),13,5,58,1.27,10,3,1,0,406 (80%),16,6,,4,4,0,6,6,,5,2,1,9,1,0.53,0.24,0.76,1.53,0.44,0.83,1.27,1.26,359,128,137,24 (39%),4 (25%),28,1,509,280,126,24 (41%),3 (20%),22,1,,8,18,2,11,2,,23,12,4,12,2,,57,41 (52%),16 (52%),18 (72%),,53,38 (48%),15 (48%),4 (57%),,2,0,,3,0,23.0,12.0,3,1.4,1.4,59.8,1.708,14.0,3.4,2.4,40.2,1.002,8.0,3.2,1.4,28.0,14.0,1.4,0.1,0.412,0.175,0.437
8603,2021-01-23T17:30:00.000Z,8560,Real Sociedad,2,2,False,47,0.59,7,4,1,0,319 (81%),13,3,53,2.18,12,6,4,3,355 (80%),14,8,,1,2,0,3,4,,5,1,0,9,3,0.55,0.04,0.59,0.99,2.12,0.06,2.18,1.14,394,154,165,25 (45%),2 (14%),15,1,441,181,174,30 (55%),6 (24%),26,2,,11,13,2,28,3,,17,6,2,11,2,,46,32 (46%),14 (38%),9 (69%),,61,38 (54%),23 (62%),8 (62%),,2,0,,2,0,21.0,35.0,1,1.8,1.2,54.4,1.698,13.6,4.0,2.4,45.6,0.972,8.4,3.2,1.2,28.2,13.8,2.0,0.132,0.45,0.143,0.375
8603,2021-02-01T20:00:00.000Z,8371,Osasuna,1,0,True,65,1.57,8,4,5,4,500 (87%),12,3,35,1.36,15,5,2,2,223 (74%),6,4,,3,1,1,4,4,,8,2,0,8,7,1.47,0.10,1.57,1.11,1.01,0.35,1.36,0.87,577,221,279,29 (57%),6 (27%),24,1,302,115,108,28 (50%),6 (33%),22,2,,15,6,2,18,5,,18,9,2,19,2,,49,30 (43%),19 (43%),9 (47%),,64,39 (57%),25 (57%),10 (59%),,1,0,,1,0,32.0,17.0,3,2.0,1.6,49.4,1.74,13.8,4.6,2.6,50.6,1.34,9.6,3.8,2.0,27.6,19.2,1.6,0.145,0.435,0.167,0.421
8603,2021-02-07T20:00:00.000Z,8634,Barcelona,2,3,True,36,1.79,8,5,3,1,327 (82%),21,3,64,1.32,12,4,3,3,649 (91%),7,5,,1,2,0,6,2,,6,2,0,11,1,1.21,0.59,1.79,2.22,0.69,0.63,1.32,1.33,399,189,138,21 (40%),4 (40%),16,1,714,277,372,16 (46%),5 (45%),8,4,,17,11,2,14,2,,12,12,2,10,3,,45,37 (44%),8 (47%),13 (68%),,56,47 (56%),9 (53%),16 (70%),,1,0,,3,0,15.0,30.0,0,1.6,0.8,50.0,1.486,11.6,4.0,3.0,50.0,1.256,10.6,3.8,2.0,26.8,19.2,2.2,0.138,0.4,0.075,0.211
8603,2021-02-14T20:00:00.000Z,10205,Villarreal,2,1,False,44,0.99,15,4,1,0,320 (80%),13,3,56,1.28,9,5,1,0,419 (85%),19,7,,6,5,0,8,7,,3,1,0,5,4,0.56,0.43,0.99,0.50,0.40,0.09,0.49,1.33,400,161,159,25 (42%),3 (30%),17,0,492,211,208,21 (60%),4 (13%),21,4,,12,15,1,22,4,,16,8,5,11,2,,55,40 (53%),15 (56%),10 (53%),,48,36 (47%),12 (44%),11 (85%),,2,0,,3,0,18.0,16.0,3,1.8,1.2,48.2,1.424,10.0,4.4,3.0,51.8,1.476,11.8,4.2,2.6,24.6,22.6,2.0,0.18,0.409,0.102,0.286
8603,2021-02-19T20:00:00.000Z,8305,Getafe,1,0,True,65,2.63,12,5,5,4,407 (79%),17,5,35,0.36,6,1,0,0,178 (65%),18,2,,5,2,0,8,4,,3,2,0,4,2,0.95,0.10,1.05,2.65,0.13,0.24,0.36,0.37,518,230,177,31 (41%),6 (60%),27,0,272,60,118,18 (31%),1 (6%),29,2,,21,10,2,17,1,,15,9,2,8,4,,68,51 (58%),17 (36%),13 (81%),,67,37 (42%),30 (64%),7 (64%),,3,1,,4,0,24.0,13.0,3,1.8,1.4,46.8,1.14,10.0,4.2,2.2,53.2,1.482,11.6,4.6,2.2,21.8,22.0,2.0,0.18,0.429,0.121,0.304
8603,2021-02-28T15:15:00.000Z,8385,Cadiz,1,0,False,65,0.43,9,4,1,0,481 (85%),13,7,35,0.21,5,3,0,0,201 (68%),9,3,,3,2,0,1,8,,1,1,0,2,3,0.24,0.19,0.43,0.63,0.19,0.02,0.21,0.48,566,193,288,23 (52%),4 (22%),20,1,295,106,95,21 (36%),0 (0%),22,2,,14,13,1,15,3,,16,9,2,18,3,,51,31 (42%),20 (56%),8 (53%),,58,42 (58%),16 (44%),14 (78%),,2,0,,1,0,11.0,5.0,3,1.6,1.2,51.4,1.514,10.0,4.4,3.0,48.6,1.3,10.8,4.2,2.0,22.0,22.2,2.0,0.16,0.364,0.111,0.286
8603,2021-03-08T20:00:00.000Z,9866,Deportivo Alaves,3,2,True,77,2.02,23,8,3,1,593 (89%),13,12,23,0.80,4,3,2,1,127 (63%),11,1,,5,10,0,12,11,,1,0,0,3,1,0.80,0.43,1.23,2.67,0.65,0.15,0.80,1.45,666,288,305,26 (62%),6 (19%),17,1,202,71,56,27 (47%),2 (29%),17,0,,10,5,0,5,1,,19,13,11,28,4,,44,29 (45%),15 (38%),9 (69%),,61,36 (55%),25 (63%),6 (67%),,0,0,,3,0,38.0,7.0,3,1.4,0.8,55.0,1.482,10.4,4.4,3.0,45.0,0.906,9.4,3.6,1.2,20.0,16.2,2.4,0.135,0.318,0.085,0.222
8603,2021-03-14T20:00:00.000Z,8302,Sevilla,0,1,False,47,0.70,13,3,0,0,350 (80%),14,6,53,0.57,9,3,1,0,427 (84%),12,3,,5,5,0,8,5,,4,2,0,6,3,0.60,0.10,0.70,0.18,0.52,0.05,0.57,0.28,438,156,194,23 (41%),7 (32%),23,1,510,273,154,45 (62%),4 (44%),18,2,,16,11,2,1,2,,16,9,5,28,2,,59,44 (56%),15 (42%),18 (86%),,56,35 (44%),21 (58%),6 (67%),,7,0,,3,0,29.0,16.0,0,1.8,1.2,57.4,1.572,13.4,5.2,2.6,42.6,0.794,7.2,3.2,1.2,21.2,14.2,2.4,0.134,0.346,0.167,0.375
8603,2021-03-19T20:00:00.000Z,8581,Levante,2,0,True,56,2.19,16,6,5,3,441 (84%),14,4,44,0.58,7,1,1,1,307 (78%),10,1,,6,4,0,11,5,,4,2,0,2,5,1.39,0.80,2.19,1.68,0.58,0.00,0.58,0.02,526,253,188,29 (45%),3 (23%),16,3,396,177,130,24 (42%),3 (19%),22,4,,13,19,2,10,1,,12,13,4,8,4,,36,32 (52%),4 (29%),9 (69%),,40,30 (48%),10 (71%),5 (56%),,2,0,,0,0,34.0,20.0,3,1.4,0.8,59.6,1.354,14.4,4.8,2.0,40.4,0.644,6.6,3.0,0.8,24.0,11.4,2.4,0.097,0.292,0.121,0.267
8603,2021-04-04T14:15:00.000Z,10268,Elche,1,1,False,54,2.03,13,3,3,2,404 (84%),15,2,46,1.05,7,3,1,0,319 (81%),9,7,,7,3,0,7,6,,0,4,0,7,0,1.15,0.09,1.24,1.47,0.90,0.15,1.05,0.85,480,214,190,25 (57%),4 (40%),18,2,395,170,149,27 (47%),8 (29%),18,1,,15,8,4,17,2,,12,3,3,10,2,,46,32 (43%),14 (67%),8 (67%),,50,43 (57%),7 (33%),17 (65%),,4,0,,1,0,21.0,18.0,1,1.4,0.6,62.0,1.594,14.6,5.2,2.8,38.0,0.504,6.2,2.2,0.8,27.2,12.2,2.4,0.096,0.269,0.097,0.273
8603,2021-04-11T19:00:00.000Z,9906,Atletico Madrid,1,1,True,54,0.81,8,4,1,0,468 (86%),12,5,46,1.31,10,4,1,0,379 (83%),13,5,,1,3,0,6,2,,4,2,0,6,4,0.61,0.20,0.81,1.25,1.27,0.04,1.31,1.25,544,250,218,23 (49%),9 (56%),16,0,458,209,170,20 (41%),2 (13%),27,3,,20,8,2,34,3,,20,12,3,11,4,,64,43 (55%),21 (58%),13 (59%),,50,35 (45%),15 (42%),3 (38%),,0,0,,0,0,20.0,23.0,1,1.4,0.8,59.8,1.474,14.8,4.8,2.4,40.2,0.642,6.4,2.6,1.0,26.6,13.2,2.0,0.095,0.292,0.125,0.308
8603,2021-04-18T16:30:00.000Z,10267,Valencia,2,2,True,56,0.69,9,5,1,1,433 (86%),12,6,44,1.65,9,3,3,2,330 (84%),10,3,,3,1,1,7,2,,4,2,0,6,3,0.52,0.17,0.69,1.55,0.59,0.26,0.86,1.41,502,183,250,26 (58%),5 (28%),19,2,391,203,127,24 (43%),5 (36%),16,4,,16,5,2,13,1,,11,15,1,14,3,,41,36 (53%),5 (36%),10 (63%),,41,32 (47%),9 (64%),10 (56%),,3,0,,1,0,26.0,17.0,1,1.4,1.0,57.6,1.55,14.6,4.8,2.4,42.4,0.862,7.4,2.8,1.2,28.4,16.8,1.6,0.096,0.292,0.135,0.357
8603,2021-04-21T18:00:00.000Z,8315,Athletic Club,0,0,True,40,0.24,6,2,0,0,256 (79%),10,5,60,0.80,16,4,0,0,415 (87%),16,4,,3,1,1,4,2,,8,4,1,9,7,0.13,0.11,0.24,0.23,0.80,0.00,0.80,0.27,324,133,123,34 (52%),5 (38%),17,4,477,148,267,27 (66%),3 (13%),17,3,,12,15,4,27,4,,10,7,1,13,2,,50,40 (61%),10 (40%),14 (78%),,41,26 (39%),15 (60%),7 (78%),,3,1,,2,0,22.0,26.0,1,1.2,1.0,53.4,1.284,11.8,4.2,2.0,46.6,1.032,8.4,2.8,1.4,26.0,18.8,1.2,0.102,0.286,0.119,0.357
8603,2021-04-24T19:00:00.000Z,8633,Real Madrid,0,0,False,42,0.92,6,2,2,2,382 (84%),13,2,58,1.00,17,5,0,0,544 (89%),17,8,,4,0,0,3,3,,7,5,1,12,5,0.92,0.00,0.92,0.90,0.85,0.15,1.00,0.94,456,217,165,24 (47%),3 (30%),19,2,612,280,264,33 (73%),7 (21%),16,2,,14,11,5,23,5,,9,13,0,13,2,,49,36 (55%),13 (57%),6 (100%),,40,30 (45%),10 (43%),8 (57%),,2,0,,1,0,15.0,36.0,1,1.2,0.8,52.0,1.192,10.4,4.0,2.0,48.0,1.078,9.8,3.0,1.2,24.6,20.8,1.4,0.115,0.3,0.082,0.267
8603,2021-05-02T12:00:00.000Z,10281,Real Valladolid,1,1,False,56,2.16,11,4,3,2,411 (84%),14,2,44,1.23,10,2,1,0,298 (78%),7,3,,4,3,0,7,4,,5,3,0,3,7,2.16,0.00,2.16,1.72,0.51,0.72,1.23,0.85,488,185,226,17 (44%),3 (21%),19,3,380,144,154,33 (52%),3 (16%),27,3,,25,13,3,21,1,,9,9,3,17,3,,61,42 (58%),19 (66%),10 (77%),,40,30 (42%),10 (34%),8 (36%),,4,0,,2,0,,,1,0.8,0.8,49.2,0.938,8.4,3.2,1.4,50.8,1.162,11.8,3.8,1.0,20.8,24.0,1.0,0.095,0.25,0.068,0.211
8603,2021-05-10T19:00:00.000Z,7878,Granada,2,1,True,62,1.76,14,5,3,2,405 (85%),16,9,38,1.47,11,5,4,3,194 (67%),11,2,,4,5,0,8,6,,4,2,0,7,4,0.26,1.51,1.76,2.14,1.06,0.41,1.47,2.00,474,176,229,28 (61%),4 (27%),20,4,290,104,90,19 (30%),0 (0%),19,4,,9,13,2,20,5,,19,9,5,17,3,,40,23 (37%),17 (57%),6 (46%),,52,39 (63%),13 (43%),7 (70%),,2,0,,4,0,,,3,0.8,0.8,49.6,0.964,8.0,3.4,1.4,50.4,1.198,12.4,3.6,1.0,21.52,24.56,1.0,0.1,0.235,0.065,0.222
8603,2021-05-13T18:00:00.000Z,8372,Eibar,1,1,False,36,0.76,9,4,1,1,198 (60%),8,4,64,1.23,14,4,1,0,454 (80%),12,5,,3,2,0,3,6,,8,2,0,10,4,0.65,0.11,0.76,0.66,0.86,0.37,1.23,1.41,328,116,82,14 (17%),2 (33%),25,0,570,167,287,43 (54%),7 (19%),33,1,,14,19,2,36,3,,12,6,2,6,3,,60,38 (55%),22 (39%),13 (72%),,66,31 (45%),35 (61%),11 (73%),,1,0,,3,0,,,1,1.0,0.8,51.2,1.154,9.2,3.6,1.8,48.8,1.23,12.6,3.8,1.6,21.68,24.76,1.4,0.109,0.278,0.063,0.211
