spread,home spread odds,away spread odds,home team win odds,draw odds,away team win odds,date,team1,team2,team1Home,team1 final score,team 2 final score,label,Home goals,Away goals,Home Expected goals (xG),Away Expected goals (xG),Home Total shots,Away Total shots,Home Shots on target,Away Shots on target,Home Ball possession,Away Ball possession,Home Big chances,Away Big chances,Home Touches in opposition box,Away Touches in opposition box,Home goals against,Away goals against,Home Expected goals (xG) against,Away Expected goals (xG) against,Home Total shots against,Away Total shots against,Home Shots on target against,Away Shots on target against,Home Ball possession against,Away Ball possession against,Home Big chances against,Away Big chances against,Home Touches in opposition box against,Away Touches in opposition box against,Home Points Earned,Away Points Earned,Home Total shots average/goals average,Away Total shots average/goals average,Home Shots on target average/goals average,Away Shots on target average/goals average,Home Total shots against average/goals against average,Away Total shots against average/goals against average,Home Shots on target against average/goals against average,Away Shots on target against average/goals against average
-0.5,1.91,2.02,1.8,3.6,4.5,2023-03-06T17:30:00.000Z,7801,7943,False,2,3,0,1.0,0.668,9.4,2.4,39.6,0.2,12.6,2.0,1.834,15.8,6.6,60.4,2.2,28.8,0.8,0.106,0.417,0.127,0.303,1.8,1.058,10.2,4.2,49.0,1.2,16.8,1.2,1.13,12.8,3.8,51.0,1.4,25.2,2.0,0.176,0.429,0.094,0.316
0.75,1.98,1.95,4.33,3.6,1.85,2023-03-12T14:00:00.000Z,7801,8535,True,0,2,0,1.4,1.578,17.4,5.4,56.2,1.6,32.8,1.0,1.034,8.6,4.4,43.8,2.4,15.4,1.4,0.08,0.259,0.116,0.227,1.2,0.704,9.6,2.8,41.8,0.6,14.4,2.2,1.55,12.4,6.0,58.2,2.0,23.0,0.8,0.125,0.429,0.177,0.367
-0.25,2.15,1.79,2.5,3.2,2.9,2023-03-12T14:00:00.000Z,9876,6504,True,1,1,1,1.0,1.07,11.6,4.2,54.6,1.0,20.8,1.4,1.568,13.6,5.2,45.4,2.0,24.4,1.4,0.086,0.238,0.103,0.269,0.4,1.05,12.0,3.0,40.8,2.0,19.0,1.0,1.06,12.4,4.2,59.2,1.4,23.6,1.0,0.033,0.133,0.081,0.238
-0.5,2.04,1.89,1.8,3.5,4.5,2023-03-18T14:00:00.000Z,7801,6504,False,1,1,1,1.2,0.946,10.4,3.2,39.6,1.0,17.4,2.2,1.59,12.6,5.8,60.4,1.6,23.8,0.8,0.115,0.375,0.175,0.379,0.8,0.864,10.0,3.8,52.4,0.8,16.6,1.2,1.446,13.0,4.6,47.6,1.6,25.0,1.4,0.08,0.211,0.092,0.261
-0.25,1.88,2.05,2.45,3.3,2.88,2023-04-14T16:30:00.000Z,7801,8534,True,1,0,2,0.6,0.95,11.2,3.2,46.4,1.2,19.6,1.0,1.47,15.8,3.4,53.6,2.2,30.0,0.8,0.054,0.187,0.063,0.294,1.4,1.292,13.8,4.2,44.2,1.4,21.2,2.2,1.928,12.6,6.0,55.8,2.8,24.0,0.8,0.101,0.333,0.175,0.367
-0.75,1.96,1.97,1.7,3.8,5,2023-04-23T13:00:00.000Z,7801,8600,False,0,3,0,1.2,1.31,14.0,4.0,41.4,1.2,19.4,1.6,1.988,13.0,4.8,58.6,2.6,27.2,1.4,0.086,0.3,0.123,0.333,1.2,1.442,13.4,4.2,44.0,1.0,19.8,1.8,1.404,12.4,5.0,56.0,2.4,18.0,1.4,0.09,0.286,0.145,0.36
0.25,2.02,1.91,3.7,3.4,2.05,2023-04-23T13:00:00.000Z,8535,6504,False,2,3,0,1.2,1.398,16.8,4.0,56.2,1.6,26.6,0.4,1.252,10.0,2.8,43.8,1.8,19.0,2.2,0.071,0.3,0.04,0.143,1.0,1.258,10.8,4.0,57.2,2.2,15.8,1.2,1.138,12.6,4.0,42.8,0.8,19.4,1.2,0.093,0.25,0.095,0.3
0.25,1.88,2.02,3,3.3,2.45,2023-04-30T13:00:00.000Z,7801,9876,True,1,1,1,1.0,0.866,10.2,3.8,37.6,0.8,14.4,1.2,1.336,13.0,3.8,62.4,1.8,24.8,1.4,0.098,0.263,0.092,0.316,1.2,1.15,13.2,3.4,42.4,1.0,18.0,1.8,1.976,14.4,6.0,57.6,3.0,27.2,1.4,0.091,0.353,0.125,0.3
-0.5,2.11,1.79,1.75,3.8,4.5,2023-04-30T13:00:00.000Z,8534,7943,False,1,2,0,0.4,0.936,9.4,2.8,44.0,0.8,19.4,1.2,1.498,17.0,3.8,56.0,2.4,32.6,0.8,0.043,0.143,0.071,0.316,0.8,1.302,13.2,4.2,49.0,2.0,29.2,1.2,1.066,12.8,2.8,51.0,1.2,21.4,1.4,0.061,0.19,0.094,0.429
-2,1.99,1.91,1.22,6.5,12,2023-04-30T13:00:00.000Z,9875,6480,True,1,1,1,1.6,1.012,11.6,3.0,43.6,0.8,16.6,1.0,1.548,15.4,4.8,56.4,1.4,22.6,1.4,0.138,0.533,0.065,0.208,1.4,1.26,13.6,4.0,65.4,1.6,24.6,1.0,1.078,9.8,3.8,34.6,1.8,16.0,2.0,0.103,0.35,0.102,0.263
-1.25,1.88,2.05,1.33,5,9.5,2023-05-03T19:00:00.000Z,7801,8564,False,1,1,1,1.2,1.152,14.0,4.0,45.6,1.0,19.08,1.8,1.79,14.2,5.8,54.4,3.0,27.64,1.4,0.086,0.3,0.127,0.31,1.6,1.472,15.0,4.6,58.2,2.8,32.2,0.4,0.838,9.6,2.4,41.8,1.0,13.12,1.8,0.107,0.348,0.042,0.167
0.75,2.05,1.75,5.5,3.75,1.67,2023-05-03T19:00:00.000Z,9876,8636,True,0,6,0,1.4,2.398,21.4,6.6,58.6,2.8,34.12,0.8,0.934,11.4,3.2,41.4,1.2,15.8,1.4,0.065,0.212,0.07,0.25,1.0,0.812,9.8,3.8,36.2,1.0,12.88,0.8,1.206,13.2,4.0,63.8,1.6,25.24,1.6,0.102,0.263,0.061,0.2
-0.75,1.88,2.05,1.67,4,5,2023-05-03T19:00:00.000Z,8543,7943,True,2,0,2,1.0,1.268,12.8,3.8,51.6,2.0,29.6,1.4,1.008,12.0,2.8,48.4,1.2,22.48,1.4,0.078,0.263,0.117,0.5,1.6,1.212,9.8,5.0,46.8,1.6,19.88,1.0,1.548,12.0,4.2,53.2,3.0,17.52,1.8,0.163,0.32,0.083,0.238
0.25,2.08,1.73,3.75,3.1,2.15,2023-05-03T19:00:00.000Z,6504,8686,True,1,1,1,1.8,1.78,14.8,4.2,47.0,2.2,26.88,0.8,0.744,8.2,2.2,53.0,1.2,11.48,2.0,0.122,0.429,0.098,0.364,1.6,1.118,10.2,3.8,52.0,2.8,14.96,1.2,1.46,13.8,4.8,48.0,1.4,23.28,2.0,0.157,0.421,0.087,0.25
0,1.87,2.06,2.35,3.4,3,2023-05-06T18:45:00.000Z,7801,9881,True,2,0,2,0.8,1.316,10.0,4.0,46.0,2.2,18.32,2.0,1.414,13.4,4.8,54.0,2.0,33.8,0.4,0.08,0.2,0.149,0.417,1.2,1.078,12.2,3.6,42.4,1.2,19.68,1.4,1.524,15.4,6.0,57.6,2.8,27.48,1.6,0.098,0.333,0.091,0.233
-1.25,1.84,2.09,1.36,4.75,9,2023-05-14T18:45:00.000Z,7801,9885,False,0,2,0,1.0,0.998,10.6,3.6,38.2,1.2,18.696,1.0,1.37,16.4,5.8,61.8,1.8,28.208,1.6,0.094,0.278,0.061,0.172,1.0,1.396,12.0,4.2,47.4,1.6,22.232,0.8,1.37,16.4,4.4,52.6,2.2,21.0,1.4,0.083,0.238,0.049,0.182
-1.75,1.81,2.09,1.22,6.5,12,2023-05-28T16:00:00.000Z,7801,8543,False,2,3,0,1.0,0.828,8.6,3.0,35.0,1.0,18.971,1.8,1.67,18.6,7.2,65.0,2.8,27.546,1.0,0.116,0.333,0.097,0.25,1.2,1.542,12.8,4.0,52.8,2.2,20.275,1.4,1.376,14.6,4.0,47.2,1.8,16.669,1.4,0.094,0.3,0.096,0.35
0,1.97,1.96,2.6,3.6,2.5,2023-06-03T19:00:00.000Z,7801,6480,True,2,0,2,2.0,0.938,9.2,3.0,47.8,1.2,15.405,1.8,1.808,13.6,3.8,52.2,2.6,25.061,1.6,0.217,0.667,0.132,0.474,1.2,0.814,8.4,3.0,33.2,0.8,18.898,2.2,1.838,18.2,7.6,66.8,3.4,27.406,0.8,0.143,0.4,0.121,0.289
0.5,1.98,1.95,3.25,3.75,2.1,2023-06-03T19:00:00.000Z,8534,8543,True,0,2,0,1.6,1.758,13.4,4.6,56.6,3.0,21.069,1.2,0.87,11.8,3.2,43.4,0.6,16.664,2.0,0.119,0.348,0.102,0.375,2.2,1.798,13.6,4.2,47.2,2.6,21.635,1.0,1.386,15.2,3.2,52.8,1.8,26.338,2.2,0.162,0.524,0.066,0.312
-0.25,2.13,1.78,2.45,3.3,2.9,2022-08-14T18:45:00.000Z,8534,9881,False,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.25,1.73,2.08,6.5,4.75,1.44,2022-08-14T18:45:00.000Z,8686,6480,False,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,1.93,1.97,3.75,3.8,1.9,2022-08-21T16:30:00.000Z,8534,8535,True,0,0,1,3.0,2.12,28.0,11.0,75.0,1.0,0.0,2.0,1.3,13.0,4.0,25.0,2.0,0.0,3.0,0.107,0.273,0.154,0.5,0.0,0.71,18.0,5.0,59.0,0.0,0.0,1.0,0.46,9.0,2.0,41.0,2.0,0.0,0.0,0.0,0.0,0.111,0.5
-1.75,1.99,1.91,1.33,5.5,8,2022-08-21T16:30:00.000Z,6504,9875,False,0,4,0,1.0,1.37,15.0,4.0,54.0,1.0,0.0,2.0,2.16,13.0,6.0,46.0,6.0,0.0,0.0,0.067,0.25,0.154,0.333,5.0,2.45,25.0,8.0,66.0,4.0,44.0,2.0,1.09,6.0,3.0,34.0,2.0,16.0,3.0,0.2,0.625,0.333,0.667
-0.25,1.97,1.93,2.3,3.5,3,2022-08-28T18:45:00.000Z,8534,9888,False,1,1,1,0.0,0.545,11.0,3.5,48.0,1.0,0.0,0.5,0.6,14.0,2.0,52.0,1.5,0.0,0.5,0.0,0.0,0.036,0.25,0.5,0.585,8.5,2.5,35.5,1.0,0.0,1.5,1.36,15.5,6.0,64.5,2.0,0.0,0.0,0.059,0.2,0.097,0.25
0.25,1.95,1.95,3.25,3.6,2.15,2022-08-28T18:45:00.000Z,8535,9875,True,0,0,1,4.5,2.235,23.5,6.5,60.0,5.5,22.0,1.0,0.6,5.0,2.0,40.0,1.0,8.0,3.0,0.191,0.692,0.2,0.5,1.5,1.43,23.5,6.5,69.0,1.0,0.0,1.0,0.84,8.5,3.0,31.0,2.0,0.0,2.0,0.064,0.231,0.118,0.333
0,1.95,1.95,2.62,3.3,2.7,2022-08-31T16:30:00.000Z,8534,9876,True,1,1,1,1.0,1.213,13.0,2.667,43.667,1.667,21.0,2.333,1.36,19.0,6.667,56.333,2.0,28.667,0.333,0.077,0.375,0.123,0.35,0.333,0.49,10.333,3.333,52.0,0.667,2.667,0.667,0.687,14.333,3.0,48.0,1.0,7.667,0.667,0.032,0.1,0.047,0.222
-0.25,2.02,1.88,2.7,3.5,2.5,2022-08-31T16:30:00.000Z,8535,8600,False,0,1,0,1.0,1.117,19.0,6.0,62.0,0.667,0.0,0.667,1.12,10.0,2.667,38.0,2.0,0.0,1.667,0.053,0.167,0.067,0.25,1.333,1.14,13.0,3.333,44.0,1.667,0.0,1.667,1.83,13.667,5.333,56.0,2.667,0.0,1.333,0.103,0.4,0.122,0.313
0.5,1.99,1.91,4.2,3.6,1.85,2022-08-31T16:30:00.000Z,8543,9882,False,1,1,1,1.667,0.857,9.0,5.0,45.0,1.0,0.0,0.667,1.253,13.333,3.667,55.0,1.667,0.0,2.333,0.185,0.333,0.05,0.182,0.0,1.207,12.333,2.667,52.333,0.667,0.0,2.0,1.56,9.333,4.333,47.667,1.667,0.0,0.333,0.0,0.0,0.214,0.462
0.75,2,1.9,5,3.8,1.7,2022-09-12T18:45:00.000Z,8534,8686,True,1,2,0,1.2,1.826,16.4,6.2,47.2,3.0,0.0,1.0,0.78,13.0,2.8,52.8,0.2,0.0,2.0,0.073,0.194,0.077,0.357,0.8,0.698,11.6,3.8,51.0,0.6,8.533,1.0,0.796,13.4,3.2,49.0,1.2,11.933,0.8,0.069,0.211,0.075,0.312
1,1.9,2,5.5,4,1.6,2022-10-01T18:45:00.000Z,8534,8564,True,1,3,0,1.6,1.68,17.6,4.6,50.4,2.4,0.0,1.0,1.122,10.2,3.2,49.6,1.6,0.0,2.0,0.091,0.348,0.098,0.312,1.2,1.02,13.6,4.0,50.2,1.0,12.24,1.2,1.5,13.6,4.4,49.8,2.6,16.92,1.2,0.088,0.3,0.088,0.273
-0.75,1.82,2.08,1.72,3.6,5,2022-10-09T10:30:00.000Z,8534,9804,False,1,1,1,1.2,1.174,15.0,4.2,46.8,1.2,16.24,1.6,1.796,14.4,4.6,53.2,3.6,19.72,1.0,0.08,0.286,0.111,0.348,0.6,0.78,11.6,3.8,54.0,0.4,5.8,1.6,1.374,12.4,4.4,46.0,1.6,3.8,0.6,0.052,0.158,0.129,0.364
0,2.02,1.88,2.55,3.3,2.8,2022-10-15T13:00:00.000Z,8534,6504,True,1,0,2,1.4,1.188,9.8,3.6,53.0,1.4,5.8,0.6,0.87,8.6,2.6,47.0,1.6,6.6,2.0,0.143,0.389,0.07,0.231,1.2,0.986,13.0,3.8,43.4,1.2,10.64,1.6,2.154,16.6,5.4,56.6,4.4,21.32,1.0,0.092,0.316,0.096,0.296
-1.5,2,1.8,1.4,5,7,2022-10-21T18:45:00.000Z,8534,9885,False,0,4,0,1.0,1.172,13.0,3.8,41.0,2.0,13.907,1.2,2.16,16.8,5.4,59.0,3.8,25.787,1.4,0.077,0.263,0.071,0.222,1.2,1.542,14.8,5.4,51.2,2.4,12.8,1.0,1.49,14.6,3.0,48.8,1.8,10.8,1.4,0.081,0.222,0.068,0.333
-1.75,1.98,1.92,1.25,6.5,9.5,2022-11-08T17:30:00.000Z,8534,9875,False,0,2,0,0.6,0.94,11.8,3.0,45.4,1.2,19.0,1.4,2.182,17.4,5.4,54.6,3.2,31.8,1.4,0.051,0.2,0.08,0.259,2.8,2.248,17.8,7.4,59.6,4.2,32.6,0.8,1.088,12.0,3.0,40.4,1.6,20.8,3.0,0.157,0.378,0.067,0.267
0.5,1.91,1.99,4,3.5,1.9,2022-11-08T17:30:00.000Z,9881,8600,True,1,1,1,0.8,1.328,13.2,3.2,54.8,1.4,28.2,1.0,1.174,10.4,3.4,45.2,1.0,19.4,0.8,0.061,0.25,0.096,0.294,0.8,1.182,12.4,4.0,50.4,1.4,23.2,1.8,1.838,19.6,5.6,49.6,2.4,26.4,0.2,0.065,0.2,0.092,0.321
-0.75,1.91,2.02,1.6,4.2,5.75,2023-01-04T19:45:00.000Z,8534,8600,False,1,1,1,0.6,1.11,12.2,3.0,46.4,0.8,19.4,1.6,2.104,17.8,5.0,53.6,3.0,34.4,1.2,0.049,0.2,0.09,0.32,1.0,1.208,12.8,3.6,51.6,1.6,25.0,1.4,1.33,14.2,4.0,48.4,1.6,24.8,0.6,0.078,0.278,0.099,0.35
-0.25,2.09,1.84,2.25,3.4,3.1,2023-01-04T19:45:00.000Z,8636,9875,True,1,0,2,2.4,1.578,14.0,5.0,63.4,2.4,31.0,0.6,0.862,9.6,3.2,36.6,1.6,17.2,3.0,0.171,0.48,0.062,0.187,3.2,2.14,13.2,5.8,51.6,3.4,23.4,1.6,1.048,11.0,4.0,48.4,1.4,18.2,2.4,0.242,0.552,0.145,0.4
-1,1.84,2.09,1.53,4.2,6,2023-01-08T14:00:00.000Z,8534,8543,False,2,2,1,0.8,1.064,11.0,2.4,42.8,1.0,19.4,1.0,1.8,17.8,4.2,57.2,1.8,35.8,1.4,0.073,0.333,0.056,0.238,0.8,1.012,9.6,3.2,53.6,1.0,22.0,1.6,1.072,10.0,4.2,46.4,0.8,17.2,1.2,0.083,0.25,0.16,0.381
-0.25,2.05,1.88,2.6,3.1,2.9,2023-01-08T14:00:00.000Z,9888,9881,False,0,0,1,1.4,0.802,10.2,2.2,40.2,1.2,16.0,0.8,1.024,12.0,3.6,59.8,1.2,25.2,2.0,0.137,0.636,0.067,0.222,1.4,1.486,13.4,5.8,46.0,2.4,22.0,1.6,1.856,19.4,5.2,54.0,2.0,34.2,1.0,0.104,0.241,0.082,0.308
-0.25,1.81,2.13,2.2,3.2,3.5,2023-01-16T19:45:00.000Z,8534,9882,True,1,0,2,0.4,0.772,10.8,2.2,44.2,0.6,15.8,1.8,1.418,12.8,4.8,55.8,1.8,29.0,0.6,0.037,0.182,0.141,0.375,1.2,1.016,9.4,2.2,41.6,1.2,17.2,1.0,1.362,17.4,3.8,58.4,1.0,34.2,1.6,0.128,0.545,0.057,0.263
-1.75,1.95,1.98,1.29,6,9.5,2023-01-23T19:45:00.000Z,8534,8636,False,1,0,2,1.2,1.068,9.2,3.0,42.2,1.6,16.4,1.0,1.424,18.6,4.6,57.8,1.2,32.8,1.6,0.13,0.4,0.054,0.217,2.6,1.834,11.0,3.4,50.0,2.2,21.0,1.0,1.134,11.2,3.6,50.0,1.4,18.6,2.6,0.236,0.765,0.089,0.278
0.25,1.78,2.16,3.25,3.1,2.4,2023-01-28T14:00:00.000Z,8534,9804,True,2,2,1,0.8,1.028,12.4,4.0,57.2,1.8,20.6,0.8,1.234,13.2,4.0,42.8,1.0,21.2,1.2,0.065,0.2,0.061,0.2,1.4,1.18,10.6,4.4,47.2,1.8,19.0,0.6,1.31,18.2,4.0,52.8,1.2,29.4,2.2,0.132,0.318,0.033,0.15
-1,1.83,2.1,1.5,4.2,6.5,2023-02-04T17:00:00.000Z,8534,8686,False,0,2,0,1.4,0.78,10.2,4.0,46.6,1.4,19.4,1.0,1.24,17.4,3.8,53.4,1.0,27.4,1.8,0.137,0.35,0.057,0.263,1.6,1.296,12.0,3.4,44.2,2.0,17.0,0.8,0.658,9.8,3.2,55.8,0.6,14.8,2.0,0.133,0.471,0.082,0.25
-0.5,2.06,1.87,2,3.5,3.75,2023-02-11T14:00:00.000Z,8534,9881,True,2,2,1,0.2,0.712,9.2,2.8,43.0,0.4,15.6,1.4,1.362,13.8,4.4,57.0,1.6,24.4,0.8,0.022,0.071,0.101,0.318,1.2,1.038,11.2,4.2,49.8,1.4,19.8,1.2,1.092,15.6,4.4,50.2,1.8,24.0,1.6,0.107,0.286,0.077,0.273
-0.75,1.88,2.02,1.6,4,5.75,2023-02-19T14:00:00.000Z,8534,8535,False,1,1,1,1.2,1.242,15.2,5.4,53.4,1.4,24.4,1.2,1.232,13.8,4.2,46.6,2.4,21.0,1.6,0.079,0.222,0.087,0.286,0.4,1.004,14.2,4.4,56.6,0.6,22.4,1.4,0.948,10.0,3.6,43.4,2.6,16.0,0.2,0.028,0.091,0.14,0.389
0.75,1.86,2.04,5.5,3.75,1.7,2023-02-19T14:00:00.000Z,8543,6480,False,2,0,2,1.6,1.752,11.4,3.2,53.8,2.4,17.6,0.8,1.376,15.4,5.0,46.2,1.8,22.4,1.6,0.14,0.5,0.052,0.16,0.8,0.79,8.0,2.8,44.6,1.2,10.6,3.0,1.842,14.8,6.2,55.4,3.0,25.4,0.6,0.1,0.286,0.203,0.484
1.25,1.94,1.99,7,4.75,1.44,2023-02-25T17:00:00.000Z,8534,9875,True,0,2,0,2.4,1.382,12.4,5.8,65.4,2.2,26.6,0.2,0.51,8.4,2.2,34.6,0.4,13.8,3.0,0.194,0.414,0.024,0.091,1.2,1.112,13.0,5.0,51.2,1.0,20.0,1.4,1.5,16.0,3.6,48.8,2.4,27.8,1.2,0.092,0.24,0.087,0.389
-0.5,1.95,1.98,2.1,3.25,3.8,2023-03-04T14:00:00.000Z,8534,6504,False,1,2,0,1.0,1.064,12.2,3.8,50.2,0.8,18.8,1.8,1.742,16.6,4.6,49.8,3.0,29.2,0.6,0.082,0.263,0.108,0.391,1.0,1.172,10.2,4.2,56.8,1.2,19.6,1.2,1.69,14.4,6.4,43.2,2.0,26.0,1.4,0.098,0.238,0.083,0.187
0.25,1.84,2.09,3,3.25,2.4,2023-03-11T14:00:00.000Z,8534,8600,True,0,1,0,1.0,1.164,11.4,3.8,42.8,1.4,24.8,1.6,1.882,12.4,3.8,57.2,2.2,24.6,0.6,0.088,0.263,0.129,0.421,0.8,1.15,13.6,3.6,52.4,0.8,20.2,1.8,1.682,15.4,4.4,47.6,3.0,26.6,0.4,0.059,0.222,0.117,0.409
0,1.83,2.1,2.45,3.1,3.1,2023-04-03T17:30:00.000Z,8534,9888,True,1,0,2,0.4,0.648,10.2,1.2,41.0,0.4,14.4,1.4,0.938,12.6,4.4,59.0,1.6,19.6,0.6,0.039,0.333,0.111,0.318,0.6,0.874,10.8,2.6,46.8,1.0,17.4,1.6,1.996,19.4,4.6,53.2,2.8,33.8,0.2,0.056,0.231,0.082,0.348
-1.25,1.9,2,1.36,4.75,9,2023-04-07T19:00:00.000Z,8534,8564,False,0,0,1,0.6,1.046,12.6,3.4,49.6,1.2,21.0,1.4,1.598,15.0,3.8,50.4,2.4,25.4,0.6,0.048,0.176,0.093,0.368,1.8,1.716,13.8,5.4,53.4,2.8,21.6,1.2,1.242,11.8,4.0,46.6,1.2,21.4,1.4,0.13,0.333,0.102,0.3
1,1.84,2.09,6.5,4.2,1.53,2023-04-23T10:30:00.000Z,8534,8636,True,0,3,0,0.4,2.576,22.4,6.2,61.8,2.0,36.6,1.2,0.902,9.6,2.6,38.2,1.2,14.0,0.2,0.018,0.065,0.125,0.462,0.4,0.996,10.6,2.8,48.6,1.0,21.0,0.8,1.576,16.6,3.8,51.4,2.2,30.6,0.8,0.038,0.143,0.048,0.211
-0.25,1.89,2.01,2.2,3.1,3.6,2023-05-08T16:30:00.000Z,8534,6480,True,2,1,2,1.8,0.898,8.2,2.8,40.2,0.8,15.32,1.2,1.766,17.6,5.8,59.8,1.8,26.72,1.4,0.22,0.643,0.068,0.207,0.8,0.736,9.6,1.8,41.4,0.4,19.68,1.4,1.636,16.8,4.0,58.6,2.2,32.84,0.8,0.083,0.444,0.083,0.35
-1,1.73,2.08,1.5,4.33,6.5,2023-05-08T16:30:00.000Z,9882,8600,False,0,2,0,0.8,0.98,9.0,3.0,45.4,1.8,20.12,2.4,2.044,20.2,7.2,54.6,3.6,36.08,0.4,0.089,0.267,0.119,0.333,1.2,1.128,11.6,4.4,48.6,1.2,18.92,1.4,1.41,11.6,4.2,51.4,2.0,18.16,1.0,0.103,0.273,0.121,0.333
0.25,2.08,1.73,3.2,3.3,2.3,2023-05-15T18:45:00.000Z,8534,9882,False,1,1,1,1.2,1.182,11.4,2.4,45.2,1.0,23.68,1.6,1.382,14.8,3.6,54.8,1.6,24.64,1.2,0.105,0.5,0.108,0.444,0.4,0.746,8.6,1.8,46.4,1.0,17.12,2.2,1.99,19.4,7.6,53.6,3.6,34.88,0.4,0.047,0.222,0.113,0.289
0.75,1.88,2.05,5.5,3.75,1.65,2023-05-22T18:45:00.000Z,8534,9885,True,4,1,2,1.4,1.506,14.2,5.2,49.2,2.0,20.536,0.6,1.206,14.8,4.0,50.8,1.8,20.76,2.0,0.099,0.269,0.041,0.15,1.4,1.258,11.8,3.0,43.2,1.2,20.416,1.6,1.394,14.6,3.2,56.8,1.6,27.608,1.4,0.119,0.467,0.11,0.5
-0.5,1.93,1.97,1.7,3.8,5,2023-05-28T10:30:00.000Z,8534,9876,False,1,1,1,2.2,1.646,12.4,3.8,43.2,2.4,21.752,1.2,1.548,15.2,3.2,56.8,2.0,26.936,2.0,0.177,0.579,0.079,0.375,0.6,0.774,10.8,3.4,41.2,1.6,13.595,2.2,1.49,15.0,6.0,58.8,2.6,25.138,0.8,0.056,0.176,0.147,0.367
0.25,1.68,2.15,3,3.25,2.4,2022-09-03T13:00:00.000Z,8535,9885,True,1,1,1,1.5,1.075,13.25,3.5,50.75,1.25,0.0,0.25,0.81,11.25,3.0,49.25,0.75,0.0,2.0,0.113,0.429,0.022,0.083,0.75,1.025,17.25,5.0,65.0,0.5,0.0,0.75,1.163,9.5,2.75,35.0,1.75,0.0,1.25,0.043,0.15,0.079,0.273
-0.25,2.03,1.87,2.4,3.5,2.8,2022-10-10T18:45:00.000Z,8535,8543,True,0,4,0,2.4,1.682,12.6,5.2,54.4,3.0,13.2,0.6,1.142,13.6,3.4,45.6,1.2,6.4,2.0,0.19,0.462,0.044,0.176,0.8,1.464,14.6,4.8,60.2,1.4,8.8,1.0,0.988,8.4,2.8,39.8,1.6,8.6,0.8,0.055,0.167,0.119,0.357
0.25,2.08,1.82,3.75,3.4,2.05,2022-10-17T18:45:00.000Z,8535,9888,False,1,1,1,0.8,1.766,17.2,5.0,57.8,2.4,18.0,1.6,1.046,8.8,3.4,42.2,2.0,12.6,0.8,0.047,0.16,0.182,0.471,1.0,0.794,8.2,2.6,44.8,1.2,9.31,1.2,1.47,11.2,3.8,55.2,2.0,13.36,1.0,0.122,0.385,0.107,0.316
0.25,1.93,1.97,3.6,3.5,2.05,2022-10-22T18:45:00.000Z,8535,8636,True,3,4,0,1.4,1.544,15.8,3.8,56.2,1.8,13.2,1.2,0.972,12.4,4.4,43.8,0.6,9.4,1.8,0.089,0.368,0.097,0.273,0.8,1.444,15.8,5.0,57.6,2.0,22.6,1.6,1.054,9.2,3.6,42.4,2.4,15.4,0.8,0.051,0.16,0.174,0.444
0.5,2.01,1.89,4.2,3.4,1.9,2022-11-06T14:00:00.000Z,8535,9882,False,2,0,2,1.2,1.392,17.6,4.4,58.4,1.2,31.4,2.2,1.528,8.8,5.2,41.6,3.4,18.8,0.8,0.068,0.273,0.25,0.423,0.4,0.56,7.4,2.2,50.8,0.8,14.8,1.6,1.626,13.6,5.0,49.2,2.4,20.6,0.8,0.054,0.182,0.118,0.32
-0.25,1.91,1.99,2.2,3.4,3.3,2022-11-06T14:00:00.000Z,9876,6504,False,0,2,0,1.0,1.02,11.6,3.4,43.6,1.2,19.6,2.2,1.876,15.8,5.4,56.4,2.8,25.4,0.0,0.086,0.294,0.139,0.407,1.4,1.184,12.2,4.6,53.6,1.0,18.4,1.4,0.978,9.2,3.8,46.4,2.0,16.2,1.2,0.115,0.304,0.152,0.368
-0.75,1.86,2.04,1.7,3.8,5,2022-11-13T17:00:00.000Z,8535,8564,False,1,2,0,2.0,1.546,14.0,5.0,55.4,1.6,29.6,1.4,1.196,8.4,3.6,44.6,2.6,15.8,2.0,0.143,0.4,0.167,0.389,1.8,1.476,15.8,6.0,58.4,2.8,23.2,1.0,1.184,12.2,4.2,41.6,1.8,17.2,2.0,0.114,0.3,0.082,0.238
-0.75,2.08,1.85,1.7,3.8,5,2023-01-07T14:00:00.000Z,8535,7943,True,2,1,2,0.4,1.07,12.0,4.6,49.6,1.4,20.4,2.2,1.244,12.6,3.8,50.4,2.0,24.4,0.2,0.033,0.087,0.175,0.579,1.6,1.612,16.6,5.4,52.6,1.8,34.0,1.0,1.14,10.0,3.0,47.4,2.2,17.8,2.0,0.096,0.296,0.1,0.333
